,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11,r400_cluster12
1965-01-01,64.53781127929688,152.82712512546115,66.72701402143998,58.56358119419643,171.00167804294162,76.860711740893,161.61339099590595,143.54115361752716,189.6714297207919,64.16120095686479,51.758453369140625,30.90395246233259
1965-02-01,27.6425838470459,108.94124772813585,124.72501234574752,69.1140365600586,189.21568128797745,55.74953389722248,150.4142321073092,224.35035705566406,158.1978769013376,78.65463603626598,70.73336791992188,21.748220352899462
1965-03-01,52.164378532996544,114.77273305257162,135.89776646007192,38.4892817905971,165.96196492513022,58.73445022937864,104.3140484736516,240.1245946469514,165.46989209724194,88.59214782714844,68.5676498413086,34.63905425298782
1965-04-01,85.73675889235277,113.2594108581543,177.30286338112572,57.5489970615932,162.034183078342,86.07590253963026,152.76586092435397,210.74102650518003,164.52493378610322,90.37907340309836,100.94662475585938,40.68269275483631
1965-05-01,162.32029841496393,79.69853083292644,284.22308835116297,127.08572387695314,164.4781854417589,31.852027981780296,248.706788283128,274.9913920526919,126.232690522165,97.2502274946733,217.6676483154297,25.58410054161435
1965-06-01,297.6642608642578,50.76099501715766,342.8877050226385,82.07369668143137,168.59948900010852,14.363033826961074,214.25191439115085,265.2868353802225,98.88956474535392,122.26380434903231,320.81195068359375,62.88218271164667
1965-07-01,276.6001481276292,51.63255267673069,300.53367614746094,91.96469988141742,162.8483878241645,73.18971323412518,210.33430833082932,219.79477923849353,74.77125110048236,152.9389641501687,283.25665283203125,133.05294400169737
1965-08-01,283.5779630220853,52.27290789286296,306.9452112371271,89.69839368547713,162.48708301120334,51.4752232751181,298.6066378079928,316.20987601902175,76.67190667354699,156.97283311323687,287.41851806640625,127.58032480875652
1965-09-01,216.22732602632962,61.04651557074653,352.8168764981356,87.92022160121374,153.7867546081543,24.44711951322334,238.4286146897536,267.8025784699813,104.99618992660984,116.22537266124378,258.2833251953125,58.995101565406436
1965-10-01,98.83015705988957,116.45576688978407,279.83429648659444,119.04830932617189,142.97990798950195,33.26888860658158,257.0859175461989,284.4494695248811,159.05330542362097,79.12316755814986,209.73558044433594,22.019595191592263
1965-11-01,104.44768025324895,114.94497723049588,219.473613392223,107.84467424665179,166.38769573635525,39.972802095635,217.69332885742188,267.40085767663044,157.4552940599846,62.65420480207963,89.55277252197266,38.70181583222889
1965-12-01,104.07521174504207,69.77024608188205,242.6143993030895,84.95041983468192,153.60563066270618,31.329123918400256,221.52909498948316,314.5605667777683,147.08367550011837,47.76305718855424,119.83050537109375,25.703309831165132
1966-01-01,87.91891244741586,106.74380196465387,189.81252150102094,85.8171136038644,163.4489483303494,49.26468605218932,148.94594045785757,234.67332591181216,162.3640811804569,61.57136830416593,93.4415283203125,37.41426467895508
1966-02-01,43.703302970299355,124.6958096822103,166.19378870183772,68.23087964739119,167.7276717291938,61.59510058025981,128.27079479510968,239.86008685568103,184.31638081868488,71.52312885631214,49.845577239990234,41.47711708432152
1966-03-01,44.615653844980095,98.23981391059029,123.5085660761053,49.94841439383371,174.19150670369467,40.61303693194722,133.31722846397986,220.3160990839419,178.16255742853338,62.20300847833807,51.32023239135742,21.42088980901809
1966-04-01,63.1779670715332,124.1562631395128,154.87856431440875,96.59015110560827,173.2113626268175,61.05039286059003,179.06566032996543,254.5493582020635,172.8568105986624,82.87167115644975,87.83423614501953,39.147572290329705
1966-05-01,108.50477952223558,94.51755947536893,301.781532981179,113.37312970842635,161.58806482950848,36.65254060612168,238.67533757136417,247.76906552522078,150.3676212195194,74.51141530817205,149.46499633789062,46.8436150323777
1966-06-01,288.29618600698615,50.76301362779405,286.4615873856978,125.77756609235492,152.26349300808377,69.14028788721839,208.9690428513747,249.61164723271906,69.8263052738074,146.11200852827594,317.51190185546875,115.9882318405878
1966-07-01,291.97587233323316,51.404995388454864,344.9500344016335,120.84395272391184,169.80147891574435,76.33293506711028,268.53981018066406,261.54199683147925,65.83546725186434,151.9889311356978,298.9006652832031,144.940303620838
1966-08-01,287.3859405517578,40.263991885715065,319.1221757368608,80.39797646658762,164.4483354356554,75.21558362384175,247.91297912597656,320.9044083305027,64.67560276840672,160.4834123091264,304.1419677734375,131.99209485735213
1966-09-01,259.1266338641827,63.80506091647678,319.7589180686257,89.72954341343471,158.04936091105145,25.822411027065545,243.18234370304987,274.4377302086871,96.19355057225083,110.88433699174361,229.02073669433594,66.83909098307292
1966-10-01,196.1161393385667,93.95844141642253,273.2762076637962,125.91496058872768,158.19482803344727,46.04067247967387,272.77705852801984,303.3241603685462,150.1917058771307,65.15314795754172,136.57882690429688,61.80531638009208
1966-11-01,144.649417583759,77.41407288445367,262.0019565929066,69.658568246024,148.96504084269208,64.94954131370368,198.50321549635666,282.4069147524626,124.32713364109848,61.946170980280094,123.61045837402344,44.73802929832822
1966-12-01,70.83434324998122,108.24517144097223,219.36257102272728,77.15782710484096,180.63102298312717,39.80490662330805,178.38187584510214,293.70256506878394,173.5084649288293,54.20777147466486,90.2865219116211,22.155763989403134
1967-01-01,39.96148476233849,80.97080124749078,179.531513560902,52.61289324079242,180.7487275865343,34.18567346972088,110.29236866877629,275.81070609714675,153.2453594785748,50.86950388821688,83.96379852294922,16.486520994277228
1967-02-01,36.187076568603516,118.50222481621637,90.76244180852717,55.691871643066406,179.8672570122613,65.04311672476835,115.6879131610577,202.1228956139606,184.72864555590078,65.19126892089844,43.0124397277832,25.193239393688383
1967-03-01,68.13160089346079,105.29667536417644,80.91690757057883,44.92925916399275,169.3539513481988,77.91464162427326,92.79762414785532,117.75088102921195,183.62935384114581,108.10702063820578,116.43930053710938,54.264786129906064
1967-04-01,91.97289393498347,123.05269241333008,90.64769744873047,53.35738590785436,166.7621718512641,88.70870013569677,109.68437194824219,183.21586277173913,186.8972431529652,88.88158798217773,103.32649230957031,59.971995580764045
1967-05-01,132.88883796105017,96.04982799953885,282.9282240434126,112.19136919294085,172.84860610961914,58.067765346793244,232.30543870192307,294.7875313136889,144.12979357170335,83.37074626575817,169.92694091796875,45.09057090395973
1967-06-01,248.93109248234674,30.759808752271866,252.49581770463422,156.0272434779576,165.4874907599555,38.28050036763036,236.5018111008864,180.431432309358,69.111696879069,121.1450923572887,241.04653930664062,98.89955066499256
1967-07-01,290.6991225022536,53.44426896837023,335.213886607777,82.77738298688617,150.94572703043622,93.88054248898528,252.89327181302582,258.3057403564453,43.93469781586618,149.57400235262784,283.2966613769531,150.47313145228796
1967-08-01,285.4261545034555,48.24763933817546,357.7116532759233,86.25380924769811,165.11556837293838,97.01577120049055,259.0839385986328,271.3646598484205,44.24990451697147,158.44247991388494,301.86187744140625,132.45961325509208
1967-09-01,220.8740967970628,39.97343381245931,298.23941317471593,67.91363852364677,155.3497526380751,37.32720308525618,207.7397273137019,256.732642132303,85.51628806374289,125.72213086214933,297.13079833984375,75.17154330299014
1967-10-01,177.07072037916916,117.71209504869249,292.87442294034093,101.35351998465403,168.10667249891495,40.53141571754633,234.84200697678784,294.3717956542969,146.71399665601325,67.1414852142334,159.77719116210938,45.305501847040084
1967-11-01,87.97198075514574,140.67123201158313,156.86791159889916,115.84988185337612,170.2212969462077,79.01713349098384,201.5233700092022,277.8181158978006,172.08550193093038,78.40761704878373,65.9239501953125,56.330453781854544
1967-12-01,70.5684441786546,124.67180887858073,126.48677825927734,64.88483428955078,172.17255698310004,57.71414291026981,170.426999605619,231.71662040378735,179.23706517075047,80.15464435924183,96.34066772460938,22.338478905814036
1968-01-01,37.41853053753192,110.79521179199219,104.74115718494762,48.80498613630023,191.43445756700305,52.63309922329215,92.48312436617337,192.33582538107166,180.9832833030007,79.65253483165394,52.006038665771484,21.95245424906413
1968-02-01,37.32951237605168,122.79149161444771,36.96967905217951,35.66109793526786,190.68461524115668,77.61842594590298,51.59840950599084,101.06924305791439,187.54236625902578,77.95184742320667,49.99482345581055,47.58356639317104
1968-03-01,46.55573918269231,104.04157638549805,101.203406940807,88.58802795410156,171.19994693332248,43.966803439827856,164.19979975773737,237.72364077360731,177.48060515432647,78.26386365023527,61.72911834716797,19.61166745140439
1968-04-01,94.5802982036884,113.1951649983724,143.07150407270953,59.89559718540737,153.42330932617188,76.50934263717296,110.64120072584886,211.05898981509,176.73961755001181,100.93612670898438,149.37069702148438,61.942927042643234
