,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,19.469890594482422,17.768781661987305,21.75107192993164,14.715255737304688,16.325119018554688,8.683158874511719,21.056941986083984,18.54601287841797,35.258934020996094,6.877763748168945,14.87819766998291,5.916408538818359
1965-02-01,34.69678497314453,14.962926864624023,25.435182571411133,4.65361213684082,14.728292465209961,-6.677345275878906,11.485753059387207,15.870511054992676,38.85505294799805,0.5572605133056641,25.299942016601562,-6.151044845581055
1965-03-01,23.505956649780273,14.280200958251953,24.147947311401367,8.241586685180664,10.697115898132324,1.0004615783691406,17.00295639038086,12.339568138122559,32.730079650878906,-1.1601448059082031,19.518774032592773,8.442005157470703
1965-04-01,19.769704818725586,10.066532135009766,16.884008407592773,4.928983688354492,14.87493896484375,3.7835044860839844,14.568608283996582,15.367023468017578,25.85720443725586,2.496265411376953,10.763922691345215,0.5279312133789062
1965-05-01,17.213150024414062,1.546316146850586,9.515789031982422,0.016294479370117188,11.940360069274902,-15.828147888183594,5.931074142456055,23.127931594848633,22.393064498901367,-12.158702850341797,18.154953002929688,-18.643779754638672
1965-06-01,12.843056678771973,-11.389619827270508,1.6913337707519531,-20.025524139404297,28.583215713500977,-33.54967498779297,-3.0600414276123047,32.50033187866211,10.617274284362793,-28.47567367553711,23.432632446289062,-27.799467086791992
1965-07-01,2.659208297729492,-16.08396339416504,-7.353553771972656,-25.13374137878418,23.189849853515625,-32.27547073364258,-12.30698013305664,23.843246459960938,2.9248008728027344,-25.69751739501953,14.928709983825684,-32.94190216064453
1965-08-01,6.387310028076172,-15.937318801879883,-5.691549301147461,-22.300186157226562,21.6956729888916,-30.351131439208984,-9.828638076782227,23.051347732543945,2.176898956298828,-13.916839599609375,13.286256790161133,-25.81646728515625
1965-09-01,19.59698486328125,-8.68478775024414,5.774650573730469,-16.163806915283203,26.163532257080078,-19.02342987060547,-0.5719261169433594,30.40816307067871,13.502969741821289,-19.614910125732422,17.785076141357422,-11.143575668334961
1965-10-01,24.160982131958008,3.897563934326172,11.617735862731934,0.373138427734375,16.711292266845703,-10.247398376464844,6.87939453125,17.788333892822266,27.82879638671875,-10.915458679199219,23.520620346069336,-0.43831443786621094
1965-11-01,20.796234130859375,15.911246299743652,19.111421585083008,9.214347839355469,18.511795043945312,-2.1915645599365234,12.926156997680664,15.342580795288086,32.49055480957031,-0.6094017028808594,14.988998413085938,5.815385818481445
1965-12-01,25.31460952758789,11.071882247924805,20.550193786621094,5.592155456542969,22.00526237487793,-9.499494552612305,12.103302001953125,25.066936492919922,43.7286376953125,-4.383129119873047,18.31463623046875,0.6468772888183594
1966-01-01,16.007774353027344,16.631410598754883,21.584400177001953,15.180635452270508,14.406012535095215,6.000041961669922,22.96460723876953,21.165904998779297,38.473472595214844,2.702972412109375,15.246280670166016,8.473255157470703
1966-02-01,30.275928497314453,15.093653678894043,21.61886215209961,2.4453125,20.65879249572754,-1.3260498046875,15.05262565612793,19.478805541992188,38.78857421875,3.6958694458007812,19.084928512573242,-3.8238792419433594
1966-03-01,25.54285430908203,13.688828468322754,18.951995849609375,6.026302337646484,23.276426315307617,-2.642251968383789,11.396142959594727,21.76984977722168,32.297821044921875,1.0601825714111328,19.501781463623047,-0.7696990966796875
1966-04-01,16.26707649230957,17.36172103881836,23.00727653503418,7.335939407348633,13.421320915222168,4.391717910766602,23.478286743164062,19.651124954223633,21.310327529907227,4.012611389160156,10.030704498291016,-1.247274398803711
