,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11,r600_cluster12
1969-11-01,38.01472,80.67249,12.4478,52.249577,58.000004,56.445835,40.244034,28.007875,76.14535,46.19667,16.672466,40.225655
1969-12-01,28.425663,81.467964,9.404633,58.965927,50.705433,47.71742,22.588337,28.23181,71.29233,46.06298,18.009384,38.395744
1970-01-01,47.71558,64.25507,11.892696,40.627464,44.076363,45.58236,13.928276,27.35648,70.96918,50.729233,22.11362,44.0383
1970-02-01,35.535206,50.197994,6.9659348,29.008112,29.971289,42.815296,14.505852,13.941517,72.265,45.168625,27.348206,42.98079
1970-03-01,43.2522,54.46113,18.729263,36.64071,31.434258,36.849228,21.32587,15.002335,67.62289,44.011818,30.250975,49.867004
1970-04-01,37.30103,64.70522,17.85711,59.531868,52.55629,45.38046,31.055277,32.33455,70.82354,48.12932,53.4814,40.263374
1970-05-01,26.821934,54.118553,21.314285,78.2923,71.581505,48.235233,58.62165,36.98328,80.5877,39.310127,58.84176,37.701523
1970-06-01,18.659756,52.678753,38.85502,72.796234,74.46276,34.985764,74.45614,40.994858,84.35269,37.077614,68.493385,38.56044
1970-07-01,29.534384,57.001465,53.254673,76.08626,77.9249,46.110287,78.52564,49.317566,90.55211,47.930725,67.48056,52.018433
1970-08-01,32.453705,67.23894,66.43298,76.72838,78.92945,52.852524,75.20252,52.870728,84.51819,35.387917,78.532265,42.16325
1970-09-01,21.46323,75.78506,39.533546,59.84631,76.52813,58.17151,68.80286,46.977478,83.27533,26.186436,68.673775,39.88274
1970-10-01,20.367657,72.93028,13.387112,60.78797,82.125145,45.047813,65.76769,34.289032,75.70065,32.09789,16.637417,32.38916
1970-11-01,18.830215,75.847946,5.0462,58.211227,76.22196,40.29151,53.70978,23.80663,67.28693,43.401146,6.0126877,34.785515
1970-12-01,29.454947,59.068485,6.8103714,30.141748,55.71061,57.496292,18.850075,28.65561,65.67336,50.00933,5.8008537,36.965073
1971-01-01,39.870544,58.35644,12.325127,33.632507,30.32753,38.289906,24.055683,12.036045,67.34666,40.803715,18.316349,39.092903
1971-02-01,39.58654,64.22764,5.00515,16.845592,32.083984,28.93792,18.784622,6.766678,72.10718,50.4955,19.300236,35.617184
1971-03-01,33.012085,60.41888,7.334694,26.576256,42.03949,37.382095,19.149776,9.280491,67.180984,45.080746,31.09841,37.901085
1971-04-01,41.33285,62.92424,11.488316,37.777676,37.799652,39.104736,41.344685,18.781242,75.74011,49.369606,50.73217,39.028664
1971-05-01,28.819582,55.788532,25.054783,60.971684,66.89359,36.27987,44.663185,30.827927,82.52081,43.8399,63.21839,35.167503
1971-06-01,22.740452,51.08718,46.64955,68.129364,65.59696,35.044098,78.620766,45.378277,90.7672,32.998558,75.2955,37.40069
1971-07-01,22.431087,58.919384,48.542942,73.4579,73.16037,30.54899,76.86431,37.131897,88.075874,34.21405,85.120834,53.225697
1971-08-01,24.449574,61.73073,48.76947,73.26349,70.60937,30.055357,71.36334,36.778576,87.97106,31.402704,77.295395,51.455715
1971-09-01,18.013744,72.739426,25.891592,65.698395,71.63213,44.18815,65.79982,31.186317,89.52804,22.747215,50.674694,57.681923
1971-10-01,13.523708,61.1475,15.298759,59.078297,82.155655,45.713,53.40996,30.297102,78.72896,32.08568,46.15085,37.27897
1971-11-01,35.41432,60.64034,11.469719,28.596432,52.683037,44.57697,15.332569,37.764153,72.495995,51.619698,6.7582283,46.073082
1971-12-01,30.660564,79.02988,12.064785,53.56211,65.28083,39.04557,8.528206,32.0823,67.17929,48.843853,8.884907,33.010395
1972-01-01,48.120853,45.85031,11.974258,8.819557,14.782768,57.698727,5.900524,23.74953,67.10919,59.377655,14.095268,37.353264
1972-02-01,39.326374,42.788254,17.051685,10.227062,12.830788,30.821196,9.513557,15.205345,70.457306,55.134007,16.822517,51.98906
1972-03-01,52.262108,53.81264,9.416042,12.218052,22.528933,24.467913,14.192787,7.342163,77.772766,55.034863,39.812336,34.73166
1972-04-01,42.39168,58.84456,24.471163,37.38252,62.67051,41.057312,31.25515,21.176685,77.80202,40.893158,56.70242,30.197083
1972-05-01,38.41133,50.955368,19.678162,59.410164,53.746002,27.417826,43.90971,20.823997,82.861565,50.830223,52.52378,33.39079
1972-06-01,29.360054,62.672134,40.839523,61.633568,66.927155,42.729744,59.015213,45.133556,85.56769,45.73979,65.62692,39.326374
1972-07-01,28.414131,56.016544,60.307327,62.681885,68.69548,46.49718,69.69341,47.387844,90.99292,36.564995,66.61348,60.82742
1972-08-01,30.125568,58.257828,51.576233,62.273933,54.54565,30.613157,68.55896,38.343067,83.28089,31.744364,82.926575,57.91489
1972-09-01,23.994951,80.8527,24.354141,56.69917,71.53325,45.85356,62.81516,31.090996,85.6457,32.196198,43.903206,40.77614
1972-10-01,31.102373,76.015816,28.480768,71.72666,72.4044,74.87323,43.459503,55.44119,77.25267,36.665764,39.308495,33.769485
1972-11-01,32.438366,72.568565,21.665901,60.50886,79.599594,73.334076,35.193245,61.61244,67.52039,39.399513,13.781586,38.590115
1972-12-01,48.590565,69.86244,21.283955,42.313667,43.563522,63.97562,19.510757,34.49599,65.96173,61.903366,19.902454,40.993927
1973-01-01,43.05401,64.815285,7.4076195,10.825111,10.838249,41.713943,12.846706,24.876091,70.73884,53.352474,19.616005,41.807552
1973-02-01,47.98236,48.36336,8.466862,23.953154,27.025778,52.61347,13.769642,12.363888,74.18753,52.780975,28.306723,38.08296
1973-03-01,42.92427,68.67126,8.719765,20.987274,39.39018,41.717228,10.867813,11.317783,68.84698,50.75774,38.603546,37.06313
1973-04-01,42.74691,71.57145,28.037395,46.331913,33.072495,48.419197,26.78437,32.111786,74.875626,52.015694,47.14482,32.819588
1973-05-01,34.182648,67.076645,30.860401,59.973972,71.32347,46.596313,49.145065,37.536095,82.94394,50.325832,52.037045,37.889175
1973-06-01,21.435604,60.15462,35.859367,70.878426,76.63446,43.858704,67.86656,48.880665,86.63076,33.323753,62.420906,49.255096
1973-07-01,41.04391,59.71943,60.212097,70.66329,74.61452,53.155407,75.8035,55.84539,83.93256,29.106493,75.107185,41.114525
1973-08-01,30.954008,73.379555,59.41233,74.66542,71.92289,30.61078,70.65508,60.494564,85.80307,29.873417,77.39318,39.80238
1973-09-01,17.597698,62.079323,30.939228,57.927746,78.00081,32.625805,71.4762,34.53244,85.606,32.69314,69.82575,37.486824
1973-10-01,15.748539,78.46063,8.447155,66.66937,67.59724,56.451374,63.2683,38.946774,74.49628,36.041656,43.676414,41.9767
1973-11-01,15.7091255,66.6743,6.440342,39.64801,76.70837,47.000305,40.270416,25.385183,70.5549,34.695023,5.2267265,32.49771
1973-12-01,35.931625,78.7119,10.439186,47.286053,59.54371,50.115627,24.030338,21.217186,71.8457,41.636757,13.106178,39.557686
1974-01-01,44.017548,45.794056,11.293465,8.898899,23.735622,28.78586,8.165157,14.753933,71.26999,57.826378,16.59489,41.034668
1974-02-01,47.94239,71.42203,11.731392,19.445564,35.37133,49.80648,7.3471375,22.44001,70.13138,55.09469,22.611877,43.288765
1974-03-01,40.395126,55.230198,18.52013,28.466915,33.70389,46.08821,20.974186,24.646185,72.55734,48.461296,34.860687,53.352886
1974-04-01,38.378998,63.205475,5.8449593,46.894665,68.50525,42.880585,27.34813,15.173687,79.0073,54.24692,51.130188,28.25043
1974-05-01,35.18624,67.66409,24.46936,65.52733,66.9221,44.647175,48.27786,30.058334,84.45911,31.818316,57.12073,36.16291
1974-06-01,23.105995,62.919582,30.165752,55.39711,59.39962,54.575783,70.41562,28.613993,87.27673,41.208187,59.16826,43.4375
1974-07-01,33.236217,62.92289,48.11095,76.52184,73.03658,45.34621,70.06032,54.630318,91.37674,38.8946,73.5968,45.58583
1974-08-01,21.992168,62.701443,53.238857,57.97511,69.80417,50.361744,70.16112,44.291874,88.08649,34.5153,72.69119,47.95561
1974-09-01,27.346476,84.50868,32.938755,68.06567,72.79201,52.586098,70.683334,44.445564,87.93776,43.482117,51.637524,46.97068
1974-10-01,14.753933,70.09171,8.297363,40.041477,73.05145,41.53705,69.81408,19.154713,77.20766,22.099583,42.050995,30.740845
1974-11-01,23.357185,65.1522,3.6239128,20.022308,76.37476,72.23013,52.923218,18.827507,59.460766,40.12245,5.9837723,30.41694
1974-12-01,38.16747,55.502872,8.857582,18.958057,37.62047,62.428772,5.917671,26.85897,72.15742,44.747982,9.657425,46.76411
1975-01-01,39.625103,53.425606,7.595684,21.178883,50.249992,45.20753,9.620571,21.593739,69.35142,43.986015,15.217815,43.43617
1975-02-01,43.2024,40.34616,15.629379,27.26342,29.820044,39.562546,22.1156,15.884548,71.992004,53.80918,38.127014,44.394287
1975-03-01,45.261856,47.444786,7.078762,30.964188,36.709595,47.35589,17.051739,13.377312,71.94426,50.09689,38.398647,34.7983
1975-04-01,39.565838,74.22596,23.297606,39.220123,47.352592,45.772194,24.62119,17.512688,72.70483,50.38663,51.52419,42.534023
1975-05-01,37.23804,59.231926,14.32061,68.10686,67.32324,52.23043,50.791607,41.707607,81.55671,56.411903,64.205246,36.424797
1975-06-01,26.01721,57.875416,39.271156,67.24093,78.67906,53.493103,80.15081,43.08387,88.52034,38.553394,65.13043,44.33831
1975-07-01,33.882988,65.05965,51.543945,76.14055,64.076836,47.449722,76.87642,47.033222,90.99465,36.130116,74.62435,47.619286
1975-08-01,31.912426,69.75639,57.27289,84.319115,75.82447,50.730698,75.842575,51.125797,84.29112,24.965256,77.29622,40.072884
1975-09-01,24.013723,70.791885,44.58196,75.7224,80.98216,43.10198,77.19579,46.233147,89.45047,36.32931,70.056015,52.80826
1975-10-01,16.026123,62.782883,19.071686,69.12259,82.523056,35.76794,71.247894,25.956297,81.30154,30.491713,46.9114,32.883713
1975-11-01,29.867785,75.8541,22.991404,57.192223,65.76095,50.714233,43.78517,34.966217,70.0593,47.762512,6.7330513,35.79428
1975-12-01,37.272614,73.7502,11.739292,29.126972,47.294975,59.79659,9.4839325,31.685244,71.70885,44.83054,8.254185,42.11094
1976-01-01,42.532623,60.81588,7.8095284,10.878056,14.35004,43.377247,6.123558,7.3863945,75.37294,41.645355,15.524315,32.628372
1976-02-01,59.966335,64.37642,10.520527,8.135899,11.130623,57.601383,7.788208,16.290215,73.59677,54.841183,15.332428,40.446484
1976-03-01,41.674877,54.73622,17.384129,18.679764,34.750595,18.430477,16.646107,11.835846,70.63156,51.34296,41.958607,42.327618
1976-04-01,47.14116,73.613174,28.40853,41.01558,41.06642,41.02214,25.854975,24.754503,75.0433,50.832905,43.00496,32.882584
1976-05-01,37.21067,53.470104,17.041359,53.68331,62.733093,53.138813,45.56507,41.94877,84.26529,50.378613,52.043262,32.731697
1976-06-01,25.407242,52.733723,41.37639,54.40165,64.92256,38.553867,69.20309,41.433792,89.50195,40.661327,65.56218,50.99527
1976-07-01,33.64028,63.928688,54.01296,73.38849,65.711426,51.38724,74.4086,51.28392,85.903694,37.425514,74.62344,55.305317
1976-08-01,32.14128,66.12636,41.973366,64.37807,70.96121,55.543125,75.41559,43.10828,88.99846,12.873997,75.038376,46.19977
1976-09-01,25.438404,61.776947,26.724201,42.72615,68.64547,49.56351,55.498844,39.897064,79.96672,41.279625,51.32,36.29224
1976-10-01,39.7019,79.80927,25.63357,56.45499,63.59904,54.38689,33.26635,44.920532,80.794945,54.677177,18.779808,32.94326
1976-11-01,20.22469,75.86496,16.339417,65.68026,73.3934,48.982933,51.465965,23.578588,77.45908,29.859972,39.11476,39.163963
1976-12-01,35.33609,69.1834,15.334068,36.523487,43.13124,60.57479,13.812103,40.93194,69.72462,48.17275,20.334576,39.406693
1977-01-01,52.390892,36.038597,14.811157,5.845497,27.040451,54.546616,5.5238457,24.577698,66.62483,63.21499,14.479755,43.072716
1977-02-01,23.67772,56.51552,9.109135,28.963867,37.334953,34.735744,16.794682,16.555878,66.60209,33.95598,24.489973,42.12238
1977-03-01,31.358393,63.260475,9.209854,35.057396,26.87475,57.33752,16.175743,28.697449,73.35679,43.42361,42.159744,41.43521
1977-04-01,43.441483,56.255596,22.160429,43.759884,31.360016,58.75409,30.167627,37.983135,81.02122,54.29969,50.20918,35.572365
1977-05-01,34.457954,57.53571,18.779827,59.7954,57.933716,46.453316,48.518066,39.017944,81.924446,53.422455,57.802128,30.923023
1977-06-01,29.53407,57.47073,42.434284,62.795864,66.153725,44.2911,63.625988,49.28321,84.28485,36.454475,68.09501,46.63039
1977-07-01,27.695127,73.04976,55.969685,66.84089,66.04813,50.322895,74.407845,52.405514,89.22661,36.357002,78.04187,48.01447
1977-08-01,33.2347,57.67217,46.593025,55.942066,57.634804,58.3837,79.84832,49.70233,86.48281,29.751755,67.65802,38.816505
1977-09-01,21.130493,67.58329,24.27229,58.806076,62.44822,48.79261,69.37025,32.86431,86.47632,27.535925,59.056248,45.434753
1977-10-01,34.35236,78.73066,30.35932,70.30597,72.97828,54.808163,52.7824,42.578865,77.90541,44.53965,18.919537,39.05856
1977-11-01,33.075497,75.00079,14.55611,62.997303,61.181107,53.75548,36.678658,30.302462,77.79332,44.682602,20.277626,48.59117
1977-12-01,40.130733,68.92513,12.694424,17.489971,45.660557,62.987556,7.637329,24.878231,70.84367,49.54638,11.396442,43.794
1978-01-01,33.667667,62.872482,9.283062,11.12846,38.353237,35.411686,16.656734,10.966888,69.22446,42.386185,17.112938,46.65674
1978-02-01,47.79566,58.327892,27.147787,29.794706,38.10296,35.15983,17.466175,17.155704,64.42959,48.497383,32.67923,45.074287
1978-03-01,40.94313,63.317596,16.040546,26.864244,41.446854,46.523678,19.67432,17.26342,69.00745,42.587357,38.548073,41.88088
1978-04-01,44.684616,64.78758,27.253918,37.719624,50.38397,58.51956,31.603672,29.205446,71.31062,54.325043,52.275303,33.20196
1978-05-01,27.551716,77.434494,19.379688,61.15064,71.31696,55.579594,48.180576,24.494532,82.97703,53.148106,46.907013,36.556942
1978-06-01,20.033894,67.29035,32.664974,77.98574,74.49136,46.640896,67.14462,37.689526,85.81087,33.788055,68.46412,39.699665
1978-07-01,42.66022,75.06479,51.568825,78.278786,79.804214,53.11009,75.11706,40.697605,88.17265,22.625372,69.69808,45.98669
1978-08-01,38.129887,64.14763,51.70188,76.99731,70.30952,40.24774,75.81561,51.137966,82.09947,23.355612,77.45667,37.64359
1978-09-01,21.96483,65.799774,29.355928,53.593216,74.15238,35.43703,65.38476,40.547123,85.2327,16.53635,53.1782,40.273087
1978-10-01,22.091553,71.19816,12.132736,53.447487,65.31348,63.092663,51.345474,36.398537,79.74085,44.084267,13.770626,36.919685
1978-11-01,37.814667,71.603676,9.644222,44.88262,42.26738,49.869156,13.211464,25.761757,79.7361,55.077457,21.730394,38.937744
1978-12-01,30.02756,64.36464,9.013775,48.739742,41.895134,58.150482,23.15444,22.245205,61.467445,48.99794,11.125294,26.92919
1979-01-01,40.19506,64.212,27.81446,21.93319,25.856733,55.525196,17.14404,53.389492,66.27166,47.608536,25.534761,40.722515
1979-02-01,47.236404,58.100983,9.719238,19.988407,31.330278,52.146904,14.446907,31.587534,68.25851,62.23971,18.281464,37.51734
1979-03-01,47.003418,50.575867,18.33162,25.482986,23.078703,39.14339,14.3741,22.395926,73.20784,62.597282,31.57459,37.507637
1979-04-01,34.533833,57.971542,12.558754,36.677624,41.507225,34.697247,19.742477,19.485222,72.20794,51.949512,42.311348,38.054504
1979-05-01,41.271004,51.637245,12.481091,50.02576,49.595387,58.52974,35.14218,33.606743,80.29449,42.867924,46.961353,35.124386
1979-06-01,27.636486,64.652084,41.892296,62.718628,63.17651,50.443195,53.76324,46.351383,86.479935,45.01819,63.06487,36.447876
1979-07-01,28.79656,59.066902,49.47566,70.06738,72.478134,36.389626,73.23373,41.366463,88.423096,23.64337,64.98862,54.331142
1979-08-01,35.20043,56.484642,45.838493,55.366634,57.304947,49.86882,75.100845,41.423088,86.936195,23.068995,62.174995,53.117676
1979-09-01,21.722857,73.2499,22.89102,71.60445,76.55054,36.842655,67.986694,34.95612,82.59683,26.259605,54.967,45.095848
1979-10-01,31.742859,65.35266,9.526703,57.69811,50.569397,68.21806,38.46385,39.730705,79.45315,47.38364,28.092749,31.263943
1979-11-01,17.093884,80.2152,13.023106,73.34051,59.71732,54.844036,26.199741,24.437786,75.99396,22.5739,31.801104,34.637383
1979-12-01,39.374756,66.34447,13.055466,22.462261,27.958458,54.520443,18.512833,50.689125,67.33627,49.909267,12.447113,35.339577
1980-01-01,43.193913,69.371185,10.155758,7.178364,14.376587,38.158257,6.8996925,8.423428,71.10678,59.25098,15.766689,41.627808
1980-02-01,53.59605,43.741478,10.815773,8.032307,9.466412,21.178799,10.471912,9.168182,72.30295,59.83277,23.48966,44.675278
1980-03-01,49.893456,45.014244,12.600254,22.598234,26.0026,34.434475,21.760586,11.120518,69.384224,52.90996,46.057228,35.10753
1980-04-01,41.65388,68.90999,10.302429,41.32143,44.42268,45.76226,30.228315,12.645882,75.26242,48.61417,58.33511,33.023186
1980-05-01,31.862867,59.14342,24.06493,59.570396,63.90693,65.49585,49.093292,42.48338,85.330475,41.047646,66.50624,28.968586
1980-06-01,22.321192,61.24569,38.36685,65.48118,70.1909,33.98958,79.68695,41.17313,86.507095,28.267832,69.94646,39.4408
1980-07-01,33.318153,59.69751,44.098373,78.11107,72.52296,42.81909,79.616875,50.06946,89.32315,22.635715,80.0797,43.67955
1980-08-01,34.188396,60.401524,52.737217,65.47303,79.10842,46.59339,77.55373,51.37645,91.550896,31.292484,79.52399,44.147266
1980-09-01,19.712101,73.10637,32.76733,55.354458,61.85192,62.8835,67.37159,38.728638,85.26692,29.939865,63.41314,37.60254
1980-10-01,37.076157,73.490974,22.001778,67.065216,67.257515,44.882244,50.532284,29.816011,80.23941,50.83866,23.362545,29.18696
1980-11-01,29.728008,78.16485,8.9384,58.015697,66.73602,60.18152,30.98285,34.11995,73.47468,48.19046,17.215458,30.922552
1980-12-01,37.586243,66.23734,6.060417,33.759796,51.575268,53.125076,25.17473,11.407341,72.562065,43.663254,12.95063,34.794632
1981-01-01,40.339912,44.617893,8.612804,12.707325,13.484535,23.414785,10.409058,8.494389,71.26312,37.517944,23.047863,42.896694
1981-02-01,42.93839,49.75814,12.135262,14.790443,33.530167,28.680122,8.099113,13.007534,67.5889,53.712563,17.875927,39.78119
1981-03-01,47.811787,60.89924,21.171558,26.862188,26.835503,54.885048,26.013264,40.73352,72.724144,55.370384,39.03734,34.262344
1981-04-01,40.259857,51.07239,14.698711,47.965225,55.837376,41.407322,26.104994,34.500847,77.54584,54.411385,36.612316,38.300156
1981-05-01,28.329878,72.452286,18.591427,55.22195,70.64102,57.60194,55.4371,31.058445,76.224915,49.876556,60.732456,32.67624
1981-06-01,26.625357,48.66738,29.278872,72.96765,61.613068,25.04092,67.67563,35.159637,85.10777,48.795803,68.197655,46.27738
1981-07-01,33.216614,56.31771,51.24918,68.179306,64.62683,38.27347,74.663826,51.069054,91.395485,43.69725,76.03979,52.82194
1981-08-01,29.652466,42.741585,48.919224,67.31204,64.43003,41.502388,76.96043,50.00331,88.57019,27.84287,76.88705,66.25964
1981-09-01,18.973358,64.480064,31.962408,67.24199,70.01392,28.469975,69.10496,42.378,82.91124,28.489988,68.14762,46.62596
1981-10-01,31.258585,71.12303,9.645191,61.8032,59.52995,53.135494,52.78692,23.06454,77.94611,40.053047,29.083736,39.120728
1981-11-01,23.80339,59.448227,5.7441406,48.245422,76.75862,43.74395,44.711292,23.85009,66.59487,41.060413,13.899822,33.940453
1981-12-01,37.09265,74.06341,6.301197,32.6679,43.021782,64.25991,23.016174,31.610497,66.83004,41.090435,13.612957,34.904457
1982-01-01,42.99299,35.051426,20.205837,16.438541,8.747921,39.132393,10.261593,25.422464,65.508286,57.433212,31.380646,30.238554
