,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11,zgu200_cluster12
1968-12-01,-0.13529511,-0.06746521,-0.14988175,0.07001801,0.4438118,-0.14696427,-0.5415451,-0.30888137,0.026621629,-0.016046142,-0.059077453,0.8569916
1969-01-01,-0.19306564,-0.07762413,0.066345215,-0.095869064,-0.31149215,-0.4664093,-0.045446776,0.25012207,-0.28031006,0.6724121,-0.16884919,0.37518463
1969-02-01,0.47138518,-0.25543022,-0.30950165,-0.16486855,0.338694,0.025875092,-0.104162596,-0.25808412,-0.1234024,0.113119505,0.35030517,0.5092018
1969-03-01,-0.023552705,-0.13169594,0.043788146,-0.063359834,0.17216682,-0.5224716,-0.30717963,0.45413512,-0.14795074,-0.18211822,-0.4494911,0.7304646
1969-04-01,0.18444061,0.021562576,0.42029914,0.74240685,0.32277107,-0.57654303,-0.24083404,0.04312439,0.17183495,-0.18609925,-0.92054445,0.61469156
1969-05-01,-0.113451004,-0.20401268,0.0066345213,-0.07928238,0.5111923,-0.3085068,0.50588495,-0.09653282,-0.19339713,0.16719094,-0.44683725,0.5397209
1969-06-01,-0.03980732,0.6243111,0.20832519,-0.118758395,0.46839944,-0.3907753,0.000995636,0.083596036,-0.16984482,0.19140701,0.02985611,0.29556885
1969-07-01,0.2109787,0.99286115,0.051086426,-0.042461395,0.36390534,0.13335419,-0.069662474,0.1748207,-0.06037445,-0.20932007,0.17415695,0.1423111
1969-08-01,-0.55862963,0.97594297,-0.04843216,-0.30021363,0.027533341,0.33073235,-0.019903565,0.17979583,-0.20003204,0.01924038,0.39243373,0.23055115
1969-09-01,-0.27931482,0.7742523,-0.18079147,-0.6040764,0.44849625,-0.25244483,-0.033172607,0.35030442,-0.2750023,0.25974274,-0.2789833,-0.25244445
1969-10-01,0.074970245,0.12638855,-0.020898819,-0.44119757,0.2796467,-0.13866234,0.40868837,-0.080941774,-0.11743164,0.12572479,-0.6830276,0.7092339
1969-11-01,0.27765578,-0.14032134,-0.5019039,-0.42063102,0.35395354,0.18808976,-0.17913285,0.3838091,-0.56028825,0.53872603,0.9421066,0.08094101
1969-12-01,0.5413796,-0.21429595,0.13700333,-0.42029914,0.32277146,-0.4010582,-0.6631237,-0.12373428,-0.043456268,-0.3552803,0.18808976,0.74174345
1970-01-01,0.1317871,0.21664886,-0.14376755,-0.08785782,0.2139862,0.15075532,0.026290894,-0.14476547,-0.32181168,0.083531186,0.1547493,0.36141434
1970-02-01,0.2778824,-0.23595086,0.19834518,-0.15275231,0.20766373,-0.29818267,0.17804489,0.071883395,-0.063230895,-0.06256485,-0.38737258,0.6526092
1970-03-01,0.22397003,0.11714363,-0.29818305,-0.34610596,0.6289803,-0.1341156,-0.37905234,0.080868915,-0.20599899,0.079870604,0.23295517,0.8249954
1970-04-01,0.22430305,0.08885612,0.0272892,0.1876957,0.1916893,-0.29751778,-0.32846755,0.28420562,-0.038603973,-0.28087807,-0.023628235,0.66725194
1970-05-01,0.2306263,0.35409242,0.047589876,-0.21897812,-0.064229205,-0.53779525,0.017638396,0.16473274,-0.28453904,-0.005324936,-0.04259758,0.57573354
1970-06-01,0.1304554,0.780735,0.32547227,-0.18370286,0.2522583,-0.25525284,-0.21431884,0.2635727,-0.03893738,-0.100170895,-0.009651184,0.24460372
1970-07-01,-0.14776039,0.92849505,0.044594575,0.057240296,-0.16007385,0.11381531,-0.0515831,0.37838668,-0.071883395,0.27755013,0.029285813,0.087192155
1970-08-01,-0.24160843,0.57440263,0.2149849,0.061566927,-0.11381531,-0.098839566,0.025624847,0.42764053,-0.05790634,-0.5204897,0.2159832,-0.0029953003
1970-09-01,-0.14909172,0.69786835,-0.0059898375,-0.3384514,0.39535904,-0.050917435,-0.49419937,0.15641327,-0.14842606,-0.3307972,0.043595888,0.2356182
1970-10-01,0.28354034,0.32247695,-0.28487167,-0.62199175,-0.004992676,-0.17205468,-0.011647796,0.061899565,-0.2619087,-0.12346649,0.0099838255,0.59104234
1970-11-01,0.21798019,0.41100007,-0.051915742,-0.87125474,0.41798896,-0.17937621,0.06256561,-0.12579593,-0.25259057,0.40767288,-0.54345244,1.1687721
1970-12-01,-0.0076545714,0.21298751,-0.014310074,-0.58405304,-0.27322388,-0.06489487,-0.42697448,0.14143714,-0.35941774,0.70984954,0.3580864,0.34976655
1971-01-01,0.44747162,0.032009125,-0.115624234,-0.2064251,0.4638031,-0.07381592,-0.35307845,0.16135101,-0.13783416,0.12901536,0.24627265,0.36777648
1971-02-01,-0.0016326904,-0.13587494,-0.111378096,0.27534255,0.14502029,-0.085574344,0.20348588,0.06957016,-0.3677761,-0.07218323,-0.21426392,0.47588807
1971-03-01,0.12052307,-0.09210739,-0.5222683,-0.11203136,0.8361515,-0.54317206,-0.3406666,-0.03298874,-0.12150345,-0.283181,0.049646378,0.65847015
1971-04-01,-0.7966305,-0.30735093,-0.012738037,-0.09635353,-0.08916779,-0.5359863,0.23484078,0.024170304,-0.3916195,0.68982506,-0.83484495,0.6418117
1971-05-01,-0.33544046,-0.08688126,0.1998928,-0.39063987,0.3024517,-0.4925457,-0.06205826,-0.20185204,-0.16429062,0.38541374,-0.31029052,0.6362591
1971-06-01,-0.11693039,0.8518295,0.062057495,-0.2671768,0.5059372,-0.21361084,-0.3984787,0.22046967,-0.013391113,-0.6545502,-0.11921692,0.6228676
1971-07-01,-0.3501381,0.8204735,0.08426819,-0.24986573,-0.32629508,-0.14502029,0.015351105,0.21622315,-0.08034897,0.24235325,0.2351677,0.1535122
1971-08-01,-0.20217896,0.5186752,0.054872133,-0.13162842,-0.44485894,-0.27174988,0.07185669,0.421669,-0.14861222,0.25411168,0.010124969,-0.27305585
1971-09-01,-0.056505583,0.22634888,-0.091127776,-0.3785553,0.41644287,0.044093706,0.2844879,0.10549927,-0.24725266,0.33968657,0.55264395,-0.060098268
1971-10-01,0.36810285,0.163311,-0.23778038,-0.553624,0.3752884,-0.04082794,0.22863464,0.096026614,-0.058138274,0.16298446,-0.3876999,0.3315216
1971-11-01,0.35209808,-0.25084573,0.06205826,-0.3896595,-0.044747163,0.010451889,-0.3227024,-0.16167793,-0.19825935,0.11758385,0.23778076,0.4729477
1971-12-01,0.4837265,0.36810264,-0.20805779,-1.1820443,-0.68721235,-0.84235764,0.15318528,0.57093465,-0.43799973,0.648671,0.45041198,-0.30310518
1972-01-01,-0.23039398,-0.38905945,-0.16153412,-0.31646958,-0.3468834,-0.54829866,0.085214235,0.27888376,-0.3531952,0.4062744,0.19252166,0.04475937
1972-02-01,-0.49263686,-0.17215042,-0.17559318,-0.15034446,0.2777359,-0.03959503,0.31044427,-0.102716446,-0.27228433,0.46164933,0.64958036,0.21403961
1972-03-01,-0.44443512,-0.3856167,-0.2217865,0.17530632,-0.27945748,-0.38791198,0.020084381,0.24646187,-0.25822562,0.29322892,-0.2602333,0.3024109
1972-04-01,0.17530632,0.015206528,-0.067999266,0.14718857,0.077467725,-0.76520807,-0.33052865,-0.042463683,-0.13858071,0.041889954,0.18965225,0.30900994
1972-05-01,0.10300331,0.40914384,-0.51300776,-0.29810676,0.40971795,-0.4639454,0.3333973,-0.028404618,-0.31733018,-0.061113358,0.054801177,-0.46509284
1972-06-01,0.0080335615,0.24273148,-0.080049515,-0.055375673,0.01319809,-0.65044117,-0.23842773,-0.25965995,0.14575347,-0.23986244,0.06943397,0.31474838
1972-07-01,-0.3864773,0.6576141,-0.21145782,-0.24646226,-0.25707778,0.024961853,-0.017788697,0.21777038,-0.19108658,0.3345453,0.61830676,-0.18793067
1972-08-01,-0.98383904,0.2648247,0.0011474609,-0.32192078,-0.5669483,0.11677551,0.053940583,0.25592956,-0.15522233,0.36065522,-0.67540324,-0.20227662
1972-09-01,-0.32421646,0.02324028,-0.25908622,-0.7933258,0.65904844,-0.07172928,0.48316878,-0.19051285,-0.33052865,-0.048488997,0.17961006,0.35835952
1972-10-01,0.8541527,-0.2530609,-0.6140026,-0.19567756,1.3384682,-0.04074211,0.013485337,-0.42262918,0.15637016,-0.26511154,0.14202423,0.6211754
1972-11-01,0.21117096,0.040455244,-0.19653817,-0.07890205,-0.067712404,-0.33196336,-0.018075561,0.2117447,0.19051304,0.5580536,-0.004016876,0.5603493
1972-12-01,0.27572784,-0.15694389,-0.27974433,-0.23699379,0.04848938,-0.15550919,-0.15378761,-0.11304512,-0.31675643,0.40512696,0.6814278,-0.070008084
1973-01-01,-0.2557991,-0.02038765,0.015608978,0.16310005,0.025165558,0.15226898,0.13060722,-0.22458076,-0.15481739,-0.14016342,0.07103805,0.00031814576
1973-02-01,0.5065018,-0.17233773,0.08314209,0.10607872,0.2210762,-0.318235,0.055747222,-0.094610594,0.19814071,-0.63424146,-0.4520279,0.7603882
1973-03-01,-0.25547943,-0.57753867,0.094610594,0.19017677,-0.0015926361,-0.43100435,-0.1560913,-0.08473549,0.041412164,-0.34690553,-0.6265961,0.8119949
1973-04-01,0.27459374,0.1105381,0.49694443,-0.25611764,0.031855393,-0.48898086,-0.085372545,-0.00095558167,-0.52211034,-0.10066299,-0.24751624,0.25102082
1973-05-01,-0.3010338,-0.04873886,0.22904015,-0.14303055,0.3787609,-0.81422424,0.22489968,-0.27427483,-0.08377991,0.15736619,-0.5718048,0.75784
1973-06-01,0.20737877,0.28638,0.42749938,-0.2953003,0.27841645,-0.22362518,-0.11467896,0.20196304,-0.1732933,-0.7632557,0.23222618,0.54440916
1973-07-01,-0.24942818,0.90787965,-0.0417305,-0.07517853,0.3542324,-0.031217957,-0.10735245,0.31313857,0.047145844,-0.49089202,0.2828762,0.24592361
1973-08-01,-0.33607444,0.46126634,0.28510588,-0.16309968,0.24050827,-0.031855773,0.25038376,0.46285933,0.0073265075,-0.13092574,0.2656742,-0.15290603
1973-09-01,-0.17998314,0.5249771,0.06562195,-0.21789093,0.2226696,0.13188133,0.31059036,0.14016342,-0.29434434,-0.0060523986,-0.016883468,0.36761132
1973-10-01,0.27682343,0.1952736,-0.2178913,-0.7702637,0.700819,0.070719145,0.30581206,-0.057658385,-0.14398651,0.066259004,-0.3787613,-0.016883086
1973-11-01,0.04077492,0.25771028,0.42972964,0.055109788,-0.09269943,-0.56638944,-0.39628142,-0.26503715,-0.08154984,0.15641022,-0.3134567,0.84034616
1973-12-01,-0.08600998,0.30485612,-0.34371987,0.048420332,0.7409565,0.4756012,-0.32110292,-0.032811165,0.06753349,-0.32651788,0.33957863,0.7141983
1974-01-01,-0.22549896,-0.09335556,-0.117679976,0.15515327,-0.13970414,-0.4283165,-0.16304322,-0.034843825,-0.49274462,0.49603194,-0.35665664,0.42798766
1974-02-01,-0.013148499,-0.15022278,-0.2521244,-0.05653877,0.32181245,-0.25771254,-0.23864746,-0.114393234,-0.2656021,-0.03977432,0.31326523,0.64855653
1974-03-01,0.33824807,-0.7984501,-0.10255928,-0.16402893,0.049964905,-0.4046486,-0.32608566,0.22221184,-0.6189712,0.46776238,0.12162475,0.61173975
1974-04-01,0.18703918,0.33857727,-0.4273304,-0.12392578,-0.008875275,-0.5351486,-0.31490976,0.07133122,0.12622681,-0.59892005,-0.31260833,0.09992981
1974-05-01,-0.0548954,0.09532776,-0.04832115,-0.13247223,0.55914533,-0.35764274,-0.21563797,-0.085466385,0.010190201,0.023339082,-0.7639351,0.7908894
1974-06-01,0.39412957,0.69260406,0.048321534,-0.20183182,0.5012913,-0.1354309,-0.26921844,-0.23141555,-0.07527542,-0.14627838,-0.51279604,0.46447524
1974-07-01,-0.13674545,0.6741959,0.059169006,0.06344223,0.47860986,0.010189819,-0.119652554,0.28631133,-0.12294006,-0.21859589,0.029584313,-0.11800881
1974-08-01,-0.049636077,0.5196991,-0.06442795,-0.2412773,-0.54172325,0.0578537,-0.20972061,0.6548012,-0.17454834,-0.25311127,0.12885666,-0.41253796
1974-09-01,-0.14200516,0.29781646,-0.094012454,-0.6248878,0.37079087,-0.20511818,-0.27710724,-0.022023773,-0.22385558,-0.040760804,-0.19361344,0.07100296
1974-10-01,-0.9960079,0.22977218,-0.07461853,-1.3434608,0.60976714,0.144635,-0.19229889,-0.19887276,-0.83723867,0.6347496,0.69326097,0.41483918
1974-11-01,0.45461273,-0.15088043,-0.46348876,-0.77839816,1.0285507,-0.07100258,-0.36520308,-0.2725052,-0.039774705,-0.05982666,-0.36290208,1.1958672
1974-12-01,0.11669388,-0.10124435,0.24587898,0.19558564,-0.011833191,-0.5042496,-0.32016867,-0.13674545,-0.33726233,0.2777649,0.13641663,0.48419723
1975-01-01,-0.3239746,-0.20109901,0.12540969,0.104824446,0.07252197,-0.404097,0.050354004,-0.00316658,-0.091840364,-0.12382583,-0.616597,0.84271395
1975-02-01,-0.3410759,-0.1675293,-0.0136177065,0.161829,0.43893394,-0.5697266,-0.3546936,-0.20363235,-0.34455967,-0.14662857,-0.33537522,0.68531954
1975-03-01,-0.16689606,-0.3100403,-0.22611733,-0.105458066,0.11052513,-0.06713867,0.14029388,-0.27140427,0.08360634,-0.19191436,-0.3049732,0.62388074
1975-04-01,-0.022801971,-0.29008865,-0.14029388,-0.493721,0.43703347,0.35184366,0.31130713,0.10197411,-0.74580705,0.37337875,0.5393246,0.48612022
1975-05-01,0.21819992,0.029452514,0.08899002,-0.08899002,0.105141446,-0.41929856,-0.12319259,-0.49498788,-0.090890504,0.49118727,-0.30687332,0.78380966
1975-06-01,0.32429162,0.31225738,-0.19286498,0.25588608,0.6492165,-0.29357225,-0.2216835,-0.026918793,-0.08233948,-0.16911277,0.055737685,0.23751792
1975-07-01,-0.08328972,0.3312584,-0.10355759,-0.15106201,0.39047965,0.0481369,-0.055420686,0.01931839,-0.16467896,-0.13237686,0.729339,-0.33695906
1975-08-01,-0.053520966,0.5478752,0.26443633,0.034519196,-0.28660506,-0.18843155,-0.6273651,0.39618072,-0.091523744,0.10197449,0.2505026,-0.5554756
1975-09-01,-0.1697464,0.31289062,0.22136688,-0.028185273,0.036102295,-0.120659254,-0.17671356,0.42183226,-0.23593445,-0.13459358,0.11052513,-0.39681357
1975-10-01,-0.23593482,0.4006134,-0.29737243,-0.8246628,0.20236588,-0.19159794,0.03546982,0.17671318,-0.23245087,-0.077906035,0.06967239,0.06808777
1975-11-01,0.4025139,-0.07125549,-0.316374,-0.4493843,0.121292874,-0.02343521,-0.39301378,0.31954098,0.23466797,0.16689606,0.43608323,0.3141571
1975-12-01,0.04338684,-0.3705284,0.04687042,-0.19983177,-0.2672867,-0.5212723,-0.16119576,0.3505768,-0.28248826,0.5922119,0.22580032,0.45856857
1976-01-01,-0.2257225,-0.63310015,-0.007064438,0.12413063,0.07770767,-0.2321144,-0.09587326,0.21159402,-0.19746533,-0.11235733,0.122112274,0.5025772
1976-02-01,-0.4006485,-0.35759085,-0.0020183562,-0.12110291,-0.1591156,-0.37373734,0.1278309,0.21731262,-0.40872288,0.2815651,-0.005382538,-0.04978714
1976-03-01,-0.2758461,-0.37609214,-0.28661078,0.09015465,0.2586891,-0.4356354,0.006055069,-0.044741057,-0.33303374,0.011437225,0.19578323,0.78347015
1976-04-01,-0.050123215,-0.0074005127,-0.11403847,-0.23245049,0.46725616,-0.61056215,-0.21327591,0.11000176,0.045077324,-0.12110291,0.14229622,0.6865875
1976-05-01,-0.403677,0.33269653,0.20890275,-0.35893592,0.54395485,-0.04440422,-0.3024208,-0.3094856,-0.3935852,0.16113433,-0.2321144,0.76967734
1976-06-01,0.03868561,0.4531273,0.6327637,-0.15137939,0.28223762,-0.2576805,-0.115048215,-0.097892,-0.06761551,-0.28358307,0.26709938,0.325296
1976-07-01,0.13725051,0.4117508,0.23648758,0.19914703,0.34749871,-0.23716049,-0.20789413,0.4827301,-0.05214157,-0.49887753,0.3690277,0.11168404
1976-08-01,-0.31655008,0.68423235,0.16046143,-0.03397598,0.8315746,-0.13960496,-0.005382538,0.04171295,-0.0030273437,-0.19780198,0.9856445,-0.06929779
1976-09-01,0.1557518,0.52343446,-0.14061432,-0.06761551,0.2819008,-0.037339784,-0.107983395,-0.045750428,0.033639528,-0.06896172,0.1705536,0.42554244
1976-10-01,0.49147683,-0.08510818,-0.38887557,-0.6721222,0.044068146,-0.21293983,0.10731125,-0.022202302,-0.51704293,0.42049676,0.343462,0.33707047
1976-11-01,-0.11336593,0.23278733,-0.089818195,-0.78851587,0.044068146,0.093854904,-0.05920639,0.013792038,-1.0455234,0.7848152,1.2675453,-0.021192933
1976-12-01,0.5015686,-0.043058775,-0.10293732,-0.06256981,0.41477814,-0.21058503,-0.8884258,-0.108320236,-0.25061607,-0.032966994,0.28122824,1.081855
1977-01-01,0.059797667,-0.09482727,-0.28058928,-0.09907303,-0.2897896,-0.011676026,-0.14436379,-0.06722794,-0.39558488,0.41292268,0.30500412,0.19566956
1977-02-01,0.54950255,-0.25015944,-0.14931755,-0.32411042,0.3226959,-0.19283828,0.06085968,0.07748947,-0.30252704,0.20876083,0.5360565,0.4376915
1977-03-01,0.19000816,-0.27386665,0.7129728,0.53357965,-0.08031998,-1.082021,-0.47802812,0.5537483,-0.5484406,0.08739624,-0.0668747,0.77206343
1977-04-01,-0.3301262,-0.3244644,0.27598953,-0.21513024,0.30818862,-0.30252686,0.0955349,-0.2282219,-0.32340297,0.0010616302,-0.39770812,0.98259354
1977-05-01,-0.033259965,-0.2165451,0.37223205,-0.07607345,0.5388874,-0.4490139,0.092350766,-0.04776726,-0.219376,0.113580324,-0.51128846,1.0887432
1977-06-01,0.6687439,0.28589708,0.10119629,-0.32587966,0.7890469,-0.06899719,-0.09270401,0.25263673,-0.07218246,-0.399477,-0.009553527,0.88104326
1977-07-01,0.05696716,0.5686089,-0.1220726,-0.027599335,0.32517242,-0.047413636,-0.0021232604,0.09907303,0.00070800784,-0.48298168,0.29898852,-0.24697533
1977-08-01,-0.2544052,0.4062004,-0.033260345,-0.17090073,-0.038567733,-0.006015015,-0.19036178,0.27492753,-0.073597714,0.042459868,0.40867653,0.17231674
1977-09-01,0.3096035,0.18965454,-0.030075837,-0.44901353,-0.06899758,-0.111811064,0.0063690185,0.07572021,-0.12737961,-0.36869353,0.25157508,-0.0983654
1977-10-01,0.18788528,-0.15356293,0.16913185,-0.3502945,-0.48545837,-0.8276146,0.25475922,0.47590524,-0.23954467,0.52650297,-0.34958726,0.19177742
1977-11-01,0.39169234,0.17868575,-0.029014206,-0.41433793,-0.16028671,-0.42742997,-0.3648018,0.5502098,-0.036444474,0.04670601,0.58099365,-0.16453171
1977-12-01,-0.060505677,-0.16134796,0.5820549,-0.19708481,-0.31986505,-0.4514908,-0.19531555,0.2147766,-0.3679861,0.36904755,-0.353125,0.3212799
1978-01-01,-0.25029603,-0.3948288,0.16289672,0.08671951,0.18568154,0.07957764,0.06325455,-0.024485398,-0.16255684,-0.10236283,-0.41455382,0.753949
1978-02-01,0.09624176,-0.34041634,0.016664123,-0.05237198,0.14691314,-0.3060692,0.16935806,0.047270965,-0.051351547,0.02482605,-0.081618115,0.4968521
1978-03-01,0.102703854,-0.07549705,-0.045230485,-0.1598362,0.3254528,-0.19520417,0.045570374,-0.15337448,-0.0020402907,-0.1458931,-0.29722634,0.57404864
1978-04-01,0.2207096,-0.42849618,-0.09692192,0.012242889,0.28736496,-0.5271187,-0.5369808,0.11664619,0.2625393,-0.3564003,-0.65498734,0.57676965
1978-05-01,-0.27240142,-0.108824156,-0.14997368,-0.99200284,-0.26491967,0.2190094,0.16493759,0.19010238,-0.6883148,0.4016304,0.049991608,0.4138729
