,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11,mgv500_cluster12
1965-01-01,1.2800918973010518,-0.2116648480296135,-2.0872507095336914,0.6553011096042135,-1.260675210505724,0.21417106368712013,0.7714795214789255,0.05799677661236594,-0.11279320389759251,-0.05721659572036178,3.645083166304089,-0.05940355892692293
1965-02-01,1.496622614238573,0.13051024423195765,-2.424177885055542,-0.20381004913993503,0.7517723366618156,-0.12671572289296557,0.013757607500467983,2.2122472524642944,0.30034240789529754,-0.46142494236981424,3.440463826769874,-0.1430445084614413
1965-03-01,1.4995118846064028,0.11001169824829468,-1.7829149961471558,-0.46331098546152527,0.4883004818111658,-0.25250946304627825,-0.024714749306440353,1.6329570728189804,0.14977874915774275,-0.2802775137954288,2.6488131000882102,-0.05598881148866244
1965-04-01,0.8735567331314087,-0.23886564259345713,-1.3676307201385498,1.4544017936872398,0.6188453175127506,0.18259039414780479,0.07489064442259925,1.254138262832866,-0.03980630327288698,-0.057489028269494015,3.4979854311261858,-0.08493904024362563
1965-05-01,1.4134480901386426,-0.2528752558506452,-1.1910395622253418,-1.6366240770920462,0.6280067842453718,0.3164155940924372,0.4662392820630755,2.83033129046945,0.3628278650888583,-0.4415296294071056,1.7145399536405292,-0.039254069062215936
1965-06-01,0.7869610967843429,-0.3110362073549857,-0.6526479125022888,-2.4421067341514253,0.3559570759534836,-0.9493967252118246,0.7325135810034616,3.017057741389555,-0.060467708219842216,-0.25939052855526956,1.8932989665440152,0.13869616336056162
1965-07-01,0.5749672651290894,-0.1524008810520172,-0.9491536617279053,-1.6838901716729868,0.5202307831496,-0.6419059953519276,0.5608893718038287,1.4388814568519592,0.4420916481715877,-0.3433577164455696,0.04998208245351201,0.03832045144268444
1965-08-01,-0.7152296926664269,-0.23490649003248948,-0.9585412740707397,-0.9330279801202856,2.267906069755554,-0.28054261846201756,0.14149904251098633,0.26536671554341035,0.24104227380054755,-0.40789177572285684,0.8622775475184123,0.1333177089691162
1965-09-01,0.9878103499827178,0.01383095782680007,-0.884608268737793,-1.4646430378374846,-1.2147994711995125,-0.3528649785688945,-0.07419986384255546,2.746011930353501,0.2120341651323365,-0.20549425648318395,0.5633980745360965,0.02081951658640589
1965-10-01,1.4245384413263071,0.1687745778606488,-1.154168725013733,-0.6779633138490759,-2.6467766612768173,-1.4683247676917484,0.8785729748862131,4.891115427017212,0.4168466460414049,-0.21272890821651175,1.1251008936337064,0.0276933257867183
1965-11-01,-0.31331576730894006,-0.009391879519590965,-1.7204519510269165,0.24222279696360877,-1.0578063316643238,-0.3762445279530116,0.19948708159582956,2.196707620340235,0.005532908480523563,-0.0640082828424595,2.9366706098828996,-0.05648334377578326
1965-12-01,-0.3912874214027239,-0.0066352027575843605,-3.5257387161254883,0.5977329352627629,-0.004901895954390056,-0.0038082012906670566,-0.21337613463401794,0.6893274976926691,0.27880932136279785,-0.3333428943598712,2.8011671134403775,0.055009898330484114
1966-01-01,0.973844139472298,-0.34128685410206133,-3.151716947555542,-0.8690083804337875,0.08693634299561381,0.1507835994873728,0.09485238364764623,0.23508582483319673,0.721594545899368,-0.05965171450818026,0.9577837728318714,0.04209504529301609
1966-02-01,0.1869692264691643,0.013384462978977423,-2.7521631717681885,0.8016428869703541,-1.2214511632919312,0.18162475898861882,0.6573224493435451,-0.838539793210871,0.025197663685170617,-0.22282705262855246,3.5715179783957347,0.003856313664333096
