,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11,vws250-50_cluster12
1965-01-01,48.67726999775246,24.838133847600247,48.40509836211639,125.91027312633767,92.52972324248009,75.19811382691591,41.58942405627184,59.62938647840956,37.587127863465376,104.5384696538432,69.82381569015793,25.013570201922544
1965-02-01,45.70416477804763,16.487843378554132,89.99654567839102,182.4468068714141,142.4846081867503,89.20969640626781,57.11971857595469,41.69789383114613,52.58336830150915,117.65581622814749,66.46960948437102,38.32359915088881
1965-03-01,50.538472798172606,12.633406809582798,45.58071019171758,163.2361686612102,129.56632444567984,89.8634716938014,73.22958728713417,49.70654359721146,40.085490893401925,111.79520759325729,67.45616945287375,31.25901387408001
1965-04-01,55.73286778094879,13.369935045020581,35.28077343876439,139.80497398659972,100.88302353921803,73.10281589651692,73.6267583316646,50.212503411388,25.675308318708343,92.42436988921531,44.7842088536207,10.45597693525453
1965-05-01,60.02245274746372,10.838622796000367,33.22170744679564,126.53912932299417,107.10825149484526,59.160779716874295,84.76147563643465,36.96911989474104,22.03275399680517,101.42520741844707,35.40185303491421,9.566735958153998
1965-06-01,94.45758501283726,10.450133675608773,26.486319411404644,100.54323019000866,131.72974104011365,37.46674044068931,126.70006041062126,15.673999988312376,30.08664516202633,85.8662019931556,29.753484445182227,20.748544712411363
1965-07-01,99.2424467975021,11.604586638756714,17.810558056923682,67.63753294760974,106.4281082530215,26.34959613914708,123.04621017892113,19.50339610434869,19.951994628397866,66.56144856089753,30.901486380375587,15.710129375400204
1965-08-01,86.30588482624091,14.95658192118398,7.712290969576218,81.58504104357878,92.80588553759488,31.86659324019515,89.43179668201843,19.629344348778936,13.480132688843339,64.16120895454152,29.503924282578858,15.93985302528218
1965-09-01,82.90681175426309,17.83398776144847,15.404801420702562,103.07801521990486,113.38150887079597,36.777847879839534,80.80461474843797,22.842720446079554,10.573669294247885,73.66568281266021,24.7322990894433,20.0938423812717
1965-10-01,44.826991283243295,28.823522420912333,37.79897925141941,114.12026231748155,130.17994366827713,51.37917276989761,84.19566508630443,36.20805067243153,17.685759031444185,87.23631062999094,51.36927746431936,25.172907538496023
1965-11-01,23.70175205078674,46.88506128425883,54.55054851032028,100.92533260000158,79.73022334089355,59.45796195757956,44.32803464484157,53.69593353260895,26.07435069710666,83.42586886333254,66.6127664553695,38.923553846161504
1965-12-01,26.08882166703106,37.74041065541119,50.22019094022938,113.16422858594753,69.9730194444615,64.21126577796915,20.5264560817002,48.915001949720825,26.56291807731811,102.44230910133142,47.81492057971037,33.93790079798849
1966-01-01,28.83200727583627,66.24213464940094,73.77172572146922,79.17152337219288,42.60466399538626,74.8675243871432,30.54418813272133,77.86343594472673,38.720964951076105,84.80332149673858,80.45671457337167,55.832506979383886
1966-02-01,29.094193805640455,46.03966557376431,47.84119565123536,148.74677667078439,80.87957922242617,82.60450236170675,20.210895157295138,66.22607669035774,36.21388783108277,101.21431966807062,68.46747646866572,45.660625049540585
1966-03-01,61.017178296374915,47.492269913805025,52.02377711931962,149.01239466178774,113.41692361998902,75.87360911538688,62.21309976082423,58.0489221806322,34.396375317870174,103.37797755198017,67.01460776167677,44.902406002866506
1966-04-01,42.11026182925283,59.26466915518928,62.62142145943381,110.29234851668774,62.24707092231108,81.48116206988526,35.91971627448149,79.96006377549357,41.4819498322713,74.4456883249645,79.06024607872878,57.34958247452013
1966-05-01,76.74392087124392,46.031369886287216,43.073966028391624,121.43491575728173,102.6725004903016,66.26664292527951,83.24452830472045,54.95871577280147,22.618006766736077,112.01342673007183,46.98426994802437,45.1244585642014
1966-06-01,83.85557097774947,22.214352071378972,11.986485352835652,86.81082568883922,97.59491694045008,42.29097558258039,121.68290711294848,34.493100219402656,22.867873075947003,87.40826007628036,42.39151417035907,14.368977610622759
1966-07-01,110.00822394580936,20.18276855251708,29.482155178342072,78.20832537157591,99.6039510311594,32.510529089157515,118.41613540221636,29.92848986996211,31.449872385157462,69.27538659355588,40.46249334383121,13.498953825344437
1966-08-01,92.63977018001953,8.138764003729083,31.81432919956132,72.79948454920098,103.77161530824236,29.98192031278075,116.74637377152625,19.232336311499832,29.74243350596752,56.44740343410573,32.03105564086251,14.465080602796053
1966-09-01,73.16639903299328,11.496186945262094,40.824979934281345,88.86351574308875,103.81192315730048,41.50425937679643,101.811798009807,17.346556490823538,36.466697728482835,70.57981114535932,26.59118871715572,24.59404218176712
1966-10-01,41.43506330417298,15.256685220384211,46.38742172120737,127.41462803868667,86.81194063627498,57.28328995290802,43.852134356755855,19.796080285833618,31.995356277703422,102.4984070880707,25.680779744364703,26.405372627640542
1966-11-01,50.94641200185107,24.173852011542735,35.74792438728382,103.49189494670921,56.64723528049187,55.05826560958827,22.041376791225257,38.42034743141724,33.17994978715258,130.46297722287957,18.98071534744292,36.971678643464095
1966-12-01,51.75740076719184,27.551733207744412,57.93229482343097,127.3489458198045,85.51275953408059,66.13700170052773,35.24011014194679,30.040948003348454,45.725061037618296,128.59171970296455,32.25694135184319,50.40349655544482
1967-01-01,47.233501007660614,22.629107506941015,63.27934213692631,162.16223285952933,132.88924474092758,71.23272110629446,59.34041485744327,25.58634734921623,41.76639422891299,141.7451817500611,36.85499414511965,47.868125772171766
1967-02-01,47.83787953984581,14.543645865703866,68.67493552636374,163.79143974186405,123.82178670783313,80.18503653475236,59.290509759735464,39.04869858712712,46.96534433550906,117.37083158746653,46.737202386726366,37.076851848445195
1967-03-01,51.33128233611455,17.16436841241534,56.63956114692919,189.36476164000436,125.8334229366342,87.05326375789923,67.21650018725221,45.76978885594488,30.54781907512305,91.52499598203099,55.95165084988759,26.11303771545273
1967-04-01,43.097471268653194,11.95846225557014,40.2666657347714,136.9509834464385,97.23411985220355,68.22818381130347,52.69747345334363,48.448529167714405,34.313107485241666,75.01635098038528,50.38272310904229,19.19611219266009
1967-05-01,58.194750179450416,6.710349942646153,49.55781912333346,141.71499926487297,125.68577982546788,60.92503193283907,74.79156208837442,31.538539706935996,43.383508617929,99.23773112832272,35.18244101346613,21.41845988942915
1967-06-01,93.34156220635428,9.359019686755019,63.77712201158487,87.04221879319508,124.89239436203246,33.039450270472116,131.5895598471422,13.936985935517594,45.88390922284615,83.75305289782078,23.265154380655222,21.702473766732737
1967-07-01,109.59435050205668,13.631452846666335,62.650142806712985,58.77671064489939,90.81990094735897,23.4856054223081,137.57625026459434,10.896393544163212,55.35804908059604,65.45822076537503,26.248616400848427,26.550129583208403
1967-08-01,95.41037841189144,9.716506965175938,49.46082804235537,58.457401056812316,83.35819738538531,21.450674786505054,117.24646242103451,7.973289619633112,54.60517572054402,47.9726092918047,26.81398997934377,26.5711631572526
1967-09-01,91.17832931016385,9.740378446926425,56.95869700638273,69.60126643063992,95.58730703372852,26.586261427275318,107.63607773343718,10.842660953620246,49.94319142185715,58.29208509750217,18.90926000475256,26.991852901335466
1967-10-01,48.49499395590029,8.318230725511748,34.02283692340865,116.33186435909279,93.15154762935816,55.26783516979136,48.8874292613885,26.28159542648103,37.38271008076599,98.8510213715166,33.75773549936561,14.594636228268008
1967-11-01,19.454913495006995,18.883188894760554,44.06240737583816,131.25671313715574,85.17586647683716,81.91589129728393,30.940828002630614,51.632834994780225,35.728150634448866,82.48082106516955,70.270829566322,13.917212909731063
1967-12-01,56.55514694367479,27.49388986229248,46.84165038844176,123.36739549827936,75.3139458786919,89.55798728275782,44.02141771124071,63.32660181163577,32.06448808507178,134.23050319719474,71.01252184150889,21.278281543266
1968-01-01,53.88163419164504,15.674798106770549,54.3114820568081,167.5864355083632,130.6231341777012,85.45210715756332,72.31238075297107,43.71578530425389,30.75543958018737,116.8224523659305,66.78488689562461,23.381251135659074
1968-02-01,40.95400470706019,26.936310203779783,48.912995253716026,129.29155928925547,57.97920234134065,98.23560485576124,17.7940681330917,76.28985609725592,34.67491952406131,122.52244687568601,68.33965589360778,20.5685653696064
1968-03-01,31.127804419226422,13.640762732922461,57.46414977987628,152.66668741974814,129.2913761598457,73.99820165782803,55.76075426498705,40.95383701703286,35.62401769598691,87.86521986364349,64.60375004681855,23.01382420895516
1968-04-01,47.62780526203456,43.92250531197741,14.102874545277356,124.65505708170699,84.75052846760627,76.41828434266498,44.68934279313392,70.85478587016124,6.310347960306359,78.21347528847986,75.24873841574055,28.278565462467604
1968-05-01,54.283131533685214,28.19013553677601,20.776195848145992,137.8875832439935,79.77159645346015,71.58836386507684,47.017635336124,51.42492709741336,9.008365101755714,93.15269184995752,49.71571306609449,22.596076152493033
1968-06-01,92.00452431510388,19.805287061935726,18.395105727945293,91.4630019208769,129.29678122385613,37.078907560935576,136.6960947414081,20.03304466350823,9.616256993946449,78.81055705462066,36.49002116605911,17.823542743023076
1968-07-01,95.34090084101345,20.99325352568888,34.24078050380668,69.55887834176148,83.7434636810063,32.05705919623913,106.67620009598396,19.53834460586635,11.842634628476716,71.62519287750497,38.60037110743711,22.93717305627494
1968-08-01,94.14370668345403,20.28708087047839,51.15826912036908,71.58559406936342,87.66689694632288,31.36689670711187,107.18880733696989,22.456059521666543,12.63329924196811,62.192427815949124,35.39613651507234,21.228329928986245
1968-09-01,94.70200495694463,21.282099102697604,31.694744803892803,74.35425060846414,102.0893036097713,26.995739462929194,93.8485762653421,21.735075976157592,11.83003311173836,60.46206686924002,22.063172771942394,23.22809568679179
1968-10-01,46.27073008186508,29.00006274827648,30.553165653318718,95.39839653551671,99.0689692165784,50.79875238319321,61.150367088214885,40.98509222129697,16.39901198946766,100.77500212616725,43.905819445274446,23.27196516241851
1968-11-01,22.66371968453669,46.07093412640965,57.88119310132397,70.57035766049322,32.18905383533191,64.16178193995988,11.258420466227804,64.56284363034825,25.101634145048994,91.30791915214157,60.91438520672109,36.288562014616815
1968-12-01,23.153729231980467,42.543175632982305,39.53286969981052,96.45681554962533,46.59865758250939,83.15685959778548,12.174002865887271,67.40378453965641,26.3671204956647,100.09559016358244,74.58600109909624,33.49939501759162
1969-01-01,31.183531089006422,54.302806342226965,41.907473622241845,123.27649168739524,78.41387342210065,78.97100136038182,42.37744637134165,73.62708995655053,35.1148625605496,89.03061615197576,88.51128211180018,46.711959745568855
1969-02-01,45.79028890183424,56.23050286007046,57.83382892989474,91.07723319854531,58.63893360879488,75.62130664120066,47.08397018718141,80.57220029539995,29.403950789832603,110.50658484386729,76.72749262604141,43.9651089690005
1969-03-01,44.46168536648715,63.74097955766919,73.31643316816837,85.59846705807682,80.8513110645177,67.17744694447437,70.54983428456876,71.31058526630092,34.81369798496716,54.34163108662888,90.21657704477273,57.52277159830119
1969-04-01,30.848712362772567,52.81746447312027,53.08248506829156,118.78253549411252,99.45366393625106,63.07474972916558,58.16282884255643,53.15445153667168,13.654598264818345,72.96387681276175,76.57699352922502,44.565795927141274
1969-05-01,53.2367603132356,22.424686978737498,14.557273493116698,110.75919737168358,92.39841852280911,57.002071217962815,66.50283616956162,42.55895938280659,16.39646047273254,77.44306408334339,50.01949388605634,11.582767554985779
1969-06-01,85.96629888026465,12.135296036104181,60.57501476637325,118.26921140500548,136.73964456661184,35.01741943600142,83.8903332612826,10.672524184043745,46.78249592303815,88.61968307905016,24.66869284563092,27.027859421347948
1969-07-01,102.62410052628732,12.349988633918393,59.24640504419894,59.96287394172206,101.58051680057885,23.350067657216012,144.2689537205583,6.370959920150966,54.4439783485396,67.24661340911452,20.43721253184783,26.47653015450054
1969-08-01,99.08851620505328,11.356434143329828,44.338204613387056,70.54891249563704,88.62969024872734,25.077168232388573,95.5326696678814,11.65497672282409,42.82972679233506,51.967398718838794,23.314100212766007,23.66040527115632
1969-09-01,96.05576481601567,12.159380667500768,30.07759100036608,103.71236859912456,134.28237091408798,28.32062040423647,91.38893067031218,9.08858567637717,34.11773749479233,68.45743536743245,15.787845652732491,19.490086246753396
1969-10-01,34.85201720823283,10.983183451473803,43.438590065042995,95.55457244111413,73.62904911673418,54.84654860839294,53.19534526216584,25.636139084253692,38.22814279550173,90.92647293342996,27.423916281258222,22.098902070385787
1969-11-01,52.42488872927312,18.536180952000485,55.08028958335978,117.48377261413988,66.74079671091529,61.25823703666215,27.61953140366952,40.98779956145165,45.66349590688832,118.38422321736493,24.204376542749223,37.01553990611316
1969-12-01,38.653830461041395,24.532127691706542,32.61747540161366,95.72054726733427,79.93954704854573,63.07128903503929,37.95206039394756,44.83742815813147,40.822537426467534,105.21869636813851,47.81502402289353,29.738864996337146
1970-01-01,19.177778549590553,14.944842124623651,69.98280706635332,118.35969386475763,62.9905409366418,81.57882730586402,14.52279182155058,55.1853369730195,43.54521124319892,94.79076678946505,57.06252024340524,38.804278223699264
1970-02-01,30.711492366526926,14.427072214495556,59.78825176548724,112.77080762671676,78.28026043408649,72.88260173695853,50.2558574961054,50.649357363179455,36.28001098877894,86.69427158558223,58.09259524436898,24.57081496537223
1970-03-01,51.653701760067015,16.283865878403155,47.30537262712245,128.8003502834567,80.34647708522414,79.12824585439282,43.255492302002985,54.98022394496703,37.372049335837225,109.66663882147738,55.12331440730439,24.86976422585781
1970-04-01,44.9475038137827,29.424856350324557,15.455278886390225,94.30270184624356,82.61215482361735,62.301559037457885,63.12936038344595,53.8459349480894,25.052970623728992,80.96149525368537,57.26807534270087,15.019846216657422
