,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11,vws_v850-250_cluster12
1965-01-01,6.455808162689209,8.23956298828125,-5.895073413848877,4.744905471801758,9.20281982421875,3.2378382682800293,6.470526218414307,8.552308082580566,1.2818896770477295,-8.691389083862305,3.672739028930664,-1.376816987991333
1965-02-01,1.638787865638733,-8.965868949890137,1.744017481803894,-3.9288227558135986,6.666267395019531,-12.015323638916016,2.2341084480285645,3.853027582168579,7.593466758728027,-1.8698517084121704,0.49965739250183105,4.686771392822266
1965-03-01,6.594152450561523,-5.340961456298828,-0.11773955821990967,-2.430586576461792,5.245298385620117,-6.5301313400268555,4.571239471435547,8.926867485046387,7.040826320648193,-4.635995864868164,1.9066452980041504,-0.6343220472335815
1965-04-01,3.563093900680542,3.550584316253662,-0.2641782760620117,1.3554768562316895,-1.3311930894851685,7.608920097351074,1.992006540298462,0.9279351234436035,-2.6896135807037354,-6.377805709838867,6.969447135925293,0.04783165454864502
1965-05-01,13.164020538330078,-5.310055732727051,5.487400054931641,7.409498691558838,1.684411883354187,-4.673525810241699,4.917835235595703,-0.523205041885376,0.7881191968917847,2.671952724456787,0.33040666580200195,-2.3687729835510254
1965-06-01,5.018649578094482,-0.8330075740814209,7.089394569396973,4.138545989990234,-2.167144298553467,4.5256147384643555,-0.49818551540374756,-8.150522232055664,-3.1708738803863525,5.344640731811523,-2.0310075283050537,-11.514930725097656
1965-07-01,0.5408662557601929,-3.510847330093384,1.4239130020141602,0.2950848340988159,-2.21791934967041,1.9206268787384033,-1.307645320892334,-11.725391387939453,-6.169553756713867,3.911161422729492,4.569767475128174,-14.069143295288086
1965-08-01,1.9198909997940063,-2.3452255725860596,1.56593656539917,-1.2134536504745483,0.6151893138885498,5.050292015075684,2.3408100605010986,-6.205611705780029,-5.340226173400879,2.391585350036621,6.060644149780273,-9.643608093261719
1965-09-01,6.800931930541992,-1.7852263450622559,4.606560707092285,1.674109697341919,-2.753634452819824,3.8957083225250244,2.9464330673217773,-2.6057238578796387,-1.3223626613616943,4.974497318267822,4.917835235595703,-5.282827854156494
1965-10-01,6.641247749328613,0.6519829034805298,-0.4179755449295044,13.931535720825195,-2.6491405963897705,-6.928974151611328,5.129030227661133,-0.6012077331542969,6.128344535827637,3.699230194091797,-7.32045841217041,2.457077741622925
1965-11-01,0.46654295921325684,0.5636782050132751,-5.730974197387695,4.1289801597595215,2.6064600944519043,2.1421241760253906,4.6882429122924805,2.7632007598876953,0.2031008005142212,3.937653064727783,-4.229794502258301,3.8051962852478027
1965-12-01,8.28150749206543,-2.781597375869751,-2.510796546936035,-1.9721380472183228,4.518256187438965,2.869166374206543,7.269683361053467,2.964830160140991,6.892180442810059,4.388007164001465,1.2031512260437012,7.26232385635376
1966-01-01,10.807337760925293,-3.530594825744629,-4.1179423332214355,4.285032749176025,9.715103149414062,-1.5146620273590088,5.79535436630249,10.193227767944336,9.877854347229004,-5.0611701011657715,-5.148693561553955,-3.2419846057891846
1966-02-01,1.7974858283996582,2.941077470779419,-3.602928400039673,4.044162750244141,6.988856315612793,-2.105626106262207,-1.47053861618042,6.337855339050293,1.6991122961044312,3.508894920349121,2.4108734130859375,0.7370777130126953
