,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11,r400_cluster12
1965-01-01,13.914986,63.219624,10.951794,11.99358,60.80681,32.721184,48.27917,30.310005,64.32693,21.787346,13.284344,9.811726
1965-02-01,6.7535286,35.378063,30.350956,22.907757,71.01991,24.960207,54.485657,59.820717,45.342186,30.316557,14.483379,8.039379
1965-03-01,11.377678,39.62547,22.76361,13.521858,55.570034,24.069118,28.924234,70.00433,59.4669,38.131588,14.661926,12.427654
1965-04-01,20.578484,38.891632,32.727734,16.491604,59.104897,35.39772,48.798424,52.08431,44.331524,31.920187,25.872587,14.648823
1965-05-01,35.564796,27.526997,67.057526,53.78622,59.250683,8.556995,64.926445,58.665905,38.354362,35.038994,56.00575,8.013172
1965-06-01,79.75879,14.997723,74.7497,26.830833,68.259834,4.7698746,51.30297,63.881386,33.191296,55.493046,88.49439,15.520252
1965-07-01,83.17899,11.513638,66.706985,28.123238,57.9206,29.585997,54.538074,47.306183,25.187893,78.782524,74.52202,59.04593
1965-08-01,70.59566,8.858395,68.705376,32.079075,59.814163,19.995342,84.67779,72.1223,13.978867,70.20254,76.43851,52.559338
1965-09-01,53.47008,17.680809,86.25521,25.033918,59.041016,6.0573654,68.52847,64.387535,32.853863,49.35863,70.70377,19.458073
1965-10-01,10.904289,40.27249,66.45801,37.579575,53.48482,5.744503,76.74482,71.57029,54.9656,38.626274,60.08444,6.3276405
1965-11-01,20.313122,45.643585,52.11707,38.942413,64.195885,12.144276,59.860027,61.42926,53.881226,23.9692,19.489193,12.70612
1965-12-01,16.679977,28.477053,61.458744,29.662985,56.56104,11.975559,57.445576,75.95529,48.352882,13.5497055,35.858006,7.760914
1966-01-01,22.990583,40.75102,44.232845,24.699486,57.4083,20.34269,41.195892,61.72898,51.070095,23.909878,21.383461,15.416256
1966-02-01,8.907326,42.545284,38.355927,21.408085,57.92376,19.449661,43.863487,65.916695,63.14568,29.284466,8.569157,19.383995
1966-03-01,8.395149,37.256058,23.939426,16.051556,64.58208,14.971386,39.478783,55.838932,53.107315,26.618513,11.27615,7.6334457
1966-04-01,11.097218,47.186077,41.04158,36.26782,64.3342,26.354216,51.377075,60.949223,57.383675,32.470802,16.537468,14.019257
1966-05-01,21.184826,31.308554,79.26616,39.669205,60.240055,11.978752,70.70851,56.8321,49.806065,32.470802,35.24346,18.124893
1966-06-01,77.022095,12.4466095,60.725967,46.286484,62.490685,32.32142,49.53356,62.15087,22.95611,57.68737,86.89958,47.97897
1966-07-01,80.96357,15.147034,80.90939,35.06781,64.51313,33.3901,70.89894,59.942924,24.7553,73.11017,76.86778,56.805832
1966-08-01,77.36355,4.7672195,71.048325,27.670776,55.545086,26.40018,64.13064,75.35916,18.614086,78.54878,80.641815,55.226616
1966-09-01,71.58841,17.3517,75.8385,30.487757,56.82061,6.188843,70.14709,64.404785,28.299507,49.513863,60.85565,19.420113
1966-10-01,45.900707,30.981876,62.444717,38.90094,53.08105,17.903275,73.25627,73.30716,53.319084,26.643137,34.585182,25.681162
1966-11-01,43.246246,17.36319,59.829655,17.415722,56.33962,34.599957,55.768345,68.853516,34.41117,13.956879,23.698112,15.143753
1966-12-01,14.121037,41.88208,50.53165,27.606754,65.30766,14.817074,49.56475,68.669655,55.730587,17.425571,28.256826,6.489254
1967-01-01,6.0490074,28.27558,35.37984,13.111042,65.94032,10.921997,27.821218,78.49017,49.60694,17.639458,25.817972,5.650383
1967-02-01,10.166977,46.90442,19.603855,19.95856,65.63291,26.405771,34.003242,54.378586,59.51676,24.313004,10.231163,9.190693
1967-03-01,20.245705,41.379444,12.643166,17.180027,59.172188,30.846355,33.248222,25.174433,59.63331,39.860962,25.963232,20.776073
1967-04-01,25.94972,54.121845,13.056992,17.36414,64.49448,38.783333,33.180664,45.640987,59.013416,39.95724,22.764118,27.4682
1967-05-01,40.021427,32.184105,68.37091,36.592598,60.70925,24.115381,65.431915,70.972084,42.482414,33.78704,50.28933,12.808697
1967-06-01,59.59615,6.71957,56.86491,51.942936,63.741146,12.499596,58.981323,39.205605,18.326912,53.757008,67.47232,44.016094
1967-07-01,78.92088,8.16711,81.136955,27.106739,56.13016,41.725708,63.27158,56.696003,14.732555,74.7117,76.65245,68.5888
1967-08-01,77.49193,4.1808853,84.00332,23.032684,61.688915,41.490925,68.70703,62.001396,12.401627,75.40423,80.6049,57.11658
1967-09-01,57.474667,15.315289,69.37422,15.975716,56.90376,12.460747,58.780323,60.624798,25.56799,52.53918,79.30093,23.544472
1967-10-01,41.011227,40.01298,73.38747,33.910343,60.21435,12.685394,63.93201,72.152756,44.657944,21.578388,43.541466,14.859238
1967-11-01,14.217388,47.1392,37.641518,40.369377,64.104294,32.50334,56.042328,72.61387,56.489933,35.23289,12.666813,20.298065
1967-12-01,15.852413,47.750645,26.91925,17.646214,64.068825,19.896065,48.574917,54.748493,51.561207,32.48307,27.861755,8.420471
1968-01-01,9.296272,38.864243,22.686361,16.257702,72.04089,21.599895,27.774242,49.66935,57.229546,36.16015,13.621212,7.9957314
1968-02-01,9.825821,46.440536,7.161968,11.663963,68.05236,33.786022,11.123142,24.369982,62.88239,27.47808,10.228218,23.048517
1968-03-01,8.607372,39.863792,23.428377,35.471252,62.716602,14.454971,48.13864,59.452374,62.544376,34.64071,13.603504,7.343849
1968-04-01,25.734905,43.108704,30.2707,20.127132,51.2902,38.1512,28.714237,55.016373,55.739075,43.334045,32.157127,24.444023
1968-05-01,34.206123,36.688095,59.690594,30.391418,62.31904,35.48252,56.139862,77.58751,46.7705,31.972025,30.645733,8.460899
1968-06-01,70.12067,12.08889,70.72748,23.198208,67.112366,10.006096,49.01908,73.19174,36.50943,66.4299,77.75812,41.077415
1968-07-01,84.1224,4.401539,78.25226,19.639427,54.317818,23.024374,57.227936,70.56008,7.8556976,74.31362,76.17429,66.93209
1968-08-01,63.614746,5.457424,73.94664,14.245728,56.48753,22.00229,41.491077,69.30783,10.456776,62.018044,76.530014,43.74449
1968-09-01,71.66264,7.1845016,74.75143,20.088501,55.246544,6.2123146,57.97317,72.35316,22.092426,57.953857,65.46738,29.061907
1968-10-01,40.211464,24.870562,54.771717,30.071112,54.258263,9.429867,60.097816,70.81279,44.19356,26.155006,51.990364,9.413769
1968-11-01,23.006668,43.89418,27.13202,25.575558,59.523197,23.579678,33.201744,55.121,55.41555,27.278492,27.424963,14.878292
1968-12-01,10.52438,50.232704,34.418587,32.087914,68.635025,23.447693,22.716944,68.59801,58.797276,20.571373,26.150177,9.342949
1969-01-01,11.40667,44.405197,26.804647,28.166636,72.146286,31.106188,45.870796,38.47262,63.96768,20.691582,20.491043,15.990635
1969-02-01,19.389755,49.228138,11.61055,17.992672,65.84104,15.73328,30.665005,48.02825,57.19451,16.712574,13.425419,20.948936
1969-03-01,23.09135,44.15954,33.485905,13.513992,55.90605,28.781618,41.5726,64.88681,66.55629,34.035713,20.810234,28.328735
1969-04-01,23.542564,40.212284,25.210371,10.078106,54.747948,31.147966,49.024258,59.509052,44.353394,36.29511,27.225777,11.921387
1969-05-01,35.723576,41.5609,68.88086,19.637085,52.96984,23.744772,56.581196,74.04806,44.36676,40.345978,61.17686,23.230057
1969-06-01,63.720352,16.613976,75.68578,19.707272,61.544514,4.108761,54.532368,74.290375,24.04725,48.66496,76.297424,13.764664
1969-07-01,75.03069,10.099831,75.78606,16.279743,60.693897,22.65184,50.036976,64.52751,16.247993,68.84409,78.93784,51.30872
1969-08-01,59.430508,10.492554,70.35147,23.94531,49.94005,31.117886,58.797142,72.26828,16.246323,59.25838,80.63406,32.219173
1969-09-01,45.952682,9.541668,69.66798,7.6282005,61.75842,9.830776,36.517372,69.505875,33.424072,52.97653,62.619064,22.755451
1969-10-01,40.519775,38.49601,59.674496,15.858616,48.16863,7.8437805,59.978645,71.71179,56.101578,23.754799,48.9407,4.782234
1969-11-01,24.0907,36.492302,52.92138,28.753208,55.984596,18.265072,56.895374,77.98027,52.461815,19.09563,26.599096,15.790096
1969-12-01,27.581732,43.604717,45.666916,17.163784,64.52417,22.224026,51.362198,73.75561,56.813488,21.029152,18.987007,8.161297
1970-01-01,12.352772,48.971684,39.429283,18.062325,63.712254,26.654783,54.92451,66.126816,61.011387,27.560038,18.4562,11.993649
1970-02-01,6.380085,50.100353,14.298985,16.178997,64.56455,17.47813,37.262962,37.175255,56.951813,29.575758,9.431797,10.381737
1970-03-01,10.605152,49.00809,21.838902,13.239822,59.912506,24.352758,32.78469,68.75817,54.5025,32.602646,11.343258,12.97834
1970-04-01,33.287796,43.689106,42.504166,17.708164,56.733364,20.437164,56.169025,64.144196,51.793358,33.56748,19.033775,23.927439
1970-05-01,53.25964,29.324205,63.83472,33.320892,56.452023,13.449997,55.14462,64.12434,42.646492,37.66677,58.01098,14.580326
1970-06-01,68.59268,5.658531,79.621216,19.581562,61.6353,10.241066,59.77018,76.80616,17.292774,54.51574,76.88725,21.919994
1970-07-01,77.145424,12.126045,78.423035,20.653961,61.26294,15.364769,55.851276,70.39326,31.260489,67.76686,79.248856,41.474792
1970-08-01,65.89347,12.498405,81.58232,22.404892,45.82067,46.434654,64.8674,69.37381,9.795887,72.59102,82.101974,55.16448
1970-09-01,50.2493,10.351948,72.18391,25.633684,50.754055,21.00481,66.037445,76.77968,18.803738,55.642754,75.86119,27.816553
1970-10-01,35.525276,14.869938,75.73707,11.57164,51.38459,4.865814,51.440857,87.66589,34.979145,28.95681,47.526917,6.442974
1970-11-01,10.990753,28.867443,68.02338,12.064812,59.06021,10.808712,45.559193,76.86243,50.85997,21.827316,41.43011,8.152527
1970-12-01,7.002342,37.07099,46.8848,26.322142,72.17067,20.630795,44.29316,59.316727,61.26625,16.9833,12.228653,11.631218
1971-01-01,13.143341,42.539886,21.110786,10.85606,62.976646,24.848537,29.744299,66.82428,47.85997,25.08352,19.300236,11.988712
1971-02-01,5.4480705,41.7876,19.599457,11.949829,66.53351,23.453854,36.648407,49.53359,68.60779,29.855873,3.8910942,7.1233788
1971-03-01,12.316673,38.78016,27.75624,15.77549,58.63707,30.040142,33.083084,58.855145,56.48841,37.40914,17.028168,14.499142
1971-04-01,20.361885,42.470573,22.765812,13.403683,55.739506,35.806522,32.67905,52.280693,48.41446,52.089664,22.559566,12.556728
1971-05-01,27.178082,36.465828,66.73468,17.422062,65.29098,26.419037,32.9563,59.791695,45.905724,47.41029,43.523773,21.371128
1971-06-01,68.144585,8.734451,80.68659,14.428139,58.67764,13.601475,42.154446,73.356476,21.440437,72.44528,79.96136,37.62722
1971-07-01,54.539234,10.257614,78.735725,13.990295,56.343025,40.455467,48.480392,62.41032,12.544895,68.06851,84.6458,47.25307
1971-08-01,53.758213,12.222004,69.21468,23.300018,60.346188,35.884285,49.12448,81.39154,18.394112,70.866325,81.739784,38.631393
1971-09-01,44.659805,6.6026993,69.3719,17.242863,63.362087,10.566978,58.929527,78.319855,24.417454,50.09146,64.254684,24.767393
1971-10-01,38.6838,11.260094,73.008224,8.056549,58.19415,4.1717224,37.000034,82.35345,28.36483,38.489388,42.7867,13.523708
1971-11-01,8.166435,38.27807,35.44137,18.121937,66.05171,12.343723,34.068665,47.657104,61.920067,23.225636,17.843002,20.006874
1971-12-01,23.89677,48.5497,30.033379,20.972164,62.8955,13.997055,67.60192,73.78755,60.493263,23.43695,10.754627,8.286461
1972-01-01,10.800793,43.669167,8.954456,16.073254,68.524826,35.763725,35.919754,20.149498,62.62175,24.86286,9.906879,17.636791
1972-02-01,7.8037453,41.055687,10.327831,23.606504,74.65544,17.83995,25.023764,51.31131,66.553345,17.883835,7.85413,10.8641815
1972-03-01,9.593197,55.545208,14.673874,4.7676926,55.784126,38.12203,20.911762,44.4168,60.733154,34.962452,9.286018,11.964504
1972-04-01,14.756763,49.858295,31.622467,15.675056,55.611843,42.279537,33.116116,55.852386,45.96896,36.38621,12.300941,32.981216
1972-05-01,40.797264,41.444134,51.299934,11.502922,57.238766,25.995691,29.397436,47.599133,47.46261,35.39966,35.596317,9.957264
1972-06-01,46.412666,24.67595,61.095596,27.998056,59.834366,16.684368,68.16401,44.802,32.6139,48.52555,66.68824,43.758556
1972-07-01,57.141247,8.318966,75.42096,16.5901,71.1058,19.853695,42.832138,41.07519,24.48254,71.17893,80.235085,32.63015
1972-08-01,47.041656,11.832855,63.694443,9.365658,58.86244,10.329456,31.885765,73.12279,34.180683,64.403076,74.77897,16.54784
1972-09-01,49.425964,17.116695,65.71469,11.618317,54.067814,11.038086,72.905,73.11791,30.063808,51.537224,63.95774,9.507057
1972-10-01,48.213493,33.70772,58.509747,42.984917,49.871296,15.462143,56.918583,62.316193,40.600605,33.358284,42.750874,14.623489
1972-11-01,13.207859,39.823715,65.26123,51.223545,51.85416,19.288094,42.726494,56.49763,44.329037,28.9196,32.97959,16.091133
1972-12-01,17.643291,43.960094,28.722939,30.327106,68.71661,24.895365,55.735367,58.24645,62.316193,20.537945,18.665604,11.584187
1973-01-01,8.527622,40.72203,9.383228,18.973892,65.67418,20.185863,49.65416,47.98072,56.301933,28.434818,9.212437,6.6768227
1973-02-01,12.216087,53.314705,22.601593,16.274055,64.05986,25.350697,30.56644,42.691074,60.657143,35.041534,16.881683,9.402935
1973-03-01,7.5603447,48.190926,28.053818,11.081303,61.974216,29.315056,35.893856,61.826416,57.23965,30.75694,9.649273,10.141941
1973-04-01,25.363834,44.366158,21.30751,19.6702,57.81115,29.819223,68.65812,62.549,55.006207,37.839905,13.301605,15.735401
1973-05-01,22.57696,39.82537,70.49743,29.379103,61.018436,11.087872,63.90713,67.786095,41.2262,45.10352,49.51621,15.68449
1973-06-01,57.860416,9.123756,80.107796,27.935577,62.054688,16.965435,56.480938,72.41556,16.385727,65.2981,73.89357,44.88346
1973-07-01,64.997574,20.36158,81.66956,26.442785,57.95402,48.332157,71.714325,70.878426,12.493626,64.404724,85.17738,55.447968
1973-08-01,59.80975,6.207142,74.75903,16.791359,47.200657,42.62867,70.68628,79.72023,7.1169434,68.204865,82.369156,55.546505
1973-09-01,46.70306,6.7852097,78.41301,16.747017,58.522236,8.085861,52.87623,79.49524,15.132702,65.57236,72.70788,27.544725
1973-10-01,46.566753,19.681694,62.197563,14.597332,55.518585,7.1678505,60.619373,66.897644,36.705124,36.266644,45.93942,7.476593
1973-11-01,7.933136,29.705908,63.41446,13.45269,57.14604,10.866169,39.518272,71.05743,41.106316,26.033867,39.871353,6.1168213
1973-12-01,13.125885,39.094574,64.12062,20.760647,58.904877,23.769222,67.57753,72.57321,52.7547,17.119808,31.985332,9.898891
1974-01-01,9.859039,40.211693,22.66476,11.187698,71.01715,31.99514,20.020657,48.14896,65.84793,17.73516,6.938957,10.379597
1974-02-01,10.182941,40.219955,28.329752,22.2384,73.22002,26.625957,40.605003,73.049805,57.742096,24.193382,11.676857,11.792538
1974-03-01,16.627941,50.84925,17.41787,16.647774,63.978874,52.116768,30.387196,39.638252,53.25704,36.894997,17.786388,25.988068
1974-04-01,11.928047,45.142944,46.455082,15.082794,50.599712,20.298286,44.291874,58.37007,59.77971,44.27039,8.705547,6.2233963
1974-05-01,36.36452,35.28705,53.26365,28.101698,65.87437,21.200588,61.544647,67.95825,37.20733,45.698204,39.010277,16.738663
1974-06-01,46.398895,21.281563,64.12926,15.087753,65.91568,9.214539,52.66046,71.375755,34.725178,51.439217,83.12549,16.581669
1974-07-01,61.053837,18.196224,73.68935,33.17342,61.229008,17.13528,70.03883,68.00783,30.036852,73.927315,84.43928,52.558002
1974-08-01,52.011,5.793728,74.50406,17.118755,61.386,18.574665,50.45429,73.922356,19.524887,72.50777,79.916214,37.36763
1974-09-01,58.915417,15.191864,65.53725,17.455875,62.58411,9.17157,69.96777,84.39466,33.776604,55.426853,78.20746,19.171238
1974-10-01,43.63746,18.511868,59.198006,15.016693,55.648296,7.699135,51.70032,75.64268,29.471674,26.523499,52.84059,12.124702
1974-11-01,13.838413,32.512394,63.59218,19.377811,60.66879,14.1259575,40.395126,71.93267,50.616238,10.71011,50.632763,10.02264
1974-12-01,7.7867203,40.188557,16.482517,26.354937,71.49143,22.1409,43.28381,44.465393,53.82056,19.794254,10.130058,9.77145
1975-01-01,9.418083,40.555233,29.19447,18.475742,65.960144,25.278044,29.681759,51.241035,49.644173,28.587004,9.936649,7.954567
1975-02-01,13.255489,45.18284,25.934896,8.866589,66.77339,43.403244,30.555918,53.236286,66.34372,30.906569,19.728539,15.400551
1975-03-01,8.074741,47.88104,23.12475,8.598251,63.981354,25.70113,34.844395,50.350414,63.11049,35.204926,12.106407,10.797638
1975-04-01,13.125435,40.448227,27.958136,15.443352,67.1866,45.347466,53.354816,60.70532,52.024647,29.289951,11.900623,22.31644
1975-05-01,37.02403,41.238426,68.00478,24.861542,60.90287,16.179226,51.986786,49.10256,49.56515,35.01725,45.126865,11.479187
1975-06-01,65.601265,17.527504,86.30449,27.051054,71.463554,15.472984,58.522392,79.53841,26.708633,59.715923,78.69223,41.94302
1975-07-01,63.507233,6.609581,67.505974,34.911892,64.19043,31.775787,67.83357,58.60635,14.253117,76.73155,80.93771,46.46856
1975-08-01,61.1317,10.111153,81.62091,24.899406,46.2743,42.415493,69.30862,68.39494,9.116817,68.29617,82.57574,47.026638
1975-09-01,59.360332,6.3791046,74.41857,17.710236,63.309685,18.125092,77.60735,82.124664,20.913837,70.20418,81.21429,33.283752
1975-10-01,60.34479,12.544308,72.93201,11.304684,51.79911,5.896755,41.594017,81.78224,30.004423,28.33348,58.252407,12.77972
1975-11-01,24.60802,27.312807,56.385563,22.092552,60.092915,18.847794,56.966686,78.08477,44.90133,8.871529,28.550787,16.717548
1975-12-01,16.421223,41.839306,39.983986,22.98482,55.527866,19.959015,45.074184,75.28285,50.49693,14.95771,13.652233,9.627155
1976-01-01,9.29377,46.92139,9.954712,15.963844,60.656796,21.435047,39.226288,34.55871,49.814438,26.160025,8.58691,9.734943
1976-02-01,11.270027,58.45585,17.79086,26.788162,72.90467,32.297085,48.65,41.978287,51.862858,31.80835,9.024803,10.59597
1976-03-01,15.929405,46.809868,14.456642,7.250271,67.68768,52.879684,10.702572,45.374825,57.14545,31.706667,7.2437096,20.649464
1976-04-01,17.06268,47.457687,33.27455,19.168499,53.67675,34.789955,36.91382,68.291214,53.811234,37.146706,13.520176,27.73447
1976-05-01,15.347187,36.88102,52.133465,35.66902,69.20964,31.591864,30.294586,28.311768,44.22515,39.815063,52.64516,10.058033
1976-06-01,56.261467,11.273308,70.34128,19.585072,63.353035,9.349533,47.21004,60.24514,25.848415,61.762184,80.44725,20.303413
1976-07-01,66.68233,19.80484,74.86289,34.97036,59.79577,33.630444,66.16899,67.90089,17.867943,62.865936,85.341156,58.974106
1976-08-01,66.272316,7.7554054,71.2105,24.936548,47.923462,24.433054,62.99222,64.20914,8.083416,69.69018,85.72984,41.655197
1976-09-01,37.68792,13.795704,67.35475,16.677265,60.55183,11.565239,37.217228,63.029945,29.282677,49.31914,74.73825,24.380571
1976-10-01,34.61611,37.832245,59.080708,20.779026,55.73829,20.477257,51.421684,81.04259,59.672764,24.731543,32.93178,12.168774
1976-11-01,40.207035,32.920303,56.82564,20.006565,61.296413,25.082514,64.8668,71.51555,36.88758,24.434694,28.857903,7.994854
1976-12-01,26.468353,48.089108,41.901207,30.017418,74.43156,22.353474,40.01023,63.16279,61.027443,17.069237,23.822956,10.451645
1977-01-01,8.522686,53.487434,9.027908,13.552162,69.16881,25.612509,23.385307,36.867096,64.11009,22.943441,7.8485146,11.625496
1977-02-01,16.781685,35.351433,22.871964,19.81789,62.237034,8.800476,44.47304,59.191082,49.159748,17.51109,8.363487,6.306858
1977-03-01,14.960609,34.95343,17.077343,19.15509,60.071568,33.044632,41.8852,49.35469,49.93139,28.380669,20.878693,19.514107
1977-04-01,16.970127,46.38671,20.868946,29.642912,56.70721,30.14001,34.162292,51.61925,57.270916,43.743637,23.851542,21.146736
1977-05-01,27.506683,35.900517,56.871284,27.18828,55.62204,25.554026,54.53687,52.954597,50.251415,43.31639,45.50298,13.253254
1977-06-01,47.02027,17.928585,71.55359,42.66659,59.296677,27.96967,46.992653,67.21452,26.140472,57.010994,69.31827,40.66195
1977-07-01,60.841583,8.893074,70.79332,42.206856,58.3106,39.357468,73.00915,74.29575,14.8339,66.470505,80.35517,69.670784
1977-08-01,63.68772,19.169712,60.770103,29.157185,56.900528,32.355843,57.072723,71.87524,17.117958,66.78241,77.63574,46.729485
1977-09-01,41.36536,4.344452,68.873146,12.146965,54.23146,7.309181,39.7506,68.15674,13.139538,57.179943,75.45566,14.018398
1977-10-01,30.461664,33.473503,63.973633,34.246765,58.083168,8.756615,69.45472,71.833,45.623196,33.296432,50.865482,17.293404
1977-11-01,41.72275,33.809776,41.66427,20.596027,64.815125,11.516655,56.754322,75.08852,50.38138,28.976864,17.299904,9.521759
1977-12-01,13.865692,43.189682,17.762886,17.894474,61.010532,24.785633,47.955986,48.36049,64.46423,25.068298,14.292938,11.112152
1978-01-01,8.156815,39.23079,19.680656,14.974491,67.85744,19.245045,45.959763,50.854424,50.268333,21.39141,16.783459,9.154755
1978-02-01,13.634399,45.897987,24.336128,15.413269,65.88848,27.265005,32.10106,59.878662,59.089813,35.486137,19.03912,27.933468
1978-03-01,14.028824,44.10486,23.132263,16.696339,65.90115,23.944872,45.855217,63.23206,48.500553,32.554092,15.031517,14.019321
1978-04-01,22.077297,47.919212,29.169012,28.906063,53.976555,39.097733,33.45699,61.141136,57.79724,37.33787,22.120066,17.307774
1978-05-01,30.973227,28.391253,66.065895,19.999046,56.932358,18.270866,58.98368,72.26897,49.83431,47.78932,33.02455,15.482967
1978-06-01,61.865036,17.854263,76.66941,30.006966,56.92919,24.215742,67.70378,73.33661,21.920477,60.190716,76.43339,52.65547
1978-07-01,72.67131,19.794704,78.24552,32.321236,57.88753,55.52257,77.063835,74.13179,7.5152817,67.12403,83.41422,52.08205
1978-08-01,61.552982,11.130043,80.976395,17.992077,56.68842,27.890697,43.222553,78.24869,7.7386284,70.39347,82.78536,56.561695
1978-09-01,54.852524,5.204178,71.53081,14.71788,56.086487,4.187229,45.59702,64.157135,10.692852,58.05544,70.88769,15.120224
1978-10-01,41.491203,25.902737,58.08395,26.270233,55.27863,8.825275,47.130363,63.07524,45.311893,31.711386,45.09488,12.210354
1978-11-01,30.61682,42.1961,23.327099,22.166002,57.615078,13.697762,34.157135,64.03675,61.57991,23.502926,10.003796,8.902893
1978-12-01,10.176456,39.96103,27.220652,30.060823,57.99683,14.603828,44.165054,53.686676,65.47188,22.991283,19.249798,9.205444
1979-01-01,25.620512,44.75608,19.935013,30.231688,62.62964,30.51483,22.776146,45.663754,52.855568,24.055948,16.550251,36.18577
1979-02-01,11.042728,56.877808,17.941692,21.423534,64.30422,16.73146,37.366875,57.825928,71.54296,35.19396,14.010059,9.851913
