,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11,vws_v850-250_cluster12
1965-01-01,18.374424060456573,21.863617571716077,-25.296341484596432,9.16741267569898,8.704228445475087,3.2997471704135792,16.64209279989205,25.006232075441712,-4.110440221604297,-29.111955352578782,14.658738990969393,-3.717865413780616
1965-02-01,4.010067510304223,-32.80486829903798,2.4495921249063044,-13.156351410434494,7.511155390504656,-30.37589604474311,0.24318688326143023,13.318975869821987,28.929046541519245,-4.045925733844408,-10.408171179802466,9.365685166871515
1965-03-01,15.867845744553243,-16.697854377957782,-2.701041013115515,-6.754450405502545,5.31024489562197,-19.781259276836728,5.807601030970023,22.049739464403903,23.9994675483845,-13.139160878952113,0.8069795772722964,-0.056259645330127554
1965-04-01,0.9384409185257326,18.576342204202394,-5.7179020954439945,3.0868550233163017,-0.07397755498701583,15.676251606982353,4.691211307260444,-0.25066184166225924,-11.090604206224196,-19.529891915615334,22.764362351900008,-0.6902103401879325
1965-05-01,30.808653786152256,-11.998453659126541,16.676286030020734,33.3442461965458,-2.8875738967895797,-15.084369758988023,12.671393231965498,-2.5510803458130615,6.2706320621731475,8.671729877259022,-0.3175583072586988,-6.25170264475857
1965-06-01,7.599018997125815,-1.2348696782209008,19.023112197140392,24.072353429821828,-9.005990583453087,4.565185882000836,-3.9559375593096324,-18.794184233409272,-2.665304804209181,20.718415950243838,-5.470218803848598,-14.991013402759304
1965-07-01,0.5411837655545049,-6.962933144050239,3.6160634259548177,8.578331135314118,-8.838623434209758,-3.420214441750758,-6.476764865512788,-22.603421655936646,-17.218976010161438,10.025904124301038,5.768341354038954,-19.513730497432245
1965-08-01,3.60645899454693,-1.895570351225377,0.6062531937080288,1.2699946431430744,-5.289173646440784,8.120308141062612,4.14781704267766,-15.48534043414849,-18.309452929997132,5.7006262117257895,16.235718000693,-13.601410033154504
1965-09-01,18.115942040871012,-1.3721176518679512,12.07456429398868,9.903015349131337,-5.5394588355635825,4.174724739208922,9.400564669135704,-7.469928033379134,-0.6716750566331743,17.435607740383787,12.466730037128055,-6.465052642545726
1965-10-01,15.24587248070274,-3.4628059870564156,-0.4887337156769376,52.04639658656671,-1.5852603382191819,-18.913011380246754,7.767561263208589,2.246607441463811,25.09211009857803,16.490870788717196,-27.847296567451878,2.077152424423686
