,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10,vws_v850-200_cluster11,vws_v850-200_cluster12
1965-01-01,9.352201461791992,-10.520030975341797,-1.1023368835449219,6.113627910614014,3.7014381885528564,-5.669896602630615,-0.19132661819458008,2.4489831924438477,4.996573448181152,6.784007549285889,3.890556812286377,2.6425178050994873
1965-02-01,4.555049896240234,0.33040666580200195,-2.4519269466400146,-8.48902416229248,5.52713680267334,0.8109313249588013,9.422109603881836,-3.811818838119507,7.391101837158203,-3.546168804168701,-2.427642822265625,11.276507377624512
1965-03-01,6.120250225067139,-3.7235140800476074,-4.602882385253906,-5.807504653930664,7.031996726989746,0.0036793947219848633,-1.1634141206741333,-4.084827423095703,8.159353256225586,0.01692485809326172,0.8646500110626221,2.4725310802459717
1965-04-01,1.5475397109985352,-8.073991775512695,1.9603641033172607,4.362251281738281,-0.4069373607635498,-1.3304572105407715,0.05077517032623291,-0.7211549282073975,-3.1186270713806152,4.121621131896973,8.636934280395508,2.9810190200805664
1965-05-01,8.533175468444824,2.4063026905059814,-2.9670369625091553,-4.464537620544434,-5.695652008056641,5.9164137840271,-0.8690651655197144,7.732547283172607,1.999365210533142,7.916515350341797,-1.478367567062378,2.2142398357391357
1965-06-01,3.4137117862701416,5.948792457580566,4.9421186447143555,1.4798393249511719,-9.870992660522461,6.913520812988281,-9.53911304473877,6.041512489318848,-4.639675140380859,-1.6542410850524902,-2.688877582550049,-3.2025163173675537
1965-07-01,-1.1074879169464111,3.6918718814849854,1.1619423627853394,-2.631479501724243,-9.397826194763184,0.3605773448944092,-13.812324523925781,0.7807605266571045,-7.497803211212158,1.3584203720092773,1.0302213430404663,-4.104696273803711
1965-08-01,-0.7785528898239136,3.153949022293091,4.630844593048096,-0.13392877578735352,-7.689130783081055,1.4386305809020996,-8.545685768127441,-0.17955291271209717,-7.122508525848389,2.8728456497192383,4.897966384887695,1.2634930610656738
1965-09-01,5.006139755249023,6.887029647827148,5.744955539703369,0.9492752552032471,-6.3608808517456055,5.0157060623168945,-2.356999397277832,2.7131614685058594,-2.1590495109558105,5.845769882202148,5.59998893737793,3.9788618087768555
1965-10-01,10.743736267089844,2.710953712463379,-4.323249816894531,0.08094596862792969,-1.856605887413025,0.2663857936859131,3.682305335998535,13.362706184387207,7.336647033691406,-0.9684081077575684,-6.8988037109375,4.704432010650635
1965-11-01,1.6314291954040527,-0.15085387229919434,3.7110044956207275,0.6490393877029419,-0.5401302576065063,-6.103325843811035,1.9412314891815186,3.854499340057373,1.7396022081375122,3.2054598331451416,-4.120149612426758,5.291658401489258
1965-12-01,14.78146743774414,4.109847068786621,7.363874435424805,-2.396000623703003,3.1804404258728027,-1.651297688484192,7.168868064880371,-1.4224413633346558,9.970335006713867,5.8737335205078125,-2.462228775024414,8.601612091064453
1966-01-01,15.32673168182373,-8.013096809387207,-3.1899044513702393,-3.710704803466797,3.8944320678710938,-3.920471668243408,-3.4372847080230713,3.244154453277588,12.231583595275879,5.809098243713379,-8.026117324829102,5.5103607177734375
1966-02-01,4.447782516479492,1.7895290851593018,-3.239091157913208,2.1266028881073,4.90565299987793,-4.265502452850342,1.5139389038085938,4.366769790649414,2.77254056930542,-1.4170119762420654,0.5649241209030151,2.935290813446045
1966-03-01,7.0431060791015625,-4.870933532714844,-1.7143025398254395,-0.8788511753082275,4.418126106262207,-2.5555403232574463,4.021015644073486,-2.43691349029541,1.9964028596878052,2.1801297664642334,3.3938846588134766,5.304933547973633
1966-04-01,4.254652500152588,-0.7660109996795654,0.20615029335021973,1.7953157424926758,1.4973020553588867,0.5830075740814209,0.42821383476257324,0.752267599105835,2.053546190261841,4.564239501953125,3.683218240737915,4.98594331741333
1966-05-01,9.223958969116211,-2.789900541305542,6.674928665161133,-1.4416050910949707,-4.647423267364502,5.866241455078125,-2.560603618621826,1.3613150119781494,1.582655429840088,9.395389556884766,1.8958592414855957,2.5967700481414795
1966-06-01,2.7978570461273193,2.7327568531036377,5.903855323791504,2.8651273250579834,-4.415956497192383,-4.689375877380371,-10.465924263000488,4.293712615966797,-6.690118789672852,1.5363620519638062,-1.9385356903076172,-2.581580400466919
1966-07-01,-0.5309275388717651,2.751563787460327,0.30886363983154297,-3.1428873538970947,-8.057220458984375,6.464438438415527,-13.031591415405273,-1.228945016860962,-8.23371410369873,2.807260274887085,-1.6860923767089844,-3.2412610054016113
1966-08-01,-2.726970672607422,3.138547420501709,2.4231700897216797,1.3309354782104492,-6.734241962432861,1.3909718990325928,-10.795764923095703,-2.7993040084838867,-10.054346084594727,4.460079193115234,7.736061096191406,4.413063049316406
1966-09-01,3.333847761154175,3.8264384269714355,3.1407175064086914,-1.6289489269256592,-6.030438423156738,2.575070381164551,-2.3219032287597656,2.930227279663086,-3.986295223236084,4.853573322296143,3.268024444580078,1.6694557666778564
1966-10-01,6.841296195983887,7.391030311584473,6.64744234085083,-1.8322057723999023,-0.20108699798583984,2.385556697845459,0.9945847988128662,2.3703665733337402,5.194263458251953,1.3707184791564941,-2.5584332942962646,1.589165449142456
1966-11-01,9.313652992248535,11.170452117919922,18.77631378173828,-5.039470672607422,0.6104942560195923,1.3208084106445312,7.19789981842041,-3.0278775691986084,2.7103335857391357,14.705387115478516,-0.9179112911224365,5.210176944732666
1966-12-01,15.611724853515625,-3.4003944396972656,6.336408615112305,-3.02643084526062,5.553761005401611,0.3739638328552246,6.439845085144043,-0.4289371967315674,10.061580657958984,8.371147155761719,-1.9631292819976807,7.9689741134643555
1967-01-01,12.443812370300293,-1.3638651371002197,-0.027476787567138672,-3.4079976081848145,7.016661643981934,1.6394691467285156,5.06162166595459,3.4005038738250732,15.809345245361328,-1.9583704471588135,-4.1365580558776855,6.726069927215576
1967-02-01,2.0641157627105713,-0.7701923847198486,4.139056205749512,7.959210395812988,5.980856895446777,-6.289766311645508,2.636972427368164,4.983353614807129,0.049958229064941406,0.15237319469451904,3.333892583847046,6.024154186248779
1967-03-01,-2.4687790870666504,-4.2389726638793945,-7.114080429077148,3.018321990966797,5.291430950164795,-1.3796851634979248,-4.273110866546631,3.0865981578826904,2.55370831489563,-8.303091049194336,3.3164074420928955,-3.0682802200317383
1967-04-01,-1.3572039604187012,-1.6669461727142334,2.4954235553741455,7.8701171875,3.177356481552124,-2.326397657394409,-1.9400522708892822,3.7943427562713623,2.094923496246338,1.3888442516326904,3.7219033241271973,4.617824554443359
1967-05-01,3.9633688926696777,4.422153949737549,-1.2905926704406738,-2.3064141273498535,-5.904253959655762,8.741059303283691,-1.4912590980529785,5.806002140045166,2.931727409362793,4.013327598571777,0.295587420463562,1.9850149154663086
1967-06-01,0.4346383810043335,8.040809631347656,2.4329757690429688,5.865119934082031,-8.066621780395508,-3.3347251415252686,-7.247302532196045,8.313915252685547,-4.639472961425781,0.0757703185081482,-1.3880116939544678,-6.048300743103027
1967-07-01,-2.6794371604919434,2.183183431625366,-0.7060791254043579,3.4163241386413574,-9.17153549194336,-0.9775199890136719,-12.149889945983887,2.435473680496216,-6.298925399780273,-3.2348084449768066,-4.20233678817749,-4.824319362640381
1967-08-01,-2.2464640140533447,5.972530364990234,1.8967552185058594,3.2056658267974854,-8.840144157409668,6.442972660064697,-8.618661880493164,2.0391366481781006,-7.222323894500732,0.053288936614990234,-3.2672812938690186,-0.43713629245758057
1967-09-01,2.558704376220703,4.58951473236084,3.0274808406829834,4.032478332519531,-5.4487996101379395,0.807661235332489,-3.1940088272094727,4.943386554718018,-5.133228778839111,4.224818229675293,1.4937572479248047,1.7985036373138428
1967-10-01,12.492105484008789,3.0133261680603027,3.0757739543914795,-5.4812726974487305,-3.9067490100860596,6.656128406524658,1.8068299293518066,1.9092447757720947,6.368034362792969,4.258956432342529,-2.6952574253082275,2.780186653137207
1967-11-01,-0.8601176738739014,5.716076850891113,3.90008807182312,-0.7485437989234924,2.7785212993621826,-1.039135456085205,4.303086280822754,7.867620468139648,8.680276870727539,-8.228985786437988,-8.173199653625488,2.5420515537261963
1967-12-01,11.188189506530762,-7.81183385848999,8.554548263549805,-4.24813175201416,3.5478811264038086,-5.551214218139648,7.511250019073486,-8.072449684143066,-0.7968369722366333,13.451308250427246,5.504586696624756,10.747722625732422
1968-01-01,4.995104789733887,-3.733764410018921,-3.0797362327575684,-4.502459526062012,8.236932754516602,-1.0461618900299072,2.184340476989746,-3.200066328048706,9.10755443572998,-4.402656555175781,-0.5471469759941101,6.64645528793335
1968-02-01,0.0,8.620572090148926,9.771492004394531,3.8923168182373047,5.8409528732299805,-4.944849014282227,9.47208309173584,-0.3992120027542114,-5.012092113494873,4.728963375091553,1.8389232158660889,4.652518272399902
1968-03-01,2.5389599800109863,-3.1597204208374023,0.2534008026123047,0.6724315881729126,3.204313039779663,-3.9298315048217773,4.338953018188477,3.960268020629883,0.30648720264434814,-2.1737232208251953,0.4530065655708313,7.906379699707031
1968-04-01,3.318272590637207,2.9756863117218018,2.61044979095459,7.844090938568115,2.485873222351074,-4.887515544891357,-1.6180827617645264,5.917397975921631,-1.2309036254882812,1.0482853651046753,3.8880701065063477,0.9194616079330444
1968-05-01,3.0903537273406982,-2.12276029586792,2.7682945728302,-2.134793281555176,-2.4306631088256836,5.3589253425598145,-1.739120364189148,3.597862720489502,1.8332605361938477,8.431584358215332,5.668244361877441,4.368681907653809
1968-06-01,-0.07432132959365845,7.687662124633789,3.5822906494140625,6.829072952270508,-7.591398239135742,-0.685880184173584,-9.4642972946167,8.411764144897461,-5.345477104187012,1.1940969228744507,-0.5060932636260986,-6.865880012512207
1968-07-01,-4.50246000289917,1.7525689601898193,1.3264596462249756,2.299715518951416,-7.910626411437988,-3.2878360748291016,-13.16196346282959,3.467623472213745,-8.425920486450195,2.5049843788146973,-4.004152774810791,-3.7281017303466797
