,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1965-11-01,1.306893e-05,1.6281454e-05,-2.4350666e-05,7.688864e-05,-6.2515064e-05,0.00012841461,-1.8419167e-05,0.000117377174,-9.140538e-06,-0.000121533936,-0.00011295525,0.00012990422
1965-12-01,9.856412e-06,4.6961934e-05,-2.330973e-05,7.211472e-05,-5.8073165e-05,8.881445e-05,-2.6549176e-05,0.00020634069,-1.0316071e-05,-0.00013511986,-4.0296618e-05,0.00022085986
1966-01-01,8.331794e-06,4.4690973e-05,-2.1167776e-05,4.8625876e-05,-8.723834e-05,8.962059e-05,-2.18684e-05,0.00018018858,-1.1660461e-05,-0.00013380547,-0.00013206205,0.00018374059
1966-02-01,6.482467e-06,4.2157317e-05,-1.7135113e-05,5.6503835e-05,-5.5832425e-05,0.00017811115,-2.3554792e-05,0.0002254115,-6.7072033e-06,-9.993921e-05,-8.441141e-05,0.0001930198
1966-03-01,4.47021e-06,2.1122272e-05,-1.7990526e-05,9.4321294e-05,-5.5034034e-05,0.00012277807,-2.284602e-05,0.00019278354,-3.1307572e-06,-8.815894e-05,-0.0001305386,0.00019622964
1966-04-01,2.8897302e-06,4.4324366e-05,-1.8186052e-05,5.6780827e-05,-5.208489e-05,0.00012686776,-5.8762307e-06,0.00022960709,-6.324306e-06,-6.362891e-05,-8.744202e-05,0.00021569236
1966-05-01,-1.3710487e-06,9.985593e-06,-1.5008794e-05,0.00015032242,-4.0345352e-05,0.00016430233,-4.026908e-06,0.00016844904,-7.02493e-06,-2.6789072e-05,-8.245617e-05,0.000121767865
1966-06-01,-6.1339597e-07,2.273534e-05,-2.144996e-06,0.00013287197,-2.6316557e-05,5.750589e-05,6.6861394e-06,4.5896697e-05,-1.0071835e-05,-8.809078e-06,-4.4410604e-05,9.4467934e-05
1966-07-01,-4.2601823e-07,1.740733e-05,-3.7091813e-06,0.000100724676,-4.1331114e-05,4.6841727e-05,4.2828324e-06,-1.6206377e-05,-2.4953079e-06,6.295093e-06,-5.004819e-05,0.00013825699
1966-08-01,-2.8130344e-06,2.11793e-05,-5.645161e-07,9.880203e-05,-2.7804454e-06,-8.6787295e-06,6.490616e-06,-1.4259291e-05,5.7574034e-06,2.1239284e-06,-2.6324706e-05,0.00012014666
1966-09-01,-9.555624e-07,-9.452677e-06,-4.026908e-06,9.7645185e-05,6.018101e-06,1.5617989e-06,1.6025333e-06,2.4804627e-05,-8.985335e-07,-1.491918e-05,-1.9408071e-05,9.9494515e-05
1966-10-01,1.132167e-05,-6.756087e-06,-2.6235088e-05,0.0001043663,-3.24511e-05,0.00016646122,-1.14160575e-05,0.000104830666,-8.727613e-06,-4.8223308e-05,-7.528699e-05,0.00012087172
1966-11-01,8.877629e-06,4.4536184e-05,-2.4752371e-05,5.440196e-05,-9.078221e-05,5.8483507e-05,-2.4646462e-05,0.00023526912,-1.3412024e-05,-0.000100900535,-3.4707766e-05,0.00024871132
1966-12-01,1.1207612e-05,7.2243456e-05,-2.1037427e-05,6.236953e-05,-0.00010734465,0.00010529503,-2.28949e-05,0.00025702108,-7.684819e-06,-0.00010247287,-0.00013285229,0.0002555628
1967-01-01,8.352312e-06,3.9078663e-05,-1.744146e-05,9.853427e-05,-4.8344264e-05,0.00014258259,-1.6446924e-05,0.00023422428,-1.0808548e-05,-7.077747e-05,-9.124565e-05,0.00023940549
1967-02-01,6.587812e-06,3.5228844e-05,-1.5829351e-05,0.00010286532,-5.963706e-05,0.0002910171,-1.1321856e-05,0.00025535817,-6.605831e-06,-0.000116614356,-0.00016315703,0.00018283725
1967-03-01,3.8207545e-06,3.0039613e-05,-1.4513997e-05,5.627451e-05,-4.9595452e-05,0.00014111484,-1.4064852e-05,0.00020479725,-9.469131e-06,-9.190334e-05,-8.00491e-05,0.00020194196
1967-04-01,5.513073e-06,1.0309301e-05,-1.5412286e-05,8.087324e-05,-5.072634e-05,0.0001809765,-1.2172026e-05,0.00015335406,-5.6433782e-06,-8.5936124e-05,-6.6446424e-05,0.00012227481
1967-05-01,2.7700771e-06,-2.042194e-06,-1.6318598e-05,0.000104766164,6.4354244e-06,0.00017351747,-2.9805888e-06,0.00016241717,-5.3065196e-06,-1.2516903e-05,-4.202415e-05,0.0001088967
1967-06-01,1.839704e-06,7.95129e-06,-6.8223853e-06,0.00012934885,-1.2316392e-05,9.652114e-05,2.2759195e-07,0.00010138955,-6.3010557e-06,-1.2885845e-05,-7.047269e-05,0.00015507045
1967-07-01,-2.3630128e-06,8.745312e-06,-7.054976e-06,9.919195e-05,-3.4292432e-05,1.1897351e-05,3.973146e-06,-4.1799576e-05,-2.1945816e-06,-2.3148896e-06,-9.6964235e-05,7.849117e-05
1967-08-01,-1.5529477e-06,-1.7184808e-05,-2.8362192e-06,0.00012147277,-2.7611393e-05,-2.8525727e-05,3.4999393e-06,-0.00013036942,7.4460004e-06,1.2338474e-05,-8.3281346e-05,2.9446099e-05
1967-09-01,2.272809e-06,-1.937439e-05,-5.875969e-06,0.000104453364,-4.2561514e-05,9.114254e-06,-2.852259e-06,-4.2144457e-05,4.9436203e-06,-3.2351483e-05,-9.970724e-05,7.4023774e-05
1967-10-01,5.8499318e-06,-5.7556645e-06,-2.1908854e-05,0.000103025726,-5.0188966e-05,0.00010118904,-8.001389e-06,8.161111e-05,-7.231425e-06,-2.9985451e-05,-5.706249e-05,0.00015668254
1967-11-01,8.544801e-06,1.225025e-05,-2.3400658e-05,0.00012268385,-6.8210924e-05,0.00017452805,-1.3343011e-05,0.00013638279,-1.0231077e-05,-8.08672e-05,-8.369842e-05,0.00014004813
1967-12-01,1.4054851e-05,3.4330555e-05,-2.1483771e-05,1.8153303e-05,-1.9655105e-05,9.882301e-05,-2.324827e-05,0.00025969723,-1.0728345e-05,-0.00017113739,-6.8964844e-05,0.00014974485
1968-01-01,7.314622e-06,4.9580805e-05,-1.9774081e-05,5.8486297e-05,-4.4285116e-05,0.00012152266,-2.3105495e-05,0.00022412659,-9.342468e-06,-9.977462e-05,-0.00010384118,0.00021891543
1968-02-01,5.5651617e-06,6.0245064e-05,-1.7429062e-05,5.6811285e-05,-4.5327353e-05,0.0001795619,-2.8586517e-05,0.00030893812,-8.067596e-06,-9.783904e-05,-0.00010472521,0.0002416677
1968-03-01,5.974609e-06,3.6692505e-05,-1.6265854e-05,9.338242e-05,-4.1130508e-05,0.00013370372,-1.1817763e-05,0.0001919663,-7.974537e-06,-8.8468274e-05,-0.00011044817,0.00017382033
1968-04-01,5.518632e-06,1.8955965e-05,-1.736392e-05,8.561222e-05,-5.5647302e-05,8.418846e-05,-5.406182e-06,0.00014300007,-1.1966651e-05,-9.194857e-05,-9.786696e-05,0.000111686604
1968-05-01,6.104885e-06,1.9495692e-05,-1.5921549e-05,8.115482e-05,-9.487849e-07,0.00013576959,-1.2930905e-06,0.00017398782,-6.0482707e-06,4.7276553e-06,-3.3257944e-05,0.00015003512
1968-06-01,-6.230839e-07,-4.0905434e-07,-4.968817e-06,0.00013819835,1.681567e-05,8.3471925e-05,5.053349e-06,-7.356064e-05,-4.5686756e-06,2.047629e-06,-8.235446e-05,9.943108e-05
1968-07-01,-1.6374033e-06,2.4781293e-05,-3.0704687e-06,8.499805e-05,-5.9459126e-06,-1.6824197e-05,6.6818393e-06,-3.61613e-05,1.3124882e-06,-1.4990983e-05,-7.068521e-05,0.000115474
1968-08-01,-1.2558667e-06,-1.428376e-05,-2.8099093e-06,0.000102408885,-2.6883587e-05,2.218502e-05,4.122783e-06,-3.5407546e-05,4.764872e-06,-5.4992415e-06,-5.509826e-05,5.0883595e-05
1968-09-01,8.565112e-07,-1.2497076e-05,-5.1642346e-06,9.240533e-05,-5.749912e-05,2.0686814e-05,1.7870698e-06,3.8134876e-05,9.566582e-06,-1.8434068e-05,-7.494719e-05,0.00011456205
1968-10-01,8.077681e-06,-4.066169e-06,-2.1616594e-05,0.00010172957,-5.2418247e-05,8.237386e-05,-9.519274e-06,8.890641e-05,-9.416908e-06,-3.56588e-05,-8.8077424e-05,0.00018350748
1968-11-01,1.4312456e-05,3.2746917e-05,-2.7618727e-05,8.467235e-05,-0.00010066796,9.738385e-05,-1.5298072e-05,0.00015794492,-1.4776953e-05,-0.00010932219,-9.92628e-05,0.00017543949
1968-12-01,1.7253034e-05,4.1345324e-05,-2.3673143e-05,7.33567e-05,-0.000120395904,0.000109862696,-2.1616594e-05,0.00021214093,-8.7562075e-06,-0.00010354339,-0.00013535004,0.00021347162
1969-01-01,1.4685524e-05,5.8640733e-05,-1.8075501e-05,0.00011392553,-0.000103945684,0.00022154312,-2.7716938e-05,0.00025134312,-5.1119205e-06,-8.2920495e-05,-0.00022603446,0.00022791658
1969-02-01,3.852445e-06,6.950089e-05,-2.5559355e-05,9.329755e-05,-8.561071e-05,0.00015832309,-2.8854418e-05,0.00033527237,-1.4918696e-06,-8.673013e-05,-0.00019744417,0.00025167712
1969-03-01,1.0451597e-05,3.4654495e-05,-1.394088e-05,9.061636e-05,-3.0677984e-05,0.00014811291,-2.9001676e-06,0.0001624848,-1.2315919e-05,-0.00012350842,-0.00017208574,0.00013085222
1969-04-01,5.3329713e-06,2.1239535e-05,-1.6947059e-05,8.129089e-05,-1.7281076e-05,0.00015277113,-4.498048e-06,0.00019232993,-3.9654187e-06,-4.8372007e-05,-4.0472893e-05,0.00016987836
1969-05-01,9.636278e-07,2.2349926e-05,-1.2514523e-05,7.142376e-05,-2.7193346e-05,8.340334e-05,-1.3745084e-06,8.9794856e-05,-8.822251e-06,-8.70489e-06,-5.7553043e-05,0.00014442064
1969-06-01,-1.7897764e-06,1.3141813e-05,-6.691749e-06,0.00011497273,1.4541085e-05,0.00013142095,1.451117e-06,5.2971423e-05,-8.262541e-06,1.3788958e-06,-2.1000436e-05,0.00013920272
1969-07-01,-1.8800565e-06,2.594752e-07,-2.5480913e-06,9.308089e-05,-9.372932e-06,2.1823507e-06,5.2246396e-06,-5.9448823e-05,-7.0799288e-06,-2.466848e-06,-9.081059e-05,8.955111e-05
1969-08-01,-1.1939628e-06,-1.1015953e-05,-1.6995036e-06,7.995481e-05,-3.8884034e-05,1.552509e-05,6.5787717e-06,-5.5928074e-05,6.8377267e-07,-4.9313676e-06,-5.1296935e-05,3.96016e-05
1969-09-01,1.8122155e-06,-2.7716938e-05,-5.879265e-06,0.00011218321,-2.8222486e-05,-8.036855e-06,-5.0786184e-07,-2.731973e-05,4.5746565e-06,-2.1226122e-05,-4.5203335e-05,9.114899e-05
1969-10-01,7.499584e-06,-3.6314013e-06,-1.5105434e-05,9.073372e-05,-5.820302e-05,7.357232e-05,-5.0667877e-06,4.260778e-05,-1.4015968e-06,-5.470033e-05,-0.00013117283,9.346005e-05
1969-11-01,5.9558697e-06,3.160318e-05,-2.004351e-05,6.420171e-05,-2.9251627e-05,9.6466225e-05,-1.8111612e-05,0.00021789598,-1.1404132e-05,-0.000115961375,-4.9897666e-05,0.0001527621
1969-12-01,7.499584e-06,2.7468555e-05,-1.7633152e-05,8.589495e-05,-5.2939955e-05,0.00018427733,-1.4590863e-05,0.00020883231,-1.2063145e-05,-0.0001253681,-0.00010957889,0.00017067279
1970-01-01,6.7222827e-06,4.7909845e-05,-1.8283583e-05,6.04695e-05,-2.3031942e-05,0.00015096384,-1.8607705e-05,0.0002612457,-6.3883745e-06,-7.7945995e-05,-0.00012470843,0.0001972806
1970-02-01,4.015881e-06,5.208289e-05,-1.7084338e-05,6.866974e-05,-6.936491e-05,0.00014037322,-2.3031942e-05,0.0002585717,-7.595725e-06,-8.3204846e-05,-0.0001038594,0.0002560922
1970-03-01,3.4729783e-06,5.6596262e-05,-1.980695e-05,8.999684e-05,-5.7226614e-05,0.00013613534,-2.3307446e-05,0.00025243775,-3.471294e-06,-0.00010101524,-9.015721e-05,0.00030648478
1970-04-01,8.30237e-06,3.4304903e-05,-1.0804513e-05,9.273566e-05,-2.5762653e-05,0.00012225489,-8.341198e-06,0.00014236654,-9.670093e-06,-0.000105277424,-8.3609986e-05,0.00020800898
1970-05-01,-2.6204798e-06,2.001931e-05,-1.093416e-05,0.00012316243,-4.15392e-05,0.00013641085,2.2367385e-07,0.00014010581,-7.8064e-06,-4.1239393e-05,-0.0001000915,0.00016156255
1970-06-01,-1.453649e-06,-6.3397565e-06,-4.970352e-06,0.00012646845,7.589304e-06,6.160392e-05,-1.7696657e-06,-1.4596717e-05,-4.654332e-06,-1.9199222e-05,-0.00011860686,0.00010991402
1970-07-01,-1.3564095e-06,2.8397815e-05,-2.1505039e-06,0.00012382687,6.2766157e-06,6.50558e-05,5.6202734e-06,-3.886521e-05,1.4634352e-06,2.3333438e-05,-7.493978e-05,0.0001381773
1970-08-01,-2.56376e-06,-3.2609692e-05,-4.2653883e-06,7.7574936e-05,-1.1047603e-05,-3.250435e-05,6.7465917e-06,-7.562854e-05,7.0301976e-06,-1.0626245e-05,-8.63245e-05,2.3722381e-05
1970-09-01,1.0212898e-07,-8.973235e-06,-5.9346094e-06,9.183622e-05,-4.1847117e-05,2.7757676e-05,1.7389357e-06,-3.0105868e-05,6.8519294e-06,-2.3266934e-05,-5.3450618e-05,0.00011482444
1970-10-01,9.096464e-06,-2.1306005e-05,-2.2270258e-05,9.301926e-05,-6.0151797e-05,5.7601035e-05,-6.817834e-06,5.1421957e-06,-3.374058e-06,-6.901648e-05,-0.000109328925,6.163633e-05
1970-11-01,1.1365302e-05,1.4979241e-05,-2.3307446e-05,0.00011062709,-9.3998045e-05,8.050822e-05,-7.271603e-06,0.000107199514,-1.513962e-05,-9.6607204e-05,-0.0001276255,0.00011753895
1970-12-01,1.2110779e-05,5.987798e-05,-2.2254055e-05,0.000105611325,-6.4511216e-05,0.00021001042,-2.173546e-05,0.0002590498,-9.532341e-06,-0.00010553671,-0.00014832866,0.00017834388
1971-01-01,8.1754515e-06,7.375641e-05,-1.8391926e-05,3.795181e-05,-5.2563017e-05,6.32671e-05,-1.17335e-05,0.00029399036,-1.2032011e-05,-9.251358e-05,-9.253845e-05,0.00024605464
1971-02-01,5.986378e-06,3.513255e-05,-1.6891085e-05,9.252936e-05,-6.97605e-05,0.00017689985,-1.6385275e-05,0.00023739785,-6.012062e-06,-0.0001141058,-0.00013409766,0.00019919689
1971-03-01,8.473959e-06,1.0953248e-05,-1.8035375e-05,6.9005124e-05,-6.9992675e-05,8.1061604e-05,-1.0489712e-05,0.00014489295,-1.2090051e-05,-0.00014273787,-0.00010887359,0.0001510373
1971-04-01,6.541937e-06,-6.177899e-06,-1.597897e-05,9.3756564e-05,-3.4279285e-05,0.00013763751,-4.859481e-06,4.561356e-05,-6.5012864e-06,-6.790311e-05,-0.00010692497,5.5464385e-05
1971-05-01,4.02948e-06,-3.1098825e-06,-1.4420089e-05,0.00013279502,-3.9868057e-05,0.00012234718,-1.1529846e-06,8.582118e-05,-5.556005e-06,-2.0357118e-05,-0.00011972773,0.000119212826
1971-06-01,1.7989478e-06,6.9611997e-07,-1.5639002e-05,0.00010978489,-3.0713752e-05,5.71974e-05,1.094133e-06,-4.6186513e-05,-8.2130646e-07,-5.396435e-05,-7.7596385e-05,0.00010301867
1971-07-01,-2.7035749e-06,-9.245916e-06,-5.564296e-06,0.00010645982,-2.7782044e-06,6.5170607e-06,3.4324585e-06,-0.00010859166,6.1190476e-06,1.5862079e-05,-7.725641e-05,2.2611719e-05
1971-08-01,-5.0087365e-06,-1.5216116e-05,-1.8329229e-06,0.00011922111,-8.2757615e-06,-1.0224365e-05,3.2334538e-06,-9.444561e-05,8.473959e-06,1.3117446e-05,-6.4229775e-05,2.0663112e-05
1971-09-01,1.666278e-06,-6.9158814e-06,-7.869454e-06,8.876482e-05,-2.4793306e-05,1.4341022e-06,-1.7748789e-06,-3.7612648e-05,7.304796e-06,-8.047209e-07,-2.6153182e-05,0.00011476834
1971-10-01,8.250077e-06,-2.620658e-06,-1.6086771e-05,8.5580716e-05,-3.329254e-05,3.0298346e-05,-7.264145e-06,3.3300028e-05,-1.1649172e-07,-4.7098627e-05,-6.388151e-05,0.0001305728
1971-11-01,1.4129062e-05,8.399333e-06,-2.0871215e-05,5.4038173e-05,-3.854963e-05,0.000119287455,-1.565559e-05,5.453569e-05,-1.4826393e-05,-0.00011169285,-8.515864e-05,0.000106824664
1971-12-01,1.3930057e-05,1.32915775e-05,-1.5572667e-05,6.009958e-05,-3.789457e-05,0.0002164524,-1.7653947e-05,0.000118615804,-1.2305645e-05,-0.00017848442,-0.00013797,0.00010384786
1972-01-01,9.742464e-06,3.5576253e-05,-1.7785642e-05,7.16205e-05,-6.62162e-05,0.00016455795,-2.6399874e-05,0.00023598655,-3.2859025e-06,-8.86257e-05,-0.00018768941,0.0001836234
1972-02-01,2.7066126e-06,5.4302855e-05,-2.0888903e-05,8.428325e-05,-7.506228e-05,0.00018323104,-3.1554147e-05,0.0003211391,-8.8711386e-07,-6.164156e-05,-0.00012176285,0.00024690147
1972-03-01,5.5869386e-06,1.3273762e-05,-1.9631545e-05,8.6753374e-05,-3.3489232e-05,0.00019538548,-1.0660617e-05,0.00018043988,-5.5420096e-06,-8.952636e-05,-0.0001702469,0.00014737406
1972-04-01,1.3422468e-06,4.201464e-05,-1.6724465e-05,6.462924e-05,-2.479474e-05,0.00014094458,-5.60443e-06,0.00022375182,-8.921714e-06,-6.0589293e-05,-6.124918e-05,0.00019056117
1972-05-01,2.7066126e-06,2.1388627e-05,-1.7625127e-05,9.7267024e-05,-6.9955495e-06,0.00014910405,-3.1967284e-06,0.00013602216,-3.8655344e-06,-1.8186925e-05,-4.6294655e-05,0.00014031146
1972-06-01,6.734408e-07,-1.814522e-06,-8.645271e-06,0.00010820871,1.0874974e-05,9.9425044e-05,1.012304e-06,9.818552e-05,-6.478338e-06,3.384339e-06,-0.00010325027,9.705301e-05
1972-07-01,-3.803114e-06,4.7498856e-05,-2.929206e-06,0.0001281035,-5.149639e-06,5.9269863e-05,3.9461374e-06,6.148737e-06,1.7406273e-07,2.03007e-05,-7.98777e-05,0.00015280477
1972-08-01,-1.9750369e-06,-1.8070998e-05,-5.8362857e-06,8.7966146e-05,6.264665e-06,-4.9406844e-05,5.141068e-06,-0.00014085506,1.3244135e-06,1.2863566e-05,-2.9859839e-05,-4.3075466e-05
1972-09-01,1.5295082e-06,1.19004835e-05,-9.2070695e-06,9.9487464e-05,-4.4725188e-05,2.6709458e-06,-1.3686513e-06,4.3236327e-05,5.016227e-06,-2.6872498e-05,-6.199825e-05,0.00016786631
1972-10-01,1.1294098e-05,1.2596043e-05,-2.4750152e-05,4.804282e-05,-4.3940454e-05,5.170788e-05,-9.759955e-06,0.00014263889,-4.614594e-06,-6.672448e-05,-2.9859839e-05,0.00019280835
1972-11-01,1.5342608e-05,1.3559125e-05,-2.7987175e-05,6.770575e-05,-4.715073e-05,0.00012200397,-1.4637786e-05,0.00012368936,-1.4789381e-05,-0.000117286305,-6.955131e-05,0.000111962945
1972-12-01,1.34075235e-05,7.277977e-05,-1.9640465e-05,5.2733387e-05,-5.0129158e-05,0.00017316325,-2.7193528e-05,0.00029840853,-6.897455e-06,-0.00011810671,-0.00011853474,0.00021748288
1973-01-01,7.2645053e-06,4.072787e-05,-1.5510406e-05,7.514683e-05,-3.97364e-05,0.00017991674,-2.845512e-05,0.00030827557,-4.1229505e-06,-6.543117e-05,-0.00013586174,0.00022728041
1973-02-01,6.0434722e-06,5.147827e-05,-1.580239e-05,7.126253e-05,-8.408289e-05,0.00014767441,-1.8660314e-05,0.00022610361,-4.9281225e-06,-8.80999e-05,-0.00015594685,0.00022277674
1973-03-01,7.5387943e-06,3.6666614e-05,-1.6536782e-05,0.00012303254,-3.4179815e-05,0.00016844965,-1.266133e-05,0.00019789599,-4.2468237e-06,-5.7007812e-05,-0.00012448314,0.00018549102
1973-04-01,7.2114162e-06,3.354325e-05,-1.2493219e-05,8.5189386e-05,-4.029383e-05,0.00016529975,-7.1666873e-06,0.00015504484,-1.0758995e-05,-8.437487e-05,-0.000111910034,0.00016721977
1973-05-01,6.9902126e-06,1.0531658e-06,-1.5439626e-05,0.00010801738,-4.262087e-05,0.00017474062,-2.0613516e-06,9.425865e-05,-6.0518287e-06,-4.1948413e-05,-7.19168e-05,9.86119e-05
1973-06-01,-4.4215994e-07,-1.7527767e-05,-7.485214e-06,0.00010673441,-2.8665236e-06,9.0931775e-05,3.5571647e-06,3.694975e-05,-8.9009045e-06,-4.0585815e-05,-9.587736e-05,8.837468e-05
1973-07-01,-1.6366466e-06,-2.886213e-05,-3.4062614e-06,6.744902e-05,-2.4004548e-05,1.7484017e-05,6.8751906e-06,-0.00010840621,-3.7247883e-06,-1.6687198e-05,-5.049564e-05,-8.016097e-06
1973-08-01,-2.4418187e-06,-2.5906877e-05,-3.3797114e-06,7.635902e-05,-4.3726875e-05,-3.7391663e-05,8.007741e-06,-0.00010311506,4.229616e-06,7.565337e-06,-7.96854e-05,1.4690231e-06
1973-09-01,3.4155964e-06,-2.7791517e-05,-6.0606762e-06,0.00010015146,-7.405586e-06,-7.556002e-06,2.6723574e-06,-6.0449718e-05,9.600393e-06,-2.2871995e-05,-7.9809266e-05,3.3888322e-05
1973-10-01,1.0033946e-05,-3.11427e-06,-1.991674e-05,0.00010615929,-3.9842576e-05,9.88353e-06,-5.618276e-06,3.306545e-05,-8.06919e-06,-6.0334685e-05,-4.2178464e-05,0.00012217429
1973-11-01,9.423431e-06,3.4421391e-06,-2.3871828e-05,7.656252e-05,-4.6788307e-05,8.3941806e-05,-1.2130447e-05,7.711111e-05,-6.2287872e-06,-0.00010965379,-7.142131e-05,0.00010030187
1973-12-01,1.060907e-05,5.8760223e-05,-2.373026e-05,4.3736214e-05,-2.622541e-05,7.7668534e-05,-2.4093024e-05,0.00025887683,-1.0148484e-05,-0.00010999886,-3.3303862e-05,0.00019134843
1974-01-01,3.2886746e-06,3.212218e-05,-1.9123916e-05,9.169526e-05,-8.139459e-05,0.00023096029,-2.5399444e-05,0.00022121987,-4.2629545e-06,-7.857585e-05,-0.00016276646,0.00016289868
1974-02-01,2.7071583e-06,5.0108792e-05,-1.928545e-05,5.5415127e-05,-6.0968836e-05,0.00015336827,-3.214342e-05,0.00028564702,-3.0595402e-06,-5.0461174e-05,-0.000102870305,0.00022201947
1974-03-01,4.87169e-06,3.2324097e-05,-1.5537902e-05,0.00010621701,-5.7293983e-05,0.00017941534,-1.126538e-05,0.00018481052,-8.834315e-06,-0.00010816048,-0.00011287722,0.00016857653
1974-04-01,4.338639e-06,2.5127832e-05,-1.2315337e-05,7.887768e-05,-3.465524e-05,0.00015523397,-5.329064e-06,0.0001589573,-1.0263873e-05,-8.883315e-05,-0.000118861986,0.000115101284
1974-05-01,2.8929207e-06,-2.2976463e-05,-1.6587866e-05,0.000106976215,8.772695e-06,0.00015617892,-8.734787e-08,0.000117928095,-4.3194887e-06,-5.022157e-06,-2.1223837e-05,8.198718e-05
1974-06-01,-2.7526257e-06,5.1301467e-06,-6.7747824e-06,0.00013266792,1.1518743e-05,8.810117e-05,7.76854e-07,6.826501e-05,-5.6036733e-06,1.0283024e-05,-5.5282908e-05,0.00013279714
1974-07-01,-5.304835e-06,2.411018e-05,-2.0661173e-06,0.00013231255,-5.8540463e-06,1.5710506e-05,9.1361435e-06,-2.720861e-05,-3.5279809e-06,-4.5860215e-06,-3.5236757e-05,0.00011325174
1974-08-01,-5.167538e-06,3.0544543e-06,-1.8399733e-06,0.00014790849,1.9110757e-05,3.7380054e-05,6.890845e-06,-2.1013846e-05,6.979688e-06,1.4757465e-05,-6.969159e-05,7.154412e-05
1974-09-01,1.374523e-06,-1.09907705e-05,-1.1483447e-05,0.00010298636,-4.692362e-05,3.621702e-05,-1.5734404e-06,3.3349825e-05,7.3027513e-06,-2.1869964e-05,-5.4103723e-05,0.00013910497
1974-10-01,5.848964e-06,-4.427202e-07,-1.0473872e-05,5.1013376e-05,-3.1618438e-05,5.275792e-05,-5.5067503e-06,5.3064832e-05,-8.664705e-06,-4.343452e-05,-2.7305527e-05,0.00013904844
1974-11-01,2.249486e-05,1.3664467e-06,-2.582751e-05,7.581665e-05,-8.01831e-05,6.527667e-05,-1.7799357e-05,0.00011819463,-1.1628821e-05,-5.7923964e-05,-7.591057e-05,0.0001844713
1974-12-01,8.578856e-06,5.5439355e-05,-2.0723091e-05,8.453939e-05,-7.902814e-05,0.00017053915,-2.1167303e-05,0.00028636583,-6.8313166e-06,-4.076116e-05,-0.00014540981,0.00021831231
1975-01-01,8.036139e-06,4.0563446e-05,-1.8695882e-05,5.6265995e-05,-4.8174803e-05,0.00012998842,-2.0245196e-05,0.00023875055,-1.148527e-05,-7.1314076e-05,-8.067698e-05,0.00021135694
1975-02-01,6.9306807e-06,5.3393476e-05,-1.836089e-05,5.8200552e-05,-5.556965e-05,0.00013852223,-2.3050718e-05,0.0002546876,-7.2309267e-06,-7.238604e-05,-0.00014482712,0.00023567704
1975-03-01,4.1586572e-06,4.3000484e-05,-1.7556918e-05,6.906253e-05,-5.218628e-05,0.00014348005,-1.7255432e-05,0.00021688423,-6.962935e-06,-9.739287e-05,-0.000106027175,0.00021591278
