,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10,r1000_cluster11,r1000_cluster12
1965-01-01,345.6605529785156,76.55568497904231,706.3992587002841,114.38531737396683,197.07660675048828,398.5507117377387,175.2250453404018,503.4878730773926,190.38358835073618,718.0199146270752,654.5481109619141,431.0111151801215
1965-02-01,280.3819274902344,79.28765114773525,569.5230310613459,110.62519792197408,200.77381134033203,296.2442609998915,134.3177032470703,504.7548770904541,156.39544266920822,1090.9311294555664,679.0923309326172,382.45362175835504
1965-03-01,243.7670389811198,78.23932090502106,481.6083041104403,112.28392227836278,151.25538508097333,193.46372816297745,98.2959202357701,482.96732902526855,137.90343357966495,1262.8005027770996,821.7775726318359,352.6408937242296
1965-04-01,280.5801645914714,82.05884440561358,439.35203552246094,113.7441939201908,125.94813505808513,171.47706349690756,118.54681832449778,441.77212715148926,142.24862318772534,1389.7717475891113,1061.5128326416016,298.349486456977
1965-05-01,215.88775634765625,88.30446393302317,257.27787017822266,115.7503100409024,148.45088322957358,98.6962636311849,76.63435254778182,520.646858215332,127.82399104191707,1528.7343978881836,1233.1847381591797,231.83646731906467
1965-06-01,220.6883494059245,92.86667041564256,219.66311714865944,115.86969900822295,141.56448046366376,84.16135046217177,76.19486672537668,607.2534084320068,200.04395705003003,1917.110824584961,1368.3547973632812,186.143430074056
1965-07-01,383.06785583496094,93.1434202729986,223.3702399513938,116.92637015080108,153.56868108113608,108.24568006727431,84.05733380998885,751.2975215911865,299.1051307091346,1962.5341415405273,1337.0750427246094,187.17945946587457
1965-08-01,381.44304911295575,95.11024389374123,207.04564181241122,118.76563473024231,117.15927124023438,98.77607557508681,92.96090262276786,889.3697738647461,314.2715747539814,2112.1347427368164,1290.0439453125,180.15433417426215
1965-09-01,272.12659200032556,94.3834626272823,251.99565887451172,119.52623560808708,124.8042106628418,109.74908404880101,96.47172110421317,692.5725936889648,297.9049389178936,1993.490219116211,1401.5872192382812,228.41358184814453
1965-10-01,210.67251841227215,92.29432866814432,491.62906299937856,118.17402494126473,152.57916450500488,163.01137076483832,113.59309605189733,632.3880195617676,237.35423454871543,2058.005905151367,1466.8658447265625,310.90037027994794
1965-11-01,213.0751673380534,87.26450887958656,546.0423209450462,116.93877068118773,230.45167922973633,236.19041442871094,147.680413382394,564.6692752838135,189.0930909376878,2175.770950317383,1297.7032470703125,360.4418436686198
1965-12-01,182.40320841471356,86.61452732729109,541.2506103515625,111.65206466895947,213.27630678812665,250.10147094726562,142.14260646275113,438.053560256958,175.8526141826923,2022.3024368286133,1210.6781768798828,337.4322043524848
1966-01-01,187.061767578125,82.32321578465151,562.8762331875888,112.92086062224016,200.82502365112305,260.74420081244574,142.9892839704241,524.2452144622803,197.92206103985126,1918.214988708496,932.8279113769531,333.69909922281903
1966-02-01,310.32475789388025,80.09851862875263,566.7320598255504,112.81000220257305,211.74931526184082,320.568487379286,153.3056640625,576.1757850646973,159.53411689171423,1708.707618713379,1057.0771026611328,380.8195326063368
1966-03-01,227.77750651041669,77.22986628500263,480.77049255371094,109.34830264768739,172.42519060770672,200.17375946044922,103.97710527692523,409.7606658935547,107.85925204937274,1308.3062171936035,855.062255859375,366.8746100531684
1966-04-01,223.56165568033856,81.2964964448736,422.7931629527699,114.60669697194861,139.21146392822266,187.96645270453558,106.82463509695872,472.75404930114746,112.13075931255634,1324.3896484375,1069.4481658935547,314.1738043891059
1966-05-01,188.5706965128581,87.11956752819961,295.06423256613994,116.1059061686198,131.73255920410156,99.75235197279189,89.87390790666853,410.1343631744385,131.97627434363733,1337.4112129211426,1100.0277709960938,225.98211500379776
1966-06-01,276.6152699788412,92.65077569511499,189.73894986239347,116.6419319484545,113.69656721750896,89.76910909016928,81.92786080496653,589.5905017852783,238.3209962111253,1683.1972122192383,1054.2601776123047,177.40053600735135
1966-07-01,382.3999277750651,94.8827936408225,205.2499771118164,116.52903349503228,153.8046995798747,107.92881647745769,88.58080182756697,729.8983573913574,301.8049973707933,2024.441909790039,1254.5085906982422,176.0162247551812
1966-08-01,420.3293100992839,95.83403340886149,200.0659075650302,118.2697185571643,171.9405810038249,104.14495468139648,91.32516588483539,923.7175941467285,321.62642845740686,2114.1029357910156,1369.3547058105469,191.50769975450305
1966-09-01,381.96286519368493,94.18342676055565,268.80135969682175,119.29948779119962,185.87077458699545,117.4316512213813,101.13567897251674,733.2431793212891,298.0503962590144,1797.7619171142578,1531.0650634765625,212.18126085069446
1966-10-01,241.2102762858073,92.16557191998771,479.19803966175425,119.34721020684727,196.8527634938558,179.3768776787652,121.5382821219308,614.3579483032227,221.76911280705377,2180.2921295166016,1764.2701721191406,295.4632865058051
1966-11-01,156.4781951904297,88.54340113950579,410.59237393465907,112.01694875523665,191.83781941731772,142.62769487169055,127.61658804757255,484.0873718261719,219.7884046114408,2053.1023025512695,1606.6047668457031,266.8828328450521
1966-12-01,183.58963012695312,84.66181380025456,523.7334164706143,111.8780053180197,231.44872983296713,201.91044277615018,133.44660077776228,428.6384105682373,190.31063960148737,1548.5483169555664,1259.1116333007812,321.7762629191081
