,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1977-11-01,8.871658913907003,8.643733309855138,2.8831343252097734,8.476178135333063,5.101589139587815,8.903646943387292,8.66860266367212,8.771036156417894,8.433503501704392,8.463881057760428,8.25614179221252,8.642188205084263
1977-12-01,8.932726445556758,8.107452267437656,3.632306935716786,7.169243644242321,4.746012221654381,8.251626003608894,8.200415101471503,8.578037830211525,8.225875906647252,8.26205895036876,8.010075872466304,7.750305563739972
1978-01-01,8.99454509542734,7.26957028899617,2.906603655301412,6.065828732400525,3.6008415892787475,7.355347644905742,7.12812877126576,8.400031520950337,7.892516828835238,7.168277240677601,7.489956851129987,6.908524922908436
1978-02-01,8.672197581484427,6.704179679173787,3.0697117508552076,6.300143691128424,3.0505155983417374,7.493677442078225,7.198795897649233,8.323662765557305,7.615633707741751,7.093613342420832,7.036360725531751,6.969871855154548
1978-03-01,8.930947879426936,7.579521357210888,0.0,5.2213212933147854,0.0,6.750738963133803,6.8249943852247466,8.667290038702449,8.899776757389752,7.410724018475958,8.218918288223772,6.746303307799357
1978-04-01,9.146136617995944,8.831845117008598,0.0,5.88669075066983,0.0,8.065510229783026,7.022623295329252,8.644928264467696,9.151625730297736,8.60799837636765,9.197764722662509,7.4743356497902695
1978-05-01,8.863171595189103,8.494293865140984,2.401698247799488,7.560257874539465,5.214840651051297,8.50919210545859,7.270869771274211,8.290559760359384,8.678285386821878,8.506708768337043,8.252437259996572,7.945769296758268
1978-06-01,8.544595549434604,7.5642410250745105,4.763411762658322,8.034283423888562,6.392336243609996,8.428442136721632,7.190164230053318,8.305197035151183,8.167974637623278,8.068173625454094,5.825515093616318,6.774447004234838
1978-07-01,8.242111413603828,5.585977351666607,5.5677652972089815,7.925234063634707,7.036353919552897,8.17067857282665,7.037117289931139,8.64133293459932,7.297525299690626,7.191062819677696,5.281748170959189,0.0
1978-08-01,8.335514420443177,3.5439018333378973,5.603622529094557,8.827553324063988,6.165843575436482,8.526033717825314,5.281200007123383,8.2292601159228,6.744066687039023,6.380504174197143,5.892920978690768,0.0
1978-09-01,8.647451572919104,5.686002962223823,4.8675107356219485,9.008132492289679,5.510574973271678,8.566403057803688,6.987374821308933,8.258972850838884,7.3164306903907566,7.171086712303142,6.562728366893843,4.803173686879399
1978-10-01,8.552917558777061,8.077590635560592,5.522223319925186,9.169766756995877,6.377410549953255,9.006609076628527,8.291426440219405,8.549803257863967,8.304186152462718,8.27269140797669,8.169291405146977,7.933392128359421
1978-11-01,8.895340984763013,8.582516785449789,5.3067023059230936,8.173599179842938,6.663879340590228,8.570294287872612,7.676219857392146,8.692316898762705,8.729082333858134,8.208445750422715,8.83211634323571,8.313870575444204
1978-12-01,8.719883683264452,7.051487916247794,2.8639611199401047,6.735590697831476,3.766598860760437,7.775643254339037,7.476255439230248,8.79099783299035,8.200471606378608,7.7684474157879055,7.76360313117066,7.290975339560731
1979-01-01,8.833811651247581,7.25721699548186,2.631070168847715,6.5051044198243835,3.3784408810420072,7.931439867023943,7.597331309441453,8.352174405602723,7.985193233885936,7.533158484805133,7.966957671518477,7.411985118393143
1979-02-01,8.766009217788996,6.227982511490249,3.142831124158435,4.951366818955605,3.4478113785013167,6.551215789220815,6.635435157627436,8.646686747912696,8.316366741353734,6.964112772658247,7.43631312188851,5.995438565317833
1979-03-01,9.067450422292548,7.710603052575284,0.0,5.543075537533975,2.5048666762484664,7.065050445994723,7.042474661437487,8.705340619205915,8.86635823353627,7.830149087564301,8.277580947609401,6.829838259692819
1979-04-01,9.170169764016876,8.91188120423927,0.0,5.307540686745034,0.0,7.986525880235079,7.383330521479598,9.015943880551179,9.286038244124782,8.65093127597811,9.25591193287507,7.736135802061881
1979-05-01,8.889811241860652,8.69400852227838,0.0,7.6673275090776905,4.948215638400466,8.705668789880926,7.710058299653973,8.571248035177646,9.041621508411543,8.855765525110218,8.621852820578345,7.903854481309251
1979-06-01,8.478458392913058,8.07188273459546,5.7131031967612484,8.170491947690477,6.816238894458753,8.094768911108483,6.881634537273082,8.250841799557206,8.456564121566302,8.228742920074563,7.331647389645427,7.300820986914799
1979-07-01,8.52624360974324,6.283738726243883,2.6184234416748855,7.925207046498695,4.968598631643815,8.427253267783044,6.123418532415349,8.359332711322848,7.4156619001305435,7.331068616279493,3.35584480443494,0.0
1979-08-01,8.435237860908593,0.0,5.56842388338381,8.361060034898243,6.305553477010591,8.595708559175698,4.697533750491061,8.32273925626938,5.903743471572495,6.155146040729877,0.0,0.0
1979-09-01,8.673567142477154,6.791924543480747,5.857798471857719,8.443671673103271,6.264467541524294,8.88030124116557,6.624851185542954,8.502292584060926,7.437412628320953,7.643728887549102,5.662496473936792,5.46850491920063
1979-10-01,8.754236586554471,8.468227800837125,5.032637462677463,9.14109994127727,5.87852855640548,8.945504361237255,7.7669829597555955,8.620328339591795,8.153451119881067,8.477719191327472,7.899624859330327,7.860280093678241
1979-11-01,8.797833832721674,8.502179761863507,2.6977892475905443,8.682556287256915,4.427158664815636,8.807547035161338,8.118785522336573,8.758822327693583,8.48338422795969,8.541602045340948,8.50142835826722,8.179493498694814
1979-12-01,8.787581723754494,7.39278442605051,3.3175033742354922,7.8649304192536516,5.0926829917874965,7.834747875808308,7.717337115235005,8.83025690566011,8.224628947673752,7.891476511986783,7.654811173211154,7.638346681513975
1980-01-01,8.971716243321797,6.72621216969352,4.043011152522315,5.733823126670887,4.934908864323869,7.023012277948207,6.697793440224735,8.43041728567717,7.958349941580841,7.1369897739497,7.515533689469536,6.673704689010397
1980-02-01,9.048552539323847,6.982341436553664,3.943422376013046,3.7839384843393833,4.266314831695167,6.467632664143031,5.998541171693334,8.7290119074239,8.371668550013956,6.916610672973173,8.308152927311212,6.348294038657548
1980-03-01,9.014116170851906,8.15079791990885,2.6472525745718594,0.0,2.741411358378782,6.372881462016606,6.541361526402515,8.696127987370977,8.75772368731566,8.004436952852144,8.816273553983313,6.8853949326835835
1980-04-01,8.95108178843482,8.876133547796588,0.0,4.619667375849236,0.0,8.21302983356783,6.771772934535811,8.560027461263372,9.13982319406594,8.32556763062066,9.10965631006591,7.608838270127864
1980-05-01,8.947539761787413,8.823637267682834,0.0,7.301966762073926,0.0,8.820753674038249,6.93271236357601,8.793561587858276,8.990678281482072,8.765722547849629,8.70066314478704,7.928624002589318
1980-06-01,8.532582713957748,8.00941990900071,0.0,7.495715935756315,4.939436470820233,8.328632729081278,7.070312878381335,8.488730821668167,8.046874047686584,8.335959283296265,5.699807459764585,6.850221207793101
1980-07-01,8.395404875148571,6.167455262877669,4.3485977789088945,8.169572591224668,6.453920030666078,8.408908685924109,6.147009426238028,8.335097019410235,7.556313509575064,7.399082757490514,5.638262491355067,0.0
1980-08-01,8.616008816329224,3.1813314544926454,6.691033618630969,9.001406324160149,7.370598958304955,8.679839272197523,3.91624938249436,8.259664630924112,6.8891282676319,6.823566047816865,5.478209652288803,0.0
1980-09-01,8.712803089314654,6.367124149941308,5.008968466395481,9.47360586164723,5.986160739314347,8.708663604883245,5.42293450429947,8.53654799063814,7.038293181187248,7.544196907631914,5.880581924290603,5.816722433937897
1980-10-01,8.804038786436822,8.49166277751442,5.451285215195789,9.655757076440612,6.170329937535857,9.047057548890017,7.734400166237452,8.635967797478488,8.118173756878633,8.665783925722254,7.967024337737043,8.14382488830557
1980-11-01,8.847908475384864,8.655962239773649,3.342404458328153,9.037529978126523,5.4245181852002755,8.93320567638682,8.896863069800432,8.724010011305646,8.522034512792226,8.894886335970508,8.52438743380064,8.842788656857914
1980-12-01,8.748996388662324,7.816439062641798,2.6087866601723033,7.076215346939831,4.507176619718158,8.053731235736693,8.255588470568387,8.70458032620759,8.490852463189047,8.180388441347217,7.6568238032385105,7.793471482097928
1981-01-01,8.80605777470035,7.126635004129026,2.31037092896398,5.411953525734629,3.1709226711174407,7.187151790269245,7.374716765120741,8.411373587468905,8.094675009259753,7.1785090954933075,7.4399227764595635,6.854277588170814
1981-02-01,8.782975361659068,7.502414323110727,2.710741632742085,5.445420936829858,2.9965555801358015,7.145584399864737,7.157845561571813,8.626268238334438,8.243361538617249,7.247751030968911,7.7796331183270295,6.892122527321818
1981-03-01,8.739945035523855,8.470316827881128,0.0,4.957499984470307,0.0,7.136732491959976,7.265442505550427,8.818671882495455,8.73784828063477,8.314236608996996,8.498742544838453,7.651905840217671
1981-04-01,9.051296178744588,9.101114203314577,0.0,5.955621729453491,2.743926040121739,8.322594588105657,7.388134430011741,8.76836712055794,9.16559500761996,8.783517475535803,9.29500662400484,8.106221557553006
1981-05-01,8.954969210980897,9.015575460990114,0.0,6.842599791103477,5.304963042252818,8.43938530142699,6.897884233550275,8.736322633926846,9.004633415205143,8.85765245276409,8.684672375422064,8.120913563858572
1981-06-01,8.467761435583393,8.141880028645435,5.475083773835317,7.884809262956522,7.409344208473796,8.712622895848867,6.55813387288338,8.246632967565796,8.247590665290724,8.157511206249483,6.881399231616334,7.542253019992125
1981-07-01,8.461277795932299,5.835437019806238,5.531796734453978,7.699351955528342,7.338969983253994,8.278760562693886,5.610203477328605,8.10648895910925,7.408167849722148,7.616011635938175,5.232952248442943,0.0
1981-08-01,8.50930997615406,4.265678427965252,6.753088943071426,8.820520901229296,7.8338977482411325,8.428892761111907,4.141668908313536,8.261876753996727,6.547684732420674,6.544143226009675,5.064189262470953,0.0
1981-09-01,8.564680812244692,7.311761284330494,6.767959735702473,9.07241703804713,7.853214382287379,9.06517914533509,5.943052501569921,8.165469153484029,7.115460198032863,7.893898314431131,6.59506957454915,6.9571917736450155
1981-10-01,8.839220553212925,8.962445122410147,6.596699558438082,9.278050736901609,7.8976198447057895,9.267280880737541,7.961675725270933,8.667195537365536,8.672668295899758,8.566451416941296,8.821411087142756,8.76083534100211
1981-11-01,8.61013824418116,8.526796827237375,4.569072526128719,8.752102874608584,6.532658214514534,8.306872337873962,7.703372477888701,8.75133184248331,8.793951155299712,8.279974092433983,8.656154571188864,8.359623579668682
1981-12-01,8.879830797618332,7.46674935508411,2.487222744407002,7.779377560153546,5.11726827341886,8.059184925189,7.964258235108699,9.172994184756906,8.194570999140725,7.514082804453847,7.5469757726973405,7.625584199727197
1982-01-01,8.680035510299202,6.614398759971048,3.7927516308814506,6.627994649246953,5.599295960694894,7.616635560975468,7.46380070568312,8.474589742235567,7.7707857502324815,6.894456328520886,7.04083710696141,6.381672418129046
1982-02-01,8.881759338539403,7.336036398660182,4.168473929498106,5.659417677645943,5.504259553895922,7.004479547911219,6.939823981320894,8.627797764160327,8.62533673559599,7.441050875388864,8.286868203234647,6.691519889540605
1982-03-01,9.117315223051643,8.799102313517428,2.7150175057535804,3.284074372070557,3.4356774610816037,6.278389687276907,6.3817797127623885,8.835602343259325,8.944123189238395,8.23252617239776,8.884850133330193,7.618975498459026
1982-04-01,9.262418974268899,9.004835870187522,0.0,4.637444459579559,0.0,7.622984910364821,7.145914119596895,9.001906405166718,9.235088215680669,8.57105976675737,9.000305413600179,7.644962377247304
1982-05-01,9.333500245678712,8.935993266874323,0.0,6.68849417827204,4.555059323148595,8.717417605312976,7.535137263136641,8.791733624358136,9.301871580026651,8.881917904030695,8.97763695910445,7.908281824120257
1982-06-01,8.655804903791994,8.298077131389512,5.765820118052727,8.146686775143188,7.196377309616286,8.534391491887265,7.2064966287895995,8.444140941963468,7.753992312057684,8.311229002095441,6.783413897025401,7.040010828347942
1982-07-01,8.725240412015637,7.329560650607442,5.706127916489903,7.933203709742958,6.906418163611693,8.70996199237536,7.397248862859474,8.252481422778063,6.998593283135798,7.857639657819969,4.7502169754621,5.030045251285161
1982-08-01,8.65749067286494,4.66776527919216,6.827695969558471,8.455455623654691,7.095683185030853,8.508977553263074,6.742592975636466,8.282744930868796,6.6905507333004515,7.020692795598393,4.463976615764055,0.0
1982-09-01,8.72490224870213,7.232630103195344,7.6522996875439375,8.68872639641187,7.920365139943124,8.970909147355133,7.325119114399088,8.493993770821659,7.353689191948673,7.559749109987671,6.327914051023685,6.6322809204786966
1982-10-01,9.193133864941712,8.915741409880308,6.459333348517236,9.087783667090902,7.275874339350503,9.241997263687278,7.8333764193252575,8.962250423816851,8.640108815670427,8.757178109346528,8.168129437093333,8.575979765018761
1982-11-01,9.067930226544997,8.87091206794655,5.423306602377266,8.159281021915236,6.502526798733328,8.52726136849866,8.20494731249802,8.729341944710477,8.969382805470332,8.78139712810946,8.75830929342585,8.777115560219855
1982-12-01,9.156806367938767,7.82956004370912,3.3806665993442415,6.540208539010011,4.614857637629241,7.182273643173819,7.597539414040346,8.572155570094015,8.465303955006355,7.678668375388162,8.250955221578307,7.443581009122698
1983-01-01,8.743913655124443,6.637449509290345,3.520964825839374,4.81181462777597,4.307043617127567,5.988999031313484,6.280853885382399,7.878815699006103,7.386392648017298,6.547289758102015,7.117664728300238,6.279192852966795
1983-02-01,8.765693063670279,6.6562593205517535,0.0,3.6103979631453336,2.233317225013284,5.9895196637627555,6.539926037495596,8.188440956438022,8.245657560247032,6.625059478155218,7.099127990273339,5.988499283233282
1983-03-01,8.964844824888067,7.758393794101349,0.0,2.056813133955327,2.387817520531732,5.621526787115388,6.03680541324307,8.491588186518781,9.033874434771414,7.3928271750584855,8.61720454296808,6.6369160096937945
1983-04-01,9.163281444389023,8.779678848897618,0.0,2.848968652019897,0.0,6.244259903228756,6.428661244060779,8.67687213073568,9.135320446836253,7.974438487389986,8.910728583768776,7.168752705809808
1983-05-01,8.917670055834048,8.831143049079868,0.0,6.62252920086496,3.217092970270041,8.360264363709431,6.569323599460465,8.991926468577468,8.996998274883142,8.466608398663196,8.565183727106966,7.786012581241555
1983-06-01,8.730232454370812,8.089521169053016,5.207679487103571,8.078602608654066,6.313842584938612,8.474111476067419,7.030712050361034,8.69999915316029,8.726276940991877,8.12108511807848,6.9004516091502035,6.7324722347905155
1983-07-01,8.666718165675213,7.248570908761574,6.058183870075416,8.094729824233433,7.184132600096198,8.44294981508472,7.206032454098134,8.378787026288904,7.696266787636379,7.664381280152357,6.685277637455417,0.0
1983-08-01,8.626603507449978,5.883906915375279,5.850287788222755,8.409504249969633,6.974493118487548,8.065737141189851,6.583616836130686,8.363083341175077,7.162843862414537,7.41380182995012,6.337299197129173,0.0
1983-09-01,8.772535476339065,6.5670929158298055,6.2861004658412245,9.133232641854576,6.715119527221533,8.552878602689146,6.978586585056317,8.436240451031454,7.120704277412651,7.932861856264982,6.004500139028269,5.795615915841597
1983-10-01,8.894251809366196,8.709728615132299,5.712878278139298,9.189215230039908,6.2717710372963404,9.239877349139078,7.298961253226266,8.430873067405305,8.090458360792312,8.87672449058526,7.9130465079716,8.293961807789904
1983-11-01,8.929622147996717,8.253440311638258,3.6695994442307924,8.514933680593735,6.0668696121667365,8.765282226857883,7.83457646812363,8.824217834452387,8.863525616263138,8.557988669129323,8.866446134170086,8.371433098262283
1983-12-01,8.80205616535742,7.4578835623114825,3.1435068379041455,7.5313409934528,5.379053728025718,8.323107789634458,7.938932573351657,8.61416604377921,8.64707585650683,7.48996425135041,8.325597108000535,7.375560536026444
1984-01-01,8.658215042552834,6.388614946900535,2.4772940264812977,5.778862694885304,3.8590248367063475,7.215264357115066,6.6536877515348785,8.59949709628706,8.357328543153988,6.246160625500962,7.711369479343412,6.201114392022901
1984-02-01,8.754912715228055,6.119469963569279,4.072128390498155,4.026326755701172,4.389496441582771,6.470662151473899,6.076962639982977,8.295157659802442,7.2014623614369615,6.121080530577668,6.934959607437691,5.964706844142235
1984-03-01,9.167776920698618,7.6655436454248616,0.0,4.2800095103669635,2.269203677826309,7.375818781130143,6.745496093479384,8.838415068328407,8.504447921206163,7.814952759813864,7.9777026755208,7.187745799955552
1984-04-01,9.160693749062105,8.879650615380038,0.0,4.289109769690955,0.0,8.23297540137413,6.961342662903812,8.756078885593046,9.183596766659248,8.544065610077878,9.025504200959562,8.217235872987022
1984-05-01,8.940951171604315,8.975790180875798,0.0,7.133547578030439,2.971277313133569,8.733001919458879,7.586889274755782,8.67672602282905,8.931856180664163,8.929789899864678,8.53385328720753,7.93992567554389
1984-06-01,8.37317549825047,7.784563504325006,0.0,7.583766183495966,3.983227007333124,8.05926189067409,7.109198743731047,8.359554987834775,7.671835740664784,7.85853106557932,5.547888224974813,6.072759393888963
1984-07-01,8.602770971323801,5.628039865730393,0.0,7.920323671657624,6.226180200504279,8.481379361525974,6.705860523487581,8.46726835455161,7.326722511068209,6.836641080633546,4.823893591685647,0.0
1984-08-01,8.615289089228561,0.0,5.1882690697183005,9.128011661553431,6.704246559187383,8.40129680359309,5.859611686742104,8.087877525601114,6.205647447358881,6.002323381641448,0.0,0.0
1984-09-01,8.89512239720382,5.599514186323314,6.583804565047979,9.03268020279917,7.5435925485009925,8.554374937816043,6.224831351267505,8.627183301172533,7.180666477049479,6.986209850153513,5.969378390646387,5.043567737994424
1984-10-01,8.760243282338216,7.774710736154553,6.698289920017341,9.48811807388365,7.96237502890797,9.24890871803014,6.847437112583936,8.774595346215701,8.487059383033964,8.1090763266581,8.196184762906233,7.9773740669724695
1984-11-01,8.961611808656814,8.55876669847711,4.957799928682113,8.540281116373897,6.599408408312922,8.463349758466752,7.949719654956164,8.849761896738752,8.568571425009283,8.72932411316872,8.529806724924065,8.826064330011015
1984-12-01,9.125551521237458,8.225266288795943,4.796385365860509,7.451641351106814,6.14733526803182,8.05316475479333,8.30388715282252,8.98833922690904,8.713445352564094,7.79624417776368,8.531640176922823,8.266097459557473
1985-01-01,8.858203976078169,7.09058887057506,2.9459207535092173,5.7922790577095356,3.427207661255241,7.334993465942512,7.361381765487104,8.919521125009636,7.968667766636004,7.106652140553241,7.515191426967281,7.44660811741398
1985-02-01,8.951269371443908,6.383237440338165,2.878909384523631,4.426089197155536,3.2279100077862326,5.72985285934162,5.507530316501012,8.854163413151824,8.51129599863288,6.799577925812742,7.0186977166426825,6.478153803091274
1985-03-01,9.092616214086506,8.139005942543296,2.7997566235327462,0.0,3.185694358754245,6.785546529336213,7.537790486308925,8.857181889429112,8.714748329757914,8.00246158446804,8.226282732285599,7.630409680903985
1985-04-01,9.135744748322836,8.983672280153835,0.0,5.175977787663386,0.0,7.846965771611852,7.107783900634939,8.793801163296667,9.37793483407202,8.964527724782307,9.229701828352859,7.9457968458412935
1985-05-01,9.020276718683688,8.38407048136902,0.0,7.740051926901454,4.169152684889566,8.448670840290873,7.241028541014432,8.77259204694446,8.852249189909388,8.549103732798912,8.592209980536294,7.702581052564773
1985-06-01,8.50399933760685,7.413768651719446,5.057782494002407,8.627848210772141,6.718892155897916,8.480449472446505,6.969718683055883,8.447073969386679,7.498452932542046,7.8820547930786,4.094267214310868,6.918292631586537
1985-07-01,8.5931299734457,5.161855441077156,3.3765178561316302,8.542681249842492,4.98587258893841,8.07918705495652,6.888804067279728,8.248650692323203,7.274485272783677,7.032350042246165,5.63195352296348,0.0
1985-08-01,8.466491250233384,4.635502437213081,7.441406281972447,8.004748669567672,7.739086069865343,8.435832388659732,5.616810618787799,8.176000303914359,6.747051641948032,6.3116196930680175,5.3566545746404906,0.0
1985-09-01,8.83493857719046,6.850088141249515,6.249467295879282,9.045504077417338,6.88129043707563,8.672814573051623,6.143607857919158,8.22101956687953,7.189863124779807,7.486031022103629,6.262276133167933,5.987957319788218
1985-10-01,8.656544979227425,8.373522027405379,6.0855492342420785,9.603807659819687,6.718538970669429,9.095573243797661,7.433446455549393,8.659329237182389,7.959611009819277,8.557466921237411,7.241195317626165,8.619240680642799
1985-11-01,8.792486625073824,8.684317716556798,3.0226454674518553,9.024768048241473,5.699258240871609,8.93878145950208,8.36093108476459,8.843219564170912,8.552809471194092,8.797986718690094,8.452422273308667,9.116646453729384
1985-12-01,8.772819371791622,7.470887125270625,3.614078415772978,7.704204281661346,5.492087299875154,8.02756670564126,7.97693141058417,8.953589497173205,8.041348562209082,7.921246383113571,7.461082639249395,7.965335411273273
1986-01-01,8.939979094207962,5.94019694402134,2.278592461892016,5.697907427290319,3.1620143190229526,6.844155506531288,6.828573958481149,8.672418806313154,7.264571520765581,6.6036622516357175,6.565476771885454,6.324100783309132
1986-02-01,8.815532799029093,6.75893873771897,2.6210980424137524,5.520496410257059,2.800683996706387,7.163222150190908,7.214355506617863,9.03654765664215,8.432280132512922,7.223941169597939,7.051470747058316,6.556259406406599
1986-03-01,8.851468277121752,7.9936871477182,3.102125808039482,4.003775971919021,3.5714333333288732,6.122359372466616,6.408760484018152,8.639764143149474,8.9605174285519,7.970858142514797,8.398656756676601,6.68400373454463
1986-04-01,9.104546373513173,8.971341922655494,0.0,5.555022686704615,0.0,7.6744850600305154,6.921123749447875,8.983301823203663,9.192561836275928,8.632172000079816,8.952708569190136,7.667312916239381
1986-05-01,9.068510307397306,9.019407891237766,0.0,7.3107406910231045,3.913590113792263,8.556446857002475,7.138675543615564,8.928160797074874,9.155202049906856,8.74929412345581,8.635081050942338,7.962540153702385
1986-06-01,8.429503523486677,8.349048285014648,5.120319708212845,8.290723637184442,6.218364897312324,8.244825997498925,7.247826109070626,8.430803809866626,7.663781746267706,8.44775081530979,5.858126131201351,7.762418741934327
1986-07-01,8.597845454346968,5.984176499046364,4.291106107258615,7.9288403388120665,6.241758447728603,8.214166782106785,6.798439909043203,7.930482675249232,6.105712270976643,7.1164406925353205,0.0,2.675750844575716
1986-08-01,8.625662824800138,3.2615892828143185,7.393578424568691,8.643301670854559,8.085314333507323,8.346123945448205,5.493429693833207,7.964497332906626,5.760781714971835,6.365656787493103,2.0002390006637047,0.0
1986-09-01,8.741974754123873,6.2367089143561705,7.685249223248628,9.100155720241796,8.259513096762502,8.92193497450299,5.462333058299499,8.356013787587887,6.7624370757468775,7.522665085255493,6.272242371210537,4.978242560403019
1986-10-01,8.94054958519804,8.242250653166726,5.254406102951797,9.409669296083251,6.746647301600601,8.882384510896475,7.121792431062584,8.5121794344729,8.355282322872883,8.387647305014445,7.896489728587728,7.825891591124838
1986-11-01,8.905960510660654,8.522279807764836,5.003836731845532,8.58258607378449,6.475485248626522,8.75522446482536,8.008757123785244,9.077920773241727,8.868086438240292,8.432775699705385,8.819902081638471,8.765837117205427
1986-12-01,8.782073833862086,7.49365124809004,2.803681411869348,6.1612658927874495,3.7610790480998055,7.243408903559513,7.257663720031372,8.843009953418656,8.322460726779378,7.298721482543995,8.413185442128615,7.345226372578392
1987-01-01,8.885324435263364,6.724686384042379,0.0,4.628860104049235,0.0,6.392142486191633,6.419819949087256,8.6116613233931,7.726479596109443,6.1554523610920615,7.038253511316248,6.21086115648953
1987-02-01,8.938306951874152,6.316107892282855,0.0,3.3486076357786425,0.0,6.795930747357076,6.79686528974502,8.776299806707028,7.5547355183267335,6.4725921426804645,6.255296030814474,6.5079629336603
1987-03-01,8.98221215903545,7.445112729168391,2.162663963027969,4.9514958500165624,2.0770378269546237,7.044725035311885,6.847669846291794,8.88278250499118,8.829776970405765,7.480969968083062,8.351065216934158,6.936126281711688
1987-04-01,9.013396954835917,8.805883792632292,0.0,0.0,0.0,7.2992780520127205,7.02389054874305,8.65161293609536,9.328403473991331,8.361486302219562,9.157680079809795,7.835860380259825
1987-05-01,9.318842702244451,9.014525107753064,0.0,7.006056751103721,0.0,8.486442505775743,6.894598821737922,8.939484450636716,9.150169549445769,9.004682231735279,8.994453456202772,7.892308656007789
1987-06-01,8.763907901266997,7.899713434327606,0.0,8.283591880332729,5.1877848224918335,8.293873822767791,7.533839990093088,8.498918437545692,8.104677229401522,8.186249513739439,6.233178072955525,7.192566153457562
1987-07-01,8.89580028773398,6.609383777440872,5.721631409885843,7.9187967420584,6.996193687400694,8.35294576672934,7.466230939335486,8.38279658585609,6.551190980877746,8.118749465137412,5.254937373898303,5.755276997877728
1987-08-01,8.848147024471887,5.715755375535232,6.369005322442583,8.810487484673649,7.35667635897939,8.783015411503609,6.640132109002498,8.458614494233109,7.116591650272286,7.353563600365128,6.378015510715058,3.7390085597367824
1987-09-01,9.014390456583973,6.827708269772847,5.848146635675147,9.100089749836892,6.554179208626753,8.781558591908077,6.3238546418115025,8.5069546313904,7.5893443170123005,7.815110686427683,6.555567726250824,5.93353258354683
1987-10-01,8.826007634677824,8.653378000459275,5.8354858582890605,9.29412525031364,6.462362220725104,9.496368443908764,8.236760888445444,8.757224944282257,8.271891097630206,8.619014817910235,8.014011105977945,8.52406790496683
1987-11-01,8.853772057774018,8.482352346206568,3.215789495064896,8.147395078735283,4.423532116673649,8.722380685327323,8.068249856635854,8.812236609184467,8.748641366066142,8.797416995512553,8.58117010062973,8.269878894901767
1987-12-01,9.078773704164044,7.0616409988325355,2.7897943516911186,7.5041428686975955,3.932172197504267,7.464651932471573,7.117715032849355,9.001773166601811,8.590374622891092,7.4280414508334625,8.334841393609478,6.62919525912807
1988-01-01,8.994520575766973,7.121738238353747,2.8517130885163,6.073653364695399,3.656882944474298,7.065476921553573,7.283974833839233,8.61595023743898,8.130855515443445,7.235535160254199,7.99541620562493,6.294406129304187
1988-02-01,8.929205038991194,7.203814407806617,2.604408879057863,4.873085331678275,2.6628589070449724,7.036814722170188,7.239077617373497,8.776611797601172,8.503158887608466,7.575243162679297,8.421518712150808,6.6412496507321785
1988-03-01,9.031119628180074,8.123374122727704,0.0,2.6098902969912903,0.0,6.2294192241626405,6.18865928895551,8.980656401895443,8.958979476258127,8.126380695840812,8.86461122452218,6.553675740723647
1988-04-01,9.348078013966605,8.99173562989352,0.0,5.674604640667756,0.0,8.07856440849158,6.980135743276225,9.04239980978763,9.078345668168353,9.09171301676138,9.15167452755018,8.055606685318589
1988-05-01,8.853529768284018,8.536384056222523,0.0,7.272503366965021,0.0,8.569257850519739,7.25592515789623,8.640504123905918,8.490360704401047,8.764721214162842,8.5622241752789,7.8660704100968175
1988-06-01,8.669404423827617,7.6768387630322374,5.999971166737093,8.35394548336547,7.276290039167381,8.50783861949997,7.230341668414584,8.337196127164395,8.06878174902614,8.253323402537829,6.512069900508685,6.973402556364497
1988-07-01,8.471502771149986,6.367929307044188,6.493643299675038,8.25743217222057,7.450367149866334,8.274658134544048,7.31937310972783,8.407582997133195,7.431981161491126,8.09198505824475,4.831990272266657,4.114833365718095
1988-08-01,8.674733873453734,5.117813136113017,6.623424765058397,8.621327098271902,7.321361486664234,8.635726584555258,6.750079707418867,8.631069388423027,6.807916955598121,7.160170159172903,6.261763704229806,0.0
1988-09-01,8.47093963936962,6.972877908194451,6.065007238592126,9.208589646347663,6.740366819743944,8.594328541003456,7.907959264301685,8.631702847368048,6.8579647861621655,8.005072793515591,5.508780552030395,6.220957383419164
1988-10-01,8.919653045736288,8.492633568249758,5.539812611871047,9.577775455172247,6.538637833908511,8.888451014897266,8.413767685608807,8.48030095437911,8.194680816873735,8.758183579222294,7.716522445062773,8.325374523255176
1988-11-01,9.240648732840025,8.249595778895456,3.3558265253171133,9.269013206502857,5.63209156837495,8.813720021404531,8.483454545895002,8.648092308155308,8.607848438703705,8.714835818144167,8.398440989905328,8.702874933284212
1988-12-01,9.031221656189553,7.526424164475807,2.409941008317897,7.387623250433752,4.414658472190251,8.177415429341918,8.120180266684471,8.768608288050931,8.290405484298315,8.423046517354255,8.393222433328726,8.133691549102927
1989-01-01,8.670808935989214,5.994960391607397,3.413150066128649,5.4305034361926205,5.049701017576069,6.84120954273952,6.065644150154449,8.670640888251057,7.687757980857003,7.014945758931325,7.588758350027444,6.483895866219377
1989-02-01,9.104483099057624,6.278738742601484,3.043275417670065,4.4998467702077525,4.023983903416817,6.763587010425398,6.506606444743193,8.598924256896778,8.680923823884838,7.493896140563356,7.709227057570846,6.366312258919054
