,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11,mgu250_cluster12
1970-03-01,2.9012973,-1.9145638,0.47423095,-2.168818,-0.74978447,1.9598233,-1.1148598,2.2426987,-1.8110645,1.9728019,-3.0736842,0.37206346
1970-04-01,1.0376514,-1.8516655,0.24094276,0.18836136,0.0728817,1.3674504,-0.59836423,0.93648225,-0.12746009,0.33412513,-1.0526272,-0.17105599
1970-05-01,1.3737732,0.17338562,0.49985656,1.0839096,-0.8116844,-0.42431182,-1.648661,2.829081,0.82666016,2.089946,-1.3817604,-0.29418984
1970-06-01,0.7667572,3.0334163,-0.19302063,2.945559,0.7524468,0.6246544,1.6153809,2.2546787,3.6477542,1.13283,3.0640337,-0.60901296
1970-07-01,0.39835435,3.2630444,0.6918785,3.1432385,1.1567917,0.3950264,1.7458375,1.9508377,3.3838487,1.5245292,2.9392357,2.1541753
1970-08-01,0.4768936,2.6061091,-0.0026626587,1.7891003,3.208799,0.32547227,4.0680733,1.2493088,3.3941655,1.1717675,3.1894968,2.5355568
1970-09-01,0.6193298,2.9352422,0.04725647,2.0972672,1.7900985,-0.17371826,0.9983818,1.9461788,3.3239455,1.5431652,3.3728664,2.0297103
1970-10-01,1.5115502,1.477272,-0.14376679,2.7808259,-0.72881854,0.26490402,-1.8856109,2.641718,1.3008912,1.4609654,0.56807935,-0.97375524
1970-11-01,2.6979604,-1.5777756,0.11281662,1.6949196,-1.4992367,1.1078713,-2.3115869,3.2054715,-1.3358349,1.8237104,-2.3694928,-0.8815712
1970-12-01,2.6796565,-0.19302063,-0.3431099,-0.44993743,-2.5315635,1.3171985,-1.8529961,3.2783527,-2.4340546,3.4783623,-2.438048,-1.4060543
1971-01-01,2.428106,-2.463382,0.22308274,-2.2402992,-2.0841732,2.1439452,-1.1784515,4.3878365,-3.9037833,2.5110676,-4.4495683,-2.4251666
1971-02-01,3.9145617,-2.4757934,0.12150345,-1.1310914,-0.88971823,1.4057796,-2.1726882,3.5941453,-3.0895157,3.8639355,-3.339054,-0.93446505
1971-03-01,1.7647374,-1.1170467,0.91323435,-0.6496506,0.55689013,1.3522141,-0.3723488,1.7353417,-0.6777401,0.75776255,-2.8154798,0.07577591
1971-04-01,1.9322941,0.1535122,0.06173134,0.19695282,1.0530285,0.87991905,-1.7696373,-0.5973911,-1.0719726,2.270021,0.9547154,0.91715395
1971-05-01,1.3133461,-0.27403563,-0.08328857,0.46217003,0.7241203,0.22210273,0.40174484,2.0929923,0.21197739,1.851619,0.029396057,0.58726615
1971-06-01,0.44453278,2.9258778,0.88449174,2.683198,3.3736763,-0.32074204,2.357556,2.1589699,4.0357385,1.2653325,3.4438996,0.18323478
1971-07-01,0.40109175,2.2102497,-0.26162416,2.1596234,2.3977304,0.47686768,1.3463348,0.8054489,2.8536942,1.3499275,2.6593544,3.1982803
1971-08-01,0.6147026,2.4477036,0.0016326904,2.6632736,2.1919587,0.42199555,2.9435158,0.9570015,3.0454216,0.86783373,3.4256089,3.4096045
1971-09-01,1.3763844,3.6934388,0.2678299,1.9780213,-1.4586926,0.38835374,-0.85770875,1.9104106,0.66696167,1.5214043,3.960942,1.0595611
1971-10-01,1.3838962,2.4966965,-0.60849684,3.4755821,-1.0644604,0.20511857,-2.1439452,2.8497748,0.42591476,1.8330014,1.2013149,-1.3848763
1971-11-01,1.4217846,-0.55623704,-0.3073513,0.24659958,-0.7345726,1.0922229,-1.5481873,1.5749699,0.12999535,0.7776867,-1.4900486,-1.3313103
1971-12-01,2.768446,-0.5973915,-0.76494825,0.40860367,-2.1850991,1.1706123,-0.88449174,2.9533143,-1.8826478,2.8043742,-2.1612563,-0.9645138
1972-01-01,2.4103904,0.032995604,0.49665374,-0.087509915,-1.0466744,1.6405922,-2.3670669,1.2073472,-1.9298042,1.918328,-0.901207,-0.053940583
1972-02-01,3.8125546,0.30068892,0.19682541,-3.7043877,-3.2392945,1.7077309,-1.937838,3.4940772,-4.0963154,4.431722,-2.4476898,-2.815805
1972-03-01,2.770185,-0.88714755,0.64412916,-1.0257286,0.9749447,1.3485105,-1.0765129,-0.1816185,-1.0145394,1.7817551,-0.6871666,0.86648977
1972-04-01,1.0303192,-1.0558552,0.4866112,-1.2561233,-0.6441288,1.6466173,-0.32995492,-0.20141602,-0.44300002,0.27199745,-1.2308747,0.065130234
1972-05-01,1.6403052,0.17415886,-0.38188666,-0.04963684,-1.1585712,0.5878933,-1.7961013,2.1068327,-2.271236,2.1272035,-1.2871101,-0.32450333
1972-06-01,0.6355213,2.5185587,0.08722305,2.3188643,-0.66564786,-0.342292,-2.308535,2.0910518,1.5832088,1.8497547,1.3769152,-0.29265556
1972-07-01,0.70811117,3.365825,0.17329788,2.059778,1.1806641,0.046767425,2.6723466,1.880455,3.1328483,0.9181347,4.0257344,3.857027
1972-08-01,0.77438927,1.6431744,-0.61142045,2.140689,2.6912827,0.3784439,-1.403025,-0.020658111,1.3685945,1.9628003,2.3891592,3.7643528
1972-09-01,1.1482426,3.0209508,0.06886025,0.85816896,-0.69089663,0.016641235,-0.073451236,2.735755,0.28663024,1.7570807,2.5185585,-0.34028396
1972-10-01,2.2976322,0.4180382,0.37184447,-1.4756148,-0.5680958,0.5680958,0.60080415,3.9106803,-0.11304531,1.679039,-1.8288097,-2.6350467
1972-11-01,2.310257,-1.8084381,0.3684017,-0.82345235,-1.0033493,1.2945697,-0.47857744,2.9839382,-1.0159737,2.6714854,-3.0550938,-1.6842037
1972-12-01,3.4544823,-1.0515518,-0.23957558,-2.327472,-1.976572,1.7212158,-2.3349319,3.072596,-3.1032956,3.0077522,-3.0519378,-1.5875123
1973-01-01,3.91726,-1.5370232,0.37302703,-1.7434471,-2.2560005,1.6548889,-2.2228706,3.3715768,-4.147256,4.472182,-3.7598946,-2.7650497
1973-02-01,2.5583084,-2.9335656,1.0961453,0.6447533,-0.5663891,2.275432,-2.808374,0.84767306,-2.26269,1.5991417,-2.2833958,-0.43323365
1973-03-01,2.9638276,-1.6179364,0.83524895,-0.3344818,-0.4163502,1.2458652,-3.2008317,1.2066834,-1.6539338,3.3667989,-2.5452476,-0.22521782
1973-04-01,2.0483031,-2.3585746,0.13092574,0.9499283,0.5905994,1.5284226,-2.7898972,1.5666488,-1.0263813,1.3927189,-1.7934597,0.98019105
1973-05-01,1.4933819,0.64475363,0.37302703,1.427441,-0.49598846,0.0713562,-3.5932908,1.6634897,-1.367553,3.1116366,-0.64921343,0.8285595
1973-06-01,-0.048420716,2.5771031,0.43705598,1.9001755,2.2808475,0.1656479,1.8781952,2.3815105,3.3056362,1.6864258,2.197705,-1.9731243
1973-07-01,0.3255623,2.828442,0.5890068,1.6125209,2.515622,-0.01656418,3.6875825,0.8992783,2.9924977,1.2366272,3.2215378,2.828442
1973-08-01,0.13347396,2.5130737,-0.029306794,1.5316082,3.0957093,0.4020149,3.4512157,1.0811726,2.2853074,1.1493431,2.916363,3.361065
1973-09-01,0.5475952,2.521356,-0.018157195,1.8899816,2.226693,0.53039247,2.4662452,1.645332,3.016708,1.7501361,2.9654205,2.533461
1973-10-01,2.1174293,1.4414577,0.45871735,2.138454,-1.8906187,0.5386753,-1.8915749,2.7124884,0.06307373,1.7173254,-0.07040062,-0.41507608
1973-11-01,2.0352426,-0.6058899,0.48133507,0.8951374,-2.1167922,0.84289396,-2.768872,2.4541411,-0.8154991,2.774925,-1.4790466,-1.1190808
1973-12-01,2.8351316,-0.739682,0.44852448,-2.4449036,-2.0756989,1.1117538,-1.453244,4.5910025,-2.1957936,3.6484005,-3.9796968,-3.6493561
1974-01-01,4.1598945,-2.6964538,0.05226593,-1.2964538,-1.3457611,1.3516781,-3.729606,2.9351006,-3.1392334,4.2848063,-2.9354293,-0.14332008
1974-02-01,3.2434356,-0.31786728,0.35238343,-1.6807228,-1.6018302,1.5959136,-3.0511374,2.9837508,-2.9035435,3.067573,-2.7355714,-1.324723
1974-03-01,1.2846203,-0.81126976,0.29157066,0.2074192,-0.1456211,1.1028404,-1.3220932,-0.11800881,-0.39445838,0.32312736,-0.6173275,1.0841038
1974-04-01,1.8486961,-1.7389053,0.30143204,0.0335289,0.52068555,0.96083564,-1.6337159,1.6314151,0.019065475,0.9131714,-1.7606003,-0.057525255
1974-05-01,1.6833519,-0.89246255,0.29748765,1.3990132,-0.6275177,0.4345619,-1.7310158,2.0850425,-1.1251934,1.6961718,-1.147217,0.46809083
1974-06-01,0.7373093,2.1050942,0.7313919,3.1977444,-0.33759117,0.24752274,-1.0867332,2.2678082,1.5863807,1.8914292,1.4019715,0.70805323
1974-07-01,0.6081238,3.0031447,0.6087807,1.8674328,0.77248156,0.015120697,1.1452446,1.7829525,2.048884,2.0123963,3.110635,0.9542614
1974-08-01,0.6022072,2.7480617,-0.033857726,2.233293,2.0505276,-0.11274948,2.3845017,1.6429203,3.9242053,1.5176796,2.8752747,2.4324946
1974-09-01,1.7339741,3.0432484,0.2918991,3.1701324,-0.99041975,-0.3047188,-2.5133584,1.7882122,1.2310394,1.5807927,3.2151666,0.78760225
1974-10-01,1.9052353,3.3706486,0.13017121,-0.0,-2.1708367,0.44508058,-2.3088975,2.1645916,-1.7204971,3.0136635,3.5327048,-0.08349381
1974-11-01,2.0357354,-0.52068555,-0.33430368,1.0223049,-0.99436456,1.0798305,-2.2017365,4.3058443,-1.7034035,1.8516543,-2.694481,-2.4670093
1974-12-01,3.4485543,-2.4489303,0.11373596,-0.84085464,-1.4144627,1.9844555,-2.9919677,2.2129128,-3.7098832,3.3525696,-2.744445,-0.71758574
1975-01-01,3.0826685,-2.446753,-0.14662781,-0.62578046,-2.1192951,1.743383,-2.1762993,2.048989,-4.531213,3.779705,-2.9816444,-1.9856517
1975-02-01,3.5608718,-1.4944633,0.121609494,-0.8572823,-1.0871998,1.8805103,-1.8469414,1.4355599,-2.9607425,3.3581893,-2.7010567,-1.3532203
1975-03-01,3.7192173,-2.2855582,0.38667983,-1.5308838,0.18209724,1.9352977,-2.4682884,1.7509835,-1.5581188,2.8565514,-2.6700203,-0.41264802
1975-04-01,2.4549878,-1.7474998,0.13681069,-2.0565903,-0.7214214,0.90573615,-0.9716072,1.2369945,-2.3526962,1.3681046,-1.3795052,1.3947064
1975-05-01,1.581554,-0.37971228,0.18494721,1.5939052,-0.71350443,0.150745,-2.7064407,2.7301917,-1.1594051,2.040439,-0.635915,-0.28628844
1975-06-01,0.9836418,3.1608913,0.9351883,2.5708961,-0.7401066,0.12826005,0.6897522,2.6361346,1.1255192,1.2550461,2.776112,1.026078
1975-07-01,0.7505577,3.258432,0.37654573,1.3424526,0.8097782,0.34582597,2.8609853,2.0949101,1.7563673,1.3218673,3.5621383,2.9160893
1975-08-01,0.5855614,2.3093097,0.5643433,1.9714,2.0850923,-0.22865066,3.3968263,1.023545,2.6377182,1.0843499,2.622517,2.7232246
1975-09-01,0.5991791,3.4655476,0.28375548,2.6111157,0.72743875,0.4842209,0.5605423,1.7728355,3.2147293,1.8083042,3.307202,2.3979828
1975-10-01,1.521066,2.983544,0.39206392,2.423635,-1.152755,0.68690264,-2.288407,2.8204486,0.36007768,2.1918175,2.4758887,-1.0282952
1975-11-01,2.4676552,0.7116043,0.6488991,0.8423977,-2.48824,0.85696566,-1.8703759,4.6800575,-1.1885407,1.8738598,-2.9271736,-2.508508
1975-12-01,2.4597378,-0.7252213,-0.24100189,-0.13871078,-3.1916108,1.1537044,-2.5860977,3.132389,-2.8461006,3.1824257,-2.6066825,-1.6360252
1976-01-01,2.577814,-1.5551659,0.21125755,-2.2794304,-1.639938,1.3866307,-1.4720757,1.8939178,-1.8057816,3.3249526,-2.6561942,-1.5400276
1976-02-01,2.9777908,-0.8282112,0.45750046,-1.080172,-0.97925264,1.2806652,-2.7369301,1.1114571,-3.0746734,3.7501595,-2.5418193,-0.31318587
1976-03-01,2.5068345,-1.4111878,0.55471957,-1.4646752,-0.4726387,1.2816741,-1.7896347,1.3210328,-2.7638416,2.1038299,-1.8111637,1.3916767
1976-04-01,1.7758423,-0.82215536,0.38853914,-0.9335033,0.13691406,0.77304155,-0.95469666,1.0209663,-1.0663799,1.4414635,-1.5235443,0.5981144
1976-05-01,1.1245766,0.16079827,-0.7198906,1.2473618,-1.0263488,0.0040367125,-1.8367302,2.037896,-0.84435767,2.3406537,0.49988633,0.16281661
1976-06-01,-0.047768403,2.835158,-0.30309448,2.6894977,-0.38147467,0.25498885,1.5723221,2.1186314,2.67907,1.8848355,2.3413267,-0.060551453
1976-07-01,0.8430122,2.4392185,-0.22033997,1.7765156,3.0857742,0.14263229,4.550786,1.2766285,3.0941842,0.9301392,2.921276,1.1649444
1976-08-01,0.33875197,2.9539065,-0.2593628,-0.03935852,1.6940979,0.5163704,2.5687308,1.5719856,0.5937416,1.6581032,2.59127,2.66225
1976-09-01,0.74915695,2.7995002,-0.34985352,2.7517319,0.5624565,0.027248383,0.5860046,1.9995468,1.7512852,1.4912498,2.5138984,1.4956234
1976-10-01,2.0587525,-0.9661335,-0.02287445,0.78683394,0.2321144,0.41780585,0.56447446,3.6828797,0.36431846,1.104393,-2.4415734,-0.23009606
1976-11-01,2.3948138,2.3921235,0.17627259,-0.39661294,-2.7086728,0.53554535,-0.20116577,3.6838894,-2.3033135,2.2259421,0.396949,-1.5999069
1976-12-01,1.6530575,-0.69062424,0.49786836,0.56952095,-1.6453202,1.3509724,-1.9067017,2.6249099,-1.6500298,0.42419702,-1.9685981,-1.8569142
1977-01-01,3.8369622,-2.230561,0.33366394,-2.633223,-1.1174042,2.2135773,-1.8017159,2.0989356,-2.5100894,3.283568,-2.9902406,-0.47873536
1977-02-01,2.6240234,-0.1047348,-0.09801178,-0.25122148,-3.0691452,1.6428455,-1.2971512,3.9374504,-1.4776055,2.0080006,-2.9346886,-2.6031475
1977-03-01,0.27457428,-0.29191208,0.09907341,1.5303265,-0.90262717,0.9776398,-0.50315017,1.1510178,-0.21442261,1.519358,-1.0586678,-0.51128805
1977-04-01,2.4895673,-1.9556335,0.4688282,-1.360487,0.7281879,1.3611946,-0.92208827,-0.17585488,-1.6194923,1.6700904,-0.08987351,0.7526024
1977-05-01,1.8738979,-1.3636711,-0.67511255,-0.14294854,-0.38143197,0.8683052,-1.519358,1.2005543,-1.2546905,2.7506957,-1.1375725,0.54844093
1977-06-01,1.1053734,1.1177574,-0.17266998,1.7606716,-0.19566956,0.47979736,1.8830979,2.4991202,1.8901745,1.6987511,-0.5700243,-0.48581237
1977-07-01,0.1365799,3.3596416,-0.50350344,1.8261311,3.181664,0.4217682,3.1540642,1.9814632,3.2435849,1.139341,3.5592034,1.3785324
1977-08-01,0.3025276,2.5097358,-0.30288085,2.1636872,1.7833172,0.36126328,2.3154817,1.5487251,1.8141003,1.5476646,2.6427765,2.3636029
1977-09-01,1.059021,1.8700058,-0.37683183,1.772348,1.093343,0.12773362,1.1542022,1.0600827,2.599963,1.1131576,1.9651871,2.2111008
1977-10-01,1.3983471,0.14188728,0.08208923,2.1622722,-0.28554267,0.24272919,-1.101834,1.4482374,0.72287977,1.9177735,-0.16948585,-0.17019387
1977-11-01,1.7967625,-0.272451,-0.040690612,-0.36657065,-1.778717,0.84353715,-1.5094497,3.0542839,-1.0438064,2.544765,-1.4885743,-1.6845977
1977-12-01,2.1081357,-1.7617333,0.32057267,0.7296028,-1.280167,1.7334267,-2.0982285,0.6758202,-2.7400804,2.9640565,-2.458076,-0.40124625
1978-01-01,3.8982964,-2.2098167,0.17071839,-1.4116577,-2.0091717,1.9493179,-3.557199,2.31184,-2.2380424,3.790832,-3.4680996,-2.2230802
1978-02-01,2.2890549,-1.9554398,0.89916193,-1.830291,-0.49447137,2.4165835,-1.5112998,-0.49515074,-1.1909478,0.81448287,-1.9040886,-0.90528333
1978-03-01,2.9794097,-2.7148304,0.16221619,-1.1589806,-0.42985648,1.9299335,-3.1817546,1.3004525,-3.4045053,3.077692,-3.783691,0.15371475
1978-04-01,1.2218949,-1.9683622,0.3598011,0.53085935,0.8818184,0.47032586,-0.8617538,-1.6629738,-0.30164796,0.6515862,-0.84236944,0.63526267
1978-05-01,1.6626335,0.8359081,-0.24417496,0.8280861,-0.5448025,0.51555556,-2.1771698,1.830291,-1.1137505,2.2635486,-0.31729165,0.23975372
1978-06-01,0.7529297,2.5927427,-0.14045182,3.0793922,0.9964237,0.72572327,-0.14215164,2.1105144,2.5029626,1.510279,3.0749714,-0.9545948
1978-07-01,0.3373558,2.7195911,-0.66859055,0.8019005,2.4461696,0.52745897,2.9715881,0.98248136,1.6769168,1.0760018,2.6461346,2.2907548
1978-08-01,0.34823838,2.3322442,0.2853241,1.5259231,2.9256778,-0.41829377,3.5748832,1.2875297,2.814473,1.4766121,2.837938,3.2582722
1978-09-01,1.4514458,2.3080986,-0.93963164,1.5153805,1.2905899,-0.021424865,1.7867615,2.4335873,2.7331944,1.0436947,1.7207867,0.97601926
1978-10-01,1.4256004,1.2259758,-0.08263855,1.5725132,-0.9372505,0.12888947,-0.7325249,3.153869,-0.4002697,1.4728708,-0.18738213,-1.1596607
1978-11-01,1.6840584,-0.35299912,0.019384002,1.4470253,-2.436308,0.8978016,-2.1656067,3.3939629,-4.4553413,3.4011047,-3.5653617,-0.8916801
