,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11,zgu500_cluster12
1967-07-01,-0.17045593,-0.00032653808,-0.2540516,-0.7229687,0.23054008,0.14008752,-0.1329033,0.028409576,0.6566799,0.7739094,-0.18221131,-0.60541266
1967-08-01,-0.2471939,-0.34352455,-0.11265755,-0.09143257,-0.07902374,-0.02938881,0.035919953,0.034287263,0.3673622,0.44736558,0.029062653,-0.347443
1967-09-01,-0.10841255,-0.4137314,-0.21323356,0.017959977,0.29127732,-0.19200782,-0.04114456,0.09143257,0.09926949,0.27886885,-0.048981857,-0.37487298
1967-10-01,0.146945,-0.114617154,-0.38434258,0.16980323,0.23805046,-0.49144897,0.10710678,-0.30891076,0.20572281,0.20311013,0.049634553,0.102861404
1967-11-01,-0.0042449953,-0.34221822,-0.029389191,0.092085645,0.64590436,-1.0717176,-0.11233139,-0.4078537,0.008816528,0.046369173,0.381077,-0.03787899
1967-12-01,0.16980286,0.3921793,0.0062042237,-0.29780808,0.47740763,-0.53553236,-0.075431824,0.47381535,0.19102821,-0.012408638,-0.13029099,-0.2720112
1968-01-01,-0.25782663,0.032091904,0.098097995,0.054336548,0.64803123,-0.7785858,0.054701615,0.023703765,-0.022610474,0.16155204,0.22828826,0.047772598
1968-02-01,0.10612106,0.38473433,0.022245789,-0.15352897,0.38108748,-1.0061443,0.12946014,-0.0798645,-0.37671128,-0.08205223,0.09955673,0.1808796
1968-03-01,-0.3679596,0.31690446,-0.01458664,-0.093357086,0.1553524,-0.8336517,0.041573334,-0.13274232,-0.041573334,0.031726837,0.46897468,-0.12909546
1968-04-01,-0.101745225,0.16446915,0.13347168,0.12180176,0.2913769,-0.68194616,-0.01750412,-0.40916786,-0.037197113,-0.2979412,0.17249222,-0.1374834
1968-05-01,0.041937638,0.4007801,-0.24251023,0.24360427,0.17650338,-0.3406082,0.21588898,-0.1298252,0.032456208,0.17249222,-0.021515656,-0.041938018
1968-06-01,-0.018963242,-0.03865547,-0.3603012,-0.19473763,-0.02552719,-0.59260064,0.037926484,-0.20604248,0.4908554,0.32346803,0.6385498,-0.5626968
1968-07-01,-0.123989865,-0.019692611,-0.3982273,-0.10612106,0.33951455,0.13675384,-0.3639477,-0.32273903,0.32237434,0.43433076,-0.2632969,-0.37379378
1968-08-01,-0.7045563,-0.15061149,-0.12107277,0.0102108,0.3508194,-0.3030468,-0.033914946,0.15316467,0.21078339,0.07147674,-0.10575638,-0.4204727
1968-09-01,0.17212753,0.16410446,-0.19036141,-0.043032072,0.19656105,-0.13201293,0.009481812,-0.08168717,0.13602448,0.4080742,-0.4233902,-0.18489075
1968-10-01,0.19182014,-0.089710616,-0.17686844,0.07548752,0.3683239,-0.54847413,-0.41901398,-0.09372177,0.14149475,0.39166337,-0.13565978,-0.030268097
1968-11-01,0.038291167,0.17978592,-0.30815202,0.0007293701,0.34717292,-0.5743664,-0.23120499,-0.17139816,0.1476944,0.028080368,-0.10065079,-0.07111206
1968-12-01,-0.095545195,0.095545195,-0.20895997,-0.08351135,0.30450553,-0.65058404,-0.2552742,-0.00036468505,0.13529587,0.12471962,-0.010211182,-0.023339082
1969-01-01,-0.045778275,0.2680359,-0.119090274,0.06568222,0.4783514,-1.3965738,-0.055066682,-0.3310644,0.03118248,-0.052412797,0.045446586,-0.23851204
1969-02-01,0.008293152,0.258416,0.080609895,-0.28694457,0.3556122,-1.2054985,-0.0829319,0.10980167,-0.15226288,0.08027802,-0.026869964,0.045114897
1969-03-01,-0.13600807,0.39342898,-0.26836777,0.12273903,0.34665546,-0.57156676,0.07696076,-0.13070068,-0.10648461,0.16884956,0.13036919,-0.15790233
1969-04-01,-0.0013269425,0.10582123,0.0016586303,0.14795037,0.15624389,-0.7244934,0.06402359,-0.19339713,0.187426,0.053739928,0.098854825,-0.16287842
1969-05-01,-0.023552705,0.30419463,-0.80643004,0.8804054,0.28097343,-0.5370674,-0.3270836,-0.19737816,0.23055077,0.20533943,-0.030518722,-0.08624916
1969-06-01,-0.05009079,-0.08193664,-0.189748,-0.46375543,0.17946473,-0.35395354,0.13136406,0.0076293945,0.12406655,0.11510964,0.14330634,-0.42096215
1969-07-01,0.047768783,-0.030187225,-0.24083443,-0.18775788,0.3121559,0.0,-0.08226852,-0.10316734,0.25211334,0.4378807,-0.033172607,-0.45579377
1969-08-01,-0.3055214,-0.22955552,-0.0968647,-0.14529686,0.1894165,-0.11278763,0.18211861,-0.17813797,0.14795074,0.24581032,0.25277632,-0.19704628
1969-09-01,-0.07065811,-0.015922928,0.09620132,0.0689991,0.0991867,-0.30718002,0.04710541,-0.01758194,0.21595459,0.4050396,-0.06468697,-0.19870491
1969-10-01,-0.04843216,-0.24680558,-0.22059861,-0.17614746,0.27467042,-0.48233223,-0.040470887,-0.37783775,0.08790779,0.27632904,0.41698188,0.02952385
1969-11-01,0.10515766,0.46342355,-0.09354706,-0.043456268,0.42195758,-0.7331184,-0.09752808,-0.05871582,0.2060028,-0.41300124,0.10482597,0.08558579
1969-12-01,-0.11709976,0.07530232,0.005970764,-0.25509873,0.6355904,-0.9756113,0.044451524,-0.0145957945,0.12705192,0.07430725,0.15989265,-0.30717984
1970-01-01,-0.020965958,0.22596702,-0.07155075,-0.20233878,0.5624218,-0.702528,-0.06522751,-0.021964455,-0.1401062,0.19202213,0.008985519,-0.021631623
1970-02-01,-0.030950164,0.13311768,0.034277726,0.030617142,0.5487772,-0.9597775,-0.022629928,-0.07254906,0.120471574,0.13378295,0.1381096,-0.18370247
1970-03-01,-0.0013313293,0.070552446,0.007321167,-0.20466843,0.45792446,-0.949461,-0.095179364,-0.0039932253,-0.025625229,0.02895317,0.06855564,-0.14343414
1970-04-01,0.18503341,0.21664886,-0.08885574,-0.282209,0.27888146,-0.10083656,-0.12413216,-0.04559288,-0.034278106,-0.04892044,0.16007385,-0.1577446
1970-05-01,0.017305374,0.3930294,-0.48621216,-0.018968964,0.43928796,-0.4778923,0.2802128,-0.22563438,0.17771225,0.16406707,0.26723328,-0.40534288
1970-06-01,-0.017638016,0.044927217,-0.381382,-0.21565056,0.28487128,-0.3434433,0.02895317,-0.0818676,0.27355653,0.59803087,-0.052581407,-0.74312896
1970-07-01,-0.21631622,0.043595888,-0.17105636,-0.08918877,-0.058571626,-0.23728219,0.06755753,0.115479276,0.36840287,0.49852523,0.13012238,-0.58738136
1970-08-01,-0.15175477,-0.2159832,-0.19934388,-0.30517197,0.43429604,0.12978974,-0.16672973,0.15408401,0.51117134,0.4709034,-0.18902664,-0.56408536
1970-09-01,-0.087191775,-0.17238693,0.023628235,-0.17238732,0.20799598,-0.12313385,-0.13378334,0.022629928,0.3251396,0.31582108,-0.017638016,-0.09418068
1970-10-01,0.069553755,-0.1487587,-0.27555352,0.06389656,0.22696534,-0.60235673,-0.06888809,-0.0855278,0.03327942,0.1617382,-0.07121773,-0.071883395
1970-11-01,0.12845859,-0.037605666,-0.3084999,0.3414463,0.579727,-0.8319847,-0.03494339,-0.3025097,0.1926876,0.15707894,0.1860321,-0.21065827
1970-12-01,0.005324936,0.07920494,0.0485878,0.10549545,0.40833816,-1.1697706,0.31648636,-0.30151138,0.03361206,-0.21265526,0.13278504,-0.18703003
1971-01-01,0.14795952,0.18650094,-0.1335884,-0.24627304,0.5075701,-0.44877815,-0.16559753,0.0326622,0.1495926,-0.042787362,0.046706963,0.28056794
1971-02-01,-0.35471115,0.21099758,0.020576859,0.37300223,0.53010714,-1.2467152,0.13881417,-0.17931518,0.11986999,-0.035928346,0.11497078,-0.0009796142
1971-03-01,-0.07218323,0.25509167,-0.18715401,-0.11235771,0.6796999,-0.2995121,-0.095047,-0.13652802,0.0055526732,-0.0326622,0.027109528,-0.23353462
1971-04-01,-0.29297963,0.047359847,-0.07969551,0.58824575,0.26162377,-0.42264825,0.18878746,-0.55819666,-0.10680504,-0.24790612,0.2554184,-0.0653244
1971-05-01,-0.078388974,0.10517196,0.03494873,0.33576736,0.24725266,-0.39096603,-0.069244005,-0.56211585,0.18748093,0.41742247,0.24463959,-0.31943625
1971-06-01,-0.21687698,-0.16527061,-0.19662628,-0.087861255,0.635606,-0.310944,-0.21818352,-0.056832124,0.1469799,0.3573242,-0.046706773,-0.9553688
1971-07-01,-0.31225052,-0.18388787,0.025803376,-0.1976059,0.17441635,-0.08328857,0.09439354,0.14893952,0.3723488,0.50528413,0.20577164,-0.24757919
1971-08-01,-0.22144966,-0.16657715,-0.3886799,-0.28252754,0.16919021,-0.025149917,-0.06205826,0.29134673,0.24170037,0.2639103,0.22634888,-0.79663086
1971-09-01,0.00032653808,-0.18748093,-0.29689902,-0.0826355,0.0826355,-0.18160172,-0.049646378,0.06336441,0.29820555,0.14371338,-0.020250702,-0.18878746
1971-10-01,0.2629303,0.0,0.039847948,0.08361511,0.37430876,-0.28644714,-0.17604904,-0.07544937,0.040174484,0.1535122,0.008492279,-0.16527061
1971-11-01,0.13587475,0.01241188,0.096026994,0.05748558,0.43930626,-0.6712078,0.10549851,0.120196916,-0.22504234,-0.2707695,0.24659958,-0.23059502
1971-12-01,0.056832124,0.49711838,0.24757996,-0.016331483,0.40076485,-1.3002812,0.47784728,-0.5532974,0.16102448,-0.34785232,0.34034005,-0.56701547
1972-01-01,-0.29236832,0.24560109,0.057383347,0.17100295,0.24617481,-1.4627035,0.014632797,-0.29495087,-0.10759392,-0.16755962,0.0071727755,-0.043898392
1972-02-01,0.0846405,0.197686,0.0063121794,-0.09123955,0.47656918,-0.96777153,-0.107880786,0.043037415,0.017788697,-0.07488537,-0.102142714,0.15063134
1972-03-01,-0.06369553,0.2653982,0.18907852,0.12739143,0.16583805,-1.0564287,0.25564307,-0.43984395,0.038446806,-0.29294243,0.13800716,-0.13112107
1972-04-01,0.26511136,0.31130522,0.017501831,0.021518707,0.19682522,-0.415456,0.19194755,-0.109602354,-0.2031372,-0.24014969,-0.00946827,-0.13800716
1972-05-01,-0.28203946,0.31532174,-0.16727257,0.17788887,0.06283493,-0.58445036,0.33655396,-0.054801177,0.25650367,-0.18133163,0.24760933,-0.38590336
1972-06-01,-0.18075791,0.052505493,0.0037296296,-0.14489326,0.26711997,-0.17559318,0.19653817,-0.0961174,0.39766693,0.9089535,-0.03902054,-0.4160301
1972-07-01,0.004590988,-0.017214965,-0.077754594,0.04648056,0.12624359,-0.14145012,0.10357704,-0.14345856,0.4323841,0.41746444,-0.007460022,-0.7049557
1972-08-01,-0.29294243,-0.1715763,-0.057670213,-0.058817673,0.28978616,0.17961006,-0.0077465056,0.11419296,0.0622612,0.17329827,-0.145467,-0.40684852
1972-09-01,0.045906447,-0.010042191,0.035003662,-0.12681732,0.27142352,-0.39278945,-0.028405,0.031847764,-0.0034431457,0.28835145,-0.21604843,-0.04705429
1972-10-01,0.46193656,0.04332428,0.018649673,-0.15350075,0.4909153,-0.27687493,-0.0014347077,0.06685181,0.16956787,0.092673875,-0.22121315,0.14891014
1972-11-01,0.08980522,0.07172928,-0.2117447,0.2547825,0.463945,-0.72676086,0.023814391,-0.43267137,-0.011476899,0.16612473,0.21518803,-0.39508495
1972-12-01,-0.13944168,0.34688282,0.016067505,0.06254806,0.37299195,-1.2937092,0.3339714,-0.10874157,0.048488997,-0.3787306,0.063695714,-0.03643837
1973-01-01,-0.17106362,0.30421907,0.09269943,0.028670121,0.36952287,-1.2248408,0.02038765,0.07390442,-0.04396057,-0.07995701,-0.02484703,0.22904053
1973-02-01,-0.15449867,0.05956955,-0.033129882,0.06116257,0.511598,-1.0104538,-0.015927505,-0.00063705444,0.032811355,0.3010338,0.20769711,0.084098436
1973-03-01,-0.15672874,0.0984333,-0.12901458,0.21916541,0.4695488,-1.1343714,-0.033766557,-0.12009506,0.045871735,0.037270736,0.074541666,-0.31090888
1973-04-01,-0.17902756,0.26439992,-0.018157959,-0.032810975,0.18667278,-0.65176183,0.13825265,-0.1019371,0.14048234,-0.054154206,0.23095207,-0.34881687
1973-05-01,-0.062436678,0.31759834,-0.5147835,0.5186062,0.5249773,-0.7855543,0.48197252,-0.37366408,-0.08632813,0.20387459,0.3032635,-0.42558843
1973-06-01,0.2064232,0.2812832,-0.38099098,-0.26344413,0.45330277,-0.42335853,0.024209976,-0.34594995,0.37366408,0.43801194,0.27618638,-0.8400272
1973-07-01,-0.11404228,-0.10002594,-0.25643617,-0.22330627,0.28574294,0.031536866,-0.0653038,-0.33002204,0.54918706,0.56256676,0.025484085,-0.61449087
1973-08-01,-0.42941093,-0.035359573,-0.2949814,-0.37111586,0.22840309,0.32460672,-0.060206603,-0.110219575,0.42463264,0.28160208,-0.1758419,-0.060525514
1973-09-01,0.13857117,-0.15895882,-0.10639725,-0.17616042,0.31377602,0.06594086,-0.002230072,0.2519764,-0.13124466,0.09397316,0.07549743,-0.32142106
1973-10-01,0.2446495,-0.036315154,0.049057387,-0.17456779,0.3564619,-0.49248466,-0.055109788,-0.06466637,0.12678452,0.40392646,0.07963829,-0.0057338714
1973-11-01,-0.02866993,0.066259384,-0.30676764,0.103530124,0.36570016,-1.0677935,0.12232475,-0.40838623,0.25866586,0.03695221,0.38895455,-0.14207515
1973-12-01,0.033129882,0.11690941,-0.4007408,-0.18412438,0.45680675,-0.5208359,-0.12710305,0.14940186,0.21884689,0.015927887,-0.18125744,0.11977615
1974-01-01,-0.31227952,0.2748062,0.093026735,0.2636299,0.30373326,-1.5038735,0.14101867,-0.14759293,-0.14923707,-0.011504745,0.15581112,-0.18835373
1974-02-01,0.044376753,0.1495657,0.07067414,-0.19624329,0.39084244,-1.0903494,0.039445497,0.0095329285,0.15712586,-0.0670578,0.038459588,-0.018408203
1974-03-01,0.34087792,0.16665879,-0.00032844543,0.2912422,0.43456212,-1.0834465,0.41155165,-0.48682785,-0.20511857,-0.28861237,0.41681138,-0.20774822
1974-04-01,-0.02629738,0.23634644,0.15679741,-0.08842468,0.34219283,-0.3744068,0.25968513,-0.07100258,0.3343033,0.105846405,0.21136399,-0.44902554
1974-05-01,0.05785408,-0.13773194,-0.25442582,0.38525468,0.2521248,-0.40366286,0.401033,-0.009861374,0.11899529,0.13674545,0.1433197,-0.18112221
1974-06-01,0.10190201,0.13970414,-0.2521248,-0.1495655,0.17980728,-0.39938927,0.14266244,-0.1308281,0.16698761,0.6761681,0.049636077,-0.45132637
1974-07-01,-0.07461853,-0.21530838,-0.29025573,-0.44803923,0.15811233,-0.23766136,-0.13838959,-0.099271774,0.30241853,-0.09992981,0.097299956,-0.67781144
1974-08-01,-0.023009872,-0.2912422,-0.41155204,-0.1005867,0.16468659,-0.15449639,-0.022023773,0.005916977,0.1656723,0.3234558,0.09138298,-0.49833298
1974-09-01,-0.0335289,-0.18309441,-0.12951393,-0.18901138,0.19591446,-0.35369796,-0.058182526,-0.01775055,0.07165985,0.27283365,0.07922058,-0.2531109
1974-10-01,0.0233387,-0.061798476,0.14430618,0.19920158,0.20478973,-0.38722688,0.03747368,0.17487678,0.1403614,-0.1646862,-0.061140824,0.042733002
1974-11-01,0.046020128,0.02991333,-0.14463463,0.26132852,0.45395622,-0.2794079,0.13411598,-0.12261085,0.11406402,0.23963356,-0.18769684,0.055552673
1974-12-01,0.06968765,-0.20380363,0.31129304,0.077906035,0.4283163,-1.2090155,0.10913315,-0.052923203,-0.101573184,0.051608276,0.13411598,-0.105846405
1975-01-01,-0.092473604,-0.02343521,-0.045603562,0.14599457,0.6241976,-0.82022893,-0.117175676,-0.052887343,0.106091306,0.078539275,0.051937293,-0.212183
1975-02-01,-0.3280918,0.1079916,-0.08487282,-0.01931839,0.44843426,-0.93550456,-0.2178833,0.22200032,0.2666542,-0.032619096,-0.10862465,-0.13332672
1975-03-01,-0.1982483,0.12667637,0.017734528,-0.11305847,0.19761506,-0.78000945,-0.005384064,0.06650505,0.16436234,-0.052887727,-0.010134125,-0.31510735
1975-04-01,-0.03641949,0.26887053,-0.0057006837,0.062071227,0.19919834,-0.54882544,0.4183487,-0.23530121,-0.09880753,-0.28280526,0.10894165,0.050987244
1975-05-01,0.20743255,0.09880753,-0.11464195,0.091840364,0.45951843,-0.73503953,0.5592762,-0.13649368,0.22358361,-0.053520583,0.3505768,-0.33220863
1975-06-01,-0.02121811,0.26665384,-0.5687767,-0.08772316,0.049720764,-0.25778618,-0.19349822,-0.20996627,0.29040566,0.41613197,-0.22421722,-0.4357666
1975-07-01,-0.0886734,-0.27298775,-0.1596119,-0.17386322,0.08138923,0.19381484,-0.16942978,0.060171507,0.22358361,0.42689934,0.14979477,-0.49815482
1975-08-01,-0.20078202,-0.281538,-0.27583772,-0.13079338,0.12889329,0.0066505433,-0.0053836824,-0.12762642,0.25525284,0.34804305,0.02438507,-0.21408348
1975-09-01,0.035152435,-0.07125549,-0.26475373,-0.118758775,0.11622582,0.038002778,-0.24701881,-0.01773491,0.29800606,0.28977203,-0.14789467,-0.15042838
1975-10-01,0.091207124,-0.0057003023,-0.06682167,0.13902703,0.2194664,-0.60836333,-0.08233948,-0.004433441,0.23150101,-0.04718704,0.12287597,-0.11179199
1975-11-01,0.017101288,0.22960052,-0.2913559,0.10007439,0.21914998,-1.0197445,-0.14124413,-0.09849091,0.13649368,-0.028501892,-0.18463059,0.050987244
1975-12-01,-0.077906035,0.12604293,0.12350921,0.052571107,0.47503623,-1.3712714,0.14251098,-0.38319626,-0.02470169,-0.13015977,0.23181763,-0.22896767
1976-01-01,-0.11437531,0.1547428,-0.021865845,0.085445024,0.4117506,-0.67817724,-0.020856475,-0.09452782,0.08140793,0.115384296,0.20890275,-0.19511071
1976-02-01,-0.05819664,0.27618217,0.0030277253,0.28795663,0.18838254,-1.3069042,0.28021926,-0.09452782,0.02052002,-0.19780198,0.110674664,-0.2156311
1976-03-01,-0.27315482,0.39089394,-0.14599685,0.29804802,0.46927452,-0.8426758,0.11033821,-0.15743408,0.22706833,-0.3007393,-0.10932922,0.0030273437
1976-04-01,0.15306091,0.17492676,-0.04877739,-0.004373169,0.36768264,-0.580286,0.0494503,-0.009082794,-0.10192833,-0.33908844,0.13859558,0.014128685
1976-05-01,0.1285038,-0.03263054,0.040703963,0.093854904,0.32866058,-0.700716,0.6105614,-0.22706833,0.089481734,0.11168404,0.41410524,-0.3612911
1976-06-01,0.04541397,-0.11302948,-0.15137863,-0.1695446,0.36465493,-0.1375866,0.29434776,-0.21260376,0.36028177,0.75285757,0.03162117,-0.21394882
1976-07-01,-0.20116577,-0.26878166,-0.2314415,-0.03935852,0.20553894,0.09721909,-0.106637955,-0.1382595,0.36162758,0.17728157,-0.15978852,-0.28560105
1976-08-01,-0.38080177,-0.10125542,-0.152388,0.06593361,0.24590644,0.25902596,-0.044068146,0.10192871,-0.023548126,0.32966956,-0.335725,-0.24725227
1976-09-01,0.11471176,-0.026911546,0.0057186126,0.24422455,0.35422668,-0.38753015,-0.22067681,0.271809,0.15171508,0.54059064,0.11572075,-0.39089394
1976-10-01,0.09082718,-0.01446495,0.07266197,-0.037003327,0.28862914,-0.6472286,0.18232766,0.17929955,0.0682888,-0.06458817,0.049113847,0.022202302
1976-11-01,0.21327591,0.40872306,-0.062233735,-0.13287696,0.29031104,-1.178737,-0.1268219,-0.2240406,0.22774124,-0.38012886,0.1285038,-0.14700547
1976-12-01,0.17021713,0.07636223,-0.18232803,-0.23648758,0.37676525,-0.7878429,-0.29535753,-0.13725014,-0.01379242,0.106638335,-0.089818195,0.017492676
1977-01-01,-0.11818008,0.41823044,0.10544205,-0.01769104,0.4203531,-1.3519948,0.04882889,-0.19743863,-0.119595334,-0.23529892,0.045998193,0.030783463
1977-02-01,0.77135503,0.3127882,-0.11994934,-0.22503738,0.3821392,-1.0622059,-0.071120456,-0.09270439,0.008137894,0.17762414,0.11039581,-0.0346756
1977-03-01,0.19425431,0.31101912,-0.08315048,-0.05555115,0.33649483,-0.72111094,0.025476074,-0.39416963,0.09022713,0.0346756,0.40620002,-0.5077499
1977-04-01,-0.028660584,0.042459868,0.16877823,0.18010063,0.32623369,-0.42176858,0.06262855,-0.25900573,0.054136656,-0.029014206,0.124903105,-0.29474276
1977-05-01,0.02512207,-0.028660202,-0.15568657,0.26608238,0.33472595,-0.6690979,0.38143197,-0.13551788,0.0014152527,0.0031845092,0.19142342,-0.17443962
1977-06-01,0.06333618,0.09695015,-0.42601472,-0.3088959,0.38992387,-0.21300697,-0.14117889,-0.30641937,0.34215623,0.37966233,0.39735413,-0.5767471
1977-07-01,-0.115349576,-0.10544205,-0.2915581,-0.19106941,0.10473442,0.3796627,0.073243335,-0.013445282,0.44122964,0.46776658,-0.1974388,-0.48298186
1977-08-01,-0.2774048,-0.13021049,-0.06545906,0.16240922,0.33083382,-0.017691802,-0.13197975,0.26219025,0.06121292,0.51659584,-0.16630134,-0.25617447
1977-09-01,-0.0987194,0.11641121,-0.03361435,0.13445663,0.09518089,0.29686585,-0.0053073885,0.23989868,0.21689948,0.1298565,-0.32552606,-0.28412706
1977-10-01,0.1387024,0.06793594,-0.27209702,0.16064072,0.25935936,-0.9355339,0.02476883,-0.06864319,-0.01627655,-0.21053085,0.64503706,-0.57957804
1977-11-01,0.009907151,0.3580784,-0.0721817,-0.3028801,0.33826408,-0.660252,0.17267075,0.055905532,0.3474636,-0.07678185,0.23529892,-0.22397614
1977-12-01,-0.29297334,0.084919736,-0.037506104,0.10898056,0.2894352,-1.0908664,0.10827255,-0.21831512,-0.058382414,-0.021583557,0.3276493,-0.23883705
1978-01-01,-0.059513092,0.10746422,0.030266572,0.1356903,0.60805666,-1.3018128,-0.13535042,-0.010542298,0.08978043,0.28668442,0.17615966,-0.051351547
1978-02-01,0.11528568,0.18840179,-0.31729126,-0.09250069,0.37782517,-0.6798126,-0.1475933,-0.02720623,0.08603935,-0.08807983,0.16425705,-0.15031357
1978-03-01,-0.07345657,0.12514801,-0.19010238,0.051351547,0.414213,-0.80938184,0.079237744,-0.08093834,-0.047950745,0.2751217,-0.011902618,-0.059853364
1978-04-01,-0.027545929,0.02686615,0.054751586,-0.19078293,0.34211692,-0.4349575,0.060193636,-0.12922898,-0.32239228,-0.039448928,0.36694223,-0.12582818
1978-05-01,-0.16969796,0.422715,-0.2557377,0.116306305,0.29246598,-0.55466497,0.51691663,0.006801605,0.2628792,-0.21152802,0.54650307,-0.04420967
