,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11,vws500-250_cluster12
1965-01-01,32.83341702046592,102.59626903270306,15.945337642856945,48.85463832505161,14.763973639905366,53.405079684753936,60.69259557518633,34.197874735781774,207.5518914213234,67.38122465786628,72.87909957193648,29.006167468515223
1965-02-01,24.401185968622947,131.998034404831,12.485787380509574,59.73194620238494,15.032784147995459,46.92562292768884,73.03880275650775,16.270392510944248,199.28835730301975,88.97143756499972,125.97692519298955,15.724477598977124
1965-03-01,28.452665101257583,88.85920394070187,14.59182503937374,44.246910309767685,12.806285142240583,34.11178097396529,65.58647362097979,22.55715711461276,170.5307856729009,83.18212568381611,94.84647236037615,19.5004977813697
1965-04-01,19.208485334108914,95.70390258119691,5.434330103507985,33.12610471782968,7.203671297289609,40.21392511922621,63.10922636245648,16.86482880447243,135.54767131003086,44.692144238579,61.77273464904152,12.614053886920527
1965-05-01,12.007321486050992,60.78510004862375,24.008487869951445,36.64881557146186,27.213251094487838,49.846455158646535,40.660316511411416,13.36047410027919,154.97633432971415,36.00037428437888,65.5768364839463,11.026039556299311
1965-06-01,14.556928817576393,69.56377702435576,52.615112856731145,66.87995988450234,47.58564696950003,79.22942247258406,21.436056656064096,44.22409610420145,109.40355129221989,13.831096762072209,61.33888747085537,40.50365253276324
1965-07-01,25.514265246715958,34.362435415839826,50.42115283610616,61.205724241346815,49.78052154342318,68.33465618316838,18.28554989686866,49.70470534096307,52.9566949028302,23.014830302590433,30.14017448628259,45.77914852811738
1965-08-01,21.803135339514547,46.235803060086354,28.38243914164545,48.88822780058499,43.94516401940783,68.22183435369897,15.31539037656921,33.859370527381046,59.382107051533524,20.432390136520077,36.5569727754516,35.346639700156906
1965-09-01,11.103756428375133,76.00030235956234,31.872951323967392,50.006204665557966,23.213775400012565,78.26597352173418,30.43083991151776,33.40819105851524,113.64697438796681,14.8890081783009,71.53799234774277,24.82081025098525
1965-10-01,12.853341857161373,83.08259427776125,15.361478541921384,59.88408394351795,12.207026870044569,44.1938637891638,36.314546107604386,9.978712700597766,169.91647687049138,47.97643219811003,88.96686827559975,8.3199710594277
1965-11-01,24.352781159164742,99.13666341443044,6.363324556114446,50.3143826445135,10.70795740167545,43.23097135155163,48.15200030335733,17.60215628757736,176.59710221150402,64.53134552461738,70.28999301371557,18.422493978420885
1965-12-01,19.3851892853026,133.80186924520683,14.121440436444106,51.218462079051676,11.34806574776825,65.05741057377354,57.57289518493534,14.757864918072068,272.57445648347203,67.54113124242369,83.53094876046464,12.719079468148621
1966-01-01,34.71973415519646,83.41799503088791,13.606637339710495,49.73548876822178,13.801991378818146,55.8409460699577,63.52919836337074,28.934657837341774,220.85933773284754,82.88247479707023,57.88746009765347,28.807530886921388
1966-02-01,24.984389113216686,121.48473254308026,12.757333406036274,47.80802298688386,8.599616983844946,54.921469324276906,73.57864941613036,20.896521054532986,198.4893710363288,71.67921405946183,94.35230502016488,10.443869604473571
1966-03-01,23.185438872408678,115.51506237967324,9.603582762457904,55.35642182468207,10.06748138156412,61.44739799480173,59.67602983791134,18.473958737742585,187.3451981932279,65.45834479015092,100.06034688887685,14.563876341759812
1966-04-01,31.837633812848804,66.0949480793268,5.712680929130759,33.24814421684141,7.592235152639334,47.17944014165354,61.620463550367035,23.2322283317557,111.0592987831778,58.12326423951106,48.693609801602,16.142634666495606
1966-05-01,13.469185989857989,70.7853100319483,20.39219709606699,47.99045809498525,12.34474256976716,64.26434742680442,42.64817400185853,16.76412308469601,166.98903387813488,41.70380325852473,55.08446299138307,9.213494776863188
1966-06-01,12.798195630027504,50.451137388146044,35.334830306115784,63.97848538533931,35.77667782775795,62.257135220764575,17.64489626611414,42.86988210431389,132.8616566659798,16.148996039814897,40.50790484058799,29.444644914982852
1966-07-01,24.560597511411704,35.751862675562435,39.70011617895257,58.67671873903574,45.79270423810479,78.74683423593324,17.90962636798289,42.31338317112151,45.50134575346185,26.77523937554319,25.626981394144707,37.59986739532649
1966-08-01,24.714360435092974,39.440659927532984,36.244431830394355,64.55303321394149,37.26138783627019,65.24540513904408,20.283406043558234,39.514609218290474,47.10617209722531,29.71438981824642,34.60583603337756,34.45068042030969
1966-09-01,10.105523914194212,49.77288108915484,31.23087866671306,58.70620879845071,26.758217401110006,60.23758812173829,22.17805234111069,24.17220264942424,83.07179343451327,13.224790445815229,52.17843608514352,26.535102594552622
1966-10-01,10.808508050308914,104.28353294907305,13.817730974997744,42.62768090778701,15.83508543873347,47.541937908008435,57.1286750138642,6.600678422356834,189.16313796951695,55.58512502787161,65.21041918110448,11.30132386977129
1966-11-01,18.299749999180822,135.33176018126002,14.537001534171047,34.10037767864306,10.90617265230566,74.47871796212658,58.9480249042004,8.642848480229894,306.02383956239044,54.047261619862624,52.7710741046467,19.01542992863351
1966-12-01,25.119214096565152,126.31168152587972,16.386883927061806,53.680668782643636,15.229460212777258,67.66269941844877,62.17168422675452,15.532724013419235,284.05482595161055,75.34576046972353,83.81229177527386,22.37780286262714
1967-01-01,17.814808271820652,160.1813693953751,16.233490785200758,63.86046220106898,13.974565098891388,63.66650032013151,63.55018683513727,21.03490914447244,293.4016532933251,65.15025458137347,122.55138661909744,15.549372000245587
1967-02-01,27.859138342207043,149.1012495687505,15.637373614901765,60.32617668271752,14.377678419850273,57.91596557980041,73.76204067053168,26.048213166969813,209.3736247144157,87.89592610066674,97.83393677658984,19.2805506696503
1967-03-01,24.932791736422995,117.25282526516634,7.513693630414175,41.408645554326895,6.038693436745626,44.07588263831207,80.55910324865212,25.2293908738025,143.88389571043996,64.73236381603802,101.39360540520482,15.310990006253034
1967-04-01,23.340470805695357,85.65321973861424,5.283804631420494,38.33542841617672,13.743452037926913,48.37574989721111,52.53858233897663,18.86568860075102,129.33161484835085,44.958585478109825,70.04284913862263,22.045437515774402
1967-05-01,11.92153948109413,86.74231803098493,22.76215477339212,35.966570932015344,12.010321553923987,45.12763811287304,44.1854330863708,11.459044458291661,131.16076701808117,34.34449045003274,70.20846313166095,5.868773388000521
1967-06-01,12.626431081834328,45.45630115837834,27.138326515018075,75.92652061595689,36.03090057515287,69.45683798680778,14.574487085919833,30.929089675120355,111.03507637075161,9.249544170677103,60.749656717568804,31.558328175407063
1967-07-01,26.76833416101538,24.937463301693548,44.00725888175453,65.45150401049438,47.02672136039722,68.99816450053352,17.44281989943801,42.437471176769684,46.33621951628858,23.301805725102763,21.15485949236439,46.2610104349142
1967-08-01,25.57008086434112,27.263596468147153,44.24692342911337,69.10759494622754,32.44872418916358,69.99725054164473,17.678868103543476,50.002063507164664,38.04758620066162,23.69953568520678,29.010141442190672,38.86420293172455
1967-09-01,15.067417937299345,58.10338497245091,31.48572384346117,70.15035608307818,25.35673669055777,80.74478675104727,16.47208473552922,36.48044726258153,90.7162433202715,11.938161475849343,56.685035131423795,28.677419698331768
1967-10-01,12.904383274539992,82.35991064800028,16.630733185579157,39.16596180669465,12.489215340396454,55.80661871959797,44.85654191957511,8.197399865116244,192.73231054485998,50.985785764833295,73.41505280979955,7.83143864416518
1967-11-01,27.985900578479352,110.27090906896754,6.724346747994082,45.19712653716157,8.915704591220752,43.916472335213264,66.58302105895453,19.146100412417468,174.16019027792643,79.62646896271123,79.73060584996291,19.181941094349508
1967-12-01,30.625941444769783,112.79023143134175,11.743796723751874,39.657948369373855,17.040556835538386,55.29379797951534,66.12712405177832,25.353053714247746,257.2427173920035,95.56739197499489,72.24785567038575,30.259763531780568
1968-01-01,25.896153912844518,133.01377868991162,14.561127840893226,56.62642112835415,15.127010221732727,53.31976493204955,71.43065310867902,24.969904534417378,235.9881283605601,87.955500849867,117.51889961687293,20.337904034022248
1968-02-01,36.06566410753481,140.96457580837227,14.67748639301422,43.341166398577904,18.687795844633104,61.142450334084224,89.38769884029514,16.62929474771429,248.2912568687621,101.99968220499385,69.63775213240773,16.794367242785093
1968-03-01,25.40410963262071,114.81207771796288,10.655350991970671,58.51254318470745,15.293540311748917,47.52250880788827,55.58981445799256,20.097136379298345,167.72617703309123,63.76962525062268,104.08524333500623,15.569598254334561
1968-04-01,27.28270864722489,64.61170688411843,9.012126789004155,33.68146752636767,16.459056788894305,38.674798500302636,49.29066655245198,25.002096714597812,101.70802993145232,52.74221479608699,48.88774227919393,25.026451748251624
1968-05-01,13.17491172634078,66.51962200063221,12.094040662400316,31.615416452212884,4.829277086921096,53.28709703589634,45.57175061716085,8.795605096981784,126.82337744364322,33.70855618526529,45.8886328191888,11.57018683566815
1968-06-01,14.10398750125063,49.33048201707906,36.11648966736121,74.93668244387267,33.291689570434286,70.79281268891692,16.98777353782639,34.25725050974317,102.0656724625085,14.14541734645994,57.11023768625911,25.95443284955421
1968-07-01,26.417734813939663,25.570119246613938,43.45303507482821,55.03696905411455,33.793787269996805,63.86611635479959,17.986077693805395,44.44087200178207,65.66143145128694,22.96716387548719,29.535584195433373,39.44060328881989
1968-08-01,22.560204365672234,33.507652621594076,45.47440168183855,61.31788339962716,18.03166270150415,67.16835223381014,13.888402520686965,46.46127929344367,57.92124542381516,18.520829577130918,32.98586837839875,29.98019628405971
1968-09-01,12.829991290858507,61.8084539439169,30.744636365387585,61.58230683643426,19.88107979090769,89.01716445674153,18.974019966238497,28.55357971012982,90.40137647397414,12.804111191171222,56.259049114011255,27.168079327395212
1968-10-01,12.323165022213246,87.15536440953919,12.012072272173555,47.61246475625023,11.002532211795625,53.41487926318286,35.57843421757366,7.476573993928819,204.11760526451985,53.154008081335085,76.50249133569793,9.275187045773812
1968-11-01,28.381305586895508,93.60108855684207,7.221036425070417,41.795331754636784,14.020528409139638,51.36785065225897,57.848399282481246,13.839255769378733,223.47740476300763,74.70469443511116,56.589164749870825,22.071512758943914
1968-12-01,31.514532143581288,111.299427564626,14.452194018945221,42.06656561336357,8.007364653732152,61.54397110684857,69.35436796004663,21.187454017447383,241.8875823287726,87.39588773183017,81.04672702924513,21.43912476512517
1969-01-01,30.198280984957936,144.86739688307887,5.461708311265062,69.53760557921525,6.572707078678689,66.22536847174356,72.16242890864625,25.39315591628357,229.58492253374317,72.71428161173168,104.54580697082015,17.541193457715348
1969-02-01,32.867044728725304,126.88427588770232,12.10085310239278,53.3899124397885,10.005827049178997,71.36636963275043,68.86789269367473,25.74629952331754,272.9347556253139,81.00158899583144,70.3536206618537,24.096611241268086
1969-03-01,36.27104458896342,51.82511386810415,13.931950353707336,46.81666279396104,21.39185848052782,41.71540330978303,53.36603347778225,39.93749500571493,105.28755465393,61.89962085529138,51.58816499079129,33.226625523216626
1969-04-01,24.932941893081754,66.97483048505006,9.732881882670688,43.61214697624586,20.58205826518388,33.663398478703066,40.39602152573442,29.694699863245262,101.44789533010443,50.95513191849765,74.3326670318417,31.860392193523886
1969-05-01,16.12034359482881,66.08906333035874,15.911590911467897,41.66353060493694,8.692634868025143,51.12989451771348,37.43199454854787,10.765648270921895,114.60082629768692,34.97163657687051,55.93236393353876,7.58060030474568
1969-06-01,13.820728229770337,90.9131465718787,40.862519963252176,41.70662424503413,42.86512575647431,72.81852423572411,28.426112509552205,36.85343458797287,126.33411003484558,12.571676718107065,80.33991253213595,36.39779039613733
1969-07-01,26.568614263524836,29.108855609936274,47.45572133343696,68.73551715478938,42.95841965476981,67.47588462193934,12.146736041093865,50.77597590243192,60.29900734864792,19.42429943077459,28.482407894585968,42.370381819001345
1969-08-01,20.971018051098277,34.01010846719724,30.28617342664943,52.11405345943654,25.490104978552093,67.81071098035608,15.827123310792162,37.925565402300414,42.30435177958805,24.866020090203378,30.041095702166057,29.105000355617946
1969-09-01,12.06293869306288,81.37607104380336,30.10660828317567,56.17202421515966,18.531060183077397,86.46539534514882,24.38925312089163,30.094398147231843,90.08327381858734,13.789132775626944,86.11884820865899,23.8500343190654
1969-10-01,15.380091437766335,66.99202252852162,11.268256381129174,35.898764339768135,13.678282628923833,38.28928737273141,46.12904855061262,6.673613308028064,182.06437205624292,61.495296959485366,59.295492035778366,9.714249539404125
1969-11-01,22.844856159819933,132.57331904887909,18.84294847198376,35.360315794189695,13.298451788985547,63.44980081092075,60.97451106471719,10.587961152755764,257.9900265506619,67.65543355671741,51.97816070538483,18.302010837054198
