,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1967-01-01,-2.6512593e-05,-3.2933858e-06,1.0697404e-06,0.00023679083,9.924319e-06,9.507257e-06,-2.0818072e-05,0.00025485287,5.659533e-05,-1.902951e-05,1.9519903e-06,0.00020574365
1967-02-01,-1.9101695e-05,1.346134e-05,-3.1409945e-06,0.00020167729,3.1951604e-06,8.360334e-06,-2.0753905e-05,0.00028083113,7.0414564e-05,-5.242353e-06,-1.3976627e-05,0.00024932678
1967-03-01,-2.4796216e-05,1.2988134e-05,-9.322321e-08,0.00016963558,3.796693e-06,2.3690554e-06,-1.4770652e-05,0.0002236453,5.5247892e-05,-2.5234222e-06,-3.1329764e-06,0.00016535266
1967-04-01,-9.990461e-06,1.42633835e-05,-1.8898063e-06,9.6874035e-05,2.954548e-06,1.6605356e-05,-1.3118439e-05,0.00017653315,3.1330906e-05,-1.2241071e-06,-1.4233283e-05,0.00014730664
1967-05-01,-1.7649996e-05,-4.616759e-06,1.648505e-05,8.805956e-05,3.7325299e-06,1.2795641e-05,-1.1345917e-05,0.00016915434,2.1770527e-05,-1.4085781e-06,-1.2051718e-05,0.0001464244
1967-06-01,1.3504578e-06,-1.3760073e-05,3.8127364e-06,7.112839e-05,-1.1305816e-05,-5.9481536e-06,-1.2080673e-06,6.8730275e-05,-1.8628489e-05,-4.729045e-06,-9.03603e-06,3.6463996e-05
1967-07-01,1.4929083e-05,-2.342472e-05,-1.1875269e-05,3.295906e-05,-8.466577e-06,-1.9069616e-05,8.9378045e-06,-2.1700325e-05,-1.8460058e-05,-3.3655706e-06,-1.8497049e-06,-2.2173532e-05
1967-08-01,3.2432836e-06,-1.8444021e-05,-6.0845014e-06,6.595834e-06,-1.0776468e-05,-1.3439258e-05,4.2810643e-07,-4.0772953e-05,-2.2991611e-05,4.478432e-06,1.120759e-05,-1.5208643e-06
1967-09-01,6.2669933e-06,-1.03193015e-05,-1.0415544e-05,1.8329754e-05,-1.1519223e-06,-9.044048e-06,-1.4326397e-06,-1.4936813e-07,1.3936733e-07,4.277921e-06,-2.419154e-06,1.7880608e-05
1967-10-01,-1.3014171e-05,-1.7168764e-05,7.213406e-06,0.00010932178,-3.7104473e-06,-3.3383913e-07,-4.215737e-06,0.00011985263,3.4539087e-05,-8.2019e-06,-7.5923454e-06,0.00012946915
1967-11-01,-1.7714156e-05,2.115521e-07,9.378928e-06,0.00015000152,1.0456788e-06,2.9866278e-06,-9.77391e-06,0.00022736678,5.07003e-05,-5.4236807e-07,3.0195224e-09,0.00019048876
1967-12-01,-1.6663478e-05,2.3449938e-06,-9.915166e-07,0.00018987921,6.772283e-06,2.784201e-05,-1.4682428e-05,0.0003074189,8.877338e-05,-2.3360553e-05,-2.7078931e-06,0.00014919948
1968-01-01,-2.0565058e-05,2.6804119e-06,-5.843547e-06,0.00020190471,7.128503e-06,1.1157845e-05,-1.5084042e-05,0.00026739776,6.446052e-05,-6.2157706e-06,9.495634e-07,0.00016760416
1968-02-01,-7.5371718e-06,1.5363992e-05,3.6482015e-06,0.00023801989,1.7312414e-06,1.01528385e-05,-1.8508515e-05,0.00037573394,9.746759e-05,-6.2436884e-06,-4.6896457e-06,0.00021378801
1968-03-01,-1.9150604e-05,-1.069178e-05,-9.0819085e-06,0.00015424126,6.570168e-06,1.1008957e-05,-1.1017481e-05,0.00023093831,4.9292332e-05,-6.3238986e-07,-6.9788366e-06,0.00015453904
1968-04-01,-1.0840675e-05,1.8379018e-05,-1.0328862e-05,9.657426e-05,2.5408299e-06,1.260022e-05,-1.3920835e-05,0.00014780177,3.3444838e-05,-4.6431232e-06,-1.2785553e-05,8.6738204e-05
1968-05-01,-1.515849e-05,5.4534903e-06,1.894666e-05,0.000107657266,1.4520701e-06,3.5086123e-06,-1.3288052e-05,0.0001761095,2.1449876e-05,-2.2608801e-06,-9.2666596e-08,0.00011864722
1968-06-01,-4.7082576e-06,-1.3939447e-05,1.3031822e-06,4.0917264e-05,-4.0010345e-06,-7.081195e-06,8.17074e-06,-1.4200006e-05,-1.6293772e-05,2.8479117e-06,-1.0542892e-05,2.6642421e-05
1968-07-01,-1.4885081e-06,-1.50654305e-05,1.7591519e-06,3.629236e-05,-8.979543e-06,-2.1523541e-05,1.1483542e-05,-2.3170636e-05,-1.3139164e-05,3.890149e-06,1.0003947e-05,-1.9615887e-05
1968-08-01,5.6221324e-08,-2.1328124e-05,-5.9086888e-06,6.2165564e-06,-4.2766624e-07,-5.7877114e-06,-3.3031101e-06,-1.215277e-05,1.1915108e-06,3.4620898e-06,8.93735e-07,-2.5307381e-06
1968-09-01,-1.4140678e-06,-1.8648097e-05,-1.0170668e-05,4.9171358e-05,-5.099093e-06,-9.022551e-07,4.560148e-06,3.4840683e-05,5.1091847e-06,-9.953146e-07,-9.630938e-06,5.2000272e-05
1968-10-01,-9.826355e-06,-1.8917963e-05,-3.3461401e-07,0.00011599511,1.3009667e-05,5.7698853e-06,-4.475616e-06,0.000108411026,4.4239372e-05,-9.9845565e-06,-4.522146e-06,9.852844e-05
1968-11-01,-9.872885e-06,-7.667448e-06,-7.1649483e-06,0.00015128207,-2.9215807e-06,-2.5086047e-07,-4.1126987e-06,0.00015745171,5.515488e-05,-1.2766941e-05,-1.9165673e-06,0.00013125635
1968-12-01,-1.6051825e-05,-6.5228596e-06,-1.2301658e-05,0.0001780916,3.3131946e-06,2.0798481e-05,-1.5149184e-05,0.00019549314,5.2251526e-05,-1.6665996e-05,-5.5085475e-06,0.00015542308
1969-01-01,-1.7606071e-05,5.032198e-07,-1.2343e-05,0.00023212342,-1.8287392e-07,9.36829e-06,-1.6188744e-05,0.00028223544,8.1967955e-05,-1.15666335e-05,-5.4730262e-06,0.00023289076
1969-02-01,-5.030677e-06,3.6718993e-06,-1.1178447e-05,0.00026544416,-6.551272e-08,9.124546e-06,-2.1912216e-05,0.0003511428,0.000101214726,-1.8391467e-05,2.4983165e-06,0.00020257621
1969-03-01,1.9295767e-06,-7.5583957e-06,-1.857202e-05,0.00011443107,5.032198e-07,4.6468704e-06,-1.3697136e-05,0.00016004735,2.7053287e-05,4.0059167e-06,3.7621721e-06,0.00011055825
1969-04-01,-5.256363e-06,1.496257e-06,5.1224924e-07,0.00012533637,1.1802913e-06,2.1564527e-05,-1.3363118e-05,0.00016965269,5.4361666e-05,-9.481264e-06,-4.2723623e-06,0.0001092312
1969-05-01,-1.1377051e-05,6.747432e-07,3.3789547e-08,8.2464474e-05,-1.4828402e-06,-7.0709066e-06,-1.178329e-05,8.264503e-05,7.5718053e-06,-5.1028983e-06,-9.201409e-06,8.117353e-05
1969-06-01,-9.259384e-08,-1.7804676e-05,3.3920442e-06,5.9299746e-05,-8.984745e-06,-6.754941e-06,7.978044e-06,5.427139e-05,1.4240359e-06,1.5594487e-06,-1.05855e-06,7.193833e-05
1969-07-01,-6.551272e-08,-2.8231516e-05,3.6780693e-07,1.8729872e-05,-1.7085331e-06,-3.3334945e-06,1.5660502e-05,-2.4304522e-05,-7.964634e-06,2.0531297e-07,3.021909e-06,-1.42658755e-05
1969-08-01,-2.5661502e-06,-2.0738633e-05,-1.2460361e-05,1.243766e-05,1.613611e-06,3.4462064e-06,-2.0967127e-06,-1.07180385e-05,-1.6468599e-05,5.071168e-06,-2.7286442e-06,-3.6584825e-06
1969-09-01,-3.7758437e-06,-1.7281076e-05,-8.054907e-06,3.6460006e-05,-5.8070436e-06,-4.100839e-06,4.980895e-06,3.2114913e-06,-7.107017e-06,-2.493929e-06,-2.9904477e-06,4.5929923e-05
1969-10-01,-1.7263024e-05,-1.9158811e-05,-1.035694e-05,0.0001037966,5.0440867e-06,-6.62855e-06,4.5024353e-06,8.8639325e-05,2.482348e-05,-1.1963843e-05,7.018316e-07,8.681576e-05
1969-11-01,-9.2194605e-06,1.10474175e-05,-1.1557604e-05,0.000180892,-1.4467296e-06,1.39542935e-05,-9.418072e-06,0.00021500717,9.1789945e-05,-2.0260173e-05,-1.8680352e-05,0.00014557617
1969-12-01,-7.4951968e-06,-1.079026e-05,-1.2117314e-05,0.00018924249,2.8413633e-06,7.607916e-06,-1.3038123e-05,0.0002302186,7.6903496e-05,-1.645054e-05,-4.6695714e-06,0.00017988091
1970-01-01,-8.738247e-06,1.2183706e-05,-1.627404e-05,0.0002264757,1.6903177e-06,1.3334333e-05,-2.4603927e-05,0.00028401514,6.3832245e-05,-4.1924613e-06,1.2932724e-06,0.00017981054
1970-02-01,-1.4013302e-05,8.881216e-07,2.3177563e-07,0.00022201907,1.8315768e-07,8.221337e-06,-1.8502364e-05,0.0002898493,7.479561e-05,-3.51181e-06,3.643141e-06,0.00019761283
1970-03-01,-1.7457078e-05,1.3788102e-05,-6.6962893e-06,0.00020937028,-5.6231875e-07,-2.0208572e-06,-1.17930795e-05,0.00026946215,7.319932e-05,-6.6395696e-06,-3.1066593e-06,0.00016699158
1970-04-01,-8.3781924e-07,5.887672e-06,-2.9445982e-06,0.00012449131,-5.6510034e-06,-1.6481208e-06,-1.1144839e-05,0.00012125012,4.3399996e-06,-1.2510718e-06,-1.1890315e-05,0.00010677816
1970-05-01,-7.8064e-06,-4.937938e-06,-7.4903837e-06,0.00010044972,-4.6867463e-06,-2.0578591e-07,-8.794967e-06,0.0001557203,2.1591293e-05,-4.6867463e-06,-1.4151054e-05,0.00010222427
1970-06-01,4.1941457e-06,-2.2035274e-05,-2.9283947e-06,2.833299e-05,-4.176258e-06,-1.6865557e-05,-9.674659e-07,2.206937e-05,-1.00444595e-07,-6.112874e-06,-8.2161205e-07,4.6508027e-05
1970-07-01,6.7303845e-06,-1.1128632e-05,-4.759673e-06,3.057752e-05,-7.8955345e-06,4.019421e-07,3.857349e-07,-1.1590502e-05,-1.1501372e-05,-2.4908331e-06,-7.000672e-07,2.6501712e-05
1970-08-01,8.440118e-06,-2.1468062e-05,-1.2992325e-05,4.3237924e-06,-9.378386e-06,-1.5163929e-05,1.127617e-05,-2.5414229e-05,-7.385046e-06,2.0063344e-06,2.468205e-06,-3.408444e-05
1970-09-01,-1.8101782e-06,-1.6476613e-05,-3.916961e-06,5.0770206e-05,-3.374058e-06,-1.0083346e-05,1.657907e-06,-5.3430886e-06,6.4503183e-07,1.9090985e-06,-4.630023e-06,1.5975911e-05
1970-10-01,1.187931e-06,-2.1281696e-05,-1.6643244e-06,6.0453294e-05,-7.263501e-06,1.187931e-06,-6.514492e-07,6.717068e-05,2.395737e-05,-7.231087e-06,-3.9817824e-06,9.5960655e-05
1970-11-01,-1.0245407e-05,-1.4070021e-05,1.6416998e-06,0.00012985551,3.529698e-06,-3.5928388e-06,-9.28115e-06,0.00015296528,6.109343e-05,-1.3413679e-05,-5.6023855e-06,0.00015427796
1970-12-01,-2.2602486e-05,1.3342436e-05,-1.7457078e-05,0.00019374769,8.934403e-06,1.4768564e-05,-1.789464e-05,0.00027324626,8.3895284e-05,-1.3178691e-05,-2.0333646e-05,0.00023846817
1971-01-01,-1.370698e-05,1.51323875e-05,-5.4150405e-06,0.00027211622,1.4175166e-06,6.4258493e-06,-1.6443322e-05,0.00032446324,7.2753086e-05,-1.46108e-05,5.157184e-06,0.00015530764
1971-02-01,-2.4984023e-05,1.6110836e-05,-4.9589835e-06,0.0001905401,1.4560243e-05,8.536663e-07,-1.9055282e-05,0.00030930556,6.690726e-05,-5.448208e-06,2.18867e-06,0.00019058985
1971-03-01,-1.8246319e-06,8.051069e-06,-7.7699515e-06,0.00010548138,1.3843492e-06,2.992987e-06,-1.2728531e-05,0.0001438233,3.0232011e-05,-3.4581426e-06,-1.3307363e-07,9.594564e-05
1971-04-01,-1.3590892e-05,5.414233e-06,-8.856194e-06,2.8722878e-05,1.411248e-05,3.5615085e-07,-1.1965676e-05,7.7753124e-05,-1.0199488e-05,9.875297e-06,-8.2342995e-06,9.7811324e-05
1971-05-01,-1.4934187e-05,-2.8445393e-06,1.666278e-06,8.602018e-05,-6.7749206e-06,-1.7977327e-05,-8.905947e-06,0.00010481801,9.2829214e-07,-4.12979e-06,8.6195723e-07,7.7338525e-05
1971-06-01,5.339607e-06,-1.0763339e-05,-1.6753766e-06,3.0041298e-05,-1.1783253e-05,-1.1982258e-05,5.2483956e-06,-7.156348e-06,-4.643891e-06,-3.1845084e-06,-4.69364e-06,1.3664714e-05
1971-07-01,-2.6574708e-07,-2.76789e-05,-8.076753e-06,5.468646e-07,-3.2840107e-06,-1.202734e-06,2.0689549e-07,-5.4959382e-05,-9.89269e-06,1.325841e-05,9.112438e-06,-3.311012e-05
1971-08-01,7.86865e-06,-2.6202935e-05,-1.8660903e-06,-2.2889799e-06,9.200012e-07,5.0245108e-06,2.934943e-06,-3.360764e-05,-1.5771671e-05,1.2230208e-05,3.9548504e-06,-2.3980698e-05
1971-09-01,6.795344e-07,-1.6028724e-05,3.146888e-07,4.204803e-05,2.5535155e-06,1.0323063e-05,-9.208088e-07,6.309765e-06,2.6115595e-06,3.395653e-07,-1.5448291e-05,7.4693395e-05
1971-10-01,1.7823622e-06,-1.815975e-05,7.044109e-07,8.3574065e-05,-7.4797354e-06,-2.4714027e-06,2.586683e-06,5.1749597e-05,1.1384433e-05,-1.2172975e-05,1.4092257e-06,8.948622e-05
1971-11-01,-4.6853493e-06,-5.559632e-07,-3.7649443e-06,9.49589e-05,-7.135095e-07,7.1970026e-06,-1.0406788e-05,0.00012262081,5.775296e-05,1.9316176e-06,-1.2297351e-05,0.00015285323
1971-12-01,-1.8201215e-05,1.7611677e-05,-1.3118253e-05,0.00014584654,9.261694e-06,-9.161522e-08,-1.7844657e-05,0.00017544047,5.2255404e-05,-4.0468694e-06,-2.3325629e-05,0.00022032474
1972-01-01,-1.7098995e-05,1.1838056e-05,-1.5208505e-05,0.00017591874,3.1970703e-06,1.0286429e-05,-1.6635291e-05,0.00026381784,9.737403e-05,-1.34071815e-05,-1.6724465e-05,0.00019053441
1972-02-01,-1.6528284e-05,2.2779743e-05,8.785428e-07,0.00026714403,3.1524833e-06,1.3826648e-05,-2.2815067e-05,0.00036896326,0.00010376783,-9.2427435e-06,-2.563589e-06,0.00021322034
1972-03-01,-1.2631368e-05,1.3175675e-05,-8.45801e-06,0.00013344504,6.5411077e-06,1.1371449e-06,-1.5565201e-05,0.00019900597,5.5346194e-05,-3.76744e-06,-1.5823804e-05,0.00017725636
1972-04-01,-8.8711386e-07,1.3978242e-05,8.948809e-06,0.00014269241,1.8327046e-06,-4.8732036e-06,-1.0170152e-05,0.00021141011,5.272447e-05,-1.0910298e-05,-5.096139e-06,0.00013422084
1972-05-01,-9.795622e-06,1.3113255e-05,1.1918317e-05,9.4038915e-05,2.454035e-07,4.5792694e-06,-1.8263381e-07,0.00013113541,2.1852331e-05,-3.143221e-06,-1.073195e-05,0.00012392121
1972-06-01,-1.60942e-06,-9.22491e-06,-3.598012e-06,4.3905133e-05,-6.7547808e-06,1.1817319e-06,-1.2170567e-06,7.307404e-05,-1.6225087e-05,-2.7954375e-06,-7.5038406e-06,6.648406e-05
1972-07-01,7.762792e-06,-2.3269859e-05,-1.0375254e-05,5.3589458e-05,-8.89496e-06,3.13465e-06,1.68111e-06,1.1570533e-05,-2.7692899e-05,2.6620255e-06,-5.7381912e-06,3.451508e-05
1972-08-01,1.7256971e-06,-2.0906737e-05,-6.8796217e-06,-1.9613712e-05,-2.9024523e-06,4.766538e-06,7.067232e-06,-5.0655282e-05,-2.3644388e-05,1.1962904e-05,5.2391624e-06,-4.3512417e-05
1972-09-01,3.13465e-06,-1.2096316e-05,2.454035e-07,8.4229745e-05,-6.335664e-06,-3.966561e-07,3.2416574e-06,4.7855552e-05,-1.0464428e-05,-8.404502e-06,5.931797e-07,4.4208326e-05
1972-10-01,-9.260577e-06,-1.29523905e-05,1.6171929e-05,0.00013394441,-6.6566863e-06,-4.4897533e-06,-1.7164348e-06,0.00013170613,5.607742e-05,-1.8427694e-05,3.437839e-06,0.00011005462
1972-11-01,-5.7738653e-06,-9.673677e-07,-7.8009907e-07,0.000110197296,-1.3864847e-06,1.4670877e-06,-1.5128244e-05,0.00018023478,5.4436616e-05,-1.8106664e-05,-9.97397e-06,0.00017929845
1972-12-01,-1.6546117e-05,1.4620295e-05,-6.1662286e-06,0.00022693534,7.753879e-06,9.528449e-06,-1.4539692e-05,0.0003401421,0.00012149568,-2.0567873e-05,-1.9292682e-05,0.00021078589
1973-01-01,-2.393376e-05,1.1626598e-05,2.5219415e-06,0.00022421898,6.0788625e-06,9.361494e-06,-2.531406e-05,0.00035597547,9.4577175e-05,-1.8713406e-05,-4.202586e-06,0.00021073454
1973-02-01,-1.4262827e-05,-4.096408e-06,-5.2466567e-06,0.00018124394,7.877243e-07,1.8032595e-05,-1.5643127e-05,0.00024633028,7.1793416e-05,-1.2546305e-05,-2.1940723e-06,0.00018235881
1973-03-01,-2.0987354e-05,-5.5651835e-06,-4.1848907e-06,0.00014615254,5.247144e-06,1.7218572e-05,-1.1634955e-05,0.00020534606,7.7119956e-05,-5.981048e-06,-6.175702e-06,0.00018157132
1973-04-01,-4.5034176e-06,6.903938e-07,-1.8578503e-06,0.00012608513,5.8753576e-06,4.2827087e-06,-1.582894e-05,0.00014686922,2.439435e-05,-6.6092543e-06,-9.3698545e-06,0.00013979078
1973-05-01,-1.6722595e-05,-1.7516722e-06,4.6034256e-07,7.332413e-05,-7.892224e-06,7.512248e-06,-1.2457829e-05,9.7001546e-05,-5.901413e-06,2.7785354e-06,-9.281372e-06,0.00012678411
1973-06-01,1.8583378e-06,-9.582203e-06,4.99055e-06,4.4081287e-05,-1.1050986e-05,-1.5890873e-05,8.689043e-06,5.626507e-05,-1.5846636e-05,-5.8372825e-07,-5.4147677e-06,4.256827e-05
1973-07-01,4.6034256e-07,-2.5075162e-05,4.1765306e-06,-3.355161e-05,-4.3530017e-06,-9.396397e-06,7.8307785e-06,-4.1063613e-05,-2.3533357e-06,5.211754e-06,1.3097597e-06,-2.3553293e-05
1973-08-01,-8.237301e-06,-1.0971351e-05,-1.2971017e-05,5.3975637e-06,-9.502575e-06,-1.1997727e-05,3.7960635e-06,-3.8621547e-05,-1.6076687e-05,7.848477e-06,1.61922e-05,-3.271104e-05
1973-09-01,8.4080966e-07,-1.6536782e-05,-3.7336358e-06,2.55446e-05,5.0878807e-06,-5.1581737e-06,-2.158682e-06,-1.4023935e-05,2.150322e-06,4.149988e-06,2.0795414e-06,5.6807003e-06
1973-10-01,-2.857676e-06,-2.578301e-05,-4.775502e-07,8.241994e-05,-1.2827222e-06,-5.423615e-06,9.735304e-07,6.421063e-05,2.16603e-05,-1.1926939e-05,-8.449657e-06,9.010006e-05
1973-11-01,-1.1157164e-05,-8.909752e-06,-6.2199397e-06,0.0001031244,1.15273e-07,-4.775502e-07,-4.007925e-06,0.00013155323,7.089976e-05,-5.494403e-06,-1.6333273e-05,0.000129412
1973-12-01,-1.9288527e-05,1.4449131e-05,2.0972366e-06,0.00023881828,1.0237454e-05,5.3267795e-06,-1.3298391e-05,0.00026973343,7.52884e-05,-2.9623065e-05,-3.875204e-06,0.00017496181
1974-01-01,-2.8395873e-05,2.205872e-05,-9.682364e-06,0.0002097107,6.067032e-06,6.93123e-06,-2.6295951e-05,0.00031002224,9.103298e-05,-9.230069e-06,-1.862317e-05,0.0002343686
1974-02-01,-2.1054228e-05,1.9974956e-05,-2.4214896e-06,0.00023410207,7.0523784e-06,2.5604353e-05,-2.0682703e-05,0.00033107793,0.000107040825,-1.4229496e-05,-1.3857971e-05,0.00023528127
1974-03-01,-2.631481e-06,-1.68111e-07,-4.174115e-06,0.00013138374,1.4956677e-06,1.0969536e-05,-1.4592937e-05,0.00017284098,3.9617276e-05,3.6601996e-06,-1.885739e-05,0.00017245329
1974-04-01,-6.2336476e-06,-5.638649e-07,-7.663206e-06,0.000103592116,-7.2593757e-06,5.5097444e-06,-8.155883e-06,0.00016910958,1.5096684e-05,-6.524402e-06,-1.704823e-05,0.000117863485
1974-05-01,-3.3422184e-06,1.0595322e-06,9.141513e-07,6.4024796e-05,-7.469367e-06,-2.1791857e-06,-7.0090027e-06,0.00010958496,3.6359706e-06,2.101413e-06,-4.1902676e-06,0.00010774349
1974-06-01,-1.14592185e-05,-1.21861085e-05,5.1543757e-06,6.0026872e-05,-4.771784e-06,-2.3649482e-06,4.4597837e-06,6.587434e-05,3.2079115e-06,-3.9802762e-06,-2.2357272e-06,6.276484e-05
1974-07-01,3.022149e-06,-6.3063344e-06,9.854961e-06,3.729121e-05,2.7556234e-06,-1.1063465e-05,1.7980034e-05,-7.4774434e-06,-1.1951888e-05,2.5727786e-08,1.3214831e-05,1.1300675e-05
1974-08-01,8.756542e-06,-1.1346143e-05,-5.4663687e-06,2.541859e-05,-7.340146e-06,-2.8333961e-06,1.0912998e-05,-1.8865467e-05,-1.7225917e-05,5.78435e-06,2.0287262e-06,1.583973e-05
1974-09-01,1.6733538e-06,-1.6781705e-05,2.8040813e-06,5.6610465e-05,-1.1857628e-06,3.821733e-06,6.233968e-07,3.6758152e-05,5.910915e-07,-1.2665332e-06,-1.7995844e-06,4.3380976e-05
1974-10-01,2.6587004e-06,-8.688934e-06,-2.9222356e-06,7.1487586e-05,-8.22857e-06,1.6025493e-05,2.3194807e-06,6.917767e-05,3.1726428e-05,-1.1766126e-05,-3.2372263e-06,8.113914e-05
1974-11-01,-1.2468794e-05,-1.2993769e-05,-9.5154246e-07,0.00013397633,6.6566245e-06,5.0493763e-06,-1.2711091e-05,0.00012126374,3.439171e-05,-1.6151724e-05,6.395494e-07,0.00014681814
1974-12-01,-2.043233e-05,1.9318031e-06,-2.3501445e-05,0.00024158909,5.6632016e-06,1.3828656e-05,-2.540752e-05,0.00031900342,8.9094596e-05,-1.8437408e-05,-4.7152425e-06,0.00022268176
1975-01-01,-2.3335462e-05,1.0917032e-05,6.3863263e-06,0.0002087189,7.6676515e-06,1.1453016e-05,-1.6334216e-05,0.00026625305,6.7287096e-05,-1.8880124e-05,-5.3549957e-06,0.00018496827
