,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11,vws500-200_cluster12
1965-01-01,6.997199058532715,15.427155494689941,15.215224266052246,19.140884399414062,20.34818458557129,22.3956298828125,6.132733345031738,15.459705352783203,35.356666564941406,24.507675170898438,8.481379508972168,19.61860466003418
1965-02-01,13.72786808013916,8.83395767211914,8.27877140045166,38.417354583740234,16.601810455322266,25.206876754760742,5.267761707305908,24.231456756591797,38.87150955200195,28.74726104736328,9.797309875488281,19.26824188232422
1965-03-01,4.652438640594482,8.319435119628906,9.777910232543945,27.94292640686035,13.033538818359375,24.014122009277344,8.72544002532959,19.047449111938477,32.78599548339844,19.100502014160156,9.185420036315918,18.109113693237305
1965-04-01,2.7194206714630127,4.989634037017822,7.719931125640869,20.421667098999023,16.531978607177734,19.077062606811523,1.2973967790603638,11.298113822937012,26.038650512695312,23.56483268737793,2.496373176574707,11.816415786743164
1965-05-01,17.307580947875977,5.714807987213135,10.163422584533691,21.184846878051758,23.516298294067383,10.577204704284668,12.475321769714355,18.6585750579834,23.731908798217773,14.731574058532715,17.16108512878418,8.32715129852295
1965-06-01,31.826684951782227,20.1943416595459,24.005563735961914,14.733566284179688,33.98317337036133,7.777619361877441,29.63185691833496,24.19239616394043,10.8440580368042,25.021652221679688,31.84779930114746,9.122072219848633
1965-07-01,33.679466247558594,25.138532638549805,29.483718872070312,4.488712787628174,26.137680053710938,10.466556549072266,26.607872009277344,15.065780639648438,3.136138916015625,16.963205337524414,33.216678619384766,17.131711959838867
1965-08-01,27.771862030029297,22.44398307800293,20.24886703491211,7.116364479064941,25.836057662963867,8.674600601196289,14.289693832397461,14.047704696655273,2.326653003692627,17.029211044311523,27.110061645507812,16.13614845275879
1965-09-01,17.368282318115234,16.52126693725586,21.183250427246094,20.49193572998047,31.94512176513672,10.094504356384277,20.268035888671875,18.315532684326172,13.983355522155762,22.68795394897461,13.53215217590332,8.199288368225098
1965-10-01,10.07988166809082,3.719465970993042,7.213154315948486,27.11232566833496,17.107702255249023,12.332012176513672,8.484505653381348,24.721759796142578,28.356849670410156,23.407249450683594,2.639716625213623,12.70580005645752
1965-11-01,4.457000732421875,9.862637519836426,6.183597564697266,21.83346939086914,17.044082641601562,18.63381004333496,1.5028035640716553,16.589012145996094,33.27473831176758,25.727514266967773,4.867098331451416,17.494352340698242
