,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11,zgu600_cluster12
1966-09-01,0.26520997,-0.29672012,0.5018635,-0.035776902,-0.4444233,-0.21663208,0.703397,-0.31739807,0.12144508,-0.34562606,0.096171185,-0.13851318
1966-10-01,-0.38074684,-0.253722,0.31707,-0.049562834,-0.1079876,0.06564598,0.20415917,-0.18610649,0.015426636,-0.21531868,-0.0019695282,-0.041685104
1966-11-01,0.292453,-0.30623856,0.012472915,0.14409295,-0.14179535,-0.11422386,0.033807755,-0.021991348,0.16936684,0.1526268,-0.29310912,0.011487961
1966-12-01,0.061707307,-0.3423435,0.073195264,0.088293836,-0.250111,-0.09814072,-0.022647858,-0.008205796,0.30262795,-0.5044891,-0.2576607,0.060394287
1967-01-01,-0.0029388429,-0.3765053,-0.1329033,0.17666015,-0.13584213,-0.09110584,-0.02775612,-0.10841255,0.14465943,-0.65276164,-0.11559639,0.11984177
1967-02-01,-0.6945591,-0.46924362,-0.061716843,0.14923096,0.21617202,0.08065643,-0.10482063,0.43332404,-0.14171982,-0.75692904,0.19135475,0.22760125
1967-03-01,-0.089472964,-0.37128028,-0.044409942,0.19919205,0.046369173,0.16555786,-0.08718719,0.12800522,0.17796668,-0.7001106,0.21584587,0.12473984
1967-04-01,-0.3957714,-0.34678954,-0.0045715333,0.22890778,-0.14498559,-0.18678322,-0.17600708,0.21584587,-0.0052246093,-0.53716505,0.3774849,0.06400261
1967-05-01,-0.26286775,-0.29878807,0.24131584,0.0933918,-0.4476921,0.13616867,0.20800857,0.42026216,-0.23282585,-0.31250268,0.73733675,0.0241642
1967-06-01,-0.17176247,-0.32164612,0.7556232,-0.050614167,-0.054532625,-0.16392517,0.9815914,-0.20964126,0.26221484,-0.0045715333,-0.03298111,-0.20474319
1967-07-01,0.13355637,-0.18057899,0.23249932,0.0724926,-0.27788886,-0.019266129,0.5805954,-0.53096086,0.4597744,-0.23903045,-0.1769867,-0.2272747
1967-08-01,0.3716072,-0.2658066,0.523777,0.21682549,-0.25601044,-0.06890106,0.64786375,-0.45781478,0.49732667,0.013388443,0.14302635,-0.27788925
1967-09-01,0.15249634,-0.2870323,0.693906,0.07510491,-0.3957714,-0.2667864,0.3911995,-0.34646338,-0.057798386,-0.2814808,0.16490479,-0.14041404
1967-10-01,0.013061523,-0.41928253,0.13878098,0.04669571,-0.45650864,-0.0682476,0.12506637,-0.1590271,0.13355675,-0.41895598,0.16294555,-0.009143067
1967-11-01,-0.28474656,-0.27592963,0.05485954,0.08130951,-0.13682213,0.20408992,-0.23609161,-0.21453933,0.061063766,-0.732765,0.007510376,0.02775612
1967-12-01,-0.020898819,-0.13388291,0.061063766,-0.12637253,0.00065307616,-0.16588421,0.35593337,0.27462348,0.03755226,-0.5903915,-0.052899934,0.13029099
1968-01-01,-0.20677185,-0.160458,0.10575638,0.029174041,0.03318558,-0.4066147,0.06308899,-0.059077453,0.063453674,-0.83474576,-0.07001801,0.16446953
1968-02-01,-0.41573182,-0.31179887,-0.107214734,0.04558487,0.17358628,0.13821259,-0.12690774,0.32602158,-0.23594627,-0.3632187,0.18780899,0.2910122
1968-03-01,-0.21479492,-0.21588898,-0.04412613,-0.05178375,-0.23959275,-0.17358665,0.060171507,0.2377697,0.05579605,-0.7319069,0.044855498,0.15608177
1968-04-01,-0.12909546,-0.18452644,0.07731171,0.10612106,-0.008386994,0.33440894,-0.15790558,0.20531312,-0.02552719,-0.63745576,0.006929016,0.06855927
1968-05-01,-0.069289014,-0.38838118,0.2629326,0.31617507,-0.33732644,0.04996109,0.040843964,0.20458373,0.0652771,-0.1754097,0.49632567,-0.014222336
1968-06-01,-0.22865257,-0.26512033,0.6669941,-0.22354698,-0.44563562,-0.1301899,0.5331581,-0.13967133,0.34243163,-0.335503,0.054336928,-0.15972862
1968-07-01,0.19692536,-0.27387238,0.37160605,0.10466232,-0.3252918,-0.17212753,0.41755524,-0.45037612,0.43031883,-0.018233871,-0.08095817,-0.22755852
1968-08-01,-0.023703765,-0.22719383,0.31544572,0.18379745,-0.18890266,-0.39676896,0.37306517,-0.39749795,0.32383308,-0.08752251,0.083876036,-0.17686844
1968-09-01,0.2530861,-0.3358677,0.6203159,0.14878806,-0.43688315,-0.0652771,0.7016388,-0.1557167,0.3176338,-0.17431565,-0.07147674,-0.10721512
1968-10-01,-0.26694337,-0.3931221,0.36722985,-0.0083877565,-0.20859528,-0.108673476,0.1524353,-0.31143418,0.024797821,-0.5353462,-0.31398696,-0.12034378
1968-11-01,-0.25782663,-0.32237473,0.1899971,0.2833538,-0.58494186,-0.08351135,0.28189546,-0.09372215,0.20239563,-0.56634367,-0.23412323,-0.05871315
1968-12-01,-0.23959312,-0.38035813,0.08533478,0.2075016,-0.12873077,-0.1298252,0.07804108,0.022974778,0.20057221,-0.27350807,-0.21479492,0.006929016
1969-01-01,-0.6889988,-0.43423158,0.0043125153,-0.08525429,0.011942292,0.27765617,-0.07762413,0.10582123,0.043456268,-0.78254586,0.107148364,0.14496498
1969-02-01,-0.336372,-0.63127786,0.027533341,0.068999484,0.098522946,-0.051086046,0.023552705,0.17548409,-0.30485803,-0.6243116,-0.08226852,0.25509873
1969-03-01,-0.34068412,-0.34499663,0.027533341,-0.05009079,-0.17946434,-0.0069662095,-0.0617012,0.33073235,-0.17117158,-1.0160822,0.29921836,0.15491676
1969-04-01,-0.36390534,-0.38480416,0.06833573,-0.06999435,0.003981018,0.092552185,-0.053076554,0.1184269,-0.12273941,-0.7818821,0.25642547,0.11179237
1969-05-01,-0.023552705,-0.38944817,0.5135147,0.10184059,-1.0416248,-0.0898983,0.4050396,0.25609398,0.03118248,-0.37717438,0.24547844,0.051749803
1969-06-01,-0.25775224,-0.32741508,0.9424385,0.17448883,-0.49361116,-0.31381455,0.23718528,-0.15823403,0.374189,-0.0381485,0.039144136,-0.11510925
1969-07-01,0.1419796,-0.27334365,0.37352562,0.16453704,-0.26670915,-0.29291573,0.52512515,-0.5539856,0.5022358,-0.27301216,-0.17846946,-0.22424774
1969-08-01,0.040470887,-0.19870491,0.7437336,0.07994614,-0.29324722,-0.1658638,0.3058529,-0.4421932,-0.011278915,0.05539856,-0.07032661,-0.20666619
1969-09-01,0.3131508,-0.3954193,0.57687455,0.17349358,-0.20998344,-0.16320992,0.6054031,-0.47470245,0.2179451,-0.2796463,-0.14032097,-0.14098434
1969-10-01,-0.050754547,-0.24249306,0.2368538,0.09155693,-0.29026183,-0.17681083,-0.04013939,-0.16619568,0.075634,-0.6213261,-0.04013901,0.068667606
1969-11-01,-0.083927155,-0.2249115,0.25609398,0.19240189,-0.2750023,0.23088226,-0.029192353,0.004975891,0.13833046,-0.29590112,-0.12506142,0.02919197
1969-12-01,-0.44351998,-0.34002075,0.20102692,0.17813797,-0.27931482,-0.0039806366,-0.012937546,0.060042955,0.11179237,-0.9003092,-0.083595276,0.07662926
1970-01-01,-0.17471695,-0.38104898,-0.10582848,0.12513085,-0.17504959,0.06655884,0.18536606,0.012646103,-0.08319855,-0.46757546,-0.14509812,0.13677827
1970-02-01,-0.08419685,-0.37605706,0.011314774,-0.100170895,-0.007321167,-0.0109823225,0.13977318,0.08253288,-0.026290894,-0.7614323,0.046923827,0.20566674
1970-03-01,-0.23894577,-0.45160142,0.092516705,0.13211899,-0.1604065,-0.09085274,0.13644561,-0.007987213,-0.050584793,-0.1790432,0.0029953003,0.2798794
1970-04-01,-0.17138901,-0.25858077,0.24127579,-0.046923827,-0.11248436,0.047589492,0.109156415,0.09584465,-0.30916557,-0.44561118,0.034277726,0.15774421
1970-05-01,-0.27888146,-0.44128495,0.6446217,0.0073215486,-0.56574976,-0.12346649,0.28121108,0.2742222,-0.08319855,-0.25358924,0.5234848,-0.018636703
1970-06-01,-0.053912736,-0.27954674,0.568079,-0.06622581,-0.39169845,-0.16872635,0.46957207,-0.264571,0.67424047,-0.20267144,-0.063230895,-0.11947326
1970-07-01,-0.09451332,-0.33345947,0.3271366,0.04126663,-0.15907554,0.052914046,0.29252586,-0.35742036,0.4649132,-0.3171524,0.059569933,-0.23495254
1970-08-01,0.18802834,-0.16207047,0.5454491,0.20533371,-0.4329647,-0.18902703,0.6353035,-0.37505874,0.22629967,-0.17172165,-0.3414467,-0.20000915
1970-09-01,0.054245375,-0.3151558,0.433963,0.012979126,-0.3181511,-0.3005131,0.18403511,-0.14709511,0.34677124,0.044594575,-0.029618835,-0.16606446
1970-10-01,-0.03194847,-0.28653565,0.19934349,0.18802834,-0.34277764,-0.3278021,0.34843522,-0.2948555,0.065560535,-0.5181602,0.13411598,-0.021631623
1970-11-01,-0.05657501,-0.2782154,0.120471574,0.2765518,-0.3384514,-0.096177675,-0.08153458,-0.06356354,0.19701424,-0.5557659,-0.028287506,-0.020633316
1970-12-01,-0.3890358,-0.3510975,-0.14376679,0.23528557,0.05790634,0.13511448,-0.1624031,0.13877526,-0.05091705,-0.86992323,0.24460372,0.05790634
1971-01-01,0.2936329,-0.3746353,0.16265793,0.03298874,-0.21720353,-0.054219056,0.041481018,0.0287426,0.11007118,-0.0016330719,-0.11105118,0.15220566
1971-02-01,-0.23190156,-0.46118966,-0.30963746,0.1593914,0.21850967,-0.11725712,-0.026456451,0.189114,0.23026887,-0.80773544,0.23484115,0.22700195
1971-03-01,-0.13260841,-0.27305603,0.22667542,0.0489933,0.03919487,0.063038066,-0.010451889,0.007185745,-0.06761055,-0.4677227,0.021230698,0.13489456
1971-04-01,-0.38443375,-0.24431305,0.041807555,0.075776294,-0.11693077,0.12182961,-0.24888572,0.108111955,-0.2198166,-0.56113625,0.49515837,-0.037561417
1971-05-01,-0.28742713,-0.35177153,0.53892595,0.2629303,-0.2025055,-0.00065307616,0.44224587,0.14142723,-0.32204932,-0.37790146,0.35111848,-0.09472008
1971-06-01,-0.09961967,-0.22602233,0.71693456,0.18029518,-0.18748093,0.03070221,0.15481873,-0.36940956,0.29265326,-0.40860367,0.024823379,-0.20805816
1971-07-01,-0.023516845,-0.1554718,0.5088768,-0.07349014,-0.21426392,0.0062057497,0.58432657,-0.48993263,0.38149452,-0.24398652,0.015024567,-0.22928849
1971-08-01,0.14240722,-0.16069794,0.4360401,0.025149917,-0.34132004,0.27762872,0.551664,-0.29983863,0.33250085,-0.1613514,0.023843383,-0.24627265
1971-09-01,0.3811676,-0.34915847,0.4491047,-0.007838821,-0.4053375,-0.052912902,0.14730644,-0.19825935,0.1574318,0.15808526,0.0826355,-0.14469337
1971-10-01,0.14142723,-0.4108902,0.22602233,0.17049675,-0.0111053465,-0.2178566,0.3311947,-0.27893487,0.013391495,-0.47654113,0.06630401,0.022209931
1971-11-01,-0.25280532,-0.24463996,-0.034295272,0.043767165,0.11105156,0.038214494,-0.0016330719,-0.07185707,-0.12313652,-0.64671135,0.3723488,0.21720353
1971-12-01,-0.5970646,-0.2371273,-0.024170304,-0.08916779,-0.12117691,-0.10125275,-0.28285447,0.52292174,-0.06728401,-0.78225917,0.51442945,0.18944053
1972-01-01,-0.34602243,-0.463945,-0.17645416,0.05709648,0.1345642,0.0034431457,-0.18334007,0.30269775,-0.13513832,-0.66823006,0.012050247,0.18936539
1972-02-01,-0.52591896,-0.4900543,0.0014347077,0.15579566,0.02955246,-0.22867317,0.11648865,0.03959446,-0.019223785,-0.1615345,-0.08808365,0.169281
1972-03-01,-0.63293916,-0.41057855,-0.010902787,0.03643837,-0.0083206175,0.13800716,-0.08722305,0.30413207,-0.21834412,-0.4854637,0.25506935,0.23498535
1972-04-01,-0.25133935,-0.4085701,-0.011763764,0.092674255,-0.068286136,0.097551726,-0.10242958,0.40197068,-0.2800312,-0.26425093,0.2602337,0.1486229
1972-05-01,-0.16469078,-0.3279461,0.29036027,0.23928872,-0.47829095,0.0846405,0.20371094,0.28720397,0.08291893,-0.45763284,0.67827225,0.09984741
1972-06-01,-0.07201652,-0.35061264,0.4808731,0.012911225,-0.12566948,-0.05967865,0.71872747,-0.005451584,0.23957595,-0.1469017,0.2599472,-0.10415077
1972-07-01,0.05279274,-0.3399971,0.8016464,0.22494297,-0.08636208,-0.17903633,0.91354406,-0.18506145,0.33540612,-0.17100258,0.1770279,-0.2407238
1972-08-01,0.42894095,-0.109602354,0.76090395,0.039881516,-0.04045563,-0.18334007,0.24474029,-0.22551689,0.2278122,-0.10443802,0.11792298,-0.2476097
1972-09-01,0.3024105,-0.3486042,0.54055214,0.06398277,-0.11103706,-0.3554905,0.40053636,-0.1641163,0.102142714,-0.09152641,0.024674987,-0.17042884
1972-10-01,-0.031273652,-0.42348975,0.32593805,-0.12136574,-0.073163606,-0.35635108,0.026970292,0.045045853,0.08923111,-0.26052055,-0.17186356,0.038446806
1972-11-01,-0.31446114,-0.04906273,0.13944168,0.0034427643,-0.19452973,-0.05451431,0.19596443,0.035003662,0.07115555,-0.47456074,-0.08808365,0.1801838
1972-12-01,-0.588467,-0.28117865,-0.070581436,0.30355835,-0.09066582,0.19969425,-0.08377991,0.23785439,-0.012337494,-0.41602975,0.29724616,0.19280854
1973-01-01,-0.60079306,-0.50936776,-0.057658385,-0.068489075,0.16086999,0.08154984,-0.008919525,0.23987141,-0.12232475,-0.7278961,0.066259384,0.17106362
1973-02-01,-0.40488204,-0.32715493,-0.03950081,-0.028032685,0.026121521,-0.2003706,0.28160173,-0.049057007,-0.058613967,-0.5259329,-0.040137865,0.24210091
1973-03-01,-0.5577881,-0.3895916,0.068489075,-0.029307175,0.037589263,-0.07517872,0.1904953,0.06594086,0.031218339,-0.64347935,0.1525875,0.20196342
1973-04-01,-0.37366408,-0.38545075,0.010512161,-0.1156353,0.052879713,-0.14494209,-0.13092574,0.3357559,-0.03344803,-0.9824211,0.3086792,0.15577278
1973-05-01,-0.3663372,-0.38799897,0.4931217,0.117227934,-0.47496414,-0.1866726,0.34913558,0.5115978,-0.32588083,-0.2691784,0.6466652,0.0054157255
1973-06-01,-0.1917698,-0.23923416,0.84544295,-0.20865288,-0.5405865,-0.38258323,0.90915334,0.1758419,0.3367115,-0.10735283,-0.04873848,-0.14334945
1973-07-01,-0.04173088,-0.13857117,0.41730577,0.14780922,-0.29052162,-0.209927,0.818684,-0.7396828,0.3602848,0.022298813,0.012105179,-0.22967759
1973-08-01,0.3169613,-0.16501121,0.30262643,0.28606147,-0.52879983,-0.33989716,0.66705245,-0.14175682,0.37907943,0.077408984,-0.09779625,-0.25165787
1973-09-01,0.12933311,-0.1952736,0.57435304,0.14526062,-0.25133896,-0.18953972,0.3516838,-0.35486946,0.048420332,-0.26217002,-0.040456392,-0.12742195
1973-10-01,0.17106362,-0.28733596,0.12551041,-0.013379288,-0.114998244,-0.39500713,0.21215706,-0.17647895,0.15863991,-0.254525,-0.15704727,0.06307373
1973-11-01,-0.2962555,-0.1732933,0.03089943,0.2554806,-0.12614746,-0.21056442,-0.02866974,-0.15163192,0.10416718,-0.7779091,0.01433487,0.12901458
1973-12-01,0.03344803,-0.1869915,0.23318176,0.15418014,-0.38672486,-0.36920434,0.07836418,0.12742157,0.25356904,-0.40424538,-0.09078789,0.11117516
1974-01-01,-0.75933266,-0.33397523,-0.21859589,0.2767788,0.13378716,0.11307792,-0.2501526,0.18013611,0.048321534,-0.66860735,0.331345,0.18079376
1974-02-01,-0.31523818,-0.5072079,0.10847626,0.040760804,-0.0023010254,-0.11077728,-0.07494698,0.24949531,-0.21991119,-0.19361344,0.046019744,0.21958199
1974-03-01,-0.5453388,-0.34153557,-0.17224693,0.11932373,0.027611922,0.069358826,-0.3244423,0.23141594,-0.3895279,-0.29255676,0.37309188,0.20807686
1974-04-01,-0.31129378,-0.22385521,0.43390426,0.09006806,-0.032871626,-0.06935902,0.33660468,0.33693314,-0.61075324,-1.0252638,0.30833513,0.0752758
1974-05-01,-0.29157066,-0.31096458,0.47137794,-0.040431976,-0.24029084,-0.04832115,-0.05325203,0.28302422,0.013148499,-0.22681388,0.68274194,-0.018079376
1974-06-01,-0.021038055,-0.36684647,0.580183,0.1913124,-0.32312736,-0.076919556,0.88358724,0.10354538,0.0456913,-0.27809334,0.21629485,-0.15778351
1974-07-01,0.17520523,-0.22714233,0.41319543,-0.03648758,-0.38722688,-0.08612327,0.5394222,-0.15876961,0.3816387,-0.12228203,-0.16567269,-0.2698757
1974-08-01,0.06442795,-0.22122574,0.18901138,0.0,-0.022023773,-0.1617279,0.57032126,-0.22056809,0.52298623,-0.37900886,-0.04832115,-0.25146714
1974-09-01,0.16534385,-0.34449348,0.5851135,0.19164124,-0.43291816,-0.12918511,0.24883766,-0.09894333,0.25179595,-0.3497532,-0.12556915,-0.15811196
1974-10-01,0.062126923,-0.41878358,0.3185253,0.15416756,-0.21267891,0.006245422,0.21465111,-0.30603448,0.12458305,-0.40695,0.076919556,-0.085466385
1974-11-01,0.21793862,-0.49668884,0.15679702,0.13017121,-0.26330107,-0.17684898,0.0,-0.02892685,0.15778351,-0.46414644,-0.035172272,-0.04010315
1974-12-01,-0.21070632,-0.4934017,-0.076919556,0.102558896,0.2626438,-0.042733002,0.13181534,-0.13608818,-0.01840744,-0.44475213,0.056539156,0.17356186
1975-01-01,-0.12540932,-0.36926156,0.012351227,0.30750656,-0.04085312,-0.11432533,0.076955795,-0.031352617,0.27108726,-0.6324314,-0.02375183,0.18368073
1975-02-01,-0.36197776,-0.21028252,-0.04877014,0.23055077,-0.11147537,-0.24226856,-0.055737685,0.045603562,0.21471635,-0.87026656,-0.13776055,0.2159832
1975-03-01,-0.4652191,-0.32492486,0.15137824,0.10197449,-0.13966064,-0.0443367,0.049403764,0.036419295,0.22643395,-0.57321054,-0.11369209,0.21661682
1975-04-01,-0.38256264,-0.48105317,-0.028818894,-0.22611733,0.02026825,-0.2239006,-0.18051377,0.34202614,-0.37686196,0.2910389,0.46553573,0.22073364
1975-05-01,-0.42658234,-0.49435464,0.36134416,-0.034835815,-0.32904166,-0.06523857,0.16911316,0.3550102,0.28977203,-0.2372013,0.66220057,0.11527558
1975-06-01,0.3721119,-0.36957818,0.5393246,0.38509598,-0.45761833,-0.08772354,0.51747286,-0.012034225,0.51588935,0.015517807,0.21629982,-0.12604293
1975-07-01,0.26475373,-0.25715294,0.52760696,0.1330101,-0.22390023,-0.10355759,0.42214888,-0.39428025,0.3914299,-0.07442246,-0.16309586,-0.20838241
1975-08-01,0.16404572,-0.08582306,0.2910389,0.36292762,-0.42974967,-0.5143059,0.66663396,-0.3239746,0.23656806,0.119709015,-0.0057003023,-0.24226876
1975-09-01,0.24480209,-0.3299919,0.5285572,-0.004117203,-0.46870232,-0.29072228,0.5133556,-0.34962654,0.06808853,-0.105458066,-0.2501858,-0.19983177
1975-10-01,-0.010134125,-0.47851983,0.2486023,0.1909645,-0.52729034,-0.2701374,0.27140388,-0.01836815,0.13142662,-0.4088478,0.07062225,-0.025651932
1975-11-01,-0.21725006,-0.47598648,0.05763779,0.2717209,-0.5507256,-0.050354004,-0.02438507,0.13807717,0.17671356,-0.5608597,-0.050354004,0.090573505
1975-12-01,-0.59696233,-0.38667947,0.06840515,0.20489883,-0.06967201,0.12857628,-0.0883564,0.15612869,-0.09817429,-0.63179815,0.104507826,0.07125511
1976-01-01,-0.028930282,-0.36499137,0.15642472,0.042722322,0.011437607,-0.27887344,0.01446495,0.06391563,0.1318676,-0.69735223,0.054159928,0.08309021
1976-02-01,-0.6892784,-0.5251163,-0.094191745,0.16113433,-0.057187654,-0.031621553,-0.12547608,0.15844345,0.07636185,-0.7767416,0.2149578,0.19712906
1976-03-01,-0.36263657,-0.57288516,0.18636398,-0.012783051,-0.06391563,0.17829056,-0.2718094,0.32092285,0.018165588,-0.5294899,0.3623001,0.28190118
1976-04-01,-0.2553257,-0.38652077,0.15373345,0.1836731,-0.035658263,-0.16954422,0.044404604,0.19645615,-0.029603194,-0.47667542,0.27450028,0.152388
1976-05-01,-0.31755906,-0.38416594,0.13455924,0.30410308,-0.09082756,-0.030948639,0.053487398,0.14397812,-0.11403885,-0.35859984,0.5654842,-0.027584458
1976-06-01,-0.06357918,-0.3239506,0.95738715,-0.08779983,-0.15373345,-0.1490242,0.6852417,-0.23446922,0.09620972,-0.105292514,0.028593827,-0.19578362
1976-07-01,0.01042862,-0.1870369,0.38080177,0.0460865,-0.17223549,-0.3690281,0.48777658,-0.43361625,0.3747467,-0.115384296,-0.097891614,-0.2092392
1976-08-01,0.45985526,-0.2563347,-0.057187654,0.03767662,-0.47331125,-0.3871933,-0.020183945,-0.30544892,0.43428916,0.18300056,-0.061224364,-0.1984745
1976-09-01,0.012446594,-0.3138588,0.41074103,-0.04810486,-0.015137863,-0.2563347,0.089818195,-0.6324272,0.4248703,-0.46591035,-0.09587326,-0.15171547
1976-10-01,-0.31755942,-0.34615287,0.102601245,0.09620972,-0.23581466,-0.006055069,0.027248383,-0.01446495,0.022874832,-0.78111494,0.20823021,-0.032966994
1976-11-01,-0.36600035,-0.4612011,0.16853523,0.21966743,-0.22000428,0.2553257,-0.017829131,0.35052603,0.07804413,-0.26407203,-0.17290878,0.06156082
1976-12-01,-0.024220657,-0.34548035,0.042386245,0.29939383,-0.49248582,-0.08208084,0.0053821565,0.02993927,-0.03666725,-0.39997673,-0.06223297,0.115047835
1977-01-01,-0.53711814,-0.4426445,-0.009907532,-0.014860535,0.0693512,0.14224091,-0.022291565,0.19071579,-0.05767517,-0.70094264,-0.021937942,0.1910698
1977-02-01,-0.26254386,-0.5643631,0.037506104,0.11110344,-0.052013397,-0.059443664,0.09305801,0.2639591,-0.15427093,-0.60929984,-0.12702636,0.21796112
1977-03-01,-0.2257454,-0.44158325,-0.05307541,0.042459868,-0.00070800784,-0.11676483,-0.1394104,0.19637719,-0.1415329,-0.4256607,0.0031845092,0.19319268
1977-04-01,-0.28518945,-0.39204675,-0.0074302675,0.041045,-0.088811874,-0.1362255,0.05696716,0.10862694,0.00530777,0.031845093,0.12030335,0.03927536
1977-05-01,-0.30783424,-0.33720246,0.313142,-0.066166684,-0.3984154,-0.2866047,0.16630173,0.17337799,0.19850044,-0.23529892,0.5562248,0.015568542
1977-06-01,-0.15285568,-0.21902236,0.5859467,-0.11074944,-0.2547596,-0.26183623,0.5434872,0.09907341,0.38603172,0.1394104,-0.22433014,-0.15250206
1977-07-01,0.27988166,-0.21937637,0.37753946,0.18257752,-0.4656437,0.0035381317,0.6422062,-0.078904726,0.42106095,-0.14436379,-0.10544205,-0.2519291
1977-08-01,0.090581134,-0.21371499,0.071474075,0.22963753,-0.054136276,-0.28731233,0.6772358,-0.45078316,0.16028634,-0.29580384,-0.0544899,-0.21548423
1977-09-01,0.56365585,-0.2084076,0.5841778,0.18682365,-0.12914887,-0.5558712,0.41929168,-0.14400978,0.115349196,-0.03715248,0.12242623,-0.1939003
1977-10-01,-0.26572838,-0.24237518,0.121010974,-0.19283906,-0.31915665,-0.07005882,-0.38886184,0.013799667,-0.07041283,-0.8371681,-0.0746582,-0.062274553
1977-11-01,-0.29191208,-0.14648667,0.3796627,-0.16594772,-0.18576202,-0.0523674,0.1369339,0.19673118,0.0038921356,-0.5045654,-0.059443664,0.014506912
1977-12-01,-0.41256905,-0.14436379,0.025830079,0.13445587,0.046352006,-0.012384415,-0.13127212,0.038921736,0.16240922,-0.83256835,0.07819672,0.10791893
1978-01-01,-0.18364105,-0.2383934,0.15677491,-0.38564682,0.04080963,-0.11562576,0.26934052,0.08535919,0.23635331,-0.6247204,-0.08841972,0.1754795
1978-02-01,-0.060873795,-0.2628792,0.08535919,-0.035367966,-0.1390911,-0.25471726,0.11018486,0.20200539,0.1180069,-0.3805458,-0.12378807,0.14929351
1978-03-01,-0.39006767,-0.32341272,0.11290588,0.012922669,-0.120046996,-0.008161545,0.20642662,0.22717133,-0.15745583,-0.5267784,0.19690438,0.24825554
1978-04-01,-0.2608387,-0.19928475,0.10236359,0.16153641,-0.051351167,-0.39822942,-0.18398133,0.25471726,-0.10304336,-1.0079868,0.18466148,0.08263855
