,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11,mgv50_cluster12
1970-09-01,0.0115248915,-0.06076758,-0.20011394,-0.057624437,-0.100449875,-0.011132002,-0.20050684,0.02566905,0.040206145,-0.019513726,-0.04937365,0.026454855
1970-10-01,-0.07831685,-0.024097491,-0.12834533,-0.0047147274,-0.083162524,-0.071375705,-0.15427631,0.1898987,-0.0043218136,-0.035360456,-0.007988858,-0.007988835
1970-11-01,0.06797063,0.012703562,-0.22067538,0.019251775,-0.19828044,-0.0010477066,-0.13266715,0.076614305,0.026454877,0.010477161,-0.087746285,0.011393929
1970-12-01,0.17889766,0.018989872,0.0836864,-0.1365961,0.026454877,-0.053171635,-0.06495845,-0.25472617,-0.007988858,-0.005893397,0.02265687,0.0077269077
1971-01-01,-0.12927446,-0.029223537,0.23911467,-0.036277473,0.16180906,-0.18944904,0.2895,-0.20470858,-0.0,-0.009357286,-0.23479588,-0.008205628
1971-02-01,0.16353655,-0.00086376665,-0.07039557,-0.022889351,0.02245748,-0.019434357,-0.029655408,-0.02907958,-0.046498515,-0.022169566,-0.020873928,0.0053264378
1971-03-01,0.21075487,0.003167081,-0.044627,-0.33916557,-0.01713102,-0.048945807,-0.16137715,0.012524366,-0.0020154237,-0.0028791665,-0.03109498,-0.021593738
1971-04-01,0.14050321,0.011516666,-0.083351806,-0.116750136,-0.016267275,-0.014251852,-0.30231228,0.065357015,-0.0038868666,-0.023321223,0.04246769,0.05081725
1971-05-01,0.0944366,0.09846743,0.009789181,-0.091269515,-0.091989316,-0.12567553,-0.1700147,-0.19592714,-0.062477864,-0.026056444,0.07917702,-0.02519269
1971-06-01,0.16828719,-0.04131601,-0.05657556,-0.08435953,-0.02418499,0.059166837,-0.0528327,0.0908376,0.16296071,-0.004462695,0.07140328,-0.11214347
1971-07-01,-0.00086374284,0.022889365,-0.02202561,-0.045634758,-0.017994773,-0.041891836,0.026200403,-0.008925414,-0.022313524,-0.15605073,0.17836425,0.06391744
1971-08-01,-0.01079688,0.030087268,-0.022745395,-0.001295638,0.04189185,-0.009933114,0.007629776,-0.04405122,0.00071980956,0.052688707,0.05355246,-0.031238938
1971-09-01,-0.053264547,-0.02144978,-0.12495575,-0.019146442,-0.05052935,-0.07500224,-0.1443901,-0.09170139,-0.02245748,-0.065069124,-0.08104849,-0.030519152
1971-10-01,-0.027064133,-0.012956237,-0.023321247,-0.029079556,-0.06737246,0.034406018,-0.18052363,0.05412829,0.017994786,-0.050961208,-0.028503716,0.038868725
1971-11-01,0.07932099,0.009213328,-0.10667308,-0.124092005,-0.0857991,0.07802538,-0.23681131,0.06766038,0.0679483,-0.053984333,-0.042755593,-0.03383019
1971-12-01,0.12222056,-0.0018714548,-0.1423746,-0.20168547,0.14770114,0.05038538,-0.1789401,0.06319761,-0.080040775,-0.048369955,0.14165491,0.03699727
1972-01-01,0.009206677,-0.0022359132,0.29119498,-0.058528353,0.24844956,-0.17085019,0.15546183,-0.44442087,-0.03222351,-0.05813377,0.16480008,0.025384188
1972-02-01,-0.17492743,0.05339892,-0.117451265,0.107060835,0.021438455,-0.34998637,0.071417764,-0.50544816,0.021569967,0.041824747,-0.018018818,-0.021043897
1972-03-01,0.10640321,-0.02038629,0.17650573,0.044718288,0.1407311,-0.032749556,0.09430297,-0.15033236,-0.13139284,-0.11837196,0.10600867,-0.054056548
1972-04-01,0.002630496,-0.053925015,0.0031565905,-0.1278417,0.111532666,-0.04129865,-0.16743055,-0.12231767,-0.057739187,-0.05116296,-0.018544937,-0.10022154
1972-05-01,0.03893123,-0.005655551,-0.075626515,-0.006313181,0.0015782833,0.01341548,-0.09982701,0.033407163,0.040377975,-0.03906276,-0.008812142,-0.07312755
1972-06-01,0.0061816694,0.0587914,0.0055240155,0.022885228,0.03353872,-0.045375895,-0.00039458275,-0.058002256,0.018676449,-0.011179566,-0.041430186,-0.046954203
1972-07-01,-0.03524854,0.0028935194,0.0074968813,-0.023937464,0.040246464,-0.117188215,0.080098346,-0.07615264,-0.02472658,-0.056292415,0.032486536,0.0017098188
1972-08-01,-0.014993787,-0.0018413544,-0.003682661,-0.045244407,0.1010107,-0.06523609,-0.028146219,-0.043534566,-0.0448498,-0.005655551,0.050242305,-0.010521936
1972-09-01,-0.10061614,0.07286451,-0.075889565,0.0072338106,-0.074179746,-0.06760351,-0.060106635,0.019728636,-0.0124948025,-0.013283944,-0.032223463,0.011048054
1972-10-01,-0.089436576,-0.0014467717,-0.099300906,0.0014467717,-0.08022988,-0.103246644,-0.17177084,-0.08983116,0.010521936,0.029461432,-0.033275675,0.005260992
1972-11-01,0.07944071,-0.0028935433,-0.11626754,-0.15230522,-0.095486686,0.038273595,-0.1370484,0.08062444,-0.0044718264,-0.0184134,-0.022359133,0.014599204
1972-12-01,0.027883196,-0.0059185983,-0.058396816,-0.071812294,0.32565436,-0.27107176,0.10719235,-0.35590497,-0.0035511493,-0.044060685,0.069181845,0.008549118
1973-01-01,-0.13532953,0.004293978,0.33839306,0.07285909,0.22813483,-0.115660354,0.067872524,-0.31096703,0.016483331,0.0396154,0.07272057,-0.055683184
1973-02-01,-0.021608401,-0.012189353,-0.2440641,0.06427114,-0.12674159,-0.114275195,-0.09086609,-0.03836875,0.093359366,0.0162063,-0.22328678,0.044740476
1973-03-01,0.13740727,-0.067734025,-0.037260637,-0.047095228,0.039476883,0.06856513,-0.1710665,0.097791865,-0.07521385,0.0060946704,-0.11150489,0.06440965
1973-04-01,0.08158556,0.011358261,-0.13242069,-0.19946215,-0.073274635,-0.028118622,-0.26401034,0.10042365,0.00928053,-0.014128569,-0.0324126,-0.0018006995
1973-05-01,-0.033105176,-0.08200111,-0.066487394,-0.035736963,-0.082001105,-0.105410196,-0.16137043,0.070504345,-0.05069663,-0.061639346,-0.0009696066,0.009419048
1973-06-01,0.051943254,0.1052717,-0.041693114,-0.0944675,-0.06344005,0.044047896,-0.034490347,0.058176447,0.04293977,0.04875741,0.060392715,-0.027980108
1973-07-01,0.09806889,0.011496782,0.08144704,-0.08712617,0.017037392,0.047372263,0.056652807,0.08047744,-0.050419606,0.050696634,0.04390938,0.0055406154
1973-08-01,0.01676036,0.047372263,-0.021192849,-0.029088235,-0.045017503,-0.06967324,0.026317919,0.06454817,-0.013990054,0.034905877,-0.072443545,-0.0013851523
1973-09-01,-0.04723375,0.015098175,0.09876146,-0.043909382,0.017037392,0.12189354,-0.0836633,0.028534168,0.0378147,0.06454818,-0.019669184,-0.08629509
1973-10-01,-0.033520725,0.0024932772,0.107764974,-0.041000552,0.004293966,-0.034351803,-0.038784303,-0.02119286,-0.040585008,0.060254194,-0.026594955,0.0033243685
1973-11-01,0.22107056,-0.011081231,-0.037953187,-0.12978892,0.03726064,0.18533358,-0.17840782,0.43175244,0.03144299,0.017868485,0.033797752,-0.058453493
1973-12-01,0.056514286,0.001246643,-0.017591456,-0.038645793,0.13089703,0.17009695,-0.14738035,0.33797753,-0.121200964,0.0076183467,-0.09668374,-0.077291586
1974-01-01,0.04335928,-0.012628925,0.13653259,0.29299098,0.31796816,-0.046726964,0.44860727,-0.41913986,-0.15645829,-0.112397395,0.2444398,-0.04083352
1974-02-01,-0.10552166,-0.020065952,-0.025819134,0.1477584,-0.03999158,-0.22577706,-0.018522412,-0.23742375,-0.03536098,0.07072196,-0.036904514,0.011085379
1974-03-01,0.11366029,-0.06931875,-0.14214548,-0.072265506,-0.00112257,-0.055426944,-0.1386375,0.06454782,-0.11295869,-0.110432886,0.09022663,-0.005332208
1974-04-01,0.09148951,-0.05486564,-0.15435348,-0.11590543,0.05107696,0.25524455,-0.27110082,0.1683856,0.028064275,-0.004911244,0.036623873,0.010524106
1974-05-01,0.0637059,0.042657692,-0.050235044,-0.018522417,-0.023994947,-0.04841087,-0.14944223,0.060057543,-0.024977207,-0.04855119,0.03760611,-0.0054725287
1974-06-01,0.041675426,0.05640919,-0.0143127795,0.039430298,0.0058935047,-0.0067354203,-0.015575672,0.00449028,0.051778577,0.021609485,-0.0043499707,-0.01094507
1974-07-01,0.038307738,-0.04518347,0.020065958,-0.069178425,-0.0015435338,-0.005332208,0.028765881,0.05640919,0.111976445,-0.0081386445,0.032975517,0.003227389
1974-08-01,0.04686735,-0.0127692465,0.07549288,-0.033536803,0.039289974,-0.028765868,0.11871185,-0.013330531,-0.034940027,-0.017259527,-0.0,0.022311091
1974-09-01,-0.057952713,-0.02090789,-0.060618825,0.012207961,-0.036202908,-0.042798005,-0.19139834,-0.0565495,0.006735432,-0.003788686,0.049252797,-0.039289963
1974-10-01,0.014032138,0.014453101,-0.20136118,-0.025959456,-0.11716833,-0.23433666,-0.29930544,-0.308286,-0.01206764,-0.011927319,-0.019224023,-0.014874065
1974-11-01,-0.096120134,-0.0009822488,-0.020065952,0.08475411,-0.060057532,-0.16515823,0.1274118,-0.036623884,0.009541845,-0.03872869,-0.07479129,0.015435362
1974-12-01,0.12109733,-0.023153018,-0.25412196,-0.000561285,-0.1532309,-0.05290115,0.053322125,-0.15491478,-0.0021048188,-0.0021048188,-0.013891816,0.0030870675
1975-01-01,0.08402328,-0.038253404,0.12496114,0.007382202,0.006040001,0.013288045,-0.06348725,-0.12496114,0.03368988,-0.013288045,-0.16563055,0.0071137906
1975-02-01,0.14469185,-0.02067027,0.11355219,0.06013167,0.15959057,-0.0030870438,-0.048856974,-0.1561008,-0.032616068,-0.01261692,-0.024562716,0.0034897805
1975-03-01,-0.0034897805,-0.0048320056,-0.008455992,0.09945886,0.17167059,0.096774384,0.034495164,-0.14697364,-0.019328047,0.0048320056,-0.025770735,-0.0042951345
1975-04-01,0.021072913,-0.006442666,-0.21126623,-0.07610414,-0.1246927,-0.20911865,-0.23354712,-0.07301702,-0.026307631,0.0030871152,-0.02335472,0.016643595
1975-05-01,0.018522691,0.04053519,0.00456357,0.00563736,-0.09288196,-0.10643842,-0.08147307,-0.10039842,-0.124021605,-0.07852016,0.02791829,0.075969934
1975-06-01,0.058655214,-0.025502276,-0.07073524,-0.056373455,-0.07798326,-0.14294696,-0.010872031,-0.02778406,-0.117981575,0.09865353,0.024294281,0.0649637
1975-07-01,0.022415161,-0.04066942,-0.056641888,-0.048185874,-0.05503123,-0.0710037,0.028857851,0.059057903,-0.0255023,-0.072882794,0.05570233,-0.019864893
1975-08-01,-0.060534336,0.071137905,0.087647244,0.018254256,0.062010814,-0.08549972,0.09046595,-0.0010737895,0.01020093,-0.04040096,0.03234763,0.028723598
1975-09-01,-0.035568953,-0.019596457,-0.026844501,-0.00067112444,-0.048856974,-0.10187487,-0.009798264,-0.03275027,-0.07355392,0.034763623,0.08590241,-0.022012472
1975-10-01,-0.03127384,-0.007919121,0.16898613,0.011811567,-0.018388461,0.103754,0.03744807,-0.04684367,-0.0422801,-0.008590221,-0.0068453313,-0.027784014
1975-11-01,-0.0048320056,0.00644269,0.12845092,0.12751138,0.08469443,0.031810712,0.19341461,0.0005368948,-0.017717361,-0.0006711006,-0.042548537,-0.0018791199
1975-12-01,0.14267853,0.039729856,0.06805079,0.012214231,0.15650341,0.13140385,-0.034763623,-0.009932518,-0.11435757,0.047648955,0.1165051,0.05946057
1976-01-01,0.2828132,-0.24539976,0.046397995,-0.06436716,0.17298672,0.16722052,-0.18599424,0.03285403,0.01408031,-0.03567014,0.13624382,0.09990319
1976-02-01,0.046532083,0.036474712,0.109155975,0.08461599,0.17245033,0.007643604,0.06356257,-0.23842666,-0.029635703,-0.05752815,0.043045543,0.050957333
1976-03-01,0.12028612,-0.17499821,-0.26484403,0.052298315,-0.05082323,-0.16413625,-0.19176047,-0.09373467,-0.14536248,-0.05591897,0.033256363,0.07348585
1976-04-01,0.057259955,0.0025478601,-0.35911503,-0.1684274,-0.06611042,-0.20020866,-0.21790966,0.07884977,-0.035401933,-0.04505701,-0.02641735,0.008850482
1976-05-01,0.044252418,-0.0304403,-0.1669523,-0.04693438,-0.065574035,-0.04961636,-0.2185801,0.10298743,0.006839001,-0.0379498,0.062355686,-0.011130154
1976-06-01,-0.008582294,0.030038,-0.02118752,0.004559338,-0.028965224,-0.023333097,-0.048007153,0.1138494,-0.0978917,-0.048945855,0.12672284,0.06664682
1976-07-01,0.085286476,0.0044252453,0.012471152,-0.016359996,-0.044386506,0.0032183647,0.020517033,0.11840874,0.043581925,-0.014080316,0.08890713,-0.028562928
1976-08-01,0.051493715,0.054309785,-0.14428969,0.020517033,-0.10258515,-0.15340838,-0.020919323,0.11197202,0.21053424,-0.012337035,-0.115860894,0.033926845
1976-09-01,0.0016091823,0.039558984,0.0036206513,-0.041972745,-0.0025478662,-0.010996056,-0.08220221,0.010727858,0.02118752,0.036474727,0.043581925,-0.016091788
1976-10-01,0.02614916,-0.0127393305,0.23963356,-0.020517027,0.16467264,0.16252708,0.058600932,-0.13275726,0.021858012,-0.02427178,0.012739336,-0.07147436
1976-11-01,-0.02655145,0.03298817,-0.16252708,-0.12833199,0.109960556,-0.118006445,-0.3031961,-0.11197202,-0.030037994,-0.0048275352,0.06758551,0.029501617
1976-12-01,-0.06839011,0.0120688435,-0.43970814,0.10540122,-0.08394549,-0.20356111,-0.22501683,-0.0,-0.020114731,-0.03580423,-0.096014336,-0.025880963
1977-01-01,-0.0266284,0.023161162,-0.14853661,0.025241518,0.021080827,-0.09139647,-0.001941657,-0.31011003,-0.024964135,-0.009569585,0.061300803,-0.048263993
1977-02-01,-0.008598757,-0.04174558,-0.13785748,-0.05395026,0.030650377,-0.11497369,-0.18265423,-0.109564826,-0.042022962,-0.021358203,0.014007646,0.033008136
1977-03-01,0.25255382,-0.02732186,-0.062826395,-0.1392444,0.027044486,0.23008609,-0.22051649,0.1870923,-0.06171689,-0.05325682,-0.060607374,-0.068790056
1977-04-01,0.044241987,-0.018168341,-0.1865376,-0.08057868,-0.10720708,-0.25907224,-0.20179339,-0.015671933,0.016642755,-0.018168341,0.027876616,-0.027876616
1977-05-01,0.021774268,-0.02662841,-0.12773314,-0.042993788,-0.07572454,-0.15755144,-0.11622193,0.03425634,-0.02052607,-0.02094214,0.040913444,0.012482065
1977-06-01,0.12787184,-0.04132951,-0.05949788,-0.046183646,-0.06712578,0.024270687,-0.11386418,0.13022956,0.081272125,0.06643234,0.014701098,-0.036197994
1977-07-01,0.07849834,-0.07128648,0.021219512,-0.0414682,0.023715932,0.023577238,0.10484936,0.06948353,0.073228136,-0.032314688,-0.025380205,0.03065041
1977-08-01,0.014562416,0.108177915,0.00416069,0.021080827,-0.044796754,-0.022329032,-0.0062410356,0.043964613,0.08113344,0.022329032,-0.10152082,0.029956961
1977-09-01,0.020109987,0.0348111,0.004022002,0.06393592,-0.012898135,0.07003827,-0.05672406,0.09250598,-0.08709709,0.022190344,-0.0029124855,0.017058825
1977-10-01,0.14354375,0.025380205,-0.03675275,0.08376853,-0.042993784,0.20040655,-0.14395985,-0.098747015,-0.053118132,-0.00873745,0.037168823,0.007766628
1977-11-01,0.054227643,-0.035781924,-0.26240087,-0.16504066,0.00013868809,0.11996653,-0.3575419,0.052840758,-0.005408895,0.010540414,-0.070038274,0.028431375
1977-12-01,0.3765424,-0.057417504,0.041468192,-0.026905775,-0.013868963,0.1137255,0.042716406,-0.30872315,0.007627928,-0.048818756,0.051176477,-0.001941657
1978-01-01,0.25385278,-0.12779857,-0.20512891,0.026629543,0.06721344,0.095238425,-0.2761798,0.05116594,0.052677654,0.026978422,-0.10116901,-0.055119675
1978-02-01,-0.055584826,-0.09651757,0.058026828,0.02209438,0.06465514,-0.016163785,-0.039653607,0.03337415,-0.055468522,-0.119309664,-0.008954048,-0.02581554
