,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1965-01-01,0.009152810447491132,1.2674524233891413,1.1613574765977406,0.3182869117993575,0.029036328674126893,1.129202086191911,1.7855076491832733,-1.1584488674998283,-0.49233130282825893,-2.6714161914937633,0.6709674130315366,2.7817029505968094
1965-02-01,-0.17038526443334726,-2.218517202597398,0.6981249366487776,2.418690690627465,0.8977096814375657,0.3462090515173398,-4.023726284503937,1.3511192984879017,0.5459960550069809,2.074935856987448,-0.0624319255028082,-1.7493447288870811
1965-03-01,0.15435616557414714,-1.3828760156264672,0.14390867380868821,2.632127358363225,0.3290788485453679,1.2943950983194203,-3.3718401193618774,0.5908537190407515,-0.1325432418121232,0.873238724820754,0.9756581938785055,-0.4369812551885843
1965-04-01,0.09632211465101975,2.3310989141464233,0.20799305112588973,-0.5644472172627082,0.27637028923401463,1.7518953635142398,1.0601115971803665,-1.3626456260681152,1.1106191409958734,-3.5251848837908573,-0.3920864475810009,2.807176858186722
1965-05-01,-0.385593817784236,-2.7692088714012733,0.5561653347242447,3.7676742443671594,-2.2376207204965444,0.04537677607284142,-4.654127657413483,-0.39835255593061447,-0.3485664311382506,4.62200080647188,-0.008671811741331348,-7.045243680477142
1965-06-01,-0.019702328225741018,-0.5910628690169407,-0.5003457622868674,0.4294413786668044,-1.9526499968308668,-0.8555409999994131,-1.915978193283081,0.6463993340730667,-0.4276495426893234,2.3195193094365734,-0.5129371972187705,-4.079532623291016
1965-07-01,0.1746700474849114,-0.7788028854590195,-0.20282832639557977,-0.6998130335257603,-0.8609680029062124,1.9839380796139057,-4.009657204151154,-0.8667087182402611,-0.4511728054947323,2.4976860074435963,-0.7715305556421694,-3.319254145026207
1965-08-01,-0.07079650576298054,-0.13089870604184958,-0.2697392056385676,-1.0652326620542085,-1.4136861532162397,2.2165564390329213,-2.874821126461029,-1.3380490243434906,-0.39820116427209645,2.0071015638463634,-0.47601953796718427,-1.8809260800480843
1965-09-01,-0.14131242266068092,-1.1273506742257338,-0.33859521860168096,0.6605326556242429,-1.8945130018087533,0.6485407169048603,-1.8030649423599243,-0.6049602758139372,-0.06222560898297363,2.000623941421509,-0.5867140448611715,-1.1755227111279964
1965-10-01,-0.25975619371120745,-3.232107712672307,0.17380405749593464,3.84366512298584,-0.994234283765157,-2.842559722753671,-4.138219654560089,2.035444788634777,0.5425561633374956,0.5483921836404239,-0.28640096602232556,-7.279452681541443
