,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11,r200_cluster12
1965-01-01,96.48210525512695,144.56854600172775,108.80626678466797,139.51210514191658,102.31424632825349,202.03521991598197,63.216614723205566,103.66492993903883,149.45614678519112,144.95519002278644,133.7363589893688,153.16373280116488
1965-02-01,89.13126945495605,187.10321279672476,103.13692092895508,179.25609465568297,50.65767890528629,261.1127919164197,36.30214214324951,59.10591356682055,57.50423840114048,134.15994355172822,58.32017985257235,161.0063280378069
1965-03-01,83.8587760925293,189.16833339593347,76.96700414021811,111.5510755969632,64.11035437332956,108.28102374898977,33.63933801651001,83.28928513960405,44.09732137407575,136.92163409608781,54.20668341896751,121.30522046770368
1965-04-01,93.79837036132812,185.21912403595752,90.59722264607748,159.27655619959677,138.90711131848786,193.18691122120825,78.05204391479492,122.21233483516808,121.6071810041155,173.00075184215197,149.89837299693716,165.57679857526506
1965-05-01,68.63173961639404,213.32857180864383,71.44535064697266,204.63719521799396,70.4981803894043,292.24811422413796,64.05618190765381,143.5436826763731,46.64375441414969,238.2886944395123,96.94022265347567,239.30238996233257
1965-06-01,134.27960395812988,213.25276692708331,74.9855105082194,243.2308812295237,37.4847085852372,309.6115638469828,38.166491985321045,232.12190107865766,41.02999142238072,272.4642435709635,174.34418418190697,303.43973977225164
1965-07-01,172.73344039916992,203.12190911708734,106.94876352945964,235.51734185987902,56.61115646362305,308.10946760506465,23.53132724761963,244.1120956883286,162.21724918910434,252.950263745857,304.8654036088423,296.17067064557756
1965-08-01,156.07072830200195,229.82637454301883,78.91623814900717,203.96275674143146,49.378415157920436,292.3382989291487,24.50585126876831,263.3264483827533,124.45022038051059,264.2932313861269,342.1825408935547,306.97749001639227
1965-09-01,128.08566093444824,226.35552822015222,117.20232645670573,159.5239454700101,55.416122235749896,281.5623842436692,58.86682987213135,221.0096417051373,88.00843102591378,264.85635006066525,195.0731797651811,259.03358459472656
1965-10-01,94.8171615600586,218.67863581730768,180.87254842122397,159.7046882875504,102.43964948152241,279.21750298861804,107.78708457946777,151.1796199914181,121.63726261683871,252.07968047170928,116.19436957619406,219.80415071759904
1965-11-01,119.24675941467285,206.13829783904245,140.92802683512372,166.58268590127267,111.08783922697368,221.57487540409485,109.28215980529785,126.1574600682114,145.1523780822754,202.5601936109138,132.13869441639292,245.2712740216936
