,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11,abs_vo1000_cluster12
1965-01-01,0.00014786492101848123,0.0002460536052240059,4.717088852478984e-05,0.0013468247440566,0.00650784932076931,5.1712337153730914e-05,0.011883879778906703,0.003852230292977765,0.005480981053551659,0.00517287953698542,0.00399729615310207,-0.0014205565094016492
1965-02-01,0.0001465739712460033,0.0009255923214368522,4.918231539666019e-05,0.0014018591173226014,0.009857666009338573,5.015311689930968e-05,0.009257329656975344,0.0003399931301828474,0.01777740108082071,0.004476534013519995,0.005272711132420227,0.0014150777133181691
1965-03-01,0.00013420510315752054,0.001729872019495815,4.9770166329603566e-05,0.0010310378759944192,0.012325384886935353,4.951553637511097e-05,0.013834724086336792,-0.0018396756786387414,0.016819927259348333,0.007607396400999278,0.00492471044708509,0.005364324897527695
1965-04-01,0.00013067984972232286,0.0021732179448008537,5.025335183822887e-05,0.0013629555420872446,0.01288802595809102,4.7862053361313886e-05,0.014453000039793551,0.0009645504178479314,0.015862451982684433,0.007934930181363598,0.004523371171671897,0.007194923819042742
1965-05-01,0.0001470505464697323,0.0020917288202326745,5.468387593901618e-05,0.000768752640093832,0.011500718392198905,4.526465893377463e-05,0.010977553756674752,0.003884535180986859,0.01550081797176972,0.006994504656177014,0.005421059904620051,0.007770126831019297
1965-06-01,0.00018241172646022666,0.002223361225333065,5.3473230125630236e-05,0.0004260620698914863,0.012497676652856171,4.173771776549984e-05,0.010335947445128113,0.0038342834159266204,0.01724437461234629,0.0002670534740900621,0.00630869108135812,0.010400267638033256
1965-07-01,0.00019966121596683346,0.0021267126430757344,5.126296062062079e-05,0.0003749877275064743,0.008755717863095924,4.194063239992829e-05,0.008625593909528106,0.002946802123915404,0.009974921704269946,-0.008725315274205059,0.0062280960264615715,0.010426290100440383
1965-08-01,0.00017953481281957854,0.0018849373736884445,5.426917731652948e-05,0.00041133401585587614,0.011987981270067394,4.245837262715213e-05,0.0075954332714900374,0.0031397328712046146,0.006694201147183776,-0.003008282874361612,0.004335409539635293,0.009027317719301209
1965-09-01,0.0001593872444313352,0.0016331019287463278,5.439865453034997e-05,0.00035041557566728443,0.011429827281972393,4.230489685141947e-05,0.012300252274144441,0.0038136444345582277,0.009957872680388391,0.007078856287989765,0.004371608520159498,0.010291687794961035
1965-10-01,0.00013854211959239492,0.0006946457142475992,5.150281952971474e-05,0.0010690188598042976,0.01070745856850408,4.67148286588781e-05,0.016365258488804102,0.0005939436960034072,0.008971682109404355,0.008352199074579403,0.003183223816449754,0.005625454650726169
1965-11-01,0.0001512971721240319,-0.0005541931386687793,4.963866500629786e-05,0.0012658115641291565,0.005178870924282819,4.951344235450961e-05,0.012113602133467793,0.0002879467501770705,0.011570414062589407,0.005366707409848459,0.005291742490953766,0.0025906090741045773
1965-12-01,0.00015235908514504054,-0.000500335190736223,5.169796613119345e-05,0.0013318231746476765,0.003618374466896057,5.0049371202476324e-05,0.009313862392446026,0.001779346348484978,0.015045861073303968,0.0011383828677935526,0.005458696614368819,0.0018619582988321781
1966-01-01,0.00015441972729084746,0.00010701977771532256,4.860163205600483e-05,0.0013472740344392757,0.0039175756683107466,5.1219806118751875e-05,0.01040721544995904,0.0032138705137185752,0.008611833618488163,0.004818724482902326,0.0036840159737039357,0.0036626508517656475
