,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11,zgv850_cluster12
1966-01-01,0.27559036,-0.18502888,-0.13555284,-0.31580776,-0.3237644,0.063653424,-0.5890835,0.0120073315,0.122532845,0.24332967,0.19862762,-0.32159442
1966-02-01,0.16492018,-0.1694049,0.04412341,-0.481162,-0.16477557,0.09649281,-0.0026040077,0.016492033,0.30842978,-0.09056149,-0.19804892,-0.46481466
1966-03-01,0.3797505,-0.09287615,0.13656554,-0.49302465,-0.17388959,-0.041953422,-0.24000235,0.01953001,0.28311306,-0.5221027,0.21150294,-0.38944322
1966-04-01,0.2550477,0.058445405,0.015334701,-0.35703778,0.39595324,-0.12860885,-0.30814043,0.09519076,0.046438076,-0.24636766,0.2473803,-0.08925946
1966-05-01,-0.14408818,0.11978416,-0.3200031,-0.80463713,0.4280692,-0.12774086,-0.56680477,0.052803375,0.1676689,0.17345557,0.3587738,0.6685056
1966-06-01,-0.023002053,0.21309428,-0.7396816,-0.81621045,0.5705661,-0.5608734,0.7720871,0.039494038,-0.4465866,1.0379848,0.6264075,0.63147086
1966-07-01,0.12803021,0.037613392,-0.6741476,-0.36615187,0.82300985,-0.75646293,0.99776727,0.020542692,-0.19718094,0.9031553,0.10430481,0.8230098
1966-08-01,-0.037179373,0.34705585,-0.6187401,0.059458114,0.73143566,-0.9867727,0.87031573,-0.003038001,-0.13642082,0.6816702,0.20730762,1.1310055
1966-09-01,-0.24593365,0.3187011,-0.5361354,-0.22278695,0.4849233,-0.21714497,-0.35602516,0.001012659,-0.11038079,1.0595402,-0.038336705,0.14842816
1966-10-01,-0.1291875,0.07059741,-0.25765166,-0.5090827,0.24000235,-0.105317496,-0.24217233,-0.027920675,0.15768687,0.4999687,-0.50156003,-0.018806744
1966-11-01,0.39696592,0.072912075,0.22134033,-0.30322176,-0.6164255,-0.012152004,0.09041677,0.07537146,0.024304008,0.41027522,0.3101658,0.09620347
1966-12-01,0.5147247,-0.26575303,0.08925943,-0.55653346,-0.5918322,0.1997849,0.26068968,0.0664021,0.1505982,0.6091922,0.36137787,-0.09620352
1967-01-01,0.11390519,-0.23230672,0.19034162,-0.0960867,-0.45095807,0.1900086,-0.22015016,0.058451366,0.100083396,0.83896863,0.6199841,-0.007826853
1967-02-01,0.19467135,-0.13205676,-0.12772703,-0.54837704,0.16619503,-0.07110753,-0.024646163,0.028476298,0.38484645,-0.22564559,0.088925995,-0.35986722
1967-03-01,-0.21715264,-0.14471291,-0.049292304,-0.20816012,0.4686101,-0.13172373,-0.44163257,-0.025145745,0.27660322,-0.22714433,0.13655305,-0.5350548
1967-04-01,-0.25312272,0.14421333,-0.11956718,-0.26211524,0.5765203,-0.070607916,-0.5765203,-0.03080771,0.23263976,-0.17801854,0.0667778,-0.417486
1967-05-01,-0.17668632,0.3690263,-0.14837655,-0.1785181,0.48876,0.047793556,-0.796837,-0.0038301467,0.5109082,0.09075785,0.1210659,0.12539564
1967-06-01,0.2056622,-0.14970875,-0.4158207,-0.35736933,0.26428008,-0.40882653,0.518402,0.02531228,-0.44046688,0.77618754,0.19883457,0.6308085
1967-07-01,0.019317245,-0.3207331,-0.58134955,-0.48542944,0.6499592,-0.6451298,1.1077449,0.022814345,-0.25029173,0.6924238,0.8349719,0.8338062
1967-08-01,0.04163208,-0.0048293113,-0.35303944,-0.12656137,0.60000074,-0.76652884,0.8224823,-0.00049958227,-0.24862652,1.0835984,0.4529565,0.8161543
1967-09-01,0.31174064,0.3568697,-0.3663618,-0.20299773,0.4935893,-0.25045824,0.36236513,0.0024979115,-0.36186558,0.8366372,-0.25645334,0.6263122
1967-10-01,-0.068443045,0.24096617,-0.055453874,-0.37452173,0.15370545,-0.02181518,-0.5522072,0.014987528,0.087094165,0.6879276,-0.06178192,-0.037135743
1967-11-01,0.15253973,-0.20582876,0.100916006,-0.25795203,-0.0699418,0.028309787,-0.7288935,-0.024479633,0.2920903,0.70624566,-0.14254805,-0.84013426
1967-12-01,0.4507915,-0.13405514,-0.0034971237,-0.3342219,-0.38867658,0.08809338,0.39317286,0.017318923,0.31440505,-0.017985035,0.8674449,-0.5112413
1968-01-01,0.1945096,-0.2924723,0.077152684,-0.31965274,-0.30124933,0.19521749,-0.063420914,-0.018120265,0.3019572,0.25198486,0.6204774,-0.7112202
1968-02-01,0.23910253,-0.017270898,-0.0049547674,-0.32149306,-0.09470668,-0.063420914,0.31441483,0.0050963163,0.5577643,-0.59782696,0.27109608,-0.6466668
1968-03-01,-0.11948049,0.03624048,0.0259063,-0.056908943,0.13038094,-0.11679075,-0.07616172,-0.029870104,-0.005662584,0.04898131,0.15175717,-0.4753737
1968-04-01,-0.19111213,0.0390718,-0.2079583,0.10263431,0.6115588,0.03213515,-0.22763577,0.0052378895,0.09314946,-0.30195713,-0.25764745,0.030577922
1968-05-01,-0.28242126,0.17851289,-0.24434038,-0.31738764,0.53199947,0.042044662,-1.4956293,0.007502937,-0.20767517,0.09753795,0.44904274,0.18431702
1968-06-01,0.11183605,-0.22169006,-0.46829548,-0.40770578,0.5547914,-0.30861062,-0.16010952,-0.0387887,0.13745919,0.6923922,-0.000990963,0.7870989
1968-07-01,-0.16874495,-0.2590631,-0.7552468,0.17214246,0.6468084,-0.58282125,0.88987464,0.042186238,-0.20045538,0.948624,0.2715208,0.81328833
1968-08-01,-0.22565393,-0.017270898,-0.594288,-0.24320786,1.0303066,-0.46801233,0.8336735,0.035957396,-0.089893535,0.9769368,0.86326045,0.52633697
1968-09-01,0.17100993,0.1847417,-0.3574505,-0.04629164,0.5118974,-0.45399743,0.27421054,0.015288973,0.009909535,0.63732356,-0.369625,0.78271025
1968-10-01,0.13519415,0.08692062,0.0005662441,-0.3381977,0.16718772,-0.14000735,-0.13590197,0.03949652,-0.3737304,0.5799899,-0.5028372,0.9714158
1968-11-01,0.19309406,0.01259923,0.08111648,-0.33366758,-0.18261823,0.03241825,-0.7902132,0.065261245,-0.11452572,0.6967806,-0.24518976,0.16633832
1968-12-01,0.08479719,-0.17058527,0.21220525,-0.6111342,-0.19592533,0.06979132,0.017412435,0.07361355,0.2206991,0.49533433,0.37656167,-0.23612969
1969-01-01,0.046635725,-0.36233523,-0.045121573,-0.5036051,-0.047544193,0.12355437,0.1644363,0.07146771,0.36657485,0.29813546,0.4587864,-0.6886338
1969-02-01,0.08888044,-0.0016655445,0.16822167,-0.27148646,-0.051632404,-0.00090851786,-0.15610854,0.089334644,0.42774636,-0.8400485,0.51057017,-0.56432235
1969-03-01,-0.044364475,0.012870264,-0.19396216,-0.2730006,0.33977446,-0.015747119,-0.87835634,0.026800394,0.30419204,-0.7004441,0.050875306,-0.17654948
1969-04-01,-0.36339515,0.079644084,-0.19290225,-0.06586535,0.6268566,0.048755527,-0.53721917,0.028920198,0.035885263,-0.2617959,0.046030045,-0.26225013
1969-05-01,-0.1518689,0.3617296,-0.28420526,0.2683068,0.48967496,-0.3617296,-0.696356,-0.0071164845,-0.013475895,0.30388921,-0.28420526,0.42835206
1969-06-01,-0.15822831,0.16746464,-0.52934563,-0.6784891,0.86442626,-0.5273772,-0.14172411,0.034068298,-0.16307354,0.91106194,0.79613817,0.35960978
1969-07-01,0.024831962,-0.20864937,-0.4219927,-0.5694705,0.7597987,-0.6710697,0.95996886,0.04663571,0.059960175,1.2809678,0.20198715,0.79628956
1969-08-01,-0.1851801,0.5358564,-0.63775843,-0.33704898,0.72149074,-0.7699435,0.8308123,0.014384389,-0.22273092,0.42259827,0.3689975,0.49573153
1969-09-01,0.014232969,-0.01665554,-0.43622556,0.17533818,0.48255843,-0.40140018,-0.07222481,0.0036339522,-0.29662126,0.7363294,-0.22742479,1.0087245
1969-10-01,0.13445619,0.30116373,0.20001876,-0.361124,0.20834656,-0.09978223,-0.51541543,0.012718844,-0.09145446,0.68333435,-0.34552822,0.08857755
1969-11-01,0.4972457,-0.045121573,0.24559458,-0.49043202,-0.2381752,-0.07691865,-0.09312,0.02316643,0.18851124,0.5172324,-0.14217836,-0.07812996
1969-12-01,0.029071618,-0.2945015,0.15868254,-0.64320946,-0.38807568,0.16807024,-0.23514695,0.07722147,0.17685232,0.5488781,0.23105875,-0.27209213
1970-01-01,0.5750657,-0.29702774,0.031300545,-0.19749463,0.02187109,-0.059850823,-0.010084271,0.036277197,0.2945394,0.35452121,0.38123798,-0.8434121
1970-02-01,0.28078812,0.013620329,-0.005500519,-0.013751293,-0.12166612,0.050552346,-0.46099544,0.006548238,-0.036015272,-0.66962206,0.5593499,-0.49845138
1970-03-01,0.058017325,0.11642754,-0.061684348,-0.084603146,0.19801848,-0.12795241,-0.023049783,0.029467035,0.11760621,-0.5259539,0.19919717,-0.5318473
1970-04-01,-0.033134043,0.044135056,-0.09612803,0.047278214,0.53145444,0.022002053,-0.3090765,0.029467035,-0.00039286615,-0.113284394,0.08080516,-0.14589465
1970-05-01,-0.008381749,0.41135988,-0.36251,-0.18819615,0.27803788,-0.3911913,-0.0032740594,-0.027895475,-0.09704475,0.3021353,0.044658937,0.25525004
1970-06-01,0.15925293,0.1656702,-0.65220386,0.013358402,0.44069594,-0.82717246,1.2782147,0.008119822,-0.024097443,0.8153857,-0.074126005,0.8643664
1970-07-01,-0.10018797,-0.10136662,-0.49098635,-0.8220649,0.7572374,-0.684814,0.66870534,0.05264778,-0.29388458,0.7496415,0.521894,0.47788987
1970-08-01,-0.067708686,-0.113284394,-0.61789113,0.17221847,0.88178474,-0.6309875,0.7992771,-0.00078577996,-0.16475344,0.9861635,0.11446309,1.1272124
1970-09-01,-0.12114222,0.28864604,-0.4052046,-0.4949153,0.39642993,-0.6232606,0.9047036,0.0023573637,-0.521763,0.4179081,0.5525397,0.7830375
1970-10-01,0.1436682,0.05343356,0.02029953,-0.55529,0.2838003,-0.12232095,0.48535484,-0.032610178,-0.07635243,1.2262218,-0.49701077,0.3652603
1970-11-01,0.17680225,-0.2604886,0.09363971,-0.28078812,-0.4468513,0.0020954132,-0.403502,0.02108531,0.011524963,1.3150158,0.014537072,-0.05657673
1970-12-01,0.3141841,-0.5322402,0.24490385,-0.7848709,-0.355307,0.24254644,0.016894436,0.0881392,0.35674763,0.55123013,0.36172426,-0.36512938
1971-01-01,0.27971086,-0.7408091,0.29410666,-0.33686227,-0.3116696,-0.008349562,0.32577753,0.018426657,0.24314544,0.18239509,0.62348306,-0.4226614
1971-02-01,0.46887192,0.11228738,0.16483219,-0.15547487,-0.21464172,0.13301745,-0.11631826,0.026344359,0.3639264,-0.4046666,0.2663227,-0.36435828
1971-03-01,-0.25523794,-0.16526406,0.08248806,-0.23220463,0.3332633,0.028359795,-0.40164346,-0.03224665,0.16310468,0.011516643,-0.15648262,-0.32476977
1971-04-01,-0.47621384,0.2740965,-0.14367032,0.086518906,0.6806345,-0.02044208,-0.25394234,-0.023609161,-0.23796296,-0.04649849,0.3596076,-0.059598636
1971-05-01,-0.17246196,-0.08795847,-0.24962358,0.06362955,0.2895,-0.19060071,-1.2211977,-0.029511428,0.5607173,0.13157782,0.1844105,-0.12380409
1971-06-01,-0.10681696,-0.106529094,-0.6023213,-0.6457966,0.6820741,-0.3639264,0.40135556,0.0027352094,-0.15633869,1.209537,0.77867,0.36507806
1971-07-01,-0.106241226,-0.009645176,-0.65860903,-0.3322556,0.827184,-0.76427424,0.9509881,0.027783941,-0.2316288,0.62693805,0.4318747,0.5579821
1971-08-01,-0.2356596,0.2215517,-0.66335964,-0.009645199,0.785868,-0.7671534,1.1806015,0.014971661,-0.4144557,0.5258794,0.06218996,0.6647991
1971-09-01,-0.059454776,0.4429595,-0.45605963,0.04318745,0.38609597,-0.25451815,0.99000084,-0.0050385473,-0.12581947,0.48571506,0.09414868,0.22831777
1971-10-01,0.5178178,0.07946496,0.3804816,0.008493518,0.09314098,-0.37789035,0.100482844,0.031238938,0.019434357,0.9144227,-0.14367032,0.46829614
1971-11-01,0.40596217,-0.3588879,0.059742667,-0.44411117,-0.16454425,0.06780436,-0.04232372,-0.03642143,0.23594753,0.9230601,-0.21219444,-0.1117116
1971-12-01,0.44454306,-0.6086554,0.20038986,-0.54157084,-0.41920638,0.42251745,0.11430285,-0.043331433,0.16137716,0.76384234,-0.053408504,-0.23969045
1972-01-01,0.013547015,-0.17624268,0.016572094,-0.4315315,0.050110795,0.17019255,0.24489836,0.004340315,0.11363707,0.6680124,0.09062028,-0.57541925
1972-02-01,0.180583,-0.34985483,0.2287209,-0.40496358,0.01696663,0.1846602,0.010258889,-0.02143848,0.24871258,-0.19439301,0.7218058,-0.72956574
1972-03-01,-0.38983828,-0.107586935,-0.14664969,-0.3355187,0.60619587,0.09693346,-0.15112153,-0.0010522127,0.12521121,-0.1348125,0.085753895,-0.44113272
1972-04-01,-0.28540787,0.2654162,-0.13310266,-0.10390429,0.55832106,-0.0024989606,-0.5977783,0.019860197,0.11429467,-0.02577877,0.044060685,-0.4039114
1972-05-01,-0.5818638,0.2626542,-0.23687541,-0.5136027,0.6011979,-0.11653058,-1.0304935,0.019334102,-0.5007133,0.23279819,0.47717047,0.41614312
1972-06-01,0.18794832,-0.21543694,-0.58594096,-0.4574418,0.31079212,-0.25002784,-0.6778767,0.004208803,-0.21635756,0.7561337,0.30316368,0.5082102
1972-07-01,0.08588543,-0.24016352,-0.5063688,-0.8935766,0.752977,-0.75468695,0.66945904,0.029724503,0.05155759,0.85043657,0.33065224,0.40114933
1972-08-01,-0.38944373,0.18097754,-0.75205636,0.30776703,0.87253267,-0.6008034,0.054714154,-0.03340721,-0.13494405,0.5233356,0.5428011,0.6121144
1972-09-01,-0.29237866,0.50400144,-0.6238201,0.105614044,0.4312684,-0.25528878,0.7306179,0.016703557,-0.14178328,0.14862256,-0.32920554,0.8385994
1972-10-01,0.015519882,-0.06918182,0.12757865,-0.13757448,0.05458262,0.051952172,-0.037615966,0.06273713,-0.1307352,0.30290064,0.06352629,0.15901299
1972-11-01,0.3635334,-0.1769003,0.12231767,-0.32355,-0.32736418,0.17834707,-0.27225548,0.012757873,0.36550626,0.49716216,-0.0356431,-0.2892221
1972-12-01,0.30434743,-0.10048461,0.21175428,-0.24266246,-0.040772557,0.059317492,0.039851893,0.06839266,-0.044586755,0.29145798,0.20359974,-0.50834167
1973-01-01,0.2922674,-0.041139055,0.3622177,-0.09100461,-0.25528383,0.030473376,0.16912727,0.060669743,0.4079278,-0.37842402,0.54117954,-0.56694347
1973-02-01,0.21940835,-0.19018161,0.11455222,-0.020500278,-0.14197826,0.05263586,-0.2483581,-0.0069257617,0.18935052,0.022300959,0.247527,-0.61251503
1973-03-01,-0.15804605,0.022300959,-0.097376324,-0.15070471,0.2712131,-0.018284034,-0.1297889,-0.00041555165,0.4443574,-0.52164894,-0.20818858,-0.58342683
1973-04-01,-0.27578413,0.12840375,-0.07909229,-0.18879648,0.55101424,0.015375209,-0.5429803,0.043078285,-0.30625752,-0.18477955,0.30127096,-0.13920799
1973-05-01,-0.037814714,0.30099392,-0.2411553,-0.46208724,0.27204424,-0.17923892,-1.3645151,0.014544116,0.17979297,0.24004717,0.16981983,0.36969757
1973-06-01,0.06496372,0.043216787,-0.66307324,-0.6862052,0.41776243,-0.58024096,0.41263732,0.019946214,0.108873084,0.49353036,0.10790348,0.3277274
1973-07-01,0.22425643,-0.30196357,-0.539933,-0.060392715,0.6554548,-0.80782175,0.9755638,0.022439491,-0.18214774,1.0154563,0.026179409,0.43161392
1973-08-01,-0.012604904,0.0009696007,-0.5769165,0.5687442,0.8751402,-0.7632198,0.9474453,0.0038784295,0.10915017,0.9272221,0.027841592,0.74465865
1973-09-01,-0.02798009,0.2532061,-0.45225272,0.27176714,0.5104292,-0.36928204,0.8186259,-0.0051250695,0.059561633,0.3593089,-0.014267087,0.39823174
1973-10-01,-0.23783092,0.17286721,-0.08781874,0.3113826,0.06496372,-0.1324207,-0.12175502,-0.0015236705,-0.059561633,0.64742094,-0.2620711,0.12798822
1973-11-01,0.35847777,-0.12535639,0.045294523,-0.43770856,-0.36263323,-0.16732657,-0.42454964,0.030888926,-0.08546402,1.0658758,-0.13006595,0.1415627
1973-12-01,0.23464504,-0.37468407,0.21137448,-0.44449586,-0.56251097,0.1721746,0.007341313,0.005125073,0.16580293,0.8827585,0.4749693,-0.33645386
1974-01-01,0.10650389,-0.343647,0.13007793,-0.5342034,-0.113099,-0.043359376,0.08082509,-0.016277265,0.56521446,0.24107218,0.07507193,-0.5378518
1974-02-01,0.28302816,-0.08040414,0.099347495,-0.20613205,-0.03423841,0.10159266,0.15014383,0.01782081,0.38013053,-0.65235394,0.45800886,-0.7831335
1974-03-01,-0.47877645,-0.03536098,-0.18676773,-0.15421319,0.6670877,-0.009962821,-0.40117875,0.029327165,0.3529082,-0.3964078,0.29214907,-0.20978041
1974-04-01,0.34084055,0.010383773,0.18480322,-0.4117028,0.2767137,-0.11422157,-0.3718516,0.011646664,-0.15575671,-0.06847682,-0.20739493,-0.06216235
1974-05-01,-0.2332141,0.051638246,-0.43485585,-0.20108049,0.6137656,0.006174135,-1.1890831,-0.023153018,0.032835197,0.015856314,0.17315654,0.1498632
1974-06-01,-0.15098572,0.22437382,-0.5552516,-0.6951519,0.6865924,-0.5716692,-0.020907879,0.01894338,-0.1062233,0.65698445,0.40693188,0.5988915
1974-07-01,-0.23433666,-0.012207985,-0.5086647,0.13358593,0.60717046,-0.7914124,0.49154568,0.025257826,-0.014172459,0.37437734,0.5535677,0.32231814
1974-08-01,0.07030096,-0.13176174,-0.3134778,-0.034659386,0.70413256,-0.6327089,0.601277,-0.009401536,-0.004911232,0.86480045,0.4751281,0.6958536
1974-09-01,-0.0009822368,0.17329687,-0.3712903,-0.48972154,0.40202063,-0.40468678,-0.55455,0.0016838551,0.09120884,0.5441662,-0.083350874,0.55777735
1974-10-01,0.3277907,0.076896094,0.21679649,0.15365191,0.15154707,-0.27797657,0.29706028,0.009962821,0.002806425,0.24359784,-0.30702314,0.3714306
1974-11-01,0.33564863,-0.06426716,0.093313694,-0.4386446,-0.5184874,0.0569705,-0.1721743,0.033256162,0.071563914,1.1119064,-0.021469165,0.04293833
1974-12-01,0.16375503,-0.23756404,0.19280156,-0.3530485,-0.26057675,0.012909579,-0.20079985,0.052339863,0.15337123,0.3644146,0.324002,-0.535326
1975-01-01,0.09449263,-0.395151,0.20616579,0.05127299,-0.19596484,0.10227754,-0.12845092,0.03234763,0.5587683,0.6045381,0.34978378,-0.52011216
1975-02-01,-0.11140468,-0.1616039,0.015167141,-0.019864917,0.24307689,0.07811749,-0.48051652,-0.035434745,0.30817482,-0.0072480203,0.2609285,-0.5002472
1975-03-01,-0.060400106,-0.23166803,-0.027381396,-0.08093617,0.1993204,0.096640185,-0.0014764309,0.059057903,0.19556217,-0.7150032,0.108720206,-0.2858939
1975-04-01,-0.41662663,0.082009934,-0.2715321,-0.23301029,0.5599762,0.10335133,-0.9096258,0.06281612,-0.07368813,-0.17891857,0.048454333,-0.14871845
1975-05-01,-0.36562204,0.07959394,-0.297437,-0.62789285,0.41246566,-0.033152938,-1.132972,-0.024160052,-0.07744627,0.05476279,0.18012658,0.4846774
1975-06-01,0.057984065,0.056776118,-0.6030617,-0.21757464,0.59286076,-0.5041396,0.528434,-0.0022818088,-0.153819,1.388129,0.47850317,0.38320518
1975-07-01,-0.16321449,0.3971643,-0.6473551,-0.24844582,0.86050034,-0.8473466,0.8701645,0.035568953,-0.61004126,0.5425273,-0.027515601,0.84009856
1975-08-01,-0.1705968,-0.08670769,-0.5886997,0.0076506613,0.5861496,-0.80963004,0.8874791,0.0033555508,-0.14455757,0.7814433,0.26871344,0.7493642
1975-09-01,-0.038656138,0.51111925,-0.55957353,0.5399771,0.6619853,-0.5975585,0.019059563,-0.015435601,-0.2899205,0.42655906,-0.030468512,0.7170165
1975-10-01,0.3152886,0.0763726,-0.047380544,-0.011274695,-0.091002844,-0.35206562,0.6388991,-0.0071137906,-0.21999073,0.5244072,0.7084263,0.47514763
1975-11-01,0.25972056,-0.015838241,0.025770713,-0.6198395,-0.4428,-0.26066008,-0.123618916,0.060937025,-0.25663334,1.1608903,0.22119868,0.2446876
1975-12-01,0.2620023,-0.3413278,0.076104164,-0.69527245,-0.3186442,0.042951204,-0.14133629,0.06348722,0.08080194,0.57299584,0.23676845,-0.23582892
1976-01-01,0.28442234,-0.2122775,0.015019035,-0.4635776,-0.17124346,0.022662591,-0.29447973,0.026149154,0.3414141,0.65694726,0.4645163,-0.742636
1976-02-01,0.26403943,-0.21053424,0.024808174,-0.4208003,0.21938471,-0.07388811,-0.04800717,0.023333084,0.25760272,0.020248795,0.055248477,-0.56348073
1976-03-01,-0.36313805,-0.034731437,-0.17754607,-0.14040084,0.5354543,-0.054980278,-0.22836928,0.062221587,0.27986303,-0.26336893,-0.10178061,-0.24271782
1976-04-01,-0.08662745,0.16587952,-0.10553531,-0.14201006,0.4871789,0.06597636,-0.62127715,0.0527006,0.29729578,-0.17969164,0.2808017,-0.3351115
1976-05-01,-0.114519894,0.16748871,-0.267526,-0.52298313,0.61497456,-0.14375332,-1.1370189,-0.023333097,-0.17620507,0.12819791,0.15783362,0.3816436
1976-06-01,0.1749982,0.13208678,-0.73231053,-0.24325421,0.56696737,-0.49468842,0.8999332,0.01998064,-0.19766077,0.45405665,0.03070848,0.2821427
1976-07-01,-0.08407955,-0.060076,-0.60035765,-0.3718544,0.6522538,-0.83543205,0.78058594,-0.016225886,-0.31580138,0.9333237,0.1222976,0.611488
1976-08-01,-0.5456457,0.2786561,-0.8335546,0.25317746,1.4171503,-0.67706203,0.7311036,0.0018773794,-0.2523729,0.6560086,0.428578,0.99849546
1976-09-01,-0.21214342,0.22394407,-0.4708189,-0.59190965,0.6246296,-0.10794909,0.64863324,0.017298674,-0.21603227,0.6982495,0.37708426,0.65064466
1976-10-01,-0.103523836,-0.16990247,-0.25089782,-0.3212994,0.22354174,0.1369143,-0.64554894,0.0071072103,0.015421296,0.6700889,-0.33082035,-0.17835064
1976-11-01,0.7352606,-0.05323699,0.2154959,-0.56830835,-0.48436278,-0.06450125,0.056723572,0.043850124,-0.115994975,0.1674887,0.3977354,0.29233414
1976-12-01,0.13517103,-0.2744991,0.176071,-0.6244955,-0.20302472,0.029903913,0.32250625,0.13087988,0.4937497,0.28053355,0.4842287,-0.5378681
1977-01-01,0.09098039,-0.3884697,0.27599233,-0.5099618,-0.06393592,0.16143474,0.4524056,0.090703025,0.5913726,0.13993788,0.3450598,-0.58679587
1977-02-01,0.7819322,-0.4908226,0.21552368,-0.43742713,-0.24589673,0.0815495,0.18653758,0.0710091,0.118995704,0.07267332,-0.107068405,-0.66321385
1977-03-01,-0.2700287,-0.13009089,-0.037723582,-0.090564325,0.48444295,0.037030138,-0.7358872,0.05852703,0.12329509,-0.2110856,0.008737469,-0.21510763
1977-04-01,-0.08376853,0.13758013,0.016226685,-0.28542325,0.56502163,-0.10082735,-0.69649935,0.050483026,-0.06421332,0.074892424,0.25116694,-0.22204213
1977-05-01,-0.21302728,0.32994264,-0.36295074,-0.28153998,0.4619752,-0.046599723,-1.181497,0.015394551,-0.17197518,0.53340036,0.2782114,-0.19693929
1977-06-01,-0.14881401,-0.110674284,-0.652812,-0.31926352,0.3639216,-0.71036834,-0.076695345,0.018723095,-0.201516,0.6598853,-0.07225728,0.38333815
1977-07-01,-0.022606468,-0.5702918,-0.6386658,-0.021219516,0.8709709,-0.8853947,1.1070206,0.049373507,0.3306361,0.9336587,0.026212359,0.40913445
1977-08-01,-0.2726639,0.42799622,-0.6772214,-0.06005261,1.1136777,-0.68471074,0.79288864,-0.012204682,-0.45504063,0.8031517,0.04923482,1.1841321
1977-09-01,-0.18515067,0.30622673,-0.5217504,-0.007905317,0.60357726,-0.5033047,0.6695935,-0.020664757,-0.14437595,0.6866524,0.39859402,0.28015304
1977-10-01,-0.044935443,0.045490216,0.05672405,-0.2392396,0.22731233,0.091119096,-0.24700622,0.008182687,0.10263033,0.277934,-0.6191106,0.22301295
1977-11-01,0.26364905,-0.41981354,0.22093257,-0.12246295,-0.093754195,0.119966544,0.4027547,0.00069345237,-0.022883797,-0.045212824,-0.018861795,-0.05700144
1977-12-01,0.06171689,-0.22148733,0.24506459,-0.46114302,0.0012482047,0.066709734,-0.41190824,-0.0037446201,0.29208034,0.7383836,0.053950273,-0.14271164
1978-01-01,0.09314527,-0.37304622,0.25245738,-0.22559528,-0.26757464,-0.068492554,-0.21640866,0.0009302914,0.43537563,0.060236264,0.44363198,-0.775164
1978-02-01,0.17163847,-0.10093646,0.13965976,-0.35130072,-0.0481425,0.029304123,0.0059305904,-0.0053491653,0.29420418,-0.23338647,0.2830407,-0.69306594
1978-03-01,0.30676305,-0.06523657,0.10582046,-0.0413979,0.050351936,0.11326279,-0.23699133,-0.0022094368,0.44118994,-0.9097072,0.193384,-0.59817636
1978-04-01,-0.2204787,-0.0070934533,-0.05267767,-0.07965608,0.49235588,0.0010465741,-1.2036787,-0.0015117169,-0.11512337,-0.16640559,0.039072156,-0.30269304
1978-05-01,-0.01674521,0.24303822,-0.47677356,-0.584222,0.47165698,-0.23024674,-0.8552853,-0.009768045,0.2775752,0.3920009,0.15280011,0.04163047
1978-06-01,0.12442627,-0.40269917,-0.6916706,-0.5628253,0.549685,-0.6851584,0.9418022,-0.009535467,-0.2050126,0.89842737,0.113030195,0.77341974
