,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
1965-11-01,3.904873841337018e-05,0.0020635652617784217,2.7503629168496308e-05,0.0077259472163859755,0.002090955968014896,0.020133561338298023,5.883135973141553e-05,0.018471950897946954,8.223570158621401e-05,-0.003788239700952545,-0.001920982322189957,0.01972465543076396
1965-12-01,3.902778678488547e-05,0.0028443781047826633,3.134333475550116e-05,0.006741775723639876,0.0023534317733719945,0.016173545736819506,5.585007807568241e-05,0.027368302107788622,9.036158915253336e-05,-0.005146831972524524,0.005344880628399551,0.028820219449698925
1966-01-01,3.494243829145587e-05,0.002545134884712752,3.034263700409595e-05,0.006292479520197958,0.0009984836651710793,0.01625415898161009,6.388349552603008e-05,0.02475309302099049,8.333464914388704e-05,-0.005015393253415823,-0.0038316626159939915,0.025108293630182743
1966-02-01,3.4168456344344524e-05,0.0026545971195446327,3.396642191315335e-05,0.006912450771778822,0.0021321109670680016,0.025103215011768043,5.4885808472485784e-05,0.02927538298536092,9.05603045477333e-05,-0.001628766767680645,0.0009334013157058507,0.02603621396701783
1966-03-01,3.798977363609298e-05,0.0022704663933836855,3.229107563637919e-05,0.008795380563242361,0.0023732563931844197,0.01956990745384246,5.53348796436181e-05,0.026012587477453053,9.164741436762505e-05,-0.0004507397534325719,-0.003679317160276696,0.0263571972027421
1966-04-01,3.7046246229350485e-05,0.0028037067750119604,3.157049396746917e-05,0.007610224565723911,0.0024003447833820246,0.019978875934612006,5.5850637764729654e-05,0.029694940894842148,9.048859140145059e-05,0.0020022627722937614,0.000630340218776837,0.028303469298407435
1966-05-01,4.6253301671415725e-05,0.002135390241164714,2.148766054880857e-05,0.009821471030591056,0.0033203221391886473,0.023722332844045013,5.7560898242697404e-05,0.023579137632623315,8.293058006406835e-05,0.005686246731784195,0.0011289252142887563,0.018911020015366375
1966-06-01,4.4710837775260525e-05,0.0018379925677436404,2.167280977658466e-05,0.008203108154702932,0.0035081058740615845,0.013042689533904195,7.073721905889658e-05,0.011323903891025111,8.104990035023415e-05,0.007484246452804655,0.004933481613988988,0.016181028331629932
1966-07-01,4.496426407312874e-05,0.001708225863694679,1.9038849532696956e-05,0.007635887595824897,0.002961862992378883,0.01197627279907465,7.579276429262394e-05,0.005113596489536576,8.216885270372954e-05,0.008994663221528754,0.004369723319541663,0.02055993245448917
1966-08-01,4.180536795687932e-05,0.0015448689737240784,2.434679665106992e-05,0.007799230661476031,0.004271461511962116,0.0064242267399095,7.321101199919119e-05,0.005308305117068812,8.4681804959003e-05,0.008577545668231323,0.006742071855114773,0.018748900038190186
1966-09-01,4.556576670673225e-05,0.0015831252312636934,1.9620450584008756e-05,0.007696376997046173,0.004973511749994941,0.007448279939126223,6.926431804178999e-05,0.009214696910930797,8.117938787006678e-05,0.006873236270621419,0.007433735299855471,0.016683687863405794
1966-10-01,4.385646823192796e-05,0.0018766893845167942,2.2956599315290017e-05,0.009060966840479523,0.0032504631235497072,0.023938222147990018,5.887212841443192e-05,0.017217300774063915,8.422530810819583e-05,0.0035428231058176607,0.0018458435079082847,0.018821406411007047
1966-11-01,4.1111996578883815e-05,0.0032707976060919464,2.605959522598068e-05,0.005234210038906895,0.0005840147423441522,0.013140450755599886,5.602840899836081e-05,0.030261147185228765,8.904688083828332e-05,-0.001724899630062282,0.0059037662140326574,0.03160536871291697
1966-12-01,3.8194619225568425e-05,0.0029756569347227924,3.144624022721566e-05,0.006901656888658181,-0.00017547065453982214,0.017821602523326874,5.267234556436634e-05,0.03243634128011763,9.052442344889212e-05,-0.001882133074104786,-0.003910686791641638,0.03229051362723112
1967-01-01,3.3711193702734445e-05,0.0026067509679705836,3.570677894828605e-05,0.007783710316289216,0.0027839685571962036,0.021550359087996185,5.121979857227789e-05,0.030156661523506045,9.07850580609121e-05,0.001287407212657854,0.0002499771653674543,0.030674782465212047
1967-02-01,3.355051630542123e-05,0.0022106369215180166,3.852050891294049e-05,0.00930759561015293,0.0020831817892030813,0.036393810296431184,4.904655865035378e-05,0.03227005072403699,9.028506079385203e-05,-0.003296281647635624,-0.006941160972928628,0.025017958250828087
1967-03-01,3.27999641153691e-05,0.002303381734236609,3.106825981715594e-05,0.0062628321757074445,0.0026997538952855393,0.021403584105428308,5.392631488249231e-05,0.027213958674110472,9.362609060271904e-05,-0.0008251801773440093,0.0013696319911105093,0.026928429724648595
1967-04-01,3.649046477456126e-05,0.0020061770555912517,2.970344913761838e-05,0.008174707181751728,0.002358282836212311,0.025389750953763723,5.394055896874469e-05,0.02206964127253741,8.950527434321015e-05,-0.0002284585207235068,0.0027298998247715645,0.01896171597763896
1967-05-01,4.254222687293765e-05,0.0022220739992917515,2.4749388719979927e-05,0.007563147664768621,0.0047116838686633855,0.024643848882988095,5.534082633974508e-05,0.022975952015258372,8.69532199471854e-05,0.0071134636527858675,0.005172127566765994,0.017623903113417327
1967-06-01,4.6035390652676104e-05,0.0019751836589421146,1.74638043356057e-05,0.00898176513146609,0.004015508602606133,0.01694421371212229,7.026989269667328e-05,0.0168731901794672,8.215810227197375e-05,0.0070765694545116276,0.0023272732505574822,0.02224127820227295
1967-07-01,4.319792365535132e-05,0.00138660207085195,1.9291632409060526e-05,0.007758646097499877,0.003481547537376173,0.00848183553898707,8.098299403149539e-05,0.0025542765797581524,7.702035239500024e-05,0.008133664960041642,-0.0003218810888938606,0.01458335027564317
1967-08-01,4.195849557021652e-05,0.0010388082955614664,1.709375329344273e-05,0.008442390389973298,0.0034496661101002246,0.004439527401700616,7.967132543667387e-05,-0.006302707333816215,8.251583412959335e-05,0.009599001350579783,0.0010464078513905406,0.009678844071459025
1967-09-01,4.3976979213766754e-05,0.0012136293662479147,1.8657677220151035e-05,0.008663954940857366,0.003257977368775755,0.008203525794669986,7.323390328122351e-05,0.0025197883587679826,7.844252415064179e-05,0.005130005956743844,-0.000596181735090795,0.014136612298898399
1967-10-01,4.417005418148893e-05,0.0018107875803252682,1.903805565172846e-05,0.008398076897719875,0.002475181099725887,0.017411004228051752,5.9261620686485025e-05,0.0148953462485224,8.225744770672382e-05,0.005366609184420668,0.0036682933568954468,0.022402487229555845
1967-11-01,3.560349815875612e-05,0.0019084565792581998,2.9078400252651825e-05,0.00931922550080344,0.0017735919755068608,0.024744903203099966,5.67428474030935e-05,0.02037251106230542,8.479847371306145e-05,0.0002784341631922871,0.0010047006071545184,0.020739046158269048
1967-12-01,3.3494953024801946e-05,0.002274435064464342,3.0337957730931153e-05,0.0049478789151180536,0.004286399780539796,0.017174398817587644,5.7378831395628644e-05,0.03270395682193339,9.32407591575652e-05,-0.00874858524184674,0.0024780580133665353,0.021708718850277364
1968-01-01,3.271350344162314e-05,0.0024846951419021934,3.551011767570853e-05,0.006109328387537971,0.002782194860628806,0.019444365170784295,5.493092873784451e-05,0.029146892484277487,9.34918859732871e-05,-0.0016123078239616007,-0.0010095754987560213,0.028625779668800533
1968-02-01,3.227007098718777e-05,0.003166486567351967,3.0223076217965684e-05,0.006538317393278703,0.002979706914629787,0.025248288875445724,5.564371139581243e-05,0.03762804553844035,9.521587099095158e-05,-0.0014187498891260475,-0.0010979783837683499,0.030901003628969193
1968-03-01,3.609294713329604e-05,0.0023132795831770636,3.465520575893175e-05,0.008195186092052609,0.003185361492796801,0.02066247252514586,5.4380152738677e-05,0.025930863921530545,8.695534550783675e-05,-0.0004816734872292727,-0.0016702746506780386,0.02411626628600061
1968-04-01,3.669612793131701e-05,0.0022422442270908505,2.8726103818818525e-05,0.007993021426955238,0.0022641033865511417,0.015710946172475815,5.8734057790552004e-05,0.021034240489825606,8.980454510768478e-05,-0.0008297029125969857,-0.00041215389501303434,0.017902895342558622
1968-05-01,3.8660722546860254e-05,0.0024631135602248833,2.8570240320439522e-05,0.007037332397885621,0.003998673855676316,0.02086905878968537,5.490583601222636e-05,0.02413301554042846,9.060778630259081e-05,0.008837919449433684,0.006048748400644399,0.02173774701077491
1968-06-01,4.37561773710073e-05,0.0010643358109518886,2.3934837172110764e-05,0.009292552567785606,0.00467496101919096,0.015639292541891336,7.126333142738216e-05,-0.0006218295311555266,8.200370481635412e-05,0.008569916826672852,0.001139096184488153,0.016677341773174703
1968-07-01,4.433257012723154e-05,0.0016883424905245192,2.15611188172785e-05,0.00670954177621752,0.004330884985392913,0.00560968037461862,7.618765289990757e-05,0.003118104359600693,8.271565318128533e-05,0.006866055628051981,0.0023060216335579753,0.01828163512982428
1968-08-01,4.183552015112132e-05,0.001313987286266638,2.606212832287676e-05,0.007470975106116384,0.0034282384149264544,0.009510602103546262,7.495684071611136e-05,0.003193479642504826,8.179864544013327e-05,0.00781523049226962,0.0038647165638394654,0.011822593660326675
1968-09-01,4.7097922996267354e-05,0.0014644213479186874,1.8339887053840912e-05,0.008572994556743652,0.002309235969732981,0.009360781405121088,6.837064388375252e-05,0.010547721467446536,7.98249642725699e-05,0.006521747127408162,0.001879823685158044,0.018190438277088106
1968-10-01,4.213607196585946e-05,0.0017448182916268706,2.459942922958023e-05,0.008406423148699105,0.002650520036695525,0.015529486699961126,6.36084969767417e-05,0.01562487450428307,8.105478913973221e-05,0.00479927402921021,0.0005668000085279346,0.0250849814619869
1968-11-01,3.9088012937266095e-05,0.00236483829212375,2.5837058058379505e-05,0.0077192024036776274,0.0003348130121594295,0.017030484741553664,5.940792806751023e-05,0.022528725094161928,8.480608485523987e-05,-0.002567064620961901,-0.0005517372756003169,0.02427818108117208
1968-12-01,3.471119192889541e-05,0.0026032319510704838,3.283946856970295e-05,0.0076484800956677645,-0.0009009749192046002,0.018278369680047035,5.590386885719803e-05,0.027948326896876097,9.10504997100974e-05,-0.001989184966078028,-0.004160461685387418,0.028081395430490375
1969-01-01,3.5025611092957355e-05,0.0025550609279889613,2.947058631480875e-05,0.009392719221068546,-0.00033916658139787614,0.029446411645039916,5.5433347603330054e-05,0.031868545920588076,8.937109423947803e-05,7.310445653274655e-05,-0.013228904572315514,0.029525894206017256
1969-02-01,3.2717804471406366e-05,0.003256760464864783,3.28745365272803e-05,0.008578658162150532,0.0005405694537330419,0.023124409199226648,5.5432713289076506e-05,0.04026147071272135,9.08076053542828e-05,-0.0003078588633798063,-0.01036987523548305,0.03190194256603718
1969-03-01,3.6954569163411773e-05,0.001864450314315036,3.202170565770249e-05,0.009236090409103781,0.0030942414014134556,0.02210339152952656,6.068477001136694e-05,0.02298271283507347,8.140890754424454e-05,-0.003985687726526521,-0.00783403156674467,0.01981945533771068
1969-04-01,3.659340783938645e-05,0.0024542123355786316,3.385654724559696e-05,0.007382281182799488,0.00386158462788444,0.022569212887901813,5.3863186622038484e-05,0.025967226247303188,8.900376465799433e-05,0.003527953231241554,0.005327253165887669,0.02372206945437938
1969-05-01,4.390471643688137e-05,0.0019763681848417036,2.2704676605102022e-05,0.006769760511815548,0.003516731521813199,0.015632434224244207,5.966636448507555e-05,0.01571371976751834,8.574452805803733e-05,0.007494664896512404,0.0036192381230648607,0.02117629919666797
1969-06-01,4.590131744231668e-05,0.001949348188645672,1.9888145705069402e-05,0.0078104130807332695,0.005019820673624054,0.020434195175766945,6.821936459835761e-05,0.012031376536469907,8.440477900426793e-05,0.008503043500240892,0.007274498784681782,0.020654505351558328
1969-07-01,4.339397159500188e-05,0.001226650783792138,2.0843118610342973e-05,0.0075440999353304505,0.004072829688084312,0.007510335126426071,7.86256957023094e-05,0.0007893519068602473,7.97822650291779e-05,0.00811846912256442,0.00029348373118409654,0.015689345309510827
1969-08-01,4.145084496622564e-05,0.0013588835827249568,2.533662430292772e-05,0.006920069426996633,0.002971466710732784,0.008844608964864165,7.364758811234377e-05,0.0011414267646614462,8.257394368770752e-05,0.007872017158661038,0.0042448489693924785,0.010694394586607814
1969-09-01,4.670049923832618e-05,0.0011708310921676457,1.803354804243269e-05,0.00850463256938383,0.003235522672184743,0.006488414510386065,7.041135876743983e-05,0.004002261266577989,8.059583971894273e-05,0.006242541712708771,0.0048542089643888175,0.015849134069867432
1969-10-01,4.388254823698912e-05,0.001491176135459682,2.310946282998006e-05,0.008447759319096804,0.002464117824274581,0.01464933156967163,6.361056782621652e-05,0.010995012416969985,7.656105961441323e-05,0.002895120996981859,-0.00374274022760801,0.01608024031156674
1969-11-01,4.085155250254257e-05,0.0026500825697439723,2.5373432343535646e-05,0.007027271931292489,0.003679453584481962,0.016938721819315106,5.3529136214190374e-05,0.02852383186109364,9.058326060276771e-05,-0.0032309835660271347,0.004384775820653886,0.022010444081388414
1969-12-01,3.876063005087436e-05,0.0024183982532122172,2.879030844837871e-05,0.00819543784018606,0.0025392720999661833,0.025719834957271814,5.536234638361164e-05,0.02761746582109481,8.474372417582304e-05,-0.004171655746176839,-0.001583346602274105,0.023801514180377126
1970-01-01,3.1717935334815975e-05,0.002578172461653594,3.0741154845045304e-05,0.0074280738772358745,0.003792539064306766,0.022388483921531588,6.10138158663176e-05,0.03285880375187844,9.320401148399694e-05,0.0005705544026568532,-0.0030963004974182695,0.02646229404490441
1970-02-01,3.414616687849204e-05,0.0026436580810695887,3.3384346460156e-05,0.007481149077648297,0.0016873791537364013,0.021329423179849982,5.767309724036843e-05,0.03259140357840806,8.832981477732237e-05,4.466928658075631e-05,-0.0010113973985426128,0.03234345349483192
1970-03-01,3.398650263871757e-05,0.003038618160644546,3.7020016846373303e-05,0.008196441922336817,0.0020988090909668244,0.020905633573420346,5.617329850046633e-05,0.03197801124770194,9.10493224765059e-05,-0.0017363701772410423,0.00035882112570106983,0.037382711889222264
1970-04-01,3.943042889092198e-05,0.002542926449677907,3.111425963128321e-05,0.00793896833783947,0.0036162989999866113,0.019517588953021914,5.9994267641554754e-05,0.02097088727168739,8.426290600602463e-05,-0.002162588498322293,0.001013543806038797,0.02753513108473271
1970-05-01,4.619046243318226e-05,0.0021669446141459048,2.5164348375317602e-05,0.00925327549339272,0.002839828812284395,0.020933184714522213,6.048154225423693e-05,0.020744814537465572,8.294763360067867e-05,0.004241214628564194,-0.0006346075679175556,0.022890488617122173
1970-06-01,4.396994187626787e-05,0.0013363378457142971,2.3147498784780155e-05,0.008802951197139919,0.004519986396189779,0.013452491839416325,7.397007627729088e-05,0.005274562499835156,7.824886922483866e-05,0.006445231701945886,-0.0024861437850631773,0.01772563555277884
1970-07-01,4.092369792527289e-05,0.0015624716979800723,2.09990464670335e-05,0.008932194032240659,0.004523429743130691,0.01379768073093146,7.484542994718187e-05,0.0028477130399551243,8.254427576615485e-05,0.010698497499106452,0.001880564377643168,0.020551963825710118
1970-08-01,4.4704813595300395e-05,0.0009750441677169874,2.042313245526156e-05,0.007037103932816535,0.004141980753047392,0.004041664942633361,7.86474209654933e-05,-0.0008286195225082338,7.606206790104592e-05,0.007302529411390424,0.0007420923793688416,0.009106472134590149
1970-09-01,4.3947746293739444e-05,0.0014947149793442804,2.228861322399067e-05,0.007690611528232694,0.0029660328436875716,0.01006786769721657,7.18941289680795e-05,0.0037236473872326314,7.999932564784553e-05,0.006038460560375825,0.004029480624012649,0.018216676835436374
1970-10-01,4.799548669227509e-05,0.0013298595149535686,2.2267755350370307e-05,0.008570800127927214,0.0021486424884642474,0.013052203576080501,6.407569274485398e-05,0.007248453766806051,7.794139052615658e-05,0.0014635058505518828,-0.0015583500498905778,0.012897867418359965
1970-11-01,4.304808587016117e-05,0.001916385008371435,3.171194910433862e-05,0.008364579116459936,0.0003216178811271675,0.015342920960392803,5.788367558031892e-05,0.017454185581300408,7.96451745424001e-05,-0.001295566380576929,-0.0033880081900861114,0.01848812826210633
1970-12-01,3.838951318269415e-05,0.0027477652110974304,3.757732822308198e-05,0.009165965457214043,0.001728704410197679,0.028293146169744432,4.6770345271887396e-05,0.03263921244069934,8.834681926253304e-05,-0.0021885171008761972,-0.005458323721541092,0.02456862130202353
1971-01-01,3.2897862907428976e-05,0.0034470205719117075,3.3885066455942425e-05,0.005238535595708527,0.0026573841751087457,0.013618810044135898,5.7642137107905e-05,0.03613326989579946,9.463264167392521e-05,-0.0008862043614499271,0.00012069722288288176,0.03133970021735877
1971-02-01,3.3245864918866065e-05,0.002195844535890501,3.861665252277478e-05,0.008928656461648643,0.0017147976905107498,0.024982084869407117,5.250221408623008e-05,0.030474018421955407,9.061512766207118e-05,-0.0030454262741841376,-0.004035223173559643,0.026653922395780683
1971-03-01,3.8959901317984106e-05,0.0020298490198911168,3.128060582685837e-05,0.006728389416821301,0.0018897575500886887,0.01539826043881476,5.9724227004409884e-05,0.021223528892733157,8.596279043599628e-05,-0.0059086334658786654,-0.0015128163795452565,0.021837963140569627
1971-04-01,3.740209923376159e-05,0.0014345432646223344,3.4935838827504226e-05,0.008527119643986225,0.0035006742109544575,0.021055851539131254,5.720841074481797e-05,0.011295590229565278,8.525224003595498e-05,0.0015748431906104088,-0.0013179545931052417,0.012280672672204673
1971-05-01,4.485149064191407e-05,0.0017707163351587951,2.3857145128728254e-05,0.00932355978875421,0.0031136481993598863,0.019526817777659744,6.0807952906590144e-05,0.01531635207356885,8.22060500151279e-05,0.006329442112473771,-0.002598230821604375,0.01865551748778671
1971-06-01,4.386891950778062e-05,0.001143900772149209,1.8803280385080885e-05,0.008339306805282831,0.003439106876612641,0.013011839473620057,7.679995738166885e-05,0.0021155829017516226,8.023245059989728e-05,0.0029687187634408474,0.0016149038856383413,0.017036101780831814
1971-07-01,4.106392440516301e-05,0.0011622092642937787,2.482353084368219e-05,0.008107754547381774,0.004578833977575414,0.00794380612205714,7.864275689009958e-05,-0.004124931729165837,8.231956312914243e-05,0.00995136215351522,0.0016489015251863748,0.008995406096801162
1971-08-01,4.172860660404968e-05,0.0010580239177215844,2.309767080725455e-05,0.008885951683623716,0.004343757245806046,0.006269663572311401,7.629367199768193e-05,-0.00271032695309259,7.952768008978096e-05,0.009676897752797231,0.002951564783870708,0.00880054576555267
1971-09-01,4.30633849401768e-05,0.0015816000086488202,2.5269378442070607e-05,0.008288933167932555,0.0037363726733019575,0.007435510633513331,6.87390218864983e-05,0.0029729693778790534,8.51658768716446e-05,0.008284681825898588,0.006759224197594449,0.01821106852730736
1971-10-01,4.7091488076764484e-05,0.0016098216292448342,2.2510373274614678e-05,0.007820231257937849,0.0031536568712908775,0.010321934678358957,6.533731581070102e-05,0.010064236994367093,7.991950267015464e-05,0.003655291220638901,0.0029863913368899375,0.01979151420528069
1971-11-01,4.092018903603637e-05,0.001658438122831285,2.9129301125622235e-05,0.0072644637839403,0.0032092128094518557,0.019220844842493534,6.0482983453533583e-05,0.012187803076812997,8.496694074514625e-05,-0.002804130781441927,0.0008586786861997098,0.017416701302863657
1971-12-01,3.689910367792172e-05,0.0016807056454126723,3.839201735129375e-05,0.007545560947619379,0.0035369514080230147,0.028937339084222913,5.3956454137686444e-05,0.018595813889987767,8.567388586731355e-05,-0.009483288158662617,-0.0044224569137440994,0.01711902004899457
1972-01-01,3.4546078544520644e-05,0.002027859227382578,3.2365604488019264e-05,0.007844081846997142,0.0018203263607574627,0.023747894738335162,5.018776928176148e-05,0.030332888127304614,9.194238495939735e-05,-0.00049741574912332,-0.0093943985120859,0.025096573517657816
1972-02-01,3.09739960514019e-05,0.0029465165425790474,3.2436216731755046e-05,0.007531079609179869,0.0011312324204482138,0.02561520377639681,5.5197018903130905e-05,0.03884814213961363,9.680155558731365e-05,0.0022009982785675675,-0.002801742812152952,0.03142438072245568
1972-03-01,3.621448691989425e-05,0.001903682823467534,3.406453249796977e-05,0.008477665687678382,0.003147462848573923,0.02683064667508006,5.106941012528319e-05,0.024778221268206835,8.918336635779882e-05,-0.0005874819180462509,-0.007650147745152935,0.02147163904737681
1972-04-01,3.6641104479811044e-05,0.0029502409233828075,2.8772045440700053e-05,0.007138267392292619,0.003413870945223607,0.02138655836461112,5.651251203977527e-05,0.02910941548179835,9.014022018593013e-05,0.0023062248146743514,0.0032496245694346726,0.025790350628085434
1972-05-01,4.334063413152371e-05,0.002210381717304699,2.4672757239910672e-05,0.008098897524178028,0.00426370206696447,0.022202504624146968,5.49410124688457e-05,0.020336449961178005,9.00983302906323e-05,0.006546461372636259,0.00474507687613368,0.0207653793040663
1972-06-01,4.43783069532665e-05,0.0016521358702448197,2.1445210654361537e-05,0.008508207247359678,0.004412622729432769,0.017234604456461966,6.653617441397495e-05,0.01655278610996902,8.108091718527708e-05,0.008703587809577584,-0.000950484536588192,0.016439534374512732
1972-07-01,4.27626766532319e-05,0.0017162283256766386,1.797372872607735e-05,0.008774839079705998,0.004404597348184325,0.013219086395110935,7.57942008278452e-05,0.007349108636844903,8.291955984961451e-05,0.010395223944215104,0.0013867727830074728,0.02201471070293337
1972-08-01,4.4086149872420854e-05,0.0008248794983956032,1.8300078547820135e-05,0.007695607200730592,0.004871870623901486,0.0023514156055171043,7.553592298884326e-05,-0.007351272506639361,8.636035203012858e-05,0.009651510481489822,0.00638855854049325,0.0024266877517220564
1972-09-01,4.6573177803688307e-05,0.0019136696209898219,1.8378988774572262e-05,0.007514136814279482,0.003433266465435736,0.007559195364592597,6.584406293815193e-05,0.01105786650441587,8.16739813079325e-05,0.005677904118783772,0.0031747171306051314,0.023520865943282843
1972-10-01,4.107302717579108e-05,0.0020002764358650893,2.1980857173591594e-05,0.005801990846521221,0.0030058987249503843,0.012462888844311237,5.9994808674300424e-05,0.0209981226362288,8.440576003226086e-05,0.0016927057004068047,0.00638855854049325,0.026015070034191012
1972-11-01,4.074577337896992e-05,0.001970395533135161,2.4281551485867152e-05,0.007020334305707365,0.0030070135835558176,0.01949249708559364,5.83842941127025e-05,0.019103169324807823,8.440015999746792e-05,-0.0033634765713941306,0.0024194116122089326,0.01793052942957729
1972-12-01,3.5499463700288806e-05,0.0031410054361913353,2.8603697007954107e-05,0.0068881337938364595,0.0025067454771487974,0.02460842370055616,4.9387278686014885e-05,0.036575086414813995,9.630902230823308e-05,-0.0034455173590686172,-0.0024789318558759987,0.028482521884143353
1973-01-01,2.8667619194640147e-05,0.0026642088414519094,3.6991510353538495e-05,0.007378287409665063,0.0031006049539428204,0.025283772265538573,5.058605800000712e-05,0.03756179357878864,9.698463993649302e-05,0.0018220365745946765,-0.004211631676298566,0.02946227614302188
1973-02-01,3.591095039781223e-05,0.002445422433083877,3.219928141519076e-05,0.007901208300609142,0.0009916693670675159,0.0220595407881774,5.373113265541645e-05,0.02934459480457008,8.963451660604457e-05,-0.00044483604142442346,-0.0062201426771935076,0.029011908918619156
1973-03-01,3.6269287398505596e-05,0.0026214156605419703,3.6261861292217164e-05,0.009482578025199473,0.0031656381906941533,0.024137065338436514,5.2443409423666213e-05,0.026523834094405174,8.949911839255455e-05,0.002664372732397169,-0.003073771222261712,0.025283335708081722
1973-04-01,3.761451025443372e-05,0.0022926982637727633,3.81596322058921e-05,0.0080978570622392,0.0032019150239648297,0.023822074581403285,5.3509635714969285e-05,0.02223871706519276,8.392998598139273e-05,-7.233320502564311e-05,-0.0018164610082749277,0.02345621178392321
1973-05-01,4.50008903049253e-05,0.0018115602870238945,2.5679483862127122e-05,0.008816098124952987,0.0030658760806545615,0.024766160640865564,5.532432484100214e-05,0.016160099767148495,8.416274304794713e-05,0.004170312968199141,0.002182862226618454,0.016595423221588135
1973-06-01,4.6375659025294245e-05,0.0015493398677790537,2.276190810072753e-05,0.007733317033853382,0.004693034861702472,0.016385277558583766,6.992740497643796e-05,0.010429209214635193,7.835419075511228e-05,0.004306572373025119,-0.00021319356164894998,0.015571701806038618
1973-07-01,4.003648877754727e-05,0.0009843743100645952,2.1386402958172365e-05,0.006219412898644805,0.0036465302400756627,0.00904050248209387,8.367642294615507e-05,-0.0041063867683988065,7.975452646267799e-05,0.006696434138575569,0.004324978363001719,0.0059326244809199125
1973-08-01,4.284810656631586e-05,0.0011509196156112012,2.1719987887343574e-05,0.006043558460078202,0.002870997559512034,0.00355293377651833,7.838849948408702e-05,-0.0035772718547377735,8.194866097071784e-05,0.00912168761715293,0.0014060025023354683,0.006881136505398899
1973-09-01,4.4917220704167355e-05,0.0010407214176666457,2.5933934851972314e-05,0.0086362604633905,0.0046209228457883,0.00653649985906668,7.246519369520963e-05,0.0006892623787280172,7.870053451278069e-05,0.006077954458305612,0.001393615730194142,0.010123066022060812
1973-10-01,4.533041294874443e-05,0.00177044694282813,2.3976326509123824e-05,0.007776893471600488,0.003264736369601451,0.008280453039333224,6.480356368672055e-05,0.010040779307018965,7.905343480753513e-05,0.002331685391254723,0.005156695988262072,0.018951663514599204
1973-11-01,4.464819412728551e-05,0.001825123035814613,3.205161261822638e-05,0.0072820650530047715,0.0029431092116283253,0.015686280676163733,5.63502395286774e-05,0.01444534573238343,8.33887119615304e-05,-0.002600224979687482,0.002232411497971043,0.01676442043390125
