,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,46.45943128637659,160.52608860631528,175.8937039386103,78.75194324293602,90.18499244897585,21.96108155542271,17.123118521050714,11.128492258006757,180.9375448667874,236.96168235572074,142.4306848517425,123.01503291818919
1965-02-01,16.832188490982478,152.19448078370132,224.02867691421616,116.83412654659266,102.56733125334956,15.694915898579543,-25.00425091707127,-18.505546672319277,253.82139127610066,275.7346925123689,115.14567454651096,112.4936402097852
1965-03-01,26.343671651296326,122.07329962432547,167.44750641538621,89.89633497607532,91.90526571008,12.05434566766973,15.612457247360725,-7.099447214215182,193.01993048931266,236.52508078327088,113.76375711163219,87.63863167466225
1965-04-01,20.30792053929428,121.29510866653347,162.51475719773114,65.85035988247527,55.987474610853305,9.124779800989536,-0.7760496778277647,0.3670493171923638,160.16465682143357,167.6847885836939,112.6971859482986,104.74765725233284
1965-05-01,-7.021640400460838,133.39909603944406,90.20729648183207,78.94258645558543,21.186359365805547,-15.670615735692765,-51.43484990460268,-41.37272861192081,125.3282388719754,127.59799078561619,38.69510134507976,76.91737071621083
1965-06-01,-57.91678974108811,135.74147219487173,58.110476675067886,106.30983296285466,-27.974421473330874,-45.43775635827143,-83.73506866510314,-79.50813146336424,74.75382480151391,54.021097432891644,-18.054341869830683,131.78660406027774
1965-07-01,-75.16510369229627,94.20879623947064,5.201208784883303,74.72639929166623,-53.0264306602811,-47.5917987962556,-93.65040590604985,-73.35600156207903,1.7767260105752407,0.9784849070226791,-58.8119537926401,112.99552036167947
1965-08-01,-63.572781907912216,89.81007486111255,24.178955023152923,61.19618784601294,-41.238795819027985,-34.83522540355224,-76.92494954208176,-62.77795995909819,21.73685792891816,6.487216263475025,-34.4653857176629,105.4131679116061
1965-09-01,-39.60233488893034,138.37144145366653,79.97000946835061,88.75328842592444,-10.790365218138616,-34.822571426256324,-46.02354092373501,-55.95837657528822,102.64266148404923,74.80949278253998,7.230747006710888,138.7400776998477
1965-10-01,0.4262108575669703,134.77857522246052,107.4518449397477,112.53872283163943,38.88422543636002,-7.0321477340352985,-17.435254718155814,-29.972718415023316,159.4560098026629,165.51098429385252,39.882038931363375,106.26986806702445
1965-11-01,25.898335490576876,140.71024375055768,154.95264550848765,89.88981445528663,76.24393997199878,12.256215509536561,2.6557859798742407,-13.743732416105187,145.9092327557738,212.47186528588165,87.08895427509458,115.35925180949323
1965-12-01,15.817762182488758,222.0423228806691,203.34881282073357,83.8140318654315,79.30084692426747,2.903110145096866,-7.460854837257184,-33.46261930840241,170.96268719080894,283.24958577889277,103.71390747346429,129.57991337807803
1966-01-01,46.92270182677895,186.29364691007243,146.40060060761812,79.35483437677622,100.61228899909867,19.803781903062973,22.242312502837258,6.464184513820308,147.30683074006703,264.38604318618115,131.17319539202703,117.89814129512443
1966-02-01,21.130248087428217,170.8462225343479,210.98448057827613,88.07726590702644,82.5257527707938,13.655752137125743,-7.095772159862866,-1.1373731077204443,210.73968210260495,257.40660262726345,132.96326651922848,133.43084398446874
1966-03-01,20.771154049626112,169.86576814669772,182.72585166785714,96.84606825833038,74.52307999985587,10.176627556977904,-7.902964160815656,-12.493112448774477,198.5561372284474,224.38409067610527,107.73286451043016,145.27138248748247
1966-04-01,29.199677547195808,125.76983263808606,133.5613275069345,60.91247426794855,74.27148122090723,14.767478866561204,-7.041706814179183,-3.6228305160075696,136.1925073496691,168.1079517383112,124.88213505681281,113.78134653098066
