,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1968-05-01,25.40462017059326,27.2167546408517,11.234025657176971,17.342285882859002,-170.650053024292,16.22048941525546,23.063554763793945,16.93180878957113,37.897515296936035,31.342711815467247,12.885627150535583,45.15366077423096
1968-06-01,23.68357548346886,22.411726202283585,10.287515819072723,14.930110885983423,-98.10569882392883,11.787772178649902,66.64116382598877,19.731922149658203,19.45955455303192,30.09373591496394,11.003202199935913,69.68114852905273
1968-07-01,24.96034732231727,20.1728343963623,10.33833622932434,10.317318780081614,-41.75386130809784,4.972588474100286,108.21578025817871,15.034914016723633,2.657448872923851,27.209193889911358,10.5536291996638,73.84546279907227
1968-08-01,22.07666727212759,18.313198430197577,9.392713755369186,9.034995237986248,22.716103494167328,2.1937332370064477,127.57687568664551,5.338021516799927,7.255028188228607,23.03802416874812,10.886724789937338,47.47174263000488
1968-09-01,23.30012321472168,18.79277399608067,9.260491281747818,9.544140951974052,-16.98659211397171,4.372853853485801,132.33549118041992,9.085413614908855,12.360355257987976,27.410487028268665,10.830090443293255,43.54620933532715
1968-10-01,20.353056834294247,19.722139835357662,8.85944738984108,12.792753037952242,-108.33014249801636,8.656633442098444,95.12191772460938,16.256591478983562,19.182592630386353,26.540851593017578,11.090809106826782,47.640724182128906
1968-11-01,17.80827045440674,21.45156008856637,7.756046950817108,12.788149288722447,-193.22837591171265,7.77086778120561,37.08009958267212,10.032801628112793,29.695171117782593,17.46024535252498,11.008740464846294,23.805675506591797
1968-12-01,19.046976016117977,19.13379771368844,6.513245403766632,10.477462269010998,-280.10709285736084,5.508484623648903,-24.96713638305664,1.7805586258570354,23.77074658870697,6.668802408071665,10.937665899594625,-2.9581299424171448
1969-01-01,23.314923506516674,17.16404982975551,6.300805509090424,7.618618579137893,-319.87857818603516,2.459101514382796,-83.15485000610352,-7.411890824635824,15.247069299221039,-0.04657491898307433,10.960822304089865,-38.504014015197754
1969-02-01,24.29967476771428,16.567875657762798,7.38663524389267,6.716289974394299,-375.4188537597656,1.2240011583675037,-119.93309020996094,-11.873380343119305,11.018148064613342,4.432244025743924,11.584339539210003,-60.47043800354004
1969-03-01,24.971903287447414,19.47925771985735,9.244296699762344,11.575788543337868,-399.3372440338135,5.773987011475996,-91.60545349121094,-0.6378193696339926,29.060262441635132,12.60703527010404,13.07174265384674,-24.688057899475098
1969-04-01,26.633313985971302,26.260442393166677,11.855630576610565,16.810601098196848,-389.37697410583496,14.946553923866965,-68.82561206817627,14.842205047607422,42.16515123844147,23.10514816871056,15.233554442723593,17.298332452774048
1969-05-01,27.901574281545784,27.293290410723003,12.644684314727783,20.265447525751025,-222.16787338256836,18.409590287642047,8.217527866363525,21.660315195719402,40.83805978298187,30.36034657404973,14.890191952387493,53.72978210449219
1969-06-01,29.185249255253716,21.630472796303884,10.697898268699646,16.31753444671631,-101.15232467651367,11.790049076080322,70.71520328521729,20.28549353281657,12.49871477484703,30.791565088125374,12.573171655337017,70.79327583312988
1969-07-01,28.81502554966853,19.68343939099993,9.950127452611923,12.30393818446568,-44.74739134311676,6.136796149340543,113.3195972442627,13.208894729614258,3.440452739596367,25.121488937964806,13.268628716468811,75.43393611907959
1969-08-01,30.922405536358173,17.55686317171369,10.723167657852173,9.339564187186106,-7.151398807764053,2.045420760458166,149.80433464050293,4.472229878107707,0.7792752701789141,25.534470264728252,13.381067911783855,51.12648963928223
1969-09-01,29.623264532822827,22.543522289821077,10.402437299489975,11.066183589753651,-45.04614174365997,6.169656190005216,135.56203842163086,9.74981466929118,8.589238673448563,29.626750946044922,12.853913505872091,46.79511070251465
1969-10-01,23.38896347926213,21.320337908608572,10.710468888282776,14.400553703308105,-151.4981985092163,10.978700897910379,99.76221084594727,16.7155663172404,20.596355199813843,29.926230357243462,13.53963315486908,51.04296684265137
1969-11-01,21.76216382246751,22.172749042510983,9.031746536493301,14.51026371547154,-230.03525733947754,9.955665198239414,29.55672264099121,15.058175722757976,33.769771456718445,21.852588653564453,12.86874016125997,35.73092222213745
1969-12-01,24.106385157658504,16.06537103652954,7.141668349504471,10.969062078566779,-311.02843284606934,4.944597049192949,-37.92885065078735,2.668020725250244,18.20845752954483,11.6487796490009,11.026057600975037,-6.070371866226196
1970-01-01,26.240024199852577,16.324855600084575,6.284927576780319,9.146778356461299,-371.7386245727539,4.764626784758135,-88.73621940612793,-2.777188817660014,14.495119452476501,3.7780653971892137,11.067751049995422,-23.61257791519165
1970-02-01,27.151076610271748,18.705807413373673,6.675384938716888,10.347374280293783,-407.7596664428711,3.955393758687106,-99.0145206451416,-5.618488391240438,18.03368628025055,5.5266912166888895,11.878545085589092,-32.11691617965698
1970-03-01,27.758389252882736,22.749056134905132,9.052327275276184,12.41209620521182,-398.43733310699463,8.202921802347356,-95.77163696289062,-0.23674537738164267,28.094574809074402,16.848234029916615,13.879435261090597,-28.091020584106445
1970-04-01,26.511516937842735,28.700423240661618,11.572936922311783,17.402120998927526,-351.58820152282715,15.302290699698709,-45.0739860534668,12.654726505279541,48.62504005432129,24.67346008007343,15.481564402580261,18.700695037841797
1970-05-01,26.026503856365498,28.62373079572405,11.439338326454163,19.082373664492653,-223.2254981994629,17.19084544615312,18.963738679885864,19.428162574768066,42.41656959056854,29.202037591200607,14.357351263364157,52.91949272155762
1970-06-01,28.626491473271294,23.10546977179391,10.565458238124847,15.960632051740374,-109.7458004951477,11.410701274871826,71.80535316467285,21.792311668395996,16.756214201450348,30.891088338998646,12.641655405362448,78.3858060836792
1970-07-01,29.87984510568472,19.765692097800116,10.575252026319504,11.919095402672177,-8.870141208171844,4.439279978925532,124.43622589111328,15.34101168314616,-1.04518448933959,28.27341739947979,13.783180713653564,84.75615501403809
1970-08-01,29.48155036339393,20.664199760981965,10.37217229604721,10.18948441460019,36.987680196762085,2.8781389648264106,163.13373565673828,12.218403021494549,3.7731118500232697,28.118647061861477,13.784004251162212,69.65693950653076
1970-09-01,27.72252009465144,22.162578787122452,9.865646809339523,10.373468626113166,-39.754751324653625,5.228251760656184,158.55846405029297,12.960131168365479,11.743748188018799,28.985038170447716,12.843733032544455,67.50431537628174
1970-10-01,24.57737922668457,20.646396705082484,9.406492114067078,12.518982660202754,-125.65174102783203,9.432548826391047,94.63922500610352,16.351110140482586,16.063998639583588,30.92194337111253,11.51890257994334,52.5623083114624
1970-11-01,24.626163335946888,18.12293870108468,9.605620801448822,11.595143590654645,-178.71853113174438,9.790450876409357,40.35599708557129,11.40204668045044,31.234347820281982,23.255520600538986,10.922589898109436,34.33397054672241
1970-12-01,24.29216274848351,16.55283314841134,8.592324703931808,9.875746000380744,-234.6418857574463,6.2362329526381055,-16.309258937835693,3.4781785806020102,19.76286768913269,12.207819865300104,11.559846997261047,6.597132682800293
1971-01-01,24.89601832169753,15.944933891296385,7.372751832008362,8.24480340594337,-321.1185932159424,3.4310796044089575,-76.61477088928223,-5.454259713490805,11.12942174077034,6.548211666253897,12.090849876403809,-27.056353092193604
1971-02-01,24.679394868703987,15.869048663548059,7.109469175338745,8.912213075728644,-391.39044284820557,2.5237042795528066,-100.20883560180664,-5.19691268603007,11.933884769678116,8.83124516560481,11.168619990348816,-31.522810459136963
1971-03-01,25.2488374710083,21.45113434110369,8.156880736351013,11.654460997808547,-389.0211820602417,6.225800514221191,-83.92184257507324,0.24291140337785086,25.497329235076904,13.672268390655518,13.394186894098919,-18.3918559551239
1971-04-01,26.67870338146503,26.9355297088623,11.618785560131073,16.481862749372212,-337.62967586517334,12.341735579750754,-40.96132755279541,11.724571386973064,44.307541847229004,23.103818526634804,15.32470981280009,16.748876571655273
1971-05-01,26.102625406705414,29.458604540143693,10.945862531661987,19.8088804880778,-193.32501888275146,17.091617800972678,36.61308288574219,22.506392796834312,41.33187532424927,28.166860800523022,14.828717708587646,65.89877605438232
1971-06-01,27.988336636469914,24.305924347468782,10.385587811470032,14.971549170357841,-81.00199103355408,10.797044363888828,83.81360054016113,22.35187371571859,20.31867206096649,29.564945514385517,13.579296072324118,93.38605880737305
1971-07-01,30.450663199791542,21.61880050386701,10.138685256242752,11.251199813116164,-13.606470823287964,4.43218702619726,122.06669807434082,14.537688891092937,10.03485843539238,24.256599866426907,12.670268615086874,81.14946365356445
1971-08-01,28.571435121389534,19.577554294041224,10.233848541975021,10.590272858029321,33.45474600791931,2.9487596316771074,161.91692352294922,12.387595176696777,11.684439331293106,24.356632966261643,12.186699112256369,74.84960556030273
1971-09-01,25.5204622562115,22.647903646741593,9.725484997034073,11.535318692525228,-14.380718767642975,6.3651745969598945,135.33838272094727,12.883573373158773,12.977062165737152,28.716619198138897,13.128942251205444,53.60215187072754
1971-10-01,23.444137206444374,20.892664364406038,9.168408811092377,12.371999876839775,-118.73575448989868,8.9053213596344,92.02488899230957,16.044538815816246,16.558733582496643,27.53805747398963,10.902794202168783,49.206271171569824
1971-11-01,22.164445656996506,18.99647031511579,8.29894244670868,12.39939190092541,-196.99512720108032,8.05753306909041,31.436526775360107,11.877175966898601,26.36045217514038,20.563497910132774,11.427818735440573,26.876685619354248
1971-12-01,23.282821361835186,19.030167375292095,7.458442449569702,10.721555210295177,-288.0941152572632,6.800551847978071,-30.07420301437378,2.019940813382467,22.097043693065643,12.281629672417273,11.60183846950531,1.2859779596328735
1972-01-01,24.34244522681603,19.52557223183768,6.422137469053268,9.241588910420736,-390.954852104187,3.53569280017506,-100.59462547302246,-5.658007860183716,19.760669767856598,6.414999411656306,12.057756384213766,-30.611016750335693
1972-02-01,24.646551792438213,17.63925382069179,7.1030862629413605,7.5558378582909,-430.74235916137695,3.6470992998643355,-135.1197338104248,-9.4594939549764,16.823039948940277,3.8521266900576077,11.751529574394226,-59.0318489074707
1972-03-01,24.4142275590163,20.19930737359183,7.82284140586853,9.415596439724878,-428.9141654968262,6.466822190718218,-119.24006462097168,-2.314541538556417,23.507186770439148,10.831468838911789,12.76292900244395,-38.265671730041504
1972-04-01,24.075986788823055,25.37717819213867,10.617810487747192,14.806170690627326,-359.8118543624878,13.312972675670277,-65.50282001495361,9.6712327003479,44.09800469875336,21.054929953355053,15.020294984181723,-0.21626995876431465
1972-05-01,25.794263986440804,27.68013136727469,11.223574727773666,18.067705063592822,-221.73361778259277,17.617495493455365,-7.655278444290161,18.6926539738973,44.0047949552536,29.553035589364857,14.740205804506939,36.94294214248657
1972-06-01,26.177312777592586,23.207013947623114,10.644815862178802,16.365028562999907,-100.4328966140747,12.761198390613902,61.29781246185303,21.714495023091636,25.000786781311035,30.706016833965595,14.014715949694317,72.50617504119873
1972-07-01,25.175149624164288,20.15916279384068,9.672603011131287,9.925415402367001,-44.80465650558472,4.826636206020009,111.74701690673828,15.052986145019531,15.795297920703888,25.906430757962738,12.542437513669332,79.98143196105957
1972-08-01,24.139026495126576,19.794847284044536,9.255179762840271,9.510112376440139,12.573958933353424,3.1462303616783838,140.22527694702148,5.656186739603679,14.236506819725037,23.193935247567982,12.702363729476929,58.074541091918945
1972-09-01,22.991532545823315,23.49324226379394,9.28214117884636,11.66817347208659,-76.9243836402893,8.231994238766758,129.6233367919922,10.040115515391033,21.18101418018341,25.141329031724194,12.746443351109823,57.56541728973389
1972-10-01,19.547849435072678,23.03351845060076,9.665875881910324,15.399509384518579,-153.87980937957764,12.631336125460537,90.34004211425781,19.335443178812664,29.814711213111877,27.91461394383357,12.178659439086914,51.931443214416504
1972-11-01,21.30932257725642,23.448010853358674,10.253477841615677,14.541528338477725,-249.4868040084839,11.196489767594771,27.746450901031494,12.318607171376547,34.883520007133484,23.07572364807129,13.002278407414755,18.455106019973755
1972-12-01,21.935617006742035,20.08683851787022,7.740943878889084,10.975249608357748,-354.1626453399658,6.662792509252375,-55.593199729919434,1.1222555239995322,24.403657019138336,8.115847294147198,12.289514144261679,-10.398072004318237
1973-01-01,24.76491194504958,17.466606412615093,6.569027900695801,6.47467090969994,-424.2002487182617,0.8150687271898444,-121.80633544921875,-9.170575936635336,18.140825629234314,1.3496152483499966,11.420639355977377,-49.76803779602051
1973-02-01,26.62390562204214,17.468144212450298,6.435440480709076,6.795596508752732,-423.8014221191406,1.4770041812549939,-130.7243251800537,-10.180585384368896,16.738304495811462,3.8871815571418176,11.480168501536053,-50.6894588470459
1973-03-01,27.519772602961613,20.420690945216585,9.053320437669754,9.583561761038645,-422.1999168395996,5.776803060011431,-105.42471885681152,-4.036506811777751,29.278460144996643,11.788065616901104,14.039425055185955,-30.120244026184082
1973-04-01,29.470781179574818,26.072430610656735,11.958255618810654,15.818896747770765,-372.73523807525635,13.389689272100275,-59.2326545715332,9.293304284413656,45.6229031085968,22.18930904681866,16.08737607796987,10.798512697219849
1973-05-01,26.041979056138256,27.693363598414827,11.595611274242401,18.127436864943732,-230.4447889328003,16.07539653778076,16.77543878555298,18.46694310506185,35.60834527015686,27.87035061762883,13.677073518435162,49.5992374420166
1973-06-01,26.357593903174767,22.859585285186764,10.266098380088806,14.29261707124256,-111.2958550453186,11.062581972642379,58.220391273498535,19.875752131144207,20.370478928089142,30.36648493546706,12.459548314412435,82.17242240905762
1973-07-01,28.501965449406548,19.95040007999965,9.749286621809006,8.35297845658802,-19.059763848781586,4.2558185078881,124.46416854858398,11.863532066345215,8.708532899618149,25.438561806311974,12.215772271156311,82.75717735290527
1973-08-01,26.363370968745304,19.283289568764822,10.235724598169327,7.081876482282366,11.909612268209457,0.4126943986524235,163.19175720214844,7.04199234644572,4.1504718363285065,27.651009192833534,11.823782324790955,58.05211067199707
1973-09-01,24.71741162813627,20.59580257960728,9.96517762541771,10.331990605308896,-44.90078091621399,3.0265277082269844,142.1785831451416,7.6721493403116865,7.960749417543411,30.902990928063026,12.860663731892904,37.58545398712158
1973-10-01,21.695997164799618,20.06233079092843,9.862133860588074,13.274478912353516,-116.06031656265259,9.750727089968594,113.03958892822266,17.484156290690105,16.86963587999344,32.46338550861065,12.148810426394146,54.20071601867676
1973-11-01,21.832994314340443,19.92449079241071,9.262426942586899,12.81091712770008,-217.1539306640625,9.014458547938954,29.006590843200684,10.385645230611166,31.298568844795227,24.502557974595288,11.524017651875814,19.486950635910034
1973-12-01,19.845045529879055,15.570923260280063,8.221402764320374,9.518991197858538,-288.19217681884766,2.9635085300965742,-50.23020267486572,0.109658253689607,17.363612353801727,15.223278449131891,11.137710014979046,-7.403472661972046
1974-01-01,21.473143650935246,15.527268818446567,6.366775184869766,8.185580230894542,-373.08926582336426,1.9585679877888074,-96.8634033203125,-5.8650008837382,9.618374705314636,7.202929716843824,9.931175907452902,-33.36388826370239
1974-02-01,23.74760554387019,17.711063793727327,7.156132906675339,7.020669891720726,-394.390344619751,1.7852822488004512,-119.8049259185791,-6.445345481236776,14.28689956665039,5.529346832862267,10.505432883898418,-46.80708408355713
1974-03-01,23.617973694434532,23.07237897600446,8.64831805229187,11.253308114551363,-402.301549911499,6.011242216283625,-99.62404251098633,0.13197943568229675,25.886565446853638,14.330245898320124,13.065435489018759,-29.04566764831543
1974-04-01,22.092520273648773,25.279302256447927,11.078818142414093,16.349109013875328,-360.48924922943115,13.72857310555198,-47.731733322143555,11.40267292658488,42.978668212890625,23.602868960453915,13.900261123975119,4.9076589941978455
1974-05-01,24.27209707406851,27.589995520455496,11.5359827876091,17.64257862454369,-229.60247993469238,15.998778559944846,7.607665657997131,17.97825654347738,40.1404470205307,30.74663785787729,13.315081596374512,39.128239154815674
1974-06-01,26.961557681743916,24.18580395834786,9.985305368900299,15.806776001339868,-134.94542837142944,11.391169374639338,72.6333236694336,21.003271738688152,26.81020498275757,31.024976877065804,12.957914670308432,83.0573844909668
1974-07-01,25.918259987464317,20.416181428091864,9.883446991443634,11.15433829171317,-39.93307650089264,5.29135682366111,113.1129264831543,12.82059907913208,15.263716876506805,26.238738573514496,12.976723909378052,79.81579303741455
1974-08-01,25.400884334857647,18.959791319710867,10.123946517705917,8.561449959164575,4.11108061671257,2.294639294797724,158.93901824951172,8.206631342569988,7.528318464756012,26.541917140667255,12.091737985610962,61.74715042114258
1974-09-01,23.941714947040264,20.21135602678571,10.139767080545425,9.356578758784703,-30.10282814502716,4.71772930838845,142.93264389038086,10.491858323415121,14.939071238040924,31.355124253493088,11.465784907341003,56.26986026763916
1974-10-01,21.117569850041317,21.14923000335693,9.83162373304367,12.462559200468517,-96.30547761917114,9.988737106323242,100.00691413879395,17.37389087677002,17.490607500076294,32.012114158043495,11.325983206431072,47.13550090789795
1974-11-01,20.246006892277645,18.817172731672013,9.383119642734528,11.850957643418086,-200.5767822265625,8.798223733901978,43.3445930480957,13.562091191609701,24.658693373203278,24.709831751309906,11.858247717221579,31.66781187057495
1974-12-01,22.196852243863617,16.92741938999721,7.587043941020966,8.580313410077776,-286.1639738082886,4.830908233469183,-27.904300689697266,1.1321531732877097,18.92029196023941,11.735431047586294,10.937813917795818,-8.003150224685669
1975-01-01,24.434892947857197,14.614513942173549,6.436405330896378,6.269692806970506,-360.37566661834717,2.4082942442460493,-94.14809226989746,-6.705685456593832,12.231867015361786,3.4698454233316274,10.218299428621929,-33.2136607170105
1975-02-01,24.254556802602913,18.288947854723247,7.128395140171051,7.109726610637846,-398.14655780792236,2.153654531999068,-124.9083137512207,-8.053152561187744,12.424100935459137,5.188270715566782,10.738757252693176,-52.85655498504639
1975-03-01,25.763680384709286,18.83672135216849,8.273909986019135,8.824951875777472,-404.0015697479248,4.174261743372137,-102.89907455444336,-5.557188987731934,24.76564794778824,13.311728147359995,13.116541504859924,-48.55766773223877
1975-04-01,25.412748410151554,25.985402720315115,10.55700108408928,12.689563206263951,-325.62413215637207,11.546794934706254,-53.77311706542969,5.45366644859314,43.890783190727234,22.621638958270733,14.44941560427348,-3.317881226539612
1975-05-01,25.586828818688026,27.83315862928118,10.971606522798538,17.220100902375723,-197.98109531402588,15.850796482779764,32.058305740356445,19.18531099955241,34.70478951931,29.28364460284893,13.413215676943462,56.064910888671875
1975-06-01,24.506361667926495,23.024065153939382,9.635350108146667,15.971626554216657,-50.167179107666016,12.754130363464355,56.6467809677124,18.669859568277996,23.08017760515213,28.19725183340219,13.119366765022278,69.18994903564453
1975-07-01,27.061075430649975,21.539880548204692,9.239400923252106,12.229381288800921,43.27492713928223,6.343447078358043,133.36403846740723,15.294179916381836,13.991288840770721,26.764943049504208,13.562339544296265,75.57075023651123
1975-08-01,24.730421946598934,17.353202615465435,8.812394738197327,10.007200922284808,52.772921323776245,1.4700175686316057,151.38693809509277,8.484141031901043,5.000878125429153,26.043183986957256,12.005374828974407,60.46840190887451
1975-09-01,27.238332308255707,21.24072653906686,9.503058344125748,11.090481848943801,-15.439140796661377,5.824857408350164,157.49643325805664,12.535152435302734,10.672380775213242,29.65565277979924,12.35836148262024,60.14873504638672
1975-10-01,23.87542357811561,19.265830516815182,9.97140258550644,11.871889659336636,-128.09325456619263,8.610726486552846,90.57811737060547,15.37996768951416,10.99969819188118,30.091138986440804,11.52608891328176,51.532440185546875
