,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11,mgu50_cluster12
1966-03-01,1.1593082,0.75427246,0.16608429,0.37844926,0.6597422,0.42637062,0.9101818,0.2143341,0.79661405,0.94366074,0.6820618,1.1596359
1966-04-01,1.1268135,0.8750607,-0.26389694,0.19792251,1.145194,0.7841412,0.8852364,-0.070897676,0.59212685,0.770356,0.79759866,0.9886284
1966-05-01,0.6764824,1.177689,-0.94858396,-0.78906405,1.0142304,0.6830467,0.7181671,-1.0247338,0.85339814,0.08337097,1.1307522,0.40667647
1966-06-01,0.64858246,0.79923934,-1.3240795,-1.8216766,0.7496773,0.796286,0.6183853,-1.7396183,0.5655403,-0.9193718,1.0772507,-0.712587
1966-07-01,-0.17494659,1.2160919,-1.7386338,-2.2208035,1.1241875,0.9620422,0.3052536,-2.105595,0.8166359,-1.716314,1.2026345,-1.3244079
1966-08-01,-0.6334839,1.055587,-2.1256173,-2.0081112,1.1323929,1.1031806,-0.03774643,-2.2404976,0.67484057,-1.902092,1.0851288,-1.3020881
1966-09-01,-0.6341408,1.0020859,-1.0831589,-1.2416935,0.6282322,0.8556957,-0.092560574,-1.1642319,0.7063507,-1.2252827,0.86455804,-1.1232033
1966-10-01,-0.075164415,0.89442635,-0.60755384,-1.0700299,0.59278315,0.59737855,0.46871224,-0.912151,0.8868774,-0.8533977,0.86390114,-0.6945343
1966-11-01,-0.24715729,0.7368763,0.1920147,-0.52287024,0.8389555,0.7112743,0.31871146,-0.19365558,0.61379015,-0.8970524,0.71948016,-0.7444252
1966-12-01,-0.14671898,0.429653,0.90394515,-0.20415898,1.6598585,0.99256724,0.015426636,0.47166634,0.36893043,-0.65153635,0.7723249,-0.41652393
1967-01-01,-0.16261902,0.6798647,1.4165484,-0.38270968,0.8872204,0.09273853,0.29780808,0.7010902,0.7722767,-1.2176831,0.6419857,-0.98126525
1967-02-01,0.35103455,0.62369937,0.7794607,-0.7481123,1.1324551,0.714152,0.54304314,-0.25013295,0.33144245,-0.6808445,0.6929264,-0.44312018
1967-03-01,-0.31544152,-0.017959977,0.8777504,-0.3889141,0.6426388,0.42091522,-0.10482063,0.15184288,-0.18547706,-0.62957686,0.17372131,-0.41340485
1967-04-01,-0.19429398,0.79023665,0.5404304,-0.95187587,1.0867386,0.3657295,0.14531212,-0.3480959,0.32621726,-1.4423454,0.666803,-1.2503372
1967-05-01,-0.33829957,0.48687705,-0.23707104,-1.6784366,0.68215066,0.25764313,0.018612672,-1.295727,0.3196865,-1.6506805,0.52704203,-1.3401368
1967-06-01,-0.7507248,0.80493164,-1.4857756,-2.1591096,0.8477085,0.72100943,-0.19135436,-2.1561704,0.29976732,-1.4230793,0.9028946,-1.149435
1967-07-01,-0.43854904,0.9561218,-1.7470108,-2.6005974,1.159558,1.0044495,-0.17568055,-2.6277003,0.29193038,-2.1525788,1.191233,-1.53639
1967-08-01,-0.6694153,0.9538353,-1.5543499,-2.4765103,1.2787464,1.2101727,-0.18123245,-2.356995,0.6227196,-1.6500275,1.0024903,-1.3744247
1967-09-01,-0.31674805,1.0246956,-1.051472,-2.0895557,0.8552189,1.1239647,0.066287994,-1.8848124,1.0289406,-1.5324719,0.85913736,-1.0684525
1967-10-01,0.068574525,0.9381611,-0.35723916,-1.8812206,0.6299036,0.7709707,0.48328552,-1.3489536,1.0240421,-1.4452842,0.98616296,-0.83660585
1967-11-01,0.5626354,1.3189116,0.48328513,-1.7803186,0.15445557,0.5152866,0.6717011,-0.8666481,0.8274628,-1.2856041,1.4250383,-0.4163437
1967-12-01,0.42450714,0.81146204,0.8846077,-0.9894287,0.21290684,0.011429024,0.5760239,0.048002053,0.6779057,-1.1735996,0.23772411,-0.33829957
1968-01-01,0.8817894,0.0051052095,1.2275032,-0.448188,0.039384842,-0.08752251,0.9036697,0.5991642,0.26147348,-1.0641282,-0.01604576,-0.3183632
1968-02-01,0.68778116,0.6305267,1.0028622,-0.7964546,0.52185285,0.20932464,1.0014035,-0.034279633,0.92883265,-0.7672806,0.21078339,-0.2133358
1968-03-01,0.24761543,0.7559757,0.7581638,-0.5874947,1.0280249,0.95253676,0.1531643,0.022974778,0.3336796,-0.80739516,1.3883259,-0.265485
1968-04-01,0.20968933,0.5911415,-0.0065643312,-0.9518074,1.4587085,1.4029129,0.33477402,-0.5327934,0.28371888,-0.7632698,0.85115623,-0.3832756
1968-05-01,-0.056159973,0.97842866,-0.40260315,-0.7811386,0.95581895,0.6122929,0.21479492,-0.6440201,0.5109123,-0.48720932,1.1618614,-0.4186493
1968-06-01,0.2432396,0.8803307,-0.6060928,-0.7198723,0.8599083,0.672464,0.31435165,-0.66954726,0.666629,-0.78624344,0.89054185,-0.3708771
1968-07-01,0.0021881103,1.195047,-0.5109131,-0.8066658,1.0659508,1.1691551,0.13237762,-0.7439407,0.46715164,-1.021096,1.4156768,-0.5353462
1968-08-01,-0.0007293701,1.095855,-0.4511055,-0.8303696,0.8836128,0.95545423,0.33112717,-0.6039055,0.78405607,-0.448188,1.1830124,-0.54227525
1968-09-01,0.49924317,0.90585786,-0.16410446,-0.5962471,0.992651,1.2741817,0.67538226,-0.3974983,0.9995796,-0.19364318,0.8989288,-0.099192046
1968-10-01,0.9375847,0.87595445,0.10247421,-0.21953583,0.9740524,1.1210175,1.2326088,-0.043395996,1.4244286,-0.33732605,0.7297188,0.04740753
1968-11-01,1.2059876,1.6800674,0.20166627,0.14842376,1.0265659,0.4354248,1.5119511,0.19692536,1.7865531,0.1852562,1.043341,0.47006837
1968-12-01,1.1133591,2.0057244,0.3778061,0.5174767,0.79973716,-0.96748847,1.2388084,0.47225648,1.9298713,0.7647278,1.0214608,0.99848557
1969-01-01,1.171994,1.9850588,0.5224716,0.55829775,0.3718666,-0.43356818,1.6662681,0.5118561,1.9767659,0.79316103,1.4207901,1.0310104
1969-02-01,1.4562848,1.285445,0.68800354,0.6127014,0.26903114,-0.39608306,1.7263111,0.6156868,2.0868993,0.72183913,-0.25476685,0.78752136
1969-03-01,0.6044075,0.52346647,0.5513321,0.52014923,0.667436,1.0980189,0.7689449,0.49726027,0.9965103,0.75965655,0.3622467,0.85817987
1969-04-01,0.7205124,0.41598663,0.24182968,-0.55829775,1.1335137,0.37551576,0.78420484,-0.26538238,0.7430698,0.026869964,0.58151895,0.44849548
1969-05-01,0.08027802,0.67705613,-0.3619148,-1.180619,0.92684746,0.7560078,0.37286147,-0.9344772,0.5868263,-1.0442791,0.8727757,-0.64919126
1969-06-01,-0.20732956,0.6677681,-0.8392712,-1.8059257,0.5367352,0.45778427,0.21562271,-1.5163273,0.66577756,-1.6304417,0.5407165,-1.287767
1969-07-01,-0.39740983,0.8223526,-2.2275517,-2.5430253,0.798468,0.9689766,-0.025211334,-2.7749026,0.52479327,-1.5010681,0.88737184,-1.2854455
1969-08-01,-0.4982544,0.76363677,-2.5516498,-1.9880447,1.1106243,1.0004914,-0.13302307,-2.386781,0.33305436,-1.497419,0.8223526,-1.2068253
1969-09-01,-0.60308075,0.9766067,-1.9366267,-1.7601475,1.0512455,1.1504319,-0.13766631,-2.1940475,0.6677681,-0.9931927,0.98125076,-1.1461197
1969-10-01,-0.2769928,0.97428435,-1.2293831,-1.5816777,1.2174408,0.9789284,0.0056396485,-1.8258295,0.67805135,-0.6037445,1.323262,-0.34566003
1969-11-01,0.061037827,0.6110424,0.25078622,-1.022053,0.81206954,0.34964085,0.5709034,-0.3884533,0.9165638,-1.1746479,0.4644188,-0.8764248
1969-12-01,0.3197853,0.69928205,1.1633692,-1.201518,1.3156321,1.1623739,0.64454687,-0.056393623,0.9706356,-1.4814965,0.70226765,-0.9570347
1970-01-01,0.22829667,0.40134946,1.4167038,-0.19601575,1.2742679,0.780069,0.2958538,0.649614,0.32081357,-0.76642454,0.76542586,-0.34577292
1970-02-01,0.74213064,0.3600828,1.2842516,-0.44694233,0.10815773,-0.3833786,0.94846267,0.40367907,0.81501216,-0.9018715,-0.10316639,-0.5198242
1970-03-01,0.44028664,0.42331392,0.569743,-0.81833994,0.4449455,0.12646179,0.52681273,-0.3075016,0.42930412,-0.72183,0.29319152,-0.2352852
1970-04-01,-0.071883775,0.6179981,0.5903767,-1.4429944,0.7417976,0.40933648,0.02129898,-0.67856675,0.49852523,-1.0779197,0.54012454,-0.37272912
1970-05-01,-0.06422882,0.8735844,-0.5411228,-1.496907,0.72715455,0.6096786,0.15741196,-1.272937,0.4602539,-0.8622696,0.832983,-0.515165
1970-06-01,-0.19102402,1.0782524,-0.7108482,-0.8729187,0.80502814,1.0309951,0.12912369,-0.82100296,0.6382988,-0.76409453,1.0835769,-0.6203278
1970-07-01,0.15641327,1.1085365,-0.71617204,-0.94546735,1.1238449,0.9787468,0.22430344,-0.85694426,0.6922119,-0.72183,1.3275146,-0.5594261
1970-08-01,0.3184845,1.3368332,-0.63863146,-0.8469604,1.2196896,1.2782615,0.43462905,-0.73980105,0.649614,-0.74246293,1.3954048,-0.24660034
1970-09-01,0.34011537,1.1391532,-0.37272948,-0.47090378,0.97042733,1.0968888,0.60768205,-0.3777214,0.9873993,-0.19967575,1.2479775,-0.018636322
1970-10-01,0.8323181,1.0027081,-0.01530838,-0.0515831,0.89355165,1.118853,1.0379845,-0.015973663,1.1527977,0.24793167,1.1990566,0.4289711
1970-11-01,1.5185382,0.73214686,0.15508194,0.25891343,0.58338773,1.1451439,1.5241959,0.2372818,0.61766547,0.64462125,1.1694378,0.9264984
1970-12-01,1.6440017,1.3035538,0.37139815,0.39336243,1.0755901,-0.03361206,1.5741158,0.38171464,1.4157054,0.93581694,0.9837389,1.2829208
1971-01-01,1.3901024,1.1173731,0.6702278,0.7505768,1.2924423,0.48731956,1.5586392,0.71856767,1.3541739,0.7698471,0.81949407,0.93936384
1971-02-01,1.3316368,0.34621906,0.60849684,0.6375656,0.7149752,-0.009472084,1.4453014,0.5957581,1.0533552,0.8975563,0.4484516,1.1121467
1971-03-01,0.64736444,1.5256504,0.41350326,0.31682357,1.2682724,0.54611146,0.57942694,0.2844879,0.8208004,0.70419693,1.466205,1.0360444
1971-04-01,0.50528413,0.4964653,0.023516845,-0.70354307,0.9302189,0.7904247,0.3583042,-0.4781746,0.2511719,0.18486786,0.6084965,0.5611359
1971-05-01,0.30277786,0.66598207,-1.0471493,-1.4890683,0.9223801,1.0533555,0.4592308,-1.4051266,0.36091766,-0.85052335,0.9400177,-0.56309587
1971-06-01,-0.40795058,1.0108948,-0.95700186,-1.8241822,0.8727337,1.0366974,-0.17147675,-1.607632,0.4827469,-1.7229302,1.1023483,-1.4632652
1971-07-01,-0.13326187,0.88677824,-2.830504,-2.7615871,1.1784515,0.9328316,0.13783416,-3.2420475,0.6209084,-1.7578781,1.0879776,-1.2019684
1971-08-01,-0.58987886,1.1849838,-2.1220617,-1.6442143,1.0807911,0.98149836,-0.33837968,-1.905838,0.66957474,-1.4191711,1.1343567,-1.457386
1971-09-01,-0.46935576,0.91258085,-1.0236328,-1.0840576,0.9828049,0.6182949,-0.048667144,-1.1232525,0.7502502,-1.6138382,1.135664,-1.52663
1971-10-01,-0.14534684,0.68982506,-0.8900444,-1.7813953,1.1980488,1.5449209,0.22700195,-1.5292431,0.43865317,-1.2418159,1.1111676,-0.74633026
1971-11-01,-0.12248306,0.61764145,0.011105156,-1.4181916,1.4828631,1.3208584,0.03331528,-0.8394178,0.26848298,-1.4688183,1.1353371,-0.9024559
1971-12-01,-0.4023983,0.7450245,0.5513374,-1.1856371,1.2284244,0.7411049,0.06173172,-0.4053375,0.7809528,-1.2052345,0.8717537,-0.9083351
1972-01-01,0.013772202,1.0202774,0.246175,-1.2222669,1.945872,0.41660365,0.35003892,-0.7259003,0.9080925,-1.1485293,0.6200277,-0.989864
1972-02-01,-0.11648826,0.7812754,0.19567756,-0.6438421,1.6890812,0.49062842,0.17760162,-0.3970934,0.5569061,-0.67741126,0.803368,-0.554324
1972-03-01,-0.36122856,0.7626257,0.5399782,-0.9694929,1.4701633,0.63810366,-0.06885986,-0.37729588,0.38963318,-1.2122247,1.0532728,-1.0986055
1972-04-01,-0.28691712,0.8357897,0.7032339,-1.1482422,0.24215813,-0.017215157,0.13485107,-0.45562458,0.64384234,-1.5791919,0.54083884,-1.3505188
1972-05-01,-0.05221901,0.34028396,0.1377203,-1.3995819,0.3701229,0.29036027,0.13800736,-0.8547262,0.36122894,-1.5516479,0.34659576,-0.9585903
1972-06-01,-0.14202423,0.5741211,-1.2851021,-1.5453358,0.62088853,0.59334487,0.22408219,-1.7292496,0.4978012,-0.754018,0.585598,-0.50267947
1972-07-01,-0.28347397,1.1818116,-1.7456036,-1.1367661,1.1680397,0.9304722,-0.18018341,-1.636002,0.5528892,-0.4656662,1.1763604,-0.18764344
1972-08-01,0.08435364,1.1126648,-1.0615937,-0.74426347,1.2546883,0.7680775,0.22149964,-0.9080925,0.64929354,-0.31962585,1.0578636,-0.34028322
1972-09-01,0.48747176,0.7878742,-0.4372612,-0.33368453,0.63580817,0.9585903,0.62777483,-0.40197068,0.8148445,-0.008607483,0.93592376,0.18305282
1972-10-01,0.9692062,0.9479744,-0.13226852,0.10558548,0.8880085,1.083399,1.133036,0.014633179,0.9410885,0.38561708,0.8911644,0.5500206
1972-11-01,1.3608482,1.4007294,0.055088043,0.38762513,1.1298797,0.94768715,1.2185371,0.2556427,0.9103882,0.8739494,1.6859252,1.0854073
1972-12-01,1.5539433,1.3723246,0.2062935,0.45218125,1.2713299,-0.37901765,1.4687287,0.2785965,1.7375704,1.079956,0.59449196,1.3740463
1973-01-01,1.6284488,0.91233903,0.47528228,0.1417572,1.4092839,0.46126634,1.975673,0.26726684,1.9607006,0.8878105,0.5791313,1.1789691
1973-02-01,1.6341827,0.41858023,0.641568,0.3577362,0.5762642,0.033129502,1.5124948,0.48133546,0.7374527,0.77504194,0.30899754,1.2264335
1973-03-01,0.67947614,0.58295405,0.61544645,-0.35678062,1.2780392,0.49216613,0.5600182,0.07581558,0.39691848,-0.19431838,0.88685477,0.16278115
1973-04-01,0.3440384,0.5077755,0.23891564,-0.87443125,0.59792614,0.61544645,0.40743065,-0.48834342,0.47623864,-0.7218437,0.73808974,-0.33480033
1973-05-01,-0.1965477,0.42877388,0.027077103,-0.95311433,0.79606664,0.7157909,0.36665574,-0.4673191,0.6269142,-1.4828694,0.44342726,-1.1267258
1973-06-01,-0.5026787,0.7986153,-1.4449615,-2.0906708,0.6148094,0.81040156,-0.031218719,-2.0107136,0.6320114,-1.6106098,0.76134413,-1.3016129
1973-07-01,-0.23381881,1.1942596,-2.4159148,-2.523904,1.0241516,0.97541314,0.05956955,-2.8475556,0.5440903,-1.7807182,1.1818359,-1.1260887
1973-08-01,-0.43673784,1.1381935,-2.0311012,-2.4710243,1.030523,0.8540436,-0.024210358,-2.5646796,0.51191634,-1.6876999,1.2598816,-1.3579963
1973-09-01,-0.16437379,1.0515468,-1.7883631,-2.0613637,0.8737938,1.4615262,0.21247558,-2.1566114,0.9483353,-1.4892406,1.0362568,-1.1487061
1973-10-01,-0.16692238,0.94323885,-0.7425497,-1.6446949,0.9913403,1.2321672,0.1672409,-1.3962227,0.6708748,-1.0244701,1.0575997,-0.72948915
1973-11-01,-0.121687695,0.7807762,-0.5240215,-1.4099205,1.2404499,1.3971784,0.06530342,-1.2353531,0.39532548,-0.7673969,1.0397606,-0.5925106
1973-12-01,0.23254433,0.42877388,-0.15035744,-1.0913664,0.8301519,0.617358,0.3465866,-0.84257585,0.5877323,-0.6479389,0.667371,-0.5090496
1974-01-01,0.82737696,0.7843151,0.41681138,-1.3365574,1.3355709,0.2988022,1.433857,-0.6699219,1.3723873,-0.9884472,0.2626442,-0.6594032
1974-02-01,0.6426388,0.4700634,0.22878571,-0.9674095,1.905564,1.077858,0.8165291,-0.5584877,0.38985673,-0.90363884,0.7941769,-0.67419547
1974-03-01,0.0039447783,0.78267133,0.69326097,-1.1150032,1.4009854,1.0584638,0.2685604,-0.4496828,0.35862845,-1.0614223,0.9720119,-0.7668934
1974-04-01,-0.017421722,0.23831864,0.51838416,-1.0663531,0.7027939,0.49668923,0.2015026,-0.3507393,0.31227952,-1.2793605,0.4118805,-0.9397976
1974-05-01,0.12326889,0.45329896,-0.4108944,-1.7763783,0.5647335,0.25574073,0.4026764,-1.312561,0.56374663,-1.1915939,0.490115,-0.79220426
1974-06-01,-0.030242156,0.92467654,-1.2494476,-1.3207786,0.74848557,0.71561354,0.1952568,-1.4516075,0.6988487,-0.9914055,0.81948775,-0.7458557
1974-07-01,0.05489578,0.90396726,-1.2711426,-1.3454323,0.8802994,0.7481567,0.25409776,-1.4184074,0.5397507,-0.97990113,0.91547316,-0.5775528
1974-08-01,0.3264145,1.122892,-1.0265785,-1.1873207,0.9670814,0.8171867,0.50885165,-1.1804177,0.9023239,-0.72646105,1.094622,-0.37079087
1974-09-01,0.27743608,0.9480152,-0.2412773,-0.46447524,0.8849022,0.7340218,0.5351494,-0.29387206,1.085418,-0.5272598,0.9506451,-0.3293724
1974-10-01,0.6008919,1.0094852,0.01512146,-0.19755784,1.307959,0.47828102,0.7760971,-0.043390654,0.86945266,-0.051608276,1.2629249,0.1295143
1974-11-01,1.0315094,1.5351015,-0.017421722,-0.16337128,1.298426,0.8819439,1.3516781,-0.10354538,1.5913117,0.23535995,1.4779047,0.48748475
1974-12-01,1.3480625,1.7773647,0.16928864,0.072646335,0.6143692,-0.26395836,1.393425,0.1078186,1.2155899,0.5233154,1.5729036,0.88293
1975-01-01,1.6366584,0.53742427,0.40441436,0.251136,0.40441436,0.10355797,1.465012,0.28533858,0.6298981,0.6808853,0.7657585,1.0640815
1975-02-01,1.2515621,0.7872936,0.5595924,0.31035691,1.6382418,0.44241714,1.2449116,0.40821457,1.0960671,0.54439163,0.90351886,0.8465145
1975-03-01,1.174923,0.9697073,0.4778862,0.43671647,1.3009659,0.43133277,1.204375,0.43608323,0.7226883,0.6530167,1.2091255,0.9744579
1975-04-01,0.78285944,0.5342571,0.22358322,0.26791993,-0.011084366,-0.11622544,0.6450993,0.19128112,0.6593502,0.6983032,0.4183483,0.89971846
1975-05-01,0.808828,0.6188137,-0.5190567,-0.3892128,0.44843444,0.5887283,0.74675673,-0.4744026,0.6818352,0.40631485,0.574477,0.59474486
1975-06-01,0.61248016,0.9158699,-0.6393986,-1.7383163,0.7128712,0.67581826,0.42373276,-1.3399189,0.544075,-0.99789274,0.74739,-0.17829666
1975-07-01,-0.117175296,1.0643982,-0.76480865,-2.2390041,0.93677175,1.0317787,-0.032302093,-1.5897877,0.6770851,-1.4795792,0.8794502,-1.1096847
1975-08-01,-0.39111328,1.1682724,-0.39364663,-2.3872154,1.2480786,1.0884663,0.08233948,-1.3848892,0.6203972,-2.0923767,1.2018417,-1.3956566
1975-09-01,-0.37654495,1.2623298,-0.40378112,-1.5669861,1.0963837,1.1904408,0.02058487,-1.0099274,0.90668565,-2.2168357,0.9652737,-1.6632599
1975-10-01,-0.21186599,1.1936077,-0.5070221,-1.3937565,1.1419872,1.361137,0.28343812,-1.0358956,1.1530716,-1.484013,1.249662,-1.1058846
1975-11-01,-0.0734726,1.3063498,-0.28755552,-1.0498302,1.199625,0.44590053,0.34234315,-0.84176445,1.0691483,-0.79742736,0.97825813,-0.8227631
1975-12-01,-0.11337509,0.7961605,0.2543026,-0.82022935,1.0203779,0.38541278,0.21123275,-0.3854126,0.7667084,-0.6169136,0.9602064,-0.28818855
1976-01-01,-0.26911813,0.6162804,1.055279,-0.68389606,0.9691612,0.77775097,-0.059542466,0.22000389,0.46624678,-0.85848653,0.62502635,-0.5076237
1976-02-01,0.40300447,0.3491806,0.61728954,-0.9277843,1.3250701,0.5035871,0.53218114,-0.36095467,0.28223762,-0.7552124,0.51502436,-0.45548248
1976-03-01,0.14195976,0.43328017,0.4931589,-1.1350052,1.1901745,0.18165474,0.31318587,-0.46826515,0.10630188,-0.8184551,0.43866235,-0.40535888
1976-04-01,-0.4908039,0.2839195,0.81408197,-0.70408,0.3764286,-0.09654617,-0.23514175,-0.078380585,0.087126926,-1.2561085,0.18602791,-0.9311485
1976-05-01,-0.61661685,0.4019951,0.31722298,-1.1878197,0.56649363,0.28190118,-0.20957565,-0.508633,0.29535675,-1.6483479,0.41511497,-1.2736008
1976-06-01,-0.36768264,0.8608414,-1.0700804,-2.3773212,0.52578926,0.52814406,-0.054496765,-2.103157,0.7034073,-1.6237907,0.7081169,-1.1736908
1976-07-01,-0.1200943,1.0078475,-1.5333,-2.3769844,0.78616065,0.98598135,0.218322,-2.3033137,0.65765685,-1.8074639,1.0488876,-1.3213699
1976-08-01,-0.44370803,1.1514885,-1.9282303,-2.2319977,0.9479679,0.652948,0.20419388,-2.5414834,0.72493666,-1.8101555,0.91701967,-1.3237244
1976-09-01,-0.26306304,1.1965663,-1.5390186,-1.851532,1.0075104,1.177055,0.13994141,-2.0419326,0.9620964,-1.5043701,1.1299591,-0.914328
1976-10-01,0.29939422,1.4461731,-1.123904,-1.3126233,1.18311,0.8399847,0.7040802,-1.5067246,1.1339958,-0.85714114,1.5692943,-0.6398285
1976-11-01,0.49383163,1.1339962,-0.5897049,-0.8181183,1.3745201,0.6011423,0.75151217,-0.8699238,1.3957134,-0.52545244,0.84435767,-0.15541534
1976-12-01,1.3721657,0.5274712,-0.2041935,-0.63209075,0.8063446,0.20082931,1.6708863,-0.52578926,0.9331665,-0.23514175,0.33807945,0.13422242
1977-01-01,1.4425758,0.5169493,0.34038696,-0.31526452,0.38673896,-0.16028634,1.7274113,-0.07253571,1.2943203,-0.08527374,0.38956985,0.32304916
1977-02-01,0.5038578,0.4688282,0.6160229,0.08987351,0.9111191,0.863352,0.7625095,0.3379101,0.89625853,0.0523674,0.5151806,0.20416145
1977-03-01,0.19000855,0.6117767,0.45396727,-0.044229127,0.885643,0.72571105,0.17443924,0.23459092,0.44087562,-0.04564438,0.9843628,0.18540803
1977-04-01,0.43839875,0.7104961,0.27209702,-0.10048904,0.306065,0.28483543,0.525441,0.086688995,0.59302366,-0.22256088,0.3909851,-0.08244248
1977-05-01,0.47661287,0.65919036,-0.21512985,-0.32163468,0.36975518,0.2986347,0.6117767,-0.27315903,0.6609596,-0.14577866,0.55693245,-0.052720644
1977-06-01,0.4224762,0.781263,-0.60470045,-0.7763092,0.52331924,0.6167305,0.56082535,-0.712265,0.90510404,-0.17231674,0.84070665,-0.012030792
1977-07-01,0.4624588,1.1917083,-0.68183595,-1.0055931,0.9585327,0.977993,0.37612456,-0.960656,0.80001605,-0.30252686,1.1754326,-0.20593032
1977-08-01,0.7554329,1.0080696,-0.71969604,-0.72217256,1.1156346,1.1796783,0.7207573,-0.79223096,0.92456436,-0.22185287,1.1145737,0.27103576
1977-09-01,0.6521133,0.91642684,-0.23565292,-0.19531555,1.0190384,1.3148422,0.8417679,-0.21442261,0.81523055,0.11641083,0.9486259,0.40159988
1977-10-01,1.0455757,0.9493332,0.032906342,-0.053074647,1.1920624,1.401885,1.0105461,-0.04882889,0.98577803,0.2781128,1.3314724,0.619207
1977-11-01,0.9900238,1.2585831,0.12561035,0.3064186,0.8948433,0.9879009,0.8502598,0.094120026,0.873613,0.7260643,1.5550945,1.0629135
1977-12-01,1.3647331,1.2684902,-0.14011765,-0.606469,0.7543713,-0.035383224,1.4489453,-0.62416077,1.3105965,0.21937637,1.3233343,0.63336027
1978-01-01,0.62369996,0.2822632,0.30470848,-0.20574646,0.6461452,0.07209625,0.7563297,-0.059173584,0.75598985,0.14011154,0.38700715,0.5305191
1978-02-01,0.4778076,0.10032234,1.2293766,0.051351547,0.4781475,0.16799775,0.5601059,0.7774147,0.3094696,-0.28940505,0.16731758,-0.07345657
1978-03-01,0.68117297,0.2941658,0.49107018,-0.32681352,0.89814186,0.29790688,0.4400589,-0.09318085,0.17105827,0.44584006,0.5495634,0.65430677
1978-04-01,-0.22343025,0.6104374,0.64784545,-0.13160972,0.9236473,0.4400589,0.07005577,0.2846443,0.53630066,-0.67233086,0.34347725,-0.6475056
1978-05-01,-0.3553795,0.47916755,-0.0921608,-1.2837887,0.5448025,0.31355056,0.044549562,-0.75598985,0.657708,-1.6884792,0.5339203,-1.3582649
1978-06-01,-0.5019531,1.06716,-0.7372856,-2.659738,0.7284439,0.51453555,-0.0054412843,-1.7517334,0.6413849,-2.130239,1.0090065,-1.3504432
1978-07-01,-0.7359253,1.1015075,-1.5317043,-2.7093892,0.97567976,0.8736557,0.07243576,-2.3682923,0.53766096,-2.1503036,1.161361,-1.6711357
1978-08-01,-0.47066575,1.3113343,-1.169863,-2.8845284,1.2613437,0.8682152,-0.12854919,-2.2258005,0.61145705,-2.096231,1.2586228,-1.6524315
1978-09-01,-0.5393608,1.037233,-1.2232549,-2.0271957,0.9362305,1.160001,-0.018704224,-1.8503559,0.798159,-1.8506962,0.8386284,-1.5157204
1978-10-01,-0.24315491,0.96445656,-0.64070415,-1.7456124,1.0957264,1.4708306,0.19350357,-1.4694703,0.7604111,-1.5044979,1.2599831,-1.2256355
