,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11,zgv500_cluster12
1965-01-01,-1.5319622081259021,0.018265092960343912,0.2672582702792209,-1.3168385873238246,-0.29431112731496495,1.6251446472273934,1.472925477557712,-0.09439091700473874,1.5623648961385093,0.3065270795063539,0.421232012686906,0.23067353860191675
1965-02-01,1.1984598377476567,-0.009441723187382404,-0.24515445465626923,1.4355770001808803,0.19744389380017918,-0.8144200676017338,1.491696470313602,-0.020018562043863018,-3.7881051500638327,-2.050242640755393,-0.9545442130830553,1.4114938352418982
1965-03-01,0.07305644128633582,-0.0010282512028844883,0.22732385474702585,0.8498879770437877,0.09000791081537804,-0.2864958304497931,1.6771995358996923,-0.03542811793135846,-2.718428025643031,-2.4543905800039116,-0.6799612332273413,0.9678070311960967
1965-04-01,-1.508554686670718,0.30634509256252873,-0.3555957389914471,-0.47716296588381135,-0.25379393870631856,0.6381110598643621,0.42913800312413114,-0.04014691528607541,1.0586755971113841,0.15707915140823883,1.430913695582637,0.7735703950342925
1965-05-01,-0.012955571646275726,-0.8261305208389575,0.53465547768966,2.5990178187688193,0.08998030486206214,-4.41682239373525,-1.6477323240704007,-0.006478152230499298,-3.0241494377454123,-3.0195198275826196,-0.14632247664310313,2.0064782837162847
1965-06-01,0.06129195427765017,-0.9092232928826258,0.5528705923453621,1.277231921752294,-0.18412509622673195,-3.078588181071811,-0.33045953346623314,0.08277493111026568,0.4994222894310951,0.2729928290302103,0.11519878688785765,2.7421132377956225
1965-07-01,1.462022506672403,-0.864391544690499,0.5581205953722415,1.3336226344108582,-0.22894788223008317,-4.291247990396288,1.0953028996785483,0.1173799960162696,-0.7787966479857763,0.8022929457100955,0.4396762009020205,0.4799416855625484
1965-08-01,0.9171890175860861,-0.5620444050202003,0.616677040639131,0.7487663378318151,0.047932906697193786,-3.3780141009224787,3.3044384585486517,0.03228879526374847,-5.889152983824412,0.39212276989763434,0.41452695926030475,0.5906343460083008
1965-09-01,1.8136923727781875,-0.32918671002754796,0.34067569219547766,0.9541665514310201,0.03335746393228571,-2.502117885483636,1.3768211834960513,-0.027002400799295095,-1.9749031712611518,-0.7272891700267792,-0.4999685066717642,0.27705039019170014
1965-10-01,2.2805535275003184,-0.20189666404173923,-1.0931734157645183,-0.6549617275595665,0.10445577402909598,-2.503723568386502,-2.7100877629386053,-0.0025455216605832255,-1.1275103936592739,-2.0993754267692566,-1.4661967754364014,2.2134679815043574
