,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11,r600_cluster12
1965-01-01,63.95403742790222,173.84947538375854,31.27826934165143,85.32158044668344,80.13874053955078,255.32980832186612,45.70246109595666,94.30497242854192,126.6757435268826,209.0416480754984,65.97943459787676,169.09799929018374
1965-02-01,41.508644819259644,206.60593509674072,21.783755687957115,100.35244868351863,199.7599639892578,202.4953842163086,93.4652695289025,58.77352127662071,140.0790320502387,155.00029202165277,68.03240006969821,203.41101752387152
1965-03-01,52.758437395095825,179.85247373580933,26.792138688107755,104.28681006798377,187.43661499023438,147.28138663552025,101.15243471585786,58.033521358783425,145.44058905707465,175.94021764294857,100.51976480791646,181.8437788221571
1965-04-01,62.38079071044922,189.4534945487976,71.71629236099568,169.21928112323468,222.73016357421875,203.13094745982778,155.45704181377704,130.68227034348706,151.12646950615778,175.2269613331762,136.0059553577054,173.60793219672308
1965-05-01,45.604896545410156,220.3611135482788,48.48511472661445,253.96666893592246,284.6253967285156,239.36646201393822,243.1189903846154,182.13621286245493,170.5190870496962,146.7730555041083,163.22647833055066,205.00526428222656
1965-06-01,39.5442932844162,165.84101915359497,73.3579676202003,277.2789588341346,270.8522644042969,119.11413886330344,315.79977182241583,138.67498544546274,197.13755713568793,149.2871251599542,178.1695827361076,199.33440596969038
1965-07-01,52.06454396247864,154.9887776374817,116.7649045903632,267.7433600792518,259.3026428222656,194.35509768399325,317.64406057504505,207.55327664888821,208.51790110270184,152.46354464826913,235.2178758190524,219.4788332338686
1965-08-01,55.88059425354004,242.42784976959229,107.96588329558678,294.1067622258113,300.5466003417969,219.8798959905451,307.04457209660455,199.17430877685547,217.595206366645,116.96841798979662,209.75750338646674,168.84675202546296
1965-09-01,44.07238066196442,222.48058319091797,55.441316645196146,245.82094045785757,321.85107421875,263.7192986228249,286.8936978853666,157.90766202486478,200.08301205105252,133.52334910425648,168.94557091497606,172.69223531087238
1965-10-01,50.29451251029968,242.8813934326172,27.984929592051405,240.0192407461313,299.2125244140625,323.860688643022,240.70962759164664,196.18314596322867,184.47984059651694,186.70848977976834,98.53751890120968,177.4058871799045
1965-11-01,46.70840799808502,243.50862503051758,39.25138838747715,214.40762739915112,268.7362976074219,294.09786571155894,106.19470889751727,213.6395527766301,165.90444776746963,139.49898029195853,46.16043336929813,181.97093539767795
1965-12-01,31.448641419410706,242.5964593887329,22.851594965508646,221.48849780742938,282.0513000488281,254.10031405362216,152.50072479248047,134.2377002422626,151.41512552897137,127.72177334489494,42.055348427064956,168.23365953233505
1966-01-01,40.731292963027954,208.03327560424805,25.32212074766768,136.7491942185622,231.36160278320312,299.9280062588778,98.44380892240083,136.3595228928786,150.5044937133789,147.0654586265827,51.024827649516446,169.06707198531538
1966-02-01,56.64355754852295,179.1852831840515,46.47043106403757,92.82555213341345,191.49436950683594,223.66809844970703,58.74056082505446,82.82740666316106,160.04909939236111,169.85924819420126,63.754192475349676,195.65438164605033
1966-03-01,44.98564898967743,192.9039478302002,23.194461173199596,137.04053438626804,182.8221893310547,162.185322154652,76.19636975801907,87.34943683330829,137.2592078314887,183.12167463631468,68.59556013537991,186.1710301151982
1966-04-01,61.70437932014465,212.8436803817749,44.625059087225736,182.49535193810095,208.73802185058594,258.64599401300603,163.47334935114932,129.7246639545147,156.05992211235895,171.26125467234647,139.057860835906,198.11002943250867
1966-05-01,48.52129518985748,200.50232410430908,48.70185446231923,213.87437673715445,276.4207763671875,221.46160819313744,207.56341494046725,185.60032477745642,155.81454171074762,161.89105592924975,117.57344891948085,185.35982767740884
1966-06-01,43.158045411109924,170.70363759994507,95.19731237533246,282.4097853440505,261.0541687011719,213.39057575572622,312.1212885929988,200.49281487098105,187.12876637776694,127.86525857859645,217.43567682081652,180.79534459997106
1966-07-01,54.8454225063324,204.75072860717773,120.17854731133644,292.96795771672174,298.22930908203125,224.5281219482422,313.1349710317758,223.20465674767127,207.82451629638672,130.85874360183192,222.3113275343372,220.62146222149883
1966-08-01,54.72065806388855,213.7521505355835,106.8795954927485,293.94569396972656,308.74267578125,177.1015167236328,315.8991300142728,212.75558471679688,222.26219177246094,131.0424410063645,227.22645421181957,226.26379507559315
1966-09-01,52.70852446556091,220.88608741760254,73.57923629436088,260.1103269136869,295.205322265625,240.36671031605113,269.26829998309796,177.38990783691406,200.44456058078342,143.69489735570448,168.55826839323967,228.81889343261716
1966-10-01,57.85682201385498,253.2172679901123,73.88019967586436,280.86412869966944,294.47381591796875,295.2023939652876,192.59879772479718,208.0262257502629,189.08839755588107,165.68945522966058,95.11090555498677,213.18496421531393
1966-11-01,28.339922428131104,223.746919631958,48.95304416088348,186.941044147198,278.6313781738281,293.3192166415128,177.3019057053786,131.49029658390924,168.17680994669598,91.32050481335871,88.57413261167464,191.4791389747902
1966-12-01,35.934507846832275,226.37977600097656,20.06591431638028,165.7236832838792,270.51519775390625,275.1561078158292,121.31434954129732,163.10316232534555,143.9302020602756,166.3500029465248,37.48850668630293,194.3455590142144
1967-01-01,34.67467725276947,212.57028579711914,11.63769782857692,114.00405443631685,214.47911071777344,211.9915008544922,142.75087209848257,79.21549723698543,150.27757220798068,139.843592150458,36.445353108067664,203.52340980812355
1967-02-01,57.595235109329224,171.36307954788208,31.185734525639962,57.02490439781776,142.85150146484375,196.75603346391156,44.088591062105614,86.60010557908278,141.41968621148004,205.37154099036908,52.52780299032888,198.38454635054975
1967-03-01,59.02853608131409,152.51710414886475,64.3383431941905,106.02383246788611,115.64081573486328,217.45019392533735,131.51331681471603,106.86447436992938,163.62412770589194,187.52420359644398,122.26779076360887,189.25669634783708
1967-04-01,67.45181679725647,156.5618395805359,75.88890562666224,158.34419543926532,170.76522827148438,198.9118229259144,174.23902658315805,150.8550350482647,161.6472880045573,198.10010975804823,135.04577144499748,184.5845822934751
1967-05-01,57.45708346366882,197.65819311141968,58.80757595630403,228.0909905066857,273.0621032714844,265.55777463045985,212.8722410935622,188.2251005906325,170.88234159681534,169.52890856512664,126.45808804419732,226.50697496202255
1967-06-01,35.88248789310455,184.00413990020752,94.95624785727644,290.66983736478363,253.48202514648438,258.7396795099432,278.89920748197113,202.80094146728516,191.93674723307294,119.33135986328126,198.7496037637034,212.7943816008391
1967-07-01,57.45530724525452,177.17516422271729,135.16934171636055,294.5405813363882,286.5251770019531,183.4157250144265,315.7915555513822,226.09864748441254,202.5501675075955,150.96834116968617,234.21082035187752,210.70227446379482
1967-08-01,51.68517231941223,193.92324686050415,129.7628362128075,283.64744919996997,296.4499206542969,250.50047094171697,322.15103736290564,213.12051919790414,215.7843483818902,118.08202020053207,249.00630827872985,216.97666026927806
1967-09-01,50.97567439079285,204.9931526184082,89.75278164478058,225.75966761662409,285.95928955078125,199.8963616111062,308.66567171536957,155.56791745699368,195.53307427300348,133.81537075700433,201.07455099782635,195.1995567039207
1967-10-01,49.78417754173279,240.75419902801514,45.37545467944856,246.79806049053485,299.3965148925781,308.9143232865767,205.94615936279297,186.78577129657452,168.7152862548828,158.05468065985318,85.62084321052798,197.9803438539858
1967-11-01,63.40969204902649,249.79095458984375,40.63863551363032,173.13481844388522,223.99134826660156,327.3874803022905,96.34223351111778,209.49450272780197,180.43382432725696,181.1364404086409,76.80134927072832,218.57350667317706
1967-12-01,44.06994879245758,216.6017770767212,20.269347251729762,178.43900827261118,160.2783660888672,272.9465658014471,107.49226350050706,87.44261814997746,180.8695051405165,173.64469067803745,89.97484637844947,200.487956294307
1968-01-01,41.461825370788574,183.46426486968994,20.746967640328915,69.52667236328125,129.522216796875,207.66442038796166,67.5245138315054,67.1501819904034,173.06023703681097,174.06956902865707,56.6367180116715,203.83447717737266
1968-02-01,55.532556772232056,96.939617395401,58.539345923890465,54.697341185349686,71.7952651977539,109.48463786732067,83.68196487426758,93.03990877591646,159.05277464124893,191.27789201407597,84.51562081613848,225.2466554994936
1968-03-01,47.43737280368805,195.14471292495728,20.041189802453875,130.37254626934345,165.79595947265625,241.56239249489525,108.26127712543193,113.43768193171574,161.09342575073242,190.8452001111261,74.30580508324408,194.37599182128906
1968-04-01,64.67627286911011,185.3302001953125,62.69115285670504,168.83831024169922,196.62826538085938,205.66626462069425,175.0135275033804,148.2870101928711,161.747858259413,187.92247114510374,139.01514853200604,181.51125024866172
1968-05-01,74.2638349533081,214.13311958312988,60.56775032205785,196.55782259427585,261.6439208984375,260.0973822853782,203.10883155235877,155.3513893714318,171.30837970309787,185.247644884833,135.03123867896295,204.81715732150607
1968-06-01,42.53006875514984,180.18611669540405,89.11682291233794,282.37659747783954,292.1092834472656,159.4611948186701,293.7827477088341,186.13900404710034,197.48401641845703,171.73429028741245,191.28611164708292,210.82752369068285
1968-07-01,51.531982421875,188.30052614212036,113.17319667085688,297.8064610407903,291.9590759277344,212.63810938054866,309.64842576246997,210.20431518554688,205.25215996636285,107.93069642165612,236.23519405241936,215.37837275752312
1968-08-01,49.48699176311493,192.7754044532776,98.6806666597407,256.0839139498197,280.0483703613281,203.4965168346058,305.09247413048377,154.5321244459886,199.15508694118924,110.28995513916017,204.11897474719632,189.22708299424912
1968-09-01,41.22634828090668,208.37833881378174,88.6301892869016,266.47914006159857,301.4065856933594,160.40996204723012,278.70242779071515,150.24615067702072,193.02953084309897,110.91634816136855,173.87510730374245,167.97327112268516
