,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11,r900_cluster12
1965-01-01,282.7768053327288,140.19259577212125,80.6061569525271,242.45100888338956,234.20914680727066,259.89190737406415,458.8386058807373,218.10302734375,212.48234715955013,192.98012473366478,152.792235343687,175.67901611328125
1965-02-01,257.99963814871654,94.13637907608695,81.20533690160634,209.94671908291903,193.997561547064,265.4105981191,325.82831382751465,166.6138807932536,170.7660280424973,201.33930553089488,124.93897714922505,174.10646096254007
1965-03-01,147.91830153692337,62.61913880057956,78.83148193359375,199.03437874533913,199.13949043520034,310.96528371175134,294.5516347885132,133.49334398905438,133.35859364476698,145.61892422762784,104.93197287282636,163.9158493433243
1965-04-01,214.31419735863096,68.40175545733908,80.74167212661432,243.51617639715022,171.9298578077747,367.8786913553874,410.63623428344727,158.63332748413086,184.5977783203125,118.11575456099077,114.11756700085056,190.71582892002203
1965-05-01,234.77795918782553,31.368487814198367,80.57811503507654,331.8646170876243,131.5005148610761,449.40570195515954,423.27871322631836,104.27793661753337,139.15386857657597,147.64763225208628,108.16579018869707,209.59378756009616
1965-06-01,348.22293236142116,27.368390041848887,77.01138087681362,380.69544705477625,117.77628006473664,535.3633880615234,470.62511444091797,125.15595753987631,139.60291106125405,142.70493767478249,184.46308259041078,210.67234919621393
1965-07-01,335.78218732561385,35.06292674852454,78.68200029645648,400.73800520463425,119.31888211158014,552.7729670206706,469.0390110015869,234.01177724202475,142.36957944672685,156.90292011607778,270.5975194131174,206.94059714292868
1965-08-01,335.78552972702755,38.21081493211829,80.8820374157964,400.2832586115057,110.30856717017389,601.4988581339519,510.681676864624,207.36802419026694,143.4326171875,114.82237035577947,271.24153875535535,215.11222643729968
1965-09-01,336.06360299246654,38.643637947414234,82.36888184839366,398.7844640558416,135.27953855452998,561.2342834472656,492.14887619018555,147.0717748006185,160.26040438948007,121.56342593106356,245.40762132213962,215.67431718875198
1965-10-01,202.39183335077195,62.275032375169836,83.77503375617826,368.1632995605469,182.74180504583543,565.2142842610677,484.34839248657227,108.57404867808025,163.36383161873655,148.67170507257634,180.6133762482674,216.42501048552683
1965-11-01,253.84012858072919,99.36495241911514,84.89738775759328,299.8227552934126,172.72297028572328,545.8699544270834,495.63632011413574,128.6168416341146,197.79963000067352,234.2925331809304,146.54266603531377,203.60044821714743
1965-12-01,336.38309297107514,99.31143885073455,83.03547294772402,292.06133755770594,165.9877161825857,477.6301383972168,494.90771293640137,130.74636459350586,218.9598872743804,211.18940873579547,135.20128803868448,205.68550305488782
1966-01-01,321.9480968656994,91.28661777662194,84.42732363331075,264.31976665150034,163.06126502252394,405.9783299763998,468.63980293273926,123.29893112182617,213.84668021366517,199.19197776100853,164.80757190335183,185.59359036959134
1966-02-01,256.7358834402902,113.79980833634086,81.92349647989079,214.7714614868164,195.3411102294922,412.3670895894369,330.8863878250122,180.06118138631186,211.08716767409754,209.92077914151278,118.24877339024698,172.40228897485977
1966-03-01,202.5871095203218,67.20519687818444,79.28012925751355,176.76823355934837,199.83617721065397,306.49852752685547,259.56578254699707,122.75803883870444,156.24304146602236,170.69093530828303,82.84795822635773,166.44330146985175
1966-04-01,143.04998488653274,64.55192151276961,82.0443445322465,214.25698020241478,173.25291787424396,366.30795796712243,395.0889825820923,125.73041121164958,146.57233665729393,133.35919813676313,94.57222107918032,182.13841364933893
1966-05-01,220.01515343075707,35.13134251470151,81.13226598622848,302.51468311656606,139.22842702557963,371.46504720052087,355.63905239105225,93.26714674631755,169.73252132021148,128.33322178233755,107.53572525516633,207.9800336788862
1966-06-01,335.6978280203683,29.864489513894785,78.93732810507015,394.4395585493608,109.76312698856476,441.4247512817383,480.2422046661377,155.08379936218262,149.93059881802264,111.47646470503373,216.2716281029486,209.9868383163061
1966-07-01,352.42138817196803,38.33184449569038,80.42922506527024,408.6131702769886,105.94754372873614,540.2523676554363,497.32022285461426,229.81939315795898,151.29916750151537,154.9946524880149,265.29053718813003,214.39283322065305
1966-08-01,340.9180414109003,38.785644199537195,80.50856298329879,412.27094476873225,112.00752258300781,621.6924667358398,510.4708194732666,237.92360623677573,149.92271949504985,176.53250260786578,279.0923087827621,215.87684826973157
1966-09-01,348.6050560360863,45.055484771728516,81.66931308045679,393.7463586980646,132.12413172568046,579.6747207641602,521.7891693115234,209.38517252604169,166.4105514000202,189.9700164794922,249.621089812248,212.44952862079327
1966-10-01,283.9561825706845,70.89912580407184,84.6421377999442,347.09500399502843,176.5644811814831,641.468111673991,526.9443511962891,126.36282444000244,183.57676802010374,196.47612138227984,163.96372395177042,214.4079355093149
1966-11-01,290.8626738048735,64.82006570567255,82.91144079091598,308.5329229181463,143.9894768499559,568.8376108805339,519.6666240692139,84.45738156636557,191.60375923945986,187.99322301691228,173.84906891853578,203.44705826196915
1966-12-01,339.65664818173366,86.7777451224949,84.21010387187101,259.7906286066229,173.8908952282321,430.1184336344401,487.5574588775635,109.89618301391602,213.03993751262797,238.73403722589666,136.53207594348538,198.55867043519632
1967-01-01,282.3336101713635,98.15394360086192,83.28859757403939,276.7036437988281,160.01569686397428,422.0527648925781,447.6046085357666,116.27467473347983,227.49831100990033,301.2520183216442,144.57599270728326,186.32521018003806
1967-02-01,156.54004414876303,100.20541315493377,79.08598452198262,209.56131328235972,218.5722843293221,343.1544939676921,275.7124185562134,149.0679423014323,165.97749118147226,240.25032737038353,90.64518097908267,158.4294930482522
1967-03-01,210.3490193684896,76.55976336935292,80.69570891711177,249.80189583518288,192.8788092828566,408.3810170491537,367.89391040802,188.19382985432944,156.65112199454472,173.13268834894353,143.90716552734375,163.16256400866385
1967-04-01,167.42146809895834,75.0354932702106,81.46765572684151,255.59172196821734,192.8363307829826,445.05430857340497,370.96846103668213,148.25239181518555,168.51961859341327,131.35954249988902,109.98127845025832,189.3708253518129
1967-05-01,185.94215029761907,52.32575872670049,80.59939948879942,321.13415111194956,150.69420106949346,500.0921885172526,435.8713150024414,97.62938817342123,153.362931876347,187.61978149414062,105.12199401855469,207.81858395307492
1967-06-01,341.3344973609561,32.085327480150305,80.18722534179688,380.2330710671165,126.49296176049018,494.4572448730469,470.37415504455566,154.76721127827963,153.076119258486,161.16974570534447,200.53680173812373,209.03963920397635
1967-07-01,347.1375601632255,46.544837951660156,78.36114533093512,400.73134682395244,126.90913292669481,535.949198404948,502.19244956970215,270.95944086710614,156.69818746632544,160.32463420521128,274.8745579873362,212.06751114282852
1967-08-01,332.07891555059524,39.02728453926418,80.10963128537549,407.143159346147,114.03013660061744,618.7557856241863,501.531982421875,280.04255294799805,140.7726287841797,186.7064736106179,286.5957690823463,214.0994927822015
1967-09-01,374.25867716471356,46.754973867665164,78.75613777004942,405.42259216308594,136.98476975963962,530.8836301167806,487.6769542694092,232.0681095123291,169.96962448646283,164.35576352206144,262.5333970592868,212.739015236879
1967-10-01,260.66934494745163,59.428895038107164,83.97949374451929,347.682710127397,164.96275624921245,532.7663103739421,508.11171531677246,147.67117500305176,171.32727524329877,200.63403736461294,171.5059834141885,212.17692448542667
1967-11-01,254.87970624651228,101.39437136442764,88.31738841776945,295.83091735839844,193.60910231067288,591.0602569580078,481.41679763793945,188.1353537241618,216.5146794812433,244.3239385431463,155.47633017263104,202.77490860376602
1967-12-01,351.8305823916481,106.64385090703549,83.33254444355867,308.69022716175425,187.73768025059854,584.5796585083008,497.34230041503906,248.47591718037924,207.39773717419857,287.0730139992454,217.2356144074471,192.8480686285557
1968-01-01,337.91500273204986,96.27634131390116,83.95392748774314,298.80884343927556,175.79927752094883,499.8838424682617,468.451452255249,226.63801511128744,206.64095385321258,274.40677989612925,181.60229344521798,185.95258272611179
1968-02-01,296.17869059244794,123.32297615382981,79.81486417809312,247.10419394753197,200.39148638325352,408.93472035725915,323.4640121459961,220.3433354695638,220.18999560125945,221.6387315229936,147.6835681546119,163.73460231683194
1968-03-01,155.47914050874257,70.53826373556386,80.8210022595464,225.55222944779828,201.98547609390752,406.72394434611004,354.4661283493042,152.7283827463786,149.2328249174973,166.73894362016156,121.12594112273186,164.5988268729968
1968-04-01,143.5338883172898,78.57844311258067,81.31583077566964,265.2111573652788,188.07635153493572,412.3018264770508,416.9555187225342,119.0573533376058,163.3311962259227,136.92675503817472,114.54085073163432,188.50809733072916
