,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11,mgu250_cluster12
1965-01-01,3.6365705623961335,-2.3807035251097246,0.8571561972300211,-5.115499496459961,-3.3893418939490068,2.6587729454040527,-16.688205214107736,5.6189849972724915,-8.142857324509395,5.147035305316631,-8.794231414794922,-2.454443573951721
1965-02-01,5.986504387437252,-9.793783317912709,0.373959223429362,6.409826874732971,-7.031399325320595,2.9186766942342124,-23.373960046207202,7.936883966128032,-12.906150590805781,13.945966500502365,-12.7711820602417,-1.3729387521743774
1965-03-01,5.039392019573011,-13.290248133919455,0.10508488615353902,0.5192135274410248,-1.6828259355143496,2.325638771057129,-15.174329982084386,6.191523869832357,-10.541298275902157,7.935346089876615,-11.998950242996216,-2.984648148218791
1965-04-01,4.173676591170462,-1.1580900712446733,0.23185996214548746,-7.3730456829071045,-2.793300151824951,1.3982610702514648,-3.601021977031932,6.386452913284302,-8.787524700164795,6.941027366198026,-7.741146683692932,4.857273896535238
1965-05-01,2.8629123118885778,1.356208324432373,0.13352937499682108,3.764159679412842,-2.500787534211811,0.7705270449320475,-3.2782046233906463,9.745129942893982,-3.701392525718326,8.212424241579496,-5.401639938354492,-11.323560078938803
1965-06-01,2.193343848512884,12.161478129300205,-0.16610616445541382,12.18371868133545,-4.8655233885112565,0.525550127029419,-6.717381056617287,7.90603905916214,10.04736309959775,8.602565985459547,9.62243914604187,-11.286433537801107
1965-07-01,0.8120013433590271,11.737718365409158,-0.11027029156684875,12.465434074401855,4.1112542152404785,0.11542221903800964,8.59378646401798,6.878143548965454,13.570310955955868,4.090835956426767,14.85305666923523,6.069442828496298
1965-08-01,1.4405877966629832,11.618674885142934,-0.49165085951487225,6.998746991157532,1.8387974877106517,-0.2737776041030884,6.30186024834128,6.432713568210602,7.032480693998791,7.07287650841933,11.987804174423218,5.135738452275595
1965-09-01,2.3159282249316835,10.19322547045621,0.03643595923980077,11.801095008850098,0.588208280111614,-0.05111037691434225,-5.330506843679091,9.973634282747906,0.9024761262394133,10.080388876108023,8.13974678516388,-0.36468366781870526
1965-10-01,2.8887106661210984,2.060683748938821,-0.29565322399139404,12.722052335739136,-0.15852821892813632,0.9513299465179443,-10.528246795429903,9.463388721148174,2.4336766628991993,9.188573177044209,-5.356407165527344,-0.09190060198307037
1965-11-01,3.4444181542647514,-1.4748539436947217,0.06146817406018575,2.8811031579971313,-3.091267849269666,2.0770813624064126,-1.019113467020147,7.243554790814718,-0.8414479948225476,5.535754790672889,-8.225054740905762,-1.5414732694625854
1965-12-01,4.9536533523024175,3.2768577337265015,-0.030485061307748158,0.21903853863477707,-14.45813304499576,1.8563591639200847,-10.64078457215253,14.647643764813742,-7.910143761407761,10.02199833209698,-11.929117441177368,-19.182537396748863
1966-01-01,4.014166614465546,-7.613384181802923,0.8188897768656412,-6.85593843460083,1.5369468613674766,2.7943846384684243,-2.6338710504419662,6.528645753860474,-0.6256893986747378,0.2034901139827875,-6.691206097602844,-4.33648427327474
1966-02-01,5.312392167877733,-3.494830294088884,0.5047551790873209,-5.717375874519348,-3.8575749648244755,2.1869824727376304,-7.943181430592256,8.795721332232159,-14.460024379548573,9.4000898874723,-9.857034087181091,1.1367322007815044
1966-03-01,4.260254742806418,-0.7142519409006293,0.2284088929494222,0.8230673521757126,-4.228648072794864,2.2387590408325195,-12.717779944924747,7.554330428441366,-10.257980937049503,10.100910296806921,-4.387089312076569,-4.7436050573984785
1966-04-01,4.621100425720215,-5.8968516913327305,0.40579839547475177,-9.260229468345642,3.9329842517250464,2.159770965576172,-2.706263170522802,1.211508239308993,-6.133228824252174,0.33045451228435224,-1.9992811977863312,9.54644282658895
1966-05-01,2.998811529393782,3.0664609237150713,0.12339959541956584,3.7287190556526184,1.150085188840565,0.43493616580963135,-4.942267782547894,11.800693472226461,0.8887886291458493,7.412589971835796,-2.9859820008277893,3.125962018966675
1966-06-01,1.9156983024195622,9.799303791739725,-0.36255792776743573,7.051420211791992,8.150255052666916,0.5519980192184448,10.485785147723028,8.12983016173045,10.821289107913064,5.225189832540659,4.296022653579712,-3.652395804723104
1966-07-01,0.333208629959508,12.838814475319602,-0.02500958740711212,9.683995246887207,7.21485740260074,-0.06864141921202342,12.015628814697266,5.74528326590856,11.784831682840984,5.026918649673462,17.157081365585327,13.793559074401855
1966-08-01,0.8859709689491674,10.743614760312168,-0.4056845506032308,11.20201826095581,9.001424438075015,-0.3234795530637105,7.707630185519947,4.067177822192511,11.876974787030901,5.60648487164424,14.55867052078247,18.464935620625816
1966-09-01,2.3548868664524014,5.961119586771185,-0.24651346604029337,8.647140264511108,1.9821207774312872,0.3735775152842204,-2.763058157528148,7.565227647622427,8.287584213983445,6.660228509169358,5.966357588768005,2.6721580823262534
1966-10-01,4.29864808132774,0.15997661446983164,-0.18566113710403442,1.289362907409668,-6.348992021460282,0.7127591768900553,-9.030694821301628,14.912155270576477,-6.683332579476493,13.403754967909592,-10.590403079986572,-4.38480814297994
1966-11-01,3.8329053343388075,10.169339179992676,-0.04846938947836558,-4.7237056493759155,-13.653013580723812,0.9415380160013834,-0.9762019795529981,19.640366236368816,-6.871721290406727,6.412280064362746,-14.549596309661865,-15.67802906036377
1966-12-01,5.428208384597511,-0.160628811202266,-0.1050354540348053,-2.4516361951828003,-6.338714925866378,2.0477851231892905,-9.02025629492367,14.943796396255493,-7.456413904825847,10.021711312807524,-12.7427339553833,-2.6967978477478027
1967-01-01,5.601176880953605,2.571678703481501,-0.2956581513086955,5.936937928199768,-15.41682669990941,1.7366383870442708,-19.447107876048367,16.04432761669159,-12.464871860685802,15.79310710613544,-16.567150354385376,-16.748641331990562
1967-02-01,6.0980324159588735,-4.610808871009133,0.49194490909576416,-1.6055256128311157,-10.137699152293958,2.86470095316569,-17.526671465705423,10.049709677696228,-11.13238675253732,11.405396461486816,-9.94878351688385,-0.2832869191964468
1967-03-01,5.542348560534026,-7.220382040197199,0.33321555455525714,-8.477545976638794,-4.9765988400107934,2.445717175801595,-11.273239640628589,3.086260457833608,-17.398811521984282,11.960963102487417,-6.477601528167725,3.436887264251709
1967-04-01,3.529511418258935,-1.7347356135194951,0.1774275302886963,-1.7290334403514862,-4.40880718984102,1.9503053029378254,-14.50073438532212,3.1391975780328116,-10.394233749026345,7.162792407549344,-1.7458951473236084,-0.29231123626232147
1967-05-01,3.444175762042665,2.890022776343606,0.20597626765569052,4.585878252983093,-10.681197517796566,0.4859314759572347,-11.30067039938534,8.692630132039389,-6.016631921132406,9.503843234135553,-6.672113537788391,-1.6137135028839111
1967-06-01,1.2195765972137451,9.990331259640781,0.06696973741054535,13.553725481033325,6.1106750839634945,0.17643723885218301,-1.2727196602260364,7.965003450711569,11.053730192638579,6.508144048544077,8.827810883522034,-9.347078800201416
1967-07-01,0.47958231808846463,10.975167968056418,-0.13459371527036032,11.645793914794922,16.39689520785683,-0.18222351868947348,21.520708588992846,5.9187377492586775,15.355643771943592,3.804715321614192,17.65108585357666,10.72761615117391
1967-08-01,0.6223466312676146,10.97172823819247,-0.15060952305793762,9.480528235435486,12.937554560209575,-0.11372068524360657,17.815675454981186,2.6453159749507904,12.812440735953196,5.836168160805335,17.509758472442627,21.24970595041911
1967-09-01,1.63546737871672,11.965279145674272,-0.15486344695091248,11.010081768035889,8.800061125504342,0.2173922856648763,3.5729807965895706,7.443871100743612,10.248791603814988,7.54089722266564,13.690717220306396,5.240040620168051
1967-10-01,3.6156595798960907,1.6946861689740962,-0.06437524159749348,6.1103129386901855,-3.240724300083361,0.41758795579274494,-6.173664682051714,13.152125477790833,-5.9005447796412875,10.407970501826359,-6.674894094467163,-6.7913079261779785
1967-11-01,5.4453364589758095,-8.429553292014383,0.06700704495112102,-2.5225841999053955,-8.912370706859388,2.268192450205485,-8.818679697373334,6.414016584555308,-7.149891626267206,7.403033971786499,-6.1610764265060425,-5.06206234296163
1967-12-01,5.249650018257007,-8.301274884830821,0.3817877372105916,-7.078996300697327,-8.012988692835757,2.6069602966308594,-5.522523206823012,10.724239548047384,-8.87433687845866,5.265904389894925,-14.288413524627686,-11.882245540618896
1968-01-01,6.12823670370537,-9.849928725849498,0.44692715009053546,0.10972158052027225,-6.402082192270379,2.648742993672689,-18.758016474106732,9.24607515335083,-13.501557849702381,12.615025960482084,-13.255243301391602,-4.8684775829315186
1968-02-01,6.7403663668716165,-10.682400790127842,0.9442741870880127,-14.228510856628418,-6.840158136267411,3.473574956258138,-5.313168553745045,10.225426157315573,-12.242380777994793,2.924063343268174,-14.463971853256226,-5.406214793523153
1968-03-01,4.422795563413386,-3.548062389547175,0.5805114110310873,6.4091479778289795,-4.677561396046689,2.6824401219685874,-23.037803874296298,3.320091962814331,-8.397315229688372,10.253290946667011,-7.453739643096924,1.5134679277737937
1968-04-01,2.8959295205902635,-5.679579756476662,0.17621590693791708,-6.712132096290588,4.183712758516011,1.6657546361287434,-0.3148695344434065,2.224799493948619,-6.4552999678112215,2.299617804013766,-1.024680882692337,10.963610808054607
1968-05-01,3.3890282898618467,-0.2900321036577225,-0.03576254347960154,-4.751435220241547,-2.787067074524729,0.5170106093088785,-0.7864019450019387,8.098439872264862,-8.250753084818523,7.638484698075514,-3.1728774309158325,-4.061916669209799
1968-06-01,1.4536410047296893,9.208118915557861,-0.07575182616710663,13.071653842926025,2.7047427077042427,0.13896085818608603,-2.5149557520361507,6.7719534039497375,12.478387923467727,8.056197716639591,10.318386554718018,-6.855870882670085
1968-07-01,0.7841234667259351,10.056837038560348,-0.42829593022664386,8.606575727462769,12.082723567360325,-0.3952697515487671,16.162734873154584,5.722181995709738,11.38875825064523,6.031984549302321,13.542228937149048,2.715630531311035
1968-08-01,1.193272021778843,10.93081452629783,-1.0249114831288655,8.660799860954285,10.29077454617149,-0.38988014062245685,11.225212321561925,6.157896419366201,10.317485673086985,6.048956284156212,13.993090391159058,10.616741180419922
1968-09-01,1.5276800122177394,12.610616467215799,-0.5207569599151611,11.099882125854492,3.792684329183478,-0.1469895839691162,-0.014043181641575166,9.352366129557293,8.436896687462216,6.796802007235013,14.772108793258667,8.519032796223959
1968-10-01,3.302487783264696,0.990656627850099,-0.2223412791887919,10.053026676177979,-3.2009269061841463,0.8492496808369955,-7.793600418988396,14.655423164367676,0.7613378621283032,7.064981643970196,-8.213306665420532,-1.955701510111491
1968-11-01,4.086819029690927,-1.1358773166483098,0.06026728947957357,-2.3458434641361237,-5.335051135012978,1.700215498606364,-6.67272034813376,11.375923951466879,-3.1695638384137834,3.387842499292814,-8.863140940666199,-9.628064632415771
1968-12-01,5.743270171316047,-4.154262488538569,0.18813403447469076,-4.245409071445465,-6.014205907520495,2.6781819661458335,-16.65376354666317,9.403226772944134,-9.121503148760114,5.000088765070989,-8.705135583877563,-1.1420632402102153
1969-01-01,4.702948687369363,-0.9803404184904966,0.7875994841257731,0.16514476388692856,-4.818617042742277,2.961554209391276,-14.363739069770363,7.383157312870026,-7.344429265885126,7.551536651758047,-7.5628602504730225,2.927866578102112
1969-02-01,4.7296590972365,-2.1487306464802134,0.8777523835500082,-3.3008837699890137,-1.1412211154636585,2.9537862141927085,-7.977194645825554,11.356011033058167,-5.877125830877395,3.1730067271452684,-11.888424158096313,1.7013780275980632
1969-03-01,2.5862089374609165,-7.368124615062367,0.8919417063395182,-0.9594185650348663,9.315834547344007,2.354412873586019,-5.928477820228127,-3.5078125695387525,1.5869292474928356,0.4424583166837692,1.3940776884555817,11.97164535522461
1969-04-01,2.666363172363817,-5.956190824508667,0.8122514088948568,4.140872359275818,-3.4860338035382723,1.3763909339904785,-13.55309065650491,1.2698734800020854,-6.043097518739247,6.726049459897554,-5.162012577056885,4.586798350016276
1969-05-01,2.847070652141906,2.2432622584429653,0.3306997815767924,2.0320600271224976,-0.9396985957497045,0.6690900325775146,-2.722276133649489,4.575536151727041,-1.279360055923462,6.325533298345713,-0.3998195752501488,0.7335764666398367
1969-06-01,2.0950037136412507,14.165865291248668,-0.106885959704717,14.027512073516846,-11.93771989722001,0.44823722044626874,-14.807632390190573,9.248592456181845,-1.4674457765760875,11.887906147883488,4.883510172367096,-11.98493480682373
1969-07-01,0.992102999436228,11.045022444291549,-0.22061254580815634,11.475363969802856,10.919696406314248,-0.2240708271662394,14.143197676714728,6.90459410349528,17.403938656761532,5.891401492632352,14.662436246871948,4.328478574752808
1969-08-01,0.9803998888584606,10.076148943467574,-0.6759191354115804,8.2106351852417,12.03524438958419,-0.04147816946109136,6.7372420254875625,3.5903024176756544,7.1635359809512185,5.506726411672739,17.185791730880737,19.670519828796387
1969-09-01,1.2795597837682358,15.075172077525746,-0.4854072332382202,16.336160898208618,-3.3896926202272115,-0.249027689297994,-11.02528782451854,7.303638259569804,3.6120712757110596,10.33046428973858,14.488551616668701,0.27788278957208
1969-10-01,3.8998766949302275,-3.5938856276598843,-0.29336204131444293,3.4607821702957153,5.368466126291375,0.9289325873057047,2.425908516435062,12.31514612833659,-0.17189101449080876,6.609139992640569,-8.309696912765503,5.05959431330363
1969-11-01,4.73336420561138,4.7131289135326035,0.08345385392506917,-7.099618911743164,-12.179577978033768,1.6695974667867024,-7.582276708939496,15.886923670768738,-9.129677500043597,8.36337713094858,-12.142356634140015,-10.273392995198568
1969-12-01,4.001340113188092,-1.799647103656422,0.47639405727386475,2.726181745529175,-5.990635093889738,1.728111743927002,-10.773777260499841,11.170757810274761,-3.1048292205447243,6.621343814409696,-9.537237286567688,-7.905292510986328
1970-01-01,6.122825856794392,-9.938059069893576,0.6606008211771647,-7.561578154563904,-8.33962402845684,3.6015199025472007,-9.433694446788113,5.988953510920207,-12.315415200733003,2.1614881662222056,-12.393953800201416,-9.745131333669027
1970-02-01,5.262129348621034,-9.220282597975297,1.0758657455444336,-5.105395317077637,-5.820349643104954,2.9980007807413735,-10.630602696362663,6.896681090195974,-7.534426166897728,7.2609360401447,-9.377478957176208,-6.859670480092367
1970-03-01,5.284583359433894,-4.264754869721153,0.5184597571690878,-7.889269590377808,-5.07510084854929,2.8541952768961587,-6.922371247235466,9.71342424551646,-10.40471735454741,5.267685193281907,-9.894952178001404,1.5637922286987305
1970-04-01,2.6532120871962164,-4.241107268766924,0.25774963696797687,0.9025371074676514,0.03991963733967982,1.8141886393229167,-4.7355728990891395,4.29202417532603,-1.6255384399777368,1.6089511605409474,-3.319753408432007,-1.109878122806549
1970-05-01,2.976933278535542,5.509371649135243,0.31326228380203247,6.4492833614349365,-2.8048342780063025,0.3077164689699809,-7.014401519999784,10.953437288602194,3.01426024664016,7.592604252008291,-4.456574618816376,-2.152966260910034
1970-06-01,1.3250124036220083,12.344761328263717,-0.329138179620107,14.404419660568237,5.9514259037218595,0.28005226453145343,9.195531817043529,8.57615073521932,16.622216360909597,6.197812007023738,11.853426694869995,-5.612974166870117
1970-07-01,0.4928914078494959,13.079351728612727,-0.061295305689175926,13.610199689865112,6.8127243142378955,0.03379895041386286,11.30310577504775,5.6706612308820095,16.202477046421595,6.381336542276236,14.820070266723633,10.163256327311199
1970-08-01,0.5178382522181462,9.306061267852783,-0.30615832408269245,9.514622688293457,16.642739898280094,-0.08548390865325928,21.62981173571418,3.571464369694392,14.515513465518044,5.27608532171983,15.902543067932129,14.360259373982748
1970-09-01,1.290670716971682,11.265115304426713,-0.415341854095459,11.016266345977783,9.421742589850174,-0.29924798011779785,7.436290208031149,6.7930733164151516,14.125082606361026,5.847536600553072,16.941449642181396,9.420713583628338
1970-10-01,2.744669035861367,8.318800275976008,-0.30137360095977783,13.68215799331665,-3.790893052753649,0.6379951238632202,-9.474867231705609,11.497037609418234,8.863572847275508,6.377886350338275,1.6571567952632904,-5.568832556406657
1970-11-01,4.564354712502999,-1.4707378365776755,-0.382978876431783,7.149074673652649,-7.48407527020103,1.4496925671895344,-13.411816428689395,13.940352201461792,-3.443859304700579,8.089314974271334,-11.664060354232788,-4.566601514816284
1970-12-01,5.109532674153646,4.428317601030523,-0.355993111928304,1.6655144095420837,-12.268311099002236,1.9669176737467449,-11.356537482317755,14.125990867614746,-9.908802168709892,12.53369221320519,-11.194745302200317,-9.941522280375164
1971-01-01,5.213859206751773,-3.733841668475758,0.5346963008244833,-4.780697822570801,-12.527802115992495,2.8763291041056314,-10.599339709562413,17.120049397150677,-19.4954100109282,10.115460249093863,-22.269070148468018,-14.879972139994305
1971-02-01,6.68913439700478,-4.121271588585594,0.3217957814534505,-0.07305095437914133,-7.32255546670211,2.600642999013265,-14.630983857547534,14.804442723592123,-14.910361880347843,14.282332016871525,-14.483035802841187,-3.996829191843669
1971-03-01,3.0560135841369633,-1.666405119679191,0.6487039724985758,-1.6259069740772247,1.8032823738298918,1.8553781509399414,-2.999392327140359,8.037192622820537,-5.089199542999268,3.5551162866445685,-8.605124354362488,2.0594416062037153
1971-04-01,2.477513488970305,-1.1371738531372764,0.5933281183242798,1.6746288537979126,4.495039425398174,1.3339049021402996,-10.034083618837244,-1.3776099930206935,-4.451762778418405,5.755944893910335,5.013477206230164,6.5805669625600185
1971-05-01,3.0616896194324164,-0.6070493297143416,-0.16074825326601663,1.7386704683303833,4.637846193815532,0.647739052772522,1.1820426758597877,7.8481460611025495,-0.5643117995489212,5.402997823861929,1.418481469154358,1.6434692343076072
1971-06-01,0.8404733841879327,10.777608914808793,0.019378583878278732,12.620055675506592,17.164486332943564,-0.2770259181658427,11.657334075254552,7.277845839659373,16.715711639040993,5.620676737565261,15.614264011383057,-2.649827003479004
