,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7
1965-01-01,22.300189971923828,19.31020736694336,11.801859855651855,8.469705581665039,16.390296936035156,5.36729621887207,17.716642379760742
1965-02-01,16.445697784423828,23.16377830505371,11.013223648071289,0.3698768615722656,16.514131546020508,-0.4350547790527344,32.32435607910156
1965-03-01,14.483880043029785,22.94380760192871,7.035818099975586,6.06794548034668,16.292531967163086,-0.39105987548828125,23.88560676574707
1965-04-01,16.395183563232422,15.888433456420898,9.070958137512207,4.508594512939453,9.369142532348633,2.9899768829345703,15.303475379943848
1965-05-01,22.21708869934082,9.83189582824707,7.839120864868164,-8.556062698364258,5.867527008056641,-10.547208786010742,14.711997032165527
1965-06-01,19.940793991088867,2.8938426971435547,13.431276321411133,-26.13909149169922,-6.208074569702148,-23.020387649536133,12.258096694946289
1965-07-01,10.60912799835205,-4.805149078369141,19.58232307434082,-23.057865142822266,-13.348175048828125,-21.91401481628418,4.3831281661987305
1965-08-01,11.435240745544434,-3.356595993041992,19.701269149780273,-18.36189079284668,-11.125652313232422,-9.35610580444336,7.094476699829102
1965-09-01,17.587915420532227,5.854490280151367,19.530179977416992,-10.910568237304688,-5.491132736206055,-14.589792251586914,17.70523452758789
1965-10-01,19.34442710876465,9.198052406311035,9.667325973510742,-4.19737434387207,9.698284149169922,-8.74018669128418,22.951953887939453
1965-11-01,19.83814239501953,17.348392486572266,9.739020347595215,1.4029273986816406,13.548593521118164,-0.941802978515625,17.491783142089844
1965-12-01,32.443302154541016,18.30160140991211,8.811881065368652,-1.1291866302490234,12.30208969116211,-3.1333675384521484,21.768997192382812
1966-01-01,23.799949645996094,18.66643524169922,11.356756210327148,8.443714141845703,17.43393325805664,1.4409294128417969,12.031267166137695
1966-02-01,19.564144134521484,20.337127685546875,14.253384590148926,0.16411590576171875,12.640134811401367,3.7828502655029297,24.80105209350586
1966-03-01,19.88909149169922,16.96292495727539,13.034010887145996,0.920684814453125,15.087089538574219,2.295969009399414,24.208599090576172
1966-04-01,11.327215194702148,20.685049057006836,13.101296424865723,2.1892948150634766,18.338207244873047,2.583169937133789,11.14832878112793
1966-05-01,21.272581100463867,16.393444061279297,15.784576416015625,-4.37202262878418,4.33099365234375,-10.716707229614258,11.739142417907715
1966-06-01,21.133085250854492,2.678356170654297,15.206893920898438,-16.501760482788086,-7.52467155456543,-20.443801879882812,2.4912662506103516
1966-07-01,9.472716331481934,-4.695329666137695,24.30706787109375,-18.11829376220703,-11.420761108398438,-18.1478328704834,2.9770469665527344
1966-08-01,6.91252326965332,-8.092510223388672,22.743053436279297,-14.676801681518555,-11.996803283691406,-15.62702751159668,5.2910661697387695
1966-09-01,12.912565231323242,6.410329818725586,16.06192970275879,-12.323392868041992,-4.0109710693359375,-16.82342529296875,10.879180908203125
1966-10-01,20.524215698242188,18.994665145874023,10.468893051147461,-9.144487380981445,6.320068359375,-5.182750701904297,15.896175384521484
1966-11-01,40.667686462402344,19.549373626708984,12.300416946411133,3.525188446044922,6.5087995529174805,-7.875877380371094,15.162580490112305
1966-12-01,31.382061004638672,21.495779037475586,13.114425659179688,2.7341556549072266,13.995725631713867,-4.595216751098633,19.565784454345703
1967-01-01,32.81114959716797,19.61876678466797,11.349040031433105,6.408430099487305,8.15217399597168,-1.6882343292236328,32.754005432128906
1967-02-01,19.23508071899414,23.901397705078125,13.590764999389648,3.6377029418945312,16.01535415649414,4.099761962890625,25.46554183959961
1967-03-01,14.665094375610352,23.6613826751709,11.14005184173584,3.992002487182617,14.23405647277832,4.24180793762207,26.040260314941406
1967-04-01,15.865144729614258,16.748445510864258,11.058416366577148,10.122865676879883,12.718893051147461,1.7061920166015625,18.268508911132812
1967-05-01,15.868410110473633,10.418388366699219,9.50406551361084,-2.1143741607666016,6.156989097595215,-8.09176254272461,18.712608337402344
1967-06-01,19.199159622192383,0.5894126892089844,16.799060821533203,-17.042335510253906,-3.489124298095703,-14.216096878051758,12.823387145996094
1967-07-01,8.93587875366211,-5.15776252746582,22.10866928100586,-22.361738204956055,-14.20140266418457,-16.27495574951172,1.1037178039550781
1967-08-01,6.437816619873047,-4.731622695922852,26.1496524810791,-15.483087539672852,-13.002983093261719,-20.426965713500977,5.061433792114258
1967-09-01,15.602277755737305,2.7674617767333984,22.485824584960938,-12.33193588256836,-7.517045974731445,-16.21781349182129,11.843753814697266
1967-10-01,22.60011863708496,16.577011108398438,10.183277130126953,-3.3552417755126953,7.63133430480957,-8.134214401245117,18.779550552368164
1967-11-01,18.004009246826172,25.24349021911621,8.824854850769043,4.034452438354492,16.777835845947266,1.4727134704589844,21.937232971191406
1967-12-01,27.748083114624023,24.908782958984375,11.49108600616455,5.490839004516602,18.74199867248535,4.529167175292969,15.337776184082031
1968-01-01,24.267436981201172,24.701404571533203,11.563913345336914,4.810089111328125,14.731132507324219,4.534759521484375,29.642780303955078
1968-02-01,25.237478256225586,30.90091323852539,13.345359802246094,-1.4131240844726562,18.888450622558594,-1.1432647705078125,17.93846893310547
1968-03-01,19.78738021850586,16.293773651123047,9.915571212768555,0.2826271057128906,14.598024368286133,2.0403671264648438,27.03533935546875
1968-04-01,10.896553039550781,14.251581192016602,11.337812423706055,8.755899429321289,12.278678894042969,5.440982818603516,14.12576675415039
1968-05-01,16.709505081176758,14.302635192871094,10.710567474365234,4.077091217041016,5.430042266845703,-4.060680389404297,10.836380004882812
1968-06-01,17.42974281311035,4.133617401123047,15.316438674926758,-15.520660400390625,-5.420923233032227,-16.30653953552246,10.767093658447266
1968-07-01,11.560264587402344,-3.911163330078125,20.091886520385742,-19.429996490478516,-13.09737777709961,-20.24140167236328,4.981489181518555
1968-08-01,11.062480926513672,-4.162788391113281,21.842336654663086,-11.841064453125,-12.355262756347656,-21.77669334411621,2.5946788787841797
1968-09-01,16.315654754638672,2.6347904205322266,23.363037109375,-12.756406784057617,-6.3380889892578125,-15.345611572265625,11.826478958129883
1968-10-01,22.64462661743164,16.073144912719727,10.652217864990234,-4.244838714599609,6.81764030456543,-5.333400726318359,18.859277725219727
1968-11-01,24.464365005493164,18.607648849487305,7.771270751953125,6.98356819152832,14.588909149169922,-1.4641761779785156,13.766561508178711
1968-12-01,24.974912643432617,24.276554107666016,13.296127319335938,5.785602569580078,18.875686645507812,0.5853042602539062,21.10568618774414
1969-01-01,23.08991241455078,22.384986877441406,15.28104019165039,2.9905261993408203,16.656049728393555,3.0834102630615234,27.35924530029297
1969-02-01,28.51697540283203,24.862993240356445,16.596338272094727,6.632896423339844,17.67279624938965,5.490093231201172,17.679428100585938
1969-03-01,10.948675155639648,18.515382766723633,11.416410446166992,11.84765625,19.019611358642578,7.21839714050293,12.801373481750488
1969-04-01,8.75595474243164,11.2704496383667,8.138938903808594,14.854768753051758,15.352359771728516,4.886350631713867,17.825389862060547
1969-05-01,16.128602981567383,12.118013381958008,11.164295196533203,-3.4366989135742188,7.772380828857422,-7.647983551025391,14.377079010009766
1969-06-01,21.132715225219727,4.596088409423828,12.434814453125,-20.28349494934082,-5.93792724609375,-17.14369010925293,19.99986457824707
1969-07-01,12.335295677185059,-0.9819145202636719,19.563642501831055,-18.271564483642578,-13.595861434936523,-21.938812255859375,3.0784339904785156
1969-08-01,7.359380722045898,-3.8082332611083984,24.393600463867188,-11.310256958007812,-13.129785537719727,-14.877986907958984,4.655797958374023
1969-09-01,16.85342788696289,3.6655921936035156,21.729825973510742,-11.230642318725586,-7.25654411315918,-15.058780670166016,22.516019821166992
1969-10-01,20.3133487701416,16.495161056518555,8.679656982421875,-4.324071884155273,9.25852108001709,-4.440176010131836,15.828390121459961
1969-11-01,30.66657257080078,19.344701766967773,12.44808292388916,-0.8044414520263672,11.575639724731445,-5.161684036254883,13.005386352539062
1969-12-01,27.68102264404297,20.139190673828125,12.887621879577637,8.898597717285156,16.50179672241211,2.2325286865234375,17.419023513793945
1970-01-01,22.9178524017334,25.62180519104004,10.569535255432129,0.6173324584960938,19.709718704223633,0.098175048828125,21.09081268310547
1970-02-01,22.631649017333984,25.76656723022461,12.3749418258667,4.808872222900391,16.098907470703125,5.387933731079102,23.08924102783203
1970-03-01,22.763103485107422,23.809741973876953,15.341798782348633,3.021768569946289,15.604706764221191,2.101593017578125,18.826152801513672
1970-04-01,15.385063171386719,15.175403594970703,8.233322143554688,4.694059371948242,14.784370422363281,1.444326400756836,11.686058044433594
1970-05-01,22.837984085083008,11.792552947998047,10.033737182617188,-7.229948043823242,2.9918174743652344,-7.514488220214844,14.611316680908203
1970-06-01,19.168930053710938,0.6356372833251953,20.257165908813477,-17.308612823486328,-7.521142959594727,-17.040712356567383,8.917213439941406
1970-07-01,10.243396759033203,-3.369539260864258,22.303848266601562,-17.26035499572754,-15.96412467956543,-18.27537727355957,6.672518730163574
1970-08-01,8.289896011352539,-3.259716033935547,19.065763473510742,-18.240432739257812,-12.200225830078125,-16.909257888793945,1.5175399780273438
1970-09-01,13.757701873779297,-1.146474838256836,25.643434524536133,-10.554557800292969,-9.276630401611328,-11.54129409790039,8.710880279541016
1970-10-01,23.357141494750977,9.393108367919922,13.909120559692383,-7.744113922119141,3.389507293701172,-11.453102111816406,17.543230056762695
1970-11-01,25.077686309814453,20.799619674682617,7.827313423156738,-1.8969268798828125,11.90403938293457,-6.863872528076172,22.335464477539062
1970-12-01,28.99300765991211,19.438495635986328,12.343327522277832,5.612569808959961,13.181968688964844,-2.7106094360351562,25.749927520751953
1971-01-01,36.5179443359375,23.234235763549805,9.524290084838867,2.046285629272461,12.140530586242676,-2.2749195098876953,26.080747604370117
1971-02-01,25.914169311523438,26.201595306396484,13.159589767456055,0.4605369567871094,9.819883346557617,-1.3293495178222656,30.77920150756836
1971-03-01,24.086719512939453,21.496612548828125,8.871047019958496,7.945074081420898,12.196056365966797,1.9989242553710938,14.438314437866211
