,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7
1970-07-01,-0.8832253,-0.6041398,-0.10136662,0.05264778,-0.04387312,-0.10018797,-0.56485045
1970-08-01,-1.0536102,-0.5814829,-0.113284394,-0.00078577996,-0.20155454,-0.067708686,-0.6605855
1970-09-01,-0.50355893,-0.4979275,0.28864604,0.0023573637,0.07949553,-0.12114222,-0.4004898
1970-10-01,-0.8207552,-0.6034849,0.05343356,-0.032610178,0.2645485,0.1436682,-0.7695481
1970-11-01,-1.1971476,0.119701646,-0.2604886,0.02108531,0.30619532,0.17680225,-0.38294056
1970-12-01,-0.3576644,-0.008381749,-0.5322402,0.0881392,0.39328676,0.3141841,0.010084296
1971-01-01,-0.027496029,0.56042945,-0.7408091,0.018426657,-0.007773757,0.27971086,-0.092277214
1971-02-01,-0.39055866,0.27568,0.11228738,0.026344359,0.08867826,0.46887192,0.14309448
1971-03-01,-0.71604824,-0.1685751,-0.16526406,-0.03224665,0.3915664,-0.25523794,0.08853433
1971-04-01,-0.31152558,-0.39286202,0.2740965,-0.023609161,0.23493981,-0.47621384,0.017994761
1971-05-01,-1.3244158,-0.6532824,-0.08795847,-0.029511428,0.0041747927,-0.17246196,-0.1564826
1971-06-01,-0.4567794,-0.35140207,-0.106529094,0.0027352094,-0.18988092,-0.10681696,-0.6862489
1971-07-01,-0.47635776,-0.33499077,-0.009645176,0.027783941,-0.030231237,-0.106241226,-0.7029481
1971-08-01,-0.9756049,-0.61484563,0.2215517,0.014971661,-0.13791199,-0.2356596,-0.8592866
1971-09-01,-0.032966424,-0.36162308,0.4429595,-0.0050385473,0.3629187,-0.059454776,-0.22111984
1971-10-01,-0.58159125,-0.4387847,0.07946496,0.031238938,0.09803555,0.5178178,-0.7173439
1971-11-01,-0.59253204,-0.22385505,-0.3588879,-0.03642143,0.33340728,0.40596217,-0.2864769
1971-12-01,-0.168863,-0.22270338,-0.6086554,-0.043331433,0.3725639,0.44454306,-0.22630234
1972-01-01,-0.15546182,0.27751642,-0.17624268,0.004340315,-0.113637045,0.013547015,-0.04682269
1972-02-01,-0.25015935,0.32775873,-0.34985483,-0.02143848,-0.061158847,0.180583,0.20583567
1972-03-01,-0.17203388,-0.18597548,-0.107586935,-0.0010522127,0.095749736,-0.38983828,-0.0018413544
1972-04-01,-0.84635943,-0.27948934,0.2654162,0.019860197,0.20662479,-0.28540787,-0.06142187
1972-05-01,-0.8742426,-0.50557965,0.2626542,0.019334102,0.2293785,-0.5818638,-0.1462551
1972-06-01,-1.6623366,-0.6994467,-0.21543694,0.004208803,0.112979434,0.18794832,-0.5535862
1972-07-01,-0.5570057,-0.6104046,-0.24016352,0.029724503,-0.079440735,0.08588543,-0.57384074
1972-08-01,-0.4795378,-0.1817667,0.18097754,-0.03340721,0.1644055,-0.38944373,-0.38839144
1972-09-01,-1.1647799,-0.68958235,0.50400144,0.016703557,0.18637004,-0.29237866,-0.29277328
1972-10-01,-0.7890147,-0.058396816,-0.06918182,0.06273713,0.16177496,0.015519882,-0.024332047
1972-11-01,-0.8262361,0.12547424,-0.1769003,0.012757873,0.15085845,0.3635334,-0.40128088
1972-12-01,0.053004336,0.41324958,-0.10048461,0.06839266,-0.31368563,0.30434743,-0.020517802
1973-01-01,-0.27079755,0.55863255,-0.041139055,0.060669743,-0.1124745,0.2922674,-0.11732254
1973-02-01,-0.71667856,0.2771693,-0.19018161,-0.0069257617,-0.011635291,0.21940835,-0.0396154
1973-03-01,-0.4511446,0.19419853,0.022300959,-0.00041555165,0.021746922,-0.15804605,0.15236692
1973-04-01,-0.46610427,-0.19946215,0.12840375,0.043078285,0.3408863,-0.27578413,0.2376924
1973-05-01,-1.2593819,-0.4986554,0.30099392,0.014544116,0.22148609,-0.037814714,-0.28866607
1973-06-01,-1.0226591,-0.6001872,0.043216787,0.019946214,-0.21275961,0.06496372,-0.26331776
1973-07-01,-0.36928195,-0.74465877,-0.30196357,0.022439491,-0.0648252,0.22425643,-0.37662333
1973-08-01,0.4748308,-0.62969095,0.0009696007,0.0038784295,-0.33063626,-0.012604904,-0.53827083
1973-09-01,-1.3275315,-0.51444614,0.2532061,-0.0051250695,0.14488709,-0.02798009,-0.24738845
1973-10-01,-0.9788882,-0.21691509,0.17286721,-0.0015236705,0.35750818,-0.23783092,-0.5079359
1973-11-01,-0.7932776,-0.121478,-0.12535639,0.030888926,0.27703077,0.35847777,-0.43646201
1973-12-01,-0.19932362,0.34282556,-0.37468407,0.005125073,-0.022716522,0.23464504,-0.21303669
1974-01-01,-0.03325615,0.12895532,-0.343647,-0.016277265,0.076896094,0.10650389,0.047147967
1974-02-01,-0.12671018,0.42910272,-0.08040414,0.01782081,-0.011366034,0.28302816,0.14102295
1974-03-01,-0.44509935,-0.0224514,-0.03536098,0.029327165,0.22268999,-0.47877645,0.22409317
1974-04-01,-0.7206904,-0.5765804,0.010383773,0.011646664,0.30365542,0.34084055,0.38686597
1974-05-01,-1.2185506,-0.7195679,0.051638246,-0.023153018,0.23910756,-0.2332141,-0.33368415
1974-06-01,-0.9915107,-0.26787347,0.22437382,0.01894338,0.085315384,-0.15098572,-0.499123
1974-07-01,-0.26969767,-0.2988845,-0.012207985,0.025257826,0.044060897,-0.23433666,-0.50038594
1974-08-01,-0.62821877,-0.84922475,-0.13176174,-0.009401536,0.04293834,0.07030096,-0.44453794
1974-09-01,-1.8196872,-0.7581562,0.17329687,0.0016838551,0.13176174,-0.0009822368,-0.23040764
1974-10-01,-0.44832668,-0.12811342,0.076896094,0.009962821,0.43429455,0.3277907,-0.47260228
1974-11-01,-0.9360838,-0.1373746,-0.06426716,0.033256162,0.28639588,0.33564863,-0.6460395
1974-12-01,-0.4187189,0.12867467,-0.23756404,0.052339863,-0.04504316,0.16375503,-0.1459342
1975-01-01,-0.22656755,0.3950168,-0.395151,0.03234763,0.11690776,0.09449263,-0.092210814
1975-02-01,-0.34468335,0.3617296,-0.1616039,-0.035434745,0.07449348,-0.11140468,0.06778236
1975-03-01,-0.3049535,0.004026675,-0.23166803,0.059057903,0.031139612,-0.060400106,0.30871174
1975-04-01,-0.52252805,-0.2688476,0.082009934,0.06281612,0.0010737895,-0.41662663,0.1899248
1975-05-01,-1.1121676,-0.9470738,0.07959394,-0.024160052,0.18697193,-0.36562204,-0.286565
1975-06-01,-1.1724335,-0.72077477,0.056776118,-0.0022818088,0.066977024,0.057984065,-0.4378338
1975-07-01,-0.9647913,-0.81956255,0.3971643,0.035568953,-0.16898613,-0.16321449,-0.22455421
1975-08-01,-0.16670437,-0.5618553,-0.08670769,0.0033555508,-0.2982424,-0.1705968,-0.55501
1975-09-01,-0.99123305,-0.33461663,0.51111925,-0.015435601,0.15502696,-0.038656138,-0.16173811
1975-10-01,-0.2687134,-0.12254512,0.0763726,-0.0071137906,0.4692418,0.3152886,-0.6433283
1975-11-01,-0.7967447,0.033421375,-0.015838241,0.060937025,0.4466924,0.25972056,-0.42682752
1975-12-01,-0.10697532,-0.012482691,-0.3413278,0.06348722,0.3205233,0.2620023,-0.00899291
1976-01-01,-0.28348368,0.09118681,-0.2122775,0.026149154,-0.14388742,0.28442234,-0.062087484
1976-02-01,-0.37735242,-0.0030842542,-0.21053424,0.023333084,0.18317819,0.26403943,0.13503692
1976-03-01,-0.3640767,0.022796726,-0.034731437,0.062221587,0.08770025,-0.36313805,0.17124346
1976-04-01,-0.76435995,-0.47913298,0.16587952,0.0527006,0.37668195,-0.08662745,0.034731437
1976-05-01,-0.82591105,-0.43957406,0.16748871,-0.023333097,0.16936608,-0.114519894,-0.15059233
1976-06-01,-1.0462346,-0.46518677,0.13208678,0.01998064,0.029501617,0.1749982,-0.50809824
1976-07-01,-0.36246768,-0.614304,-0.060076,-0.016225886,-0.3278702,-0.08407955,-0.518692
1976-08-01,-0.14858083,-0.3738659,0.2786561,0.0018773794,-0.19457653,-0.5456457,-0.5074278
1976-09-01,-1.1410419,-1.1068468,0.22394407,0.017298674,0.10701039,-0.21214342,-0.24633846
1976-10-01,-0.7718695,-0.26766008,-0.16990247,0.0071072103,0.28924987,-0.103523836,-0.41007242
1976-11-01,-0.26417354,0.41530222,-0.05323699,0.043850124,0.29193187,0.7352606,-0.2435224
1976-12-01,0.011666548,0.3630039,-0.2744991,0.13087988,0.20919326,0.13517103,-0.28603154
1977-01-01,-0.08903875,0.25588238,-0.3884697,0.090703025,-0.014423716,0.09098039,-0.24853185
1977-02-01,-0.53298426,0.048818756,-0.4908226,0.0710091,0.4844429,0.7819322,-0.23091824
1977-03-01,-0.58027744,-0.009014797,-0.13009089,0.05852703,0.41190824,-0.2700287,0.09597324
1977-04-01,-0.24880919,-0.5540651,0.13758013,0.050483026,-0.008598757,-0.08376853,0.08141084
1977-05-01,-0.97540414,-0.116221905,0.32994264,0.015394551,0.12384985,-0.21302728,-0.19277859
1977-06-01,-0.9608418,-0.7358872,-0.110674284,0.018723095,-0.1698948,-0.14881401,-0.50510764
1977-07-01,-0.44866115,-0.42605457,-0.5702918,0.049373507,-0.19541368,-0.022606468,-0.63103783
1977-08-01,-0.6400527,-0.8648685,0.42799622,-0.012204682,0.058943093,-0.2726639,-0.5775037
1977-09-01,-1.3620708,-0.34935918,0.30622673,-0.020664757,0.012482065,-0.18515067,-0.37501678
1977-10-01,-0.25477284,-0.13647062,0.045490216,0.008182687,0.26337162,-0.044935443,-0.071979925
1977-11-01,-0.11317074,0.15436156,-0.41981354,0.00069345237,0.35934487,0.26364905,-0.19361071
1977-12-01,-0.31565762,0.17807749,-0.22148733,-0.0037446201,0.24908659,0.06171689,-0.14479198
1978-01-01,-0.5713142,0.6802744,-0.37304622,0.0009302914,0.12640314,0.09314527,-0.10151788
1978-02-01,-0.52735806,0.20071006,-0.10093646,-0.0053491653,0.09081955,0.17163847,0.11675139
1978-03-01,-0.3278109,0.13896205,-0.06523657,-0.0022094368,0.087214686,0.30676305,0.25466686
1978-04-01,-0.9506399,-0.52398574,-0.0070934533,-0.0015117169,0.38967514,-0.2204787,0.28571528
1978-05-01,-1.1478614,-0.5974786,0.24303822,-0.009768045,0.15756784,-0.01674521,-0.08965669
1978-06-01,-0.6017812,-0.80644494,-0.40269917,-0.009535467,-0.058026813,0.12442627,-0.25350398
1978-07-01,-0.0062794685,-0.7466739,0.05000315,-0.0034885765,-0.44816715,-0.46223766,-0.33804408
1978-08-01,-0.2265255,-0.77481514,-0.015814925,-0.04035132,0.020117521,0.08930788,-0.6610872
1978-09-01,-0.3133914,-1.36427,0.2118735,0.0067445994,0.16326585,0.08640065,-0.2508294
1978-10-01,-0.22850244,-0.28943643,0.049537934,-0.006046879,0.2796684,0.035932444,-0.27083063
1978-11-01,-0.31804284,0.056049954,-0.3606036,-0.005465454,0.26501632,0.10337844,-0.31513566
1978-12-01,-0.55712736,0.18408109,-0.059654854,0.08500524,0.20408233,0.17640619,-0.20652434
1979-01-01,-0.53749216,0.6079878,-0.16315131,0.08730158,-0.20880993,0.37582815,-0.15720233
1979-02-01,-0.3408777,0.47175568,-0.21936934,-0.018144453,-0.23171358,0.27603358,0.1891782
1979-03-01,-0.3318055,0.004907918,-0.041345548,0.075998485,-0.122549415,-0.21654363,0.2431654
1979-04-01,-0.21654363,-0.3841567,0.08060895,0.0010410666,0.13801682,-0.14931992,0.346678
1979-05-01,-0.68220156,-0.4753251,0.08105513,0.029893726,0.1616641,-0.4652118,-0.16612583
1979-06-01,-1.6505501,-0.7263729,-0.1933425,0.029893726,0.07391633,0.17772636,-0.1723723
1979-07-01,0.008031177,-0.6009978,-0.072875306,0.057110406,-0.11422081,-0.13578597,-0.1954247
1979-08-01,-0.5464157,-0.12715988,-0.08789651,-0.035694003,-0.026175607,-0.14158621,-0.18397284
1979-09-01,-0.22963145,-0.6633135,0.39724448,-0.0010410756,0.040155746,-0.16910033,-0.2818339
1979-10-01,-1.0209973,-0.3956085,-0.06633134,0.011154371,0.10559477,-0.4525702,-0.5263378
1979-11-01,-0.59430516,0.6703036,0.06023363,0.014426326,-0.1284984,0.3044401,-0.35158592
1979-12-01,-0.17713149,0.31752792,-0.010262037,0.008626044,0.08343472,0.07376759,-0.10589222
1980-01-01,-0.55190516,0.61981535,-0.1274664,0.0037727952,0.053223275,0.07478209,-0.0697966
1980-02-01,-0.10779395,0.4051706,-0.14188385,-0.0059286715,0.004042268,0.1976672,0.031933952
1980-03-01,-0.1761084,-0.025870562,0.05632236,0.028700149,0.004042268,0.021558797,0.070605054
1980-04-01,-0.4326581,-0.6533662,0.022771478,0.082192905,0.35073465,-0.2004968,0.08758261
1980-05-01,-0.9460269,-0.65686953,0.089469,-0.027622199,0.22596312,0.06292474,-0.12261562
1980-06-01,-0.8079157,-0.8130361,-0.2607267,0.006063414,-0.073165156,0.24011116,-0.41312042
1980-07-01,-0.25291157,-0.424304,-0.3619183,-0.013608992,-0.19726297,-0.08556156,-0.44559336
1980-08-01,-0.348983,-1.012455,-0.14350072,0.009162486,0.08300136,-0.0055244444,-0.4927532
1980-09-01,-0.8248935,-0.94939536,0.0993052,0.009970939,0.15320219,-0.19712825,-0.35167783
1980-10-01,-1.296492,-0.54516804,-0.2176091,-0.012800539,0.06427215,0.046890378,-0.49868187
1980-11-01,-0.8653162,0.06454164,-0.31152457,0.009970951,0.13177812,0.37013754,-0.18729205
1980-12-01,-0.23903313,0.23472138,-0.38981,0.07666846,0.14147958,0.21127614,-0.4524652
1981-01-01,-0.25491485,0.43768138,-0.32804966,-0.011414099,-0.058761455,0.041006185,-0.16515212
1981-02-01,-0.2667517,0.13231897,-0.17036605,0.02663288,-0.023391819,0.0028182983,0.1906577
1981-03-01,-0.46191874,-0.07722135,-0.06735726,-0.0009863854,-0.12203226,-0.034524154,0.1559927
1981-04-01,-0.105404235,-0.47586933,0.04692459,0.006200218,0.23448224,-0.3872339,0.23194571
1981-05-01,-1.1941121,-0.6408806,0.11400008,-0.00014095307,0.043683626,-0.14218311,0.097794816
1981-06-01,-0.9062231,-0.75065315,0.0543931,-0.0074684145,0.06820278,0.23265047,-0.4279584
1981-07-01,-0.28027955,-0.33368635,-0.31071717,-0.0022545815,-0.3663785,-0.12766877,-0.5712687
1981-08-01,-0.5211029,-0.6208706,-0.15838823,-0.021137238,0.041147135,-0.029450988,-0.67033166
1981-09-01,-0.53237617,-0.37131047,0.32988158,-0.00056371687,0.12005939,0.24772826,-0.661595
1981-10-01,-0.25688767,-0.25463304,-0.077362254,0.007609463,0.29888034,0.043683577,-0.1444377
1981-11-01,-0.7817954,0.087226294,-0.3668012,0.02381463,0.25759226,0.23546863,-0.34298664
1981-12-01,-0.7243021,0.15528813,-0.21348591,0.0046501635,0.5108162,0.30973077,-0.15246983
1982-01-01,-0.22261031,0.5659065,0.014902783,-0.011044025,0.025946807,0.5101541,-0.23485191
1982-02-01,-0.6573192,0.182426,-0.17883334,-0.044841386,0.098730944,0.009979534,0.03765614
1982-03-01,-0.21768709,0.19919161,0.0050563337,-0.019426871,-0.04470835,-0.25760525,0.26665336
1982-04-01,-1.0471866,-0.4555993,-0.093940735,0.041647933,0.007717514,-0.09540443,0.08981588
1982-05-01,-1.4023252,-0.68779004,0.2738386,0.004124856,-0.0206244,-0.0034595728,0.067727804
1982-06-01,-1.0407999,-0.8829899,0.3234702,-0.027277421,0.14570133,-0.22221117,-0.6770122
1982-07-01,-0.6144737,-0.32533306,0.029406404,0.009846473,0.11150475,-0.06466742,-0.47768736
1982-08-01,-0.56963235,-0.6573192,-0.044043064,-0.015834212,0.075977564,-0.04909935,-0.7923757
1982-09-01,-1.2264192,-0.76709414,0.2826206,0.014902783,0.24030736,-0.38627476,-0.46132097
1982-10-01,-0.4160804,-0.12068596,-0.03818836,-0.0025281429,-0.06519966,-0.09354158,-0.06732865
1982-11-01,-0.0566838,0.61513895,-0.17257957,0.0206244,0.12374635,0.18482113,-0.20850591
1982-12-01,-0.13878217,0.4139514,-0.040849637,0.052958082,0.06972375,0.3462235,-0.05295813
1983-01-01,-0.5032875,0.56110126,-0.22293815,0.009523833,-0.0006706953,0.1778676,-0.09215313
1983-02-01,-0.048021577,0.3813556,-0.24842444,0.015023505,0.1000673,0.010060405,0.04158292
1983-03-01,-0.40214714,0.17934313,0.12702914,0.033132203,-0.05942335,-0.10556698,0.01703558
1983-04-01,-0.5138845,-0.15291786,0.27873975,0.059423346,-0.18537936,-0.15908821,0.1973177
1983-05-01,-1.4218678,-0.4297797,0.30221397,0.00013414025,0.17679451,-0.4287066,0.07391031
1983-06-01,-1.2901438,-0.25700933,0.0034876107,0.027632516,0.11348114,0.06693506,-0.5323956
1983-07-01,-0.6603637,-0.35050383,-0.11455421,0.015560061,-0.064520605,0.13507748,-0.30878672
1983-08-01,-0.09993315,-0.6391698,0.25955793,-0.031120127,-0.16753893,-0.063849926,-0.6146225
1983-09-01,-1.2987287,-0.8536571,0.552114,0.00013413429,0.23970544,0.18524522,0.03581497
1983-10-01,-0.63595045,-0.23232782,0.18296483,-0.01851111,0.37022215,0.39047706,-0.2575459
1983-11-01,-0.7993312,-0.09443347,-0.26921588,0.0028169155,0.35774726,0.47417945,-0.6890694
1983-12-01,-0.5336029,0.48504472,-0.23031573,0.06492302,0.020657325,0.5294445,-0.23165715
1984-01-01,-0.27777576,0.7517456,-0.18266341,-0.0035816194,0.0001326561,0.57571495,-0.019367361
1984-02-01,-0.44956166,0.81409264,-0.088347,0.003316331,0.011938786,0.12747964,-0.12960216
1984-03-01,-0.2611941,-0.20017366,0.1558675,0.07176538,0.16435729,-0.28401047,0.013265324
1984-04-01,-0.6124598,-0.40246978,0.36174524,0.06539802,0.2505819,-0.37421462,0.06659193
1984-05-01,-0.32168397,-0.46229634,0.15520422,0.0015918494,0.23983696,-0.29780644,-0.20415325
1984-06-01,-0.039132692,-0.52543926,-0.2306839,-0.010877562,-0.07773475,-0.020030593,-0.5291536
1984-07-01,-0.5987965,-0.55157197,-0.06539802,0.019500041,-0.13437769,-0.14101028,-0.6294394
1984-08-01,-0.61378634,-0.35378605,-0.25350016,-0.020561242,-0.071367405,0.008755112,-0.41679636
1984-09-01,-0.5560821,0.009551024,0.13795932,-0.0030510426,0.038071465,-0.5292862,-0.09046946
1984-10-01,-0.55329645,-0.4898882,0.14286749,0.031040836,0.35975543,0.093255185,-0.29422477
1984-11-01,-0.5842046,0.115010306,-0.33057174,0.026265334,0.23983698,0.029714298,-0.31796968
1984-12-01,-0.36811262,0.54149026,-0.5653679,0.04762249,0.19247976,0.22033691,-0.3779289
1985-01-01,-0.2728378,0.73202336,-0.0795387,0.035959505,0.019650722,0.2927559,-0.12833135
1985-02-01,-0.5315057,0.15132403,-0.36053085,-0.022458006,0.3493019,0.48939696,0.25398913
1985-03-01,-0.3510397,-0.16134994,-0.005079782,0.075260974,0.15239348,-0.16495924,0.10386817
1985-04-01,-0.4664042,-0.5299015,0.20479544,0.060690045,0.07993974,-0.12565777,0.13381214
1985-05-01,-0.7229332,-0.7730626,0.065502465,-0.016709805,0.26013833,-0.122048475,-0.20920679
1985-06-01,-0.37871104,-0.58470964,0.13087124,-0.015506697,0.14049609,-0.10333347,-0.6280214
1985-07-01,-0.84003544,-0.52709424,0.07619667,0.024997879,-0.28981495,-0.21081105,-0.6439292
1985-08-01,-0.18207017,-0.60596454,0.09491167,0.0024061918,0.038098358,-0.14450645,-0.47402382
1985-09-01,-0.5281637,-1.3518903,0.3769733,0.030077647,0.20078507,-0.23901713,-0.40197116
1985-10-01,-1.4314291,0.15520072,0.1316733,-0.0048124315,0.2547912,-0.045317005,-0.34435576
1985-11-01,-1.2088544,0.043846536,-0.0057481765,0.018581295,0.28406674,0.1899571,-0.38031527
1985-12-01,0.017511893,0.42737007,-0.10065989,0.09023298,-0.1689696,0.05694704,-0.31387708
1986-01-01,-0.47085494,0.51193976,-0.48226023,0.072708406,-0.06532093,0.18313189,-0.37378082
1986-02-01,-0.32712302,0.43897215,-0.19596276,0.066487364,-0.0233289,0.047046613,-0.18909371
1986-03-01,-0.27541062,0.036548615,0.032919668,0.06363605,-0.14139906,0.024624953,0.0492499
1986-04-01,-0.4327511,-0.3705407,0.12623528,0.04847227,0.14813852,-0.52632594,0.12545766
1986-05-01,-0.6259922,-0.55859756,0.14437997,-0.005702621,0.17004177,-0.4120143,0.31973556
1986-06-01,-0.97903615,-1.1333958,-0.31481054,-0.01957035,0.06259922,0.283835,-0.44363794
1986-07-01,0.25143376,-0.71088344,-0.1143116,0.0024624944,-0.11171951,-0.19259301,-0.4361208
1986-08-01,0.020607185,-0.6517836,0.11016426,-0.008942741,-0.020218384,-0.34824866,-0.5039042
