,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7
1965-01-01,-4.080267610009011,-1.0685703359268153,11.571261156653483,-4.008425850265782,-11.028519158944277,-8.189396075006359,-10.388996222443701
1965-02-01,16.384888390213504,-8.079633038614908,-0.9276785131934613,-5.197617918372993,0.01838857470830092,5.62485152658528,15.732477131727423
1965-03-01,9.865371562976742,-9.201830210753558,6.000697389331096,-3.1390457916329555,-9.221261504503119,-6.862350834492327,6.777094840618189
1965-04-01,-7.571626003276798,0.47550436530904944,9.80247606838548,-0.03530925602145866,-1.3145155567059328,-21.038925034018735,-6.65272246204765
1965-05-01,9.275995668093303,-6.784311881665733,-1.1989359163897995,1.3220896397160726,-14.278686961698394,-2.7405422655599185,-4.786513646760141
1965-06-01,3.263577724760159,-2.756957282050898,-3.825072322568184,4.973969972276226,0.8002489363821143,5.69772675008058,-2.3576707916521658
1965-07-01,2.5698467706037724,2.254596785515831,3.1322770283351455,4.997676490066071,-0.14187612905852912,-7.433828069752462,7.902270423874807
1965-08-01,-2.1670679083131783,3.0750497820135845,0.7986088057077215,3.38753246128488,-2.290159355586082,-14.700590019561472,8.506147632089146
1965-09-01,1.5079679420244418,-1.8212840369515342,-6.789312612001145,2.4516301005315277,-5.89116186216137,-12.597208686900782,1.567340344744206
1965-10-01,12.252530976884124,-6.424645753802735,-14.049285400654114,0.3988337190210464,-3.6261732450572848,19.2193567603837,-19.359265433429652
1965-11-01,-6.052122424152792,1.0601009730514623,-5.748203811724415,-0.9299342435320138,-1.0836793369094133,4.263819277730259,-5.192985455585426
1965-12-01,-5.495055141552515,-8.006112524344585,-0.13876769523342425,-3.5416560473831544,-15.749506047209893,-9.388350097526178,5.885457923738727
1966-01-01,1.9370615155144921,-9.197479348024862,8.165253857226901,-3.0923651230226588,-20.534194196132283,9.094495525614247,-4.170386540971966
