,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1967-08-01,45.372425,52.106777,77.66928,87.62808,79.88704,52.235146,27.034107
1967-09-01,31.214575,37.85603,74.34686,86.75821,54.956253,67.516235,37.312145
1967-10-01,59.619797,8.131638,77.2487,70.394424,62.160168,76.45652,45.80145
1967-11-01,65.20389,13.59074,49.030968,78.18445,31.944256,80.74002,45.281216
1967-12-01,33.962704,9.976112,33.361393,76.98351,48.921177,72.83176,36.30208
1968-01-01,29.338753,11.319511,25.132923,70.30738,8.684631,59.66967,39.76561
1968-02-01,28.347252,20.692093,12.52187,71.78819,16.60698,34.688995,52.323547
1968-03-01,43.27288,7.812237,35.717518,77.74203,31.748295,68.367836,46.710945
1968-04-01,38.95277,25.073368,40.06338,76.138885,56.201023,63.819164,54.848976
1968-05-01,47.781315,29.12307,60.35213,81.920494,62.209583,76.70385,58.085842
1968-06-01,41.44601,25.058882,73.24486,86.84098,77.37987,68.09582,47.54149
1968-07-01,45.12229,37.51059,78.30538,89.72696,87.79224,55.739075,22.205097
1968-08-01,36.00563,39.100853,79.61558,86.86673,73.6714,62.771328,32.79291
1968-09-01,23.520124,31.952711,74.85122,89.794556,71.52261,70.371765,25.594872
1968-10-01,47.058613,6.439266,67.82541,70.06594,48.586105,79.039345,42.619392
1968-11-01,52.304234,12.389881,38.402294,71.34556,43.293808,68.82335,52.16742
1968-12-01,45.360508,11.950466,39.52739,65.44162,23.333412,60.791546,43.572266
1969-01-01,41.029476,17.292461,42.550224,66.02152,15.516029,60.702255,52.565426
1969-02-01,40.723656,9.235847,22.671894,69.43234,22.99944,53.093506,52.186073
1969-03-01,29.023935,12.090172,28.099789,75.575485,34.2797,69.96878,50.49988
1969-04-01,32.15901,23.72806,34.283043,72.233185,65.23107,63.44294,51.532654
1969-05-01,35.29409,21.567265,71.01158,78.92113,72.52063,77.926796,42.289524
1969-06-01,23.490757,25.65991,74.95382,86.27419,76.34923,63.366066,31.34349
1969-07-01,39.528786,40.32759,72.83981,87.967064,76.03171,53.877277,34.93312
1969-08-01,24.520185,40.000046,71.850494,86.499794,65.61209,74.95716,37.526745
1969-09-01,32.937767,17.367664,65.27452,88.488464,59.933525,73.79237,34.936462
1969-10-01,30.521284,7.136883,72.303375,75.29808,62.6458,82.23001,47.14087
1969-11-01,41.709633,10.275303,44.154526,76.14535,49.54733,80.000694,40.110344
1969-12-01,41.128075,8.853153,36.819847,71.29233,48.83876,83.26111,38.43251
1970-01-01,38.495895,10.242722,39.232346,70.96918,25.928265,66.169846,51.62621
1970-02-01,27.91916,10.23941,22.780563,72.265,11.09005,53.691578,35.58651
1970-03-01,26.062315,14.838497,23.320076,67.62289,34.545547,58.803696,53.852108
1970-04-01,33.51783,11.025509,42.80371,70.82354,60.54635,68.332855,42.763992
1970-05-01,47.806602,23.083418,78.71431,80.5877,79.27864,57.524426,36.27662
1970-06-01,29.267939,37.678356,69.60716,84.35269,76.97827,58.984085,29.02135
1970-07-01,48.238544,49.464855,77.76437,90.55211,82.40979,54.795425,44.14918
1970-08-01,45.557537,57.35562,78.26085,84.51819,79.47392,69.195076,31.50873
1970-09-01,45.239788,41.954727,75.942276,83.27533,58.68785,77.61046,29.312622
1970-10-01,35.95556,17.071014,76.392426,75.70065,50.992367,73.77431,26.805384
1970-11-01,25.296076,4.183975,76.23851,67.28693,31.338272,77.60384,37.972935
1970-12-01,49.562496,5.8769836,43.363083,65.67336,18.12521,58.421402,41.54265
1971-01-01,19.335735,7.2552414,28.39357,67.34666,19.432095,59.02589,46.368927
1971-02-01,13.8482895,6.327141,24.466478,72.10718,7.5832024,64.462616,45.53888
1971-03-01,28.119705,10.7495575,32.119488,67.180984,24.11147,63.455063,46.980896
1971-04-01,30.93612,15.354549,31.576828,75.74011,49.40511,64.602936,48.18793
1971-05-01,42.952374,27.504353,66.21062,82.52081,59.61081,56.657463,48.199764
1971-06-01,42.621033,31.470325,69.28907,90.7672,77.69943,52.186024,32.760197
1971-07-01,28.797606,37.671173,67.50218,88.075874,71.61354,57.51456,38.930614
1971-08-01,22.109886,44.397774,68.67371,87.97106,71.9246,64.24285,37.620457
1971-09-01,30.2616,21.984787,64.290184,89.52804,61.485603,72.48754,32.663837
1971-10-01,32.650314,9.070866,72.12915,78.72896,54.069267,63.65624,30.662254
1971-11-01,33.294403,8.531586,50.580025,72.495995,20.22157,64.38654,50.679764
1971-12-01,42.87968,15.153374,30.633516,67.17929,30.709589,79.16681,47.232784
1972-01-01,41.351494,14.945301,6.5685196,67.10919,6.911457,45.642273,55.629723
1972-02-01,28.748943,8.752918,11.563057,70.457306,9.511932,46.316772,53.903656
1972-03-01,14.083893,17.046806,9.911755,77.772766,14.204163,54.65617,51.358444
1972-04-01,23.356209,32.12306,37.27037,77.80202,42.00486,61.506794,43.459503
1972-05-01,24.935997,27.77539,55.696358,82.861565,62.6315,52.798454,53.15602
1972-06-01,49.4666,42.2194,64.88579,85.56769,65.375,58.794174,51.163406
1972-07-01,37.992004,50.7132,66.3388,90.99292,65.8057,55.667103,46.994522
1972-08-01,32.808933,52.49615,58.751915,83.28089,68.27128,58.054665,42.01624
1972-09-01,32.127934,28.303612,60.79654,85.6457,61.423904,79.13313,38.198418
1972-10-01,64.24054,16.484455,66.32742,77.25267,69.64303,77.10802,42.36405
1972-11-01,70.47193,8.741543,69.65278,67.52039,34.61464,73.59575,33.15512
1972-12-01,53.997925,21.514748,33.19738,65.96173,30.496136,69.81043,62.90455
1973-01-01,34.20728,10.526226,12.662777,70.73884,11.266876,63.44402,45.865517
1973-02-01,24.862953,11.592037,12.465706,74.18753,21.268097,49.534275,40.77787
1973-03-01,23.81192,15.211529,26.607008,68.84698,18.78175,70.223175,44.282402
1973-04-01,35.46195,26.694046,19.021515,74.875626,43.7963,74.443726,40.40344
1973-05-01,29.850426,25.436092,76.39142,82.94394,61.302544,70.38083,44.914665
1973-06-01,45.540356,43.55982,75.06284,86.63076,72.26776,64.00238,29.372534
1973-07-01,47.749165,65.28825,73.556915,83.93256,70.60253,59.752274,37.054916
1973-08-01,38.145363,47.491333,67.99959,85.80307,80.44938,73.070816,30.599285
1973-09-01,15.065369,42.607323,74.24337,85.606,59.84424,64.06807,35.964474
1973-10-01,35.09573,5.844208,66.43125,74.49628,57.768448,76.09253,31.502516
1973-11-01,46.581535,4.2397423,63.279797,70.5549,27.37229,70.66493,27.475752
1973-12-01,29.042444,8.939827,43.01788,71.8457,29.743681,82.83719,36.31263
1974-01-01,20.519733,13.72604,12.623779,71.26999,8.842709,48.18036,55.09469
1974-02-01,37.94107,16.804768,16.946888,70.13138,15.705811,73.8827,54.94761
1974-03-01,41.918793,22.671371,22.939087,72.55734,26.637526,52.44232,51.31858
1974-04-01,29.92613,20.483376,48.198536,79.0073,44.34806,64.50274,43.910133
1974-05-01,44.853745,22.717644,56.40352,84.45911,61.45376,70.34621,41.171833
1974-06-01,33.613,27.343172,60.799343,87.27673,69.939674,61.141422,38.3823
1974-07-01,42.58808,44.31336,70.88164,91.37674,80.2616,64.7027,48.7224
1974-08-01,43.379658,42.452568,69.17454,88.08649,66.64446,61.980927,38.170776
1974-09-01,39.75228,30.768938,75.383224,87.93776,64.352356,84.857376,44.35467
1974-10-01,25.18327,9.597931,78.17275,77.20766,48.39519,69.939674,27.377874
1974-11-01,44.46374,4.7013817,66.45111,59.460766,18.711826,72.87132,33.261005
1974-12-01,48.98681,7.6479073,18.32182,72.15742,5.9292374,53.737934,36.243885
1975-01-01,32.653236,12.63979,38.14348,69.35142,13.192932,56.82182,38.342674
1975-02-01,23.832636,24.34956,24.44175,71.992004,20.843048,41.13636,49.43181
1975-03-01,25.40645,9.981098,19.537575,71.94426,27.976246,47.99957,37.768135
1975-04-01,28.993628,23.37004,36.58119,72.70483,40.25068,74.16505,40.9421
1975-05-01,54.586212,20.512154,61.092186,81.55671,68.66987,60.84031,45.53349
1975-06-01,42.8287,36.090607,79.62401,88.52034,69.809074,59.35704,36.43467
1975-07-01,47.723,50.82453,66.73553,90.99465,83.26222,63.722893,34.613922
1975-08-01,45.51044,53.308723,73.114746,84.29112,79.01654,69.69878,27.795158
1975-09-01,40.405426,38.268593,77.99094,89.45047,72.574776,71.45697,37.616676
1975-10-01,24.25243,12.371452,74.44985,81.30154,64.16573,65.97826,28.326897
1975-11-01,43.50531,12.921299,63.869408,70.0593,36.199257,77.68473,39.672844
1975-12-01,49.09597,8.318386,29.525366,71.70885,13.420113,73.76172,44.446964
1976-01-01,18.317314,8.595112,6.6713333,75.37294,8.224461,60.336983,34.791595
1976-02-01,30.78496,14.299198,6.394165,73.59677,5.6692657,57.863792,54.941227
1976-03-01,12.306538,31.329456,16.901955,70.63156,21.385845,56.77152,50.168686
1976-04-01,27.203094,26.389631,36.216797,75.0433,45.45355,76.616104,49.98828
1976-05-01,46.81971,13.246288,64.75199,84.26529,50.18181,54.0638,45.725796
1976-06-01,38.34886,35.17537,67.76476,89.50195,54.67062,51.60045,40.35464
1976-07-01,49.81608,46.021004,66.76926,85.903694,79.860115,64.3961,43.76102
1976-08-01,42.299736,46.242413,67.243225,88.99846,69.116165,65.75899,24.132925
1976-09-01,31.977274,31.595144,56.05974,79.96672,49.716034,61.84911,37.354992
1976-10-01,49.040333,15.11758,54.222885,80.794945,48.381035,79.47142,44.887733
1976-11-01,36.154476,14.430401,56.648518,77.45908,57.652225,77.956024,31.590223
1976-12-01,54.490215,12.952717,35.040886,69.72462,25.476124,68.07473,46.424458
1977-01-01,36.412235,17.044853,12.059242,66.62483,5.509224,40.79516,57.99382
1977-02-01,24.163448,6.7389793,25.157646,66.60209,26.96085,57.42362,27.979416
1977-03-01,44.581886,13.933922,27.50506,73.35679,27.07944,64.651054,34.55867
1977-04-01,43.646168,23.451914,26.004015,81.02122,42.984993,57.231926,47.468636
1977-05-01,45.65731,18.188507,56.005424,81.924446,59.74504,60.98129,52.949722
1977-06-01,41.40597,44.182255,63.346573,84.28485,67.59303,60.56217,36.891464
1977-07-01,48.70976,51.382072,63.46029,89.22661,66.7223,73.40715,42.559372
1977-08-01,50.761513,50.603935,65.8077,86.48281,64.60719,56.833923,36.813488
1977-09-01,30.90353,25.93741,71.19295,86.47632,58.73622,70.9119,33.12423
1977-10-01,46.66775,14.93462,66.97085,77.90541,59.121227,80.82953,44.294346
1977-11-01,44.409687,19.163212,42.705578,77.79332,62.15256,77.26048,33.86663
1977-12-01,46.32173,17.881477,24.793756,70.84367,12.0056305,63.635735,40.960857
1978-01-01,18.931408,10.214474,29.169012,69.22446,6.116581,69.98796,33.566288
1978-02-01,20.431488,20.68018,30.642164,64.42959,22.430536,58.877552,41.998096
1978-03-01,25.345158,17.106602,27.90337,69.00745,22.16917,66.48091,42.495483
1978-04-01,48.140976,35.256454,30.995403,71.31062,42.601612,65.5796,36.84999
1978-05-01,38.56708,8.44986,62.27372,82.97703,60.079834,76.731186,40.72612
1978-06-01,35.250114,34.361473,67.554886,85.81087,80.02439,68.86646,33.422142
1978-07-01,39.12466,62.73309,75.53525,88.17265,82.920006,76.15618,27.705366
1978-08-01,42.934258,50.190716,72.23887,82.09947,75.77285,62.394104,28.826862
1978-09-01,30.138441,27.456673,69.058136,85.2327,61.035004,67.52162,24.06209
1978-10-01,44.594326,11.646439,59.176933,79.74085,56.9086,72.00285,37.377472
1978-11-01,36.10549,8.730236,23.540943,79.7361,39.338505,75.10597,40.94313
1978-12-01,38.29146,10.486927,31.903053,61.467445,36.160934,65.234276,36.22588
1979-01-01,60.131516,19.090443,18.860691,66.27166,18.173061,61.856255,43.59924
1979-02-01,45.82231,8.926441,23.808401,68.25851,17.991848,58.969822,49.451385
1979-03-01,37.261703,18.34618,10.982864,73.20784,23.475103,51.2457,53.01251
1979-04-01,28.48915,14.438816,29.2868,72.20794,45.26412,59.782036,46.340057
1979-05-01,45.814224,25.293686,41.49266,80.29449,49.506397,55.580204,52.057915
1979-06-01,48.045383,39.072197,59.172066,86.479935,70.76634,67.81033,44.49235
1979-07-01,39.598034,43.59277,65.622856,88.423096,74.71254,61.200985,38.79553
1979-08-01,40.7484,44.471317,55.551083,86.936195,58.909958,57.99905,32.464466
1979-09-01,30.901522,32.440197,70.53821,82.59683,69.088524,73.40361,26.707779
1979-10-01,53.107967,9.847057,46.254307,79.45315,52.620964,64.343056,38.929817
1979-11-01,47.472626,13.670288,37.67914,75.99396,69.829544,81.160095,20.498062
1979-12-01,56.528328,18.401192,24.850365,67.33627,10.741787,63.865757,43.264324
1980-01-01,19.097717,11.2932625,7.7210426,71.10678,5.6350746,68.72747,49.310036
1980-02-01,14.844299,20.598637,5.9691544,72.30295,8.954697,47.21592,53.40049
1980-03-01,24.605978,21.17228,18.55341,69.384224,24.11219,49.35241,43.122208
1980-04-01,27.0684,17.194271,37.59439,75.26242,53.817684,70.23002,38.55915
1980-05-01,52.19291,23.421213,58.005917,85.330475,64.38768,62.72868,40.84068
1980-06-01,36.09999,38.291885,67.9322,86.507095,74.12654,62.48749,31.391895
1980-07-01,42.271523,46.15012,70.883514,89.32315,81.48447,59.368317,31.727606
1980-08-01,45.68078,49.655525,73.3492,91.550896,72.597916,59.220016,38.6716
1980-09-01,36.269478,40.3583,57.148716,85.26692,60.494415,71.39686,27.733301
1980-10-01,35.78058,19.721878,55.25016,80.23941,55.33327,75.187454,43.11895
1980-11-01,56.803226,12.241726,52.97352,73.47468,47.62008,78.00025,40.45934
1980-12-01,29.780159,8.11705,46.599907,72.562065,16.86671,71.36752,37.25379
1981-01-01,15.779465,17.430618,10.040466,71.26312,7.812248,41.444016,33.723637
1981-02-01,16.813519,13.376125,28.054686,67.5889,10.854366,50.617073,47.36814
1981-03-01,46.145622,22.897758,17.250492,72.724144,27.732796,60.177067,44.773003
1981-04-01,38.660408,11.509823,35.741707,77.54584,50.73382,55.678932,43.432068
1981-05-01,48.919224,14.596977,63.57277,76.224915,50.29018,74.41032,36.765755
1981-06-01,32.657894,29.735857,64.74859,85.10777,77.47079,51.776215,49.82819
1981-07-01,37.356167,55.922436,64.31828,91.395485,74.56209,60.407227,35.651646
1981-08-01,43.430397,41.74756,69.33178,88.57019,74.86897,41.175495,34.921135
1981-09-01,34.659286,33.800354,69.16166,82.91124,70.7511,66.306335,26.198393
1981-10-01,30.402988,7.5970993,63.53107,77.94611,50.93563,73.42796,44.302673
1981-11-01,41.20385,4.771797,67.93414,66.59487,35.59327,62.12676,33.188263
1981-12-01,54.094498,5.4589424,31.859003,66.83004,27.86789,73.90497,34.562553
1982-01-01,28.853565,16.750607,7.8615913,65.508286,11.583847,37.89057,46.387093
1982-02-01,19.243908,37.021935,7.769905,73.88255,7.887329,44.739906,54.077713
1982-03-01,14.735058,27.508793,15.799938,72.30293,15.711464,65.87022,43.584946
1982-04-01,39.516846,22.147394,37.821404,80.349045,37.745796,60.005333,37.171535
1982-05-01,61.224636,29.374746,52.90667,74.183365,55.776375,67.30346,47.95224
1982-06-01,32.13507,32.91523,66.99622,88.058975,69.590866,58.142597,36.346333
1982-07-01,36.594055,47.739906,66.0166,88.84396,72.840195,62.045013,32.741505
1982-08-01,36.36081,57.571552,66.44126,85.031624,70.67183,58.985493,39.281994
1982-09-01,33.294857,18.489483,64.967804,79.31795,46.359745,70.05253,42.47181
1982-10-01,55.541523,13.827816,60.151714,75.2788,52.628384,77.19784,50.12543
1982-11-01,59.46324,9.8691025,51.12919,73.15226,45.91256,79.59463,47.482536
1982-12-01,48.34956,16.155434,12.642292,71.41821,23.038548,79.33725,41.537224
1983-01-01,45.68286,12.118134,5.3815117,69.40582,6.1270027,68.08921,40.37643
1983-02-01,17.310978,27.869446,13.58992,73.74119,12.914818,58.984932,35.105194
1983-03-01,12.7356415,25.274622,7.7427673,73.11728,15.130497,56.662067,46.916283
1983-04-01,21.120026,24.980267,17.187798,76.06085,33.775787,51.96835,46.46515
1983-05-01,32.252808,16.635876,51.941154,81.36408,55.655815,63.995403,51.07568
1983-06-01,44.841385,35.197983,65.91353,81.27129,68.90029,57.733913,32.563164
1983-07-01,45.538883,51.152466,71.98305,88.74381,71.09517,62.76358,32.072037
1983-08-01,52.254707,62.118874,72.61335,84.838776,83.36699,66.747,36.309822
1983-09-01,43.21922,39.525352,78.20134,84.865974,72.05504,74.51547,39.005432
1983-10-01,30.86901,10.292797,70.51926,68.305176,45.647667,76.374405,25.165838
1983-11-01,49.784664,3.245819,65.006454,73.78438,23.71005,65.686356,39.262993
1983-12-01,52.73464,7.5619926,40.146065,68.989876,38.202347,76.17603,43.28801
1984-01-01,36.299664,7.4219017,30.139008,65.052666,26.412739,75.86706,41.75118
1984-02-01,28.187231,6.2892456,59.39268,62.189842,34.69425,66.89282,48.62918
1984-03-01,29.081863,16.06783,30.089762,72.66936,40.053837,67.997574,49.63872
1984-04-01,19.39849,15.931583,43.629086,71.523575,50.858376,70.21692,39.265903
1984-05-01,58.588333,15.87413,44.351357,87.13451,54.82595,66.27232,50.569466
1984-06-01,31.187944,36.798687,69.07606,84.232285,75.988525,61.24104,30.917091
1984-07-01,28.965315,50.589165,73.12406,91.76854,79.88059,76.71901,37.258316
1984-08-01,28.060833,48.376385,50.259216,83.345856,60.761715,60.339844,34.306847
1984-09-01,22.113575,29.32481,60.891396,85.0629,59.422226,58.936337,33.43027
1984-10-01,31.801876,5.0301933,53.5078,76.57127,49.085526,63.73288,34.333115
1984-11-01,52.888947,6.3187943,42.71968,70.668335,37.72779,81.25127,50.02448
1984-12-01,33.172554,16.65878,42.93308,67.15218,18.026173,72.35911,45.11467
1985-01-01,50.087364,14.621609,20.790138,69.82501,20.150318,57.94075,43.464397
1985-02-01,21.569408,5.4278793,24.82593,74.44649,6.5369034,57.77013,34.352695
1985-03-01,48.896313,18.107811,10.999241,75.493164,27.478725,65.02307,41.544937
1985-04-01,39.540165,19.674553,26.254862,77.30763,47.815178,57.29765,38.586998
1985-05-01,44.89005,17.243237,55.197723,81.04976,50.761635,70.86841,41.46947
1985-06-01,25.833237,27.601767,66.78176,87.0854,76.83022,51.604885,35.28618
1985-07-01,23.966274,50.510628,63.72867,90.54864,69.33776,49.027557,36.675735
1985-08-01,30.059336,41.482594,72.392494,83.67795,69.42143,64.03545,36.017868
1985-09-01,45.139416,24.91452,76.50047,85.13641,59.719124,73.98712,21.498863
1985-10-01,36.286922,7.9231796,67.44127,77.6866,34.86619,79.547005,30.50721
1985-11-01,35.796394,7.280079,57.18609,73.895256,32.001762,69.61994,48.71749
1985-12-01,48.71749,8.005207,30.400572,69.907036,29.122572,74.58429,51.542545
1986-01-01,32.39376,8.4857025,19.447392,66.03169,17.61525,69.030045,34.153732
1986-02-01,20.866192,22.389973,18.190971,69.38926,18.655155,45.641937,49.70808
1986-03-01,37.644154,23.308502,21.276253,76.78999,36.805992,80.71836,54.887943
1986-04-01,46.962326,26.757915,33.220444,76.45703,41.53643,67.30124,45.679665
1986-05-01,54.925667,15.548553,54.968315,81.42038,48.330284,57.46311,41.843155
1986-06-01,52.234043,50.626614,67.86712,86.61336,66.91907,63.158005,42.51565
1986-07-01,44.764412,51.261383,66.38599,87.415436,58.3718,60.714054,31.142263
1986-08-01,28.985355,46.881958,63.218693,83.36734,58.768738,50.510155,34.20294
1986-09-01,33.63542,27.33856,68.560936,89.98732,64.60469,72.85179,24.182747
1986-10-01,24.568203,9.65847,74.55272,77.8053,54.126873,76.09946,42.489407
1986-11-01,34.80655,6.0663567,42.487766,77.11476,31.767193,62.952976,48.65997
1986-12-01,63.210495,9.056503,32.76938,64.69491,25.617952,65.22798,31.017607
1987-01-01,29.38454,6.3801765,26.422247,67.25499,20.112114,70.159454,27.140331
1987-02-01,17.493599,14.32568,21.186829,65.78991,6.580986,33.12596,41.172672
1987-03-01,20.269543,20.284,26.545944,75.78685,15.265453,51.470016,49.44589
1987-04-01,25.225443,21.794065,30.260056,70.14661,36.449707,63.730442,39.68028
1987-05-01,59.410698,24.264786,48.343864,77.11539,44.085167,49.932644,44.655457
1987-06-01,31.831165,35.43925,71.70968,86.95971,66.76663,64.352135,34.04164
1987-07-01,23.930643,47.91655,43.270695,90.669,49.59368,52.05958,39.047337
1987-08-01,41.672276,43.574314,74.96435,87.867355,74.117744,71.46068,35.029606
1987-09-01,32.63921,21.675188,64.46459,86.21753,57.95204,76.90976,39.167824
1987-10-01,50.90294,8.687038,65.21962,78.859985,59.388206,77.95074,48.461136
1987-11-01,33.20468,3.7456017,62.67661,70.271904,45.248234,66.39233,25.583681
1987-12-01,38.83368,5.070923,41.21765,58.814705,39.056976,74.62538,38.20877
1988-01-01,48.21331,16.70512,19.709854,68.55919,6.9613075,82.60246,45.594547
1988-02-01,29.053034,23.613567,25.729095,69.12757,21.15115,55.937675,43.509964
1988-03-01,24.2194,11.987114,25.439209,72.88797,33.36552,65.07565,40.971
1988-04-01,55.310673,22.063156,48.723057,74.57843,46.475613,72.301674,48.011364
1988-05-01,39.65348,9.767357,67.626015,77.56363,59.57593,60.846226,32.461655
1988-06-01,36.568943,31.407965,64.74668,82.898865,72.47919,51.196873,28.763145
1988-07-01,49.784893,59.96353,75.37644,90.978264,79.605865,63.776047,45.594547
1988-08-01,51.942764,48.12211,72.19907,90.62811,80.40062,77.75743,45.127144
1988-09-01,42.516525,29.066063,79.643326,84.4395,68.533134,77.799774,31.852568
1988-10-01,18.825535,7.9400864,56.595623,68.55756,37.557495,55.04033,34.987587
1988-11-01,33.69938,3.5657158,70.22686,64.13759,23.028906,76.312874,29.802181
1988-12-01,50.836956,7.853771,31.212534,65.831314,17.175781,60.202934,34.013695
1989-01-01,52.15975,6.232521,20.408295,70.50037,5.295067,70.049545,50.09279
1989-02-01,18.727058,11.217644,8.278324,69.31879,5.547333,54.522923,43.712875
1989-03-01,15.053726,24.306227,30.855402,72.092094,22.206715,43.489906,51.25159
1989-04-01,30.726828,19.083488,17.23787,73.59593,45.77984,65.80495,43.15789
1989-05-01,54.35366,11.897949,65.12464,82.55385,52.273678,70.38156,40.723106
1989-06-01,35.002342,35.705437,72.15882,85.56315,70.731476,47.7166,34.03722
1989-07-01,39.36412,44.700787,67.02722,88.779144,76.79077,60.146034,32.479675
1989-08-01,34.33506,37.269493,76.51572,88.21927,70.55408,59.72776,37.498974
1989-09-01,30.71218,21.264378,74.085815,89.609184,68.708466,66.301346,27.501066
1989-10-01,53.12813,5.3032036,75.84843,73.39737,68.18277,72.38993,26.145334
1989-11-01,71.93585,11.455261,59.44945,76.08442,35.45317,74.976074,36.2767
1989-12-01,44.188118,11.1427765,17.049076,66.1451,18.603367,73.2574,44.572212
1990-01-01,36.26222,12.329796,12.442852,68.950966,20.692871,64.33849,52.82288
1990-02-01,23.226044,38.012173,21.382694,74.889015,14.166592,59.134514,44.335274
1990-03-01,25.426596,16.993061,21.677631,71.74795,18.6955,60.101246,40.030846
1990-04-01,30.140657,20.15707,31.77919,80.4207,47.01428,66.45548,37.428856
1990-05-01,35.708397,23.558666,66.36208,78.62815,66.47023,57.397667,31.666132
1990-06-01,24.45003,35.11033,59.28362,87.3304,73.258675,49.33608,31.580929
1990-07-01,31.315485,47.491093,64.67276,91.651215,79.27537,55.301983,40.26188
1990-08-01,25.513437,47.01428,70.05534,85.96878,77.89572,56.55382,35.33972
1990-09-01,24.463137,32.20685,75.12496,86.388245,57.099453,68.36273,27.620592
1990-10-01,48.45127,9.182171,59.301643,79.83247,63.008007,80.77627,39.01004
1990-11-01,52.593487,9.580334,59.513012,64.961136,38.882233,63.43566,33.158836
1990-12-01,63.407806,8.027004,27.24209,70.9975,29.318113,63.460243,44.118988
1991-01-01,33.819183,18.167648,14.267544,69.11632,9.106411,74.320305,45.742043
1991-02-01,14.201607,20.997948,7.309658,69.86139,9.172344,50.281727,45.254112
1991-03-01,28.743767,33.064217,16.331337,75.487366,30.866903,53.184555,54.62525
1991-04-01,37.892372,23.193613,38.381947,75.64891,55.92419,70.76141,45.137077
1991-05-01,61.030926,19.427025,48.801464,84.36729,54.199966,59.097355,44.860146
1991-06-01,29.620714,21.574886,59.22428,89.98832,69.600945,46.01238,33.22576
1991-07-01,46.190403,44.360683,71.392746,88.4652,73.695564,62.408985,36.036278
1991-08-01,53.138397,40.379803,73.98238,91.04164,71.62847,68.961365,25.677748
1991-09-01,27.359114,23.651869,75.54176,86.4624,54.368103,72.78235,25.456863
1991-10-01,36.387386,6.904152,78.36547,74.37965,62.01337,82.06118,43.541428
1991-11-01,54.09282,14.1158905,24.45299,75.12802,45.01015,80.152336,40.06496
1991-12-01,30.057539,11.41087,36.76322,65.8426,20.887505,76.95774,40.55948
1992-01-01,41.217113,27.95518,9.752808,66.703026,7.2364426,63.017532,52.05822
1992-02-01,14.7337265,20.69593,9.033848,73.4182,7.0405083,38.080563,48.116882
1992-03-01,26.190159,17.760166,5.8551903,76.13211,7.4955254,53.246777,54.93245
1992-04-01,13.459351,19.789131,14.507027,74.85936,40.7038,52.80147,45.61023
1992-05-01,38.176098,15.476978,55.40852,82.02469,59.29804,71.700134,49.27791
