,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7
1965-01-01,23.37660789489746,13.19815731048584,22.606184005737305,6.576738357543945,24.439678192138672,25.125699996948242,18.323270797729492
1965-02-01,24.2484130859375,3.1288535594940186,36.446556091308594,10.789774894714355,30.772113800048828,18.360427856445312,22.742311477661133
1965-03-01,21.587491989135742,7.329092025756836,24.114343643188477,5.863381862640381,26.21857452392578,13.669511795043945,17.091630935668945
1965-04-01,13.018477439880371,6.406724452972412,19.170650482177734,1.9487314224243164,26.800268173217773,15.456198692321777,9.70849323272705
1965-05-01,10.577707290649414,5.424495697021484,15.081028938293457,13.772916793823242,17.29098129272461,21.871562957763672,13.079516410827637
1965-06-01,5.964346408843994,17.533111572265625,17.836776733398438,22.066862106323242,6.8350372314453125,27.738323211669922,23.929553985595703
1965-07-01,15.479165077209473,20.43828010559082,7.339509963989258,22.12249755859375,6.964251518249512,20.083311080932617,18.23045539855957
1965-08-01,13.778995513916016,16.159828186035156,9.76368522644043,19.028162002563477,5.944606781005859,19.946826934814453,15.485939025878906
1965-09-01,6.951740741729736,15.842105865478516,20.467262268066406,13.413202285766602,11.206901550292969,26.541372299194336,17.190675735473633
1965-10-01,11.2181978225708,5.754499912261963,24.940418243408203,9.698298454284668,14.606307983398438,16.093124389648438,23.432125091552734
1965-11-01,17.02349090576172,3.8376994132995605,21.446903228759766,9.173229217529297,19.370710372924805,21.741111755371094,17.665109634399414
1965-12-01,15.852777481079102,7.688102722167969,26.56163215637207,10.032923698425293,25.27924156188965,35.28533935546875,17.60831069946289
1966-01-01,25.405193328857422,10.481701850891113,14.880120277404785,5.534665584564209,26.02137565612793,27.83500862121582,15.849053382873535
1966-02-01,17.41579818725586,4.738960266113281,28.67871856689453,3.7570974826812744,27.839399337768555,23.872798919677734,16.1663818359375
