,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7
1968-01-01,76.54128,41.71159,69.628136,76.2242,33.17599,60.93802,48.545864
1968-02-01,81.04649,38.223633,58.35303,74.42146,59.09022,66.647194,30.49765
1968-03-01,77.03703,37.407578,58.63632,81.37163,23.061394,67.10593,24.733747
1968-04-01,75.35985,26.084185,66.09672,81.24769,38.360447,63.69362,25.37436
1968-05-01,81.63238,25.186039,77.56336,78.71743,22.863415,45.378212,20.812813
1968-06-01,83.86165,52.299404,72.41432,66.136955,14.743088,48.80018,69.135605
1968-07-01,91.23674,86.12633,77.32515,72.49641,17.397285,34.450775,77.371826
1968-08-01,89.87021,78.84459,78.649826,79.22928,14.545109,35.88491,64.54186
1968-09-01,91.12085,55.362434,79.543144,77.42011,15.699177,26.48497,81.80782
1968-10-01,72.3435,45.136776,82.05248,83.1985,20.445827,49.21706,64.113716
1968-11-01,70.29611,40.3354,71.45501,82.06053,32.22473,67.249176,55.317364
1968-12-01,64.3294,36.76696,68.42095,78.21041,37.39792,70.011215,42.4021
1969-01-01,69.98883,29.897945,70.973145,84.04989,56.35058,69.98549,42.21432
1969-02-01,76.00999,31.910011,55.316135,83.12741,36.711224,73.74892,34.02903
1969-03-01,73.46149,30.172014,61.654808,82.935234,22.945961,73.69544,23.68294
1969-04-01,72.980194,25.023201,71.47616,81.37103,23.918571,65.22773,24.384823
1969-05-01,79.07153,35.364277,79.323875,77.94016,19.792503,61.43923,36.519043
1969-06-01,89.003174,39.06253,75.328156,77.132996,11.433411,41.92187,75.261314
1969-07-01,90.60247,82.81491,76.34087,73.12391,12.3191185,54.23156,79.365654
1969-08-01,90.44037,80.84964,79.841934,78.43649,16.642384,37.12233,73.82413
1969-09-01,88.95137,70.55201,75.40503,78.47995,15.15506,45.331017,68.309326
1969-10-01,77.23494,41.731358,81.36435,83.09065,18.330246,58.504692,55.301098
1969-11-01,79.62134,50.267593,80.69756,83.8176,41.358692,60.20425,63.59334
1969-12-01,73.06876,21.166187,75.11759,83.204285,34.52703,64.56763,57.535423
1970-01-01,76.005165,44.87901,78.08047,78.54716,47.12973,67.34651,47.273712
1970-02-01,74.9129,37.85709,55.255497,76.1508,30.982458,66.8583,32.2518
1970-03-01,73.47476,39.654358,61.347343,78.67624,30.06893,60.053177,27.4806
1970-04-01,71.77679,22.050735,74.684525,80.94682,16.129349,55.46733,26.36517
1970-05-01,79.40276,31.040382,78.85994,73.535995,14.441311,42.337017,39.043682
1970-06-01,87.5517,64.19054,78.045715,74.62991,9.008133,38.664703,77.403595
1970-07-01,92.508255,74.61501,76.188866,70.03579,13.908417,46.323776,78.140045
1970-08-01,88.87897,89.57239,80.17562,74.40484,15.502129,38.990723,76.509926
1970-09-01,87.12804,79.79664,80.79126,77.25796,16.251816,40.716827,73.91167
1970-10-01,76.32126,45.18021,81.732925,80.87401,23.708986,46.78054,58.097034
1970-11-01,67.84134,35.732143,84.8227,83.60797,30.800415,44.226963,49.03788
1970-12-01,69.62371,33.754486,80.36594,74.578606,37.082577,65.03952,39.62457
1971-01-01,71.02524,40.910217,64.608,78.08656,39.899284,58.16372,48.850616
1971-02-01,72.8696,31.238724,72.05476,76.289536,31.209986,59.93708,36.293396
1971-03-01,71.314316,29.771347,70.81899,80.87254,27.78498,53.636494,33.63758
1971-04-01,76.76288,36.02291,69.405716,81.58088,34.075424,59.754505,22.733692
1971-05-01,81.60962,45.87022,77.36809,77.84651,17.636757,43.03352,44.318317
1971-06-01,89.80866,74.01916,74.58548,66.49463,10.599098,40.283035,73.391975
1971-07-01,89.92531,85.86129,76.1357,73.331116,14.059605,39.545967,78.12375
1971-08-01,90.94301,86.502,75.959885,75.31579,18.015434,31.209986,74.32514
1971-09-01,90.540665,66.80569,80.02052,71.4952,15.486408,33.963852,58.601566
1971-10-01,81.48114,48.497295,82.54109,78.280975,19.753296,46.67153,52.831802
1971-11-01,71.804565,45.3208,70.07009,77.72817,34.602867,64.25976,48.010426
1971-12-01,69.16735,21.54525,80.634186,79.222595,37.66103,66.14131,43.545746
1972-01-01,79.88565,33.27214,69.6544,71.95095,48.884743,78.54803,36.230183
1972-02-01,78.76419,37.38577,55.307915,79.87102,42.07475,66.19903,50.44665
1972-03-01,80.127815,33.561447,56.988472,77.63949,38.260178,74.2995,24.827103
1972-04-01,78.44401,30.722054,75.393326,81.0071,41.665176,54.912968,25.4951
1972-05-01,83.69859,20.53957,76.24661,73.34708,20.445301,65.428635,30.834198
1972-06-01,88.26405,44.943398,76.012566,71.131805,13.937614,52.791954,59.25901
1972-07-01,92.28666,73.989075,78.51227,72.17524,13.246864,32.383106,70.88151
1972-08-01,86.57211,84.969574,73.8558,77.29167,16.58685,33.75648,75.84841
1972-09-01,88.186035,56.588646,82.131805,81.74661,16.879402,39.100456,61.654697
1972-10-01,79.7605,43.36036,79.437065,84.82655,20.586704,42.152763,60.22281
1972-11-01,69.13756,42.892273,81.85063,83.594574,42.121883,51.44296,52.02644
1972-12-01,71.47474,33.005592,73.85742,83.55069,58.517876,79.40456,55.22177
1973-01-01,77.77089,43.13612,56.067093,79.00586,38.271816,70.85708,27.347656
1973-02-01,78.99928,45.31701,64.4967,75.91516,31.08703,70.20183,32.428738
1973-03-01,71.830925,31.972195,64.82185,81.04552,23.3406,65.69717,23.036785
1973-04-01,75.77393,20.33202,64.5903,80.56105,20.905163,62.691875,19.681694
1973-05-01,84.13949,30.173946,79.72844,75.15974,18.504211,58.330093,31.257822
1973-06-01,89.35687,53.807373,80.08481,75.82977,10.618191,46.24816,76.75763
1973-07-01,87.41575,82.88318,79.283394,73.46823,15.114635,40.08156,73.681725
1973-08-01,87.979034,87.90349,77.10743,78.63471,15.019386,37.26184,76.92678
1973-09-01,88.59323,79.43776,78.24057,74.43059,18.21025,48.749287,69.50716
1973-10-01,78.81864,56.393898,80.30486,79.198,20.816483,44.175655,61.695038
1973-11-01,67.85014,34.87567,80.37055,79.60692,30.568083,42.267376,51.889244
1973-12-01,75.938156,39.41317,80.39191,82.65326,36.384888,53.027313,53.24737
1974-01-01,79.532814,27.248976,77.98271,60.601036,36.75783,76.801125,35.65392
1974-02-01,79.1048,32.003403,68.20779,82.2645,43.184654,71.99381,32.598328
1974-03-01,72.44827,33.74521,66.956795,78.73132,48.92897,70.693245,20.660198
1974-04-01,78.38924,25.442722,76.57803,80.41859,20.703167,67.31375,36.072018
1974-05-01,79.69972,28.331406,78.36941,78.45369,21.641823,44.544716,46.250164
1974-06-01,87.34448,51.761467,74.728806,73.82981,12.45026,47.35738,68.11029
1974-07-01,93.00452,82.23311,77.10685,68.95475,13.027004,51.148365,80.41859
1974-08-01,88.71116,78.66687,78.76437,79.228745,16.469296,36.876816,74.467705
1974-09-01,88.75578,59.396317,81.30437,80.618546,18.7928,44.306747,77.75961
1974-10-01,83.78817,47.8862,78.47848,80.580536,20.283417,32.332264,57.404976
1974-11-01,65.53063,29.698076,83.1949,84.32526,31.077967,54.230396,50.612934
1974-12-01,76.3037,39.633293,73.56871,78.204155,51.38303,66.26437,40.124107
1975-01-01,72.996216,42.115875,76.80563,69.77944,46.05535,71.776344,43.24685
1975-02-01,80.50475,40.51243,58.54544,77.15628,36.97958,74.84824,26.599981
1975-03-01,69.688896,30.830841,59.877254,76.85338,24.683748,60.254246,25.424559
1975-04-01,71.819145,20.59776,72.88262,83.17661,40.747845,53.88162,20.533554
1975-05-01,80.834,24.501015,79.064285,75.05567,15.991554,43.31764,53.31366
1975-06-01,86.558014,59.065655,79.98948,73.45716,13.760887,33.835243,74.74782
1975-07-01,92.22604,83.421906,73.90823,68.81803,14.804607,32.243324,78.97209
1975-08-01,85.6855,86.57612,81.52708,75.85081,20.33271,33.102665,80.31544
1975-09-01,90.03818,86.102,79.07252,78.190125,19.740063,42.186665,75.32895
1975-10-01,85.32003,53.575417,81.71804,79.36884,20.145039,51.939045,64.15585
1975-11-01,77.84935,25.363647,82.155945,81.88925,31.47617,59.845978,43.910286
1975-12-01,76.47474,27.765526,66.33878,84.70433,55.498234,66.95448,35.218094
1976-01-01,80.99831,49.853798,57.522663,70.85133,43.10992,65.92463,50.35073
1976-02-01,80.94583,44.520363,62.55597,83.17301,52.791122,74.24951,28.280607
1976-03-01,72.90631,39.542816,61.111088,80.61618,42.222656,74.11503,20.255852
1976-04-01,75.42378,31.217932,68.301056,81.91345,31.650906,63.01026,25.236677
1976-05-01,82.80236,34.453747,77.88714,72.891556,22.802847,62.086914,35.46238
1976-06-01,90.99768,57.294697,72.25521,66.920135,12.160576,52.751762,77.02939
1976-07-01,90.25802,78.17907,73.080154,73.3196,14.69117,43.21488,79.65019
1976-08-01,92.77057,89.969376,79.52063,72.86203,14.4058,27.554066,72.20601
1976-09-01,86.42851,73.15068,77.11796,78.00194,17.915504,41.227146,72.3241
1976-10-01,81.61333,39.693703,75.51727,82.8532,22.469917,54.73458,51.420044
1976-11-01,83.56827,44.221874,80.90155,79.1877,37.215588,44.45804,61.086487
1976-12-01,79.3517,30.994886,68.184616,71.43027,38.463665,69.09484,47.46917
1977-01-01,74.42572,31.668673,71.44475,65.85806,55.836475,79.372345,37.669605
1977-02-01,73.20571,33.942986,72.43569,67.05857,30.585127,61.354927,38.459114
1977-03-01,73.80678,22.42685,60.331486,80.64271,28.101254,57.642925,26.021885
1977-04-01,82.76106,37.373943,60.518307,78.19782,29.737133,54.389038,27.17366
1977-05-01,82.72858,36.15394,76.220795,74.37211,18.342834,56.31408,31.957836
1977-06-01,88.6564,52.597206,79.042564,72.399956,11.474419,42.01354,73.368164
1977-07-01,91.95253,93.34311,79.94579,78.69492,13.102173,38.426624,82.16812
1977-08-01,89.616486,84.885925,74.79448,76.128204,18.49879,42.107758,70.74945
1977-09-01,87.064384,81.75712,77.79007,81.172295,16.913269,37.326836,69.782875
1977-10-01,81.64828,52.269054,82.013794,85.4545,35.57724,56.679592,61.314316
1977-11-01,79.2505,55.185047,77.04929,83.04698,38.72391,67.67426,57.53246
1977-12-01,77.096405,42.975246,72.15303,80.90425,49.955757,72.78984,42.107758
1978-01-01,79.68382,36.694756,72.98495,80.526535,38.78251,64.62442,48.66529
1978-02-01,76.477745,40.716614,69.62839,81.86821,42.192932,71.923645,32.183426
1978-03-01,70.54079,38.351654,67.895454,75.24536,29.359097,63.43323,32.753677
1978-04-01,73.52986,29.86757,70.83383,79.783615,20.326939,58.408676,24.744808
1978-05-01,83.00554,21.657528,79.67274,77.27768,15.547913,66.33676,49.661648
1978-06-01,90.18913,57.94931,80.08775,75.04419,10.182793,50.837,80.887695
1978-07-01,91.65912,91.06035,80.67543,77.29035,23.257402,40.727703,75.49881
1978-08-01,84.94281,88.589264,76.796135,80.27784,12.977028,31.640104,78.28195
1978-09-01,87.71804,73.63916,78.99161,76.854744,14.134956,34.52146,71.03659
1978-10-01,79.87391,38.709644,78.69222,82.85189,20.067158,47.939804,57.756058
1978-11-01,82.21669,35.842545,69.154755,83.021385,40.42357,65.568504,61.86187
1978-12-01,65.603355,32.28797,71.58466,82.57627,40.981148,66.86108,61.2045
1979-01-01,67.73267,43.036194,65.56623,81.43029,42.795116,63.59394,53.11444
1979-02-01,72.24353,47.522785,59.9859,79.532425,23.246971,77.99537,32.076157
1979-03-01,68.5368,35.203667,46.197678,73.90679,34.516037,73.139885,25.63831
1979-04-01,74.134926,26.979595,63.948273,78.58754,14.890228,59.895294,17.770187
1979-05-01,82.82497,31.985552,74.98759,68.81509,19.333134,52.71804,24.939352
1979-06-01,87.274345,49.127796,76.95826,76.88545,12.982658,45.21396,64.17964
1979-07-01,91.95024,77.849754,78.48076,77.47439,11.259533,34.689156,79.16029
1979-08-01,87.060776,75.08143,76.11045,78.15231,14.27055,31.547085,74.680176
1979-09-01,86.604515,52.407394,79.74438,78.41442,18.433552,39.462128,73.47318
1979-10-01,78.23968,40.505707,74.68988,81.1698,23.280949,46.935467,61.56017
1979-11-01,79.87058,51.257027,76.812645,82.938225,29.717176,37.628983,71.790504
1979-12-01,74.87109,46.098984,66.53862,82.12439,49.44815,71.26144,47.8755
1980-01-01,80.40563,33.97002,55.14912,81.927734,48.840694,75.658424,43.081467
1980-02-01,77.786766,40.198593,60.675304,77.830765,40.286594,76.453705,39.597248
1980-03-01,76.86926,40.21489,55.313717,81.282394,27.342182,71.17359,28.158644
1980-04-01,78.72219,25.357254,72.45125,79.75051,15.228897,54.384808,30.278835
1980-05-01,86.38812,25.598444,76.78941,75.76436,14.039246,53.814426,34.07106
1980-06-01,89.882126,64.09597,77.548836,75.05382,9.624489,40.897717,82.83709
1980-07-01,91.70245,88.61424,77.05994,74.877815,10.933109,30.920921,73.383415
1980-08-01,93.60753,81.11453,76.704666,76.28584,12.970184,40.179035,75.75458
1980-09-01,88.871735,62.565716,77.55535,78.91123,15.753651,42.605606,75.6845
1980-10-01,79.54843,46.96984,77.72647,80.14489,19.382908,59.410686,48.66632
1980-11-01,71.07907,46.469536,78.54293,83.216805,35.994064,61.81444,59.627434
1980-12-01,74.05972,38.062103,70.59343,83.360214,37.644913,59.44817,50.633324
1981-01-01,74.880646,49.48462,57.445164,67.1119,36.495567,68.67299,38.358532
1981-02-01,78.49983,35.906822,59.313133,70.97125,31.76894,68.47618,30.061085
1981-03-01,74.28023,47.23972,58.644333,79.61061,41.020386,69.61531,27.66775
1981-04-01,79.707344,25.29443,78.00949,78.14125,17.402264,66.02114,20.797962
1981-05-01,82.926254,37.367844,78.136246,80.53125,16.83854,63.11745,40.72685
1981-06-01,88.37004,42.24624,72.789185,73.402954,10.170559,51.399284,81.251755
1981-07-01,93.45026,85.22619,76.30497,75.19586,11.259651,54.56649,77.67259
1981-08-01,91.43051,81.75543,78.64661,69.08661,12.702324,39.93463,70.088974
1981-09-01,87.019104,67.62893,78.022835,80.42951,15.3008,40.500023,79.622284
1981-10-01,83.12806,39.946304,75.32429,81.541954,23.28803,53.31562,59.363167
1981-11-01,68.237686,46.384125,83.47997,79.30206,31.306952,44.1509,56.953156
1981-12-01,73.22949,34.857758,74.925674,84.754196,33.254974,57.737034,53.689213
1982-01-01,79.02197,45.920605,58.813374,69.79998,51.079323,73.554405,44.184944
1982-02-01,77.881485,48.071274,60.560295,77.11259,60.692196,75.12438,30.306114
1982-03-01,76.26325,44.63213,59.1367,81.18873,46.89862,70.79247,26.569382
1982-04-01,80.807495,40.277702,74.41499,79.305084,30.29807,51.19031,20.863747
1982-05-01,78.88685,45.759747,78.53779,80.727066,18.137203,54.619804,41.05465
1982-06-01,89.40053,45.88039,76.88256,69.80641,10.068565,48.03589,74.32813
1982-07-01,92.305626,73.6847,78.00213,74.98283,10.879288,38.77529,77.963524
1982-08-01,89.61769,86.45361,77.60481,77.24931,14.146317,40.96457,74.50186
1982-09-01,86.41339,54.032673,78.680954,81.62144,17.421387,42.521675,71.93295
1982-10-01,79.04288,53.324898,77.543686,81.57639,29.321663,61.694344,59.435898
1982-11-01,73.32599,54.99943,79.36621,83.0386,46.882534,71.93939,61.901848
1982-12-01,74.008026,33.069656,66.86432,84.19516,52.07503,58.993538,46.557602
1983-01-01,70.343285,36.020264,68.166,81.919205,41.165115,70.30009,24.39955
1983-02-01,74.3235,46.92908,40.707584,79.8507,57.841095,62.110878,23.826834
1983-03-01,77.1375,34.286118,46.695515,79.62674,36.824947,63.768234,17.97808
1983-04-01,76.15524,43.878323,45.228527,81.35928,38.423115,59.989586,18.872353
1983-05-01,82.27915,45.628468,76.812744,77.41106,19.686634,57.087605,24.866682
1983-06-01,86.176186,53.563316,78.11975,70.56085,13.1995735,49.535103,70.43447
1983-07-01,92.40088,84.74759,76.29922,70.06972,10.903908,40.29484,83.130226
1983-08-01,89.42851,90.09561,77.82539,71.53511,19.02433,46.373962,82.467926
1983-09-01,89.04617,79.51955,78.4845,76.34881,14.461792,43.947113,77.7646
1983-10-01,74.200325,49.659885,80.35303,79.60594,19.491463,40.627594,58.066666
1983-11-01,67.582085,35.324364,83.12222,76.3728,27.664677,49.19115,50.64534
1983-12-01,71.89186,45.3981,73.666,82.30315,40.901154,62.755585,54.377598
1984-01-01,78.59035,45.45775,76.44323,76.824066,34.06226,67.51988,42.918304
1984-02-01,74.92646,33.111816,74.212395,76.44323,27.033237,74.63755,43.599537
1984-03-01,74.38968,30.14229,50.310104,82.38885,26.675383,72.416565,31.92335
1984-04-01,74.97571,27.660301,72.89753,76.76662,18.84201,57.68385,22.307278
1984-05-01,86.75696,21.94286,68.99069,74.00556,16.530739,56.112907,24.96491
1984-06-01,87.69919,54.07577,78.13072,75.405785,9.887474,47.37177,77.467545
1984-07-01,93.116234,82.3593,78.21116,78.85136,11.176075,33.83737,75.60605
1984-08-01,87.10988,90.34862,74.27313,79.99878,13.165607,44.636986,72.474014
1984-09-01,87.85678,73.97766,80.49124,79.539154,14.460773,44.87993,62.608433
1984-10-01,83.40495,31.105867,73.856186,81.64851,17.715923,50.420086,62.738113
1984-11-01,67.6151,34.993004,72.25405,81.46138,33.737236,69.95592,44.20198
1984-12-01,76.95703,28.99158,74.6671,79.450516,54.74059,66.99132,44.916042
1985-01-01,75.54894,42.934494,63.90913,79.62411,43.680954,77.41591,36.1081
1985-02-01,80.51494,26.002216,70.70435,66.671844,30.07574,64.43739,27.099754
1985-03-01,78.2083,25.257399,65.10018,76.22978,25.423096,68.16968,18.662323
1985-04-01,78.61516,30.377605,74.11345,77.89987,29.591774,55.767002,21.884396
1985-05-01,82.76415,23.45934,78.59219,80.02605,23.080368,44.25679,38.488564
1985-06-01,88.442154,51.07498,75.87869,63.051113,9.706474,39.910934,78.43306
1985-07-01,93.32776,82.40815,76.231415,69.60189,11.914677,48.20071,74.25618
1985-08-01,90.27138,82.05871,77.45036,74.45961,12.337944,47.38371,75.555504
1985-09-01,90.57161,74.2086,79.08929,75.37833,15.770008,37.025177,76.36102
1985-10-01,78.8268,49.194893,81.46646,79.681526,21.190437,52.72375,46.586395
1985-11-01,72.66647,38.66574,79.127014,82.101364,40.570442,57.802944,46.31898
1985-12-01,70.61576,36.82995,71.37206,82.92985,41.23815,74.354614,45.29363
1986-01-01,70.407845,38.134583,59.726635,81.059525,27.151573,62.2854,42.030144
1986-02-01,72.11861,42.750206,47.34614,71.41987,42.117073,75.0333,34.41453
1986-03-01,70.076515,38.81036,55.1553,79.133896,35.408516,68.92179,21.720757
1986-04-01,76.31761,29.111652,70.125725,80.52973,38.770996,60.513947,21.961868
1986-05-01,80.977516,37.429283,78.69267,79.53247,17.61689,51.263023,34.363686
1986-06-01,90.1776,54.195763,79.94417,72.96333,13.747574,39.486137,80.89879
1986-07-01,91.963806,82.54066,78.66315,77.705246,11.821938,41.375687,73.148674
1986-08-01,88.85065,77.28371,76.23888,79.502945,15.264793,36.400856,69.61561
1986-09-01,90.0841,61.486607,85.20276,77.55106,14.154354,36.149902,68.28866
1986-10-01,77.5445,48.559917,82.953995,81.35477,19.555645,54.094067,38.752953
1986-11-01,76.77196,36.805992,74.63473,80.78889,34.306274,59.49208,62.42646
1986-12-01,67.67193,24.783073,67.796585,82.299545,53.32808,72.70253,45.01865
1987-01-01,66.80358,35.683434,69.00442,80.76845,34.700287,59.73038,49.188858
1987-02-01,68.15139,44.973534,62.249294,77.3194,29.879328,65.91039,31.893816
1987-03-01,75.33383,40.610413,52.099743,76.71859,41.97911,69.86226,27.858414
1987-04-01,72.9113,25.74272,59.82516,80.82628,30.481747,58.47735,20.404488
1987-05-01,80.44234,37.873024,74.2045,75.79006,17.84541,46.859505,39.72365
1987-06-01,88.64166,41.341347,79.4865,74.94025,10.870205,33.39263,78.94031
1987-07-01,93.59595,58.774544,72.4117,77.33064,10.923218,44.310066,73.4848
1987-08-01,90.015175,76.43425,79.08489,76.62541,15.575497,43.07953,77.32583
1987-09-01,90.0473,58.135178,75.3997,79.25678,16.989174,48.775997,67.743355
1987-10-01,80.84235,38.652153,82.03112,82.3508,22.754723,56.750416,57.327133
1987-11-01,72.07755,27.824678,80.916245,81.05922,29.12269,58.723137,53.64515
1987-12-01,62.74729,18.777153,72.07113,80.726685,38.57022,51.828255,54.021057
1988-01-01,71.49553,32.614746,71.5965,81.991745,45.851864,70.32458,41.12083
1988-02-01,71.383156,36.60477,70.57701,74.17618,50.276722,69.81972,22.753675
1988-03-01,77.035965,37.026573,58.369152,77.22651,22.880705,68.39959,22.54196
1988-04-01,77.71671,26.78116,70.65843,81.0488,27.626394,63.435673,23.12825
1988-05-01,82.26534,26.105299,81.53085,77.5278,12.535946,59.961906,38.169838
1988-06-01,86.7928,54.678783,74.479095,68.85071,11.268909,42.135437,77.32911
1988-07-01,93.73219,90.017395,78.04894,72.00853,17.143208,48.88917,77.553856
1988-08-01,93.12962,85.71957,79.11241,76.06533,15.708427,48.17585,80.44622
1988-09-01,87.42958,69.752945,81.12859,76.588104,18.240871,51.15453,75.99204
1988-10-01,74.231544,40.00851,75.88944,79.02121,21.75861,49.70672,46.780155
1988-11-01,63.99916,43.72168,81.42662,82.76532,28.245256,47.874565,43.78682
1988-12-01,72.979164,29.297321,69.1634,78.98049,37.818066,59.525444,42.788498
1989-01-01,76.32367,27.522223,73.95073,79.28252,31.9491,73.620346,32.03373
1989-02-01,73.482,33.55059,60.47805,76.120224,35.261124,70.905624,15.869118
1989-03-01,76.344826,38.651264,63.067448,68.01188,37.28414,65.98886,27.839592
1989-04-01,75.63685,22.232756,59.08163,77.64359,35.13743,56.45317,23.350868
1989-05-01,84.38319,21.682652,80.93283,77.52966,12.916782,48.608482,29.703112
1989-06-01,89.65964,53.92074,76.92748,68.78658,12.430149,37.746357,77.96747
1989-07-01,91.913765,79.28414,78.621735,75.85819,10.5471,39.48456,77.23834
1989-08-01,90.647545,85.38412,77.70219,76.97305,13.051868,39.73194,75.298325
1989-09-01,91.2595,66.02141,76.071396,79.391556,16.525013,39.578957,74.930504
1989-10-01,77.1358,38.591045,80.93283,81.51549,19.586395,48.144638,47.3325
1989-11-01,74.51874,38.25903,76.83634,81.377144,30.254843,55.629642,47.026527
1989-12-01,69.78589,36.139988,60.956543,82.968864,57.996067,75.8647,57.156265
1990-01-01,74.65143,28.977299,64.05503,75.693535,54.674423,74.35649,32.541107
1990-02-01,79.721054,55.70834,55.652626,79.39171,48.556137,76.26702,29.498352
1990-03-01,77.849846,41.362976,59.440918,75.23311,26.457233,65.56903,36.87667
1990-04-01,82.23948,29.295174,72.67044,77.53688,27.058575,63.58313,10.714199
1990-05-01,81.126915,47.931858,78.07596,73.24721,12.4494095,53.960022,54.97919
1990-06-01,90.078224,55.67229,75.42645,72.75892,9.586887,42.639393,74.3483
1990-07-01,93.7043,87.83671,71.34159,76.30962,11.792355,44.17306,74.76121
1990-08-01,90.453445,87.05676,78.28733,70.99914,12.377312,45.878773,76.30307
1990-09-01,89.5965,85.34941,78.88704,75.93112,14.269817,37.371506,76.69141
1990-10-01,80.712364,46.22123,76.91916,82.34598,19.06253,50.913986,65.4445
1990-11-01,65.68373,40.332336,80.08808,78.2136,29.798203,44.545006,59.683422
1990-12-01,68.69863,34.05839,69.00176,79.8849,33.11132,60.67965,53.175163
1991-01-01,75.75276,40.84795,69.5416,80.02046,45.53434,74.76208,29.300926
1991-02-01,78.13964,50.257,48.410797,69.79051,38.27645,68.69432,29.178944
1991-03-01,75.464294,42.352936,57.866,77.59897,36.83245,76.35608,19.151745
1991-04-01,78.11656,33.09883,66.740974,77.41599,22.26062,60.81993,23.590878
1991-05-01,86.566246,31.16856,77.23467,77.355,16.273643,58.16766,32.69168
1991-06-01,91.31528,56.206066,68.74048,59.047905,11.330097,47.20087,70.586685
1991-07-01,91.89881,75.21209,75.82859,69.51688,13.520817,37.89402,77.37479
1991-08-01,91.316925,86.36679,77.67479,75.698364,14.079624,33.669178,73.51918
1991-09-01,91.37462,68.841034,80.15893,76.384094,16.759918,49.765778,69.09159
1991-10-01,79.417145,36.974213,80.83312,76.044525,22.66118,44.733223,42.68921
1991-11-01,72.86147,43.999683,66.35195,83.61067,25.214548,58.57646,51.53945
1991-12-01,68.10255,44.154633,72.73125,84.00299,39.288567,63.9898,42.87383
1992-01-01,74.34442,37.777756,65.096695,78.62743,51.67769,74.258606,26.628986
1992-02-01,79.00958,34.995827,51.711693,62.152836,37.942924,66.38078,19.625584
1992-03-01,79.281624,34.87114,33.098022,77.597565,33.953007,67.51428,21.084557
1992-04-01,78.61124,31.66172,41.869686,76.695625,26.183683,66.52976,24.92226
1992-05-01,82.47323,32.168556,75.20912,75.634995,18.419216,63.974533,21.604347
1992-06-01,88.29294,44.25651,76.65676,74.77191,11.354279,52.974735,66.19133
