,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7
1967-07-01,0.6080254,2.1372313,3.6987648,-0.1469452,2.0663707,2.245317,3.8708534
1967-08-01,0.50157166,2.0294716,3.3154023,-0.27168503,1.659497,3.1100059,3.3059325
1967-09-01,1.3162991,2.4056504,2.3478522,-0.4310379,2.1607423,1.4064251,1.559901
1967-10-01,2.58427,1.0589825,-1.4629173,0.27233773,2.4040177,-0.57765657,-0.97408104
1967-11-01,3.3545876,-1.8198303,-1.6660283,0.12800522,0.21062088,-0.30629843,-1.6937844
1967-12-01,2.7926052,0.2857254,-2.0007358,-0.26482695,-0.96395797,-1.8701184,-1.3773632
1968-01-01,3.875789,-1.1509209,-2.8499515,-0.16629258,1.5057518,-0.8507916,-3.3451836
1968-02-01,3.8816228,-0.3460785,-3.8433328,0.38801652,-2.7248673,-0.80010146,-1.5768639
1968-03-01,2.090694,-0.70820236,-1.1356045,0.50033724,2.141749,-0.22427674,-3.43927
1968-04-01,1.1921297,-1.7114296,-0.73482436,0.21005401,-1.0014031,1.9240364,-0.38728714
1968-05-01,2.6431797,0.71221465,-2.1384666,0.22427674,0.07840538,-0.50726587,-0.34498462
1968-06-01,1.469284,1.8704288,3.0760512,-0.16848068,2.5345058,-0.07184143,0.706015
1968-07-01,1.0528228,2.2493281,2.5589395,0.070747375,1.7661316,1.7985878,2.872197
1968-08-01,1.0035912,2.560763,2.4622998,-0.5692604,1.3934311,2.111116,2.4557357
1968-09-01,1.2118218,3.2233815,2.67126,-0.30085906,1.9203899,1.6381295,0.5652496
1968-10-01,2.5833726,1.4131237,-1.6742325,-0.29465944,2.552375,0.018598175,-1.1622261
1968-11-01,1.9269539,0.83255845,-1.2023404,-0.3322212,-0.12143745,-1.5225265,-0.6761116
1968-12-01,2.9031944,0.23156968,-1.2008823,-0.4336006,-0.4357895,-0.194738,-2.9520614
1969-01-01,2.577856,0.7888481,-0.88405454,0.0139328,0.85187685,-0.33338624,-2.2501092
1969-02-01,2.4083436,1.546846,-1.7375901,-0.13003692,-0.14595947,-0.043788146,-1.2944012
1969-03-01,0.87941056,-1.9774288,0.56725425,0.3313961,-0.06004257,2.1164227,-0.6073936
1969-04-01,1.0373127,-1.5561348,-2.0129237,0.13335457,1.9127423,0.41598645,-1.6583068
1969-05-01,2.0172365,0.72250307,-0.78320885,-0.13401794,0.82036245,0.25045434,-0.16287842
1969-06-01,1.6513412,3.2980373,0.61933553,-0.27632904,3.565078,-1.4970871,-2.4474876
1969-07-01,1.3912659,2.7579842,3.1603703,-0.23420028,1.6563164,1.4184678,3.1580482
1969-08-01,0.753022,1.9362949,3.0509,-0.29722825,1.6835186,3.4954154,0.97328913
1969-09-01,1.2768204,3.1504185,2.1452832,-0.37418824,3.7126968,0.29523772,-1.7342724
1969-10-01,2.645197,0.08127327,-0.75733435,-0.2487957,1.421122,0.961347,0.38911667
1969-11-01,2.9772563,3.1782837,-2.264042,-0.045114897,-0.9119194,-1.9714584,-1.6433792
1969-12-01,2.1993554,0.374189,-0.57886505,-0.16586418,1.0266972,-0.99286115,-1.3799874
1970-01-01,2.854374,-1.2626206,-2.208753,0.018969346,-0.90453416,-1.2170273,-1.6912587
1970-02-01,2.6630173,-1.4180351,-1.94152,0.4086712,-0.5081757,-0.94047546,-1.6000729
1970-03-01,2.5292344,0.2802124,-2.4303937,-0.36407623,-1.1824166,0.07155037,-1.2489754
1970-04-01,0.8852318,-1.0123593,-0.5474461,-0.05324707,0.28154373,0.032946777,-0.43329772
1970-05-01,2.28696,2.129881,0.3008457,-0.23328857,1.7771194,-0.17704621,-0.41033515
1970-06-01,1.0932281,2.5761576,3.07668,0.049586486,2.7638535,-0.12313385,2.4596798
1970-07-01,0.7680885,3.082005,3.1871674,-0.2675659,2.1961071,1.7894329,2.3042648
1970-08-01,0.4602539,1.8892708,3.046063,0.031282805,1.959158,2.6952977,4.1070094
1970-09-01,1.0150216,2.1807983,3.005462,-0.25691682,1.7774525,1.9481754,2.213745
1970-10-01,2.217073,2.1874545,1.8683048,-0.3434433,2.7751682,-0.69021493,-1.0922295
1970-11-01,3.228101,0.13777618,-1.7248707,-0.59503555,2.1941102,-0.61899644,-2.4064326
1970-12-01,3.25306,2.3661652,-1.3118737,-1.0739262,1.3235214,-1.838021,-2.133875
1971-01-01,3.1068263,1.2636993,-4.093224,-0.19923934,0.6316864,-2.4117749,-2.310849
1971-02-01,4.3760786,0.7335922,-3.155819,-0.25084534,1.8392074,-1.1291317,-2.4542358
1971-03-01,2.0632699,0.917807,-1.7614712,-0.43832627,0.3974987,0.46902886,-0.27991486
1971-04-01,1.8352877,-0.6336462,0.7440445,-0.030049134,0.9919502,1.52859,-1.2473686
1971-05-01,1.465225,-0.22406273,0.76690805,-0.1554718,1.3012612,0.52847403,0.80871546
1971-06-01,0.86064833,2.2706745,3.2319226,0.088841245,2.1282673,1.366259,3.6820073
1971-07-01,0.6832924,1.3972877,3.0584862,-0.1414276,1.1833512,3.4808083,2.050858
1971-08-01,0.26848298,1.4433419,3.4030724,-0.099946596,2.0433457,3.19828,2.992182
1971-09-01,1.6690369,2.8644729,2.8318107,0.17768249,1.3953282,-0.09472008,-0.8230869
1971-10-01,1.5733368,2.9222846,1.2388763,-0.062384795,3.0101464,-1.2264649,-1.2117668
1971-11-01,2.224621,0.49809837,-0.82504654,-0.48568648,0.61110914,-0.39880523,-0.80904233
1971-12-01,3.2410674,1.6984329,-0.34589309,-0.6950512,1.2133995,-1.7555916,-0.905069
1972-01-01,1.8741429,1.1247154,-0.030412292,-0.14116326,0.31876525,-0.3488907,-2.2035232
1972-02-01,4.0684843,2.7483795,-3.4257903,-0.2484703,0.32106018,-3.0556679,-2.8235517
1972-03-01,2.1596253,-0.57928544,-0.26912802,-0.2923687,-0.5956398,1.010809,-0.8750973
1972-04-01,0.75430524,-0.6140026,-0.8570217,-0.3847557,-1.1709087,-0.34975204,-0.3477436
1972-05-01,1.8904969,1.5203736,-1.1640228,-0.29064712,1.1367661,-0.910388,-1.8164726
1972-06-01,1.0836861,2.4184244,1.6024323,-0.35950738,2.4161289,-0.39967537,-0.5784252
1972-07-01,0.86620295,2.3624756,3.69664,-0.16526489,1.6190735,3.1360042,2.8998713
1972-08-01,1.0110958,0.95026934,2.6597219,-0.5081299,1.5344328,3.9049423,-0.10902824
1972-09-01,1.2325962,2.714236,0.7256134,0.05164528,1.7163384,-0.5462902,-0.19797286
1972-10-01,2.849948,2.6235702,-3.1867886,-0.21432686,-1.2518196,-2.312839,0.34286612
1972-11-01,2.6973078,0.95399934,-2.081297,-0.25621718,0.36237603,-1.4018772,-0.480299
1972-12-01,3.388778,1.5487792,-2.7690368,0.045619585,-0.47054368,-2.1834397,-2.6092243
1973-01-01,4.2963395,1.505806,-4.0233383,-0.72439194,0.5424973,-2.789579,-3.0218048
1973-02-01,2.706754,-1.657119,-1.3608634,0.30135232,1.3226364,-0.3672928,-2.6742623
1973-03-01,2.7402027,-0.01879425,-1.7412167,-0.15545425,0.90947264,-0.25293198,-2.4955528
1973-04-01,1.9227928,-1.1796058,-0.8871735,-0.15035781,0.9209404,0.84894675,-2.2295604
1973-05-01,1.6227148,1.7909113,-0.0044597625,0.20132598,3.0485635,0.72375524,-2.5930302
1973-06-01,0.6138538,2.424197,2.6653423,-0.077726744,1.809069,-0.54154205,2.811877
1973-07-01,0.09174347,1.8549408,2.5191262,0.020387268,1.3831623,2.477714,3.5502858
1973-08-01,0.5186058,2.0473475,2.3974385,-0.14717254,1.0423092,3.2798333,2.8921528
1973-09-01,1.2796319,1.9708942,2.4675202,-0.44947967,1.7816734,2.91923,2.8354506
1973-10-01,2.5363278,2.4245155,-0.8272854,-0.118183516,1.9409502,-1.377428,-1.3465286
1973-11-01,2.1206145,0.3895916,-0.7820503,-0.96075934,1.859719,-1.4344494,-2.1957932
1973-12-01,3.5091927,2.9963202,-3.6210048,-0.80817145,-0.71833956,-3.2619946,-1.6912041
1974-01-01,4.578349,-0.21498032,-2.3075829,-0.3316738,0.6962196,-0.4016903,-3.6950908
1974-02-01,3.7986362,1.7398918,-2.3864746,-0.40530625,-0.06147003,-1.6623138,-2.8700154
1974-03-01,1.4374729,-0.60680884,-0.14003296,-0.21596642,0.31556702,0.8277054,-0.8717537
1974-04-01,2.0722225,-0.35961455,-1.2293961,-0.28170967,0.31885415,0.13115768,-0.93749654
1974-05-01,1.9104944,0.6120682,-0.720216,-0.180793,2.1984491,0.5019487,-1.4637703
1974-06-01,1.2422158,2.4489303,0.94637203,-0.050951384,2.8361573,0.08776703,-0.18342324
1974-07-01,0.9733261,2.2747111,1.7573131,0.047006227,1.9341621,0.82244605,1.5594265
1974-08-01,0.837896,2.3046238,3.3555279,-0.46644744,1.8832111,2.4518886,3.162243
1974-09-01,2.009438,2.4272351,2.801642,-0.1788208,2.834514,-0.1607418,-1.1952095
1974-10-01,2.1169276,2.5902781,1.8345608,-0.19361344,0.7096966,-0.5920166,-2.2263901
1974-11-01,2.6172328,2.1714947,-2.7654834,-0.9670814,2.3907475,-1.7106354,-1.8818963
1974-12-01,3.7457128,-0.07560501,-2.1951623,-0.73204994,1.4138047,-0.67320937,-3.4571006
1975-01-01,3.31702,-0.1947647,-2.8866363,-0.17259637,1.9647499,-1.9818512,-3.1399894
1975-02-01,3.5925407,-0.0405365,-2.6351845,-0.32555848,0.38794708,-1.0235447,-2.1097941
1975-03-01,2.9787946,-0.55199206,-2.2545218,-0.43671685,-0.9887093,-0.5529423,-1.9536655
1975-04-01,2.561712,-0.36419448,-1.8979286,-0.23751792,-0.8154789,0.7321892,-1.74845
1975-05-01,2.2304535,0.66853446,-0.17037964,-0.18463135,2.0613408,-0.13649368,-2.1576145
1975-06-01,1.2227433,3.2023778,1.858975,0.02565155,2.515792,0.38509598,0.848098
1975-07-01,0.9747742,2.3932323,2.5214927,-0.4009308,1.1274192,1.5422844,2.4793727
1975-08-01,0.82339555,1.6091057,2.695356,0.15264511,1.3848889,2.332428,3.0408657
1975-09-01,1.2132423,3.122572,3.3341212,-0.37812883,2.0987098,1.763335,1.7056968
1975-10-01,1.8203388,2.8603516,1.9815346,-0.34677583,3.4728317,-1.1217186,-1.2759472
1975-11-01,3.305619,3.8515937,-1.4545616,-0.809145,2.1515975,-2.6421516,-1.7665017
1975-12-01,2.877136,1.8399742,-1.3810883,-0.8794506,1.623674,-2.0201707,-2.8115811
1976-01-01,2.3554554,0.4598549,-2.1119037,-0.24287911,-0.49585038,-1.2450073,-1.5888054
1976-02-01,3.1665092,0.79087067,-1.6496933,-0.17257157,1.1020378,-0.50930595,-2.9350681
1976-03-01,1.825629,0.3232773,-1.0990105,0.21092148,-0.07703476,0.73435557,-1.9063648
1976-04-01,2.0476518,0.30780372,-1.8717159,0.1285038,-0.3246235,0.8305653,-0.7451202
1976-05-01,1.7398479,0.007400894,0.3155411,-0.8729515,1.3455899,-0.49080354,-1.6005795
1976-06-01,0.89986265,2.4267716,2.6138086,-0.53857267,2.5754592,-0.34615287,2.2895217
1976-07-01,1.1723449,2.04967,2.9061382,-0.24220581,1.4515556,2.0759091,4.110441
1976-08-01,0.72796476,2.4947236,1.5016785,-0.31587678,1.2258323,2.418698,1.8054454
1976-09-01,1.4185883,2.097775,2.8647614,-0.21428528,2.57916,1.4343994,0.9570507
1976-10-01,2.7413037,2.4109612,-0.70037955,-0.2930023,0.4622101,-0.12884025,0.52679825
1976-11-01,2.6652775,3.3414364,0.02993927,-0.5079605,0.17795448,-1.9433686,-1.6655041
1976-12-01,2.1593354,0.8029808,-1.2137226,-0.3252968,0.3320244,-1.9571606,-1.9319309
1977-01-01,3.9838033,-0.11039581,-2.3469727,-0.35666353,-1.2377068,-1.17154,-2.0561223
1977-02-01,3.3752103,2.8225236,-2.707882,0.034321595,0.7618019,-2.8773677,-1.4648674
1977-03-01,0.31101912,0.7448181,0.82796824,0.07395096,1.5289112,-0.5279182,-0.48085862
1977-04-01,2.0182621,-2.1145043,-1.3017509,0.19283906,-0.4833351,1.0331917,-0.7246494
1977-05-01,2.1311345,-0.49819642,-1.292197,-0.06758194,0.6312374,0.88245887,-1.3749939
1977-06-01,1.8827438,2.5235348,0.120303154,-0.081027985,1.4171002,-0.20026931,1.9549255
1977-07-01,0.78904724,2.747865,3.132835,-0.075366214,1.4952972,2.1382115,3.299844
1977-08-01,0.72004926,2.3526337,3.230847,-0.27032852,2.2422383,2.5939476,2.0992894
1977-09-01,1.4507148,1.9351113,2.2011936,-0.30288085,1.2907817,1.9492645,1.8455913
1977-10-01,1.6378918,1.3565944,0.7090805,-0.14294891,2.966534,-0.3909851,-0.24131393
1977-11-01,2.3812943,2.0179086,-0.68537444,-0.53853303,0.21619186,-1.6895516,-1.4439914
1977-12-01,1.9524491,-0.4631668,-1.580217,0.30535775,1.9524491,-0.759679,-2.6158853
1978-01-01,4.0696955,-0.036388397,-2.6226692,0.023805236,-0.23125228,-2.193153,-3.182095
1978-02-01,1.7224877,-1.1855056,-2.0567818,0.5499035,-1.4915756,-0.9110645,-1.2603233
1978-03-01,3.1589699,-0.6801529,-3.0277004,0.45672303,0.50671387,-0.015983582,-3.0423238
1978-04-01,1.2899101,-2.0265155,-0.6294815,-0.08501892,1.3293587,0.7434074,-0.45876312
1978-05-01,1.619104,1.7456124,-0.22853127,-0.13194962,1.8557972,0.19656448,-1.917691
1978-06-01,0.4380188,1.8466148,3.8574872,-0.15201417,2.851541,-0.12548828,0.93657076
1978-07-01,0.8121025,1.8741611,2.086029,-0.0904602,1.4102974,2.6304913,2.363531
1978-08-01,0.5050133,1.7837006,2.3920975,-0.29518586,1.241959,3.0474248,3.3235672
1978-09-01,1.4694703,2.718911,1.0052662,-0.17751999,0.72980386,1.0957264,2.4101214
1978-10-01,1.6939209,2.5056834,0.50773394,-0.2122078,1.7473128,-0.76993334,-0.76959306
1978-11-01,2.570638,2.6920457,-2.0210748,-0.38530654,3.6510606,-1.5150406,-3.4813628
1978-12-01,1.9911476,-0.7029381,0.11834679,-0.56112593,0.010542298,0.5101143,-0.38054505
1979-01-01,1.0804459,-0.25985488,-1.9301751,0.2024723,-1.7054043,-0.7504257,-0.8970024
1979-02-01,3.7191253,-1.9447441,-3.7934546,0.07849159,0.6270401,-1.2534841,-2.5839734
1979-03-01,3.3266685,-0.30653304,-3.3992133,-0.061841585,-0.033893585,-0.49294966,-2.8206367
1979-04-01,0.77242696,-1.1422879,-0.25390777,0.016947174,0.96211433,1.5668552,0.584523
1979-05-01,1.785085,1.3932228,-1.3625991,-0.06689644,1.2960002,-0.17571373,-2.1834884
1979-06-01,1.2656742,2.2604933,2.6800065,-0.19147186,2.723117,-0.25896186,-0.09187088
1979-07-01,1.2558625,3.2350953,2.1222415,-0.013082122,0.89254266,0.24647483,3.3263714
1979-08-01,0.99333227,2.1350257,1.9492035,-0.09246521,1.0789597,2.726982,0.8943264
1979-09-01,2.3306599,3.10606,0.3103977,0.16382065,1.7384065,-0.11625023,0.3211012
1979-10-01,1.8894432,0.04430008,-0.2241764,0.088897325,1.3075956,-0.29493752,0.10911484
1979-11-01,2.8637478,3.4313235,-1.579045,-0.11179046,-0.1983097,-3.3219116,-0.73199195
1979-12-01,3.281179,-1.2781616,-2.1174846,-0.034785844,0.11000671,-0.6008755,-2.2444382
1980-01-01,3.6923995,-0.7431396,-3.4682083,-0.40313873,-0.5574387,-1.1212928,-1.4832401
1980-02-01,2.844593,-1.4379966,-1.9799042,-0.032413103,0.5284012,-0.26538277,-3.4411976
1980-03-01,2.5805607,-0.46931535,-2.060599,0.25322762,1.6226845,0.4696533,-2.0116425
1980-04-01,0.7346983,-1.1695751,-0.3497921,0.015193939,0.8471317,0.74415207,-0.2235157
1980-05-01,2.1683056,-0.30319825,-1.1307468,0.15328674,0.05841141,0.80155087,-1.3272512
1980-06-01,0.9963673,2.912458,2.393847,0.11851044,2.7102132,0.5854629,1.1905086
1980-07-01,0.54258347,2.5754962,2.4320002,-0.18907699,1.9103504,1.7513237,2.1669552
1980-08-01,0.9636162,2.5903523,1.9589707,0.27753752,1.8718601,1.1793664,2.6886044
1980-09-01,1.2742428,2.7186542,2.1963296,0.074617766,1.9471534,0.26133078,0.71173894
1980-10-01,2.664632,1.6372025,-2.0862603,-0.26031798,1.529496,-0.22959328,0.49531364
1980-11-01,2.6052082,0.3828804,-1.2367646,-0.34607774,0.0952137,-0.49362564,-0.7161282
1980-12-01,1.2195454,1.2266357,-0.42103347,-0.7326721,0.696545,-1.7776597,-1.6787319
1981-01-01,2.4757657,-2.0008004,-1.9072018,-0.48377457,1.1077629,-0.16590767,-2.6130433
1981-02-01,2.2779243,0.8306381,-1.616497,-0.06827164,0.7546593,-0.6669334,-1.6205345
1981-03-01,1.3364365,-1.8275512,-1.7776325,0.7939331,0.38650513,0.7267628,-1.7526729
1981-04-01,1.6220024,-0.20444794,-1.002052,0.12296219,1.7258785,0.56195676,-1.1980579
1981-05-01,0.8589016,-0.7825546,0.07010708,-0.26684648,2.33078,1.2626591,-0.8192604
1981-06-01,1.2512802,2.0364044,1.8235137,-0.38210145,3.615462,0.39054337,-2.557618
1981-07-01,0.49845657,2.4937508,3.4326699,-0.40742797,2.1641383,2.5220141,1.6862366
1981-08-01,0.15452881,2.53376,2.976424,-0.66546476,1.0732601,2.6552544,3.0612137
1981-09-01,1.7772659,2.308023,2.570832,-0.1607689,1.2755058,0.36301422,0.84678876
1981-10-01,2.9819303,4.2258697,-1.4649041,-0.12993622,-0.24996261,-1.6587079,-0.79319954
1981-11-01,2.9584389,1.6627457,-2.1626701,-0.45844802,2.8160224,-0.42981797,-2.7033381
1981-12-01,2.265077,0.042578124,-1.6810982,-0.39788437,0.57076645,-1.4050751,-1.9193146
1982-01-01,2.5957093,-0.36009216,-1.4546067,-0.08929519,-0.95733565,-1.1343082,-2.003966
1982-02-01,3.5588684,-1.1734558,-2.679505,0.11776619,-0.11032562,-0.9780418,-2.7895057
1982-03-01,3.499986,-1.1944854,-1.0171894,-0.0016174316,0.94439393,0.33518106,-3.530398
1982-04-01,0.84733427,-1.8496411,-0.5027714,0.22194405,-0.99842435,0.35168114,0.37982827
1982-05-01,0.9185114,-0.98807144,-0.9861301,-0.015853118,1.1469265,-0.50827104,-0.08994217
1982-06-01,1.1893097,2.5326202,1.6438736,0.021676635,3.2379231,-1.7936697,-0.19897309
1982-07-01,1.2475456,2.4575603,2.901125,-0.4946823,1.603432,1.6716973,1.2708395
1982-08-01,0.6726257,1.7241096,3.2149525,-0.6286255,1.8201996,3.181305,3.5928397
1982-09-01,1.6949921,3.1628635,1.8923477,-0.30315095,2.8364182,-0.28632697,-1.2853985
1982-10-01,2.0421436,0.582037,-0.5733013,-0.052088927,0.3503868,0.23844413,-0.86642265
1982-11-01,2.8564773,1.2048385,-1.7881699,-0.09706001,0.19864884,-1.4989303,-1.7613163
1982-12-01,3.6132216,1.3853706,-3.1809807,-0.14558983,-0.18570861,-2.9632435,-2.7548878
1983-01-01,3.0012412,-0.80302125,-3.00905,0.63382685,0.8667938,-1.4827251,-2.7725043
1983-02-01,3.74179,-3.0526505,-4.3258348,0.5547611,-1.3008407,-1.3148327,-2.8935428
1983-03-01,2.9377937,-0.6819809,-3.6054587,0.60714644,-0.10086594,-1.2578923,-2.999289
1983-04-01,3.018811,-1.9323909,-2.759489,0.1776535,-0.31593704,0.54207194,-1.5887966
1983-05-01,1.4404268,-0.7464058,-0.09533463,0.43144417,0.2677822,0.858009,0.14836998
1983-06-01,1.1394565,2.9931068,0.47081453,0.0068328856,2.5707726,-0.73534316,0.8820866
1983-07-01,1.1996505,3.0308502,1.7332623,-0.17505112,1.3909702,-0.024728393,3.065665
1983-08-01,0.505304,1.5949787,2.0101547,-0.24305344,1.6190563,2.1536443,3.3422322
1983-09-01,1.0864204,2.2532086,3.198092,0.061169434,2.8252144,1.5943283,1.3223164
1983-10-01,2.2994118,2.5099277,-0.0022777556,-0.38394088,3.4281306,-1.7176449,-1.515913
1983-11-01,2.6404023,-0.21051636,-0.894125,-0.47927397,0.6159309,-1.2761135,-1.167764
1983-12-01,3.0624115,0.0013015748,-1.9688327,-0.3787346,-0.1587822,-2.3430114,-2.0524533
1984-01-01,4.1242714,1.9166565,-3.7613518,0.00034561157,0.35426942,-2.8825958,-2.6331534
1984-02-01,3.9568229,2.0924072,-3.2814956,-0.17402115,1.6689438,-2.3325086,-3.37975
1984-03-01,0.14703599,-0.8406998,0.594371,0.106557466,0.30064505,0.46463317,-0.77496564
1984-04-01,2.5456243,-1.5011505,-0.26985398,-0.14253846,0.07126923,1.5392067,-1.5762253
1984-05-01,2.1173172,1.6876265,0.90366554,0.0795723,1.1150513,0.42899895,-2.76047
1984-06-01,0.7535156,2.3442712,3.3887455,0.25982133,1.4824677,0.5559689,2.422114
1984-07-01,0.8503868,2.6770916,2.02702,-0.026985168,1.1254307,1.0185264,1.5392067
1984-08-01,0.53036726,1.5665382,1.3406216,-0.586068,1.2828453,2.513103,2.664291
1984-09-01,1.3762562,3.0531573,0.742791,-0.05085678,0.54351425,0.7611271,1.1742117
1984-10-01,1.8796383,3.7322907,-0.57776487,-0.50718766,2.7338307,-2.9431396,-1.4620559
1984-11-01,2.7051148,-0.8285904,-1.1524155,-0.10551987,0.7126919,0.0031139373,-1.0669616
1984-12-01,3.0645745,2.2698884,-1.2434044,-0.43522644,2.0688827,-1.3724511,-3.2697327
1985-01-01,2.0989919,-2.2495475,-2.1746216,0.09568024,1.2603798,-0.80449027,-1.5431999
1985-02-01,3.458218,2.2495484,-0.57760084,0.0045730593,4.834329,-2.256583,-4.4259286
1985-03-01,1.6353633,1.1288192,0.48860398,0.2550308,1.7686828,-0.4196579,-2.0944183
1985-04-01,1.9143143,0.2539757,-1.873861,-0.013015747,0.20930138,-0.38166657,-1.0619837
1985-05-01,2.3114586,0.0031658174,0.4076973,0.18643646,0.7116238,0.46362877,-2.456035
1985-06-01,1.5861152,2.7110658,2.0149193,-0.084423825,2.6829243,-0.95399094,-0.8350941
1985-07-01,0.85127485,2.2590454,1.9245155,-0.33699265,1.0447471,1.9990898,3.865212
1985-08-01,0.9367546,2.2252762,3.9003887,-0.123118594,2.3019607,3.7002335,0.9761524
1985-09-01,1.182991,3.0406709,2.1932652,-0.4390045,1.1203766,0.7425793,1.8446643
1985-10-01,1.8425537,2.3371377,1.0014797,-0.21563263,3.4392228,-1.0806271,-2.6674461
1985-11-01,3.1483116,0.43372804,-1.7686832,-0.2596039,-0.12769127,-1.5315918,-1.0201232
1985-12-01,2.1295953,1.407418,-1.3813881,-0.1259323,0.89102477,-1.6170715,-2.7068443
1986-01-01,3.7922447,0.6647339,-2.5427055,-0.30072862,0.25876695,-2.0654702,-1.7254432
1986-02-01,2.6079807,-1.4813293,-1.4813297,-0.283078,-1.6501777,-1.520961,-0.8119343
1986-03-01,4.057006,-0.544841,-2.9859726,0.042295076,0.7113579,-0.5165337,-1.8163608
1986-04-01,2.1424005,-0.8848686,-0.9251652,0.3403595,-0.91750526,1.0733646,-0.6350937
1986-05-01,2.41249,-0.22413102,-1.712122,-0.29107055,2.676585,0.03297043,-1.9592323
1986-06-01,1.3714294,2.7901492,2.39384,-0.13920745,2.0391603,-0.84190714,1.3491161
1986-07-01,0.945813,1.7820591,1.9022834,-0.035634615,1.1709435,2.6699245,2.226991
1986-08-01,0.75831604,1.7770637,2.808133,-0.13221359,1.5402771,2.4314728,1.1166592
1986-09-01,1.8070362,2.5170622,1.4230496,-0.3023941,1.0400616,-0.3773262,1.043059
1986-10-01,2.258962,2.1220849,-2.386846,-0.23445511,1.5699167,-0.90451735,-1.1499622
1986-11-01,2.9473407,2.188692,-1.262194,0.38265458,1.6275314,-0.7010342,-2.61231
1986-12-01,2.526054,-0.43294296,-1.7517525,0.2357872,0.35434723,-0.93249166,-1.8829674
1987-01-01,2.9402466,-0.6415329,-2.127327,-0.2780861,-0.07602386,-1.2947353,0.010669708
1987-02-01,0.4134617,-0.9006134,-0.59885293,0.24707642,-0.03134308,-0.40579262,-1.3190762
1987-03-01,1.2587242,-0.7605694,-0.21373291,0.86560214,-0.9799706,1.6921921,-1.4271095
1987-04-01,2.2733727,-1.3517532,-1.6198361,0.44380417,2.2450306,0.920286,-1.414106
1987-05-01,0.13704243,-0.4831501,0.4368023,-0.18238983,0.08736038,0.19906159,1.1023426
1987-06-01,1.7328717,2.319387,1.7882217,-0.42079774,2.4841049,-0.70888674,-1.3987678
