,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7
1965-01-01,6.034153461456299,1.473952293395996,7.447028160095215,-5.405718803405762,-5.859015464782715,2.6668012142181396,-5.480777740478516
1965-02-01,4.724300384521484,-6.35720157623291,2.9449610710144043,-1.991270661354065,4.760358810424805,-6.107741355895996,2.9074316024780273
1965-03-01,5.4888715744018555,-2.56083607673645,4.889872074127197,-1.4040443897247314,0.9845972061157227,-4.003881454467773,2.000101089477539
1965-04-01,0.5114313364028931,-0.4032578468322754,1.5423884391784668,1.7705087661743164,-2.3393383026123047,-0.5916414260864258,-1.9014942646026611
1965-05-01,2.092085361480713,1.6093530654907227,7.293967247009277,0.8337433338165283,6.868633270263672,-0.6652286648750305,6.012813568115234
1965-06-01,-3.0325300693511963,4.789793014526367,2.1715593338012695,-0.4363722801208496,7.308684349060059,-0.16851472854614258,5.48004150390625
1965-07-01,-3.7389674186706543,6.632418155670166,1.0052015781402588,2.833108425140381,6.928238391876221,-3.4041452407836914,-0.34586000442504883
1965-08-01,-0.5806032419204712,5.505061149597168,0.5806033611297607,6.1872148513793945,6.272576332092285,0.9257268905639648,-0.9338221549987793
1965-09-01,-1.781546950340271,4.134130954742432,4.393157958984375,4.338703632354736,7.394781112670898,0.6976070404052734,4.39462947845459
1965-10-01,-1.6939783096313477,-3.85229229927063,7.7612457275390625,-5.700803279876709,2.7102179527282715,2.364358425140381,7.291759014129639
1965-11-01,1.8021514415740967,2.4063026905059814,4.5646162033081055,-6.720722675323486,-0.009566426277160645,0.48861920833587646,-4.057600021362305
1965-12-01,4.271002769470215,1.0942422151565552,6.528659820556641,-3.4541850090026855,3.663172721862793,-2.6564993858337402,2.1325583457946777
1966-01-01,7.5212297439575195,1.8213558197021484,10.31981086730957,-8.972962379455566,-2.852830648422241,-0.7840943336486816,0.5576908588409424
1966-02-01,4.363152503967285,-3.492981433868408,2.0289525985717773,-2.514310121536255,-0.1359868049621582,1.9327493906021118,-4.399319648742676
1966-03-01,4.519392967224121,-2.868743896484375,5.604394435882568,-0.6227908134460449,-0.8325576782226562,-1.729492425918579,-3.570378065109253
1966-04-01,1.8741592168807983,1.1985650062561035,2.5461368560791016,-0.27269721031188965,5.2116241455078125,0.37685728073120117,0.3681771755218506
1966-05-01,0.9142944812774658,6.408018589019775,6.143278121948242,3.014857530593872,3.498767852783203,-1.8300358057022095,3.7135982513427734
1966-06-01,-4.925907135009766,7.796820640563965,2.4405298233032227,-3.2173912525177,7.155223369598389,-0.4665505886077881,-1.8871791362762451
1966-07-01,-3.2296876907348633,3.799675226211548,0.982288122177124,3.22390079498291,6.196805000305176,-2.64306378364563,0.8144744634628296
1966-08-01,-0.5533506870269775,3.6072680950164795,2.3450498580932617,5.124823570251465,5.998610496520996,-0.33490467071533203,-2.426063060760498
1966-09-01,-3.042344331741333,5.2637038230896,0.9699913263320923,3.330230951309204,5.25357723236084,-1.8423326015472412,2.5917067527770996
1966-10-01,-0.23870038986206055,0.2632935047149658,3.9088985919952393,-1.055344820022583,5.328080654144287,-0.662574291229248,5.7237443923950195
1966-11-01,2.239443063735962,11.65074634552002,6.057925224304199,-0.5085041522979736,6.789216041564941,-4.708906173706055,3.9551920890808105
1966-12-01,5.0828704833984375,5.074190139770508,10.180207252502441,-2.1077961921691895,-0.4831874370574951,-2.3508362770080566,4.0419921875
1967-01-01,4.885101795196533,-0.47876834869384766,3.4945924282073975,-3.276440382003784,-2.3688621520996094,-0.42547935247421265,6.297260284423828
1967-02-01,4.938390731811523,2.8492958545684814,4.572861671447754,-4.841804504394531,2.1124091148376465,3.5079145431518555,-6.47544527053833
1967-03-01,-1.106579303741455,-9.297264099121094,-4.969198226928711,-0.9700262546539307,-4.56786584854126,0.14321374893188477,0.03413820266723633
1967-04-01,1.4346396923065186,1.3805179595947266,2.0183205604553223,-2.13822078704834,0.8900926113128662,3.5420525074005127,-1.9800193309783936
1967-05-01,-2.286430835723877,-0.7385520935058594,6.630316734313965,2.2398030757904053,2.939220905303955,0.36885976791381836,6.956711769104004
1967-06-01,-5.376359939575195,0.8967539072036743,1.8234827518463135,-4.521238327026367,9.275615692138672,4.109913349151611,-0.055786967277526855
1967-07-01,-5.383020877838135,3.5753581523895264,0.26811015605926514,-5.44963264465332,3.9400548934936523,-0.30807700753211975,-2.14904522895813
1967-08-01,-5.835977554321289,3.281435966491699,0.128226637840271,-0.11906766891479492,5.790182113647461,2.830977439880371,-0.2789345979690552
1967-09-01,-1.754373550415039,4.516242027282715,1.60200035572052,-1.258119821548462,7.15737771987915,2.4354734420776367,-0.03164029121398926
