,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7
1965-01-01,31.240795135498047,23.318572998046875,16.269718170166016,7.951549530029297,19.35094451904297,8.494144439697266,22.078584671020508
1965-02-01,25.049013137817383,31.44609832763672,14.400777816772461,2.515819549560547,16.95570182800293,-2.809114456176758,36.11274719238281
1965-03-01,19.61328125,28.59625244140625,11.819784164428711,2.1443119049072266,21.017837524414062,3.192026138305664,25.739887237548828
1965-04-01,20.947771072387695,19.321613311767578,10.982263565063477,3.5733108520507812,17.177305221557617,3.1349964141845703,17.97897720336914
1965-05-01,24.442869186401367,13.809301376342773,10.012761116027832,-7.712026596069336,8.627758026123047,-8.275802612304688,14.725031852722168
1965-06-01,21.252473831176758,2.478342056274414,18.928926467895508,-21.07323455810547,-2.690164566040039,-24.996870040893555,14.024382591247559
1965-07-01,11.5427827835083,-6.576324462890625,17.47548484802246,-24.015962600708008,-10.407081604003906,-22.093250274658203,5.3249311447143555
1965-08-01,12.510655403137207,-4.399421691894531,13.5925874710083,-12.134260177612305,-8.446889877319336,-19.78925895690918,8.438745498657227
1965-09-01,21.814620971679688,7.392662048339844,15.37516975402832,-17.68568229675293,-0.24115371704101562,-15.911247253417969,19.129344940185547
1965-10-01,23.525508880615234,11.940360069274902,16.52227783203125,-8.692934036254883,5.955514907836914,-6.056539535522461,25.18262481689453
1965-11-01,29.184471130371094,21.718486785888672,17.18545150756836,0.7104263305664062,16.196393966674805,0.31610679626464844,21.407268524169922
1965-12-01,45.32709503173828,23.84650421142578,14.55068588256836,-2.387094497680664,12.766473770141602,-5.236944198608398,25.769214630126953
1966-01-01,34.09652328491211,24.881471633911133,15.359519958496094,4.488544464111328,21.86996078491211,7.582111358642578,14.33708381652832
1966-02-01,29.26005744934082,26.09756088256836,15.935562133789062,4.004404067993164,18.0772647857666,-0.12308692932128906,28.431278228759766
1966-03-01,28.813663482666016,21.533523559570312,16.680644989013672,3.2872238159179688,15.50394058227539,0.6219959259033203,27.605777740478516
1966-04-01,18.02310562133789,23.48813247680664,12.902719497680664,7.029045104980469,24.464616775512695,1.0027427673339844,12.869895935058594
1966-05-01,25.641321182250977,18.466217041015625,14.591461181640625,-8.322267532348633,10.880821228027344,-5.661966323852539,12.837072372436523
1966-06-01,21.039539337158203,2.5175247192382812,23.312530517578125,-24.346454620361328,-1.1044940948486328,-15.997928619384766,3.631864547729492
1966-07-01,11.213974952697754,-5.932758331298828,20.40933609008789,-20.191062927246094,-11.517587661743164,-18.453086853027344,4.756052017211914
1966-08-01,6.577728271484375,-8.863849639892578,20.074542999267578,-17.38141632080078,-12.526897430419922,-15.791141510009766,8.210672378540039
1966-09-01,16.426267623901367,9.123151779174805,15.54989242553711,-16.01105499267578,0.8287811279296875,-15.566305160522461,12.431709289550781
1966-10-01,27.651729583740234,24.369430541992188,13.050422668457031,-5.0087890625,9.338140487670898,-11.268133163452148,19.176834106445312
1966-11-01,52.689109802246094,24.23157501220703,8.182771682739258,-7.288347244262695,14.33051872253418,-0.9272499084472656,19.565786361694336
1966-12-01,43.19341278076172,29.202617645263672,14.368265151977539,-2.317302703857422,16.90876579284668,-0.5317325592041016,24.018224716186523
1967-01-01,42.71196746826172,27.055810928344727,16.007192611694336,-0.7167644500732422,11.80130386352539,2.676027297973633,38.91426086425781
1967-02-01,28.80935287475586,30.46493148803711,19.659587860107422,5.641048431396484,20.86453628540039,1.2065811157226562,31.810293197631836
1967-03-01,21.166587829589844,27.481952667236328,13.44218635559082,6.901508331298828,17.24642562866211,2.0262069702148438,29.43958282470703
1967-04-01,21.507827758789062,19.940414428710938,13.014415740966797,5.125110626220703,15.81126594543457,7.357038497924805,21.460477828979492
1967-05-01,19.770612716674805,13.056865692138672,7.515412330627441,-6.279441833496094,7.086006164550781,-3.196866989135742,21.782123565673828
1967-06-01,20.887392044067383,0.38042449951171875,26.270471572875977,-16.358226776123047,-2.4458160400390625,-17.057031631469727,14.297733306884766
1967-07-01,10.227361679077148,-8.044412612915039,26.032094955444336,-18.252182006835938,-12.477249145507812,-21.623750686645508,2.7348060607910156
1967-08-01,8.065637588500977,-6.906406402587891,26.03209686279297,-25.87535285949707,-15.336143493652344,-15.8814697265625,6.220664978027344
1967-09-01,19.0489501953125,2.2547874450683594,25.034502029418945,-19.50611114501953,-3.4238128662109375,-16.385982513427734,11.696809768676758
1967-10-01,29.211002349853516,21.05719566345215,12.362958908081055,-8.112987518310547,9.98082160949707,-6.651702880859375,21.491500854492188
1967-11-01,26.649263381958008,32.09275436401367,13.718116760253906,3.4450416564941406,21.339656829833984,0.35756683349609375,25.483497619628906
1967-12-01,39.59510040283203,32.77686309814453,8.54239273071289,6.091680526733398,20.38451385498047,4.06873893737793,18.870983123779297
1968-01-01,34.197593688964844,32.53466796875,14.552440643310547,5.803834915161133,18.00775718688965,1.5589942932128906,32.990516662597656
1968-02-01,35.33538818359375,36.94544219970703,14.501386642456055,2.0057239532470703,28.716501235961914,0.6272449493408203,22.414880752563477
1968-03-01,25.855607986450195,20.730070114135742,16.80614471435547,4.996074676513672,16.41411781311035,-1.414947509765625,32.40338897705078
1968-04-01,14.333633422851562,15.916332244873047,11.979644775390625,7.067441940307617,17.705074310302734,7.475879669189453,16.437822341918945
1968-05-01,20.40003776550293,18.63500213623047,8.923648834228516,-2.353992462158203,8.473274230957031,3.9530982971191406,12.927803039550781
1968-06-01,19.0087947845459,2.981233596801758,23.789710998535156,-17.07236099243164,-3.705120086669922,-14.681900024414062,11.77177619934082
1968-07-01,11.715251922607422,-6.117458343505859,21.519596099853516,-21.9717960357666,-12.278678894042969,-17.54461669921875,3.4571399688720703
1968-08-01,13.195840835571289,-4.935903549194336,18.399784088134766,-22.351058959960938,-10.468055725097656,-13.877788543701172,4.239372253417969
1968-09-01,20.937938690185547,1.7978572845458984,19.47922706604004,-15.848867416381836,0.14769744873046875,-16.018442153930664,13.615219116210938
1968-10-01,28.783966064453125,21.685523986816406,10.169021606445312,-6.017171859741211,13.018974304199219,-7.70197868347168,21.955385208129883
1968-11-01,35.60342788696289,24.63758659362793,12.435487747192383,2.273761749267578,21.05463409423828,4.676984786987305,16.687623977661133
1968-12-01,37.155128479003906,30.470598220825195,11.799127578735352,3.1453399658203125,24.920211791992188,4.2776641845703125,25.133546829223633
1969-01-01,34.410118103027344,27.206653594970703,22.824527740478516,5.105291366577148,22.539241790771484,3.3720130920410156,33.1661376953125
1969-02-01,40.23359680175781,30.908733367919922,18.10736083984375,6.904912948608398,25.728803634643555,6.037445068359375,22.4927978515625
1969-03-01,16.672636032104492,21.572254180908203,16.221487045288086,12.28553581237793,21.68670082092285,13.211057662963867,14.032082557678223
1969-04-01,13.595861434936523,16.573118209838867,9.235300064086914,6.984527587890625,10.937064170837402,15.572957992553711,20.04796600341797
1969-05-01,18.676271438598633,14.279220581054688,12.753273010253906,-4.931131362915039,10.572162628173828,-4.901277542114258,17.035877227783203
1969-06-01,23.962352752685547,4.44183349609375,10.686609268188477,-18.06755256652832,-3.2741546630859375,-21.202377319335938,22.89253044128418
1969-07-01,13.37194538116455,-2.8196849822998047,23.939132690429688,-25.47503089904785,-11.666864395141602,-18.59831428527832,3.4018688201904297
