,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7
1965-01-01,8.914358139038086,0.927199125289917,-0.4871474504470825,-3.8177058696746826,6.341012001037598,7.099696159362793,1.4069881439208984
1965-02-01,7.103375434875488,-3.386484384536743,-1.0464105606079102,7.672941207885742,10.6613187789917,5.900960445404053,-8.336698532104492
1965-03-01,8.210864067077637,-3.511582612991333,-0.1265699863433838,0.24210190773010254,3.6874563694000244,8.472833633422852,-4.488085746765137
1965-04-01,-1.6064093112945557,-1.5438601970672607,1.9368159770965576,0.03090667724609375,3.0936074256896973,-0.6019434928894043,7.072469711303711
1965-05-01,3.1539487838745117,0.4812605381011963,3.237102508544922,5.346848487854004,7.140169143676758,-4.164301872253418,-1.519576072692871
1965-06-01,-4.021542549133301,1.7874341011047363,1.8661723136901855,5.338018417358398,0.6048871278762817,-14.63135051727295,4.3129472732543945
1965-07-01,-5.740540027618408,-3.747797966003418,3.3666160106658936,1.937551736831665,-0.596792459487915,-15.06330680847168,5.368925094604492
1965-08-01,-5.677990913391113,1.6122965812683105,4.992894172668457,3.802988290786743,-0.8867262005805969,-9.358823776245117,4.864116668701172
1965-09-01,-1.9500617980957031,1.4386305809020996,6.2056121826171875,3.442410945892334,2.8309009075164795,-6.799460411071777,5.452814102172852
1965-10-01,5.028951644897461,4.151056289672852,-3.607245922088623,2.966301441192627,8.968076705932617,-2.939810037612915,-5.584535598754883
1965-11-01,3.5859060287475586,1.780811071395874,-4.2673234939575195,-1.5166329145431519,7.346213340759277,2.374660015106201,1.0817323923110962
1965-12-01,8.019536972045898,-1.3002865314483643,-1.5872766971588135,2.480625867843628,11.568649291992188,3.348219156265259,2.3422818183898926
1966-01-01,10.701007843017578,-0.8491945266723633,-4.059351921081543,-6.473841667175293,9.901000022888184,7.184880256652832,-0.556243896484375
1966-02-01,4.96062707901001,1.8929657936096191,-2.1143062114715576,-0.07378005981445312,1.0980215072631836,7.074209213256836,-1.6868157386779785
1966-03-01,3.822822093963623,-1.6072487831115723,-2.0398027896881104,1.5117688179016113,3.9645957946777344,6.1779985427856445,-0.04557013511657715
1966-04-01,3.9732754230499268,-0.35660386085510254,0.8397911787033081,1.6361823081970215,1.8090592622756958,2.319009780883789,1.1363581418991089
1966-05-01,4.044885635375977,-1.276685118675232,3.1805009841918945,4.3638763427734375,8.083984375,-0.28716373443603516,4.500586032867432
1966-06-01,-4.944713115692139,-2.8101539611816406,-3.4662179946899414,2.457890033721924,1.6144822835922241,-12.045686721801758,8.898459434509277
1966-07-01,-5.82935094833374,-5.52121114730835,5.085040092468262,2.621363639831543,-1.0184545516967773,-12.22507381439209,1.6296722888946533
1966-08-01,-7.733890056610107,-2.399299383163452,4.608363151550293,2.6965901851654053,4.3371124267578125,-8.74945068359375,5.5899271965026855
1966-09-01,-2.981584072113037,-0.29005706310272217,3.7714650630950928,3.8040151596069336,3.3982245922088623,-8.810211181640625,3.103827476501465
1966-10-01,2.5237133502960205,0.5475641489028931,-0.5128440856933594,3.8409054279327393,3.861881971359253,-0.7862643003463745,-0.20470380783081055
1966-11-01,1.6643922328948975,-2.271993398666382,1.942152500152588,3.3490376472473145,12.750937461853027,1.6911556720733643,10.810232162475586
1966-12-01,8.764642715454102,-1.9182827472686768,-0.46582746505737305,2.717566967010498,12.239540100097656,4.283585548400879,1.735278844833374
1967-01-01,12.331405639648438,-0.0016651153564453125,-1.2481281757354736,-1.6744400262832642,8.696097373962402,7.615330219268799,-3.130728244781494
1967-02-01,4.323902130126953,2.6677799224853516,-4.210662841796875,0.9025822877883911,5.169032096862793,8.481276512145996,1.9442155361175537
1967-03-01,2.6136584281921387,-0.41715288162231445,-0.7202340960502625,-3.8401379585266113,-4.906750679016113,-0.16736072301864624,-4.164867401123047
1967-04-01,2.197338342666626,2.8734421730041504,-1.3813505172729492,-3.6028354167938232,3.8051671981811523,2.6469640731811523,2.8551244735717773
1967-05-01,3.55204439163208,2.57535719871521,3.2855992317199707,-0.967528223991394,6.761873245239258,-1.6802685260772705,-0.7651963233947754
1967-06-01,-2.715240716934204,3.762702465057373,-4.5470499992370605,3.490428924560547,0.48542940616607666,-10.172369003295898,3.4621191024780273
1967-07-01,-4.717741012573242,-2.2314765453338623,-3.4404706954956055,1.489593744277954,-1.0199847221374512,-14.530409812927246,3.3563740253448486
1967-08-01,-6.552881240844727,1.600334882736206,1.7693612575531006,2.2855982780456543,0.762698769569397,-13.827661514282227,1.9233996868133545
1967-09-01,-3.8309788703918457,1.21482253074646,1.1032485961914062,2.3921761512756348,0.33388882875442505,-9.443808555603027,4.644468307495117
1967-10-01,4.124068260192871,-0.25895118713378906,1.5861800909042358,1.3205678462982178,8.04497241973877,-2.6219849586486816,-1.1623659133911133
1967-11-01,5.2889323234558105,3.855125665664673,-4.568697929382324,1.8326416015625,3.4113283157348633,2.769362449645996,-3.430479049682617
