,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1969-01-01,3.1170383990945785e-05,4.7839088698050804e-05,8.464298194407353e-05,0.034957777825184166,0.005845895066158846,0.00015723050620301433,0.00010297689186700154
1969-02-01,3.483569900264039e-05,4.7366180037248077e-05,7.646297174743472e-05,0.04184851422905922,0.006295539787970483,0.00016181015866404433,0.00012387684364512097
1969-03-01,3.183088227147538e-05,5.6079798447345156e-05,0.00010636891713555978,0.022738968254998326,0.0037132111174287274,0.00013685602648623007,0.00012121836334699765
1969-04-01,3.588239588752128e-05,5.707264444070114e-05,9.705786675224271e-05,0.02369950234424323,0.003976369043812156,0.00015359844425956735,9.646208127378486e-05
1969-05-01,3.0188383995317697e-05,7.058488249423958e-05,0.00010335237192873824,0.014998737606219947,0.003032553104276303,0.0001413908425744904,0.00010231410669803154
1969-06-01,3.146229899278905e-05,8.136748095109526e-05,0.00011389199002854982,0.012161373160779476,0.002679821409401484,0.0001369090311510383,0.0001141988923336612
1969-07-01,3.0311101739198095e-05,7.46983087516301e-05,0.00012609068237777268,0.00430378204328008,0.0016534058886463754,0.00011910074050011078,0.00013758111890638247
1969-08-01,3.281343851471739e-05,6.552552457876681e-05,0.00012665694491576632,0.005662430339725688,0.0016304233213304542,0.00013996331341880952,0.0001256375981029123
1969-09-01,2.9000709297480115e-05,7.435397925465146e-05,0.00011166428484269703,0.007055383321130648,0.0022638370865024626,0.0001327460988661942,0.00011286440894764382
1969-10-01,3.0596342996510734e-05,6.269048407418831e-05,0.00010091925458032258,0.015598165919072926,0.0033853026252472773,0.00012942890742055648,0.00010452520655235276
1969-11-01,3.347489209184021e-05,6.017166361700566e-05,7.430869433791282e-05,0.0282349472399801,0.005047160084359348,0.00016747365424514942,0.00010622971785778645
1969-12-01,3.4505763114597516e-05,6.036848519995276e-05,8.449757415848803e-05,0.029756093863397837,0.005021472679800354,0.00015063564686262803,0.00010692197975004092
1970-01-01,3.472162612040507e-05,4.821987160886194e-05,9.523987964898043e-05,0.03513574774842709,0.005470699761644937,0.00017126757192495717,0.00011900856407009996
1970-02-01,3.4723619156996153e-05,4.8504865671496924e-05,9.648028193326781e-05,0.03571916022337973,0.005631881504086778,0.00015836079189782295,0.0001082707785826642
1970-03-01,3.8354840876472604e-05,4.9463184647417315e-05,8.820725827031218e-05,0.03368044854141772,0.005353699816623703,0.00016600402063285966,0.00011328410437272396
1970-04-01,3.4848062896082625e-05,6.15682074567303e-05,0.00010071687901639665,0.018859247211366892,0.0036624929634854198,0.00014427783273002307,0.00012057726962666493
1970-05-01,3.0392804339119482e-05,7.525311611104934e-05,0.00010055870860720016,0.022306264145299792,0.0035081757232546806,0.000132796948200162,0.00010941815162368584
1970-06-01,3.223033850934685e-05,7.342335136075105e-05,0.00011743150582556062,0.008941171108745039,0.002153279274352826,0.00011703318791059812,0.00013133345419191755
1970-07-01,3.072833390584008e-05,6.741429561294526e-05,0.0001232210521191853,0.005575183604378253,0.0019732739019673318,0.00012591341180937752,0.0001398999575030757
1970-08-01,3.074114093258215e-05,6.982139200859126e-05,0.0001268062208380018,0.004192811320535839,0.0014310934602690395,0.0001205101895875315,0.00013965529433335178
1970-09-01,3.1374703038957266e-05,6.477074098906346e-05,0.00011420960042730202,0.006199924973770976,0.0022049889594200067,0.000127663059964038,0.00013037030839768704
1970-10-01,3.213833253879876e-05,6.50380891221132e-05,9.569457502874109e-05,0.013451301492750645,0.0029327597076189704,0.0001254810140037663,0.00012018720553896856
1970-11-01,3.652045549427012e-05,6.234859375538127e-05,9.391780845269712e-05,0.02203076146543026,0.00433343811891973,0.00013581522134185398,9.247230991604738e-05
1970-12-01,4.12559248295549e-05,5.796152912634647e-05,6.907248462084681e-05,0.034058859455399215,0.005606212289421819,0.00016189347524283768,8.172244633897208e-05
1971-01-01,3.8167367845927806e-05,4.5880643440233096e-05,8.296493080929302e-05,0.03918055444955826,0.006079228478483856,0.00017716921097159666,0.00011411687410145532
1971-02-01,3.935823011004346e-05,4.772993201012945e-05,8.97507710092492e-05,0.03766478912439197,0.005283953214529902,0.00016671475813776816,8.437295946350787e-05
1971-03-01,3.408601298897273e-05,5.514992240239821e-05,0.0001004226927464942,0.021116563584655523,0.0036097866541240364,0.00014811618866416502,0.00011848151189042255
1971-04-01,3.634278308702784e-05,5.862081923710537e-05,0.00010876878038790001,0.014509545871987939,0.00267401228484232,0.00014464537841531465,9.346622391603887e-05
1971-05-01,3.336127187133394e-05,7.189838167202348e-05,0.00010957444420473992,0.01721603621263057,0.0030325085390359163,0.00012863588295349815,0.0001052608058671467
1971-06-01,2.564851777167847e-05,7.80033518648928e-05,0.00012432474064479144,0.006018599015078507,0.001953010360011831,0.00012203292396218287,0.00013697484064323362
1971-07-01,3.2085021345449234e-05,6.940776767719182e-05,0.0001356561314219571,0.0012382959539536387,0.0014096503036853392,0.00013202122129271475,0.00013379055417317431
1971-08-01,3.1821759945559144e-05,7.132884742791897e-05,0.0001320306553828473,0.0033734700991772115,0.0013592886716651265,0.00012503579403888785,0.00013248964023659937
1971-09-01,3.31712806773336e-05,6.635794956569692e-05,0.00010534614765284849,0.007365210331045091,0.0025555602405802347,0.00014397327212687088,0.00012835394954890944
1971-10-01,3.095543232009457e-05,6.906659282755017e-05,9.822720223420053e-05,0.011909193563042209,0.003039300281670876,0.0001297926229319342,0.00011548982001841068
1971-11-01,3.521835581215665e-05,6.08475255874163e-05,9.671727026698693e-05,0.018996314611285925,0.003952468250645325,0.0001477354089729488,0.00011213412108190823
1971-12-01,4.0893482684832834e-05,5.6056834139218106e-05,8.22728610245929e-05,0.024278281489387155,0.004709468339569867,0.00015591169083666688,9.738269000081345e-05
1972-01-01,3.646979205919222e-05,4.907558312489917e-05,7.707937899739386e-05,0.03311601758468896,0.004962652383255772,0.00016260709567434803,9.749322998686694e-05
1972-02-01,3.7636053473094025e-05,4.304663023157489e-05,7.981907401699573e-05,0.0436305592302233,0.006238718924578279,0.0001833961265082559,0.00010873442988668103
1972-03-01,3.696064765836454e-05,5.30987381353043e-05,8.511779014952481e-05,0.026634830283001065,0.004396539225126617,0.00015825748702792344,0.00010330628356314264
1972-04-01,3.413175108493725e-05,5.4094080475070287e-05,9.588587331842175e-05,0.027875244268216193,0.004330670344643295,0.00015782282406569652,0.00012679340215981938
1972-05-01,3.336705072051569e-05,7.049342370702929e-05,9.614183853751011e-05,0.019847776275128126,0.0035866964026354253,0.00015411448812129784,9.779424544831272e-05
1972-06-01,3.0462464558518838e-05,7.609534978179172e-05,0.00011113252370779839,0.01404163776896894,0.002544877861510031,0.00012699724120123065,0.0001146068734669825
1972-07-01,2.782161043129406e-05,7.350012137543498e-05,0.000122066461588066,0.007891287532402202,0.002140269862138666,0.000126727371814854,0.00013973407476441935
1972-08-01,2.842233470801148e-05,7.098954007406497e-05,0.0001331376106649333,0.0016687059542164207,0.0010017159183917101,0.000137568123085108,0.0001312017866439419
1972-09-01,2.8561201217350226e-05,6.920076148595571e-05,0.00010437628477621748,0.011519789404701442,0.002616384153952822,0.00013724173460911325,0.00012276031156943645
1972-10-01,3.111998816977654e-05,5.7118172879286466e-05,8.536594485084773e-05,0.019904845976270735,0.00387174695788417,0.0001467417877272896,0.00012127142326789908
1972-11-01,3.1857420541697837e-05,6.0558233512676364e-05,9.050997263960996e-05,0.024757711798883975,0.004228576653986238,0.00014787963767237257,0.00010014578947448172
1972-12-01,3.5959612969170904e-05,4.990847671814706e-05,6.950427558301587e-05,0.04074844473507255,0.005935643275734037,0.00017745725652378684,0.00010178231605095789
1973-01-01,4.06040481007792e-05,4.338953658589162e-05,7.78158172746474e-05,0.04233178042341024,0.005576576586463489,0.00017837399972673012,9.058344403456431e-05
1973-02-01,3.438708975952179e-05,5.02022114579588e-05,9.295493198026503e-05,0.031367261544801295,0.004910612551611848,0.00015973932502949434,9.489711374044418e-05
1973-03-01,3.8940905521727646e-05,5.4830175247930346e-05,9.253501270812156e-05,0.027268839767202735,0.004753854591399431,0.00015575608144127674,9.144836440100335e-05
1973-04-01,3.8346019432178145e-05,5.470143064268909e-05,9.2957315227606e-05,0.02142115554306656,0.003847134576062672,0.00014226763665166524,0.00010653643585101236
1973-05-01,3.0504829099810333e-05,7.77944244743724e-05,9.872627353096115e-05,0.01643438881728798,0.0031784282327862456,0.00013682428683716593,8.9547556854086e-05
1973-06-01,3.170537967035808e-05,7.586954563434812e-05,0.00011172528409551144,0.012360741675365716,0.0022478172468254343,0.00011951761168673775,0.00012814269211958162
1973-07-01,2.8475853154919844e-05,6.749966858132255e-05,0.00013778884823871206,0.0026278728910256177,0.00119330225061276,0.0001269554524937258,0.00013795727682008874
1973-08-01,2.8888429559295305e-05,6.914976568493459e-05,0.00013132026948852046,0.002872079494409263,0.001407312538503902,0.00013735453940857693,0.0001331003204541048
1973-09-01,3.3619826942851446e-05,6.80317368408266e-05,0.00011502480465795237,0.005331840657163411,0.0018970735254697502,0.00012468520270765953,0.0001356772281724261
1973-10-01,3.354713754175045e-05,6.448110417252229e-05,9.773657995760821e-05,0.013155298074707389,0.003051303792744875,0.00013115689244103741,0.00011390357030904852
1973-11-01,3.7518158423016685e-05,6.612045364731567e-05,9.248223231763257e-05,0.019889557734131813,0.0038569509342778474,0.00014334136207219003,8.703086677996907e-05
1973-12-01,4.208664878408874e-05,5.576142679534054e-05,7.276993324476465e-05,0.03370757622178644,0.005687562224920839,0.00017567761220424523,9.806885827856604e-05
1974-01-01,4.0796593363646405e-05,4.669398203120744e-05,8.00699534902007e-05,0.037736454396508634,0.0056284148740815,0.00017340732123351322,7.138489763747202e-05
1974-02-01,4.104761455564847e-05,5.1119701917438455e-05,6.824874227666961e-05,0.0398420263081789,0.006092833791626617,0.00017958647628613518,9.428728844795842e-05
1974-03-01,3.5748771486448785e-05,5.789516719579253e-05,9.067700041353475e-05,0.0240183318965137,0.004377235381980427,0.0001499248681730538,0.00011098835784650873
1974-04-01,3.3643363716979864e-05,7.236015551912021e-05,9.301599062865183e-05,0.023645191686227918,0.003621039286372252,0.00014170396958811666,0.00011398547030694317
1974-05-01,3.1362398033661195e-05,7.073084166872181e-05,0.0001055653173148594,0.017692730762064457,0.0030601069738622755,0.00014412078187133202,0.00010279647540301085
1974-06-01,2.8878136074925078e-05,7.421987815870948e-05,0.00011554348391803856,0.013321667211130261,0.002728169238253031,0.00012877780531164048,0.00011708793863363098
1974-07-01,3.272668294380474e-05,6.723454308008686e-05,0.00012515835007842707,0.005986489850329235,0.00195590309886029,0.00013421403017896665,0.00013166169992473442
1974-08-01,3.055602588155642e-05,7.029943801518086e-05,0.00012429853977293385,0.004847687523579225,0.0019023758795810863,0.00012225810798623089,0.0001365442312817322
1974-09-01,3.315716731521593e-05,7.125232167752637e-05,0.00010754076208044984,0.010410049435449764,0.0025065935915336013,0.00012566256973857304,0.000120355180115439
1974-10-01,3.084241669989097e-05,6.788892538419791e-05,9.532217963893271e-05,0.01365200150758028,0.003033525536011439,0.00014953892667039805,0.00011790430107794236
1974-11-01,3.953497175742008e-05,6.309252404164345e-05,8.70510046631668e-05,0.018860609270632267,0.003898556678905152,0.000145501291866959,9.040840268426109e-05
1974-12-01,4.2644081358369044e-05,5.0016788009088486e-05,7.37290974939242e-05,0.03863457532133907,0.0060073969507357106,0.00017135349686591412,8.015626917767804e-05
1975-01-01,4.02391719126826e-05,4.7902816558711316e-05,8.652557658117113e-05,0.03335953806526959,0.005186487760511227,0.00017397638348827383,7.981850103533361e-05
1975-02-01,3.802909913306165e-05,4.179614517765696e-05,9.013581023152386e-05,0.03259241348132491,0.005551406866288744,0.00016947170084711375,9.748176125867758e-05
1975-03-01,3.784212599744645e-05,4.841274425243249e-05,9.155030093840038e-05,0.029693939723074436,0.004866934978053905,0.00016285112854708337,0.0001100759891414782
1975-04-01,3.9214130816394935e-05,5.270406420874808e-05,8.853904936196548e-05,0.024030970234889537,0.004405668369145133,0.00017161180708943953,0.00010673921678971965
1975-05-01,3.30279502011488e-05,7.393728169734546e-05,9.546631784415899e-05,0.021260618814267218,0.0036803761759074405,0.00013864081888898927,9.747881449584384e-05
1975-06-01,2.719193976812179e-05,8.114937892449754e-05,0.0001142988348503274,0.009927147766575217,0.0022089248886913992,0.00013147232579594512,0.00012642100045923144
1975-07-01,3.196349398557124e-05,6.929153425430524e-05,0.00012342455619898605,0.003668739736895077,0.0017427406419301406,0.0001347874580082958,0.00013211500117904507
1975-08-01,2.942950509219477e-05,6.884408364948329e-05,0.00013208629418525616,0.0005165049515198916,0.0012969882845936809,0.0001328750205981844,0.0001377279568259837
1975-09-01,3.134621368994787e-05,7.20384975595932e-05,0.00011043861266035511,0.00951343827182427,0.0022079533664509654,0.00012336394371781145,0.0001301336942560738
1975-10-01,3.205675053689336e-05,7.108595170956549e-05,9.01377777098583e-05,0.01704144960967824,0.003576558083295822,0.0001343147541431464,0.00010832384759851266
1975-11-01,3.499005006822228e-05,6.374409644021874e-05,7.197261450584142e-05,0.03189480339642614,0.005623389370157383,0.00015369485756206624,9.701703675091267e-05
1975-12-01,4.156549654234362e-05,5.5519146068642535e-05,7.903136251190183e-05,0.038862545625306666,0.0052852450608043,0.00016290248582526197,8.531522325938568e-05
1976-01-01,3.721019402946172e-05,4.8823828928150414e-05,9.437456782859731e-05,0.03160405904054642,0.004694216841016896,0.00016727616004470102,9.875100658973679e-05
1976-02-01,3.668659269514916e-05,5.411409975273446e-05,7.983058933358715e-05,0.03753445635084063,0.0055673914175713435,0.00016757678064816401,8.794905625109095e-05
1976-03-01,3.745216542202477e-05,5.205819304267476e-05,8.133994961841678e-05,0.028756336541846395,0.005319832780514844,0.00017295067938800267,9.493702236795798e-05
1976-04-01,3.4080810384837854e-05,6.198402496963917e-05,9.233145665719498e-05,0.02294935693498701,0.003997195744886994,0.0001520481710717574,0.00011741085472749546
1976-05-01,3.6507735327543634e-05,7.238836891095464e-05,0.00010646933277508207,0.019125270773656666,0.00333038333337754,0.0001369361855739833,9.71896770352032e-05
1976-06-01,3.196241508010108e-05,7.664409557557e-05,0.00011794097877193091,0.01434310688637197,0.0027346328351995908,0.0001272602464766505,0.0001266755225515226
1976-07-01,2.899606482210827e-05,6.632288464710914e-05,0.0001287697345179943,0.007163918053265661,0.001626039193070028,0.00012436355046822496,0.00014041766917216592
1976-08-01,3.1589966448932207e-05,6.92218860162289e-05,0.0001240562949310608,0.005283414793666452,0.0015716459529357962,0.00014548465326199976,0.00013258708349894732
1976-09-01,2.727217028707286e-05,6.531187474528062e-05,0.0001151603379296329,0.007114551408449188,0.002265325929329265,0.00012111657887767508,0.00013081447832519189
1976-10-01,3.315870200573608e-05,6.32711557305551e-05,9.428209634687827e-05,0.024862770806066692,0.004112672104383819,0.00013529873817702228,0.0001174290355265839
1976-11-01,3.373055514196318e-05,5.963466156529085e-05,7.153149843881173e-05,0.03274772025179118,0.005181258165976033,0.00016110238645506916,0.00011418092071835417
1976-12-01,3.295897353408488e-05,5.206043559675371e-05,7.454462840022253e-05,0.03340411349199712,0.006011420555296354,0.00015959887159109677,0.00011555402124940883
1977-01-01,3.54394242029282e-05,4.826767898131428e-05,7.956657601444392e-05,0.0365248357411474,0.005833771137986332,0.00017640279179860678,0.00010426774679217488
1977-02-01,3.7752335315123e-05,5.267618862923146e-05,7.768207329458425e-05,0.03752965130843222,0.006158014730317518,0.00015887813994063522,0.00012543986485979985
1977-03-01,3.514373406197075e-05,6.110339676351508e-05,8.849661864996032e-05,0.027231924468651414,0.004534703839453869,0.00013961177484026916,0.00010634702448442113
1977-04-01,3.560146180736554e-05,5.532938562932291e-05,0.00010335404242921089,0.024961368762888014,0.004022724533569999,0.00015484548848175073,0.00010765381375676952
1977-05-01,3.276807108691729e-05,6.937307002122646e-05,0.00010713136324906076,0.022074958542361856,0.0035875928006134927,0.0001377649171462388,0.00010867766832234338
1977-06-01,2.818424510753843e-05,7.284530944335053e-05,0.00011542511596677027,0.012717221397906542,0.0026332765628467314,0.00012733804431023463,0.00012836965652240906
1977-07-01,3.200774970025169e-05,6.603503390492516e-05,0.00012657845366689167,0.003694963379530236,0.0015854364391998388,0.00012448440000572996,0.00013727640180150047
1977-08-01,2.949555644970375e-05,6.624416398283626e-05,0.00012320526774583043,0.006451719673350453,0.0019159546354785562,0.0001313108544497979,0.00013694155313714873
1977-09-01,2.998844982410041e-05,7.120684174532514e-05,0.0001104464009047809,0.008975099626695737,0.0021554658815148287,0.00013234817262580792,0.00013674861293111462
1977-10-01,3.1793611064092e-05,6.542012540324192e-05,9.921083003472613e-05,0.017796395695768297,0.0034137981856474653,0.0001257324875727788,0.00010844054486369714
1977-11-01,3.403004520412965e-05,6.038832084630571e-05,8.556219524637396e-05,0.03045462362933904,0.004506886034505442,0.00015598177340953558,0.00011059351891162805
1977-12-01,3.4892812325504426e-05,4.973428942667808e-05,9.511831918569776e-05,0.02969047927763313,0.004940108556183986,0.00015425664385921269,8.859517947712447e-05
1978-01-01,3.7984618953330335e-05,5.2560442002556685e-05,9.502441478579552e-05,0.03972102131228894,0.0058534111303742975,0.00016341781581945294,0.00010148501132789534
1978-02-01,3.165365348826749e-05,4.70240281304411e-05,0.00010132612167543978,0.028322762227617204,0.004867028110311367,0.00015851244756530196,0.00012867981240560766
1978-03-01,3.607097241649381e-05,5.0465622778227994e-05,9.917269807727057e-05,0.02809646539390087,0.0048850699386093765,0.00016698590424878276,0.00010697888683353085
1978-04-01,3.426482586331227e-05,5.8874831579270815e-05,0.00010527620194194724,0.019566912669688463,0.003496554199955426,0.00014106250469098395,0.00010986936104018241
1978-05-01,3.286832901453669e-05,7.42963640645723e-05,0.0001024262761644905,0.01592573244124651,0.002768727790680714,0.0001366421682452607,0.00010404914064565673
1978-06-01,2.846300441574091e-05,7.939295929169193e-05,0.00011757424081038988,0.010406960063846782,0.0021000032575102523,0.00012349815081523835,0.00012872515981143806
1978-07-01,3.086475038714865e-05,6.763197494105302e-05,0.0001252694494965277,0.005355246321414597,0.001506247826910112,0.0001357474451102668,0.0001371036432828987
1978-08-01,2.8050108870328907e-05,7.02207554630669e-05,0.00013053128840306735,0.004142937177675776,0.0014445211490965448,0.00013397546113855292,0.00013625739484268706
1978-09-01,3.267986253278729e-05,6.422109955955031e-05,0.00011136228805502915,0.007616522634634748,0.0021508318241103552,0.00012850459996733885,0.000141781238198746
1978-10-01,3.0415681688694567e-05,6.354633937700696e-05,9.610141242607211e-05,0.017059771926142275,0.003407475014682859,0.0001344106732296564,0.0001237782635143958
1978-11-01,3.434746049083024e-05,6.482327860015045e-05,7.32697989573056e-05,0.03317370137665421,0.005481081461766735,0.0001633928579120141,7.919273230072577e-05
1978-12-01,3.348253446458605e-05,5.3407386855854255e-05,0.00010132424329046389,0.02009777817875147,0.004016719321953133,0.00013883389260198147,0.0001125339804275427
1979-01-01,3.1491398652002096e-05,4.4657017930322106e-05,9.406559948562359e-05,0.029556304798461497,0.005121584763401188,0.0001677765125487843,0.0001296981736231828
1979-02-01,3.3262150812091766e-05,5.087836186811771e-05,0.00010578220024733443,0.030885415617376566,0.0051399747462710366,0.00016304966609239719,0.00011064091268053744
1979-03-01,3.763797257234604e-05,4.810950832463623e-05,8.278961735302392e-05,0.03976587031502277,0.005963947114651091,0.00017870419092019493,0.00010146965905732941
1979-04-01,3.558731981906571e-05,6.214137967964191e-05,0.00010468640390840568,0.019115224131383002,0.0029875418476876803,0.00013417715617490686,0.00011609273315116297
1979-05-01,3.524497718009646e-05,6.176188825130729e-05,9.362047421745956e-05,0.019910323317162693,0.0038531594327650964,0.00015222375503003174,9.767946721694898e-05
1979-06-01,2.8111839351008093e-05,8.063521471783697e-05,0.00011764447607470639,0.01028124097501859,0.002198698348365724,0.00012415062574634573,0.0001148490537161706
1979-07-01,3.162399709070597e-05,7.241108029293606e-05,0.00011824875920345741,0.007584151899209246,0.001972198697330896,0.00013731625139766002,0.00012857880392402876
