,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1965-01-01,91.45435067110283,24.739478883289156,44.55265590122768,54.75279385926294,53.86014886804529,148.22063961544552,54.16432644458528
1965-02-01,66.88949230105378,17.909864016941615,121.13673618861608,66.30029522004675,48.20158674910262,177.2721780313028,43.98140197104596
1965-03-01,54.55413197362146,24.316170102074032,102.086181640625,72.98657776879483,66.20731869259396,154.59683392498945,46.86455422259392
1965-04-01,91.42877445664517,43.91268775576637,141.167973109654,79.85791691014025,112.26811795621305,164.32435319230365,47.73377763464096
1965-05-01,116.39527609181958,32.78149423145113,198.73044695172993,99.84664291631981,158.5051356135188,189.78184880437078,42.947736699530424
1965-06-01,72.02391069988872,38.760071709042506,208.33201817103796,119.43733340404073,183.85135547534838,141.94549354347023,40.24860300916307
1965-07-01,111.87111610590026,62.34448750813802,202.53389630998885,126.35414248607198,192.1919332968222,134.61117100071263,44.03869547742479
1965-08-01,114.86322269883267,56.72721408662342,220.32712663922993,129.4900737824987,192.71957809860643,206.29235344964104,38.95966144318277
1965-09-01,111.76376342773438,33.98482685997373,225.2048601422991,116.71370209240523,156.37533858015732,192.36569791226773,39.57265894463722
1965-10-01,140.54443004519442,20.460825874691917,211.90017700195312,97.66334158475281,130.5857684161212,210.84044172957138,49.92463132168385
1965-11-01,139.38728155091752,21.13838649931408,171.44688197544644,69.36909409820056,112.83998231630068,209.47871852565456,43.88650528928067
1965-12-01,104.50967300769895,12.865676198686872,182.0016806466239,70.60920215043865,117.13312509897592,208.90490557696367,35.719964859333444
1966-01-01,118.0981480798056,17.074869927905855,140.53082057407926,66.81002632516329,67.19244364145639,181.4132278029983,41.06872639757522
1966-02-01,80.5622278257858,29.914299647013348,106.6838618687221,67.82498594190254,47.95493048590583,155.23140366012987,48.83542568125623
1966-03-01,66.86221277991007,16.783850533621653,103.12676565987724,63.11893150454662,79.93243964942727,164.87665949641047,47.333822859094504
1966-04-01,104.5997885770576,33.259693781534835,130.34724644252233,88.25080121149783,113.64754341744089,183.6557336755701,50.24649843256525
1966-05-01,111.62404792253362,27.903865632556734,182.12085178920202,87.58759420426166,140.0706213873786,174.29174474767737,45.55784996519698
1966-06-01,114.93604793105014,51.13690694173177,194.0567888532366,118.50638467757429,198.45974896405195,148.54252789471602,36.94845970640792
1966-07-01,124.40397573071857,63.08432533627465,221.36252267020092,124.67460006964012,201.53117824245143,176.30454398490286,42.75796362694274
1966-08-01,109.83666708303052,59.11405654180618,222.7619062151228,130.91399396052125,198.87002480996622,182.9788826607369,43.925293455732636
1966-09-01,113.5159780812818,42.45124998546782,210.85719517299108,114.08328697329662,165.16811267749682,190.3762404983108,46.274659988727976
1966-10-01,135.55049452670784,35.54533322652181,194.56673758370536,92.56692479868404,174.64828491210938,219.17326643660263,51.102147203810674
1966-11-01,112.14857766794604,23.15138408115932,170.95843723842077,87.75368362176614,120.58639526367188,195.3645860826647,31.656920656244807
1966-12-01,120.03510053767715,12.178346088954381,167.75003705705916,65.01935739986232,86.04214642498944,196.1488878404772,43.709442463326965
