,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7
1965-01-01,-0.0019351794101486477,-0.025619880952796,0.081911055992047,0.13308316807855258,-0.07842518892642614,-0.12328937453658957,0.0262972626548547
1965-02-01,-0.08960931172853784,-0.027487341497765213,-0.6667258838812511,-0.05383477969603105,0.1659524702542537,-0.6168776436855918,0.12827003231415382
1965-03-01,0.017632951936389824,0.0658678837486955,-0.14067628731330237,0.18910824913870206,0.09207534226211342,-0.4146311236055274,0.11042738190064064
1965-04-01,0.040516370459447934,-0.10209922052797724,0.11307424555222194,0.18162444572557102,0.01262559656154465,-0.12136465428691161,0.10275225226695721
1965-05-01,0.031440040167373944,-0.08402516851659682,0.08174800624450049,0.35186806185679004,0.05105301435734775,-0.20721948852664546,0.11411418135349567
1965-06-01,-0.030530413872079002,-0.04325408305301041,0.0057785119861364365,0.05465639247135683,-0.045182827759433435,0.021316638020308393,0.07989201408166151
1965-07-01,-0.011637047687663308,0.01700917930632341,0.3107367704312007,0.15843185511502353,0.04052345867495279,-0.17827653179043218,0.017026184270015128
1965-08-01,-0.008442705567879013,0.02215226318259708,0.18224303921063742,0.10210057212547823,0.0036012246021749203,0.02546006519543497,0.027389457592597373
1965-09-01,-0.010983109521337702,0.004059978241681076,0.04645918495953083,0.15951708297837863,-2.849906564193048e-05,0.03773836958173074,0.04762994268765816
1965-10-01,0.009096900732079638,0.009833343449186106,-0.09979654103517532,0.1226778734814037,0.037288922514464404,-0.48192382643097326,0.013737794584952867
1965-11-01,-0.010343242578114135,0.043507329508906505,0.271942342321078,0.4287019371986389,0.0463271261872472,-0.07450792840436885,0.0783441445002189
1965-12-01,0.0021906109833264653,0.04158092387875573,0.8715089162190756,0.8548895743760195,0.07180993923464336,0.1660436783966265,0.2225548945940458
1966-01-01,0.032846672059614446,0.12967061312472233,0.6617247064908346,0.5720590325919065,0.1253971376934567,-0.1915190761026583,0.18854969969162574
1966-02-01,0.0444159619038618,-0.14586453555060214,0.24581559002399445,0.2463983033191074,0.03219750533635552,0.18934442808753565,0.21241628206693208
1966-03-01,0.015240074194307568,-0.025504654975699596,0.026135115573803585,0.24358740245754068,0.043110227262651596,-0.209958910157806,0.14565405937341544
1966-04-01,0.03871334881722172,0.002439362073286635,0.3482510646184286,0.38382211192087695,0.02592833259621182,-0.03474562085772816,0.11762319849087641
1966-05-01,0.08510796329643153,-0.05599312850686371,-0.08540255948901176,0.03744619051841172,0.0058434179958862225,0.15549853836235247,0.0774055948624244
1966-06-01,0.0447970166613784,-0.00025403287956399505,0.13150852173566818,0.33064660700884735,0.017941866472766205,-0.17052437914045232,0.18382831261708185
1966-07-01,0.004503128260279758,0.020766627715259302,0.278823326031367,0.0680857930671085,0.055173527751419996,0.08084341197421677,0.022154533519194674
1966-08-01,-0.014722372016197518,-0.03974233738711623,0.07589570557077727,0.05263306877829812,0.07570758965369817,-0.04803360880989777,-0.04638073249505116
1966-09-01,0.030329321287100825,-0.02427990930002244,0.04739111289381981,0.2624367617748,0.004242124614884725,-0.12011014317211352,0.05361813192184155
1966-10-01,-0.0343677505284925,0.07755182317045868,0.08396956448753676,-0.13956964354623447,0.0022966809558203896,0.2693257637714085,-0.06482464762834401
1966-11-01,-0.04778370921370349,0.2205198661225741,1.0343952973683677,0.35613013262098486,0.06143384285875269,0.4741449497247997,0.11874872904557447
1966-12-01,-0.06519657430015033,0.04228518390264668,0.3579510500033697,0.13602097434076396,0.09349878575350787,-0.18022244698122927,0.10734995970359215
1967-01-01,-0.058971722669239286,-0.1490821481728163,0.02274254336953163,0.0037993370576507664,0.22123224429182103,-0.19660335230199913,0.20404817966314462
1967-02-01,0.0811156781413887,-0.1889978398065098,0.032529085874557495,-0.04514388486065648,0.007702102507087025,0.2744399795406743,0.11851959503613985
1967-03-01,-0.08832934913755972,-0.05377543876405622,0.14808560411135357,0.4032813012599945,0.07966933016841476,-0.08639365826782427,0.1491163671016693
1967-04-01,-0.04308308604397351,-0.10891311237069427,0.27678437530994415,0.29497783292423596,0.03904502687824739,0.06245521730498264,0.15499304120357218
1967-05-01,0.013888252403917192,-0.04806980857106506,-0.05189277542134126,0.0936710699038072,0.01855262404156698,-0.020259332009836248,0.05672877224592062
1967-06-01,-0.008510207002864608,-0.09737962582072274,0.05023814427355926,0.18807439641519028,0.021299168568205188,-0.26485906227638845,0.08549325168132782
1967-07-01,-0.044897764543943765,0.013247468188160756,0.0927995890378952,0.016509782819246702,0.03852315146375347,-0.18437467515468597,0.011763504634682948
1967-08-01,-0.028204535947570317,0.030649224387817697,0.252018744746844,-0.028826569376344032,0.006866597293599232,-0.04856986925005913,0.014534250188332338
1967-09-01,-0.027427096155625354,0.001195699575769364,0.07104785492022833,0.1736062832854011,0.0004976184730342514,0.019518739396804256,0.0078119681431696964
1967-10-01,-0.03954530045201506,0.04378590793883214,0.05811019490162532,0.0496661840853366,-0.009117385599057417,0.17897184742124456,-0.05014054477214813
1967-11-01,-0.05577623938457875,0.07687928002388751,0.5264359712600708,0.36512626843018964,0.06767994648701436,0.16621996305490794,-0.06536047046001141
1967-12-01,0.0522283530687984,-0.03730142031048165,0.055112894624471664,0.0455483328551054,-0.04720483982079738,-0.3231960691903767,0.12814046098635745
1968-01-01,-0.024884403977967515,0.033325301941301004,0.008448928905030092,0.16936236484484238,0.034767688830962054,-0.35566522886878565,-0.019118513625401717
1968-02-01,0.08373788640468935,-0.012799254694923027,0.32749262948830926,-0.01263990363275463,-0.026141753973993095,0.08577595611936167,0.07876511376637678
1968-03-01,0.023500642538825167,0.06571747362613678,-0.03723597154021263,0.277611833404411,0.03653988493858157,-0.238892945804094,0.11293750542860764
1968-04-01,0.009042759060482436,-0.06053607727660507,0.16657174875338873,0.2911183644424785,-0.0014399540157535593,-0.0922618335799167,0.08052854583813594
1968-05-01,-0.02439108123130436,-0.034102528798775594,0.021585499246915184,0.25980086489157245,0.02661318946126345,0.06463474250937763,0.08656802085729745
1968-06-01,-0.01740794086569472,-0.10048519270341905,-0.03272169890503089,0.1606004312634468,-0.027126401058725408,-0.11967523513655913,0.036356899027641
1968-07-01,-0.02771890191714975,-0.013527211534683822,-0.05438149596254031,0.07357230748642575,0.04373581425563709,-0.11912179424574501,0.05602017045021057
1968-08-01,-0.021885476912124245,-0.04363449626281613,0.09613899514079094,0.16190308061513034,-0.07128783476513785,-0.16700490132758491,0.09675029378670912
1968-09-01,-0.027866564879689033,0.021357067906465688,0.36676491300264996,0.25853226807984436,-0.029734731022570585,0.05232319235801697,0.041971481763399564
1968-10-01,-0.04139271435103839,0.008905820976026723,0.14269356926282248,-0.03270243548534133,0.012560820559392104,0.005628448592400865,-0.02039062718932445
1968-11-01,-0.023470974609821657,-0.05583857170871047,0.2330922583738963,-0.29965029521421954,0.004686464907953868,0.38179116029488414,0.021627267392782062
1968-12-01,-0.015636713868832287,-0.15188968572460237,0.6072681148846945,-0.2302162687886845,-0.05139429625627157,0.20540388006913035,-0.06499987955276783
1969-01-01,-0.030239496993113166,-0.09434939530052122,0.25483322640260064,-0.08366294205188751,0.009922863210777979,0.3087490993110757,0.033328355504916266
1969-02-01,-0.04094741012476667,-0.12191468086399015,0.7266111175219219,-0.12839287519454956,-0.046117588676310876,0.5453768137254213,0.06539508700370789
1969-03-01,0.008262180475683152,-0.1476214068834899,0.04222114259998004,0.36982971836220135,0.058552713410274404,-0.3405950963497162,0.2570462685364943
1969-04-01,-0.02968310130925118,-0.023786737354563884,0.013922007444004219,0.19320713525468652,0.05022431346210274,-0.20331977621505135,0.10568935137528639
1969-05-01,0.00949371016666859,-0.00874117383214294,-0.033163068195184074,0.21459859880534085,0.0014546036254614592,0.01088035734076249,0.07671201458344093
1969-06-01,0.03486457221870181,-0.015694469396696716,0.06433206920822462,0.13653705404563385,-0.0062322036388355335,-0.11457012672173349,0.0032924369980509463
1969-07-01,0.039851085483273374,0.01686520905035441,0.057136695832014084,0.049754354933446106,0.002979698930741162,-0.06404892100315344,-0.02747842612174841
1969-08-01,0.005253740951796121,-0.02152590600193524,0.2393232782681783,0.07567376914349469,0.0005037071516838025,0.023866685009316393,-0.03130458581906098
1969-09-01,-0.01904440784378897,-0.009258973916045955,0.12312690416971843,0.13937493786215782,-0.024712898743313713,-0.07602929774867861,-0.015506446361541748
1969-10-01,0.019435280391687078,0.02568332386798546,-0.1963559165596962,0.02821981483562426,-0.006091730618799055,0.0387257675787336,0.06359432752315815
1969-11-01,-0.04723600194424013,-0.057658601979740334,0.3074946254491806,0.33095329999923706,0.027015568638170086,0.01868933292203828,0.22143572568893433
1969-12-01,-0.049999526029900654,0.0031649440404821617,0.27026181419690454,0.4433863880959424,0.062188017811324145,-0.26817161001657186,0.2555766472449669
1970-01-01,-0.00831421488259412,0.09423960916331557,0.5811490118503571,0.36752989346330817,0.015187203078656583,0.30903606430480357,0.08915018003720503
1970-02-01,-0.047190567549270916,0.04387856079418151,0.4642457266648611,0.2383577214045958,0.10719245954139812,0.037811375468185075,0.06911348838072556
1970-03-01,0.02712101640203331,0.12593623556074549,0.9079392751057943,0.4371506923978979,0.02675381161876627,0.17681935508000224,0.09037484916356893
1970-04-01,0.0031817954953146884,-0.013538553822235982,0.3664504488309225,0.46845152974128723,0.07708759827388299,0.049163298191208585,0.22075141851718608
1970-05-01,0.000468104424933561,-0.046552876468564645,0.13032769163449606,0.1445150002837181,0.004871868578767455,-0.10862757304781362,0.06095329729410318
1970-06-01,-0.052725731194773806,-0.0386300053997118,0.03200800158083439,0.04695254293355075,0.026450150117680832,-0.04578551375552228,0.02440799887363727
1970-07-01,-0.015998181380048583,0.021088260729781916,-0.14357337107261023,-0.10971600528467786,-0.019111928555208282,0.07278891280293465,0.056276607971925
1970-08-01,-0.005592445288843746,-0.022891060006423075,0.05400645857055982,0.008632730036465959,0.045230889038459676,-0.062282927530376536,-0.016833912008083783
1970-09-01,-0.01985773066931133,0.015589672705677689,0.23841820657253265,0.29850056902928784,-0.013647379504667746,-0.04861482762192425,0.013863309644735776
1970-10-01,-0.015177245287201073,0.09662968213440942,0.28054843346277875,0.22871907461773267,0.003064204183583324,-0.08273365858354066,0.021471639092151936
1970-11-01,-0.030554658910141714,0.13340519832783057,0.2303970605134964,0.31642724167216907,0.025363241297167702,-0.14554947418601888,-0.036427610768721655
1970-12-01,-0.013601911973349656,-0.11278118510715297,0.2231051524480184,-0.08144503967328505,-0.009058854492330874,0.2973860031680057,0.08080181594078358
1971-01-01,-0.01801322626916668,0.14087221905833386,-0.13646875818570456,-0.39093145592646167,0.02581088778537673,0.3405387464322542,0.02594064061458294
1971-02-01,-0.02047983292914644,-0.07071371694080165,0.11239213248093924,0.0471872150559317,0.008756228143701682,-0.028875281446074184,0.108356223656581
1971-03-01,-0.04102615521678442,-0.07025921931032275,0.17339859157800674,0.2877862277356061,0.05230052346313322,-0.06831766743409007,0.23594980056469256
1971-04-01,-0.01900673407731177,-0.11245200379950102,0.0483331053207318,0.4055249420079318,0.022379855147084675,-0.18085784425860957,0.06747291638300969
1971-05-01,-0.018401057282580603,0.00369395663748022,0.15482649207115173,0.2578169276768511,0.036828330642468224,0.09607214872774325,0.07492440251203683
1971-06-01,0.036287154483644266,-0.03964621268334936,0.1026394528647264,0.19979581914164804,0.009518785628716688,-0.26487998272243296,0.04228235150759037
