,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7
1965-01-01,80.60757913854785,50.93546870771779,7.995707297293204,101.33303038278103,108.06673588683368,21.542195494878584,70.25115041005759
1965-02-01,70.6669584055585,53.934389336739976,9.401706842486618,112.98512153268035,155.7397292588919,12.864368607217338,95.59256084793326
1965-03-01,53.39522842743624,49.47145270081254,6.171378613896742,91.08991139983263,115.59769627818247,13.713814937447493,72.65688046047327
1965-04-01,58.328671985047414,36.25464749532345,3.2800006446163006,73.36593751256937,90.45531316136633,8.811556285373817,54.39861479087217
1965-05-01,50.0556259801763,16.376296549736264,15.807616334195963,60.47670428608122,69.616919898941,6.539990375515351,58.36424355659494
1965-06-01,76.9555537933522,12.95357901315004,26.707567938484946,36.286267208735154,49.09609010071736,24.43583299472787,83.4229247484842
1965-07-01,70.2128795494316,24.34191755363637,25.64453897116355,16.9534994325664,24.37804303140458,29.711566102499138,65.79696629583772
1965-08-01,67.69461171335182,16.395709085196245,21.31113404786341,19.301847403280373,22.632696843976056,23.45075569743337,50.46093182320373
1965-09-01,82.94911104702267,8.909284385589029,18.606670489415176,43.56603302441359,62.48298676432916,17.007874220592004,68.48046395823991
1965-10-01,60.90955060123283,19.459894983405,9.9888108784074,68.43412861393738,89.44806890139745,5.39764029225506,92.56328132366903
1965-11-01,67.24850653080146,36.96658877559601,6.372534143497099,89.24006474091668,84.43071943893278,12.489938924564168,74.39973041228004
1965-12-01,88.44276825203208,42.59487302351573,10.881756038577777,126.11169831985193,107.864968961101,10.491484954871854,68.05169235478668
1966-01-01,84.73828498469483,54.20338200029635,7.101540724683882,103.44725055016268,79.80045701780072,20.493753620144687,67.72294036412895
1966-02-01,79.73934845076245,49.3032939382116,5.566733893907521,105.70508423006815,123.25714552522182,12.75104360905665,64.24330662034838
1966-03-01,88.46870366354601,41.999145743259646,6.862207436246493,96.35429954973459,119.66997493599743,11.175630240856426,77.94624660986301
1966-04-01,68.87931937901556,42.40891215665634,4.49891539645124,66.11691333967077,72.49257989525462,12.943146974717944,48.898263594185984
1966-05-01,76.01808793904452,17.35505487024095,11.094555650557389,70.16650512133482,64.80859186640684,7.887757582737711,69.43053306357072
1966-06-01,65.91754957057327,12.064577841023878,21.752043433052638,37.27214389918366,28.010804260446694,21.865263781477132,72.38010774645524
1966-07-01,80.32571374813351,22.693558236774784,24.335237118999306,19.455449479339258,19.790912573121414,26.3380895958665,60.54959159540115
1966-08-01,68.32360940296746,22.38018957637773,21.09710622089008,16.671093422023873,23.44858632309944,25.21271117375052,65.75446652037336
1966-09-01,64.64605546239466,6.48788392252837,18.486175917359404,33.38779939650889,41.161242708955186,14.77868709168288,71.00004088660133
1966-10-01,63.42920654969074,26.53318055972858,12.602513461445671,89.93322776068656,90.40813294818375,5.963933674392299,61.30941002061409
1966-11-01,91.71845721942229,35.99632310281833,9.140697918262786,129.82782985769168,73.42500841431288,10.071394809975414,45.44058543197737
1966-12-01,98.43826650148047,48.20615977638116,10.427320438437135,129.58045682331698,112.45054974704982,11.68682849278139,75.45569946450154
1967-01-01,85.1748512474802,46.427868265017175,8.144306895659287,136.94654806552617,150.43749227900514,9.150570181096414,93.12240964164756
1967-02-01,90.41048569337025,53.63625749053152,9.35616674992519,121.43264039006978,143.7105839263738,14.786312332972576,93.83026532731202
1967-03-01,66.76249557254664,52.02784398585401,3.259674358498263,87.11880401796637,137.5975442334233,14.580971024098757,67.92181544538079
1967-04-01,68.22199189152985,35.73397383278815,3.750144112050298,67.92007218437139,98.17059125013157,11.41870889078449,59.46114978913176
1967-05-01,49.03250820695895,18.635302752781147,11.483671888097751,63.570936254059916,85.05588311264476,5.4634637470379515,59.04499645759434
1967-06-01,72.37335975558922,11.821965621479142,19.887619751466765,32.967993114327136,41.82827262015299,19.168752243420975,84.83551312095874
1967-07-01,76.66181300366037,25.518988421475566,24.83671513896641,17.13845584244669,21.693805060730988,28.763576024804426,71.96458047494218
1967-08-01,76.81583196566213,23.706232997043923,23.216518732531124,14.823564794443344,20.21659249132164,28.064043762293316,68.41524382272443
1967-09-01,91.88132508810646,10.033954531790616,18.800089894484454,31.73259144233517,39.35667706743354,19.05283451108707,83.43350587273069
1967-10-01,67.67725492640264,23.547041504085147,8.910968829357449,81.68326945515724,83.06862008422911,5.3410912945479545,61.8994469273827
1967-11-01,72.37665106812,50.3107014091145,4.702397341830032,97.19528338003188,106.61214483434948,13.889569482213277,71.10073959354281
1967-12-01,80.16537918482581,56.10907553796509,8.123788360009067,125.99785800486305,102.42232238452847,18.299903252120114,58.53919961941011
1968-01-01,78.14604259009019,58.17675893095721,8.069824383451376,122.29841053176682,148.56377821205734,14.78448256454732,86.2415441840669
1968-02-01,87.14449319091733,67.10322930961104,8.310347767159024,133.2384878762557,113.12569213375124,19.51288975521806,58.670957000614514
1968-03-01,69.81010019417108,41.8210792950203,7.944427343095357,87.9982505684733,127.5538934514669,12.214419083184731,88.23413088494374
1968-04-01,60.55746325563987,34.67875734625398,3.9030896664735892,56.871721254283734,72.51287882004348,13.787441533655493,50.12764867180109
1968-05-01,57.31412261405305,20.70751004813082,7.634014202103722,59.32902921759033,67.35883815479347,5.204263922987834,41.99116886711572
1968-06-01,73.90976321663075,12.821010806958904,20.77622743405769,31.071125452873886,44.90111891285292,19.717688001764525,91.3266817246662
1968-07-01,66.99129326206003,22.91828585384963,22.47557818738399,19.13567453071445,18.054996768583614,28.837684107499623,58.734831949256495
1968-08-01,75.03490904249607,19.75091121118969,19.448587534498923,17.36676954489928,22.01292913019097,26.22566371743262,63.041474093661954
1968-09-01,97.19903045931196,10.042668591565686,17.755661926481473,32.32016389078975,39.30380312964108,17.644562068523765,73.47765513525981
1968-10-01,68.40148899443486,22.722613269762338,10.250948201039973,85.4448516132987,75.46535654150533,5.480987483514175,75.26544942440559
1968-11-01,75.25876920598371,43.76996837492001,5.0583809585419175,100.97418953565412,81.9226720618273,13.600723098039916,62.873853998708015
1968-12-01,93.93810549919768,56.136735922211535,7.727640260539014,116.52825567532281,112.7339416636787,16.063274809294775,68.71561250420868
1969-01-01,103.28131099163907,54.770908705677904,4.949878974553747,120.30631044931071,137.37982762590912,19.21010799534092,101.92222995558616
1969-02-01,106.41101079463377,54.57347535251431,7.313490454198913,131.5651536843543,109.49736252899696,19.617182475829363,82.56270742793392
1969-03-01,73.73485119565629,42.19818697705637,9.129232777075211,58.27072830497179,75.92470734162235,22.071813767225734,80.05606628273206
1969-04-01,50.18121627596682,32.323495096416195,7.152651365859095,61.578172383573055,91.29888085086026,14.409693781679701,67.27492362527151
1969-05-01,57.21393071490717,19.02477001311538,10.225564537975801,52.246860940672896,65.55373031284113,5.429030062539335,59.934894198510776
1969-06-01,70.91508384218874,10.827831062220506,24.82300744633696,46.846897020928196,68.15087755880553,21.904269586185357,62.87043094731638
1969-07-01,73.21707603377223,23.663564618110176,25.42209765322146,19.22978912141631,23.71621355272289,30.124286425707513,79.02136149709601
