,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7
1965-01-01,-0.07535344306028113,-0.8480586503681383,0.588988463083903,0.22975563580262748,-0.5606482923030853,1.2708949737059765,0.25092420833451407
1965-02-01,0.4679634885967902,0.9790251913823579,-1.0308044486575656,0.03443392462605703,1.538463681936264,-1.7064982499831762,0.5643902931894575
1965-03-01,-0.081497718984226,0.6253627962187717,-0.428466796875,0.12713504281449825,1.0548101365566254,-1.3672037002367852,1.2235715559550695
1965-04-01,0.22814979530730337,-0.834459850662633,1.246572865380181,0.017368275645776844,-1.1391159892082214,0.8160546804085755,0.62820736851011
1965-05-01,-1.098116838707114,-0.11572691758996562,-0.7580216063393487,-0.02481245092307845,2.2486022114753723,-2.755710711845985,0.4244317752974374
1965-06-01,-0.7992806861985404,0.7452902040983501,-0.2951820029152764,-0.11973324502613528,0.6242933124303818,-1.1920446768785133,-0.38834205695561
1965-07-01,-0.46663520471105036,-0.3827213848892011,-0.16902456680933634,-0.11096828689811923,0.15007942914962769,-1.6120505638611622,1.3564295428139823
1965-08-01,-0.7018755067069575,-0.9103231524166308,-0.05975095762146844,-0.11066131240932654,-0.002041546249529347,-1.269240791981037,1.57291088785444
1965-09-01,-0.9450578464652007,-0.1268724763863965,-0.6147431664996676,-0.1386000490780418,0.7445649802684784,-1.247560672270946,0.8223353113446917
1965-10-01,-0.3909292367269408,1.57905660177532,-1.0191473033693101,-0.042816923257518326,1.7149072885513306,-2.3994163060799623,-1.986346244812012
1965-11-01,0.6798622180830757,-0.16646122461871096,0.48784593741099036,-0.027257654525286765,-0.664876401424408,-0.7441846988140008,-0.5102666360991343
1965-12-01,-0.21884314856439266,0.180582447271598,0.2903940611415439,0.029447683337943776,0.6726638972759247,-0.410846716318375,0.18985654626573836
1966-01-01,-0.248824453578805,0.5901900561232316,-0.2994184030426873,0.19810616124606303,1.4117585122585297,-1.680970650452834,0.1165354677609035
1966-02-01,0.18184013524145448,-0.12370863635289041,-0.6917249494128757,0.1475804240991038,-0.05819279234856367,-0.40893065623747993,-0.2810874581336975
1966-03-01,-0.2532139701663323,-0.6822018246901662,0.17341337270206875,0.08763073421750509,0.13078028336167336,-0.3295424656990247,1.4650227342333113
1966-04-01,-0.04300429081579424,-0.3335907271033839,-0.15186111132303873,0.032663464229157634,-0.1586354896426201,-0.2995581581042363,0.8648381062916347
1966-05-01,-0.6455779075622559,-0.43158052783263356,0.8428171608183119,-0.05624882004996564,0.7773027569055557,-1.4710304064628406,1.1134458439690726
1966-06-01,-0.554904116774505,-0.3889178759173343,0.455934206644694,-0.0566242275931311,-0.17462994903326035,-1.4724025359520545,-0.09791882974760874
1966-07-01,-0.6615060118009459,-0.39686219472634165,-0.0019855340684039723,-0.10461367878085333,0.8605892211198807,-1.226865175442818,0.9532473768506732
1966-08-01,-0.8269275696772449,-1.0879832663034137,-0.04936385899782181,-0.07179136262506458,-0.040003443136811256,-0.4739268850057553,1.411411166191101
1966-09-01,-0.6875813007354736,-0.41304618904465124,-0.3427518407503764,-0.10978836328425307,0.45335251837968826,-1.6234452907855694,1.1855351073401315
1966-10-01,-0.0028326808703395554,1.016882140385477,-0.22501720322502983,-0.07095036777198738,0.4833494871854782,-0.5082726096495603,-0.6926822236606054
1966-11-01,-0.5877942971463473,-0.6916032025688573,0.979544719060262,-0.06717096829245277,0.21297167986631393,-0.4409520671917842,1.2796576533998762
1966-12-01,-0.2942273920437075,0.1734037148325067,1.1169731616973877,0.09014339892999501,0.6245536729693413,-0.7439087598751752,1.008796010698591
1967-01-01,0.333322359705871,1.6851586730856645,-0.2712791992558373,0.13706584243064232,1.0401726514101028,-1.5772168452923114,-0.6542525546891349
1967-02-01,0.710404762681925,-0.4586898574703618,0.5485043923060099,0.04617915561435916,-1.5404430031776428,1.1479000250498452,-1.0157095534460885
1967-03-01,0.844998742049595,0.5365522676392606,-0.5936231878068712,0.15327691609132374,-0.23780126124620438,0.15910136967133254,-0.5011514680726188
1967-04-01,0.5715128385795737,-0.08852336751787286,-0.006417032434708542,0.03189894483021811,-1.275974065065384,1.3100125850775302,-0.5246517487934658
