,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7
1967-11-01,-0.44945937,-0.56869346,0.021981716,0.42331442,-0.47310632,0.6241473,0.36403045
1967-12-01,-0.54721147,0.46794397,-1.3730243,0.27826843,-0.4011662,0.5373862,-0.61632043
1968-01-01,-0.41223592,1.0089304,-0.5196835,-0.21022329,-0.4951927,0.61892,0.48981333
1968-02-01,-0.033409238,-0.57305324,-0.023499679,0.14354649,-0.14170608,0.027180385,-0.37358886
1968-03-01,-0.8799651,0.5971192,0.022084069,-0.37118226,-0.01854496,0.33706513,0.9112509
1968-04-01,-1.0154425,-0.5100571,0.8042282,-0.20640108,-0.30365592,0.54771316,0.8515107
1968-05-01,0.29657775,-0.4423892,0.44635302,-0.21418715,-1.2098106,0.5448819,0.30011684
1968-06-01,0.2511355,0.15713663,0.2229642,0.5696556,0.0730473,-0.3592909,0.11367631
1968-07-01,0.10631494,-0.055351723,0.05167105,-0.00509634,-0.013307095,-0.35787526,-0.8090412
1968-08-01,0.21857567,0.2606203,0.03793931,-0.14878435,-0.25623176,-0.23428936,-0.2093739
1968-09-01,0.41336852,-0.48315972,-0.09498982,-0.033550836,-0.37769416,-0.1466608,0.076020144
1968-10-01,-0.17837124,-0.061297417,-0.8097491,0.35164633,-0.78072846,0.28369534,0.37259778
1968-11-01,-1.1701725,-0.07049914,0.014156449,0.28638506,-0.67710316,0.349806,-0.2805809
1968-12-01,-0.7907797,0.16067581,-0.19068737,0.06696002,-0.69961196,0.6589829,0.030861044
1969-01-01,-0.7411747,-0.22151956,0.04027624,-0.16670756,0.17003861,0.3977663,0.4362256
1969-02-01,-0.4818015,-0.005905175,0.03845935,0.04027631,-0.34976786,0.36930037,-0.30555478
1969-03-01,-0.7894759,0.8426226,0.16504201,0.046484303,-0.4749877,0.64926594,0.4911891
1969-04-01,-0.40836525,0.64805466,0.47150525,-0.6089897,-0.39307243,0.21697721,1.2927783
1969-05-01,-0.024983406,0.095542625,0.11780061,0.21394889,-0.5376734,-0.008630658,0.24983415
1969-06-01,0.4687797,-0.18866265,0.2436262,0.3568843,-0.1744297,-0.14157267,-0.083580874
1969-07-01,0.5721959,0.08918323,-0.11825484,0.14111844,-0.23605545,0.021652222,-0.31221694
1969-08-01,0.2640671,-0.44228214,0.028920222,0.02695179,-0.17760944,-0.105687425,0.23030166
1969-09-01,0.7373894,-0.45575804,0.21167764,0.19169092,-0.28011712,-0.06541109,0.09675398
1969-10-01,-0.5946053,0.09372566,-0.36839187,0.31660804,-0.89849454,0.43107754,0.2180371
1969-11-01,-0.7068036,-0.8153679,0.039670564,0.55145216,-0.39685783,0.9551236,-0.8948606
1969-12-01,-1.2555304,0.4727165,-0.23287573,0.37384278,-0.84701365,0.73330116,-0.6801546
1970-01-01,-0.6028301,-0.15558597,-0.32688767,0.19945912,-0.18714842,0.17732611,-0.111188985
1970-02-01,-0.72096014,0.30239725,-0.32675666,-0.12061839,-0.49648684,0.22290173,0.2768592
1970-03-01,-0.44737512,-0.11852298,0.031300545,-0.10477173,-0.7250201,0.33304292,-0.32413742
1970-04-01,-1.1006267,0.20928141,-0.39407247,0.009953308,-0.2649414,0.2834074,0.07949553
1970-05-01,-0.5322402,-0.19199428,0.30881462,0.843674,0.020168543,-0.12415447,-0.2875983
1970-06-01,0.0043218373,0.103462,0.04754014,0.18518393,-0.17981441,-0.09678288,-0.5496586
1970-07-01,0.5609214,-0.74833184,-0.105033614,0.08971076,0.5229417,-0.15610981,0.090365574
1970-08-01,0.047540165,0.18623169,0.07176862,-0.005500555,0.22814035,0.3570095,-0.3621172
1970-09-01,-0.21923475,0.009953308,-0.09154425,0.2248663,-0.33330497,0.19291086,-0.296111
1970-10-01,-0.62522507,0.051992916,-0.20810273,0.22486623,-0.5141671,0.30894554,-0.20941238
1970-11-01,-1.2145659,-0.34103185,-0.30449265,0.85166293,-0.9433381,0.044266034,0.34207955
1970-12-01,-1.1389992,-0.6777418,0.37835684,0.32911405,0.09730673,0.048064042,-0.10018794
1971-01-01,-0.789179,-0.3354227,-0.46368942,-0.20758772,-0.554815,0.4733346,-0.6046246
1971-02-01,-0.7894669,0.21492966,-0.4331704,-0.04376335,-0.37126827,0.3087904,0.25797322
1971-03-01,-0.10436954,0.46167403,0.03843684,0.03311043,-1.3943794,0.8371173,-0.4186305
1971-04-01,0.17519721,-0.14712524,0.76686555,-0.023609161,-0.29871333,0.52746296,1.3330532
1971-05-01,-0.8536724,-0.034981918,0.7254055,0.26905793,-0.5872056,0.5643162,-0.18944903
1971-06-01,-0.3208829,0.91917336,0.18282703,0.22068799,-0.7357704,-0.038580798,-0.6141258
1971-07-01,0.28690875,-0.64997137,0.083063886,-0.090261795,0.33988538,-0.06622076,0.13690424
1971-08-01,-0.0030231238,-0.4492936,0.2637315,0.18066761,0.72051096,0.27855912,-0.22587046
1971-09-01,0.45778722,-1.0284376,-0.18800946,0.061182212,0.16382447,0.47304678,-0.19765463
1971-10-01,-0.29396266,-0.4527487,-0.23868266,0.24041024,-0.41330415,0.36853305,0.11588635
1971-11-01,-0.87051547,-0.030231286,-0.08637495,0.43561763,-0.48701072,0.67185307,-0.08882222
1971-12-01,-1.375665,-0.54171485,0.71863955,1.0422575,0.31872368,0.3633505,-0.10796861
1972-01-01,-0.57213104,-0.21740985,0.9260632,-0.15993364,0.19597134,0.024989605,0.5046589
1972-02-01,0.011574173,-0.63947153,-0.2030737,-0.08075599,0.09509212,0.28711772,-0.43784466
1972-03-01,-0.24634516,-0.13231353,0.798879,-0.14283547,0.09417148,0.5871248,0.5775236
1972-04-01,-0.4145648,-0.41851053,0.5735779,-0.077730894,-0.41548553,0.68103325,-0.030908203
1972-05-01,0.0049978257,0.1812406,0.07641566,0.06102729,-0.2972451,0.09325085,0.38536644
1972-06-01,0.12073936,0.4145648,0.054977227,0.48453584,0.054056454,0.4671747,-0.2429255
1972-07-01,0.86977065,-0.830445,-0.12231767,-0.27094024,0.63263226,0.3515648,-0.6998411
1972-08-01,0.46322888,-0.8642467,-0.03353872,-0.099563934,0.6217157,0.4361349,1.1488653
1972-09-01,0.27146626,-0.14664967,-0.28396112,0.03196039,-0.35314292,0.40417433,-0.42968997
1972-10-01,0.3198673,-0.014204597,-0.6377617,0.67682445,-0.9728859,0.7136513,-0.903704
1972-11-01,-1.1659635,-0.33459798,0.05274124,0.51281357,-0.5926488,0.72220033,-0.047085665
1972-12-01,-0.55700564,-0.44981346,0.19873333,0.06168499,0.09338236,0.69142365,-0.41522235
1973-01-01,-0.28825054,0.10610285,-0.60268044,-0.025348281,0.01149677,0.102778435,-0.020361805
1973-02-01,-0.6338464,0.76405084,-0.73205394,-0.40017098,-0.55142975,0.39740056,0.37980917
1973-03-01,-0.6554548,0.8921776,-0.18519506,-0.5428418,-0.6320457,0.7662671,0.99301684
1973-04-01,-0.8482682,0.539656,0.101116225,0.12410979,-0.26996645,0.1612319,0.43189096
1973-05-01,-0.22868891,-0.06607179,0.22231722,0.72706723,-0.7564325,-0.21691509,0.5492135
1973-06-01,-0.6531,0.8173793,0.17619157,0.0638556,-0.37288347,-0.26013193,-0.9425971
1973-07-01,0.07978487,0.3390857,0.14156273,-0.16275558,-0.56555843,0.10499458,-0.30722713
1973-08-01,0.13643765,-0.1583231,0.14973512,0.006925774,-0.10319395,0.15458317,-0.59312284
1973-09-01,0.15430614,-0.2737064,-0.18533361,-0.019807672,-0.24932769,-0.20971231,0.06427117
1973-10-01,0.49713174,-0.08532548,-0.40211016,0.38396463,-0.5554466,0.40183312,-0.31539953
1973-11-01,-1.0118549,0.29005116,0.14724186,-0.15624535,-0.61999494,0.355292,0.24461818
1973-12-01,-0.41817778,0.1876884,-0.41887054,-0.32052463,-1.1633909,0.44906694,-0.6098833
1974-01-01,-0.94801104,-0.19673052,0.06426718,-0.4234898,-0.08419281,0.32147616,0.43864456
1974-02-01,-0.72644365,-0.014733744,-0.5612854,-0.0937347,-0.30828604,0.6858907,-0.36469516
1974-03-01,-0.82130086,-0.06286392,0.7337402,-0.07984285,-0.3576792,0.19785309,-0.12460537
1974-04-01,-0.29944575,0.9471691,-0.28962326,0.10089102,-0.052059174,0.10762646,0.1961691
1974-05-01,-0.10987158,0.25047356,-0.24107198,0.46825227,-0.8618537,0.108889386,0.7007648
1974-06-01,0.36034527,0.038448047,-0.07998316,0.20472884,-0.39963523,-0.057952784,0.22198835
1974-07-01,0.58991086,0.15196802,0.12292149,0.07731706,0.097523354,-0.056689836,-0.26226056
1974-08-01,0.25524455,-0.1031362,0.03171263,0.020627236,0.93313694,-0.16277274,-0.10145233
1974-09-01,0.2151126,-0.07030101,-0.061741374,0.18241775,-0.11478281,-0.019925643,0.12600851
1974-10-01,0.26885566,-1.4468534,0.018522453,0.8367362,-0.4439768,0.031572293,-0.23293343
1974-11-01,-0.6795763,0.16992912,-0.71213084,0.47344416,-1.5452186,0.17077105,-0.2521575
1974-12-01,-1.1273417,0.008699918,0.2706799,-0.39107558,-0.10762646,0.5083842,-0.07479129
1975-01-01,-0.6046723,0.4215928,-0.2148902,-0.12925625,-0.55366784,0.62051046,0.47125515
1975-02-01,-0.52749443,0.4250826,-0.062279224,-0.6618511,-0.8332532,0.5104481,0.33515352
1975-03-01,-0.32602644,0.52615213,-0.22200403,-0.28428316,-0.33018732,0.49232817,0.24589567
1975-04-01,-0.1915355,-0.8787546,0.18791142,0.16093282,-0.4801139,0.30898017,0.112075806
1975-05-01,-0.5180987,-0.22455426,0.16401997,0.6505764,-0.5083005,0.14804745,0.47004718
1975-06-01,0.7292307,-0.083217934,-0.078788616,0.039461423,0.24737215,-0.20670262,-0.47474498
1975-07-01,0.9084178,-0.099995755,-0.049796533,0.119189575,0.33488512,-0.0111404415,-1.1528369
1975-08-01,-0.035434723,-0.4105866,0.07637262,0.14308119,0.84412515,0.17663679,-0.25488847
1975-09-01,0.2857597,-0.0014764785,0.03624008,0.29743704,0.3742123,0.023891592,-0.26925033
1975-10-01,-0.18737459,-0.05878954,-0.07758055,0.07959394,-0.09408994,0.080265045,-0.18750878
1975-11-01,-1.0588813,-0.31018814,-0.5406481,0.47716093,-0.37635988,0.30602723,-0.5810491
1975-12-01,-1.2118948,-0.39770126,0.5211859,0.27502188,-0.07623835,0.9747237,-0.1480474
1976-01-01,-0.6389781,0.52378774,-0.05457797,-0.34570527,-0.3388663,0.5967372,0.05122552
1976-02-01,-0.3628698,0.1316844,0.26162562,-0.32384726,0.23292866,0.43595338,0.48650837
1976-03-01,-0.866811,0.15890643,0.5630784,-0.28415418,-0.4370261,0.4748419,0.39626032
1976-04-01,-0.11103334,0.32156754,0.32277447,0.29139546,-0.69248325,0.5327723,0.021455716
1976-05-01,-0.5528871,0.37601128,0.70187014,0.36917242,-0.39988095,0.28133804,0.085688785
1976-06-01,-0.10392614,-0.077106476,-0.06450126,0.0678537,-0.1013783,-0.06973104,-0.36675864
1976-07-01,-0.3290771,0.38244817,-0.06611043,-0.012739325,-0.110765174,0.24244967,-1.06474
1976-08-01,0.57031983,0.13450053,0.09319828,-0.022260308,-0.40725642,0.20517024,-1.1706777
1976-09-01,0.30091643,-0.20208606,-0.15689495,-0.1512628,-0.126991,0.4641141,-0.2767788
1976-10-01,-0.44078082,-0.28415415,-0.2700739,0.56817424,-0.35603082,0.47819433,-0.21951875
1976-11-01,-0.78085405,-1.7546755,0.44520608,0.500857,-0.047738932,0.49442023,-0.72493505
1976-12-01,-1.1614249,-0.14616713,0.04344783,-0.0922596,-0.80780774,0.81209886,-0.66579777
1977-01-01,-0.41066003,-0.53076524,-0.15630321,-0.22675753,0.163099,0.3250885,0.19999047
1977-02-01,-0.28847447,-0.5838834,-0.2489479,-0.33770925,-0.30442372,0.30164996,-0.66515553
1977-03-01,-1.548331,0.35005254,1.1346201,-0.87610245,-0.44560975,0.28362027,-0.1679531
1977-04-01,-0.4630847,0.22606412,0.29221907,0.049650908,-0.8640364,0.046599723,0.25061217
1977-05-01,-0.33826402,0.25255385,0.4342373,0.31468678,-1.233367,-0.04008131,0.51121
1977-06-01,-0.09430899,0.36156383,0.1354998,0.5776423,-0.9490531,0.18348637,-0.23535633
1977-07-01,0.03314681,0.16989478,0.06282641,-0.045074128,0.29901487,0.045906257,-1.0529318
1977-08-01,0.31565762,-0.31205168,0.3135773,-0.052147307,0.16989484,0.03827839,-0.001664257
1977-09-01,0.30012438,0.008876157,-0.15006219,0.11594452,0.39013392,0.069483474,-0.11649932
1977-10-01,-0.48777142,0.01054039,0.108039185,0.30844575,0.06657104,0.15977044,0.4041416
1977-11-01,-0.6849881,-0.3052559,-0.22120996,0.43257293,0.08987083,0.38514113,-0.53728366
1977-12-01,-0.84073657,0.11053562,0.3166284,0.1044333,0.045767594,0.5809709,0.57500726
1978-01-01,-0.21478066,0.20571041,-0.61154926,-0.07721405,-0.5709654,0.5028216,0.18861628
1978-02-01,-0.48712295,0.05197992,-0.112565085,-0.17431307,-0.4258402,0.4659589,0.035699867
1978-03-01,-0.21489692,0.33478808,-0.31664738,-0.21082692,-0.42537498,0.3310669,0.47398266
1978-04-01,-0.46072608,0.95273304,-0.33129945,-0.0680274,-0.6539938,0.4357245,0.6267828
1978-05-01,-0.3814188,-0.48200646,0.40630406,0.2682723,-0.16373105,0.045002747,0.4953793
1978-06-01,-0.65771496,0.8038867,0.41781646,-0.109309055,-0.06709719,-0.10070391,-0.10058756
1978-07-01,0.20687321,0.04372363,0.34850982,-0.19559342,-0.52735806,0.027443599,-0.26617917
1978-08-01,0.015698623,0.20780349,0.1595447,-0.11593737,0.17187107,-0.31687993,-0.491193
1978-09-01,0.12896147,0.2176878,-0.38246542,0.0005814314,-0.255132,0.45153946,-0.9202892
1978-10-01,0.026048088,0.009535504,-0.5444521,0.50247276,-0.5814312,0.34130007,-0.43258476
1978-11-01,-0.77795494,-0.71760225,-0.19175597,0.8277253,0.36130136,0.29315758,0.12989172
1978-12-01,-0.83063257,0.35595217,-0.14873008,-0.03907218,-0.58852464,0.48258787,0.11872824
1979-01-01,-0.58404315,-0.034058023,-0.220113,-0.06960331,-0.45628834,0.3884697,-0.54403603
1979-02-01,0.06573649,1.1755226,-1.5656282,-0.21059456,-0.6863659,0.36407882,0.3738947
1979-03-01,-0.48365372,0.15363295,-0.49034634,0.025878143,-0.5516211,0.5015007,0.068562225
1979-04-01,-0.6432357,0.84103996,-0.43799514,-0.19780426,-1.0015142,0.3106866,0.19319378
1979-05-01,-0.15690479,0.65067184,-0.51815796,-0.30116814,-0.5525134,0.3155945,-0.27305907
1979-06-01,0.12626752,0.22516966,0.22412863,0.21565127,-0.17534678,0.21267681,-0.026324367
1979-07-01,-0.03063736,0.20226601,0.13370378,0.017698277,-0.55310833,0.19825049,-1.5513507
1979-08-01,-0.05934128,-0.7239933,0.15749975,0.073023975,-0.3316568,0.12225189,0.22160034
1979-09-01,0.12537518,-0.45182657,-0.2685973,0.35426298,-0.59727967,0.5247019,-0.6871096
1979-10-01,-0.6451691,0.12091343,-0.11362591,0.013980198,-0.69766897,0.3127687,-0.3581298
1979-11-01,-0.3032503,-0.02305231,-1.286025,0.93592644,-0.37538186,0.7403531,-1.8553444
1979-12-01,-0.3108353,-0.1805521,0.203902,-0.029001355,-0.41062984,0.68026817,0.548944
1980-01-01,-1.0726849,0.03274243,-0.2934691,-0.19780198,-0.4583939,0.22421141,0.068853416
1980-02-01,-0.4966607,-0.1685628,0.23027487,-0.31933957,-0.10402117,0.029912949,0.59731334
1980-03-01,-0.1643858,0.5280557,-0.30963826,-0.34521016,-0.53048116,0.92581546,0.3842855
1980-04-01,-1.3158951,0.87191856,0.22313341,-0.34224588,-0.53196335,0.41797113,0.017920744
1980-05-01,-0.2550675,-0.31974393,0.33294868,0.5129646,-0.8123623,-0.016977549,0.39883775
1980-06-01,0.046890378,0.14767773,0.12261565,0.05699606,-0.21087198,0.0132047655,-0.10779381
1980-07-01,0.05254958,-0.4961218,0.24725246,0.117091216,-0.09485869,-0.20723382,-0.51282984
1980-08-01,0.3295801,-0.17988119,-0.01064465,-0.0152259115,-0.41379413,0.05295372,-0.18904369
1980-09-01,0.41217726,-0.08259716,-0.29683766,-0.20723394,-0.18742676,0.19510707,-0.19375964
1980-10-01,-0.44572812,0.058882475,-0.8510334,0.0808455,-1.075784,0.34453648,0.27676103
1980-11-01,-1.0707983,-0.33712566,-0.25560647,0.4577202,-0.4441112,0.24819565,-0.14875568
1980-12-01,-1.2861166,0.542608,0.02802639,0.007815028,-0.8667982,0.94939536,-0.6826054
1981-01-01,-0.5905741,0.8549301,-0.31987667,-0.2605515,-0.7406482,0.6545493,0.5108162
1981-02-01,-0.45571843,0.2808432,-0.110899925,-0.2525193,-0.81406486,0.7568534,0.007891178
1981-03-01,0.003945589,0.27802497,0.16909781,-0.3404502,-0.50672966,0.4507866,0.8625396
1981-04-01,-0.44162712,0.18008919,0.16247483,0.085817054,-0.10131774,0.645249,0.67780024
1981-05-01,-0.5678867,0.16233368,0.30212134,0.31184444,-0.48291507,0.31846747,1.2001715
1981-06-01,0.2388506,0.24110517,0.08652172,0.22701378,-0.040301703,-0.26900634,0.6245345
1981-07-01,0.4075256,-0.7243022,0.20615835,-0.0171916,0.6266481,-0.10399513,0.00408659
1981-08-01,0.47586927,-0.43824506,0.11512747,-0.10582705,0.40498924,0.055943202,-0.36398298
1981-09-01,0.3194539,-0.7815136,-0.06369352,0.13795558,-0.03043766,0.043683577,-0.3235404
1981-10-01,0.23983689,-0.58521926,-0.4179533,0.534208,-0.87888557,0.12696429,-1.2985299
1981-11-01,-1.2992344,0.31663555,-0.0042274473,-0.08201246,-1.1917166,0.42401266,0.47023273
1981-12-01,-1.071516,0.2922573,-0.4692463,0.309308,-1.1935486,0.7099288,-0.16980228
1982-01-01,-0.37429923,0.77680767,-0.43311214,-0.23112622,-0.5120171,0.47169954,-0.09766655
1982-02-01,-0.14490299,-0.17936563,0.29432994,-0.053889535,0.39904857,0.474893,0.54727805
1982-03-01,-0.4896629,-0.10179134,0.019027662,-0.15155599,-0.05561929,0.5804102,1.184239
1982-04-01,-0.82577384,0.20957041,-0.10737987,0.073316336,-0.64920247,0.4870016,-0.3373085
1982-05-01,-0.67993945,0.66636723,-0.011310196,0.047369577,-0.6992332,0.41368532,0.04430914
1982-06-01,0.09513831,0.00798359,0.07837267,0.07478003,-0.29818878,-0.078771785,-0.21396121
1982-07-01,0.33344975,-0.13425808,-0.11962144,0.051893614,-0.09127953,0.2003893,-0.3727026
1982-08-01,0.0055885315,-0.08861832,0.18269217,-0.34515908,0.09154558,-0.18734913,-0.110839464
1982-09-01,0.5424879,-0.6184654,0.025946712,0.13119769,-0.17550698,0.08861828,0.24855714
1982-10-01,-0.17497464,0.0023950816,0.10578318,0.05508709,-0.960165,0.5439515,0.3234702
1982-11-01,-0.48181233,-0.7511268,0.22500534,0.64135194,0.52306104,0.19280472,-0.11922226
1982-12-01,-0.92077905,-0.22447316,-0.3293249,0.4530712,-0.06865921,0.5589875,-0.6928463
1983-01-01,-0.7549313,-0.07270308,0.67230207,-0.5667351,0.057947826,0.30623817,0.7749179
1983-02-01,-0.34862593,0.13601641,-0.16619757,0.0054997443,-0.292556,0.030047035,0.25057065
1983-03-01,-0.3636494,-0.24305888,0.3808191,-0.27806905,0.32756615,0.38309938,0.4854471
1983-04-01,0.22401123,-0.12676087,0.4560708,-0.13118741,-0.9232751,0.41234168,0.57880753
1983-05-01,-0.52059144,0.10127459,0.6775334,-0.063313365,-0.66210747,0.38269708,0.07122755
1983-06-01,0.16217346,0.17142896,-0.10046972,0.4776671,-1.0441338,0.14714995,-0.17478256
1983-07-01,0.55841845,-0.10985939,-0.0018779278,-0.038631868,-0.24587584,0.33413896,-0.94178617
1983-08-01,-0.5377611,0.4401083,0.066264406,0.083299994,-0.5032877,0.122736834,-0.6963128
1983-09-01,0.08356826,0.16418548,-0.08839724,0.25298512,-0.16646583,0.30409184,-0.21515813
1983-10-01,0.11643219,0.10248177,-0.22266987,0.34473586,-1.2869244,0.0014755249,0.052716445
1983-11-01,-1.2132825,-0.13923573,0.25191206,0.08101964,-0.6096594,0.5008731,0.15613718
1983-12-01,-1.0328661,0.2378275,-0.6222684,0.46988696,-0.47350878,0.94473726,-0.32984656
1984-01-01,-0.719113,0.17881641,-0.5239801,-0.28294927,-0.86596,0.9296335,-0.25190842
1984-02-01,-0.3804493,0.9724806,-1.2007767,0.15692869,-1.6291138,0.47357178,-0.26875535
1984-03-01,-1.5332055,0.3795206,0.47848004,-0.32765335,-0.581817,0.9019089,0.1765614
1984-04-01,-0.6444292,0.3273881,0.10718379,-0.07959189,-0.47993922,0.26119414,0.66897
1984-05-01,-0.34330654,-0.98110294,1.1633685,0.77867424,0.48338825,0.30642885,0.3902658
1984-06-01,-0.35670444,-0.15321445,0.28321457,0.096306205,-0.50700057,0.13782673,-0.7159292
1984-07-01,0.43324527,-0.10731642,0.0001326561,-0.23824513,-0.88691914,-0.060357094,-1.1668174
1984-08-01,-0.64628637,0.25801048,0.04297962,-0.18836752,-1.2850115,0.094183825,-0.22683695
1984-09-01,0.5379087,-0.55157197,-0.21781655,0.016051006,-0.2156941,0.29939824,-0.5712046
1984-10-01,0.11952038,-0.68820477,0.12774506,0.26769406,-0.5680209,0.40644938,-0.7554598
1984-11-01,-1.0593684,-0.30205125,0.38429627,0.26915336,-0.70266396,0.21065326,0.20707163
1984-12-01,-0.91132736,-0.28639817,0.16090831,0.19884714,-0.27618393,0.42780647,-0.35391864
1985-01-01,-0.8463184,0.6650505,-0.45611095,0.04959469,-0.5693367,0.37657222,0.34662825
1985-02-01,-1.4337016,-0.07098331,0.12458849,-0.018715,0.22150517,0.049728394,0.4406043
1985-03-01,-0.9124893,-0.036226846,0.07098329,0.034489036,0.19356641,0.48899594,0.14517489
1985-04-01,-0.68871146,0.1557354,0.16803388,0.19476953,-0.35865936,0.6150547,-0.04384651
1985-05-01,-0.24436423,-0.9258572,0.73710316,0.2621435,-0.32363558,0.34462315,0.6376463
1985-06-01,0.010025883,0.0950454,-0.23995285,0.06309625,-0.4300437,-0.21027622,-0.5154642
1985-07-01,-0.21254876,0.25078076,-0.029008245,0.31802112,-0.7784098,-0.11055212,-0.88187695
1985-08-01,0.12592511,-0.7686513,0.14036243,-0.06991384,-0.29248852,0.15907736,0.66759044
1985-09-01,0.313476,0.04879265,0.07325573,0.23701188,-0.22244103,0.23968545,-0.6630452
1985-10-01,0.23032801,0.14009506,-0.1594784,0.09183712,-0.027537728,0.051332522,-0.060957383
1985-11-01,-1.3974749,-0.59727544,-0.40036717,0.5833729,-0.39234638,0.5286983,-0.35999617
1985-12-01,-0.45022917,0.305188,0.5222818,-0.24449794,-0.14370441,0.8909671,-0.1557354
1986-01-01,-0.3494152,0.38959256,-0.71853006,-0.121828675,-0.8542266,0.61951196,-0.373392
1986-02-01,-0.85824454,0.59851587,-0.17963257,-0.1346596,-0.34902626,0.5862034,-0.2821501
1986-03-01,-0.46852207,-0.03927033,-0.61458695,0.19324107,-0.20607194,0.63234293,0.50131214
1986-04-01,-0.2287527,-0.40501556,0.7190487,0.18922329,-0.60694027,0.8586332,0.18831608
1986-05-01,-0.39814663,0.21423702,0.37235516,0.31247768,-0.5805008,0.42938137,1.1854969
1986-06-01,0.15345235,0.032142065,0.31818026,0.30496058,0.33775064,0.02942028,-0.47824255
1986-07-01,0.3802611,-0.16680165,-0.28824154,0.14437997,-0.010757255,-0.20036927,-0.2677639
1986-08-01,0.1708194,-0.6259922,0.2152739,0.11003466,-0.18131748,0.13401146,0.55276525
1986-09-01,0.17107864,-0.72695446,-0.023847198,0.42445642,-0.57583505,0.2905745,-0.3368434
1986-10-01,-0.7326571,-0.34578615,0.06091423,0.50299704,-1.0394322,0.31934673,-0.050675582
1986-11-01,-1.033859,-0.060655214,0.1528043,0.002721691,-0.29394418,0.7484688,-0.068431474
1986-12-01,0.019570354,0.4144768,-0.2378252,-0.37896502,-0.3163658,0.6078476,0.5569127
