,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7
1965-01-01,28.815906524658203,29.81853675842285,5.906878471374512,13.590620994567871,19.278751373291016,17.922149658203125,14.926685333251953
1965-02-01,49.237586975097656,43.37732696533203,17.19486427307129,26.768747329711914,15.470976829528809,12.939024925231934,19.361373901367188
1965-03-01,43.43208312988281,41.80234909057617,9.358705520629883,18.70398712158203,15.745421409606934,12.1189546585083,21.651845932006836
1965-04-01,30.291223526000977,30.896982192993164,2.7435543537139893,8.998835563659668,17.060083389282227,10.432568550109863,18.45567512512207
1965-05-01,31.32068634033203,32.026710510253906,2.023794174194336,8.594278335571289,26.00338363647461,11.545892715454102,23.461761474609375
1965-06-01,27.29397201538086,18.471786499023438,7.4632368087768555,11.251604080200195,33.01249694824219,4.899669647216797,37.1086311340332
1965-07-01,18.511123657226562,12.430456161499023,1.4293934106826782,7.092946529388428,30.023033142089844,5.729540824890137,32.351722717285156
1965-08-01,21.2902889251709,12.665006637573242,1.184167504310608,2.7211763858795166,26.605876922607422,5.083404541015625,23.13203239440918
1965-09-01,29.189428329467773,17.364599227905273,5.410579204559326,5.266821384429932,27.563383102416992,6.31230354309082,24.21040153503418
1965-10-01,29.741771697998047,22.293609619140625,7.616448402404785,5.943705081939697,15.430806159973145,15.5486421585083,29.892393112182617
1965-11-01,24.542984008789062,28.792959213256836,13.815478324890137,7.862893581390381,10.270440101623535,17.5021915435791,13.936145782470703
1965-12-01,26.486597061157227,29.838932037353516,11.496624946594238,10.32627010345459,14.33598518371582,14.982626914978027,5.7783637046813965
1966-01-01,14.47297191619873,30.049875259399414,21.519203186035156,18.519838333129883,11.887762069702148,27.445053100585938,7.267355442047119
1966-02-01,35.285667419433594,34.63478469848633,13.649252891540527,15.714099884033203,12.121648788452148,18.261369705200195,6.1550469398498535
1966-03-01,36.44524002075195,32.40097427368164,15.348484992980957,14.299287796020508,22.016563415527344,21.392578125,17.40927505493164
1966-04-01,23.443857192993164,33.698604583740234,18.141666412353516,19.78125,14.154145240783691,24.63889503479004,8.170873641967773
1966-05-01,27.13259506225586,33.67950439453125,18.105758666992188,12.899943351745605,26.52192497253418,17.333742141723633,22.579252243041992
1966-06-01,18.76338005065918,19.703882217407227,4.953607559204102,7.888706684112549,29.442302703857422,13.416208267211914,29.11682891845703
1966-07-01,20.176340103149414,14.32644271850586,2.0750675201416016,12.289266586303711,31.487638473510742,11.642786026000977,29.84024429321289
1966-08-01,22.251468658447266,11.409801483154297,3.053466558456421,11.865921974182129,24.26781463623047,8.453338623046875,29.42060661315918
1966-09-01,22.763700485229492,22.62466049194336,8.803481101989746,14.842264175415039,23.470211029052734,1.2522504329681396,29.23133659362793
1966-10-01,31.924705505371094,29.56876564025879,11.880512237548828,13.233589172363281,15.037952423095703,1.313308835029602,15.786764144897461
1966-11-01,22.175596237182617,30.24724578857422,11.194995880126953,13.183080673217773,28.310062408447266,6.532262325286865,7.648872375488281
1966-12-01,28.95157814025879,34.96766662597656,17.554367065429688,21.898815155029297,22.611053466796875,6.485540866851807,12.385042190551758
1967-01-01,41.29239273071289,35.57166290283203,16.249897003173828,20.015697479248047,22.725433349609375,0.7110122442245483,21.412355422973633
1967-02-01,41.820159912109375,37.86448287963867,13.570413589477539,21.599388122558594,16.154577255249023,6.238874912261963,19.75094985961914
1967-03-01,48.106842041015625,36.3671760559082,12.689314842224121,15.266740798950195,15.426656723022461,11.056123733520508,19.853130340576172
1967-04-01,34.57807922363281,30.614482879638672,6.36761999130249,16.77236557006836,16.3078670501709,11.578967094421387,16.3040771484375
1967-05-01,37.337215423583984,28.57621192932129,8.352363586425781,14.835898399353027,23.35938262939453,5.471558094024658,27.348724365234375
1967-06-01,24.605419158935547,17.1563720703125,5.405807971954346,17.52246856689453,33.160919189453125,5.00980806350708,35.95815658569336
1967-07-01,16.52476692199707,10.937678337097168,10.527810096740723,23.69230842590332,31.805461883544922,3.351872444152832,31.693214416503906
1967-08-01,15.93091106414795,9.575194358825684,5.388927936553955,20.806798934936523,25.65027618408203,1.1589696407318115,27.691431045532227
1967-09-01,17.951648712158203,11.451207160949707,8.685599327087402,20.177165985107422,27.522537231445312,1.973159909248352,28.772293090820312
1967-10-01,30.733898162841797,29.345762252807617,8.145499229431152,15.121695518493652,19.919763565063477,8.387811660766602,15.413617134094238
1967-11-01,31.489152908325195,38.535919189453125,7.885487079620361,18.76799964904785,5.776647090911865,13.194672584533691,12.50255012512207
1967-12-01,23.419857025146484,44.14631652832031,9.253600120544434,16.014331817626953,23.52637481689453,19.231401443481445,10.983593940734863
1968-01-01,42.52574920654297,40.23579788208008,9.980433464050293,16.35999298095703,19.011350631713867,13.566339492797852,21.251028060913086
1968-02-01,26.1101016998291,45.21648406982422,8.054332733154297,15.011653900146484,15.58407974243164,16.730266571044922,5.126599311828613
1968-03-01,40.79278564453125,31.210607528686523,10.485692024230957,16.211000442504883,11.136487007141113,13.535299301147461,20.83916473388672
1968-04-01,31.464345932006836,28.9720516204834,8.646198272705078,1.8755621910095215,14.517354011535645,20.058998107910156,14.62501049041748
1968-05-01,32.22121810913086,36.38390350341797,9.332303047180176,4.4313764572143555,21.63152503967285,11.153875350952148,15.29157829284668
1968-06-01,25.122528076171875,17.974620819091797,4.598708152770996,5.1549177169799805,31.421430587768555,9.14311408996582,39.38689041137695
1968-07-01,17.16067123413086,14.2889404296875,5.924841403961182,4.615050315856934,29.519948959350586,10.784242630004883,25.55677604675293
