,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7
1965-01-01,26.340678248909246,15.19206517970492,67.1626892510167,7.985217599497429,53.40057744938469,64.07548221146169,49.511827653002065
1965-02-01,22.4977476654077,7.142664195310267,99.0031973359764,12.659637462350371,65.54039141133929,60.6767232693974,63.57068113151228
1965-03-01,24.667274412189116,9.227766136036225,69.87465714336211,7.283785964504324,56.89545697679205,46.087918274501774,48.33690984410906
1965-04-01,15.86132526098944,6.222252273202274,58.15109368389074,3.716408324396377,46.127887152664066,44.87417487945099,34.844013651372165
1965-05-01,9.100145262117488,8.187676516258147,44.31947099676488,19.105412506401244,31.17839647867128,46.05785464867942,36.56460290148713
1965-06-01,11.713493163998782,24.493595329342085,46.81684483122583,32.53884882319415,13.026818110490163,50.14895313537209,61.74319923077141
1965-07-01,20.41231789597609,26.688859956591788,23.03378643603671,31.9399937313391,15.331135278307006,36.692562833174726,55.82408729707989
1965-08-01,15.907540265646794,19.60065286451221,27.899650556221108,23.449458028256693,11.383548029884134,37.13912894181468,43.36829255515824
1965-09-01,8.907320341456733,18.750735291534983,53.123093677976996,21.65805739805262,21.10961335686474,52.474316618055575,50.99270552522852
1965-10-01,9.981999809346005,6.049632136677865,65.52020166812397,10.561460493530534,33.516664084626946,46.42723404895591,59.35572041961376
1965-11-01,19.760210268507507,6.751059130810377,62.76059988112491,6.437393186141862,44.3907416468605,53.47249789824328,49.79766719448834
1965-12-01,16.10094115993044,6.303762820104939,79.97229734174604,11.736134167797038,54.285877486136286,80.22441310800829,49.3302960422546
1966-01-01,27.858434167353167,13.359367589883822,51.38645314155009,7.394203249217595,57.102369213600845,67.20579365287948,48.27314699211849
1966-02-01,20.805376971823293,6.634910289847863,80.91462136834998,7.210606334827259,59.71195624335559,64.21165845661154,47.82128155406127
1966-03-01,19.019231425887618,6.504366911298832,80.80241116191921,8.237421774218678,51.80656145741873,65.69359517739309,56.30480511305314
1966-04-01,23.868354416434485,8.968491736603372,42.61255942431809,4.764840865887502,45.748628824487916,46.61376930694743,36.03367592411915
1966-05-01,9.361214354845778,7.537539661460315,45.07477902373009,12.571617777380684,33.7891290720884,56.867489521323726,49.527262471131166
1966-06-01,10.530373792284967,21.535231370285526,28.935378437331273,25.166586230442103,12.949265994565664,44.820388346055815,58.3353683534216
1966-07-01,18.50977510328331,23.233528727238244,21.324008867711523,28.695929956594735,15.47250249804598,41.70579176486016,53.458839969610324
1966-08-01,18.358201666073615,20.745104895607582,27.164289968907553,24.68836696369463,16.72540871517651,32.49945633290214,57.41734623500306
1966-09-01,7.927600279133242,17.06775901684262,36.15118329505297,20.714810926118243,15.481518883477827,40.95442120980754,53.89995397393278
1966-10-01,9.51449621578967,7.336555704123825,62.46862541060474,12.357293652635434,47.86943491348741,54.61513448222987,42.770570344756734
1966-11-01,13.778252802819871,7.952320153569885,64.62013741870655,9.402037404639191,50.9623674024842,87.76540309140327,33.799866558632004
1966-12-01,20.157588092192864,8.007810263974484,77.89239557638517,12.062246624252877,58.91832576955973,83.7440672184242,53.49746472618084
1967-01-01,15.705632502801482,6.71451495823076,106.14332757953713,9.5442059891747,60.272226638996905,81.34825118942695,63.77858169991136
1967-02-01,24.265912272291914,9.767701480059129,93.50303215828309,11.386826179778938,64.81466631393026,69.4180001322645,62.906595097135416
1967-03-01,21.73168263305179,9.204675808146888,83.52864268241181,3.9861767417443,61.54286778978565,49.52290688151301,44.48349519688757
1967-04-01,17.85403357803759,9.626459835423049,60.418172789919176,5.310774277486192,40.75175520271269,47.91192623752366,39.5012048023632
1967-05-01,7.99553371924288,5.119665802352032,59.26066860709468,13.790540116154572,33.317053134200975,43.721505496859706,36.844214813604914
1967-06-01,10.228587707445957,18.331237601734387,39.056913855479834,22.367185700074376,10.681597928387719,45.51752902857928,69.42785928859597
1967-07-01,20.973212006748625,25.044306565194166,18.02767845135512,29.86982849966569,15.267228300181156,36.38298116089271,61.56192945100104
1967-08-01,19.849228715716187,24.49472819049704,21.179524676635513,25.351632218212064,14.848891185332553,35.2286129959457,61.81567572763357
1967-09-01,11.425563054016331,19.449952924089747,39.39543196329914,20.932975115635717,11.354745972925306,51.464971401246565,66.0035173466015
1967-10-01,9.567536785573587,5.793054304069019,58.322128183065885,10.057892522787737,40.62157929655822,58.00093114647437,41.01273160688559
1967-11-01,23.529732687302122,7.31590300355711,72.28347054549107,4.743873863100618,58.13283264651709,55.90118475016135,45.56777478220419
1967-12-01,26.02341968564189,11.348768707337486,67.26658444254147,8.39165824751068,64.44173140648925,73.204898919116,41.781972518628635
1968-01-01,23.124733816340854,8.957320606347077,94.64282417169265,10.073823081669365,66.84697282888857,68.60350197198089,58.88694240819911
1968-02-01,29.31436898890503,9.424796709510948,75.20759786735675,10.98433149849479,75.58516358523508,75.11688485068,43.97843113523326
1968-03-01,20.968786777902928,7.722458672666958,83.81672669547397,10.900038126353627,48.67880646953505,52.65494530170026,60.20896842804048
1968-04-01,20.87282650066336,11.988424751367882,44.494774744430764,6.381133169981468,39.29698662050814,37.872625383939464,34.94216688517292
1968-05-01,9.351612107319202,5.100442015261701,42.64151055766821,7.329788243960302,34.034656173346995,45.70677915633411,30.111041648481315
1968-06-01,11.060890665199938,17.154657460830922,40.05085201721477,24.035915569950202,11.945305219728187,44.767517154954305,68.93299202033823
1968-07-01,19.209858030251144,23.56230608922437,18.442223139174928,24.216958606538643,15.195378499027616,35.90486536026237,50.964757273176666
1968-08-01,17.154975851015024,21.210785840405027,22.03093109851752,19.223718522891836,11.259323123029084,38.89279616818562,55.107417952888404
1968-09-01,10.313614562853898,17.426229518846004,41.794626913070466,18.28649638353467,12.855086354248105,54.53897306781906,58.97179699833267
1968-10-01,9.540379995980468,6.227529289096474,60.51320785001078,9.903558419438506,36.97131940024181,58.18769932836776,48.75376266120184
1968-11-01,22.25432628879158,8.006111387067083,55.04314203441004,6.411135469645311,52.40632435116895,64.47077671791301,41.299265273561346
1968-12-01,26.295568647452935,9.287900851814873,72.49204189280998,8.097511021443646,62.36757087641221,75.3625908424592,46.27905669818226
