,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7
1967-03-01,0.7094097,0.34571233,-0.17002515,-0.2031643,0.23780212,0.04912577,-0.11190691
1967-04-01,0.5125735,0.16069964,-0.21182375,0.16436325,-0.67893505,0.32656154,-0.23380537
1967-05-01,0.13522086,0.514905,-0.49791902,0.16136575,0.52789414,-0.9683609,-0.10607834
1967-06-01,-0.37635347,0.28909278,0.02764368,0.2536223,0.25229007,-0.33255664,-0.39034188
1967-07-01,-0.37452167,0.03380523,0.1723566,0.27793542,0.0734389,-0.36702794,-0.21049151
1967-08-01,-0.37252337,0.10741067,-0.06744387,0.13255635,-0.102081716,-0.38617867,-0.15487114
1967-09-01,-0.4233144,0.06527901,-0.070940964,0.049292326,-0.1651959,-0.31540424,0.10890938
1967-10-01,-0.335221,0.6651132,0.09408841,0.27277303,1.1558716,-1.0094934,0.03896761
1967-11-01,0.8737729,0.9795183,0.083763696,-0.016819334,-0.0729393,-0.8717745,-0.95637083
1967-12-01,-0.74970955,-0.696254,1.4143232,-0.0178185,0.09891777,-0.06661119,1.2419666
1968-01-01,0.09442349,0.018686533,0.14397113,-0.018120289,0.62543213,-0.32474902,0.12174549
1968-02-01,-0.009484815,-0.11325159,0.117640115,-0.35079688,-0.6112757,0.30124933,0.012882424
1968-03-01,0.20286198,0.10574865,0.013731766,-0.012316132,0.56031245,-0.46263283,-0.24264161
1968-04-01,-0.12797432,0.21517809,-0.16605517,-0.06894193,0.07460449,0.022508811,-0.6064625
1968-05-01,-0.18997963,0.07361355,-0.021093179,0.08239055,-0.034683324,-1.0901885,0.60164917
1968-06-01,-0.59258914,0.064128734,-0.014298034,0.24334936,-0.012316084,-0.16761246,-0.41308528
1968-07-01,-0.36367923,-0.45682877,-0.104333065,0.20739202,0.29190606,-0.47112674,-0.08437242
1968-08-01,-0.17511532,-0.29417112,-0.1265587,0.17440748,0.33508325,-0.7341536,0.31696302
1968-09-01,-0.30408055,-0.050255395,-0.24278316,0.10631504,0.23358145,-0.4323381,0.107730605
1968-10-01,-0.71391,0.6715822,0.8120142,-0.09159224,0.833532,-1.2623309,0.2369791
1968-11-01,-0.67540437,0.32446593,0.20866613,0.16704616,0.530867,-0.4289406,-0.0072197914
1968-12-01,-0.28553563,-0.063279346,0.073047295,-0.11806488,0.670025,-0.27364424,0.5270447
1969-01-01,0.5376734,0.29223022,0.014687156,0.114772305,-0.16367921,-0.50118244,-0.6618334
1969-02-01,0.029071618,0.14263257,0.5585686,0.1585311,-0.2162201,0.37989938,0.28905052
1969-03-01,0.0694993,0.027406026,0.45167,-0.06344271,0.11234967,-0.022409344,-0.20077582
1969-04-01,-0.11598358,0.03785367,0.79598683,-0.09009175,0.6525971,-0.56386817,-0.4689312
1969-05-01,-0.5596285,0.19350795,-0.1302166,0.25286245,0.35309896,-0.68545413,-0.06843948
1969-06-01,-0.639424,0.30918866,-0.24665447,-0.0072678565,0.09433131,-0.7448087,0.111895464
1969-07-01,-0.5947568,0.09448276,-0.07298186,0.09720822,0.25028843,-0.48059005,-0.05450926
1969-08-01,-0.3562787,-0.70226115,-0.01816976,-0.19865608,-0.25997895,0.6783377,0.28147984
1969-09-01,-0.14111853,-0.084792234,-0.19275084,-0.18972254,-0.025589073,-0.38822713,0.21894558
1969-10-01,-0.5943025,0.43092608,0.07192192,-0.25634497,1.175129,-0.8845644,0.05799179
1969-11-01,-0.41578466,-0.42592946,0.4497014,-0.060263015,-0.6049015,0.3568844,0.5319198
1969-12-01,-0.39988613,-0.007267952,1.1421206,0.03285699,0.045273017,0.13112506,0.19199376
1970-01-01,-0.12900019,0.0053695203,-0.1849221,0.10031891,0.096389964,-0.08054326,0.08735339
1970-02-01,0.15715761,0.2340338,-0.22774747,-0.23979619,0.23010483,-0.41175276,0.021478176
1970-03-01,-0.14825201,0.3098623,0.1324052,0.17169456,0.15624075,-0.11904685,-0.027371597
1970-04-01,-0.06941123,0.0055005075,0.4702939,-0.24791601,-0.21792507,-0.2745018,-0.17444487
1970-05-01,-0.28144294,0.4315284,0.22892615,0.17287329,-0.20941246,-0.5404911,-0.6209032
1970-06-01,-0.48614067,0.39852533,-0.06875644,0.114856005,0.30776685,-0.72410333,-0.36015272
1970-07-01,-0.6497155,-0.19002962,0.018596983,0.13135758,0.15191896,-0.71100694,0.5010706
1970-08-01,-0.24896376,-0.101497576,-0.031693436,0.38673848,0.30776685,-0.64644134,0.1155108
1970-09-01,-0.103331074,-0.01741829,-0.06233914,-0.103462055,-0.03169346,-0.56183815,0.044920824
1970-10-01,-0.5250371,0.6269277,-0.017156314,-0.17300425,0.26284596,-0.6461794,-0.30868357
1970-11-01,-0.5649816,0.5734941,0.5182271,-0.054481268,0.47173452,-0.9917952,-0.65862095
1970-12-01,0.096913815,0.039289378,0.41096696,-0.13751288,-0.35543796,0.31850594,-0.47422284
1971-01-01,-0.4832677,-0.043187477,-0.16512012,0.035413742,0.36925286,-0.2988573,0.4887382
1971-02-01,0.01785078,-0.022457456,0.022601414,-0.083063886,0.111279726,-0.15964969,-0.09630805
1971-03-01,0.18556222,0.27971086,0.85381633,0.23493977,0.12380409,-0.018570613,-0.008781433
1971-04-01,-0.099043176,0.37457934,0.6564495,-0.13920762,-0.06593285,-0.107392885,-1.0025251
1971-05-01,-0.42294922,0.5811593,-0.38638383,-0.009213304,0.74412006,-1.1803136,-0.39559728
1971-06-01,-0.55783814,-0.050097466,-0.09213327,0.06593285,-0.17764445,-0.5709386,-0.27035356
1971-07-01,-0.6159973,-0.48801842,-0.036709346,-0.05700741,0.06564496,-0.7593797,0.46800822
1971-08-01,-0.50227034,-0.57036257,-0.03397415,-0.0813364,-0.050961208,-0.562013,-0.017850827
1971-09-01,-0.4022193,-0.3354228,-0.13244157,-0.043331433,-0.20571633,-0.73015624,0.4287076
1971-10-01,-0.21190651,0.15360343,-0.2704975,-0.015691448,0.19419968,-1.0534863,0.12625141
1971-11-01,-0.04966564,0.2907957,0.5522238,-0.04491494,-0.27985483,-0.1707344,-0.32318622
1971-12-01,0.7559246,-0.20470867,0.9607773,-0.0040308475,-1.1873674,0.37011662,-1.0107307
1972-01-01,0.06812964,-0.21043912,0.0760211,0.2617335,-0.19518213,0.49137503,-0.05550327
1972-02-01,-0.2762012,-0.5622667,-0.04669113,0.24042659,-0.15638247,-0.19399846,0.6745885
1972-03-01,0.5769974,0.07154922,0.040641047,0.3758967,-0.1980757,0.08864746,-0.3160532
1972-04-01,0.10245752,0.07273302,0.6991836,-0.10298357,-0.053398848,-0.33762318,-0.20175843
1972-05-01,-0.46546477,0.02617321,0.1921571,0.24516144,-0.073653795,0.031960487,-0.0117055895
1972-06-01,-0.43389893,0.18031983,0.27370223,-0.32210317,0.16821966,-1.0031364,0.10824456
1972-07-01,-0.5794964,-0.49005985,-0.10285203,0.06207943,-0.028935384,-1.0235227,1.0717921
1972-08-01,-0.22753716,-1.149523,-0.042087793,-0.19044742,0.10443034,-0.49926648,0.98182946
1972-09-01,-0.50360686,-0.37497598,-0.042613935,-0.07207537,-0.20018014,-0.6727472,0.76270986
1972-10-01,-0.17861004,-0.15967064,0.039983414,-0.2287209,-0.06036968,-0.7578434,0.73798335
1972-11-01,0.20938683,0.39154798,0.0140731335,-0.29553527,-0.039983414,-0.3456459,-0.6614361
1972-12-01,-0.08667457,-0.48664021,0.36774212,0.28632858,-0.65972614,0.45954615,0.26528472
1973-01-01,-0.08380179,-0.34892026,-0.16109343,0.15873861,0.20957379,-0.050835133,0.5030879
1973-02-01,0.2996088,0.437016,0.22079353,-0.11233602,0.64437354,-0.3586163,0.36498803
1973-03-01,0.65060675,0.36000147,0.14419451,0.22439489,0.49657768,-0.2573616,-0.047372293
1973-04-01,-0.052081823,0.09696076,0.23021254,0.07535233,0.011219787,0.23977008,0.043493796
1973-05-01,-0.09557557,0.5485209,0.068565115,0.35362977,0.45557708,-0.55323046,-0.36346433
1973-06-01,-0.25722307,1.0179495,-0.044878982,0.23021254,0.0196692,-0.9732091,-0.69326943
1973-07-01,-0.49851686,-0.63910997,-0.07147394,0.21760769,-0.046264134,-0.54962903,0.092251256
1973-08-01,-0.13214369,-0.3491973,-0.12618752,0.062470436,0.01592927,-0.45765486,0.31262916
1973-09-01,-0.26525697,-0.5026723,-0.07465979,-0.11662994,-0.423026,-0.5150002,0.5123684
1973-10-01,-0.26788878,0.27952403,-0.13117409,0.025348306,0.3503054,-1.0225205,-0.034213256
1973-11-01,-0.22965851,0.30154794,-0.019807696,0.01592927,0.033243656,-0.3757922,-0.7125231
1973-12-01,-0.576224,-0.16843471,0.29586887,0.0013851642,0.83012277,-0.11482926,0.83954173
1974-01-01,0.40903682,0.21960297,0.0140321255,0.12699088,-0.060478497,-0.2842911,-0.6002947
1974-02-01,-0.31642455,-0.21665618,0.43555745,-0.15687923,0.121377945,-0.13709396,0.39023364
1974-03-01,1.0170492,0.44145098,0.635375,0.12376344,-0.87742937,-0.50656015,-0.80081385
1974-04-01,-0.06665268,-0.40482703,0.86466014,0.25664774,-0.39500457,0.8963727,0.09415569
1974-05-01,0.07184458,0.1285344,0.6429523,0.16094856,0.54711294,-0.60141736,-0.06468811
1974-06-01,-0.5754579,-0.11057339,-0.021188533,0.12713118,0.2957974,-1.0058234,-0.38041106
1974-07-01,-0.5472533,-0.6221849,-0.03437873,0.2970603,-0.25075427,-0.029046511,0.10846839
1974-08-01,-0.18873222,-0.31446016,-0.003227389,0.01459341,0.055426937,-0.29004422,0.010103142
1974-09-01,-0.25650746,0.04939308,-0.00084192754,0.091629826,0.10678451,-0.46207824,0.18943383
1974-10-01,-0.52424055,-0.46937495,0.1933628,0.089104064,-0.036202908,0.21020135,0.61180097
1974-11-01,-0.6125029,0.6432331,0.546692,0.19701119,1.028836,-0.78355443,0.103837684
1974-12-01,0.85203135,0.41703504,-0.10243456,0.18929347,-0.07745743,-0.39767066,-0.4122641
1975-01-01,0.32710037,0.2583783,-0.17019412,0.09194241,0.64628136,-0.49393877,-0.34522027
1975-02-01,0.07771473,0.19207239,0.017717361,0.22186986,0.66695154,-0.40253323,0.12912206
1975-03-01,-0.14388637,-0.17784481,0.1379807,0.2169035,0.26951876,0.40065414,0.16240922
1975-04-01,0.44011554,-0.17636836,0.46897334,0.028723646,-0.5453459,-0.42387456,0.1793212
1975-05-01,-0.08281527,0.46279907,-0.010469342,0.040266752,0.4873619,-0.88385516,-0.36011893
1975-06-01,-0.5334002,-0.41729775,-0.068319246,0.3113962,0.23918447,-1.0378082,0.2262992
1975-07-01,-0.45326933,-0.15623493,-0.010066676,0.1328803,0.14214158,-0.7356734,0.1688519
1975-08-01,-0.32414728,-0.39152697,-0.015301347,0.2939473,0.027649831,-0.64091235,0.04147477
1975-09-01,-0.26790804,-0.07610407,-0.07382238,-0.07328548,0.004966259,-0.7242645,0.06308458
1975-10-01,-0.3783732,-0.067111254,-0.32884508,0.086573504,-0.053286362,-0.26253918,0.1562349
1975-11-01,-0.57380104,0.2785117,0.97593176,0.11033092,-0.23448677,0.15596652,-0.03275032
1975-12-01,0.18026085,0.22911778,0.10737796,0.09113703,-0.3123357,-0.070869446,-0.49648896
1976-01-01,0.23105116,-0.12015204,-0.048677683,0.25116596,0.27691287,-0.17017066,0.1458989
1976-02-01,0.5040753,0.3353797,-0.014616704,-0.009655046,-0.11063101,0.18666467,-0.5835955
1976-03-01,0.034329034,0.08729796,-0.09520979,0.24016991,0.12363857,0.24003585,-0.0461298
1976-04-01,0.33913445,-0.27946073,1.1253525,-0.06141699,-0.5369293,-0.25800505,0.120554306
1976-05-01,-0.0009386063,0.39089638,-0.36206523,-0.48047394,-0.041972734,-0.40685406,-0.5156077
1976-06-01,-0.59982145,0.33497733,-0.06114878,0.06637869,0.7898386,-1.0806978,-0.5294199
1976-07-01,-0.64970595,-0.018371487,-0.10848546,-0.058198642,-0.06342848,-0.69717675,0.047202587
1976-08-01,-0.30078235,0.15340838,-0.041436367,0.10727863,0.05833273,-0.3258587,0.41932517
1976-09-01,-0.42267767,0.030306196,-0.14133954,0.08394547,-0.00067049265,-0.59606665,0.24955682
1976-10-01,-0.15461527,0.095209755,0.38633704,-0.14415559,-0.19953814,0.07938616,0.07925205
1976-11-01,-0.2960889,-0.5375998,0.61765647,-0.0021455765,-0.68001205,0.3200925,0.12819806
1976-12-01,-0.3832527,0.1508605,0.29608893,-0.027356053,0.34141397,-0.60491717,0.48248547
1977-01-01,0.39068872,-0.37044,0.09139643,0.1396605,-0.57639414,0.46516505,0.05935917
1977-02-01,0.10165954,-0.20706363,0.6389432,-0.07267342,-0.54657584,-0.21330467,0.670287
1977-03-01,0.2872263,0.6677906,-0.032176018,-0.041190814,0.5125969,-0.7806839,-0.8862268
1977-04-01,0.2009613,0.41135344,0.16545673,0.27626973,0.09181261,-0.29596367,-0.33382598
1977-05-01,0.21344328,0.38306075,-0.42175522,0.04091344,0.41523677,-0.8871977,-0.35740313
1977-06-01,-0.4829173,0.08182689,-0.15158777,0.20401254,0.21649452,-1.0796988,-0.6981636
1977-07-01,-0.4960928,0.25019607,-0.012620759,0.07503109,0.27613106,-0.48943573,-0.31232905
1977-08-01,-0.37945482,-0.40636063,0.025518894,-0.2852846,-0.08571019,-0.23133433,0.4722382
1977-09-01,-0.115528464,-0.09930172,-0.02746055,-0.13175507,-0.24409375,-0.43839794,0.27141562
1977-10-01,0.17960306,0.5711239,0.10720706,-0.04105215,-0.41606888,-0.31510276,-1.0319896
1977-11-01,-0.14742708,-0.52258253,0.5924821,-0.332023,-0.68790054,0.28029174,0.29221898
1977-12-01,0.8110569,0.59983265,-0.014007663,0.1044333,-0.033008195,-0.48374948,-0.71411294
1978-01-01,0.3976988,0.3438584,-0.03162985,0.16896382,0.6271316,-0.40351325,0.19489565
1978-02-01,0.24582902,-0.021512955,-0.13396174,0.065120265,0.51177573,-0.25455055,0.38211662
1978-03-01,-0.003139782,-0.0362813,0.111634776,0.2718772,0.55677843,-0.41339755,0.34955645
1978-04-01,0.16582417,0.07105089,1.0052944,0.37037164,-0.119542226,0.15931216,0.09186612
1978-05-01,-0.12582174,0.3146705,-0.76016307,0.05023565,-0.44270164,0.4301427,-0.49072784
1978-06-01,-0.3468818,0.33025295,-0.062213134,0.21931592,0.030350685,-0.13186856,-0.5652674
1978-07-01,-0.4670055,-0.47944814,-0.00546546,0.15838185,0.063375995,-0.09954101,0.085586645
1978-08-01,-0.36327815,0.061747987,-0.10082015,0.034653377,0.00069772004,-0.48665792,0.021978116
1978-09-01,-0.5082871,-0.013256645,-0.118844524,-0.03279276,-0.114425614,-0.83528394,0.31327516
1978-10-01,-0.16152158,0.29606476,0.16349845,0.0803538,0.358743,-0.31850797,0.38118625
1978-11-01,0.38862857,0.13907833,0.3992106,0.3279272,-0.4088624,0.34432355,-0.50898474
1978-12-01,-0.046165656,0.06453886,-0.00023260116,0.19838433,0.19012794,-0.12710086,0.07151604
1979-01-01,-0.08536816,-0.3392417,0.12805223,0.22442599,-0.2790081,-0.36526865,0.5916281
1979-02-01,0.10351257,-0.024390887,0.25788918,0.17073631,0.7344041,-0.18798828,0.6796734
1979-03-01,0.13846293,-0.270977,0.22383118,0.28406474,-0.2668127,0.3724074,0.20107622
1979-04-01,0.22546712,0.35783237,0.24911436,-0.15407911,-0.22145157,-0.11169247,-0.15958193
1979-05-01,-0.4687813,-0.20405082,-0.10053806,-0.18575752,0.81977224,-1.2216272,1.0846515
1979-06-01,-0.5563803,0.36244285,-0.03777615,-0.11407213,0.4347232,-0.59237164,-0.5882074
1979-07-01,-0.19378869,0.90662766,-0.16835672,-0.22502097,0.05502826,-0.46015516,-0.050715256
1979-08-01,-0.42089176,-0.2699359,-0.009964573,-0.10812302,-0.25952512,-0.1313242,0.5712527
1979-09-01,-0.5885049,0.089234926,-0.0701982,0.023795987,0.06514158,-0.49346957,0.0771883
1979-10-01,0.0208215,0.057705306,0.3584273,-0.12537518,0.19363995,-0.52752763,-0.09786103
1979-11-01,-0.61111104,-0.72295225,1.7930286,-0.15199696,-0.5815147,-0.58270466,1.6127739
1979-12-01,0.801033,0.11154375,0.07599847,0.2279954,-0.22279005,-0.013385296,-0.43680534
1980-01-01,0.122480966,-0.06723652,0.43036753,-0.010644674,0.023040961,0.054301213,-0.073838875
1980-02-01,0.8515724,0.37754852,0.25318107,-0.049450494,-0.33200547,-0.52616936,-0.33510453
1980-03-01,0.57642823,0.3103119,-0.078959085,0.36461312,0.32877165,-0.32782844,0.09674506
1980-04-01,-0.48924994,0.20871611,0.52441764,0.0012126804,0.6989093,-0.4082697,-0.15023784
1980-05-01,0.0840793,-0.07451258,0.13945846,0.0130700115,-0.31192884,0.13433823,-0.27460513
1980-06-01,-0.6006819,0.51633316,-0.10307799,-0.054031752,0.28632775,-0.81761724,-0.3363172
1980-07-01,-0.61213505,-0.05147163,-0.19766721,0.06386795,0.13595514,0.00026948453,-0.26342154
1980-08-01,-0.4949091,-0.286193,-0.16640696,0.08286667,0.09917046,-0.64299107,0.28295922
1980-09-01,-0.43050218,-0.21504888,-0.09647561,-0.18122861,-0.02896967,-0.48561186,0.40975183
1980-10-01,-0.21760912,0.40058938,0.09687982,-0.18190232,0.14915995,-0.02357993,-0.03503306
1980-11-01,-0.23323922,-0.04877677,0.3031706,0.13635936,0.09876623,-0.053896986,-0.2665206
1980-12-01,-0.4949091,-0.44033843,0.9241985,0.07100928,0.4040926,-0.022501994,0.6386793
1981-01-01,0.08933983,0.31015348,-0.05270214,0.5533724,0.92538756,-0.83294755,-0.22250442
1981-02-01,0.40851212,0.36863312,0.008736705,0.2347641,0.23025474,-0.15838833,0.13541918
1981-03-01,0.4235899,0.12611875,0.010568571,0.18755761,-0.0815897,-0.06045246,-0.32396317
1981-04-01,0.83210194,0.6762502,-0.10329056,0.2103858,-0.6139658,0.012964249,-1.1302776
1981-05-01,-0.07186661,-0.058197785,-0.17445259,0.12978253,0.33340448,-0.3135354,-0.7971551
1981-06-01,-0.51758015,-0.19192581,-0.13400999,0.0021137237,0.26449713,-0.35595074,-0.20996308
1981-07-01,-0.59860617,-0.345805,-0.17374793,0.015641546,0.22335,-0.33664545,0.010568619
1981-08-01,-0.3339681,-0.0052139284,-0.24237347,0.2363141,0.09356747,-0.55943185,0.18079372
1981-09-01,0.11259098,0.16980247,-0.13781472,0.06693454,0.10892715,-0.3975207,0.1617702
1981-10-01,-0.20897666,-0.17247963,0.23927335,0.038892556,-0.13640556,-0.23053661,0.96329373
1981-11-01,-0.22814102,0.51800287,-0.2533649,-0.04030161,0.8259017,-0.8869179,-0.13809642
1981-12-01,-0.22208166,0.19587155,0.3541189,0.019446278,0.8477435,-0.31776294,0.53618085
1982-01-01,-0.4011776,-0.64853716,-0.30524096,0.12188339,0.86036956,0.10165825,0.7891821
1982-02-01,1.157893,0.14543514,-0.10471866,0.29233402,-0.632969,-0.019027662,-0.33411503
1982-03-01,0.65399265,0.42100367,-0.20957041,0.01716485,0.3142891,-0.019426728,-0.45080918
1982-04-01,-0.2705121,-0.033531286,0.22527151,0.31921226,-0.14277396,-0.4775544,-0.25348035
1982-05-01,-0.7138699,0.14902782,-0.22487235,-0.05029688,0.8579744,-1.5864811,0.06107483
1982-06-01,-0.60236514,0.7364902,-0.09101343,0.4830099,0.26332682,-1.1468489,-0.4574623
1982-07-01,-0.3723034,-0.4929893,0.006653023,0.015301895,0.09088035,-0.68433046,0.79783106
1982-08-01,-0.44548672,-0.45972425,-0.1763052,-0.021688843,-0.043377735,-0.5520683,0.06772785
1982-09-01,-0.38201687,0.17351103,-0.08808608,-0.029805565,0.114432074,-0.7343613,0.5279843
1982-10-01,-0.43231368,0.49950933,0.019160748,-0.34183255,1.0575653,-0.254944,0.025281478
1982-11-01,0.2387106,0.0077174664,0.14250787,-0.12241574,-0.606357,0.014503574,-0.107512854
1982-12-01,-0.3146882,-0.39199653,0.6792742,0.06932454,-0.49817866,0.2017198,0.31109554
1983-01-01,1.2582189,0.16485624,-0.16539274,0.123809814,-0.5244815,-0.28544664,-0.9739795
1983-02-01,0.270289,0.0054997443,0.42776757,-0.0767272,-0.4894713,-0.29295844,-0.358418
1983-03-01,0.085848615,0.003487587,0.13293123,0.27847147,-0.29818982,-0.05204575,-0.10556696
1983-04-01,0.7527851,0.32085925,-0.24319306,0.16029549,-0.18148927,-0.3667346,-0.063045084
1983-05-01,-0.25419244,0.62615836,-0.7852467,0.01837697,0.7212626,-0.9554683,-0.39745232
1983-06-01,-0.66519266,0.75747985,0.08383654,0.44708347,0.66344887,-1.6000038,-0.6292435
1983-07-01,-0.51173824,-0.48839816,0.011133492,0.016767312,0.44077903,-1.1636512,-0.09403105
1983-08-01,-0.6254877,-0.43206006,-0.032327376,0.13226052,0.15372267,-0.55788195,0.03380289
1983-09-01,-0.26331383,-0.030047018,-0.10932286,-0.008584881,0.07806859,-0.61958563,-0.0020120859
1983-10-01,-0.18068449,0.79047805,-0.31254262,0.07337375,0.8438651,-1.2299157,-0.13172397
1983-11-01,-0.124614716,0.58041716,-0.14902784,0.16592929,0.43460864,-0.6444012,-0.37411222
1983-12-01,-0.27887392,-0.086116895,0.47619158,-0.0630451,0.47659388,-0.084373094,0.4232069
1984-01-01,-0.29117376,0.16462259,-0.021091843,0.21635747,0.71287817,-0.34781665,0.25509208
1984-02-01,-0.409235,0.22670421,-0.033295967,0.14764304,1.3321034,-0.48935756,1.1656234
1984-03-01,-0.13451023,0.118459225,0.7782763,0.10705109,0.174439,0.03329582,-0.239041
1984-04-01,-0.47343928,0.21410227,-0.04855107,0.0011939049,1.0520723,-0.6892659,-0.019367361
1984-05-01,0.51270455,0.4971842,0.20110226,0.10917358,-0.87564373,1.197195,-0.99105203
1984-06-01,-0.7845109,0.76885784,-0.13862257,0.11501026,0.025867367,-0.14339805,-0.51814336
1984-07-01,-0.66313326,0.49041882,-0.035683714,0.16117363,0.1977859,-0.3334901,0.0034489632
1984-08-01,-0.3699697,-0.39596978,-0.087020494,-0.15679607,-0.15918383,-0.4611025,-0.30138803
1984-09-01,-0.3219493,-0.13504085,-0.11859193,0.13424504,-0.16820422,-0.67188835,0.73012316
1984-10-01,-0.44942904,-0.36970443,-0.015255118,-0.03422451,-0.06553058,0.021622468,0.5154902
1984-11-01,-0.00862236,0.31770438,0.23015329,0.025602054,0.30457172,-0.50103116,-0.42475548
1984-12-01,0.04709182,-0.016846966,0.5627148,-0.040061284,-0.014989853,-0.043112278,0.051204108
1985-01-01,0.10761108,0.21682648,1.0063317,0.07191906,0.5063741,-0.19704218,0.22484723
1985-02-01,0.5045026,0.14811572,-0.07927141,0.06042261,-0.49741763,-0.041039277,-1.034003
1985-03-01,0.044514943,-0.007485962,0.78643054,0.19249699,-0.471484,0.32002622,-0.27283773
1985-04-01,-0.44220844,-0.15052196,0.0070849895,0.24048758,-0.2288576,-0.1558691,-0.053070355
1985-05-01,0.13595095,0.4337867,-0.63029397,0.1590774,0.12111273,-0.31240654,-0.6320318
1985-06-01,-0.74097985,0.3181548,-0.0739242,0.30799523,0.20907314,-1.0147533,0.119775966
1985-07-01,-0.46881047,-0.032483865,-0.06991384,0.08141017,0.011630011,-0.636978,-0.18394165
1985-08-01,-0.42870694,-0.4674737,-0.04906001,-0.013367844,0.15627012,0.15159139,0.07245388
1985-09-01,-0.36601168,0.12231579,-0.028740883,-0.11389408,0.0014704705,-0.4586509,0.102798745
1985-10-01,0.00467875,0.0065502166,0.20078509,0.07953869,0.022992706,-0.7570212,0.14450645
1985-11-01,-0.17150946,0.2895476,0.5939336,-0.10627437,-0.025666237,-0.3640065,-0.0676413
1985-12-01,0.17364828,-0.4717513,0.15520068,0.11068578,-0.24316111,0.4692115,0.36253604
1986-01-01,-0.42614135,0.07750378,0.23277059,0.30560857,0.674983,-0.1294754,0.5816673
1986-02-01,-0.37209606,-0.24689753,0.35148877,0.3472119,0.6005896,0.18442789,0.7419886
1986-03-01,-0.06169195,0.071023546,-0.032401253,0.12131028,0.055470943,0.038881492,0.15487799
1986-04-01,1.0819427,0.5333246,-0.38337153,0.27735472,-0.669021,-0.58205605,-0.6118652
1986-05-01,-0.62715876,0.78346217,-0.18416873,0.34565654,0.8968666,-1.5609627,-0.9865532
1986-06-01,-0.3630236,0.5566535,0.07283801,0.18572387,0.04484333,-0.5497845,-0.4209571
1986-07-01,-0.46476355,-1.1778504,-0.059229486,0.1293457,0.06363605,-0.70453274,1.0062531
1986-08-01,-0.3158474,-0.6455625,-0.07555972,-0.1353077,-0.011146033,-0.057285406,0.16291352
1986-09-01,-0.69299793,-0.09124193,-0.04328809,0.10588737,0.0025921345,-0.3373618,-0.016071022
1986-10-01,-0.30742317,0.49431348,0.3683374,0.042121626,0.18520555,-0.796034,-0.37870598
1986-11-01,0.21060829,0.17794767,0.5280107,-0.11016425,-0.22732718,-0.27865067,-0.17872532
