,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1971-11-01,-8.515864e-05,6.92373e-05,-1.4337165e-05,-2.0871215e-05,1.4129062e-05,4.601625e-06,5.453569e-05
1971-12-01,-0.00013797,7.441976e-05,-1.9685467e-05,-1.5572667e-05,1.3930057e-05,-1.6136517e-05,0.000118615804
1972-01-01,-0.00018768941,7.483969e-05,-1.4209749e-05,-1.7785642e-05,9.742464e-06,-1.09905595e-05,0.00023598655
1972-02-01,-0.00012176285,4.9656875e-05,-9.340831e-06,-2.0888903e-05,2.7066126e-06,-9.064395e-06,0.0003211391
1972-03-01,-0.0001702469,8.5050146e-05,-2.3929744e-05,-1.9631545e-05,5.5869386e-06,-1.2203331e-05,0.00018043988
1972-04-01,-6.124918e-05,5.3598378e-05,-2.7434296e-05,-1.6724465e-05,1.3422468e-06,-5.92546e-06,0.00022375182
1972-05-01,-4.6294655e-05,5.9385788e-05,-1.1588025e-05,-1.7625127e-05,2.7066126e-06,-8.707699e-06,0.00013602216
1972-06-01,-0.00010325027,6.48165e-05,8.226503e-06,-8.645271e-06,6.734408e-07,-8.359915e-06,9.818552e-05
1972-07-01,-7.98777e-05,5.5586963e-05,8.6099535e-06,-2.929206e-06,-3.803114e-06,-1.0402007e-05,6.148737e-06
1972-08-01,-2.9859839e-05,5.255504e-05,1.4201178e-05,-5.8362857e-06,-1.9750369e-06,-1.2114157e-05,-0.00014085506
1972-09-01,-6.199825e-05,3.3774933e-05,-8.6036016e-07,-9.2070695e-06,1.5295082e-06,-7.254159e-06,4.3236327e-05
1972-10-01,-2.9859839e-05,1.6733728e-05,-1.1534525e-05,-2.4750152e-05,1.1294098e-05,-8.627438e-06,0.00014263889
1972-11-01,-6.955131e-05,4.5804543e-05,-7.6643555e-06,-2.7987175e-05,1.5342608e-05,-1.1570191e-05,0.00012368936
1972-12-01,-0.00011853474,5.5488872e-05,-1.4709127e-05,-1.9640465e-05,1.34075235e-05,-2.474415e-06,0.00029840853
1973-01-01,-0.00013586174,5.2681607e-05,-1.8217914e-05,-1.5510406e-05,7.2645053e-06,-4.7157737e-06,0.00030827557
1973-02-01,-0.00015594685,7.748272e-05,-1.4997218e-05,-1.580239e-05,6.0434722e-06,-7.1312897e-06,0.00022610361
1973-03-01,-0.00012448314,8.896751e-05,-1.5545796e-05,-1.6536782e-05,7.5387943e-06,2.0352963e-06,0.00019789599
1973-04-01,-0.000111910034,7.1421804e-05,-1.840372e-05,-1.2493219e-05,7.2114162e-06,-1.0272357e-05,0.00015504484
1973-05-01,-7.19168e-05,7.732346e-05,-2.2473832e-05,-1.5439626e-05,6.9902126e-06,-8.971692e-06,9.425865e-05
1973-06-01,-9.587736e-05,3.5295165e-05,-7.695344e-07,-7.485214e-06,-4.4215994e-07,-1.1095224e-05,3.694975e-05
1973-07-01,-5.049564e-05,1.4024423e-05,2.5553447e-05,-3.4062614e-06,-1.6366466e-06,-1.2333956e-05,-0.00010840621
1973-08-01,-7.96854e-05,-1.9197832e-06,9.821593e-06,-3.3797114e-06,-2.4418187e-06,-2.7404167e-07,-0.00010311506
1973-09-01,-7.9809266e-05,7.799591e-05,6.6451394e-06,-6.0606762e-06,3.4155964e-06,-1.3201061e-05,-6.0449718e-05
1973-10-01,-4.2178464e-05,3.7613354e-05,5.6983954e-06,-1.991674e-05,1.0033946e-05,-3.9902297e-06,3.306545e-05
1973-11-01,-7.142131e-05,4.741701e-05,-1.6076687e-05,-2.3871828e-05,9.423431e-06,-1.0440468e-05,7.711111e-05
1973-12-01,-3.3303862e-05,3.999572e-06,-1.6563325e-05,-2.373026e-05,1.060907e-05,-3.308931e-06,0.00025887683
1974-01-01,-0.00016276646,7.931382e-05,-2.0109263e-05,-1.9123916e-05,3.2886746e-06,-9.302763e-06,0.00022121987
1974-02-01,-0.000102870305,4.3849417e-05,-2.034349e-05,-1.928545e-05,2.7071583e-06,-4.505251e-06,0.00028564702
1974-03-01,-0.00011287722,7.646278e-05,-2.2023421e-05,-1.5537902e-05,4.87169e-06,-1.354298e-05,0.00018481052
1974-04-01,-0.000118861986,8.425671e-05,-1.4617173e-05,-1.2315337e-05,4.338639e-06,-1.1346143e-05,0.0001589573
1974-05-01,-2.1223837e-05,4.9906877e-05,-1.5457139e-05,-1.6587866e-05,2.8929207e-06,-4.796013e-06,0.000117928095
1974-06-01,-5.5282908e-05,3.6346246e-05,5.695507e-06,-6.7747824e-06,-2.7526257e-06,-3.6652855e-06,6.826501e-05
1974-07-01,-3.5236757e-05,2.881077e-05,3.3371398e-06,-2.0661173e-06,-5.304835e-06,-8.3981795e-06,-2.720861e-05
1974-08-01,-6.969159e-05,8.4886684e-05,1.3788271e-05,-1.8399733e-06,-5.167538e-06,-1.1564211e-05,-2.1013846e-05
1974-09-01,-5.4103723e-05,8.529859e-05,-1.9934232e-06,-1.1483447e-05,1.374523e-06,-6.6294015e-06,3.3349825e-05
1974-10-01,-2.7305527e-05,1.6534319e-05,1.0840307e-05,-1.0473872e-05,5.848964e-06,-8.923162e-06,5.3064832e-05
1974-11-01,-7.591057e-05,3.1080297e-05,-1.1386524e-05,-2.582751e-05,2.249486e-05,-4.101421e-06,0.00011819463
1974-12-01,-0.00014540981,7.03084e-05,-2.0626168e-05,-2.0723091e-05,8.578856e-06,-8.608171e-06,0.00028636583
1975-01-01,-8.067698e-05,3.202126e-05,-1.6032729e-05,-1.8695882e-05,8.036139e-06,-6.225964e-06,0.00023875055
1975-02-01,-0.00014482712,4.6802594e-05,-1.4650901e-05,-1.836089e-05,6.9306807e-06,-3.445566e-06,0.0002546876
1975-03-01,-0.000106027175,5.878678e-05,-1.6300717e-05,-1.7556918e-05,4.1586572e-06,-8.269388e-06,0.00021688423
1975-04-01,-2.0169824e-05,3.6367725e-05,-2.7380436e-05,-1.3671066e-05,5.9103695e-07,-1.13764e-05,0.00019430606
1975-05-01,-6.897753e-05,9.2252056e-05,-1.5413e-05,-1.43242905e-05,-1.243021e-06,-3.847548e-06,0.00015338731
1975-06-01,-5.7579582e-05,4.0663945e-05,-7.3314222e-06,-9.9275785e-06,-7.056224e-08,-6.4185806e-06,1.0205185e-05
1975-07-01,-5.7127345e-05,1.32535715e-05,-5.045131e-06,-1.9464933e-06,-1.9632425e-06,-9.265976e-06,-6.265464e-05
1975-08-01,-5.3450854e-05,1.7826156e-05,8.563744e-06,-3.211073e-06,-4.6766436e-06,-8.855615e-06,-0.0001266708
1975-09-01,-8.162332e-05,5.354422e-05,3.5473058e-06,-3.185949e-06,1.1688899e-06,-1.11921545e-05,-1.5612568e-06
1975-10-01,-0.000103112776,6.4464824e-05,-7.716659e-06,-1.7933784e-05,3.1788186e-06,-1.0069947e-05,9.262054e-05
1975-11-01,-0.00010477097,7.471544e-05,-2.2606862e-05,-1.949148e-05,5.57398e-06,-1.2565604e-05,0.00025277818
1975-12-01,-0.00010613605,7.930478e-05,-1.708794e-05,-1.5153386e-05,9.778076e-06,-2.372907e-05,0.00023907717
1976-01-01,-7.7048404e-05,4.9960978e-05,-7.212904e-06,-1.7570754e-05,1.0449381e-05,-1.355743e-05,0.00019017137
1976-02-01,-0.00015741546,9.307451e-05,-2.098985e-05,-1.6629128e-05,4.891066e-06,-9.352123e-06,0.00028206647
1976-03-01,-0.00010519654,6.8802576e-05,-2.6575595e-05,-1.8905484e-05,2.0204898e-06,-1.1957585e-05,0.0002211078
1976-04-01,-8.3466075e-05,6.555718e-05,-2.6548172e-05,-1.49287225e-05,5.01905e-06,-1.4773308e-05,0.00014915135
1976-05-01,-5.5546494e-05,7.005503e-05,-1.4261364e-05,-1.6226884e-05,5.4862903e-07,-5.347938e-06,0.00011068194
1976-06-01,-7.3629315e-05,3.568122e-05,1.1052754e-05,-1.1692471e-05,-2.9893126e-06,-5.6861973e-06,0.00010730855
1976-07-01,-9.84589e-05,4.0124218e-05,2.9255389e-06,-4.2143365e-06,-1.3803292e-06,-1.1025106e-05,-1.5011006e-05
1976-08-01,-2.2214874e-05,-4.2874744e-06,1.3383957e-05,-2.468223e-06,-2.4133697e-06,-9.59896e-06,-3.701572e-05
1976-09-01,-0.0001163406,7.2587354e-05,6.11609e-06,-4.771995e-06,-7.403869e-07,-1.1134805e-05,-4.2025524e-05
1976-10-01,-0.00014575946,0.00010255473,-9.361269e-06,-1.6693128e-05,8.072471e-06,-1.7086233e-05,0.00010486765
1976-11-01,-0.000101283775,3.739991e-05,-1.9499712e-05,-1.5989193e-05,5.0464805e-06,-1.7753591e-05,0.00021378507
1976-12-01,-0.00012238344,5.423942e-05,-1.9179744e-05,-1.5303543e-05,1.02391205e-05,-9.196709e-06,0.00030781023
1977-01-01,-0.00014133553,8.380767e-05,-1.5693251e-05,-1.2249329e-05,7.1257564e-06,-1.6430655e-05,0.00028682066
1977-02-01,-0.000100770216,7.781119e-05,-1.7500293e-05,-1.1495718e-05,4.5569977e-06,-7.071296e-06,0.00028626152
1977-03-01,-9.8809214e-05,8.307837e-05,-2.2540575e-05,-8.384039e-06,4.6542373e-06,-1.3886205e-05,0.00017583731
1977-04-01,-6.460501e-05,5.4862532e-05,-1.8237697e-05,-1.5482561e-05,3.4387376e-06,-9.2896516e-07,0.00020486346
1977-05-01,-5.3227923e-05,7.172558e-05,-1.2686909e-05,-1.7184266e-05,2.1908236e-06,-1.1341755e-05,0.00014246775
1977-06-01,-5.0480892e-05,3.314558e-05,9.429059e-07,-1.874011e-05,9.834257e-07,-2.8008362e-06,3.551176e-05
1977-07-01,-0.000118873075,5.5924073e-05,9.510113e-07,-7.54129e-06,-2.6711823e-06,-6.617509e-06,-8.885831e-05
1977-08-01,-5.1177776e-05,4.456319e-05,1.0780364e-05,-5.069771e-06,-5.474936e-06,-2.2417044e-06,-2.0555257e-05
1977-09-01,-1.9193896e-05,3.70676e-05,3.244255e-06,-3.1168674e-06,9.753203e-07,-1.1236414e-05,5.6833633e-06
1977-10-01,-0.00011240661,9.806955e-05,4.3706204e-06,-1.0612457e-05,6.834038e-06,-1.6625134e-05,7.728448e-05
1977-11-01,-5.7393037e-05,6.247157e-05,-1.03693565e-05,-2.3869521e-05,1.4297213e-05,-1.1155378e-05,0.00014194103
1977-12-01,-0.00013336184,9.1303256e-05,-1.12931375e-05,-1.9323546e-05,1.05696745e-05,-1.4858604e-05,0.00016434677
1978-01-01,-8.022442e-05,6.6613866e-05,-8.8045235e-06,-2.0604337e-05,8.406012e-06,-8.055871e-06,0.0002658154
1978-02-01,-0.00013029066,6.1934785e-05,-1.2037348e-05,-1.7984046e-05,2.6720045e-06,-1.1356755e-05,0.00022057288
1978-03-01,-5.79945e-05,7.675473e-05,-2.0842544e-05,-1.5627487e-05,3.1058808e-06,-3.3597644e-06,0.00019927879
1978-04-01,-0.00010145898,9.0494235e-05,-1.5168083e-05,-1.717584e-05,6.75557e-06,-1.2020337e-05,0.00015288775
1978-05-01,-0.00010370494,7.348788e-05,-2.0510754e-05,-1.8639115e-05,2.4593173e-06,-5.7248362e-06,8.818872e-05
1978-06-01,-7.095131e-05,5.568182e-05,4.730802e-06,-9.587206e-06,-1.0202239e-06,-1.0659143e-05,2.8696242e-05
1978-07-01,-4.3872165e-05,-1.2113913e-05,7.0448223e-06,-2.3729044e-06,-3.0364863e-06,-7.5879616e-06,-4.302993e-05
1978-08-01,-5.5706e-05,4.755722e-05,1.5118378e-05,-6.362894e-06,-2.9939438e-06,-7.766615e-06,-9.930659e-05
1978-09-01,-4.1481577e-05,1.7041057e-05,-2.0666375e-06,-5.9119957e-06,-2.7472306e-06,-8.753483e-06,-1.677599e-05
1978-10-01,-7.724682e-05,6.902147e-05,-6.082144e-06,-1.1611974e-05,5.8282603e-06,-1.2845554e-05,3.0244593e-05
1978-11-01,-0.00011102983,7.515533e-05,-2.0748961e-05,-2.1208358e-05,9.792726e-06,-1.8417926e-05,0.0001860072
1978-12-01,-0.00017117738,6.994027e-05,5.8768273e-07,-2.2867313e-05,1.7645085e-05,-1.6223003e-05,0.00014100286
1979-01-01,-0.00010025469,1.5351743e-05,-5.7044817e-06,-1.9891242e-05,8.000654e-06,-1.1712098e-05,0.00023088232
1979-02-01,-7.0841896e-05,2.0446809e-05,-9.472973e-06,-1.6866306e-05,4.578593e-06,-4.944024e-06,0.00022535631
1979-03-01,-8.77663e-05,3.3991404e-05,-2.3423145e-05,-1.25148035e-05,4.367357e-06,-4.5637935e-06,0.0002849086
1979-04-01,-0.00015551462,8.6674205e-05,-2.7647908e-05,-1.3140063e-05,7.755618e-06,-8.991348e-06,0.00013325646
1979-05-01,-6.536661e-05,6.391963e-05,-1.9595504e-05,-1.9113886e-05,1.1903321e-06,-8.028099e-06,0.00015259742
1979-06-01,-4.961668e-05,5.1498824e-05,-5.662234e-06,-3.3470642e-06,-3.3977594e-06,-9.270185e-06,2.202687e-05
1979-07-01,-6.3592204e-05,2.1790282e-05,4.5194465e-06,-3.4907061e-06,-1.362423e-07,-8.822357e-06,4.4677654e-07
1979-08-01,-1.8868846e-05,3.167623e-05,5.2461073e-06,-8.554707e-08,-1.1163866e-06,-6.8536174e-06,-2.3338649e-05
1979-09-01,-5.9849055e-05,3.2309945e-05,-9.727446e-07,-1.148396e-05,3.5308512e-06,-4.7158865e-06,8.1993174e-05
1979-10-01,-5.342742e-05,2.5516525e-05,-1.3207664e-05,-1.8902643e-05,7.2486437e-06,-1.5311594e-05,9.14313e-05
1979-11-01,-2.509615e-05,-1.2540153e-05,-1.5277798e-05,-2.0702395e-05,9.445521e-06,-6.6085813e-06,0.00021446488
1979-12-01,-7.6342534e-05,3.2647928e-05,-9.211039e-06,-1.7761955e-05,1.0400319e-05,-1.3368201e-05,0.00019092449
1980-01-01,-0.00012026131,5.9943675e-05,-8.830088e-06,-1.9332932e-05,8.531082e-06,-1.0991949e-05,0.00028982182
1980-02-01,-0.00013892291,9.775558e-05,-1.656641e-05,-1.7311882e-05,2.741268e-06,-1.6301354e-05,0.00023417661
1980-03-01,-0.0001240632,6.9394584e-05,-2.2778659e-05,-1.6624392e-05,3.3542092e-06,-7.894108e-06,0.00021906014
1980-04-01,-0.000107074775,7.9218225e-05,-2.2008346e-05,-1.7626633e-05,3.1802629e-06,-7.687035e-06,0.0001795585
1980-05-01,-5.6573313e-05,5.2439278e-05,-1.2648554e-05,-1.0635784e-05,2.0040825e-06,-8.581599e-06,0.00014600407
1980-06-01,-9.949583e-05,5.6812703e-05,8.191484e-06,-1.4147772e-05,2.8406648e-06,-6.444585e-06,-2.244734e-05
1980-07-01,-1.9084444e-05,2.1858436e-05,1.1239623e-05,-3.6614947e-06,-3.1976451e-06,2.4430774e-06,-9.505613e-05
1980-08-01,-3.50872e-05,4.1911582e-05,1.172004e-05,-2.2202512e-06,-1.4830657e-06,-1.0801443e-05,-5.868548e-05
1980-09-01,-4.7329486e-05,6.175765e-05,-4.4483822e-06,-1.1472366e-05,3.5281482e-06,-1.2549157e-05,-2.8828945e-06
1980-10-01,-8.680627e-05,6.687655e-05,-7.1983377e-06,-2.1817832e-05,8.415125e-06,-1.3891004e-05,5.9305887e-05
1980-11-01,-9.951239e-05,3.8846872e-05,-1.0312746e-05,-2.3424735e-05,1.37659445e-05,-7.960371e-06,8.8213565e-05
1980-12-01,-7.6568474e-05,3.6063782e-05,-8.714123e-06,-2.3093417e-05,1.3376644e-05,-1.21515695e-05,0.00018596127
1981-01-01,-8.932583e-05,4.757173e-05,-2.524328e-06,-2.3789318e-05,7.974846e-06,-1.1898592e-05,0.00013124014
1981-02-01,-0.00014418818,8.959342e-05,-1.1690274e-05,-2.0814558e-05,4.5501147e-06,-8.157214e-06,0.0002668128
1981-03-01,-6.7885856e-05,4.7463407e-05,-1.111532e-05,-1.4773366e-05,4.833426e-06,-7.157294e-06,0.00015147189
1981-04-01,-8.933416e-05,7.374467e-05,-2.308104e-05,-1.50650085e-05,2.291963e-06,-7.632261e-06,0.00012905698
1981-05-01,-9.170065e-05,5.5421115e-05,-9.5654395e-06,-1.32151545e-05,3.4585355e-06,-9.040479e-06,6.8445086e-05
1981-06-01,-4.7920752e-05,6.677855e-05,-6.432354e-06,-8.857161e-06,-1.2994205e-06,-6.449016e-06,1.2507822e-05
