,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7
1965-01-01,86.86244487762451,91.56320609298406,138.33298577202692,88.62953668908227,75.90802166913006,222.82567178049396,114.96647773905003
1965-02-01,88.79762291908264,75.25767158059513,130.5107710096571,81.73560613318334,53.96081048089105,184.68242768318422,95.48107715363199
1965-03-01,81.43168091773987,65.75058581782322,121.6397688123915,78.75594127027294,39.863284858497416,197.4759255686114,72.12809298900848
1965-04-01,82.16052055358887,71.63695541082645,146.74801296657986,91.30585103095332,51.715294090477194,173.3411112139302,97.44904700745928
1965-05-01,93.65326762199402,62.331401600557214,166.82066175672742,91.77709651898734,27.280163120579076,132.41228903493572,104.34726958579206
1965-06-01,100.41952133178711,85.45722961425781,170.31251695421005,82.668072664285,25.71578412442594,122.2810560657132,141.66522736245014
1965-07-01,104.36887741088867,140.79779830633424,168.06293063693576,85.61711371699465,32.67929747297957,124.04029600081905,141.7791650650349
1965-08-01,99.48968291282654,138.5779436896829,178.32249959309897,89.80732205547864,33.80404807425834,111.82076238816785,148.06737696870846
1965-09-01,99.31784868240356,112.81724817612591,178.06398179796005,92.38570008096815,32.43534242784655,137.75405883789062,143.58888991335607
1965-10-01,98.00876379013062,90.07451674517463,179.73225911458334,97.67470540879647,43.90376322978252,181.48939071163053,119.1880002934882
1965-11-01,97.50504493713379,82.88226408116958,168.81902058919272,99.60687371748912,61.465670611407305,166.84203609343498,123.92656042220746
1965-12-01,94.98772025108337,71.34528066597733,168.58995225694443,95.1650209064725,60.143996573783255,154.20492849042338,139.37530517578125
1966-01-01,89.985191822052,81.43592535280713,150.08755154079861,96.89623675768888,54.25622785413587,154.89317370999245,127.36376498607879
1966-02-01,93.65192651748657,78.0718485514323,126.31167941623264,87.13785485376285,65.96275535789697,189.1734092466293,92.29801259142288
1966-03-01,82.05841779708862,52.709744023341756,110.04586961534288,83.99599292610264,42.04538963936471,194.36254193705898,79.6590196325424
1966-04-01,82.81336426734924,58.44439712225222,140.1143815782335,92.03358903715882,44.188427280735326,174.8564197171119,82.89391537930103
1966-05-01,87.37664818763733,54.531321806066174,155.87151421440973,94.96433885791633,32.06631428486592,141.9954607563634,98.22407174617686
1966-06-01,95.10973691940308,105.08173026290594,169.33739556206598,87.99978328656546,28.971048303552575,112.85480376212827,147.15826156291556
1966-07-01,104.66426610946655,137.3472625134038,175.83611382378473,88.9247459701345,34.44379084819072,108.67144676946825,152.4571844872008
1966-08-01,108.28547477722168,144.979424570121,179.54989963107639,88.16687668426127,34.809225958746836,115.19334854618195,148.51700803066822
