,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1967-07-01,-2.1353117e-07,3.7485734e-06,4.608854e-05,9.7916694e-05,1.3509463e-05,-7.398565e-05,-4.9996474e-05
1967-08-01,6.2059553e-07,1.4868056e-06,5.0066683e-05,9.012082e-05,7.598388e-06,-0.0001555697,-3.4396697e-05
1967-09-01,1.1900484e-06,4.526555e-06,5.5296015e-05,7.065518e-05,5.328602e-06,-4.7317648e-05,-2.0120293e-05
1967-10-01,1.3766115e-05,4.269903e-06,3.353653e-05,5.374807e-05,-8.554802e-06,4.5759698e-05,-1.6631398e-05
1967-11-01,4.831334e-06,4.4944754e-06,1.310042e-05,1.5281981e-05,-1.1329877e-05,8.2469305e-05,1.2675337e-05
1967-12-01,9.4943607e-07,2.5615445e-06,3.470752e-05,-2.1964996e-05,-1.899743e-05,5.8279624e-05,3.917001e-06
1968-01-01,-1.1162847e-06,2.5501358e-06,2.5916579e-05,-2.692081e-05,-1.2925135e-05,2.6763391e-05,1.31492525e-05
1968-02-01,1.8149876e-06,-2.7524948e-08,2.5739773e-05,-1.4963065e-05,-1.8555045e-05,7.921925e-05,9.538664e-06
1968-03-01,1.3683166e-06,4.2845204e-07,4.4025343e-05,2.8572176e-06,-1.7661703e-05,9.115838e-05,-1.0226504e-05
1968-04-01,-1.11278496e-07,1.014705e-06,3.284928e-05,3.3351782e-05,-8.6352375e-06,7.81491e-05,-7.7139775e-06
1968-05-01,-1.7583734e-06,1.9638828e-06,7.560867e-05,0.00010031512,-5.545764e-06,7.328225e-05,9.2164555e-07
1968-06-01,1.06739535e-05,4.746267e-06,4.7068286e-05,8.7566405e-05,3.555142e-06,-8.12657e-05,-2.6818445e-05
1968-07-01,2.0197112e-06,4.923073e-06,3.1509266e-05,0.00010476321,7.3797564e-06,-0.00013454046,-3.58263e-05
1968-08-01,5.090573e-06,3.127083e-06,5.863519e-05,0.00011921486,5.807109e-06,-6.534377e-05,-2.8940129e-05
1968-09-01,8.924493e-06,4.3368127e-06,3.5287354e-05,9.243325e-05,1.7312414e-06,-1.4218618e-05,-6.783419e-06
1968-10-01,3.6575075e-06,2.7362476e-06,4.9366776e-05,7.3905736e-05,-3.461304e-06,4.37758e-07,-8.7655135e-06
1968-11-01,3.8157013e-06,2.3081884e-06,-2.3142718e-05,-2.2236563e-06,-1.3744029e-05,1.85186e-05,-7.347553e-07
1968-12-01,9.259493e-06,4.191461e-07,1.7746235e-05,-2.4827037e-05,-2.1486318e-05,6.867951e-06,-3.6474157e-06
1969-01-01,2.4080364e-06,2.8413633e-06,1.0948112e-05,-2.4728819e-05,-1.8815765e-05,4.4386208e-05,-2.9120565e-07
1969-02-01,2.2726235e-06,-9.411888e-07,2.748661e-05,-1.7750514e-05,-1.6721366e-05,0.00010528615,-2.3275381e-05
1969-03-01,1.692024e-07,-8.9604873e-07,4.5749373e-05,-2.944121e-05,-1.2261749e-05,8.31957e-05,1.0316184e-05
1969-04-01,-1.3835379e-06,-2.4036563e-06,7.5829215e-05,2.92199e-05,-1.2117314e-05,7.285012e-05,1.0539006e-06
1969-05-01,1.3972345e-05,-1.4647885e-06,3.9448132e-05,5.679911e-05,-6.3577245e-06,-2.7737842e-06,-1.5683203e-05
1969-06-01,1.0171741e-05,4.6468704e-06,5.9408074e-05,8.954208e-05,-1.4647885e-06,-1.0420132e-05,-1.4861689e-05
1969-07-01,-2.7314672e-07,3.3739852e-06,3.5476005e-05,0.00010224387,1.05870095e-05,-0.00016132489,-4.539291e-05
1969-08-01,1.8122155e-06,4.4663248e-06,5.2709624e-05,0.00010662223,7.5356947e-06,-0.00012028558,-4.8290756e-05
1969-09-01,6.2718354e-06,2.2004024e-06,6.0003895e-05,9.1203154e-05,-1.3113167e-06,-0.000117035655,-1.7380378e-05
1969-10-01,7.842631e-06,1.5865298e-06,3.283093e-05,3.4293393e-05,-6.7910514e-06,3.655931e-05,-1.7536659e-06
1969-11-01,1.1354354e-05,6.019065e-06,2.2692973e-05,5.3329713e-06,-2.2471926e-05,4.8250004e-05,-1.756996e-05
1969-12-01,-8.5993815e-07,4.592708e-06,-6.6375796e-06,-2.5577407e-05,-2.2047629e-05,1.7159076e-05,1.2419605e-05
1970-01-01,-4.508478e-06,2.9138719e-06,1.2094573e-05,-1.7959464e-05,-1.646041e-05,4.840413e-05,8.796651e-06
1970-02-01,-5.6023855e-06,1.8199644e-06,1.89173e-05,-2.8501468e-05,-1.6598158e-05,6.730033e-05,8.0708924e-07
1970-03-01,2.3177563e-07,1.3661993e-06,4.0301125e-05,3.4648765e-06,-1.538271e-05,0.00011967814,-8.884101e-06
1970-04-01,-2.4827277e-06,7.7820005e-08,1.3520701e-05,2.7563205e-05,-9.18391e-06,7.985999e-05,-4.8326e-06
1970-05-01,5.069269e-06,2.5978552e-06,4.851757e-05,6.276265e-05,2.743709e-06,4.145528e-06,-3.6657657e-06
1970-06-01,7.4110394e-06,3.3028155e-06,4.1597606e-05,9.214414e-05,1.0806196e-05,-8.089549e-05,-2.0957574e-05
1970-07-01,-4.8974252e-06,5.9200866e-06,4.3915064e-05,0.00011900559,8.707517e-06,-8.437978e-05,-4.0988198e-05
1970-08-01,4.493955e-06,1.9009967e-06,4.532499e-05,8.400872e-05,8.0997925e-06,-0.00014720234,-3.0105868e-05
1970-09-01,7.503695e-07,2.9219736e-06,5.406813e-05,7.793958e-05,1.074488e-06,-8.582211e-05,-3.5129728e-05
1970-10-01,7.419141e-06,2.3871762e-06,3.459661e-05,3.2335873e-05,-7.320221e-06,-1.8996649e-05,-9.807842e-06
1970-11-01,1.3002109e-05,3.8214057e-06,1.24916205e-05,1.47604605e-05,-2.118446e-05,4.0762996e-05,-2.288256e-06
1970-12-01,5.5068303e-06,4.3435284e-07,1.2361972e-05,-2.1152046e-05,-1.9725918e-05,3.411043e-05,1.7766675e-05
1971-01-01,-1.4597863e-06,2.4457186e-06,1.6579834e-06,1.36978815e-05,-1.762907e-05,3.4991586e-05,-1.4544465e-05
1971-02-01,-4.5112174e-06,1.1936354e-06,1.6558603e-05,-1.2554403e-05,-1.8143168e-05,4.312598e-05,1.8598417e-05
1971-03-01,8.702518e-07,-5.6425415e-07,1.6152295e-05,-1.9237705e-05,-1.7711987e-05,7.2247276e-05,2.7773967e-06
1971-04-01,-7.1729337e-06,-2.3257599e-07,3.7586964e-05,3.2047945e-05,-9.527845e-06,-4.529098e-05,-1.9904692e-06
1971-05-01,8.656381e-06,2.7525202e-06,2.535635e-05,8.427888e-05,-4.353671e-06,4.75088e-06,5.01622e-06
1971-06-01,-5.8447768e-08,5.7127436e-06,3.108608e-05,0.00010855768,5.356189e-06,-9.2322865e-05,-1.5522914e-05
1971-07-01,5.6381177e-06,4.7425856e-06,3.9104387e-05,0.00012272861,8.5817555e-06,-0.00013884895,-4.472713e-05
1971-08-01,3.1919953e-06,3.863639e-06,6.7180896e-05,0.00012536545,1.0049429e-05,-0.00014461184,-3.0705458e-05
1971-09-01,4.6430832e-06,3.6563433e-06,4.880596e-05,0.00010790262,1.4506877e-06,-4.0929423e-05,-2.5697125e-05
1971-10-01,8.9963505e-06,2.7608112e-06,3.1517262e-05,5.279438e-05,-9.428339e-06,3.963145e-06,-2.4420166e-05
1971-11-01,-9.161522e-08,3.797304e-06,8.871972e-06,-2.1136562e-05,-1.5531208e-05,1.0099178e-05,4.0626473e-06
1971-12-01,4.4109074e-06,2.8022732e-06,6.7492365e-06,-3.361593e-05,-1.5224403e-05,-2.065095e-06,2.8938468e-05
1972-01-01,-1.0387084e-06,2.974135e-06,4.384271e-05,-3.2811506e-05,-1.3318007e-05,2.7318714e-05,2.4034161e-06
1972-02-01,-8.692732e-07,2.7066126e-06,3.295453e-05,3.9526676e-05,-1.8811144e-05,8.265136e-05,-2.2068925e-06
1972-03-01,9.367934e-06,-1.4696707e-07,4.1060473e-05,-1.10619e-05,-1.5966485e-05,8.862604e-05,-3.7941936e-06
1972-04-01,7.71528e-07,-1.2616438e-06,5.4454453e-05,1.3282683e-05,-1.4584279e-05,0.00013579032,3.9699808e-07
1972-05-01,-3.8773578e-07,-1.2527235e-06,6.65554e-05,5.8654558e-05,-4.7929425e-06,5.8832906e-05,-6.1662286e-06
1972-06-01,7.804483e-07,4.2939137e-06,4.696381e-05,0.0001061042,5.2391624e-06,3.6133133e-07,-1.42810895e-05
1972-07-01,-5.036636e-07,5.016227e-06,5.147603e-05,0.00014532305,5.756374e-06,-1.7785642e-05,-3.4684163e-05
1972-08-01,5.931797e-07,1.6989434e-06,8.229466e-05,0.00012408174,3.3040778e-06,-0.00013895566,-3.3230623e-05
1972-09-01,9.537362e-06,3.5716002e-06,4.25586e-05,7.2565745e-05,-1.18139e-06,-3.405103e-05,-2.982706e-06
1972-10-01,1.645436e-06,3.5270132e-06,-5.559843e-06,4.8051737e-05,-4.017129e-06,3.812664e-05,-4.9534574e-06
1972-11-01,1.9801322e-05,4.9894734e-06,-1.3597382e-06,-1.2444099e-05,-1.8436607e-05,3.0297135e-05,-3.098634e-06
1972-12-01,-8.453935e-08,2.8849608e-06,2.3644734e-05,-1.4949896e-05,-1.9649378e-05,6.910579e-05,-6.353497e-06
1973-01-01,4.468515e-06,4.5569977e-06,2.7349604e-05,1.0741791e-05,-1.7200386e-05,5.535372e-05,-8.051495e-06
1973-02-01,-1.8755454e-06,4.3888867e-06,1.19716715e-05,-8.04264e-06,-1.4944133e-05,6.3423155e-05,7.4237687e-06
1973-03-01,1.2920646e-06,2.8847135e-06,5.827358e-05,6.0346247e-06,-1.4112411e-05,8.658738e-05,-3.5478297e-06
1973-04-01,-4.237976e-06,1.2124292e-06,3.4799672e-05,1.8085684e-05,-9.361007e-06,9.6196374e-05,4.957401e-07
1973-05-01,2.044144e-06,2.5484842e-06,5.389379e-05,6.951062e-05,-3.5920675e-06,-1.974863e-05,-5.2024116e-06
1973-06-01,4.441972e-06,4.8578295e-06,1.5077341e-05,8.5773354e-05,2.2653476e-06,-1.7465827e-05,-2.6048452e-05
1973-07-01,1.0642543e-07,3.5660123e-06,3.9294486e-05,9.456833e-05,8.158157e-06,-0.00014583352,-4.718647e-05
1973-08-01,1.0458654e-05,1.9733634e-06,5.6158893e-05,9.3798546e-05,1.3015746e-05,-0.000119165445,-3.402055e-05
1973-09-01,7.087543e-06,2.1857195e-06,8.498588e-05,9.206433e-05,1.5132609e-06,-0.00011821871,-3.3808203e-05
1973-10-01,6.5655076e-06,1.6813792e-06,1.5714402e-05,4.435558e-05,-5.5651835e-06,-3.4206365e-05,-7.3259507e-06
1973-11-01,1.2157481e-05,2.5484842e-06,2.184611e-05,6.19606e-07,-1.8209066e-05,-7.7838195e-07,-1.1057637e-06
1973-12-01,5.972688e-06,3.2474854e-06,1.7404382e-05,-1.968669e-05,-1.5253812e-05,3.3799843e-05,-1.1891549e-05
1974-01-01,2.3356333e-06,3.070607e-06,2.4796693e-05,-1.0323129e-06,-1.7274375e-05,3.1992953e-05,4.112495e-06
1974-02-01,-3.455294e-06,6.314731e-07,2.3714427e-05,2.3114044e-06,-1.8534323e-05,9.716313e-05,3.1352247e-06
1974-03-01,-3.5279809e-06,1.0353033e-06,1.9498435e-05,1.04203245e-05,-1.084539e-05,6.1755265e-05,-1.0457712e-05
1974-04-01,2.5375557e-06,2.0852603e-06,5.8120793e-05,5.186681e-06,-1.1176533e-05,7.156027e-05,-4.1040767e-07
1974-05-01,5.307833e-06,1.2129894e-06,7.214179e-05,6.691622e-05,-4.6102505e-06,3.4084795e-05,-5.4582924e-06
1974-06-01,3.6925048e-06,4.3790205e-06,5.598049e-05,9.1816415e-05,1.3071985e-07,7.924653e-06,-1.4415258e-05
1974-07-01,3.1271484e-06,5.5097444e-06,3.341444e-05,0.0001150286,1.069493e-05,-8.548944e-05,-4.0147337e-05
1974-08-01,6.624319e-06,3.765199e-06,8.050108e-05,0.000113162896,7.3996707e-06,-3.8467406e-05,-4.37172e-05
1974-09-01,1.109876e-05,2.4971669e-06,4.296907e-05,8.520167e-05,7.205832e-06,-3.5753663e-05,-2.0222338e-05
1974-10-01,7.044302e-06,3.6036654e-06,2.8188872e-05,7.6317396e-05,-2.65571e-06,3.383442e-05,-2.4632165e-05
1974-11-01,1.348136e-05,4.3790205e-06,1.0606087e-05,2.2187949e-05,-2.1401524e-05,2.151759e-05,-1.0506177e-05
1974-12-01,-1.7753555e-06,4.274021e-06,3.374558e-05,-1.5772122e-05,-1.4609097e-05,5.693353e-05,2.4182871e-05
1975-01-01,6.41145e-06,5.0547496e-06,6.7966866e-06,-1.9742718e-05,-1.2691224e-05,4.5839504e-05,2.2492277e-06
1975-02-01,2.0817315e-06,1.3280114e-06,2.2306616e-05,-2.7464182e-05,-1.792541e-05,8.317389e-05,1.5615238e-05
1975-03-01,1.6629965e-06,-2.1293454e-07,4.6970086e-05,4.7379217e-07,-1.4173547e-05,0.000102946535,-9.834039e-07
1975-04-01,-1.6701306e-06,1.847242e-06,3.2306e-05,6.341798e-05,-1.3830184e-05,0.00011527409,-2.415476e-06
1975-05-01,1.0799788e-05,2.4920919e-06,5.6935973e-05,5.8904025e-05,-1.8041246e-06,2.3529321e-05,2.7852075e-06
1975-06-01,3.6394267e-06,4.4601475e-06,4.4097567e-05,0.00011188233,7.692775e-06,-8.303864e-05,-1.825202e-05
1975-07-01,-2.1307387e-06,4.5438937e-06,4.5320274e-05,0.00010182433,8.362753e-06,-9.376662e-05,-1.26493505e-05
1975-08-01,1.147814e-05,2.3929897e-07,8.815683e-05,8.0167374e-05,9.744577e-06,-0.00015481813,-4.726196e-05
1975-09-01,7.274044e-06,3.6059282e-06,4.196202e-05,8.95554e-05,6.1685823e-06,-8.648902e-05,-2.1250158e-05
1975-10-01,9.6943295e-06,3.89904e-06,3.4759785e-05,4.3561588e-05,-5.39545e-07,4.2221636e-05,-1.845301e-05
1975-11-01,1.1210148e-05,5.532107e-06,1.52635e-05,1.3546687e-05,-1.6149974e-05,4.0697443e-05,-1.8595387e-05
1975-12-01,2.6260896e-06,1.6629965e-06,1.0917032e-05,-2.4683784e-05,-1.7171686e-05,1.6930064e-05,3.900459e-07
1976-01-01,1.8559294e-06,1.088003e-06,1.843032e-05,-4.451214e-05,-1.9042614e-05,4.8333706e-05,1.9947889e-05
1976-02-01,-1.3163299e-06,-7.129638e-07,4.9714145e-05,-2.5139307e-06,-1.7982144e-05,9.9281904e-05,-1.7470193e-05
1976-03-01,-3.2899698e-07,2.2307504e-06,2.235223e-05,8.803829e-06,-1.2725512e-05,0.00013756848,-9.690375e-06
1976-04-01,3.2546523e-06,3.3836113e-07,3.5708646e-05,9.255018e-09,-1.4416772e-05,9.909907e-05,1.8285064e-06
1976-05-01,4.663525e-07,2.8706927e-06,5.6543195e-05,5.1670526e-05,-4.7628564e-06,2.5670764e-05,2.0661973e-06
1976-06-01,-3.1985837e-07,6.326358e-06,4.9805563e-05,0.000119979326,1.5268233e-06,1.0723641e-05,-2.727953e-05
1976-07-01,8.86881e-07,6.0612365e-06,1.7580118e-05,7.917872e-05,8.684983e-06,-7.184663e-05,-2.9775285e-05
1976-08-01,2.9438233e-06,3.0718147e-06,2.6530106e-05,8.509357e-05,7.4508134e-06,-0.00011021548,-2.2288012e-05
1976-09-01,2.9164003e-06,2.6787093e-06,7.115206e-05,6.458813e-05,-2.5962072e-06,-7.4214404e-05,-7.962546e-06
1976-10-01,5.2841715e-06,3.6111887e-06,3.442877e-05,2.0167296e-05,-9.416115e-06,7.854792e-05,-1.4937868e-05
1976-11-01,7.2496914e-06,5.2841715e-06,1.9033694e-05,3.9328865e-05,-2.0203639e-05,6.284201e-05,-2.8705676e-05
1976-12-01,9.160365e-06,2.7792703e-06,3.4832046e-06,-4.4794506e-06,-2.1958898e-05,8.363085e-05,-8.748757e-06
1977-01-01,2.0530642e-06,1.1130796e-06,4.900382e-05,-1.4445337e-05,-2.2354194e-05,6.481344e-05,1.1096392e-05
1977-02-01,-2.5820445e-06,2.8228824e-06,4.4354456e-06,-4.956324e-06,-1.5903937e-05,8.627108e-05,3.8114886e-06
1977-03-01,7.484268e-07,3.041674e-06,8.114363e-06,-1.2306053e-05,-1.2062952e-05,9.840989e-05,1.9153085e-06
1977-04-01,-3.4977238e-06,2.3690955e-06,3.8882747e-05,2.8988568e-05,-6.6904395e-06,6.769822e-05,-8.384039e-06
1977-05-01,3.1064992e-06,2.3934044e-06,2.1792803e-05,6.0599697e-05,3.9187944e-07,4.8614856e-05,-1.672488e-07
1977-06-01,5.8778423e-06,1.5992773e-06,2.4750521e-05,8.391301e-05,3.9411425e-06,-6.524518e-05,-4.932015e-06
1977-07-01,1.2563098e-05,3.8763174e-06,4.5462657e-05,9.938228e-05,1.4572726e-05,-0.0001536445,-2.8682902e-05
1977-08-01,-2.0776497e-07,3.2685675e-06,6.361414e-05,9.3239956e-05,4.2166575e-06,-5.7935962e-05,-3.3334225e-05
1977-09-01,5.79681e-06,2.6932285e-06,6.289294e-05,8.864536e-05,-2.8880095e-07,-2.4096415e-05,-1.8043218e-05
1977-10-01,5.885944e-06,3.065983e-06,4.2342872e-05,2.3690955e-06,-6.957849e-06,3.576296e-05,-1.39186195e-05
1977-11-01,2.8796057e-06,5.975082e-06,3.204353e-05,-3.7813406e-06,-1.1187793e-05,5.1475337e-05,3.1894888e-07
1977-12-01,-7.811468e-08,5.1485404e-06,6.0885286e-06,-2.0239226e-05,-1.972061e-05,8.2683255e-06,9.216419e-06
1978-01-01,-3.6745441e-06,4.313937e-06,-1.13907845e-05,-2.2544027e-05,-1.6537782e-05,6.0590606e-05,4.9409937e-07
1978-02-01,-3.6575257e-06,8.5991996e-07,1.6862403e-05,-6.541548e-06,-1.6750466e-05,6.908103e-05,-6.1757273e-06
1978-03-01,4.855938e-07,-2.049619e-06,7.16843e-05,2.0333435e-05,-1.6503753e-05,0.0001096785,-7.3837837e-06
1978-04-01,2.6634953e-06,-1.0287295e-06,2.9453402e-05,-1.18161515e-05,-1.059959e-05,8.330545e-05,-3.4448422e-06
1978-05-01,9.375861e-06,3.2675234e-06,3.966232e-05,4.761677e-05,3.2675234e-06,-2.2212236e-05,1.7532002e-06
1978-06-01,3.7694626e-06,5.6240824e-06,3.3511446e-05,0.00010581612,1.0150037e-05,-7.301012e-05,-2.4909092e-05
1978-07-01,4.6882633e-06,4.5266243e-06,3.49407e-05,9.264662e-05,6.610946e-06,-0.00011566639,-4.9282888e-05
1978-08-01,-1.0117146e-06,7.7484583e-07,7.353041e-05,8.824827e-05,1.2251374e-05,-0.000121145174,-4.0469193e-05
1978-09-01,6.006918e-06,2.5358859e-06,4.895244e-05,6.489537e-05,2.8506583e-06,-5.754361e-05,-1.0786756e-05
1978-10-01,7.989151e-06,2.3402135e-06,3.463443e-05,5.9518672e-05,-7.017963e-06,2.2247608e-05,-1.5584945e-05
1978-11-01,4.6797577e-06,6.091992e-06,4.782095e-05,5.249756e-06,-1.8860312e-05,7.128445e-05,-1.9353738e-05
1978-12-01,-2.4749934e-06,2.9187177e-06,1.398689e-05,-4.424649e-05,-2.0927615e-05,1.6488073e-05,2.4136258e-05
1979-01-01,-1.5557634e-06,1.0466902e-06,-3.3470642e-06,-1.7905597e-05,-1.9071635e-05,5.2901447e-05,1.7226521e-06
1979-02-01,4.249061e-06,1.0297917e-06,2.2888722e-05,-1.5286245e-05,-2.0508054e-05,5.134673e-05,-3.127374e-06
1979-03-01,-5.231308e-06,-3.48482e-08,3.3239394e-05,1.6095302e-05,-1.4027264e-05,0.00014376767,-2.4007168e-06
1979-04-01,-1.4881662e-06,7.399649e-09,4.550811e-05,2.0717194e-05,-1.1652952e-05,7.034127e-05,-4.995709e-07
1979-05-01,-1.4205725e-06,-1.538865e-06,5.842744e-05,7.949211e-05,3.369314e-07,7.1355214e-05,-1.9088537e-05
1979-06-01,3.0745796e-06,4.054724e-06,5.0070856e-05,8.7113585e-05,1.1058364e-06,-4.5949582e-05,-2.7597209e-05
1979-07-01,2.0521838e-06,4.012476e-06,3.5816498e-05,0.000102483275,7.907707e-06,-5.2624713e-05,-2.9582847e-05
1979-08-01,-3.634348e-06,2.6436537e-06,5.73121e-05,0.00013865571,4.443402e-06,1.2952078e-05,-3.4061097e-05
1979-09-01,7.662671e-06,3.758989e-06,4.29817e-05,9.13806e-05,2.3310204e-06,5.409283e-05,-2.4014607e-05
1979-10-01,3.336514e-06,3.5562007e-06,1.8114737e-05,4.7603593e-05,-1.0588312e-05,5.3729498e-05,-3.6850433e-06
1979-11-01,-1.9613399e-06,4.6630885e-06,1.4015714e-06,2.3378794e-05,-2.4335688e-05,8.15876e-05,-1.940117e-05
1979-12-01,-1.5314072e-07,4.004025e-06,1.7159942e-05,-1.750002e-05,-2.1716336e-05,4.3539367e-05,9.606065e-06
1980-01-01,-4.547772e-06,4.1825115e-06,2.9081213e-05,-3.8301005e-05,-1.6127415e-05,6.772142e-05,7.818744e-06
1980-02-01,-5.5086057e-06,2.8323775e-06,4.3932636e-05,3.5364355e-06,-1.4810415e-05,6.3347994e-05,3.3542092e-06
1980-03-01,2.4439942e-08,4.8948496e-06,4.937457e-05,-7.5710705e-06,-1.601145e-05,0.000110602516,6.9655944e-06
1980-04-01,-3.0071387e-06,2.1531741e-06,2.6770256e-05,1.4817884e-05,-1.293017e-05,0.00012255489,6.891052e-06
1980-05-01,5.9716403e-06,7.864801e-07,6.2420295e-05,6.510399e-05,5.2593023e-06,9.848081e-06,-5.707392e-06
1980-06-01,2.6998532e-06,5.8142614e-06,4.3708995e-05,0.000109989574,7.5702555e-06,-0.00011700609,-2.5213863e-05
1980-07-01,2.0123625e-06,3.387344e-06,5.479165e-05,0.000104862396,1.0444455e-05,-0.00017096155,-3.3389188e-05
1980-08-01,-1.1600278e-06,4.4724147e-06,6.9320035e-05,9.468259e-05,5.516071e-06,-0.0001320563,-4.10344e-05
1980-09-01,3.1057207e-06,3.8097714e-06,5.76907e-05,6.23209e-05,-1.2014425e-06,-5.0228533e-05,-1.02878985e-05
1980-10-01,4.7706053e-06,4.000285e-06,3.1715208e-05,3.1980264e-05,-4.050795e-06,1.44285805e-05,-1.46530365e-05
1980-11-01,2.9566218e-06,2.3933826e-06,2.0786247e-06,-1.18202515e-05,-2.0326894e-05,3.0613566e-05,-1.110333e-06
1980-12-01,8.042385e-06,1.0266886e-06,4.588379e-06,-1.0014555e-05,-1.454536e-05,1.201823e-05,8.978364e-06
1981-01-01,-6.0740495e-06,3.1668897e-06,1.9048974e-05,-1.1994343e-06,-1.4590041e-05,6.3249754e-06,1.6265862e-05
1981-02-01,4.1084822e-06,3.0878437e-07,1.9940573e-05,-1.6764876e-05,-1.4648373e-05,8.867683e-05,5.500042e-06
1981-03-01,-1.7660568e-06,7.17082e-07,4.4471977e-05,-1.3431803e-05,-1.3865101e-05,9.432639e-05,6.8582667e-06
1981-04-01,1.17128366e-07,7.420822e-07,6.0470717e-05,5.2167306e-06,-8.732175e-06,3.338118e-05,4.1751446e-06
1981-05-01,7.474886e-06,5.920956e-07,7.256976e-05,6.013741e-05,-2.5659901e-06,5.0917406e-06,-1.02237245e-05
1981-06-01,5.458376e-06,2.7919195e-06,4.6196838e-05,0.000105283856,6.649949e-06,-3.608002e-05,-3.433849e-05
1981-07-01,6.5416243e-06,5.408383e-06,3.571433e-05,0.00012419904,5.6416975e-06,-0.00010029997,-4.838739e-05
