,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7
1967-11-01,0.61716825,-0.15510845,-0.42646676,1.668314,0.7882776,1.5843918,-0.2550308
1967-12-01,-0.31903362,-0.23805065,-0.6801914,1.703254,1.4478966,0.24915314,-0.9391407
1968-01-01,0.045949172,-0.6352676,-0.7749382,2.3784244,0.8088535,2.160712,-1.7150764
1968-02-01,0.41026154,-0.39202803,-0.17723313,1.8080692,1.3719155,0.73555374,-1.5476898
1968-03-01,0.76764524,-1.3179429,-0.34863204,1.3609749,0.7917141,2.07793,-0.49049073
1968-04-01,1.3930664,-0.015316391,-0.30341187,0.93576163,1.0265663,1.0995014,0.1203434
1968-05-01,0.14331818,-0.52258223,-0.4255783,0.8259937,1.8230209,1.2909569,-0.5532154
1968-06-01,1.5950978,-0.0900753,0.6418316,-0.35009003,0.017139817,0.90476453,1.244643
1968-07-01,1.7205467,1.7912941,0.66954726,-0.769104,-0.2180767,0.22245255,0.14951782
1968-08-01,1.266159,0.7191433,0.4109909,-0.11851998,-0.6177635,-0.1925499,-0.63089144
1968-09-01,2.1625354,0.58822405,0.7140377,-0.6246918,1.0123436,0.21114807,1.1848358
1968-10-01,0.9919216,0.30049402,-0.26220322,0.4408943,1.3142964,1.2643356,0.4109909
1968-11-01,0.5090893,-0.5594147,0.14805909,0.5969761,1.0943959,0.86829644,0.25199205
1968-12-01,0.76873934,-0.796455,-0.7063797,1.9076259,0.6906986,1.1009601,-0.7206017
1969-01-01,0.86381894,-0.74008465,-0.06833611,1.5100247,1.3965738,1.0545623,-0.448164
1969-02-01,0.5755474,-0.6933109,-0.38082314,2.1316824,1.3073391,0.6442152,-0.28992996
1969-03-01,1.4741977,-0.66942674,-0.22424813,1.0874035,0.50289917,0.74273854,0.6584797
1969-04-01,0.06369171,-1.0383078,-0.34433326,1.102663,1.3050169,1.7259796,0.087244414
1969-05-01,0.94641954,0.08923473,0.5636051,0.007629776,1.5846634,1.3809826,-0.23121414
1969-06-01,1.0545623,-0.56194687,0.40835685,-0.36589584,1.0349907,1.0694901,0.42228928
1969-07-01,1.4032085,1.1182543,0.09487381,-0.64521027,-0.5556442,-0.18609962,1.2708489
1969-08-01,1.954208,0.34964103,-0.5659275,0.36058807,-0.72383004,0.46773607,0.25775224
1969-09-01,1.379324,0.67174894,0.34201127,-0.517495,0.3506363,1.3352044,0.90030897
1969-10-01,1.3833046,1.045274,-0.15823403,0.5407162,0.5712349,1.2569164,0.54635584
1969-11-01,0.26007444,-1.1895756,-0.11842652,0.6442154,2.1383169,1.2678636,-0.45612583
1969-12-01,0.39807338,-0.6355904,-0.22623825,1.3600838,1.2549261,1.3109878,0.12108059
1970-01-01,0.0485878,-0.15375099,-0.26989594,2.0856197,0.51316833,0.8113518,-1.1288369
1970-02-01,0.45859012,-0.23095913,-0.25558585,1.8619821,0.76908684,0.99372274,-0.6043539
1970-03-01,0.5527708,-0.12246819,-0.27721748,1.5082222,1.3345035,0.80502814,-0.91884404
1970-04-01,0.9810764,-0.30916557,-0.17105599,0.7068542,0.9993801,0.64861524,0.40800515
1970-05-01,1.4310138,-0.13644543,0.6752388,0.23495254,1.5940831,1.1524651,0.58605003
1970-06-01,0.9953865,1.0163527,0.121802524,-0.09085274,0.03494339,0.112817384,1.2073765
1970-07-01,1.5444965,0.7444601,0.4000183,0.20533371,-1.0003784,-0.3803833,1.0885689
1970-08-01,1.8985894,1.5774429,0.2539219,-0.22496872,-0.70086443,-0.072216034,1.1065395
1970-09-01,1.2968979,0.960776,0.20167312,0.21964379,-0.15275231,0.0003326416,0.9141849
1970-10-01,0.87691194,0.33013153,-0.055909347,-0.07354736,1.4363384,0.85860825,1.4173691
1970-11-01,1.3358347,-0.23328857,-0.28653565,0.68056375,1.4246906,1.674619,0.3970232
1970-12-01,0.41000214,-0.82832396,-1.1760937,1.5598049,2.5598507,2.2926173,-0.59337157
1971-01-01,0.10811176,-0.24398652,-0.24169998,1.8819948,1.4449745,0.842684,-1.4034939
1971-02-01,0.23843403,-0.3540581,-1.3639724,2.1031177,1.1960888,2.3395917,-1.0660931
1971-03-01,1.3545004,-0.026456451,-0.22275619,1.0311451,0.8172077,0.8387648,-0.0163311
1971-04-01,1.2000084,-0.5516642,-0.864241,0.8129616,0.87632596,1.7137846,0.018944168
1971-05-01,1.471431,0.5399057,0.20675163,0.54415166,0.9769257,1.3045273,0.27534217
1971-06-01,1.79544,0.5363129,1.053682,-0.44747162,-0.4242817,-0.66565514,0.6950512
1971-07-01,1.6242901,1.1451359,0.17343597,0.15220566,-1.7748626,-0.06957054,0.6029438
1971-08-01,1.7653908,1.4449745,0.12901573,0.3821476,-1.1996819,-0.19140053,1.0216728
1971-09-01,0.88449174,0.23386116,-0.3752884,0.24398652,0.30767784,0.19825935,0.43734664
1971-10-01,0.47098845,0.052259445,0.12215652,-0.14632645,1.0373504,0.796957,0.9158474
1971-11-01,0.5885725,-0.21687679,-0.3618969,0.8691406,1.137297,0.9302189,0.14991932
1971-12-01,0.6258074,0.4980982,-1.3192253,1.4106792,2.1080167,1.9365402,0.11693039
1972-01-01,0.12050514,-0.22408219,-0.56120986,1.5984154,1.8643878,1.7071569,-0.6627785
1972-02-01,0.29581147,-0.882844,-0.44185257,2.299067,1.541893,1.1820987,-1.8483202
1972-03-01,0.7916044,-0.31876507,-0.7718071,1.4434803,1.5929638,1.5677153,-0.5563324
1972-04-01,0.69462645,0.30814877,-0.3276596,1.0561421,1.41278,0.26109448,-0.77840614
1972-05-01,0.19883347,-1.209356,-0.1316948,0.31503525,1.5011505,1.8463116,-0.012624169
1972-06-01,1.1892717,-0.52563226,0.5310837,0.32651177,0.93592376,1.3126462,0.9735096
1972-07-01,1.82881,0.2593731,0.88399184,-0.58129424,-0.42894095,-0.44759065,0.81283647
1972-08-01,1.4882389,-0.44845143,0.42004663,-0.23268966,-1.2139461,0.1271042,0.58645856
1972-09-01,1.3459282,0.59506625,0.35348168,-0.041315842,0.71442336,0.8151318,0.16153412
1972-10-01,0.36696702,0.63064384,0.48775902,0.42836723,1.8715605,0.21404,-0.065130234
1972-11-01,0.11677513,-0.15292683,0.19424324,0.93162,1.5981283,1.402738,0.0017215728
1972-12-01,-0.28949946,-0.8294773,-0.6062557,1.6055882,2.215861,1.7226505,-1.5390236
1973-01-01,-0.3134573,-0.5135094,-0.7721756,2.6312573,1.7991936,2.0094395,-1.8695942
1973-02-01,0.4660446,-0.8381157,-0.2411457,1.8211739,0.794474,1.9549665,-0.5762642
1973-03-01,-0.16819668,-1.2898257,-0.71387976,1.5832138,1.2458652,1.7472696,-0.016246414
1973-04-01,0.83524895,-1.338246,-0.85754776,1.2821804,1.5507214,1.4449618,0.3946886
1973-05-01,1.2369457,-1.299701,0.668008,0.6320114,1.7179623,2.0444806,0.3883175
1973-06-01,1.5054868,1.2414052,0.45776215,-0.61863214,0.7562477,0.5412235,1.1168511
1973-07-01,1.9399948,0.88653624,0.3997856,-0.0035037994,-1.5733387,-0.13602296,0.6367897
1973-08-01,2.4554152,1.6220776,0.5189247,-0.114998244,-0.7935184,0.40966073,-0.18476105
1973-09-01,1.3210442,1.0958264,-0.56192935,-0.041411974,-0.4695488,-0.52147293,1.2156025
1973-10-01,0.99994165,0.3921402,-0.21693535,0.36187744,1.0378494,0.9699974,0.9531139
1973-11-01,0.2653555,-0.6581329,-0.28638,0.3134575,1.5676048,2.2037575,0.32269534
1973-12-01,-0.0060523986,-0.024528503,-0.87570536,1.6163437,2.4187815,1.7373943,-1.3962225
1974-01-01,0.20610467,-0.6278467,-1.0883766,2.166235,2.0574303,2.5781155,-1.4739602
1974-02-01,-0.030570412,-1.5738897,-0.9693817,2.1899025,2.2129126,1.6149791,-1.8812387
1974-03-01,0.64526844,-0.7560455,-0.5078659,1.2415584,1.4792197,0.94012624,0.33791962
1974-04-01,1.074242,-0.7521011,-0.23700409,0.6143692,1.6935422,1.2895508,0.44080734
1974-05-01,0.6035217,-0.06672935,0.490115,0.3865696,1.3326126,1.5650146,0.18309441
1974-06-01,1.0393986,0.47137815,0.51641196,-0.41155165,0.47663727,0.91119957,0.652829
1974-07-01,1.2017838,0.9996239,-0.04634895,-0.3224697,-0.30669174,-0.32115516,0.47170678
1974-08-01,1.3487194,0.09434128,0.5726223,-0.71364135,-0.44475213,-0.23634644,1.2409012
1974-09-01,1.5554817,-0.6275177,0.0723175,0.09532738,0.42009848,0.7839863,1.3648269
1974-10-01,0.41779748,-1.0482738,0.34745216,-0.14792176,0.6219295,0.9795723,0.5486263
1974-11-01,0.5433666,-0.6186426,-1.0236199,0.87931406,1.8825538,1.6728332,-0.2938717
1974-12-01,0.30965003,-1.2149324,-0.9608353,2.533739,2.120215,2.5544484,-1.3980267
1975-01-01,-0.4953043,-0.9890255,-0.68721926,1.9625332,1.70443,2.2165194,-1.6844784
1975-02-01,0.18653087,-0.40821457,-0.41929856,2.0306218,0.88926774,1.2943157,-1.2601128
1975-03-01,0.5529423,-0.46141872,-0.47693673,1.958416,1.099234,0.76417506,-0.7131876
1975-04-01,0.7116043,-0.97445756,-1.1214024,1.5216992,1.7522504,1.1939243,-0.6020292
1975-05-01,0.7572079,-1.0742153,0.4215153,0.3334755,1.5350006,1.4684956,0.88008386
1975-06-01,1.1128517,0.5475586,1.0501468,-1.2993824,0.65840036,0.3527935,0.008867646
1975-07-01,1.6144898,1.5242329,0.6302147,-0.14156075,-0.46331865,-0.02375183,0.24543533
1975-08-01,1.7104473,1.1096847,0.10830803,-0.076639175,-1.2683468,-0.118759155,0.56909335
1975-09-01,1.7452834,0.6343319,0.17101288,-0.32080764,0.38224563,0.39713058,1.0172107
1975-10-01,0.7480238,-0.21249962,0.24986878,-0.84081423,1.7082306,1.4317592,1.0729487
1975-11-01,0.02026825,-0.5580093,-0.0034835816,0.36894456,2.633284,1.8906444,-0.1602459
1975-12-01,0.23023415,-0.8484148,-1.1385033,1.4580444,1.9878681,2.256106,-0.36926156
1976-01-01,-0.30040282,-0.32731494,-0.57490313,1.4835132,1.1060749,1.5928421,-1.193875
1976-02-01,0.060551453,-1.3883123,-0.6293999,1.6655041,1.9208298,2.0288134,-1.0001099
1976-03-01,0.4655741,-0.64016455,-0.54630965,1.1864738,1.938659,2.1465523,-1.1464428
1976-04-01,1.209349,-0.49214935,-0.12446709,0.6704403,1.7903076,0.7427658,-0.09150009
1976-05-01,0.9711796,-0.46725598,-0.37071,0.52814406,1.3025315,1.3755295,0.65765727
1976-06-01,1.3839394,0.68490523,0.1671894,0.30309448,0.03935852,0.700716,0.5782673
1976-07-01,1.726392,1.8848352,0.36162758,-0.041713335,-0.48037568,-0.43933526,0.47970277
1976-08-01,1.7738243,0.5910503,-0.34648934,-0.31755906,-0.28829232,0.2654175,-0.5708664
1976-09-01,1.6029342,0.9264387,0.4194874,-0.05651474,-0.4268883,0.11168404,1.229533
1976-10-01,1.0253397,0.55741084,-0.31957778,0.89010775,1.341217,0.60416985,1.0118835
1976-11-01,0.6684219,-0.024220657,-0.062906265,0.45918235,2.2380528,1.2167499,-0.043395422
1976-12-01,0.40502244,-0.80937254,0.06223335,1.5474285,1.8955997,0.7955801,-0.5106514
1977-01-01,0.18576221,-0.4578596,-0.47767487,2.2185311,1.4110851,1.4620368,-1.2009083
1977-02-01,0.43061408,-0.16134796,-0.63017577,1.4107307,2.0101237,0.40407676,-0.24131393
1977-03-01,0.6882046,0.08491993,-0.073596954,0.7359718,1.7861477,1.3909168,0.58063966
1977-04-01,1.0020542,-0.53181076,-0.4369831,1.0855591,1.0335453,1.0399144,-0.28766593
1977-05-01,0.98860854,-0.92704165,-0.10048828,0.5873623,1.3028122,1.0551293,0.7090809
1977-06-01,0.8431835,0.6683899,0.77737045,-0.42318422,-0.037860107,0.38037032,0.5703785
1977-07-01,1.771994,1.3176731,0.045998383,-0.11818008,-0.40195388,-0.26537475,0.6715748
1977-08-01,1.7911011,1.3240421,0.08527374,-0.46741295,-0.22751465,-0.094473265,0.3648018
1977-09-01,0.9121811,0.712619,-0.13410263,-0.30783463,0.38036996,-0.30571175,0.30288085
1977-10-01,0.7437565,0.26749745,-0.15533257,0.5286255,0.99745446,0.78763163,1.3948085
1977-11-01,0.23352966,-0.69032747,-0.18116227,1.0009925,1.6608909,1.1948929,0.26148224
1977-12-01,0.3159725,-0.49678117,-0.39770737,1.5731404,0.8177074,1.7589028,-0.62946856
1978-01-01,-0.31253013,-1.1770046,-0.24145432,1.9557797,1.028051,1.3514637,-0.38224563
1978-02-01,0.048630904,-0.4193142,0.29484636,1.272226,0.5005924,0.14419231,-0.21832904
1978-03-01,0.3883671,-1.0164887,-0.40401077,1.9040883,0.8138027,1.2191738,-0.78047544
1978-04-01,1.0851837,0.043189622,-0.23669358,0.66314924,0.84100914,1.1756443,0.26457977
1978-05-01,1.8333519,-0.5128353,0.139431,-0.09522171,1.526603,1.0960662,0.6590683
1978-06-01,1.7962837,-0.09862213,0.88997996,-0.64988595,0.29008523,0.3757843,1.8078461
1978-07-01,1.9602005,1.6741962,-0.11732636,-0.09420128,-0.50671387,-0.25437737,0.245195
1978-08-01,2.1499634,0.82570535,0.19554405,-0.57098806,-0.6563473,-0.10474358,-0.022785187
1978-09-01,1.2793674,1.0647796,0.18024063,-0.12514801,-0.120046996,-0.60057527,0.28430405
1978-10-01,0.8406693,0.36116123,0.29348603,0.5971737,0.78897744,0.68083304,0.600235
1978-11-01,-0.063934326,-0.4557024,-0.104063414,1.2460403,2.4931006,2.621989,-0.40911216
1978-12-01,0.62063944,-0.2822632,-0.3829258,1.2297161,0.6777725,1.1797253,0.7706133
1979-01-01,0.4218914,-0.35856304,0.22952804,1.3159205,0.749831,0.42308062,-1.1205838
1979-02-01,0.20841865,-0.51168096,0.25807038,1.9274995,0.42783776,1.0310917,-0.7635075
1979-03-01,0.8271332,-1.2234552,-0.48997688,1.9774487,1.9129308,1.6019385,-1.7702192
1979-04-01,1.4969858,0.022001456,-0.40672836,0.8741089,0.7864008,0.8622166,0.66539323
1979-05-01,0.36480674,-1.8041131,-0.4450817,0.083545685,1.4699303,1.5371237,-0.38532144
1979-06-01,1.3043251,-0.23487969,0.60117304,-0.26253015,0.4849224,1.0614182,1.364383
1979-07-01,1.6530769,1.1577485,0.40167388,-0.7257484,0.44032517,0.13438682,-0.17660561
1979-08-01,1.3266239,-0.21258087,0.29047775,0.040435027,-0.8000771,0.25747567,0.1626316
1979-09-01,1.63167,0.7162342,0.2137703,-0.016054917,1.0417954,0.42010766,0.14895515
1979-10-01,1.3756809,0.8446747,-0.13260308,0.263422,1.1211786,0.9496273,0.2215004
1979-11-01,0.18671437,0.09276275,0.1254673,0.869352,2.143648,0.8128618,-0.4962206
1979-12-01,0.16144256,-0.3832403,-0.472435,1.901336,0.9115707,1.681619,-0.8411072
1980-01-01,-0.29340667,-0.4203581,-0.78500634,2.4671147,0.8099915,1.1834183,-0.77015036
1980-02-01,-0.07900715,-1.4947193,-0.6131493,1.9566071,0.9372803,1.6831211,-0.4831585
1980-03-01,0.7758902,-0.89743936,-0.35654488,1.2641137,1.5291586,1.6095161,-0.78568155
1980-04-01,1.4623063,-0.2535656,-0.23702125,0.6492764,1.3036168,1.1891582,0.36532325
1980-05-01,1.2455432,-0.8508457,0.1617279,0.87076604,1.5068743,0.8883232,0.55878943
1980-06-01,1.9765278,0.09386291,1.3316406,-0.86975324,-0.29543266,0.68709147,1.0416107
1980-07-01,1.6686023,1.0605183,0.39064598,-0.3129898,-0.65501595,0.5773594,-0.37140083
1980-08-01,1.065245,1.1999624,0.5101696,-0.64860076,-0.5483227,-0.061787415,0.62530404
1980-09-01,0.9977177,0.64184797,0.14687195,-0.011479569,0.20460816,0.3555317,0.80661505
1980-10-01,1.1125141,0.40145034,0.11851082,0.63948476,1.2553349,1.6632004,0.3494545
1980-11-01,0.52941495,-0.034776688,-0.502742,1.1260197,1.7621282,0.42542267,0.36025888
1980-12-01,0.29712066,-0.7471911,0.08846092,0.96766776,1.6392281,1.0503889,-0.044905663
1981-01-01,0.27455482,-0.73557204,-0.44376564,1.5632744,0.2161934,2.10541,-1.064818
1981-02-01,0.39678305,-0.61334383,-0.05799408,1.3782799,1.2498124,1.36837,-0.7374073
1981-03-01,0.43495673,-0.38980904,0.18169098,1.1929188,0.5678295,0.95763856,-0.44633523
1981-04-01,0.82586706,-0.67133826,-0.5535141,0.7737457,1.5911703,1.5306069,0.42614746
1981-05-01,1.3580921,-0.2576704,0.29767913,0.11855774,0.83651125,1.5228984,0.93671685
1981-06-01,0.7682396,-0.47569925,0.35347098,-1.2630256,0.025326539,1.5735519,0.7296993
1981-07-01,1.7056904,1.0090259,-0.30465317,0.0983696,-0.79833794,0.4085289,0.6302284
1981-08-01,1.8811413,1.0325172,0.36998826,-0.6030666,-0.6735405,-0.06496811,0.5832459
1981-09-01,1.4307686,0.84458655,0.2429882,-0.13544235,0.5131386,0.038907625,0.7473179
1981-10-01,1.1921848,-0.48524246,-0.14388466,0.22647095,1.8594853,1.0886761,-0.15673104
1981-11-01,0.7796181,-0.7770489,-0.21215591,0.77704924,2.2393842,2.265812,-0.57113266
1981-12-01,-0.28556633,-0.99324286,-0.56379163,1.5937397,1.5045459,1.0743611,-0.28593367
1982-01-01,0.25591508,-0.28244478,-0.115177915,1.7474043,1.0045713,0.45100555,-0.6208609
1982-02-01,-0.11873684,-1.0980728,-0.22356185,2.4772959,1.0518074,1.5561962,-1.5584606
1982-03-01,0.32773933,-0.7978336,-0.8392456,2.0819383,1.3316641,2.2401462,-1.0773666
1982-04-01,0.7742157,0.43677026,-0.44906464,1.2184273,1.1915739,0.34909248,-0.29473877
1982-05-01,0.28341523,-0.2918272,0.29409218,0.89262885,1.0634549,0.8195103,0.12811927
1982-06-01,0.8673935,0.0077648163,0.73474467,-0.7344208,0.8589817,0.18311997,0.91204107
1982-07-01,1.6170204,0.6625965,0.50762403,-0.753833,0.00032348634,0.08638344,0.25429726
1982-08-01,1.556196,0.47494715,0.8136867,-0.018764878,-1.5173721,-0.24426803,1.0844845
1982-09-01,1.1909268,-0.09964828,0.3665634,-0.37012213,0.4070053,0.57588995,0.7062737
1982-10-01,0.6868614,-0.41282862,0.29053307,0.5687717,0.5791248,1.7655222,0.33259258
1982-11-01,0.04917698,-0.5147419,0.19379655,1.437783,1.4487832,1.4791952,-0.06017723
1982-12-01,-0.6260374,-0.9528061,-1.2763398,1.9402306,2.1514978,1.6196085,-1.5134895
1983-01-01,-0.060194016,-1.0083313,-0.5651733,1.9388981,1.6109219,2.1370502,-0.9764446
1983-02-01,-0.009761048,-0.93024176,-0.012364197,2.3804295,0.35270423,0.57493436,-1.367543
1983-03-01,-0.3956539,-1.1322982,-0.16854325,1.7088592,1.6935669,1.769379,-1.8874891
1983-04-01,0.44901466,-0.7779671,-0.7522625,2.0153606,1.4355462,1.3027939,-1.3148327
1983-05-01,1.4996445,-0.5440239,0.04978218,0.68816376,1.2741607,1.199976,0.2560684
1983-06-01,1.1111492,0.06605072,0.8804596,-0.41940576,0.9845791,0.6923935,1.2230774
1983-07-01,1.320364,1.3812084,0.55899084,-0.29088363,-0.05889244,0.18708953,0.72590715
1983-08-01,1.7101609,2.2219727,0.6894657,-0.5430477,-0.6696175,-0.2690838,0.44348335
1983-09-01,1.5874954,0.59478205,0.34587136,-0.54857904,0.17537613,0.2736389,1.4989936
1983-10-01,0.6559521,-0.0019521713,-0.5654987,0.24923591,1.2933578,1.7736084,0.78772813
1983-11-01,0.6901165,0.2261343,0.04815521,0.6901165,1.3460681,1.243576,0.51636714
1983-12-01,0.014316559,-0.69857615,-0.8703728,1.9535396,2.2639458,1.4046354,-1.0392416
1984-01-01,-0.01868248,-1.1925476,-0.4002838,2.1958516,2.0142193,1.5073774,-1.4091231
1984-02-01,0.029753303,-1.6340015,-0.5666935,2.0595412,2.1380754,2.0201006,-1.0240619
1984-03-01,0.34389114,-0.76770055,-0.17678909,0.84692687,1.1579514,0.9292671,0.73414195
1984-04-01,1.2977215,-0.57672656,-0.24183083,0.91542816,1.2164195,1.6986974,0.080610275
1984-05-01,1.3700287,-1.8786004,0.2868065,0.57015306,1.4897331,1.3209015,0.8112923
1984-06-01,1.7374458,1.5253681,1.29184,-1.065924,-0.11866684,-0.09652443,0.49473268
1984-07-01,2.2228374,0.48366165,0.11624489,-0.45287055,-0.13042946,-0.054662704,-0.70300484
1984-08-01,1.7706585,1.4430279,0.2982235,-0.3476967,-1.763739,-0.22903022,-0.0024215698
1984-09-01,1.5125672,0.75870514,-0.23767929,0.030791093,1.1115913,0.45979005,-0.016260147
1984-10-01,0.8400074,0.070231244,0.48158607,-0.42380944,1.5315952,1.5288277,-0.27988702
1984-11-01,1.093947,-0.34423715,-0.597139,1.2963383,1.1032883,1.5122211,0.19685516
1984-12-01,0.5023438,-1.6917782,-1.0603882,1.6177413,2.5660367,2.3013718,-0.41100883
1985-01-01,-0.15688781,-0.60222435,-0.070352934,1.8010452,0.9645443,1.4260623,-0.84283274
1985-02-01,0.76825845,-1.105251,-1.6219959,1.9955723,1.9857228,2.96082,-0.8562004
1985-03-01,0.99690664,-1.0496715,-0.43619004,1.6705395,2.1531634,2.3244739,-0.22935219
1985-04-01,0.8649944,0.054523848,-0.63916016,1.1654034,1.4992294,0.68101996,-0.78619844
1985-05-01,1.0764061,-0.531871,-0.43267328,0.766148,1.3338993,0.8611248,0.23673896
1985-06-01,1.4457611,-0.04995079,1.0261033,-0.85971797,0.74891126,0.11854477,0.542424
1985-07-01,1.8179302,1.991703,0.11784172,-0.4193058,-0.23955306,-0.46820146,0.2824688
1985-08-01,1.891449,0.116082765,0.16708907,-0.037638854,-0.9413273,0.61277735,0.47066385
1985-09-01,1.5432003,1.2157055,0.004221344,0.1034195,0.40242082,-0.02603073,0.73941344
1985-10-01,0.6665977,-0.32327348,0.15759163,0.070705034,1.2656567,1.6188304,0.706699
1985-11-01,0.6760956,-0.24518128,-0.37111396,1.1583675,1.6620976,0.9747456,0.116083145
1985-12-01,-0.28352395,-0.7172524,-0.24799538,1.2751538,1.8358704,1.7004402,-0.9958515
1986-01-01,-0.21780339,-0.1368763,-0.4675785,2.044489,1.4923203,0.96346414,-0.96912557
1986-02-01,-0.039297868,0.09957695,-0.37033233,1.8479993,0.7959484,-0.15652542,-0.9118441
1986-03-01,-0.03630066,-0.3699995,-1.073698,2.028503,1.521294,1.9329226,-1.3674328
1986-04-01,0.781295,-1.064373,-0.66040385,1.330466,1.4693409,0.68038595,0.008325959
1986-05-01,0.77729875,-0.56116045,0.07826271,0.54350966,1.4693409,1.9112755,0.49921626
1986-06-01,1.2165692,-0.75565183,0.48123246,-0.40763244,0.20448227,0.95613706,1.238549
1986-07-01,1.4969826,1.4943184,0.04629173,-0.15053101,-0.9418167,0.04595833,0.02897377
1986-08-01,1.3351288,0.39131355,0.4948868,-0.25277215,-0.47423857,0.06827202,0.4422676
1986-09-01,1.0680363,0.83591235,0.4848961,-0.09324913,0.19582328,0.26775855,-0.14453621
1986-10-01,0.8265877,0.42195264,-0.39897346,-0.034635544,1.7071263,0.99543494,0.3849861
1986-11-01,0.06627369,-0.79328424,-0.4316105,0.7976139,1.9808795,2.1990159,-0.3093876
1986-12-01,0.1575245,-0.48422948,-0.40530092,1.8586563,1.0367311,1.9882059,-0.7789642
1987-01-01,0.079024695,0.21039848,-0.48648453,1.5448128,1.0840032,0.76957226,-0.5048233
1987-02-01,0.043346785,-0.671542,1.1243492,0.121371076,0.8245894,0.98764,-0.3020939
1987-03-01,1.1206815,-0.8309248,0.049015045,0.32009965,0.5625082,1.1776989,-0.34777468
1987-04-01,0.6498688,0.16938591,-0.39812356,1.1160133,1.2397184,1.3047384,0.28908977
1987-05-01,0.19205932,0.19506073,0.36444664,0.5831814,1.1736977,0.5745117,0.5278309
1987-06-01,1.3840965,-0.4484726,1.0943397,-0.5828476,1.2763962,0.64219934,0.25974733
1987-07-01,1.1423546,0.55217135,0.24507637,-0.2690838,-0.29475823,0.21373329,0.65853804
1987-08-01,1.8795834,0.8966118,0.625861,-0.52282906,-0.06268616,-0.35977858,0.12970695
