,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1965-01-01,-0.032816788083628604,0.8408944396411671,4.704272396424237,-2.3888721548277756,-0.0880758601183794,-0.8816917275273523,1.0473300303731645
1965-02-01,-0.0942403679354149,1.0134306900641497,3.0908942222595215,-3.0194362689708845,0.11834491576467242,-1.2112166992453641,3.399136662483215
1965-03-01,-0.22919744863147626,0.8213841739822836,2.951587298337151,-3.4057678847477355,0.24033036767220012,-0.6410660438759382,-0.8517423910754067
1965-04-01,-0.298858760741719,0.7637035320786868,3.8361615994397327,-0.24835672871819858,-0.11696528871448673,-0.765669068624807,5.852085777691432
1965-05-01,-0.3284481098080239,-0.010919648989596787,2.3855062092051784,1.1631743661288558,-1.4142195789181458,-0.1237972357938456,0.11276045281972202
1965-06-01,-0.4598468890664173,-1.162540737320395,-3.0346197240492874,3.803577094242491,0.212697335043732,3.085931234581526,2.319758704730442
1965-07-01,-0.3703433344935813,-1.5455435304080738,-9.810108998242546,3.91471344849159,1.6497461163267797,3.4838876058888992,-0.07237838581204414
1965-08-01,-0.3423113223404912,-1.0959506911389967,-2.595321395817925,2.7800375017626533,-0.04499443635648611,2.8543048126752986,-2.4982686553682596
1965-09-01,-0.16589671242655368,-1.114603877067566,-1.9044574569253359,4.311377837740142,-0.07205523398457742,1.8608144549436347,3.228314433779035
1965-10-01,-0.07541083801559538,0.4861799233099993,2.4258315563201904,2.098017930984497,-1.247237166579889,-1.2474890365157016,5.86289039679936
1965-11-01,0.09970476180968578,0.6909207824398489,3.854129594915053,-1.114707979662665,-0.8127352412866087,-1.9628983597422756,8.571870837892805
1965-12-01,0.0990461046148462,0.5878944169072543,3.376642395468319,-3.3332080676637847,-1.2134157881444814,-1.6026334707127061,2.7281735624585832
1966-01-01,0.08523968750970405,0.595750133780872,1.3081711004762087,-3.1519454101036337,0.04837807952141275,-1.1848367923914,6.055784651211329
1966-02-01,-0.07836701381101943,0.7570556858006645,4.018757623784682,-3.514654060889935,0.5293016531029526,-0.6945652324099874,3.139132899897439
1966-03-01,-0.2068326944670482,0.6884229095543132,4.203879482605878,-2.527185760695359,-0.10206935052969018,-1.451943502869717,1.8348998257092066
1966-04-01,-0.3032497930945012,0.8320955669178681,3.086949446622063,-1.0282776479063365,-0.4160354940258727,-1.136318334313326,0.3087855077215603
1966-05-01,-0.3007267040815967,-0.10695779586539549,1.8006119657965267,3.526533472126928,-0.8902425668677505,1.2516950452050497,-3.126048616000584
1966-06-01,-0.4379857004734508,-0.8215988383573644,-5.33258879885954,3.383466909671652,0.15535499064289793,3.566469979840656,2.842450780527932
1966-07-01,-0.34926929320508276,-1.5934491858762851,-6.31415563471177,4.19539500927103,0.510080310763145,3.7645159765731457,1.3446816376277377
1966-08-01,-0.4288700763245075,-1.0102171231718624,-4.683777514625998,2.7704520472164815,0.2570591714917397,2.869035754092904,-1.072849439723151
1966-09-01,-0.17188768833875656,-0.8073889157351325,-0.8037128869224996,3.760875915658885,-0.6032031409594477,1.5528401663137037,0.4235576572162764
1966-10-01,-0.05295996428930272,0.29694957329946403,4.861011224634507,0.7127419114112854,-2.1289205064578933,0.008802202551863914,0.7778403482266834
1966-11-01,0.10310934355471567,0.24182658423395717,4.983431451460894,-1.386644305854008,-1.7689627044054927,-0.9642382000767907,-1.2642725237778254
1966-12-01,0.05613109478127887,0.6113862290101892,3.668194308000452,-3.1745168669470427,-0.8123179479521149,-1.5076802220455436,2.9211823429380144
1967-01-01,0.07930046835184446,0.8516954148516935,2.6790313860949344,-3.8075405975867964,-0.5592660636317973,-1.4351469139720119,4.799463493483406
1967-02-01,-0.20432323653098436,1.4187031809021444,5.158277118907255,-4.471933841705322,0.0827635581396064,-1.8068802911181783,7.028340867587498
1967-03-01,-0.24324467307642886,1.0477932060466093,1.9478892578798181,-2.0595114806602743,0.5625339795132073,-0.3828677673672521,4.413274356297084
1967-04-01,-0.2784823465068438,1.0376712855170753,2.6069227386923397,-1.0568631106409534,0.09416118264198303,-0.6755959849024928,1.4552029115813119
1967-05-01,-0.32523830383144625,0.2857867847470676,0.9808886577101315,2.3702076796827645,-1.0148944903393182,-0.6257653929466425,-0.1407428245459284
1967-06-01,-0.30990087410859896,-1.2848086216870476,-2.9200222562341125,4.410620393424199,0.07760747506910441,3.418070770973383,0.4207543496574674
1967-07-01,-0.3395934028235095,-1.657582030576818,-7.282650470733642,3.640067577362061,1.028798550975566,3.748073411542316,1.7045969409602026
