,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1965-01-01,8.332595617874809,-1.2593911558974022,2.3228834072748823,1.1248550631783225,2.7107757992214627,-0.16298021799252355,-2.7471434187006065
1965-02-01,5.110877493153447,-1.2391855319341023,3.148628936873542,1.21535612391187,2.844994333055284,-0.40731297598944766,-2.7028999946735524
1965-03-01,4.306667006534079,-1.0383885280758727,2.74978197283215,0.9776249334409639,2.66868167453342,-0.6456185270238806,-1.9427339235941568
1965-04-01,4.359319935674253,-0.7954775410539964,1.796268423398336,0.5954178509774146,3.4119889471266003,-0.2951890598108739,1.1153703486477886
1965-05-01,1.157000272170357,0.3576948654417898,2.562408811516232,-0.4486025927902816,1.982134050793118,-0.5802995628780788,0.5605196511303937
1965-06-01,4.133215676183286,0.8334321937724656,1.9393487109078302,-0.4664255040032523,-0.49577448103162974,0.03111591033729506,1.0475878362302427
1965-07-01,4.082631805668706,0.6129388496571896,-0.32034191406435436,0.058320629132258425,-2.264044019911024,0.2289999966268186,1.905663145913018
1965-08-01,3.2435080279474673,0.13201064338871077,0.8741180102030437,-0.2546820934716757,-0.31248152256011963,0.04674469431241353,3.3477820731975414
1965-09-01,4.391929895981498,0.9858908606510536,1.5754590431849163,-0.7282753269393722,-0.3710036807590061,0.4495762748482786,1.4714524701789573
1965-10-01,7.057723791702934,0.5129644391583461,2.4985025326410932,-0.24122210679116188,1.4345069726308186,-0.22643276570755758,0.7029900948206583
1965-11-01,8.777790484221084,-0.16669750067533232,1.859970059659746,0.4672527313232422,2.3350821601019964,-0.3167227462485984,2.2740770269323276
1965-12-01,7.910272867783256,-0.7509379118096594,1.474605831835005,0.46531643186296734,3.54038847817315,-0.46873420108983543,-0.6388323726477446
1966-01-01,11.280462016230043,-0.846866299124325,0.16488082086046538,1.0980626205345252,1.9586148526933458,-0.18815996102344842,0.9378742288660119
1966-02-01,7.64542818069458,-1.2948454010720347,2.14269177781211,1.0990035224270511,2.789822154574924,-0.4583859885180438,0.28954352493639346
1966-03-01,7.400590958802596,-1.046628811780144,2.340896427631378,0.7896209692026114,2.5636479589674206,-0.36141386738529907,-1.2412820701245908
1966-04-01,6.184992064600405,-0.8874806118946449,1.4858691228760614,0.725228213644647,2.927079200744629,-0.5484604909096235,-0.4104830048702381
1966-05-01,6.141594700191332,0.4307803643100402,2.054259181022644,-0.4672238579044094,2.232813835144043,-0.08027972078617708,-1.2615266773435805
1966-06-01,3.8457448067872417,0.6445600121629004,1.119174642695321,-0.24028832649255727,-0.3148909740977817,0.047542794067182655,3.411850443592778
1966-07-01,4.928431821906048,0.38749081283515574,0.22752926581435734,-0.23210778251870887,-1.6312458780076768,0.2852548051763464,1.7164458831151326
1966-08-01,3.536061359488446,0.5811423958078319,0.5455483992894491,0.046225492056314044,-0.9105224741829766,-0.3938040247669926,1.3638252461398088
