,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7
1965-01-01,-1.8521909713745117,4.480727195739746,6.966504096984863,-6.865688800811768,-6.4285807609558105,-1.9890629053115845,-2.7153689861297607
1965-02-01,9.774593353271484,-4.711054801940918,-1.2730591297149658,-4.488085746765137,-1.074373722076416,0.3259913921356201,7.18800163269043
1965-03-01,5.171710968017578,-3.348219394683838,2.5085887908935547,-3.968559741973877,-4.749320030212402,-3.4806764125823975,2.5188913345336914
1965-04-01,-4.517520427703857,0.8705370426177979,6.541905403137207,0.4812605381011963,-0.2111952304840088,-6.645663261413574,-2.1965789794921875
1965-05-01,5.942905426025391,-8.326395988464355,-1.2134535312652588,-3.033266067504883,-5.4601731300354,0.9676721096038818,-1.354005217552185
1965-06-01,0.7064375877380371,-5.767767906188965,-1.9802325963974,2.9920570850372314,0.9271992444992065,3.2819907665252686,-0.8948208093643188
1965-07-01,1.0464105606079102,-0.4658071994781494,1.4710087776184082,3.591057300567627,1.5762386322021484,-3.7190988063812256,5.05323600769043
1965-08-01,-1.1987360715866089,0.3259916305541992,-0.04194474220275879,0.5548477172851562,0.4415234327316284,-6.566925048828125,4.912684440612793
1965-09-01,1.1773959398269653,-4.5535783767700195,-3.2444615364074707,2.1840691566467285,-1.6152397394180298,-5.3600945472717285,2.3047523498535156
1965-10-01,8.246185302734375,-5.994416236877441,-6.34027624130249,1.7955286502838135,-4.055392742156982,4.909739971160889,-6.655965805053711
1965-11-01,-3.0457756519317627,3.4711098670959473,-2.8699021339416504,-1.0029940605163574,-1.5048589706420898,1.6225988864898682,-0.9088025093078613
1965-12-01,-2.5659871101379395,-3.8471407890319824,0.305387020111084,-3.476996898651123,-7.418329238891602,-2.6116111278533936,2.8478262424468994
1966-01-01,0.9627580642700195,-2.117199659347534,3.700577974319458,-6.107111930847168,-12.079683303833008,4.572919845581055,-1.7106856107711792
1966-02-01,2.3725366592407227,1.2557082176208496,-1.9016458988189697,-4.264056205749512,-2.649573564529419,-3.0973174571990967,-0.9576945304870605
1966-03-01,2.8875505924224854,0.3023538589477539,4.053565979003906,-4.593896389007568,-6.02899169921875,-6.03911828994751,2.5736236572265625
1966-04-01,-1.1602281332015991,-3.020644187927246,-0.3341803550720215,-0.37758052349090576,-1.995679497718811,-5.587034225463867,-0.620620846748352
1966-05-01,-3.609438419342041,-5.137120246887207,4.3638763427734375,-0.6632974147796631,-6.37836217880249,-4.4759931564331055,-1.5001953840255737
1966-06-01,-3.6911749839782715,0.21555376052856445,3.793888807296753,2.2553563117980957,-0.24376344680786133,1.0582385063171387,-2.934567451477051
1966-07-01,0.05931353569030762,-2.3255200386047363,1.0083279609680176,2.729863405227661,0.33924365043640137,-2.4680166244506836,5.189200401306152
1966-08-01,-0.21700024604797363,1.578315258026123,-0.49476051330566406,0.49114394187927246,-1.7280455827713013,-7.57765007019043,7.905320167541504
1966-09-01,-0.04846334457397461,-3.2752578258514404,-0.10343682765960693,1.5718052387237549,-0.6061540842056274,-4.544709205627441,1.8097823858261108
1966-10-01,0.005063295364379883,-3.695514678955078,-6.59970235824585,-0.34575390815734863,-1.190608263015747,0.1251368522644043,0.1699833869934082
1966-11-01,-11.927783012390137,-3.866945505142212,-6.126641750335693,-1.892242431640625,-7.904597759246826,-2.610513687133789,6.00656795501709
1966-12-01,-4.5164995193481445,-4.4492292404174805,2.311776638031006,-2.671273708343506,-8.886885643005371,-0.628577470779419,2.6119601726531982
1967-01-01,2.7085795402526855,-7.485438346862793,-2.016655445098877,-2.6577885150909424,-1.78684663772583,3.1240670680999756,0.45295649766921997
1967-02-01,-4.4579572677612305,5.183187484741211,-1.5179038047790527,-3.307248115539551,-0.8309752345085144,-1.5811843872070312,-4.481271743774414
1967-03-01,8.164873123168945,-2.2989203929901123,1.1265625953674316,1.071608304977417,6.910916328430176,-5.275610446929932,-3.5478811264038086
1967-04-01,-2.894258499145508,0.6461291313171387,-0.28143250942230225,0.4338057041168213,1.0832653045654297,-2.7951741218566895,-6.551215171813965
1967-05-01,3.5453832149505615,-7.112415313720703,-6.5961785316467285,-0.6661124229431152,-3.0682804584503174,-1.656122088432312,2.1557061672210693
1967-06-01,0.45878490805625916,-1.0174866914749146,-1.9383870363235474,1.7435493469238281,-0.26644498109817505,3.0724432468414307,-3.13655686378479
1967-07-01,-0.34554579854011536,1.5878454446792603,0.34221529960632324,5.887600898742676,1.3430490493774414,4.505417823791504,1.1398849487304688
1967-08-01,0.6794346570968628,0.11906754970550537,-0.7835147380828857,4.743553161621094,2.002500534057617,0.9209004640579224,1.3347227573394775
1967-09-01,-0.6827652454376221,-0.04412996768951416,-0.20149898529052734,1.5745232105255127,0.46960920095443726,-0.2997506260871887,-3.741054058074951
1967-10-01,2.947547197341919,-7.964205741882324,-3.1082470417022705,1.9292280673980713,-4.685268402099609,2.1182374954223633,1.8184869289398193
1967-11-01,0.29308944940567017,-0.6944220066070557,-9.17819595336914,-0.08492940664291382,6.37219762802124,3.9400548934936523,-2.8659486770629883
1967-12-01,-4.946717262268066,2.0741074085235596,13.631157875061035,-5.3813557624816895,-11.53040599822998,-4.837640762329102,8.35721206665039
1968-01-01,5.169936656951904,-0.8408933281898499,3.197234630584717,-4.69144868850708,-0.9463587999343872,-0.22933459281921387,1.6216216087341309
1968-02-01,-9.4642972946167,3.31119441986084,-6.096477031707764,-3.1689224243164062,-4.40831995010376,-1.1466727256774902,0.8755766749382019
1968-03-01,3.6870481967926025,1.2160391807556152,-1.2018828392028809,-3.2113914489746094,-2.144702911376953,-2.6196517944335938,-4.27454137802124
1968-04-01,0.3836398720741272,0.8444324731826782,-5.2216081619262695,-2.499321937561035,-3.205728769302368,-3.4442648887634277,-3.8470163345336914
1968-05-01,-2.75484561920166,-7.0308027267456055,-3.0797367095947266,-0.8550497889518738,-0.17058533430099487,-6.436232089996338,3.732348918914795
1968-06-01,0.1507662534713745,-1.0497009754180908,-1.7837131023406982,0.6830488443374634,0.7786049246788025,2.0151712894439697,-4.007691860198975
1968-07-01,0.15713679790496826,2.9438343048095703,1.2316114902496338,4.069272518157959,-0.7531232833862305,2.8815460205078125,0.8139960765838623
1968-08-01,-0.13236284255981445,0.9159226417541504,1.070227861404419,0.40345895290374756,1.0369601249694824,-2.340061664581299,1.3908716440200806
1968-09-01,-2.144702434539795,-2.032158851623535,0.17766350507736206,1.2882373332977295,-1.2096689939498901,-4.719053745269775,1.9139527082443237
1968-10-01,0.8323994874954224,-9.043142318725586,2.3881936073303223,-0.9775031805038452,-3.247490406036377,0.2824212312698364,5.307961940765381
1968-11-01,-0.8423089981079102,-1.169323205947876,-0.4183231592178345,-1.003692626953125,-8.796113014221191,1.825474739074707,-0.45371437072753906
1968-12-01,1.5812758207321167,1.1013720035552979,3.53698992729187,-3.6106035709381104,-7.144054412841797,-1.3137190341949463,2.5885074138641357
1969-01-01,0.22106540203094482,4.348628997802734,-4.095766067504883,-0.29752975702285767,0.6238282918930054,2.193998098373413,-3.603668689727783
1969-02-01,-6.420738220214844,1.358946442604065,1.1234967708587646,-2.6338577270507812,-5.762084007263184,-2.47184419631958,0.8236956596374512
1969-03-01,0.41487616300582886,0.6329135894775391,2.9215455055236816,-6.045229434967041,-4.950501918792725,-1.8328742980957031,-4.111664772033691
1969-04-01,4.126049518585205,-3.864858627319336,2.696694850921631,-2.4090068340301514,-3.6528782844543457,-5.230618953704834,-5.250302791595459
1969-05-01,1.39150071144104,-4.929304122924805,-2.9828686714172363,-1.0402185916900635,-3.2660140991210938,-1.9206948280334473,-2.1856703758239746
1969-06-01,1.2832390069961548,-5.344937324523926,-2.0978498458862305,-1.4884059429168701,1.1393951177597046,-0.8047688007354736,0.8448936939239502
1969-07-01,0.5405502319335938,-0.015141487121582031,-0.003028273582458496,1.5989388227462769,0.5950595140457153,2.728492259979248,2.2719767093658447
