,cluster,nodes_lat,nodes_lon
0,5,40.0,50.0
1,5,40.0,52.5
2,5,37.5,50.0
3,5,37.5,52.5
4,7,30.0,50.0
5,7,27.5,50.0
6,7,27.5,52.5
7,7,25.0,52.5
8,7,25.0,55.0
9,2,25.0,57.5
10,2,25.0,60.0
11,2,25.0,62.5
12,2,25.0,65.0
13,2,22.5,60.0
14,2,22.5,62.5
15,2,22.5,65.0
16,2,22.5,67.5
17,2,22.5,70.0
18,2,20.0,60.0
19,2,20.0,62.5
20,2,20.0,65.0
21,2,20.0,67.5
22,2,20.0,70.0
23,3,20.0,72.5
24,1,20.0,87.5
25,1,20.0,90.0
26,1,20.0,92.5
27,2,17.5,57.5
28,3,17.5,60.0
29,3,17.5,62.5
30,3,17.5,65.0
31,3,17.5,67.5
32,3,17.5,70.0
33,3,17.5,72.5
34,1,17.5,85.0
35,1,17.5,87.5
36,1,17.5,90.0
37,1,17.5,92.5
38,3,15.0,52.5
39,3,15.0,55.0
40,3,15.0,57.5
41,3,15.0,60.0
42,3,15.0,62.5
43,3,15.0,65.0
44,3,15.0,67.5
45,3,15.0,70.0
46,3,15.0,72.5
47,1,15.0,80.0
48,1,15.0,82.5
49,1,15.0,85.0
50,1,15.0,87.5
51,1,15.0,90.0
52,1,15.0,92.5
53,1,15.0,95.0
54,1,15.0,97.5
55,3,12.5,45.0
56,6,12.5,47.5
57,6,12.5,50.0
58,3,12.5,52.5
59,3,12.5,55.0
60,3,12.5,57.5
61,3,12.5,60.0
62,3,12.5,62.5
63,3,12.5,65.0
64,3,12.5,67.5
65,3,12.5,70.0
66,3,12.5,72.5
67,1,12.5,82.5
68,1,12.5,85.0
69,1,12.5,87.5
70,1,12.5,90.0
71,1,12.5,92.5
72,1,12.5,95.0
73,1,12.5,97.5
74,1,12.5,100.0
75,3,10.0,52.5
76,3,10.0,55.0
77,3,10.0,57.5
78,3,10.0,60.0
79,3,10.0,62.5
80,3,10.0,65.0
81,3,10.0,67.5
82,3,10.0,70.0
83,3,10.0,72.5
84,6,10.0,75.0
85,1,10.0,80.0
86,1,10.0,82.5
87,1,10.0,85.0
88,1,10.0,87.5
89,1,10.0,90.0
90,1,10.0,92.5
91,1,10.0,95.0
92,1,10.0,97.5
93,1,10.0,100.0
94,4,7.5,50.0
95,4,7.5,52.5
96,4,7.5,55.0
97,4,7.5,57.5
98,3,7.5,60.0
99,3,7.5,62.5
100,3,7.5,65.0
101,6,7.5,67.5
102,6,7.5,70.0
103,6,7.5,72.5
104,6,7.5,75.0
105,6,7.5,77.5
106,6,7.5,82.5
107,6,7.5,85.0
108,6,7.5,87.5
109,1,7.5,90.0
110,1,7.5,92.5
111,1,7.5,95.0
112,1,7.5,97.5
113,4,5.0,50.0
114,4,5.0,52.5
115,4,5.0,55.0
116,4,5.0,57.5
117,4,5.0,60.0
118,6,5.0,62.5
119,6,5.0,65.0
120,6,5.0,67.5
121,6,5.0,70.0
122,6,5.0,72.5
123,6,5.0,75.0
124,6,5.0,77.5
125,6,5.0,80.0
126,6,5.0,82.5
127,6,5.0,85.0
128,6,5.0,87.5
129,6,5.0,90.0
130,6,5.0,92.5
131,6,5.0,95.0
132,6,5.0,100.0
133,4,2.5,47.5
134,4,2.5,50.0
135,4,2.5,52.5
136,4,2.5,55.0
137,4,2.5,57.5
138,6,2.5,60.0
139,6,2.5,62.5
140,6,2.5,65.0
141,6,2.5,67.5
142,6,2.5,70.0
143,6,2.5,72.5
144,6,2.5,75.0
145,6,2.5,77.5
146,6,2.5,80.0
147,6,2.5,82.5
148,6,2.5,85.0
149,6,2.5,87.5
150,6,2.5,90.0
151,6,2.5,92.5
152,6,2.5,95.0
153,6,2.5,97.5
154,4,0.0,45.0
155,4,0.0,47.5
156,4,0.0,50.0
157,4,0.0,52.5
158,4,0.0,55.0
159,4,0.0,57.5
160,6,0.0,60.0
161,6,0.0,62.5
162,6,0.0,65.0
163,6,0.0,67.5
164,6,0.0,70.0
165,6,0.0,72.5
166,6,0.0,75.0
167,6,0.0,77.5
168,6,0.0,80.0
169,6,0.0,82.5
170,6,0.0,85.0
171,6,0.0,87.5
172,6,0.0,90.0
173,6,0.0,92.5
174,6,0.0,95.0
175,6,0.0,97.5
