,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7
1965-01-01,37.42443084716797,32.30317306518555,26.60999298095703,16.78298568725586,25.3651180267334,34.7147102355957,4.6242828369140625
1965-02-01,37.57759094238281,31.349964141845703,22.057405471801758,11.37332534790039,36.35390090942383,55.28119659423828,-7.241127014160156
1965-03-01,30.98497772216797,29.435401916503906,16.921485900878906,10.384267807006836,26.637693405151367,40.254722595214844,4.694347381591797
1965-04-01,25.257577896118164,27.65933609008789,17.37120246887207,5.8773040771484375,19.733856201171875,28.07483673095703,1.7418460845947266
1965-05-01,25.339048385620117,6.881024360656738,14.845609664916992,-5.166877746582031,22.518529891967773,23.35279083251953,-13.50622844696045
1965-06-01,12.818615913391113,-8.316539764404297,25.443330764770508,-23.579280853271484,32.311317443847656,17.21803855895996,-23.35930633544922
1965-07-01,3.6808509826660156,-15.158456802368164,26.323217391967773,-27.315528869628906,23.19473648071289,1.2008800506591797,-21.935199737548828
1965-08-01,5.020231246948242,-9.646142959594727,23.483142852783203,-19.13749122619629,16.194766998291016,5.815385818481445,-21.661457061767578
1965-09-01,16.072561264038086,-0.0016307830810546875,28.348581314086914,-19.660533905029297,24.307628631591797,22.984542846679688,-14.578386306762695
1965-10-01,25.832761764526367,4.381500244140625,18.883302688598633,-2.7406768798828125,37.38694763183594,28.131866455078125,-10.22132682800293
1965-11-01,33.05921936035156,22.088361740112305,21.05205535888672,5.888710021972656,27.716365814208984,28.36650276184082,-3.384298324584961
1965-12-01,46.58174514770508,28.845552444458008,28.752674102783203,2.4131641387939453,24.75408935546875,37.251708984375,-7.982507705688477
1966-01-01,37.80059814453125,32.03688049316406,27.90118408203125,13.736422538757324,25.043943405151367,23.58660125732422,4.138978958129883
1966-02-01,39.39415740966797,31.32134246826172,25.976116180419922,10.102916717529297,21.540088653564453,43.23280334472656,-1.6706905364990234
1966-03-01,33.91435623168945,25.779178619384766,29.79343032836914,11.927875518798828,27.257854461669922,40.134315490722656,-3.628582000732422
1966-04-01,22.549396514892578,30.029756546020508,20.571809768676758,10.736400604248047,15.133040428161621,22.94327163696289,-3.0705909729003906
1966-05-01,28.496923446655273,11.583232879638672,25.183441162109375,-11.648880004882812,25.693838119506836,20.747413635253906,-8.509361267089844
1966-06-01,13.757757186889648,-6.587574005126953,21.503984451293945,-23.447105407714844,25.97447395324707,6.091945648193359,-18.052648544311523
1966-07-01,3.5071372985839844,-14.624284744262695,31.894102096557617,-23.545574188232422,19.546092987060547,2.0317420959472656,-21.20365333557129
1966-08-01,0.10011100769042969,-15.15273666381836,22.672483444213867,-23.261655807495117,21.499059677124023,5.60124397277832,-16.419702529907227
1966-09-01,12.70742130279541,0.6909236907958984,20.762184143066406,-14.850763320922852,27.3858642578125,13.931718826293945,-16.23917579650879
1966-10-01,32.76554870605469,16.8808650970459,19.534605026245117,-3.8173160552978516,23.049945831298828,33.832298278808594,-13.552616119384766
1966-11-01,50.39314270019531,26.51441192626953,28.979419708251953,-4.9349365234375,13.562460899353027,26.0745849609375,-4.102872848510742
1966-12-01,49.72026824951172,31.447710037231445,31.5855655670166,2.364896774291992,27.850309371948242,37.4920654296875,-4.183290481567383
1967-01-01,49.66898727416992,29.42652130126953,26.698244094848633,3.1887035369873047,36.6137580871582,51.3294677734375,-1.993551254272461
1967-02-01,42.29399108886719,32.88951873779297,29.14079475402832,11.239646911621094,34.265907287597656,50.245338439941406,-5.272054672241211
1967-03-01,28.233001708984375,34.66265869140625,21.08331871032715,12.550722122192383,24.523460388183594,49.335914611816406,0.0048980712890625
1967-04-01,21.2939395904541,23.68424415588379,22.417251586914062,9.569374084472656,20.934741973876953,34.75898361206055,4.889997482299805
1967-05-01,22.923397064208984,8.99629020690918,11.071476936340332,-5.601863861083984,24.99205207824707,30.918827056884766,-5.660642623901367
1967-06-01,12.075601577758789,-6.491697311401367,25.49166488647461,-18.972213745117188,31.575180053710938,12.167033195495605,-19.484888076782227
1967-07-01,1.3192386627197266,-17.7525691986084,29.684490203857422,-24.722654342651367,22.350309371948242,0.34123802185058594,-22.853187561035156
1967-08-01,0.32817840576171875,-16.11005401611328,29.917970657348633,-26.453338623046875,21.770694732666016,0.7396221160888672,-19.293855667114258
1967-09-01,10.738402366638184,-3.6148433685302734,33.48709487915039,-21.00494956970215,29.78571891784668,12.643787384033203,-15.236547470092773
1967-10-01,30.388193130493164,15.383492469787598,20.203283309936523,-3.36993408203125,22.65073013305664,29.371007919311523,-6.950490951538086
1967-11-01,30.290231704711914,30.944950103759766,24.237735748291016,11.146581649780273,27.86564064025879,37.188472747802734,-3.8777103424072266
1967-12-01,48.28117370605469,35.82025146484375,26.80927085876465,12.581743240356445,18.5705623626709,30.30655860900879,0.9420795440673828
1968-01-01,42.04180145263672,35.78941345214844,25.25206756591797,10.455293655395508,32.569313049316406,51.22801971435547,-1.4167709350585938
1968-02-01,49.470272064208984,47.273094177246094,29.09758758544922,11.904882431030273,19.39900016784668,39.200965881347656,1.7139816284179688
1968-03-01,29.754005432128906,24.15074348449707,21.687349319458008,10.929374694824219,34.12648391723633,44.11681365966797,-5.792896270751953
1968-04-01,18.784517288208008,20.868648529052734,19.891311645507812,8.867122650146484,16.00932502746582,24.98585319519043,4.771799087524414
1968-05-01,19.902254104614258,10.161727905273438,15.037460327148438,-3.984098434448242,15.203388214111328,25.57115936279297,-3.3586769104003906
1968-06-01,9.507131576538086,-7.220607757568359,26.329687118530273,-19.245834350585938,34.49845504760742,14.50868034362793,-17.644901275634766
1968-07-01,3.3896732330322266,-14.944467544555664,25.85013771057129,-26.12911605834961,19.92778205871582,-0.6144809722900391,-18.558420181274414
1968-08-01,4.926788330078125,-13.164844512939453,28.0637264251709,-26.264047622680664,19.90772247314453,4.576698303222656,-10.466232299804688
1968-09-01,12.670705795288086,-1.4824142456054688,35.459381103515625,-17.174467086791992,25.157251358032227,14.258874893188477,-14.683723449707031
1968-10-01,33.34972381591797,14.25887680053711,20.627960205078125,-5.171123504638672,28.30259132385254,26.012418746948242,-10.136199951171875
1968-11-01,38.475257873535156,28.824077606201172,25.16819190979004,5.956998825073242,23.71495246887207,27.746458053588867,3.637655258178711
1968-12-01,42.200435638427734,38.4242057800293,32.43985366821289,10.066913604736328,23.85352897644043,37.957420349121094,-0.06017303466796875
1969-01-01,43.096412658691406,36.74713897705078,34.05350875854492,16.49018669128418,37.23311996459961,48.32941436767578,1.043283462524414
1969-02-01,51.17564392089844,35.87635803222656,36.742164611816406,14.166433334350586,29.336341857910156,37.9562873840332,5.257884979248047
1969-03-01,18.643096923828125,25.020565032958984,23.265724182128906,20.621856689453125,30.956832885742188,23.65550422668457,11.670181274414062
1969-04-01,20.41950225830078,13.358675003051758,14.420204162597656,12.487890243530273,26.55314826965332,30.643348693847656,10.119354248046875
1969-05-01,17.865198135375977,10.051350593566895,17.246524810791016,-4.783514022827148,23.47139549255371,22.90911865234375,-7.825456619262695
1969-06-01,16.977825164794922,-7.223371505737305,21.955400466918945,-22.101362228393555,24.377012252807617,23.509544372558594,-23.862834930419922
1969-07-01,5.176612854003906,-14.619239807128906,25.289264678955078,-27.510181427001953,27.438859939575195,2.2142810821533203,-23.852882385253906
1969-08-01,-0.5357398986816406,-11.663549423217773,27.86844825744629,-20.76781463623047,13.461512565612793,4.725461959838867,-20.746253967285156
1969-09-01,12.428179740905762,-3.1530704498291016,33.181068420410156,-20.59531593322754,28.661277770996094,22.053258895874023,-9.40945816040039
1969-10-01,28.112268447875977,15.055463790893555,17.15032386779785,-3.853017807006836,25.579526901245117,24.171342849731445,-11.092973709106445
1969-11-01,45.935997009277344,27.908254623413086,28.825481414794922,-1.1328506469726562,16.173385620117188,32.91236877441406,-7.387575149536133
1969-12-01,42.09956741333008,26.16834259033203,29.10413360595703,7.7491607666015625,29.318098068237305,30.75613784790039,5.461896896362305
1970-01-01,42.34636306762695,43.40797424316406,26.650136947631836,13.642885208129883,21.238906860351562,39.659053802490234,-0.5624217987060547
1970-02-01,39.427757263183594,38.00506591796875,26.811540603637695,15.117162704467773,31.745210647583008,41.336334228515625,1.5791072845458984
1970-03-01,42.572662353515625,34.058128356933594,30.305877685546875,9.436370849609375,20.89280128479004,36.682212829589844,0.3078346252441406
1970-04-01,22.237289428710938,16.954187393188477,19.52335548400879,7.554420471191406,21.152379989624023,19.561628341674805,4.031797409057617
1970-05-01,26.95630645751953,4.737321853637695,19.97429084777832,-11.273391723632812,28.974702835083008,22.075883865356445,-9.286613464355469
1970-06-01,12.67778491973877,-9.243352890014648,29.1178035736084,-21.639925003051758,36.01995086669922,10.83909797668457,-25.375537872314453
1970-07-01,3.9985179901123047,-16.143831253051758,27.706756591796875,-24.982839584350586,29.40733528137207,6.174991607666016,-21.956077575683594
1970-08-01,-0.37938499450683594,-14.083839416503906,25.200820922851562,-25.571884155273438,22.82134246826172,0.7504501342773438,-19.58991241455078
1970-09-01,8.126827239990234,-5.56764030456543,34.27610778808594,-20.302091598510742,30.159448623657227,9.238359451293945,-13.577991485595703
1970-10-01,26.269088745117188,6.80230712890625,27.237518310546875,-11.416496276855469,35.156349182128906,21.536760330200195,-14.133756637573242
1970-11-01,35.993324279785156,25.077686309814453,21.451894760131836,-1.0915641784667969,29.365734100341797,33.815189361572266,-10.907320022583008
1970-12-01,46.32158660888672,29.914846420288086,32.557228088378906,3.123270034790039,31.232709884643555,46.65104675292969,-2.8503799438476562
1971-01-01,55.19580841064453,33.789024353027344,25.247861862182617,5.394157409667969,15.362654685974121,44.83536911010742,-3.555276870727539
1971-02-01,46.9224853515625,35.06938171386719,28.701889038085938,3.787179946899414,31.883182525634766,53.91708755493164,-8.784490585327148
1971-03-01,33.99479293823242,24.851016998291016,20.778043746948242,9.217266082763672,20.933189392089844,26.8336124420166,8.141046524047852
1971-04-01,10.10731029510498,16.628314971923828,21.42148780822754,11.902097702026367,28.625131607055664,31.305063247680664,5.686485290527344
1971-05-01,18.22222900390625,5.933083534240723,19.84227180480957,-6.047401428222656,24.720369338989258,22.347461700439453,-7.469839096069336
1971-06-01,7.662546157836914,-17.43180274963379,31.65781593322754,-23.627819061279297,33.888641357421875,5.137760162353516,-15.18791389465332
1971-07-01,-2.3010501861572266,-15.31529426574707,20.0284481048584,-23.531465530395508,19.184127807617188,-1.6412734985351562,-14.000641822814941
1971-08-01,-0.9929294586181641,-15.08176040649414,25.303388595581055,-23.242406845092773,25.03066062927246,2.6848316192626953,-19.94025993347168
1971-09-01,11.193328857421875,-0.9717006683349609,37.56803512573242,-14.216211318969727,20.15419578552246,12.114400863647461,-17.8057861328125
