,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7
1965-01-01,54.65455530889193,15.13486876967748,59.826101997083676,17.46299197825056,32.89575107134528,27.67409297441732,16.563324440725538
1965-02-01,51.91904281430805,19.10780519905313,78.29789815252438,11.887704092733342,49.54276668195566,23.697716371281718,23.919149452099685
1965-03-01,41.28774182345097,15.583147612170885,64.78477514013602,11.302347301764563,36.701772828862794,25.06510843699752,15.390085193795645
1965-04-01,47.35553760540643,6.276764828975933,54.92468535841469,8.935614928618568,29.977340555466544,18.99810469213191,8.543639733221081
1965-05-01,53.50080029365867,28.490176947074225,40.817405035875574,8.311872212596134,30.834018724372836,11.28040991437695,34.12347775150027
1965-06-01,66.7395254646014,62.955800094171394,21.864313890316264,25.352339050508345,41.61752569078893,10.581205388013386,68.19173965077192
1965-07-01,49.38022861625657,61.220671034044244,10.770250746709701,30.457505509360615,26.24836744443195,16.666444584919823,73.27724613193355
1965-08-01,48.102270425244825,39.45251108308536,12.833885159801925,23.75708408460369,26.378431909284597,14.510097122045448,59.94943403888453
1965-09-01,65.04986420706129,38.76465892052093,30.28888054935952,18.889486507715368,37.817091586878185,9.596393944639939,31.334555329499384
1965-10-01,50.93969834486806,19.703298644853216,48.101359790050395,6.8301001319105366,43.15615267555717,13.701742019105414,13.395733857130615
1965-11-01,50.15355078645983,6.502283166189636,55.200678566184074,11.448556040286531,36.66585497765017,21.981640830225036,13.952443026370332
1965-12-01,73.52000686747535,17.551569858197492,68.48275197868013,10.083141599426387,40.500307161000585,21.232546829551968,11.887974184534484
1966-01-01,57.72555901820042,14.210352253137915,63.14351748810148,17.272429633451743,31.67906460324222,29.56357948128326,22.54044958344592
1966-02-01,61.5418424401423,14.310009398673778,74.12580200591215,7.7488684036511195,44.70484987461253,23.613983880146773,9.571524127965667
1966-03-01,62.24384350389928,11.679133682843764,62.63420775447869,9.764411996154022,43.86614339058502,20.974179931464768,9.947334353915716
1966-04-01,45.679777605837714,6.5565190675313545,49.042316969195404,12.364891349686927,25.139104199913362,27.310659828083182,8.505807765035776
1966-05-01,63.59486252464117,26.50477482948237,45.335327793509975,8.803616670343663,29.384747453574363,13.793205726066018,14.879689593885681
1966-06-01,57.49770362289775,45.378329289572726,20.443313188888805,21.89092138532998,30.483121030916198,9.5476586732359,51.55880943744675
1966-07-01,52.49827207040261,48.15339729085253,12.235547333850253,26.323833085505218,23.458790499573283,17.955916848153294,64.07965278953202
1966-08-01,42.84383784603568,46.65664777005199,15.739892566140933,25.1152284467132,28.64582971187729,18.096138587192705,55.70235900467736
1966-09-01,47.14812060972617,39.14996502350635,20.47367433601484,16.294515161966046,32.655086273806745,7.518727277742755,40.633178966081296
1966-10-01,54.24963674344877,18.457241437269712,63.64528687228762,6.750863452026106,33.24600521411595,15.204115933813002,20.82482236526334
1966-11-01,83.87458805354208,19.676465458596812,65.15288156805758,9.056232312018544,31.532684426000163,19.195594760652387,15.495692387087809
1966-12-01,73.18790321307667,20.9242917586556,73.791211949302,12.297707221150473,40.21923625293556,22.801482980658015,19.46234025582986
1967-01-01,72.13178995925938,20.65484248845896,76.13689349660753,11.828710391037365,52.47074307701522,19.520910412586346,12.435866947288892
1967-02-01,62.176797264935544,17.561365025661917,73.7503247496034,12.749565556973614,44.58748058480145,25.792248123515492,12.407363930141925
1967-03-01,44.186420712658844,7.60999185510264,70.4972323911762,9.849274924236198,38.93917008659141,23.10685357146963,6.357304499935281
1967-04-01,46.531421048857176,6.745520575739724,49.47832157702131,11.821299437397954,29.351310274782634,20.333744457960293,16.257049593363043
1967-05-01,50.71783532640076,26.079929714483463,43.36270164357641,6.378995494362391,33.1544872838288,12.451668069461972,17.183871673864093
1967-06-01,57.88788338807741,38.94601272950263,14.925543280685357,19.55466792413602,38.82725086330362,8.565754184063909,50.81375454694509
1967-07-01,45.06967435957659,51.65984567296362,11.280056045241809,29.706224764926482,23.400257964523316,17.78703217715665,68.64475826774826
1967-08-01,43.95202953970301,54.01061398933351,11.514820934520872,29.943226401548884,28.12068740415673,17.494344381229613,53.29051824328597
1967-09-01,62.989445640559346,40.16704189334107,19.60863247638902,21.7379717770985,38.749758749131644,9.321882119246967,40.98868676142941
1967-10-01,61.60719693082822,20.912740310946862,50.4096731490325,6.0637062378950235,33.05963444204981,14.53911749691719,13.04499204389517
1967-11-01,45.95982137173952,7.178769937684491,66.76065943355806,11.658047897355383,35.13081814876855,26.7724483993658,12.403056895222344
1967-12-01,61.861823156395225,12.522674605643,77.16593742153577,15.559167068303235,32.098761288132124,28.224693210858444,20.79086207899163
1968-01-01,57.64805339464933,18.706155953504954,80.52879729086979,12.879313084419675,46.52376229865985,24.794448553001658,13.809113174416247
1968-02-01,64.69017145611178,16.490004100720082,87.44898904166944,8.751000171333116,36.453890343304586,32.30092985186408,19.55361531971497
1968-03-01,52.747186780869,12.503174429545435,63.32323536990997,10.029546478170984,46.20078463991408,21.137425737743733,17.74024164321912
1968-04-01,36.65668683094841,9.413451317603652,43.81072557031156,14.726683240617767,25.692157446204916,22.967256219060875,20.901652575145352
1968-05-01,54.12963745171418,14.760691537901488,41.87882646935579,7.258815281008267,23.562186156323797,13.71591373906785,5.966713808056144
1968-06-01,58.041850013337516,44.49433408894312,18.905718438940546,19.41659359033678,39.14463267589631,9.97023276253202,48.111462913002775
1968-07-01,45.35309894872162,52.202608679777,10.556044629072906,28.293405860174744,23.804097132242838,17.95532638761093,57.59054129611544
1968-08-01,45.84094387444134,57.00669293890384,10.200861221244056,26.31771381526659,26.927496752635943,14.229487703404166,43.60873621217774
1968-09-01,65.58052266987755,39.9057056818437,19.429508924520867,18.630648102965615,36.20464198379113,9.331903195198679,31.85742924285616
1968-10-01,58.02896754269474,14.401928181960658,48.89274263421325,6.277564596051152,36.6881020402624,12.836103070792362,13.046667953309466
1968-11-01,59.70767910337161,6.50071460373238,60.679548125828354,11.23822356982311,30.45058598491779,25.73711821857264,21.03500607474284
1968-12-01,64.58508429494785,17.01357758810722,70.45189136315118,13.76753662732956,36.20521089144753,29.799696623746218,11.538974579033924
1969-01-01,67.36220537786458,7.578616675223251,73.33196772355994,13.834424838554044,52.15828779493616,27.394767815419428,10.086812031385849
1969-02-01,74.5336388180353,13.409473173314751,74.40429351396314,14.853576944666578,36.455683575918876,28.86590695102058,15.221091451621197
1969-03-01,41.23632396677815,15.528202998506165,47.15704715734987,20.68427724101972,28.25450346232161,28.63569881794742,27.69741394850056
1969-04-01,34.24336308760418,10.503784594422632,47.09232121058506,15.714948408340712,31.203741678103906,20.29962944509339,28.193077358096044
1969-05-01,50.81536519370491,20.07980857248416,36.72232824844215,6.6533770011595585,30.54251689681302,14.074162269923598,13.868147085593979
1969-06-01,67.16666347454034,48.78215652102982,29.85187583809524,22.111885972210455,41.338720493586365,10.184557910573806,63.65907266166919
1969-07-01,49.03067230918804,56.87354501835342,8.621598316950152,31.23124362855496,27.1651985640457,16.21589287864502,66.1559622934339
1969-08-01,44.25334218120366,37.84374978292304,12.633909335968813,23.08723459546013,25.468358576916316,16.013701561706775,44.82546035787726
1969-09-01,65.89729140737627,37.99980040553767,26.260490683368367,18.02655836545143,42.91977376465695,9.72158339375764,30.93356147363569
1969-10-01,48.952984598978254,16.379862917029072,52.806437696070006,6.740498242516973,28.34548399703591,16.471045447231454,15.901511235488918
1969-11-01,71.08233146450583,22.023665121434803,69.32056674380951,9.992078889167399,28.046077398252606,22.761202958460277,15.913279539660504
1969-12-01,66.74591679844984,12.165882423044089,64.73488796662036,16.00955965618434,36.10652980949055,25.880620035384087,25.95220959732499
1970-01-01,60.493797163008914,8.717283244604284,78.88285846221994,12.137469134086817,37.03722257940753,32.85598675435579,11.800508841479239
1970-02-01,61.50904605209212,12.613537875313027,77.83882406356258,13.617019890661975,43.48481451583379,29.464440021090898,9.956466334560144
1970-03-01,68.17143123096493,17.06509460122806,73.10434499353728,11.450618054166446,36.03000439333761,26.788380957782092,12.146778794462154
1970-04-01,46.69864924833451,7.911053110461921,48.471265501384416,12.263584047301512,29.01061741862719,23.402579552032513,18.353174615839755
1970-05-01,59.31339304160961,25.546196181863138,43.22192076026325,8.704358875093416,37.08890073240884,11.7446221534033,24.67944431620774
1970-06-01,62.703148728962155,47.35018681154483,14.656302128405729,23.764110905815322,39.92840537415489,9.608944357626719,58.887951631848736
1970-07-01,52.74607506740441,54.11850218479539,12.042720552999036,29.246307605464665,34.39311552074369,19.92793944315635,63.2048419569836
1970-08-01,36.74548917372058,50.149951540718384,8.909980421261581,26.938559553038743,22.86598088479409,15.71392673173811,60.96133794092658
1970-09-01,57.4470042310232,33.782891705462426,11.695630312276432,19.437940582957957,35.70850839779953,10.50747132088882,30.936461212035677
1970-10-01,64.18817953495193,34.177769399423354,38.83607901239637,8.685007312430342,42.47026911092514,9.789777979355494,20.19033739450423
1970-11-01,59.40529753642459,22.017092251704078,63.698456275091814,9.99221803014805,39.52700546767623,22.349675233407908,16.99685402501669
1970-12-01,69.54451811585574,19.451088149334357,71.36286678462045,15.177431587062905,42.12795450457937,23.634398241619454,19.428669173282433
1971-01-01,73.76894441484002,20.73467216377794,85.7408312716339,11.069636851490527,39.248179912997095,23.59489030347533,18.129420382796987
1971-02-01,73.06470496036347,24.11035578198555,85.19109612779805,11.27301081445463,50.67689282257703,21.605070527933137,28.00967256452364
1971-03-01,61.89387179544551,14.037859649753322,57.534199756571546,13.667708323468322,32.02908352283335,20.56245981925695,18.938709168084554
1971-04-01,38.82438485325942,8.80141982173162,38.067338035624616,11.866734637672108,34.17950377978622,17.225931625543847,18.950800919608465
1971-05-01,56.98052810722384,30.949169768088833,37.27635328652307,7.251711003677632,31.70095762033469,12.594388967176018,19.36747222094084
1971-06-01,56.58295159422494,54.08476866855343,11.311759800596125,27.099586250077945,35.72517735031683,14.9495581521773,49.09088985024129
1971-07-01,28.520210808799828,48.99060886739433,12.36052183098172,26.70977976092838,20.444868960545445,17.971131592450995,46.13386080425822
1971-08-01,39.81012433907472,49.04650415330529,12.877696516803558,24.52153390237596,28.489941128852188,15.708808107722865,56.26369782064602
1971-09-01,67.46842933888105,38.137091553938845,17.109762122881783,16.525768580140817,35.95363904537721,9.543450537364869,41.182232533823424
1971-10-01,70.2640757056612,38.05427232743619,33.98875313143893,11.1092892662894,46.45965250871594,7.213031739407797,20.104169483925
1971-11-01,51.89924462444645,13.691996319014267,51.010259367077325,12.479770533826269,31.49270021773856,22.237796167596308,17.892575812676576
1971-12-01,65.94618421786075,14.31122319278068,69.21539121933709,11.29293402570121,42.33364664663214,22.323966237999628,16.269706970011377
1972-01-01,62.40547414180453,17.725304488177834,59.67052354797047,19.198253902628277,40.58026544281041,28.96756857173277,17.31500775379666
1972-02-01,88.01365940505791,15.202616413949196,88.02806394710318,7.060201453247016,49.36667715887109,18.968776625897917,27.53429635876683
1972-03-01,49.491376788706496,14.817140417281028,52.54137422363206,17.25036401809972,34.944446072530894,26.598648979253444,16.614034876744924
1972-04-01,45.09151343594578,6.329554961777958,45.68961632017171,13.898900136299323,25.97938312391037,21.605687082938953,16.5630804101068
1972-05-01,51.93762077630122,23.62695211317919,42.94365949373467,8.304463115504417,25.317186939646547,15.068861677259925,9.992103473888683
1972-06-01,58.28242165187129,30.991458519324244,22.427631587406374,15.351658791605072,36.08767966831546,8.169134023276815,41.77827098947291
1972-07-01,55.30309145903138,52.74751576597352,14.209645415125262,27.37053480307433,27.4740218647337,16.60645182647641,50.63200413190656
1972-08-01,31.376041302293388,49.28207964904577,14.433391210235255,24.890921331435663,31.663691732712827,11.488754097012597,47.46145180378137
1972-09-01,65.75487771978065,25.32948845885244,26.340342940039136,11.55838285813549,31.998516225542424,8.405664629089062,21.71772215288924
1972-10-01,66.14094009319071,9.44976504565456,56.809083852048154,5.362455694943576,21.938386582890182,19.02478185059434,8.125988633028816
1972-11-01,54.28865552948411,13.183317653205718,64.44261037380417,8.684891804164414,36.13643958671884,22.26288141941871,7.021196934239631
1972-12-01,71.54988170076341,6.411807835447709,77.77344689904018,11.897102123558621,38.74999093392042,27.769678872577078,12.656622224389103
1973-01-01,80.74739713926934,15.88904192320822,87.05158766152834,11.250153410848528,49.71615161106702,23.421634784564038,21.767352781760255
1973-02-01,54.451523341748036,17.42580507774178,70.33997366198452,16.856943202484068,41.44818004334214,30.146820142852047,13.092438959551359
1973-03-01,54.6049278514838,13.953498148988302,66.56280935167594,14.190763236431458,41.81247996202994,25.326536653352914,17.97969914120234
1973-04-01,48.664272575989756,11.741100923089512,53.08513153772884,11.153582439887346,30.24792625478464,22.637590611091532,11.679525006267179
1973-05-01,61.54794963656983,20.59769260821137,42.92828666997244,7.182296725993306,38.837354063953235,10.024979293606044,22.03407585212712
1973-06-01,58.729174707648546,42.730866849767764,15.762680444680962,20.311490357670788,33.28606031635866,10.226522905597514,42.61260260577824
