,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1966-06-01,6.280963e-05,0.000111600835,3.6631813e-05,7.621586e-05,7.774746e-05,6.7181056e-05,0.00011323904
1966-07-01,6.1595754e-05,0.000121059275,7.1166105e-05,7.4651674e-05,7.7934834e-05,7.0619004e-05,5.1135965e-05
1966-08-01,4.3607615e-05,0.00012951565,5.5296136e-05,7.779634e-05,7.5547825e-05,7.108337e-05,5.308305e-05
1966-09-01,4.6312358e-05,0.00012655836,4.840394e-05,7.433395e-05,7.740529e-05,6.588572e-05,9.214697e-05
1966-10-01,4.297217e-05,0.00017442083,3.490469e-05,5.2125768e-05,8.968252e-05,6.603236e-05,0.00017217301
1966-11-01,8.387726e-05,7.131489e-05,3.7226528e-05,5.3608484e-05,8.7238484e-05,7.308749e-05,0.00030261147
1966-12-01,-6.038994e-06,0.0001300452,3.0660205e-05,5.732343e-05,8.9568464e-05,6.854157e-05,0.0003243634
1967-01-01,1.8035382e-05,0.0001291626,3.4909735e-05,6.0919396e-05,8.671317e-05,6.7039e-05,0.00030156662
1967-02-01,-2.3799294e-05,0.000185787,2.9062827e-05,6.25315e-05,8.494867e-05,5.752674e-05,0.0003227005
1967-03-01,8.483024e-06,0.000110587236,2.873399e-05,6.384686e-05,8.218161e-05,6.694275e-05,0.0002721396
1967-04-01,2.2879736e-05,0.00016246352,2.2598342e-05,6.294857e-05,8.387393e-05,6.560334e-05,0.00022069641
1967-05-01,5.939685e-05,0.00011410822,3.041828e-05,6.204226e-05,8.113093e-05,7.4257405e-05,0.00022975952
1967-06-01,7.229373e-05,0.00014627023,5.5000968e-05,7.153847e-05,8.020056e-05,6.739992e-05,0.0001687319
1967-07-01,2.8261456e-05,0.00012750237,6.273268e-05,7.130588e-05,7.599784e-05,6.7167326e-05,2.5542766e-05
1967-08-01,5.917228e-05,0.0001325713,6.5259126e-05,7.552464e-05,7.6807904e-05,7.098506e-05,-6.302707e-05
1967-09-01,2.0321211e-05,0.0001584533,5.1022824e-05,7.248489e-05,8.063366e-05,6.549907e-05,2.5197885e-05
1967-10-01,3.9754763e-05,0.00014924581,4.3467557e-05,5.6452e-05,8.4210784e-05,7.2172086e-05,0.00014895346
1967-11-01,3.0170326e-05,0.00016643365,4.4847075e-05,5.4960197e-05,8.690565e-05,6.8065616e-05,0.00020372513
1967-12-01,7.5285934e-06,9.611032e-05,3.8823717e-05,5.6877085e-05,9.241571e-05,6.56675e-05,0.00032703957
1968-01-01,3.7789432e-06,0.00010223528,3.4759632e-05,5.8586775e-05,8.567548e-05,7.210786e-05,0.00029146892
1968-02-01,2.5684407e-05,0.00012106988,2.7817634e-05,6.0931794e-05,8.392602e-05,7.020021e-05,0.00037628046
1968-03-01,1.1733791e-06,0.00015077347,3.402449e-05,6.2095e-05,8.4335465e-05,6.645003e-05,0.00025930864
1968-04-01,4.020898e-06,0.00015045708,3.5820474e-05,6.0996936e-05,8.387949e-05,6.2374165e-05,0.0002103424
1968-05-01,4.8706548e-05,0.00011668693,3.126072e-05,6.243931e-05,8.446574e-05,7.5011216e-05,0.00024133016
1968-06-01,1.2777498e-05,0.00014985222,4.7443213e-05,7.339204e-05,7.773777e-05,6.732476e-05,-6.2182953e-06
1968-07-01,6.0999293e-05,9.973206e-05,5.9438175e-05,7.529039e-05,7.672345e-05,7.154022e-05,3.1181044e-05
1968-08-01,5.173088e-05,0.000112778565,6.14668e-05,7.5550946e-05,7.710499e-05,6.366765e-05,3.1934796e-05
1968-09-01,1.7588507e-05,0.00016686291,5.3166175e-05,7.319662e-05,7.921737e-05,7.042354e-05,0.000105477215
1968-10-01,6.961476e-06,0.00015087583,4.429791e-05,5.6744262e-05,8.643854e-05,6.949298e-05,0.00015624875
1968-11-01,5.2492396e-06,0.00014044422,4.5219163e-05,5.074213e-05,9.267331e-05,6.5026274e-05,0.00022528725
1968-12-01,1.5745987e-05,0.00014893095,4.46143e-05,5.4687713e-05,9.561389e-05,7.014437e-05,0.00027948327
1969-01-01,-4.3521002e-05,0.0001781317,4.2701668e-05,6.0285354e-05,9.304638e-05,7.0612885e-05,0.00031868546
1969-02-01,-2.0455576e-05,0.00016619725,3.139013e-05,5.28015e-05,8.22133e-05,6.837405e-05,0.0004026147
1969-03-01,-4.552512e-05,0.00019517573,3.23651e-05,6.4419975e-05,8.881245e-05,6.2903346e-05,0.00022982713
1969-04-01,2.1314954e-05,0.00013034881,2.669579e-05,6.14138e-05,8.369383e-05,7.0044145e-05,0.00025967226
1969-05-01,3.0008501e-05,0.00011571513,3.4260895e-05,6.584633e-05,7.932448e-05,7.4232936e-05,0.0001571372
1969-06-01,7.737613e-05,0.00011379225,4.1410723e-05,7.166911e-05,7.657108e-05,7.0576774e-05,0.000120313765
1969-07-01,2.6803718e-05,0.00012503157,6.0188057e-05,7.5812764e-05,7.64808e-05,6.895181e-05,7.893519e-06
1969-08-01,6.362715e-05,0.00011319644,4.7043923e-05,7.666135e-05,7.716689e-05,6.7092136e-05,1.1414268e-05
1969-09-01,2.6578033e-05,0.00014435055,5.6865912e-05,7.248159e-05,8.017307e-05,6.723658e-05,4.0022613e-05
1969-10-01,-2.2080545e-05,0.00016352511,4.6782126e-05,6.325542e-05,8.586044e-05,6.565675e-05,0.000109950124
1969-11-01,4.6790745e-05,0.00013323763,3.13811e-05,5.8317346e-05,8.431672e-05,6.505191e-05,0.00028523832
1969-12-01,-1.2550299e-07,0.00015827105,4.6105055e-05,6.0727703e-05,8.586044e-05,6.2912375e-05,0.00027617466
1970-01-01,1.6434788e-06,0.00015300192,4.0688883e-05,6.0077273e-05,8.508314e-05,6.681087e-05,0.00032858804
1970-02-01,-1.3565848e-05,0.00014692468,3.851728e-05,6.1276514e-05,8.237673e-05,6.6535365e-05,0.00032591404
1970-03-01,2.3278502e-05,0.00015420928,2.9150211e-05,5.8553906e-05,8.183383e-05,6.974416e-05,0.00031978008
1970-04-01,3.528715e-05,0.00014117155,3.355014e-05,6.755634e-05,8.6663225e-05,6.9306596e-05,0.00020970887
1970-05-01,2.3400047e-05,0.00016331705,3.56083e-05,6.742669e-05,7.5740376e-05,7.016551e-05,0.00020744815
1970-06-01,3.7766673e-05,0.00014199805,7.054034e-05,7.33905e-05,7.690721e-05,7.676946e-05,5.2745625e-05
1970-07-01,3.9849147e-05,0.00014980935,6.148929e-05,7.621035e-05,7.700444e-05,6.800201e-05,2.847713e-05
1970-08-01,2.105828e-05,0.0001202577,6.233201e-05,7.409547e-05,7.57971e-05,6.8123554e-05,-8.286195e-06
1970-09-01,5.519623e-05,0.0001321367,5.324854e-05,7.242625e-05,7.846298e-05,7.0343776e-05,3.7236474e-05
1970-10-01,1.4924306e-05,0.0001661612,3.9035873e-05,5.6090597e-05,8.7457316e-05,6.571696e-05,7.248454e-05
1970-11-01,1.6318023e-05,0.00014030453,4.3103577e-05,5.505341e-05,8.9726156e-05,6.570886e-05,0.00017454186
1970-12-01,-1.53242e-05,0.00017737577,2.9579667e-05,5.61068e-05,9.0471636e-05,6.0117785e-05,0.00032639212
1971-01-01,4.8471025e-05,8.793807e-05,4.0029667e-05,5.996893e-05,8.653631e-05,6.768873e-05,0.0003613327
1971-02-01,-2.7690454e-05,0.00018096535,3.400972e-05,6.146977e-05,8.434724e-05,6.6494686e-05,0.00030474018
1971-03-01,5.4358607e-06,0.00011647893,3.1563595e-05,6.032548e-05,8.6834814e-05,6.8435e-05,0.00021223529
1971-04-01,-1.357757e-05,0.00016367665,3.258351e-05,6.2381885e-05,8.490279e-05,6.746484e-05,0.0001129559
1971-05-01,2.2807471e-05,0.00015649584,3.6157337e-05,6.3940766e-05,8.239034e-05,7.229076e-05,0.00015316352
1971-06-01,1.1472388e-05,0.00014013583,5.5809232e-05,6.2721854e-05,8.015981e-05,6.860913e-05,2.1155829e-05
1971-07-01,3.900163e-05,0.00013419881,5.6207246e-05,7.279656e-05,7.5657284e-05,6.397394e-05,-4.1249317e-05
1971-08-01,2.7923597e-05,0.00015256545,5.866166e-05,7.652793e-05,7.3352116e-05,7.156935e-05,-2.710327e-05
1971-09-01,6.936672e-05,0.00015914097,5.1970062e-05,7.04914e-05,8.002714e-05,7.063236e-05,2.9729694e-05
1971-10-01,9.598407e-06,0.000143577,4.4159056e-05,6.2274084e-05,8.661093e-05,7.768051e-05,0.00010064237
1971-11-01,-7.250819e-06,0.00015288884,3.5543733e-05,5.748964e-05,9.248992e-05,8.296248e-05,0.00012187803
1971-12-01,-2.2391898e-05,0.0001580713,3.0195431e-05,6.278819e-05,9.229091e-05,6.222434e-05,0.00018595814
1972-01-01,-3.7871177e-05,0.00015849122,3.567115e-05,6.0575214e-05,8.810332e-05,6.7370296e-05,0.00030332888
1972-02-01,3.8898957e-05,0.00013330841,4.0540068e-05,5.7471952e-05,8.106747e-05,6.929646e-05,0.00038848142
1972-03-01,-2.6162612e-05,0.00016870169,2.5951154e-05,5.872931e-05,8.3947794e-05,6.6157525e-05,0.0002477822
1972-04-01,4.239459e-05,0.00013724991,2.2446602e-05,6.163639e-05,7.97031e-05,7.2435396e-05,0.00029109415
1972-05-01,2.6325375e-05,0.00014303732,3.8292874e-05,6.073573e-05,8.106747e-05,6.965316e-05,0.0002033645
1972-06-01,2.5068017e-05,0.00014846804,5.8107402e-05,6.9715585e-05,7.90343e-05,7.000094e-05,0.00016552786
1972-07-01,3.103378e-05,0.0001392385,5.8490852e-05,7.543165e-05,7.455774e-05,6.795885e-05,7.349108e-05
1972-08-01,2.2250111e-05,0.00013620658,6.408208e-05,7.252457e-05,7.638582e-05,6.62467e-05,-7.351272e-05
1972-09-01,5.3149e-05,0.000117426476,4.902054e-05,6.9153786e-05,7.9890364e-05,7.11067e-05,0.000110578665
1972-10-01,1.8692066e-05,0.00010038527,3.8346374e-05,5.3610704e-05,8.965495e-05,6.973342e-05,0.00020998123
1972-11-01,1.4367106e-05,0.00012945608,4.2216543e-05,5.037368e-05,9.3703464e-05,6.6790664e-05,0.0001910317
1972-12-01,1.8915001e-05,0.00013914041,3.517177e-05,5.872039e-05,9.176838e-05,7.588644e-05,0.00036575086
1973-01-01,-2.8840077e-06,0.00013633314,3.1662985e-05,6.285045e-05,8.562536e-05,7.364508e-05,0.0003756179
1973-02-01,-1.323624e-05,0.00016113426,3.488368e-05,6.2558465e-05,8.4404324e-05,7.1229566e-05,0.00029344595
1973-03-01,2.7119757e-05,0.00017261904,3.4335102e-05,6.1824074e-05,8.589965e-05,8.039615e-05,0.00026523834
1973-04-01,1.3984463e-06,0.00015507334,3.147718e-05,6.5867636e-05,8.5572276e-05,6.80885e-05,0.00022238717
1973-05-01,3.0128103e-05,0.000160975,2.7407066e-05,6.292123e-05,8.535107e-05,6.938916e-05,0.000161601
1973-06-01,5.8096826e-05,0.0001189467,4.9111364e-05,7.087564e-05,7.7918696e-05,6.726563e-05,0.00010429209
1973-07-01,5.089451e-05,9.767596e-05,7.543435e-05,7.4954594e-05,7.672421e-05,6.60269e-05,-4.1063868e-05
1973-08-01,7.3085444e-05,8.1731756e-05,5.9702492e-05,7.4981144e-05,7.591904e-05,7.8086814e-05,-3.577272e-05
1973-09-01,1.1954187e-05,0.00016164745,5.6526038e-05,7.230018e-05,8.177645e-05,6.5159795e-05,6.892624e-06
1973-10-01,4.4798195e-05,0.00012126489,5.5579294e-05,5.8444115e-05,8.83948e-05,7.4370626e-05,0.00010040779
1973-11-01,7.5567004e-06,0.00013106855,3.3804212e-05,5.4489028e-05,8.778428e-05,6.792039e-05,0.00014445346
1973-12-01,4.31613e-05,8.765111e-05,3.3317574e-05,5.4630596e-05,8.896993e-05,7.5051925e-05,0.00032621916
1974-01-01,-2.5560788e-05,0.00016296536,2.9771636e-05,5.923694e-05,8.164953e-05,6.905809e-05,0.0002885622
1974-02-01,1.7342172e-05,0.00012750096,2.9537408e-05,5.9075406e-05,8.1068014e-05,7.3855605e-05,0.00035298936
1974-03-01,2.2147768e-05,0.00016011432,2.7857477e-05,6.282295e-05,8.3232546e-05,6.4817876e-05,0.00025215285
1974-04-01,-1.5222715e-05,0.00016790825,3.5263725e-05,6.604552e-05,8.2699495e-05,6.701471e-05,0.00022629963
1974-05-01,4.0740117e-05,0.00013355841,3.442376e-05,6.177299e-05,8.125378e-05,7.356484e-05,0.00018527044
1974-06-01,5.631183e-05,0.000119997785,5.5576405e-05,7.158607e-05,7.560823e-05,7.469557e-05,0.00013560735
1974-07-01,5.038359e-05,0.00011246231,5.321804e-05,7.629474e-05,7.305602e-05,6.9962676e-05,4.013373e-05
1974-08-01,2.6484908e-05,0.00016853822,6.366917e-05,7.652088e-05,7.319332e-05,6.6796645e-05,4.6328496e-05
1974-09-01,1.0913194e-05,0.00016895012,4.7887475e-05,6.687741e-05,7.973538e-05,7.1731454e-05,0.00010069217
1974-10-01,6.7998684e-05,0.00010018586,6.0721206e-05,6.7886984e-05,8.420982e-05,6.9437694e-05,0.000120407174
1974-11-01,2.7744856e-05,0.00011473184,3.8494374e-05,5.2533345e-05,0.000100855716,7.4259435e-05,0.00018553698
1974-12-01,2.2583903e-05,0.00015395993,2.925473e-05,5.7637764e-05,8.693971e-05,6.9752685e-05,0.00035370816
1975-01-01,3.141739e-05,0.000115672796,3.384817e-05,5.9664973e-05,8.639699e-05,7.213489e-05,0.0003060929
1975-02-01,-2.1619526e-05,0.00013045414,3.5229998e-05,5.9999966e-05,8.529154e-05,7.491529e-05,0.00032202993
1975-03-01,7.2982875e-06,0.00014243832,3.358018e-05,6.0803937e-05,8.251952e-05,7.009147e-05,0.00028422658
1975-04-01,8.38011e-05,0.000120019264,2.2500462e-05,6.468979e-05,7.8951896e-05,6.698446e-05,0.0002616484
1975-05-01,5.346796e-05,0.0001759036,3.44679e-05,6.403656e-05,7.711783e-05,7.451331e-05,0.00022072965
1975-06-01,6.371859e-05,0.00012431548,4.2549476e-05,6.843328e-05,7.829029e-05,7.1942275e-05,7.754753e-05
1975-07-01,5.694346e-05,9.690511e-05,4.4835768e-05,7.641436e-05,7.639761e-05,6.909488e-05,4.687703e-06
1975-08-01,5.665034e-05,0.00010147769,5.8444642e-05,7.514979e-05,7.368421e-05,6.9505244e-05,-5.9328457e-05
1975-09-01,2.3905297e-05,0.00013719576,5.3428204e-05,7.51749e-05,7.9529746e-05,6.71687e-05,6.578109e-05
1975-10-01,-5.1632596e-06,0.00014811636,4.216424e-05,6.042707e-05,8.153968e-05,6.829091e-05,0.00015996289
1975-11-01,5.321861e-06,0.00015836698,2.7274036e-05,5.8869377e-05,8.3934836e-05,6.579525e-05,0.0003201205
1975-12-01,1.0396914e-05,0.00016295632,3.279296e-05,6.3207466e-05,8.813893e-05,5.4631786e-05,0.0003064195
1976-01-01,7.033952e-06,0.00013361251,4.2667994e-05,6.0790102e-05,8.881024e-05,6.4803426e-05,0.00025751372
1976-02-01,-2.5995985e-05,0.00017672605,2.8891049e-05,6.173173e-05,8.325192e-05,6.900873e-05,0.0003494088
1976-03-01,1.6559883e-05,0.00015245411,2.3305303e-05,5.945537e-05,8.0381345e-05,6.640327e-05,0.00028845013
1976-04-01,1.776663e-05,0.00014920872,2.3332726e-05,6.343213e-05,8.3379906e-05,6.358755e-05,0.0002164937
1976-05-01,4.802655e-05,0.00015370657,3.5619534e-05,6.213397e-05,7.8909485e-05,7.301292e-05,0.00017802429
1976-06-01,6.806574e-05,0.00011933276,6.0933653e-05,6.6668385e-05,7.537154e-05,7.267466e-05,0.0001746509
1976-07-01,4.9781804e-05,0.00012377575,5.2806437e-05,7.414652e-05,7.698053e-05,6.733575e-05,5.2331336e-05
1976-08-01,8.596572e-05,7.9364065e-05,6.326486e-05,7.589263e-05,7.5947486e-05,6.8761896e-05,3.032662e-05
1976-09-01,-1.6131795e-05,0.0001562389,5.599699e-05,7.358886e-05,7.762047e-05,6.722605e-05,2.5316818e-05
1976-10-01,-3.8136517e-05,0.00018620628,4.051963e-05,6.166773e-05,8.643333e-05,6.127462e-05,0.00017220998
1976-11-01,1.5343998e-05,0.000121051446,3.0381187e-05,6.237166e-05,8.3407336e-05,6.0607264e-05,0.0002811274
1976-12-01,2.083832e-05,0.00013789095,3.0701154e-05,6.305731e-05,8.8599976e-05,6.916415e-05,0.00037515257
1977-01-01,8.1284525e-06,0.0001674592,3.4187648e-05,6.611153e-05,8.548661e-05,6.19302e-05,0.000354163
1977-02-01,3.27464e-05,0.00016146273,3.2380605e-05,6.6865134e-05,8.291785e-05,7.1289556e-05,0.00035360386
1977-03-01,1.4262681e-05,0.00016672991,2.7340324e-05,6.997681e-05,8.30151e-05,6.447465e-05,0.00024317965
1977-04-01,7.5410484e-05,0.00013851406,3.16432e-05,6.2878295e-05,8.179959e-05,7.743189e-05,0.0002722058
1977-05-01,6.362823e-05,0.00015537711,3.719399e-05,6.1176586e-05,8.0551676e-05,6.70191e-05,0.0002098101
1977-06-01,6.734766e-05,0.00011679712,5.0823804e-05,5.9620746e-05,7.934428e-05,7.556002e-05,0.0001028541
1977-07-01,5.1270632e-05,0.00013957561,5.083191e-05,7.0819566e-05,7.568968e-05,7.174334e-05,-2.1515967e-05
1977-08-01,1.0591873e-05,0.00012821473,6.0661263e-05,7.3291085e-05,7.2885916e-05,7.611915e-05,4.6787085e-05
1977-09-01,4.405056e-05,0.00012071914,5.3125153e-05,7.524399e-05,7.9336176e-05,6.712444e-05,7.30257e-05
1977-10-01,-1.6829843e-05,0.00018172109,5.425152e-05,6.77484e-05,8.519489e-05,6.173572e-05,0.00014462683
1977-11-01,9.246709e-06,0.00014612311,3.9511542e-05,5.4491335e-05,9.265807e-05,6.7205474e-05,0.00020928337
1977-12-01,-1.619778e-05,0.0001749548,3.858776e-05,5.903731e-05,8.893053e-05,6.350225e-05,0.0002316891
1978-01-01,4.3815966e-05,0.0001502654,4.1076375e-05,5.775652e-05,8.676687e-05,7.030499e-05,0.00033315775
1978-02-01,4.9625305e-06,0.00014558632,3.784355e-05,6.037681e-05,8.1032864e-05,6.7004104e-05,0.00028791523
1978-03-01,3.804793e-05,0.00016040627,2.9038354e-05,6.2733365e-05,8.146674e-05,7.5001095e-05,0.00026662112
1978-04-01,-7.994291e-06,0.00017414577,3.4712815e-05,6.118501e-05,8.511642e-05,6.634052e-05,0.00022023008
1978-05-01,-2.9068542e-06,0.00015713941,2.9370145e-05,5.972174e-05,8.082017e-05,7.2636016e-05,0.00015553106
1978-06-01,2.6818125e-05,0.00013933337,5.46117e-05,6.877365e-05,7.7340635e-05,6.770171e-05,9.603858e-05
1978-07-01,4.5866258e-05,7.153762e-05,5.692572e-05,7.598795e-05,7.5324366e-05,7.077289e-05,2.4312412e-05
1978-08-01,5.7529953e-05,0.00013120876,6.499927e-05,7.199796e-05,7.5366916e-05,7.059424e-05,-3.196425e-05
1978-09-01,6.6437235e-05,0.000100692596,4.781426e-05,7.2448864e-05,7.561363e-05,6.960737e-05,5.0566352e-05
1978-10-01,-1.803306e-05,0.00015267302,4.3798755e-05,6.674888e-05,8.4189116e-05,6.55153e-05,9.758693e-05
1978-11-01,9.956384e-06,0.00015880687,2.9131937e-05,5.7152498e-05,8.815358e-05,5.994293e-05,0.00025334954
1978-12-01,-1.7650229e-05,0.00015359181,5.046858e-05,5.5493543e-05,9.600594e-05,6.213786e-05,0.00020834521
1979-01-01,3.1936077e-05,9.9003286e-05,4.4176417e-05,5.8469614e-05,8.636151e-05,6.664876e-05,0.00029822465
1979-02-01,1.0660173e-05,0.00010409835,4.0407926e-05,6.1494546e-05,8.293945e-05,7.341683e-05,0.00029269865
1979-03-01,3.795214e-05,0.00011764294,2.6457754e-05,6.584605e-05,8.272821e-05,7.379706e-05,0.00035225094
1979-04-01,8.083058e-06,0.00017032574,2.223299e-05,6.52208e-05,8.611647e-05,6.9369504e-05,0.00020059879
1979-05-01,6.030114e-05,0.00014757118,3.0285395e-05,5.924697e-05,7.955119e-05,7.033275e-05,0.00021993977
1979-06-01,6.080525e-06,0.00013515036,4.4218665e-05,7.501379e-05,7.49631e-05,6.9090675e-05,8.936921e-05
1979-07-01,8.934217e-05,0.000105441824,5.4400345e-05,7.487015e-05,7.822461e-05,6.9538495e-05,6.778912e-05
1979-08-01,6.134888e-05,0.00011532777,5.5127006e-05,7.8275305e-05,7.724447e-05,7.150724e-05,4.4003693e-05
1979-09-01,7.914359e-05,0.000115961484,4.8908154e-05,6.687689e-05,8.18917e-05,7.364497e-05,0.00014933551
1979-10-01,1.2544413e-05,0.00010916806,3.6673235e-05,5.9458212e-05,8.56095e-05,6.304926e-05,0.00015877365
1979-11-01,9.197842e-05,7.111138e-05,3.46031e-05,5.765846e-05,8.780637e-05,7.175228e-05,0.0002818072
1979-12-01,-1.8451319e-06,0.00011629947,4.066986e-05,6.05989e-05,8.8761175e-05,6.499265e-05,0.00025826684
1980-01-01,-1.0297765e-05,0.00014359521,4.105081e-05,5.9027923e-05,8.689194e-05,6.736891e-05,0.00035716416
1980-02-01,8.943651e-06,0.00018140711,3.331449e-05,6.104897e-05,8.1102124e-05,6.20595e-05,0.00030151894
1980-03-01,-8.583185e-06,0.00015304613,2.710224e-05,6.1736464e-05,8.1715065e-05,7.046675e-05,0.00028640247
1980-04-01,7.187642e-06,0.00016286976,2.7872553e-05,6.0734223e-05,8.154112e-05,7.067382e-05,0.00024690083
1980-05-01,2.6843205e-05,0.00013609082,3.7232345e-05,6.772507e-05,8.036494e-05,6.977926e-05,0.00021334641
1980-06-01,5.674485e-05,0.00014046424,5.8072383e-05,6.421308e-05,8.120152e-05,7.191627e-05,4.4895e-05
1980-07-01,8.039282e-05,0.00010550997,6.112052e-05,7.469936e-05,7.516321e-05,8.080393e-05,-2.7713788e-05
1980-08-01,5.1675648e-05,0.00012556312,6.1600935e-05,7.6140605e-05,7.687779e-05,6.755941e-05,8.656862e-06
1980-09-01,4.514864e-05,0.0001454092,4.5432516e-05,6.688849e-05,8.1889004e-05,6.58117e-05,6.445945e-05
1980-10-01,8.645453e-06,0.0001505281,4.268256e-05,5.6543024e-05,8.677598e-05,6.446985e-05,0.00012664823
1980-11-01,-5.3776603e-06,0.00012249842,3.9568153e-05,5.493612e-05,9.21268e-05,7.0400485e-05,0.0001555559
1980-12-01,2.3761939e-05,0.00011971532,4.1166775e-05,5.526744e-05,9.17375e-05,6.6209286e-05,0.00025330362
1981-01-01,2.395139e-05,0.00013122326,4.735657e-05,5.4571537e-05,8.63357e-05,6.6462264e-05,0.00019858248
1981-02-01,-2.8261173e-05,0.00017324496,3.8190625e-05,5.75463e-05,8.291097e-05,7.020364e-05,0.00033415513
1981-03-01,8.552597e-06,0.00013111494,3.876558e-05,6.358749e-05,8.319428e-05,7.120356e-05,0.00021881424
1981-04-01,-8.654373e-06,0.0001573962,2.6799858e-05,6.329585e-05,8.065282e-05,7.0728594e-05,0.00019639931
1981-05-01,9.752504e-06,0.00013907265,4.031546e-05,6.51457e-05,8.1819395e-05,6.932038e-05,0.00013578743
1981-06-01,7.777664e-06,0.00015043009,4.3448545e-05,6.9503694e-05,7.7061435e-05,7.191184e-05,7.9850164e-05
1981-07-01,4.07834e-05,0.00012385719,4.9048107e-05,7.5536555e-05,7.569487e-05,6.718721e-05,2.9129158e-05
1981-08-01,3.0592535e-05,0.00016141256,6.120549e-05,7.462829e-05,7.631149e-05,7.258679e-05,1.964657e-05
1981-09-01,5.803204e-05,0.00015023844,5.447268e-05,6.783716e-05,7.9744554e-05,6.935371e-05,8.752456e-05
1981-10-01,3.3333985e-05,0.00014000591,3.7715665e-05,5.9012855e-05,8.097779e-05,7.99612e-05,0.00018289205
1981-11-01,1.3935511e-05,0.00014382228,3.7499016e-05,6.206261e-05,8.7752254e-05,6.559567e-05,0.00022267224
1981-12-01,3.844645e-06,0.00014207241,3.9865492e-05,5.6463054e-05,8.918547e-05,6.469574e-05,0.00026262744
1982-01-01,-4.153022e-06,0.000106928084,3.5758498e-05,5.829311e-05,8.8732915e-05,6.557873e-05,0.00027502756
1982-02-01,3.184141e-06,0.00014986857,3.0723855e-05,5.9341277e-05,8.208307e-05,7.246914e-05,0.0002998399
1982-03-01,8.803014e-06,0.00013523718,3.086132e-05,6.0647195e-05,8.0064056e-05,7.35259e-05,0.00026629856
1982-04-01,6.585079e-05,0.00010276119,2.4855839e-05,6.349958e-05,8.336321e-05,7.278703e-05,0.0002591762
1982-05-01,6.486277e-05,8.764009e-05,3.5346104e-05,6.242564e-05,8.171363e-05,7.534731e-05,0.00022088372
1982-06-01,5.976799e-05,0.00013732493,4.5020166e-05,6.940196e-05,7.621505e-05,7.4410826e-05,9.238874e-05
1982-07-01,3.851254e-05,0.00013419762,5.3637476e-05,7.526139e-05,7.635252e-05,6.730563e-05,9.518099e-05
1982-08-01,5.403743e-05,0.00014352801,6.841491e-05,7.085394e-05,7.6068995e-05,7.1747454e-05,-4.273031e-05
1982-09-01,1.0108917e-05,0.00017769655,4.4444536e-05,6.932464e-05,8.243532e-05,7.295886e-05,9.7646756e-05
1982-10-01,5.074289e-06,0.00012783128,4.5716082e-05,6.28724e-05,8.490109e-05,6.6721404e-05,0.00014228837
1982-11-01,-3.7664067e-06,0.00016918234,4.126567e-05,5.8482125e-05,8.983263e-05,6.525225e-05,0.00018723927
1982-12-01,4.8427166e-05,0.000108637796,3.156583e-05,5.842198e-05,8.887897e-05,5.9985643e-05,0.00034585616
