,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1967-04-01,-0.4107242559685426,0.006797998341628247,0.028301956730761697,-0.007696001589792209,7.691740989685059,-3.2523512840270996,2.0993473274367194
1967-05-01,-0.4452248268267687,-0.04845789323250453,-0.06430032746201114,0.007787709078077453,-17.753803730010986,-7.317161560058594,0.3758689920817102
1967-06-01,-0.24623336160884182,-0.0597000846432315,-0.08018261287361382,-0.002375907825501584,-0.5320311058312654,-5.601251125335693,-1.6038705195699419
1967-07-01,-0.36518637310056123,-0.022999546490609646,-0.10182566142507961,-0.000599130746285889,-12.710738182067871,-27.85041332244873,-2.3585655859538486
1967-08-01,-0.4094461746075574,-0.02604785840958357,-0.09401984113667691,0.006874194574537198,10.281289368867874,-29.566311836242676,-1.417871458189828
1967-09-01,-0.31722514506648564,-0.032750079925689436,-0.07807604103748286,0.013975998726338972,-7.432246208190918,-5.967450141906738,-0.8751340742622102
1967-10-01,-0.48748609774252943,-0.07555494602355692,-0.09043775706751538,0.010377874222290778,4.94002103805542,0.8490681648254395,1.0571909802300588
1967-11-01,-0.2476784017156152,-0.05863428943687015,-0.005779272344495569,-0.008082152627285014,21.377092599868774,-2.0177483558654785,2.8981596231460567
1967-12-01,-0.5883146296529208,-0.014104541494614549,0.0058542874674978,0.012656652692767138,24.840283393859863,-27.40575075149536,3.9605442966733655
1968-01-01,-0.8368352756780736,0.026876231034596763,0.03856038757865982,0.007866394001146707,53.99618744850159,-59.64747667312622,4.153633543423243
1968-02-01,-0.9990318733103134,0.0484903808683157,0.05465393852708594,-6.987594932482387e-05,32.225605845451355,-45.48712372779846,4.596493073872157
1968-03-01,-0.577462333090165,-0.03035135256747405,0.03861858442957912,-0.002879518706824898,39.60893452167511,-11.836278438568115,2.123012713023594
1968-04-01,-0.37221632459584403,-0.01703401535956396,0.0009948811826429196,-0.004406577974393222,-1.4401108026504517,-16.760975122451782,1.2190029025077818
1968-05-01,-0.6164708558250875,-0.06060926243662834,-0.04319069142054234,0.013070916808441857,-13.16043734550476,-9.399967640638351,0.09940714974488529
1968-06-01,-0.21541883402010972,-0.03795559880220228,-0.10506118248615945,0.0068430149495519324,-13.789045810699463,1.7587095499038696,-2.102100210530417
1968-07-01,-0.3491386113797917,-0.02555164715482129,-0.11150193999388387,0.006017439551034026,-3.5453826189041138,-28.39202880859375,-2.207523371492113
1968-08-01,-0.3008674611063564,-0.00883772736415267,-0.06643692197810326,0.013635599296231296,-10.835719108581543,-16.34066104888916,-1.3482960207121713
1968-09-01,-0.369356178185519,-0.03466911924382051,-0.09177264291793107,0.017970142299463737,-2.6973217725753784,1.4648616313934326,-1.4739917857306344
1968-10-01,-0.513411225641475,-0.049591581854555346,-0.039044800048161826,0.014244994014830878,7.516583800315857,-0.9416908025741577,1.1277570256165095
1968-11-01,-0.2800440744442098,-0.009224278619512916,-0.004837941378355025,0.0050068392999758375,4.291728138923645,1.085469126701355,3.481166064739227
1968-12-01,-0.8570403737180373,0.010393066461094553,0.004580977838486432,-0.002566135349523955,37.20237910747528,-35.90925931930542,6.367873719760349
1969-01-01,-1.0968501953517689,0.026581211326022945,0.030508609571760253,-0.011235979792162858,55.48818111419678,-35.36577820777893,7.126747710364205
1969-02-01,-1.4798250268487367,0.038725913812716804,0.051807111594825976,-0.003605461499309013,29.973706603050232,-41.212207078933716,7.855153935296194
1969-03-01,-0.1783740651958129,-0.0019691559524896247,0.04109398328832217,-0.007062681142796469,5.9513866901397705,1.8059194087982178,2.9442014438765387
1969-04-01,-0.645590222933713,-0.027547580086522635,0.022837337954635065,0.0029764421160708475,21.300816535949707,-36.01765036582947,2.524498530796596
1969-05-01,-0.2894177594605614,-0.07601849631302887,-0.08648724594552601,0.013075192659599347,-17.66861081123352,-8.97025465965271,-0.021920032200536555
1969-06-01,-0.4283221767229192,-0.04040291015472677,-0.08758092964334147,0.016450407034949044,-30.461496114730835,-2.5941848754882812,-1.31016235266413
1969-07-01,-0.37551728241583876,-0.01933313130090634,-0.09269900952598878,0.006195634747572366,-8.099406957626343,-16.5227472782135,-1.6189011079924445
1969-08-01,-0.24564310031778672,-0.044361605412430234,-0.06826942720051322,0.013501077211199544,7.738924026489258,-34.53057408332825,-1.6771434673241206
1969-09-01,-0.29252086053876314,-0.009964717577935921,-0.05644425649994186,0.0212266125320071,13.193219900131226,-19.440871477127075,-0.683103927544185
1969-10-01,-0.07786193095585879,-0.04992151322464149,-0.04844696065577279,0.017969719473869432,7.937544584274292,5.9513866901397705,0.7213103451899119
1969-11-01,-0.5022315418019014,-0.045576567451159164,-0.06475143849716654,0.011560153627757868,15.892356634140015,1.3679444789886475,3.282914842878069
1969-12-01,-0.26909958790330324,-0.041738196483088866,0.013936342604990515,0.00631436396863579,20.85775136947632,15.57660698890686,4.61777320929936
1970-01-01,-0.7788247921887566,0.0004489552844057067,0.015065015759319065,0.006186542260712681,27.124518156051636,-21.742039918899536,4.831389018467494
1970-02-01,-0.7553824607063742,0.030530652859144743,0.04350376049322741,0.0065452908037117175,30.487966537475586,-20.44426202774048,4.342387403760637
1970-03-01,-1.2950895463719088,0.013313385554485852,0.02849612127257777,0.005728275983373104,23.972126841545105,-22.658121585845947,5.564380969320024
1970-04-01,-0.2076263813411488,-0.030553128777278796,0.012241128466225095,0.003988466621762481,-15.095973014831543,1.8110811710357666,1.9687239612851821
1970-05-01,-0.2579256673069561,-0.03675206616106961,-0.06777753421504581,0.010003564230974208,-29.358071088790894,-10.538029670715332,-0.10688200459948607
1970-06-01,-0.39065712515045614,-0.016855245404359367,-0.08802264928817748,0.01056245836887241,-22.78834581375122,-10.987085103988647,-1.125618815422058
1970-07-01,-0.48609262003618126,-0.025005868843032256,-0.09963172487914561,0.0057043059821818174,-10.915237665176392,-15.069031715393066,-1.8785497971943446
1970-08-01,-0.2144038677215576,-0.02747573372390535,-0.10628633068076201,0.0037701318724832154,-3.3979952335357666,-24.723786115646362,-2.011378960950034
1970-09-01,-0.33565354259575114,-0.06112335767183039,-0.07719852229846375,0.017114006785562682,11.802637577056885,-9.442323446273804,-0.9628852563244955
1970-10-01,-0.22127069532871244,-0.040046930209630065,-0.061788221604989035,0.017295349955311796,19.58482265472412,5.340683460235596,0.7365280496222631
1970-11-01,-0.2092581899727092,-0.018247178134818874,-0.059443431174648655,0.01647704453284734,6.292688846588135,-6.65816068649292,2.113423815795353
1970-12-01,-0.6796393762616549,0.013229375084241232,0.024323823994823864,-0.005552112973856003,33.608925342559814,-15.414804220199585,5.7867888893399915
1971-01-01,-0.8877280003884259,0.005803972534421418,0.007802336975666028,0.026292758813714453,27.291935682296753,-44.61401700973511,4.347791842051914
1971-02-01,-0.9288461769328398,0.03413235406494803,0.0448579900486428,0.0004510873753721543,62.03080415725708,-33.48822593688965,4.147412947246006
1971-03-01,-0.2943034776869942,-0.0001565602562752449,0.028009202131735425,0.005778378050630264,1.2833952903747559,-14.970183372497559,2.39011709179197
1971-04-01,-0.18273299450383465,-0.011919486698591048,0.024107779609039422,-0.001473009627497657,13.695818185806274,4.15608286857605,0.5115192915712083
1971-05-01,-0.11560182799311244,-0.024128048163321283,-0.07500222584764872,0.007681177610027197,-38.503724336624146,1.6670465469360352,-1.264435691492898
1971-06-01,-0.2949586905100766,-0.02374929220726093,-0.11052890414638178,0.01067709285786468,-17.36096888780594,-13.03790807723999,-2.221025739397321
1971-07-01,-0.37643532542621383,-0.0248794366295139,-0.07932297552802732,0.009353935348065518,5.419313907623291,-19.00784969329834,-1.9521430134773252
1971-08-01,-0.41315301376230573,-0.03892252894325389,-0.09855888118701321,0.009849111328302827,-5.378979444503784,-24.411672353744507,-1.9540567483220779
1971-09-01,-0.5031382774605471,-0.06242955310477151,-0.06679514522797295,0.021890769017994072,15.394163131713867,-12.95369267463684,-0.42846782931259697
1971-10-01,-0.3586823449415319,-0.024827846532894507,-0.08836935739964245,0.022067802119485582,19.84822452068329,-19.489747285842896,0.33079944550991053
1971-11-01,-0.039355007602887994,0.000365976747060712,0.02162755200905459,0.0019196688470260873,7.440484315156937,6.598329544067383,2.2775865026882713
1971-12-01,-0.00019586165281533098,-0.048929235587517425,0.008990379449512276,-0.008527925289467553,26.38895809650421,12.479373812675476,3.073785560471671
1972-01-01,-1.0774953400387484,0.03454481613718801,0.07046403396608573,-0.017959736699228127,65.54346084594727,-29.16582226753235,6.669035979679652
1972-02-01,-1.7101364977219524,0.03967997618019581,0.03382607579364308,0.018072231719013076,39.871516823768616,-55.9012234210968,6.019577383995055
1972-03-01,-0.8021132034413955,0.027658117728100885,0.05400230708931173,-0.017101968026292918,50.444430112838745,-10.285615921020508,3.9647681372506276
1972-04-01,-0.5030842826646916,-0.007749531909616457,-0.00415554636025003,0.003341805879335377,0.45169591903686523,-15.284377336502075,1.2059584259986875
1972-05-01,-0.2787388861179352,-0.023147396536337007,-0.016721204571825053,0.012831881549723898,3.1951069831848145,-0.7967054843902588,0.41573962994984215
1972-06-01,-0.3114556345869513,-0.05546927245126831,-0.06976567840735827,0.005662545697822734,-24.88631010055542,-7.321298122406006,-1.3036406465939112
1972-07-01,-0.5390500321107752,-0.01557399777488576,-0.07332918300692523,0.010841937210843049,-6.098580360412598,-14.719253778457642,-2.251055410930088
1972-08-01,-0.32829101033070507,-0.0022170888971433872,-0.07334639916994741,0.01805849393922321,5.815219879150391,-14.251744747161865,-1.4235569962433405
1972-09-01,-0.34332439741667575,-0.060320733528998166,-0.07636073444570814,0.025211495877300177,-6.201326847076416,-23.375892639160156,-0.9211696684360503
1972-10-01,-0.4330713082762325,-0.06267128305302726,-0.038177726004765385,0.017007973394999844,-9.838658571243286,0.5441725719720125,2.152747980185917
1972-11-01,-0.03324848983217688,-0.02467818558216095,-0.07086635367678744,0.001843806794517833,9.68887135386467,-10.167455673217773,1.9481467349188666
1972-12-01,-1.0312002371339237,-0.022221517024768725,0.00976640564788665,-0.00685359150665241,41.11478328704834,-41.64474606513977,5.911857315472194
1973-01-01,-1.357533738893621,0.015691614761534665,0.05680719290726951,0.011544011903731204,53.96691560745239,-73.96268248558044,4.921036532946995
1973-02-01,-0.9793328011737149,0.03650323229117526,0.053641615834619315,-0.0013046707566930443,51.13133192062378,-20.867621898651123,4.363714371408735
1973-03-01,-0.9873611085555132,0.00367188250594255,0.037352466564958116,-0.0057429816182805685,23.51175546646118,-33.96105170249939,4.470938869885035
1973-04-01,-0.20168932045207302,-0.03534097017513381,0.03838994556904903,0.003421154305421186,-3.252178430557251,-15.216350555419922,2.417830058506557
1973-05-01,-0.38107730009976554,-0.05065154594679674,-0.04616661546086626,0.0059240748970743615,-28.34460139274597,-1.7100155353546143,0.32677469508988516
1973-06-01,-0.2166186404578826,-0.04746567768355211,-0.0857150215389473,0.006000657607055171,-29.81213927268982,-15.783464908599854,-2.1313022289957315
1973-07-01,-0.23597818525398478,-0.042052499742971525,-0.10136158005999667,0.004288646552032528,-8.714407682418823,-24.752867221832275,-2.038194452013288
1973-08-01,-0.2651815686155768,-0.049836643868022494,-0.08926994965544768,0.010205935481009561,7.035517692565918,-22.74308204650879,-1.893610826560429
1973-09-01,-0.3139767357531716,-0.01589183488653766,-0.06754762725904584,0.01816418824604203,1.5832364559173584,-8.535319566726685,-0.5396037761654172
1973-10-01,-0.2866559607141158,-0.05741416890588072,-0.06178827274457684,0.024701265916639927,9.264189004898071,-8.047795295715332,0.3724133063639913
1973-11-01,-0.11840255602317697,-0.03094376168317265,-0.057363887650093856,0.013215026627834988,14.308542013168335,-7.5851500034332275,1.9819329891886028
1973-12-01,-0.6305423291290507,-0.050383397481507726,-0.054156211470918994,0.024800156423235464,19.96976137161255,-22.444599866867065,3.725582361221313
1974-01-01,-1.0554343461990356,0.0435940766086181,0.08121248600738389,-0.013090588811023459,71.03268504142761,-24.859845638275146,5.123543313571385
1974-02-01,-1.5252830351100248,-0.001316124285545407,0.03592145268547548,0.004727296654690695,58.55262279510498,-62.16042637825012,6.558315243039812
1974-03-01,-0.5440856604015125,0.029997385313941374,0.0457790946321828,-0.01664921070207219,11.66122481226921,-11.604136228561401,3.925201296806335
1974-04-01,0.07404360153219279,-0.033975555561482906,-0.011575153829263789,0.0036000032286617636,-15.168207883834839,-3.052687644958496,0.3070067348224776
1974-05-01,-0.2984273083069745,-0.06334993781314956,-0.05365210734972996,0.012629693734217743,-27.11308002471924,2.586221508681774,-0.3889778362853186
1974-06-01,-0.3990133019054637,-0.023946411804192595,-0.04544444548498307,0.014000382912422412,-35.54818034172058,-8.765286207199097,-1.4749558908598763
1974-07-01,-0.4285649341695449,-0.04553860053420067,-0.08362266235053538,0.0037745298632518363,-11.879485845565796,-20.900195837020874,-2.2442983729498724
1974-08-01,-0.3663480500964557,-0.027317163120541308,-0.07957051774220807,0.012176136553122852,-5.662721395492554,-22.730708122253418,-1.9681555884225026
1974-09-01,-0.3188801162383135,-0.08688973676827219,-0.08942566512684737,0.014439120744638021,-11.041796207427979,-0.3689706325531006,-0.5858155765703745
1974-10-01,-0.5595181356458102,-0.02614044480853611,-0.0441773486922362,0.02939830333488422,12.231320142745972,-0.3922402858734131,1.140904426574707
1974-11-01,-0.5039048983770258,-0.03539587940192885,-0.04083653828794402,0.022969954744886955,7.802408933639526,-9.281086176633835,3.5617821982928684
1974-12-01,-1.2250286691329058,0.004791355200318826,0.041844366777305755,-0.004676794273089309,54.205143451690674,-32.197409868240356,6.936210819653102
1975-01-01,-0.8718643118353451,0.0006263858570794886,-0.0050341460986861155,0.007124909956152268,50.20852088928223,-54.85906004905701,5.152148859841483
1975-02-01,-1.1601719786139095,0.021287048649456766,0.040992920237061165,0.00209119891264162,53.37331295013428,-51.02105736732483,4.852111424718584
1975-03-01,-0.8343519533381742,0.02235308186047607,0.03638562131007867,0.00594995339601738,21.21312916278839,-52.26137042045593,4.369246108191353
1975-04-01,-0.6900882457985597,-0.04724237240023083,0.025402902558978112,0.004368714823577944,8.663707971572876,-18.429142236709595,3.7938671452658514
1975-05-01,-0.47651134869631595,-0.03173093363228772,-0.04713686898217669,0.006251580285124522,-30.393171310424805,-3.5893619060516357,0.6380183356148855
1975-06-01,-0.4172433825100169,-0.026315921503636572,-0.10724839022649185,0.008893284936389212,-14.397233724594116,-38.460659980773926,-0.8209352514573505
1975-07-01,-0.5283106775844798,-0.031223582724730175,-0.06647180416621268,0.008443655904114904,-11.254388093948364,-16.735154390335083,-2.2022728409085954
1975-08-01,-0.2696976723039851,-0.03871326334774494,-0.08285977611584322,0.005732172873715011,10.544291138648987,-29.917538166046143,-1.7158071909632
1975-09-01,-0.38122753886615524,-0.047836623465021454,-0.08634864352643488,0.014626084523306366,3.0695199966430664,-34.31166410446167,-0.999356699841363
1975-10-01,-0.4717721220325021,-0.025206304983132415,-0.08834824464949113,0.017794082713061276,21.4728981256485,-6.121194362640381,1.0044755680220467
1975-11-01,-0.6257539286332972,-0.03743504381014241,-0.059830594441986504,0.0127768751172071,20.73017954826355,0.21936893463134766,4.550910421780177
1975-12-01,-0.5129758925998912,-0.03833292155630059,0.02295585914648005,-0.00044664584141409857,43.911853432655334,9.571068733930588,4.164318101746695
1976-01-01,-0.603676850304884,0.00860398868098855,0.061075863361890824,0.009182095527648926,39.487144351005554,-24.929529428482056,3.323479848248618
1976-02-01,-1.2407532509635475,0.00806709285825491,0.0724915597986962,-0.01626992340904573,62.03320622444153,-42.56414771080017,5.709752440452575
1976-03-01,-1.231259633513058,0.032566112673117056,0.04763987879934055,-0.017119746511153753,53.90955209732056,-29.403358697891235,6.143799424171447
1976-04-01,-0.4638706498286303,-0.023334380239248276,-0.003772875892796686,-0.0017485174849547075,4.920852556824684,-13.011717796325684,2.6440269180706566
1976-05-01,-0.12814279864816103,-0.013203334270252122,-0.027388831741908298,0.005972234388165052,-22.95563817024231,-3.826630488038063,-0.9646296501159667
1976-06-01,-0.46152025461196894,-0.024221759910384815,-0.05770865495183638,0.008778532488446539,-10.092788934707642,-6.8945348262786865,-1.9125523311751227
1976-07-01,-0.29583051800727844,-0.052251671958300806,-0.09827735235116311,0.004825097616782505,-14.543342590332031,-19.56651210784912,-1.790559078965868
1976-08-01,-0.46801676644998436,-0.04128489332894485,-0.09058421876813684,0.011125055157183284,8.40308591723442,-32.16400742530823,-1.8063775130680628
1976-09-01,-0.2503936562468024,-0.014390683888147276,-0.05474495701491832,0.012693666076050937,-0.5957842338830233,-6.531411409378052,-0.4798488957541329
1976-10-01,-0.18433174666236427,-0.06466522398922178,-0.0356929750913488,0.008420962634501535,-10.251069813966751,15.181337296962738,0.5862003458397729
1976-11-01,-0.7494250641149632,-0.05216860833267371,-0.0724842505795615,0.012003394079816564,13.766098022460938,14.203709363937378,3.5504138895443504
1976-12-01,-0.9372215060626758,-0.009431774055378305,0.010735732835850545,0.0016286598714017077,27.667105197906494,-21.14003300666809,7.142683863639831
1977-01-01,-1.1960816733977373,0.03908284577644534,0.05153022190955068,-0.012172005288508715,49.90150332450867,-37.232449650764465,6.96037539413997
1977-02-01,-1.0834721957936007,0.009439896611082885,0.025156815529823816,0.018696314320791493,25.192779302597046,-30.87557554244995,4.781135490962437
1977-03-01,-0.37747235859141626,-0.00035452208572274283,0.049570335873535695,-0.004060950274296228,6.080159544944763,-5.046701431274414,3.143255625452314
1977-04-01,-0.5449476049226872,-0.013473598907391231,0.03620195368837033,-0.00563709898877539,-4.846006631851196,-3.618505224585533,1.1365684015410287
1977-05-01,-0.28971293393303366,-0.04955511022773054,-0.02320852467424369,0.00922275049153983,-38.39460909366608,-6.353545188903809,-0.11308802557843071
1977-06-01,-0.2743906177142087,-0.03960354305389855,-0.06436335055955818,0.00035682981267818426,-37.8998726606369,-7.441028207540512,-1.5946713941437856
1977-07-01,-0.537475329988143,-0.05484744906425476,-0.06981247237750461,-0.0010135346889825158,-11.804959177970886,-30.37150502204895,-1.7159274646214075
1977-08-01,-0.3682725569781135,-0.03404816509120994,-0.04579432175627776,0.0076004674462652995,-6.064173579216003,-15.314774215221405,-1.9758179783821104
1977-09-01,-0.262291422661613,-0.04592030309140682,-0.05709964815261108,0.020798984194658077,11.442893743515015,-17.42439568042755,-1.169916135924203
1977-10-01,-0.0489656046471175,-0.07225717417895794,-0.04444161292797486,-0.008660241014720326,10.285401344299316,8.656513690948486,0.45901026044573096
1977-11-01,-0.24200520094703223,-0.06873795969618691,-0.04228802905085363,0.003494729817901527,12.507039308547974,14.121928811073303,1.8743046692439487
1977-12-01,-0.33491547493373647,-0.010825127052764099,0.042845404823310666,-0.004262369105499752,40.42220115661621,-6.572908163070679,4.299701537404741
1978-01-01,-0.9035717038547291,0.007413161478729712,0.029835532352860482,0.020303548627548455,44.48179602622986,-25.899124145507812,3.835465652602059
1978-02-01,-1.028575178454904,0.02731659139196078,0.028891964549464837,0.0022823536428957353,18.594437837600708,-44.3248987197876,5.628104720796857
1978-03-01,-1.1267930269241333,0.006224085033560793,0.030030061524095278,0.0055167031633919774,24.485164880752563,-40.965595841407776,4.4539532491139
1978-04-01,-0.07116085137514506,-0.019755774539791875,0.01703817438932934,-0.0013153917717011593,-12.684798240661621,-5.419564247131348,1.1780319469315663
1978-05-01,-0.09198335602002984,-0.09347800579335955,-0.043110303717445016,0.006909813546673369,-42.133116722106934,2.1693944931030273,-1.5196806618145533
1978-06-01,-0.24545920245787675,-0.06181887454456753,-0.09384085756859609,0.002343365305118798,-8.104883879423141,-5.870652198791504,-1.9018503172057013
1978-07-01,-0.35979653544285717,-0.06771974472535981,-0.1046909751104457,0.003731728001441086,7.869064807891846,-14.972090721130371,-2.100331016949245
1978-08-01,-0.34761845188982343,-0.023412334525750745,-0.0694946602119931,0.010252859731570132,7.953977584838867,-30.78683614730835,-1.2574487498828342
1978-09-01,-0.2647994633983163,-0.04195627601196369,-0.07357353876743997,0.02117758483023933,0.44993162155151367,-15.163147449493408,-1.1493345456463948
1978-10-01,-0.17480112831382189,-0.05816560135119491,-0.02621572389866092,0.01333177228617734,6.616628170013428,7.492268085479736,0.7192489824124745
1978-11-01,-0.6044187966515036,-0.0531672810514768,0.009721174969204834,-0.0018734165894392445,39.91780877113342,-2.8881430625915527,3.4287486757550916
1978-12-01,0.027101963539333904,-0.009441524485333098,0.033591950445302894,0.0020226309312641293,19.05083656311035,-6.608319282531738,4.2937240430286945
1979-01-01,-0.8624598383903502,0.01270292430288262,0.04502698014091168,0.006907318528350546,29.132860898971558,-40.1137113571167,5.579198258263724
1979-02-01,-0.7914216202848098,0.002564763740843369,0.024163076055369204,0.013441438606595467,42.59520173072815,-46.30793333053589,3.733480402401515
1979-03-01,-1.2058826930382671,0.030975889724989734,0.04900136097733463,-0.007111493765649216,31.248953938484192,-54.577457904815674,5.5455454758235385
1979-04-01,-0.24300658089273114,0.009961396507504914,0.011240188697619096,0.003030481465284337,-13.660269975662231,-3.4287095069885254,1.8029206565448215
1979-05-01,-0.713968145496705,-0.018386440610306132,-0.005440356575750879,0.010317203251758169,-2.721834182739258,-16.40167236328125,1.7301110284669057
1979-06-01,-0.24108996286111717,-0.06829630066123274,-0.05665073404088616,0.0007287789527223913,-31.739962100982666,-3.3199548721313477,-1.4263737414564404
1979-07-01,-0.4711277782917022,-0.03745952465881904,-0.09363882044064147,0.006212159034214625,-5.939018726348877,-15.282458066940308,-2.334430600915636
1979-08-01,-0.36367528578814334,-0.026439753774967458,-0.05223106459847518,0.009169005300046988,11.859732866287231,-9.681832790374756,-1.552881726196834
1979-09-01,-0.4204252186943503,-0.062035241474707924,-0.09098985465243457,0.018201892403113908,-0.3383934497833252,-1.4576137065887451,-0.5886985255139214
1979-10-01,-0.08971812751363305,-0.052273480428589716,-0.007375042852280395,0.019217065396559173,-0.7960498332977295,0.8986353874206543,-0.5322828356708799
1979-11-01,-0.6601547931923585,-0.07226401939988136,-0.0791318062900765,0.0284013744875871,16.345667839050293,-0.6827712059020996,2.6083228843552724
1979-12-01,-0.6035670638084412,-0.01068144596906172,0.04334161307529679,-0.005678765640403684,41.607388854026794,-21.599018573760986,4.003029210226876
1980-01-01,-0.8053958415985106,0.009971024054620001,0.053892149922571006,0.0021267116316774273,59.00551080703735,-35.55826544761658,5.085226893424987
1980-02-01,-1.0693964712760027,0.04192600026726723,0.06090171601889388,-0.01632943852336367,69.81357336044312,-19.41888928413391,5.430447629519871
1980-03-01,-1.0463487576035893,0.0306458936797248,0.031380049352134974,-0.004320317951355191,29.212874174118042,-30.38148283958435,4.923619542803083
1980-04-01,-0.2574690124567817,-0.012075700538439883,0.02024492267602389,0.0024144563474049227,-13.355821371078491,-11.515086889266968,1.3795160821505954
1980-05-01,-0.09690548348076203,-0.044848154195480876,-0.02951675882546364,0.007537525991049919,-43.143922090530396,-6.6837310791015625,-1.0738800678934368
1980-06-01,-0.32993410440052257,-0.026075068550805252,-0.11179816044334853,0.001166399712391321,-23.454874753952026,-7.5972795486450195,-1.1437767318316867
1980-07-01,-0.5059731357237871,-0.028332961826688714,-0.10074841058147804,0.006095455954293849,13.446182012557983,-29.036158323287964,-1.8991885440690175
1980-08-01,-0.3523894311750636,-0.023175750134719744,-0.0980658789298364,0.004040250343718252,-0.0025451183319091797,-23.80029559135437,-1.8869636314255849
1980-09-01,-0.30062273144721985,-0.04231146691987912,-0.04162568199847425,0.014007039038845188,6.837713718414307,-14.02849555015564,-0.6347392818757466
1980-10-01,-0.16785308937816057,-0.054975076475077204,-0.041118219295250516,0.011946007709703228,1.4427720569074154,3.133523464202881,0.07614610450608389
1980-11-01,-0.004390173126012087,-0.04786904901266098,-0.03367932014433401,0.014578478246186318,14.84605073928833,2.1381616592407227,2.6315248438290184
1980-12-01,-0.35765241174136886,-0.018794498302870326,-0.033191325409071784,0.013322851399361098,28.54020595550537,-6.092876195907593,4.421215397971016
