,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7
1965-01-01,76.65040228101942,26.144168687903363,37.48597231778231,86.91325303984851,21.536518977238583,95.25543604141626,56.72024142357611
1965-02-01,66.99306699964735,67.98814275990361,48.52779272830848,61.32051886581793,13.42086205115685,136.6798889942658,35.78345391058153
1965-03-01,66.0376442803277,55.17714127250339,52.80116110137014,42.43570188196694,15.926724947415865,116.76665086012619,40.87420125161448
1965-04-01,67.9744455549452,82.89734384287958,58.185115005030774,80.04531860351562,34.87195821908804,128.16325456668167,55.76187256843813
1965-05-01,58.70343314276801,137.50071318253225,81.28260988177675,109.72733846524868,33.94211108867938,172.87992819761618,36.23823658112557
1965-06-01,54.50105667114258,158.48073544709578,107.54793340509588,45.18913176001573,60.4916264460637,132.29341751489883,31.3343386496267
1965-07-01,56.51737848917644,148.36885203485903,115.5842520973899,70.11265638397961,102.42371779221754,113.45345912835536,63.38086282053302
1965-08-01,53.09732755025228,156.36490531589672,118.72634887695312,76.49362610607614,86.26085134652945,188.794923440004,51.95726579235446
1965-09-01,52.88027127583822,157.01680390731147,96.5671597105084,104.98231096965512,42.76196993314303,163.38451092059796,25.530927411971554
1965-10-01,66.32906595865886,136.83576169221297,66.60742904200698,131.6406622165587,21.142234802246094,180.5056449694511,30.932527972805886
1965-11-01,63.51868311564128,97.84961368726647,43.73680172544537,123.67855165062882,28.18286895751953,176.2637994228265,31.636431909376576
1965-12-01,54.01383505927192,110.03216453220533,41.65289329760002,101.60656440548782,20.385230137751652,182.60065714518228,20.654612202798166
1966-01-01,61.76507737901476,76.98253963304602,42.378229083436906,109.8054001970989,21.574770120474007,135.4107685578175,31.505513960315337
1966-02-01,71.86103926764595,54.36228047246518,45.055476101962,70.32712145549496,24.901756873497597,117.16231321677184,51.07526163901052
1966-03-01,71.48210737440321,53.885522096053414,38.74413172403971,68.80012140041445,14.268451103797325,133.72091635679587,29.466253711331277
1966-04-01,70.59613333808052,76.19191045346467,60.61554533062559,98.32753437321361,24.60439682006836,153.2627692589393,46.73675106417748
1966-05-01,63.82035149468316,120.39506331734034,61.95963079279119,98.14706197599087,32.59739508995643,150.93587239583331,34.389538918772054
1966-06-01,49.35254520840115,149.7089385986328,110.03977457682291,108.32842384896628,91.55360295222356,144.03929099058493,49.68256488923104
1966-07-01,57.44921896192763,161.40365600585938,116.08241688121448,109.12555601538682,104.2858651968149,160.71317623823117,63.86808579967868
1966-08-01,56.11806975470649,161.9093355925187,123.87830560857599,76.29749484178497,93.90169583834134,167.7163344163161,60.76684151926349
1966-09-01,58.213610119289825,150.87003293244734,93.4414141105883,89.52832105683117,55.89898329514723,165.11293068910257,33.579684842017386
1966-10-01,64.28013377719455,128.25811634893003,59.23218582615708,125.83213433986758,51.72909076397235,191.37567373422476,36.48019298430412
1966-11-01,48.908376693725586,111.35258881942084,54.30924386689157,99.1608689470989,33.10337946965144,159.88373389610877,30.763096963205644
1966-12-01,69.5657730102539,93.89266967773438,40.16322222622958,93.37554559475039,17.565763913668118,161.08573522323218,29.131806281305128
1967-01-01,62.17188835144043,76.0978532874066,44.38749371152935,63.33102249517674,9.810719123253456,134.75414178310297,25.54407427387853
1967-02-01,75.49201117621529,37.12137056433636,40.91485919374408,58.825739418588036,16.492154048039364,105.51285376915564,48.51289564563382
1967-03-01,68.81199412875705,40.98636793053668,65.75487888220584,62.1993181182117,33.66850926325871,78.97068903996394,55.19862021169355
1967-04-01,72.17703925238716,59.15682419486667,62.921188816879734,75.30112848049258,40.00692514272836,104.1271503155048,58.463521157541585
1967-05-01,68.01577674018013,120.654122725777,66.31730397542317,116.39180067108899,36.936258169320915,161.8372305845603,43.23418217320596
